time,open,close,high,low,volume,turnover,color,avg_vol_last_100,PP,R1,S1,R2,S2,R3,S3,RSI_5,RSI_10,RSI_14,ATR_14,ATR_10,ATR_5,ROC_14,ROC_10,ROC_5,CCI_14,CCI_10,CCI_5,cmf,obv,mfi,RVI_15,RVI_10,RVI_5,PSARl_0.01_0.1,PSARs_0.01_0.1,PSARaf_0.01_0.1,PSARr_0.01_0.1,TRIX_18_9,TRIXs_18_9,TRIX_12_6,TRIXs_12_6,TRIX_10_5,TRIXs_10_5,SMA_20,SMA_5,SMA_10,EMA_2,EMA_5,EMA_10,ISA_5,ISB_15,ITS_5,IKS_15,ICS_15,BBL_5_2.0_5,BBM_5_2.0_5,BBU_5_2.0_5,BBB_5_2.0_5,BBP_5_2.0_5,BBL_10_2.0_10,BBM_10_2.0_10,BBU_10_2.0_10,BBB_10_2.0_10,BBP_10_2.0_10,BBL_15_2.0_15,BBM_15_2.0_15,BBU_15_2.0_15,BBB_15_2.0_15,BBP_15_2.0_15,BBL_20_2.0_20,BBM_20_2.0_20,BBU_20_2.0_20,BBB_20_2.0_20,BBP_20_2.0_20,bollinger_bandwidth,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,MACD_6_13_5_6_13_5,MACDh_6_13_5_6_13_5,MACDs_6_13_5_6_13_5,STOCHk_14_3_3,STOCHd_14_3_3,STOCHk_14_3_3_7_3_3,STOCHd_14_3_3_7_3_3,STOCHk_14_3_3_10_3_3,STOCHd_14_3_3_10_3_3
1676727360,24611.696612881344,24625.4,24672.0,24597.4,82.04983551,2021479.050629387,green,278.85437624519994,24623.23107525423,24643.69392474577,24600.16215050846,24666.76284949154,24579.699301016917,24687.225698983082,24556.630376271147,64.30219624149206,65.28194451034501,63.85237316449317,220.7638300737643,199.52333043182497,133.73992081306375,1.2671033246940704,0.6869086656799169,0.04743288551408985,42.068113934592986,58.366970855888404,75.57727582860151,-0.10153402551674053,44238.24455214996,71.38769327137875,66.0132767205559,67.6885927059913,79.39133176531223,24332.921962660203,,0.060000000000000005,0,0.06508357606065385,0.045398914177731245,0.11484423836285451,0.1201082580533086,0.12079907669908518,0.1362523785305969,24623.0125,24602.395,24602.1,24622.30104311865,24611.84624945159,24576.270153012632,24068.525,24184.199999999997,24586.5,24537.6,24726.725,24553.2370769253,24602.395,24651.5529230747,0.3996190051797892,0.7339907644698728,24534.587808501587,24602.1,24669.61219149841,0.5488327541015767,0.6725614254467726,24364.124447739636,24576.435,24788.745552260367,1.7277571157929579,0.6153145698098704,24046.815560270912,24474.7175,24902.619439729086,3.4966854242880374,0.6760712981289624,0.034966854242880374,147.4039083303942,1.220947914253287,146.1829604161409,65.461780692287,-17.727677995776688,83.18945868806368,58.79097932762583,58.15729119799793,58.79097932762583,58.15729119799793,58.79097932762583,58.15729119799793
1676730240,24618.548306440676,24609.625,24661.1,24557.1,56.31730466,1386118.333900197,red,278.4894731818,24631.600000000002,24665.800000000003,24591.200000000004,24706.2,24557.000000000004,24740.4,24516.600000000006,57.67607806721755,63.28855756931694,62.64618898647173,212.42355649706684,189.97099738864247,127.79193665045099,0.8194521827477774,0.350273051911981,0.18614715090029899,6.309581463854152,-13.844166982466799,-21.1973917113059,-0.09678209924816532,44181.92724748996,67.83634452109784,62.362739286303835,64.65365258653736,64.15222939861552,24373.93664490059,,0.060000000000000005,0,0.06745561546923629,0.050908293299750045,0.11047392912335585,0.11831892452619137,0.11222186160044778,0.1285156871825377,24617.5125,24611.54,24610.69,24613.850347706215,24611.10583296773,24582.3346706467,24114.05304167261,24146.0,24603.9,24537.6,24722.3,24580.908258276442,24611.54,24642.17174172356,0.24892177997442388,0.4687415750419432,24567.930935453154,24610.69,24653.449064546843,0.3474836710945078,0.48754650024169804,24434.866907992484,24595.925,24756.983092007515,1.3096323233016476,0.5425312377330331,24152.955640806318,24507.98375,24863.01185919368,2.8972445290909032,0.6431453557731557,0.028972445290909032,140.92398171715104,-4.207182959191897,145.13116467634293,56.40515240031891,-17.856204191829846,74.26135659214876,58.4516600542911,58.35818755512872,58.4516600542911,58.35818755512872,58.4516600542911,58.35818755512872
1676733120,24614.086653220336,24538.475,24614.086653220336,24436.7,80.51098627,1975051.637951744,red,278.47857020400005,24609.274999999998,24661.449999999997,24557.449999999997,24713.274999999998,24505.274999999998,24765.449999999997,24453.449999999997,36.48159780248154,54.88915999620085,57.38121151031195,209.9209205487289,188.7125629718118,137.71087996442793,-0.6873196456251572,-0.262163417229014,-0.17980142519072623,-84.17818153798933,-176.8553788230096,-166.66666666666669,-0.012460317880927392,44101.416261219965,51.78387886382858,59.30479550737462,59.9638149865604,39.81326485246954,24412.490446206553,,0.060000000000000005,0,0.06879710148162133,0.05559272702209128,0.10434812302009266,0.11522359576443542,0.10167114844303882,0.12003983560302967,24574.05,24602.7,24604.239999999998,24563.60011590207,24586.89555531182,24574.36018507457,24145.125,24121.79678603525,24554.35,24537.6,24641.125,24537.661811210502,24602.7,24667.7381887895,0.5287077336186535,0.006251625426778175,24543.214418471274,24604.239999999998,24665.26558152872,0.496057439926807,-0.0388314076863401,24473.113820845167,24604.516666666666,24735.919512488166,1.0681197082771372,0.24870534099246155,24234.236953831798,24530.783750000002,24827.330546168207,2.417752316358048,0.5129680207295743,0.02417752316358048,128.56536135956776,-13.25264265342014,141.8180040129879,38.39374110318386,-23.911743659309934,62.30548476249379,59.66503978724686,58.96922638972126,59.66503978724686,58.96922638972126,59.66503978724686,58.96922638972126
1676736000,24576.280826610167,24518.35,24576.280826610167,24452.5,160.79503423,3940411.839094533,green,278.6273851018,24529.75388440678,24622.807768813556,24445.42111559322,24707.140537627114,24352.367231186443,24800.194422033892,24268.034462372885,32.28669725329666,52.691395677596006,55.948894855992584,203.7680566959745,182.21938933564735,134.92486929357582,-0.8676684342142857,-0.48391532039984525,-0.4103475413165503,-84.49436726361881,-141.9268046396251,-93.22064189330423,-0.01089985954191617,43940.62122698996,42.39739020817314,56.29349276023617,54.054766839179784,22.29337606350317,24436.7,,0.060000000000000005,0,0.06918151374575299,0.05941411003124792,0.0968718629956733,0.1109534934549572,0.08985913358927622,0.11067848538309999,24528.4125,24582.495000000003,24592.3175,24533.433371967356,24564.04703687455,24564.176515061008,24424.375,24180.05,24554.35,24443.7,24588.800000000003,24492.681351811007,24582.495000000003,24672.308648189,0.7307122258257024,0.142899485248484,24517.07199830113,24592.3175,24667.563001698873,0.611943154189283,0.00849221328859991,24466.422376402214,24591.853333333333,24717.28429026445,1.0201016997860999,0.20699684060570983,24316.36115616555,24550.111249999998,24783.861343834447,1.9042691208533666,0.4320615245988006,0.019042691208533667,115.81213616362948,-20.80469427948674,136.6168304431162,22.92425495787029,-26.25415320308234,49.17840816095263,61.16096571969515,59.75922185374436,61.16096571969515,59.75922185374436,61.16096571969515,59.75922185374436
1676738880,24547.315413305085,24564.725,24599.3,24546.7,53.73203154,1320408.7052364,green,278.3850536016,24515.710275536723,24578.920551073446,24455.13972446328,24639.49110214689,24391.929448926556,24702.701377683614,24331.35889785311,49.134089504120354,57.09040124190262,58.518444867670716,194.99533836054778,172.09245040208268,124.1298954348608,0.4388242413338993,-0.26917272017710553,-0.22704541415988203,-39.00593391856097,-31.95654421523311,-1.82286485497214,-0.031473053838442414,43994.35325852996,64.8235167769083,58.23694665852142,58.80563801643908,51.42114168940124,24436.7,,0.060000000000000005,0,0.0690114668156161,0.062401897699482234,0.08939885609366982,0.1057030928335645,0.07899302213782988,0.10070884849393558,24541.5375,24571.315,24585.6875,24554.294457322452,24564.27302458303,24564.27623959537,24471.927723959077,24180.05,24554.35,24419.75,24610.525,24489.730549269385,24571.315,24652.899450730612,0.664062552049931,0.4596124019896887,24513.636905790707,24585.6875,24657.738094209293,0.586118197502455,0.35452930520524645,24480.054037226415,24580.638333333332,24681.22262944025,0.818402636602948,0.4208955376273719,24360.794507424096,24563.5225,24766.250492575902,1.650642676154473,0.502965796643868,0.01650642676154473,108.19992683731834,-22.73352288463832,130.93344972195666,19.142457115518482,-20.023967363622766,39.16642447914125,59.20804461927995,60.01135004207398,59.20804461927995,60.01135004207398,59.20804461927995,60.01135004207398
1676741760,24556.02020665254,24542.65,24584.1,24489.0,61.47777647,1509280.197052318,red,278.1173589172,24570.24166666667,24593.783333333336,24541.183333333338,24622.841666666667,24517.64166666667,24646.383333333335,24488.58333333334,42.798156767012024,54.41430491744371,56.819424557179055,187.85995704907998,164.39320536187427,118.32391634788837,0.07717016888748716,-0.28876165635228757,-0.3360351506980597,-98.70290633870007,-74.78684349601708,-31.78410815194302,-0.026336124310879803,43932.875482059964,50.698747196609276,55.9877025690302,52.082618295557985,35.9800813129813,24452.5,,0.060000000000000005,0,0.06826252067804184,0.06461478292167182,0.08174962291427335,0.09961443875165325,0.06857532267192656,0.09026409768850385,24553.6875,24554.765,24578.58,24546.53148577415,24557.065349722023,24560.344196032573,24448.199999999997,24180.05,24548.9,24557.3,24618.425,24492.4945527476,24554.765,24617.035447252398,0.5071964423393854,0.40272271571382234,24504.988751193436,24578.58,24652.171248806568,0.5988242510882728,0.2558812998645939,24506.805756581594,24586.321666666663,24665.837576751732,0.6468304707236776,0.22539038652805315,24383.59172329399,24571.017499999998,24758.443276706006,1.5255841700980275,0.42432337616908133,0.015255841700980275,99.2419289111458,-25.353216648648683,124.59514555979449,12.892174472632178,-17.516166671006047,30.408341143638225,48.702053395547004,56.357021244840695,48.702053395547004,56.357021244840695,48.702053395547004,56.357021244840695
1676744640,24549.33510332627,24487.0,24549.33510332627,24411.0,225.99509667,5532153.419782841,red,279.619419036,24538.583333333332,24588.166666666664,24493.066666666666,24633.68333333333,24443.483333333334,24683.266666666663,24397.966666666667,30.432043280173662,48.09897022581155,52.667959143222134,184.3224674974507,161.7873951583138,122.32615374356465,-0.47138608237417856,-0.31306103672463026,-0.49828065238702335,-154.56499746694595,-136.2480424787912,-132.3638153515553,0.021609490776378592,43706.880385389966,35.00616356164896,53.3576738010184,44.34385253428756,26.101377354555375,,25016.5,0.01,1,0.06677485028845354,0.0660766199146629,0.07335422992871266,0.09269943734596293,0.057533365417650195,0.07932639845194434,24514.825,24530.239999999998,24570.89,24506.843828591383,24533.710233148016,24547.00888766301,24448.199999999997,24180.05,24512.543326610168,24595.9,24634.425000000003,24477.917092961008,24530.239999999998,24582.562907038988,0.426599226415965,0.08679665898746285,24478.978710699354,24570.89,24662.801289300645,0.7481315434699018,0.04363603949895898,24495.078497766597,24583.873333333333,24672.66816890007,0.7223827943039287,-0.04548968256450879,24426.6145979401,24579.50375,24732.3929020599,1.2440377447400586,0.19748098948263298,0.012440377447400586,86.65327607541622,-30.35349558750262,117.00677166291884,0.5892596107514692,-19.879387688591173,20.468647299342642,34.3343970843459,47.41483169972427,34.3343970843459,47.41483169972427,34.3343970843459,47.41483169972427
1676747520,24518.167551663137,24499.325,24548.8,24461.0,65.29464494,1600373.6841523931,green,279.4164448742,24482.44503444209,24553.890068884182,24415.554965557913,24620.78013776836,24344.10993111582,24692.225172210452,24277.219862231643,35.58467537883099,49.540118809307096,53.47866480590022,177.42800553334703,154.38865564248235,115.42092299485157,-0.5611347707718799,-0.3390599273675553,-0.1595453670205578,-104.7003058387839,-81.6792319839379,-48.76025317069411,0.039401219425493274,43772.17503032996,31.30264261723224,55.953648353133005,53.58856145004683,48.87509294785095,,25010.445,0.01,0,0.06478622283174751,0.06681320843271196,0.06496188243534373,0.08511409623129425,0.04707239520771456,0.06840664780487948,24493.1625,24522.41,24562.555,24501.83127619713,24522.248488765345,24538.339089906098,24448.199999999997,24180.05,24505.15,24595.9,24640.15,24465.81681488898,24522.41,24579.003185111018,0.4615629957334381,0.29604434743588304,24461.743981748503,24562.555,24663.366018251498,0.8208512367829605,0.1863934067094876,24479.482687613323,24576.963333333333,24674.443979053343,0.7932684310742232,0.10177565115679521,24446.851906828037,24583.989999999998,24721.12809317196,1.11566993943588,0.19131479794664574,0.011156699394358798,76.7860605935748,-32.17656885547524,108.96262944905004,-5.206474370428623,-17.11674777984751,11.910273409418888,27.689350445193526,36.90860030836213,27.689350445193526,36.90860030836213,27.689350445193526,36.90860030836213
1676750400,24508.746275831567,24556.825,24639.2,24487.7,80.10910413,1968827.776861861,green,279.7247797668,24503.041666666668,24545.083333333336,24457.283333333336,24590.841666666667,24415.24166666667,24632.883333333335,24369.483333333337,55.01495266280927,55.88926703301105,57.16482434706001,175.57600513810797,154.09979007823412,122.63673839588127,-0.3012460910579268,-0.25406818816480625,0.15692328398934752,-11.246157507397944,7.400146290448034,65.44413048014054,0.027707189664915182,43852.284134459966,38.011791848535566,58.45516769264,60.93774623285566,66.14511738161707,,25004.45055,0.01,0,0.06270154440268794,0.06689493464153459,0.05772872977158894,0.07734419735654363,0.038971262247433636,0.05822907353651097,24528.075,24530.105,24556.3,24538.493758732377,24533.773992510232,24541.700164468624,24401.25,24277.55,24525.1,24550.2,24676.65,24467.652911155743,24530.105,24592.557088844256,0.5091872932811062,0.7139239895292825,24462.875755283214,24556.3,24649.724244716785,0.7608983822219579,0.502809763148704,24479.303083053772,24571.58,24663.85691694623,0.7510865556568189,0.4200504281661317,24451.37864738544,24576.416250000002,24701.453852614562,1.0175413806686355,0.4216585667417462,0.010175413806686354,72.76717597852985,-28.956362776416157,101.723538754946,-0.3280880580714438,-8.158907644993555,7.830819586922112,35.61079692697456,32.54484815217132,35.61079692697456,32.54484815217132,35.61079692697456,32.54484815217132
1676753280,24532.785637915786,24598.25,24639.8,24532.785637915786,65.28479088,1606670.494102911,green,279.8949567616,24561.24166666667,24634.783333333336,24483.283333333336,24712.74166666667,24409.74166666667,24786.283333333336,24331.783333333336,64.62439804304755,59.92561223493979,59.6456253817493,170.67874491997264,149.39124727883208,119.51226313354775,-0.06287142640944654,-0.09087909019368924,0.1364761868899467,42.933139767009756,62.85285418561108,108.47765694600349,0.0321076405431325,43917.56892533997,43.78518839058966,60.876703653597204,66.96504367770649,79.51847187181495,,24998.5160445,0.01,0,0.060738188851749975,0.06641211384054528,0.05206530418750965,0.06987643755518302,0.033649692058101976,0.049160407520565386,24577.5375,24536.81,24554.0625,24578.331252910793,24555.265995006823,24551.981952747057,24389.275,24277.55,24525.4,24544.65,24705.625,24456.332719970098,24536.81,24617.287280029905,0.6559718238018988,0.8817226425717242,24465.989220136576,24554.0625,24642.135779863424,0.7173825501456105,0.750856446294053,24481.399048950527,24569.395,24657.390951049474,0.7163053957940247,0.6639564074020662,24466.493359636836,24569.68125,24672.869140363167,0.8399611644385165,0.6384307300956144,0.008399611644385165,72.09378004390601,-23.703806968831998,95.797587012738,8.589927564105892,0.5060719847891857,8.083855579316706,52.674678753262896,38.65827537514365,52.674678753262896,38.65827537514365,52.674678753262896,38.65827537514365
1676756160,24565.51781895789,24570.225,24600.2,24534.1,68.79476885,1690197.706735597,red,279.9124311549,24590.27854597193,24647.771454028076,24540.757091943862,24697.292908056144,24483.264183887717,24754.78581611229,24433.74272985965,54.73657130605134,56.06898788860677,57.23078263637665,163.20883456854617,141.06212255094908,108.82981050683865,0.025749168495218955,-0.2240572741965731,0.1123554302408138,3.5098303442767773,43.07316631819511,46.82976683691678,0.030605097896604996,43848.77415648997,44.99833153917245,57.20574002893552,57.64305954905794,48.91482886422837,,24992.640884055,0.01,0,0.0587166068869438,0.06544111288695723,0.04710534472274208,0.06282751899336174,0.02942282143052477,0.04132990727228503,24584.2375,24542.325,24548.545000000002,24572.9270843036,24560.25233000455,24555.29887042941,24458.05,24277.55,24525.4,24541.5,24704.575,24457.34913871568,24542.325,24627.300861284322,0.692484198496447,0.6641642672302369,24473.020127269894,24548.545000000002,24624.06987273011,0.615310379740288,0.6435288747686562,24481.725952576417,24566.495,24651.26404742358,0.6901191840641685,0.5220009550264327,24485.8848724384,24575.322500000002,24664.760127561603,0.7278653418412019,0.47150248648706317,0.007278653418412018,68.50899656186084,-21.830872360701747,90.33986892256259,9.695756411801995,1.074600554990191,8.621155856811804,62.434616492726285,50.24003072432124,62.434616492726285,50.24003072432124,62.434616492726285,50.24003072432124
1676759040,24567.871409478947,24620.125,24724.8,24548.1,170.69678597,4206175.391837433,green,280.9798463932,24568.175,24602.25,24536.149999999998,24634.275,24502.074999999997,24668.350000000002,24470.049999999996,66.23495125663645,61.03068293794369,60.31191272456591,164.1724892422215,144.62591029585425,122.40384840547108,0.15234306274641424,0.04266623323191637,0.5436558173724834,100.03580794915617,155.48818595836704,125.87250163002163,0.005912885019998544,44019.47094245997,48.74505881247718,60.088766671762954,64.04929413741597,67.23937651185787,,24986.82447521445,0.01,0,0.05688652683797368,0.06411771570432971,0.04345862157235647,0.05644568543637559,0.027210273946054464,0.03526528897796588,24595.175,24568.95,24549.595,24604.392361434533,24580.2098866697,24567.085439442246,24545.37804167261,24277.55,24592.9,24567.9,24699.35,24486.615790821706,24568.95,24651.284209178295,0.6702297752105341,0.810776046255452,24470.495262953034,24549.595,24628.694737046968,0.6444076739104394,0.9458295478158195,24481.3907804344,24570.243333333332,24659.095886232262,0.723253340990629,0.7806991191542261,24491.965677513334,24580.142499999998,24668.319322486663,0.7174638835935521,0.726717740968998,0.007174638835935521,68.90030298975398,-17.15165274624688,86.05195573600086,17.10562075072812,5.656309929277544,11.449310821450577,66.46393607954879,60.52441044184598,66.46393607954879,60.52441044184598,66.46393607954879,60.52441044184598
1676761920,24593.998204739477,24667.525,24724.9,24593.998204739477,113.41621678,2798885.757903487,green,281.094578961,24631.00833333333,24713.916666666664,24537.216666666664,24807.708333333332,24454.30833333333,24890.616666666665,24360.516666666663,74.05944543998297,65.18124903314866,63.03599506532007,161.7960111006717,143.25349879232127,124.10343777648177,0.195577670026154,0.5259088024011391,0.6865495273849411,133.9824919859916,158.18922311468293,112.81121893357212,0.013258998954429519,44132.887159239974,50.75429824414427,63.307657622337075,71.15315261367378,78.33867434084875,,24981.066230462304,0.01,0,0.05541046193191512,0.0625875988361255,0.04138561762303539,0.05111758338542938,0.027290919098565958,0.03130899375613616,24643.825,24602.59,24562.5,24646.480787144843,24609.314924446473,24585.347177725474,24554.6,24277.55,24606.300000000003,24567.95,24686.175,24524.181865211453,24602.59,24680.998134788548,0.6373974023755028,0.9140833102019269,24457.12379537626,24562.5,24667.87620462374,0.8580250758167034,0.9983335676921016,24474.661510936956,24575.9,24677.138489063047,0.8238842855239935,0.9525205820828735,24487.68112578339,24583.370000000003,24679.058874216615,0.7784845952089726,0.9397324176345527,0.007784845952089727,72.20289004306687,-11.079252554347192,83.28214259741407,27.715512356164254,10.844134356475784,16.87137799968847,69.79013305680972,66.22956187636159,69.79013305680972,66.22956187636159,69.79013305680972,66.22956187636159
1676764800,24630.761602369737,24660.775,24691.0,24630.761602369737,81.04448014,1998773.034496356,red,281.1590162153,24662.141068246496,24730.283931753514,24599.38213649299,24793.04286350702,24531.23927298597,24861.18572701404,24468.480341232465,71.12551534910068,64.10097950247686,62.37937942052998,154.54189585278533,134.9519886761154,111.33042974723793,0.16307465793415665,0.5808914547675635,0.42330390838392473,119.76591736444433,118.17097220380512,73.88127219004697,-0.018831489656890913,44051.84267909997,46.24798360626431,57.64623640136116,56.24440870479622,52.982831041491245,,24975.365568157682,0.01,0,0.0541357145173782,0.06093473746965462,0.040145084512865914,0.04698145039834974,0.02828905213643207,0.029172551733935848,24664.15,24623.38,24576.7425,24656.010262381613,24626.46828296432,24599.06132722993,24557.725,24277.55,24628.84281895789,24567.95,24690.775,24549.543786655722,24623.38,24697.21621334428,0.5997244354290825,0.753229399953363,24461.086758569196,24576.7425,24692.398241430805,0.9411803979376394,0.8632871959507382,24470.79088825911,24578.66,24686.52911174089,0.8777460751797609,0.8806233252260807,24485.72894409045,24584.53,24683.331055909548,0.8037660749223123,0.8858511394341966,0.008037660749223123,73.42910052594016,-7.882433657179121,81.31153418311928,32.11583324291496,10.162970162150991,21.95286308076397,75.97872387873996,70.74426433836614,75.97872387873996,70.74426433836614,75.97872387873996,70.74426433836614
1676767680,24645.768301184868,24664.475,24708.0,24625.0,69.72062747,1719985.935127842,green,281.1642673397,24660.845534123247,24690.929465876758,24630.691068246495,24721.08393175351,24600.607136492985,24751.16786350702,24570.452670616232,71.88857780775307,64.45972435812166,62.609295263599705,149.43176043472923,129.75678980850387,105.66434379779034,0.15867762554109613,0.40607008627208324,0.269226469362652,116.48016550311262,95.1788236087752,61.88722880094868,-0.011169271951762576,44121.56330656997,45.76086077770433,61.78923472505172,65.81804555241631,68.48459784819264,,24969.721912476107,0.01,0,0.05299843920423264,0.059238728417009154,0.03939541954496306,0.04392589869391209,0.029621813588232015,0.028366976039961855,24662.625,24636.625,24586.7175,24661.653420793868,24639.137188642882,24610.95472227903,24563.625,24277.55,24629.5,24567.95,24756.175,24561.819305022793,24636.625,24711.430694977207,0.6072722621479782,0.6861489289584454,24460.229253408022,24586.7175,24713.205746591975,1.0289152799024623,0.8073704557342333,24467.146731277913,24581.583333333332,24696.01993538875,0.9310759238217141,0.8621728764129328,24483.263958996933,24586.202500000003,24689.141041003073,0.8373683654730328,0.8801904478015729,0.008373683654730329,73.84816457347915,-5.970695687712109,79.81886026119126,34.02762834733585,8.049843511047918,25.97778483628793,80.68121482425379,75.48335725326781,80.68121482425379,75.48335725326781,80.68121482425379,75.48335725326781
1676770560,24655.12165059243,24726.725,24875.3,24577.7,200.76385882,4965576.120478979,green,282.25089304060003,24665.825,24706.65,24623.65,24748.825,24582.825,24789.65,24540.65,81.9308384829446,70.05392580835966,66.33681894633591,160.01520611796275,146.54111082765334,144.051475038232,0.47583008680546146,0.7500208820155814,0.6369498040819732,156.0932643862877,126.23710675185747,166.66666666667194,7.822679405857308e-05,44322.32716538997,54.79463926060633,66.21904783892283,73.93667994848633,78.27350936457123,,24964.134693351345,0.01,0,0.052230236657324625,0.05762266023577261,0.03977145762523726,0.0418769242668667,0.03236702630970978,0.028955817015798857,24695.6,24667.925,24605.125,24705.034473597952,24668.33312576192,24632.003863682843,24562.05,24277.55,24711.699999999997,24643.15,24747.8,24599.775370499716,24667.925,24736.074629500283,0.5525363766938929,0.9314036659565015,24457.788668767953,24605.125,24752.461331232047,1.1976068500529633,0.912661286537958,24454.103948928077,24588.33833333333,24722.57271773858,1.091854053620829,1.015466537429342,24472.410169882754,24591.8525,24711.294830117247,0.9713975807007337,1.0645925521865016,0.009713975807007337,78.3007285472122,-1.2145053711832503,79.51523391839545,42.702089499129215,11.149536441894188,31.552553057235027,76.1073246332699,77.58908777875453,76.1073246332699,77.58908777875453,76.1073246332699,77.58908777875453
1676773440,24690.92332529621,24722.3,24790.5,24641.3,102.72384513,2537636.531902282,red,281.5361673683,24726.575,24875.45,24577.850000000002,25024.175,24428.975000000002,25173.05,24280.250000000004,79.41020938012959,69.19369451066578,65.83439743197854,159.24269139525117,146.8069997448881,145.08118003058576,0.7491296830793305,0.960918038142685,0.41500601641949125,118.38284649041599,101.91475165149845,73.3417279424257,-0.0070817704754218,44219.60332025997,53.967784189837694,57.686371201527244,58.01434551626081,55.70595400359843,,24958.603346417833,0.01,0,0.051666973020170204,0.05616496581226402,0.04059277511834214,0.04079149599946671,0.0353408791586185,0.030581938058311664,24724.512499999997,24688.359999999997,24628.655,24716.54482453265,24686.32208384128,24648.421343013237,24570.75,24277.55,24726.5,24643.15,24664.825,24629.102463761745,24688.359999999997,24747.61753623825,0.4800443305124538,0.7863770766940291,24489.356985294376,24628.655,24767.95301470562,1.1311865362166333,0.8361318544198202,24445.99051803628,24595.85,24745.709481963717,1.218575344732695,0.921895225924426,24468.385262325133,24599.7725,24731.159737674865,1.0681988028536924,0.9662838726513518,0.010681988028536923,80.543897147174,0.8229305830228242,79.72096656415117,45.6378987961798,9.39023049262984,36.24766830354996,71.93254069567854,76.2403600510674,71.93254069567854,76.2403600510674,71.93254069567854,76.2403600510674
1676776320,24706.61166264811,24641.125,24707.6,24569.5,111.99077548,2758716.8371759867,red,278.2512449401,24718.033333333336,24794.766666666674,24645.566666666673,24867.233333333337,24568.833333333336,24943.966666666674,24496.366666666672,46.56197745938944,55.34196889768214,57.265922112282894,158.78249915273318,147.4062997703992,146.62494402446848,0.5007473993967843,0.5787914564993087,-0.10702330290534398,32.50608186392224,-4.428595608251798,-88.64946714749543,-0.009337859076268735,44107.61254477997,55.730502017320255,50.35678180879338,48.07528295944289,36.94980632632091,,24953.127312953653,0.01,0,0.05081871710230779,0.054844651667777335,0.04027652602891507,0.04026114674222647,0.03597898443286063,0.0323195511251706,24681.7125,24683.079999999998,24642.835,24666.264941510883,24671.25638922752,24647.094735192644,24545.975,24277.55,24722.4,24643.15,24613.475,24613.52728329513,24683.079999999998,24752.632716704866,0.5635659464286276,0.19839423973886347,24533.421344083872,24642.835,24752.248655916126,0.8879956865038218,0.4921856189445403,24454.57404979248,24602.693333333336,24750.81261687419,1.204089987498832,0.6297321515063342,24470.36215015224,24602.695,24735.02784984776,1.0757589755736954,0.6452020418369713,0.010757589755736952,74.90798767823071,-3.8503831087363665,78.75837078696708,33.9761331088157,-1.5143567964895084,35.49048990530521,61.53708091033091,69.85898207975977,61.53708091033091,69.85898207975977,61.53708091033091,69.85898207975977
1676779200,24673.86833132405,24588.800000000003,24673.86833132405,24519.4,98.66190667,2425441.852398421,green,272.85408234330004,24639.408333333336,24709.316666666673,24571.216666666674,24777.508333333335,24501.308333333338,24847.41666666667,24433.116666666676,34.92241050245333,48.402173667267895,52.520737392093736,158.47434430782718,148.1125029257642,148.19362148438466,0.0980063892431296,0.1302082007751498,-0.29186025175607233,-17.343580388938843,-83.80857163420701,-116.36516469582669,0.017463950132647385,44008.95063810997,50.54004351603088,44.22446500215869,40.3077858646842,21.09147320204098,,24947.706039824116,0.01,0,0.04948323146807265,0.05359410084736874,0.03836816781619401,0.039758238441086245,0.03378606411732488,0.03341895352134916,24614.9625,24668.684999999998,24646.0325,24614.621647170294,24643.770926151683,24636.495692430344,24499.025,24328.5,24697.35,24643.15,24593.65,24565.139451563446,24668.684999999998,24772.23054843655,0.8394898101504159,0.11425188621727851,24545.338525374238,24646.0325,24746.726474625764,0.8171211705231913,0.21580970851181883,24465.949030212487,24607.390000000003,24748.83096978752,1.1495812419563083,0.43428353882214077,24468.93310526094,24601.16625,24733.399394739055,1.0750152524907801,0.45324073240336793,0.0107501525249078,65.46466273614351,-10.634966440658857,76.09962917680237,17.974495622311224,-11.677329521995993,29.651825144307217,51.635077895039366,61.7015665003496,51.635077895039366,61.7015665003496,51.635077895039366,61.7015665003496
1676782080,24631.33416566203,24610.525,24636.8,24584.3,48.58849969,1195684.535712891,green,269.8359341174,24594.02277710802,24668.64555421604,24514.17722289199,24748.49110843207,24439.55444578397,24823.11388554009,24359.70889156794,42.39583808014407,51.22385252398275,54.21701225879534,150.90474828583953,138.55125263318777,129.05489718750772,0.27655937724736324,0.04990192391735776,-0.2187356511744,-5.5409005871095935,-63.40315712135589,-60.866048261197825,-0.0006278632139404039,44057.53913779997,54.19907877834003,50.9602328010042,49.980985469352035,53.78612886093006,,24942.338979425873,0.01,0,0.047886511242167806,0.05239075688683808,0.03580086058123655,0.039034201119148015,0.030564054552240094,0.033607401714150775,24599.662500000002,24657.895,24647.260000000002,24611.890549056763,24632.68895076779,24631.773748352098,24487.05,24347.15,24697.35,24643.15,24592.1,24544.106277355684,24657.895,24771.683722644317,0.9229394694422722,0.29185107759725304,24548.64815689313,24647.260000000002,24745.871843106874,0.8001850356337513,0.3137394107917209,24470.852991654592,24610.443333333336,24750.03367501208,1.1343992449715654,0.5002925226261465,24468.652261224302,24600.661249999997,24732.670238775692,1.0732149630790506,0.5373601452881523,0.010732149630790506,59.05305871899691,-13.637256366244372,72.69031508524128,10.547493258232862,-12.736221257382908,23.28371451561577,43.61045301170259,52.26087060569095,43.61045301170259,52.26087060569095,43.61045301170259,52.26087060569095
