time,open,close,high,low,volume,turnover,color,avg_vol_last_100,PP,R1,S1,R2,S2,R3,S3,RSI_5,RSI_10,RSI_14,ATR_14,ATR_10,ATR_5,ROC_14,ROC_10,ROC_5,CCI_14,CCI_10,CCI_5,cmf,obv,mfi,RVI_15,RVI_10,RVI_5,PSARl_0.01_0.1,PSARs_0.01_0.1,PSARaf_0.01_0.1,PSARr_0.01_0.1,TRIX_18_9,TRIXs_18_9,TRIX_12_6,TRIXs_12_6,TRIX_10_5,TRIXs_10_5,SMA_20,SMA_5,SMA_10,EMA_2,EMA_5,EMA_10,ISA_5,ISB_15,ITS_5,IKS_15,ICS_15,BBL_5_2.0_5,BBM_5_2.0_5,BBU_5_2.0_5,BBB_5_2.0_5,BBP_5_2.0_5,BBL_10_2.0_10,BBM_10_2.0_10,BBU_10_2.0_10,BBB_10_2.0_10,BBP_10_2.0_10,BBL_15_2.0_15,BBM_15_2.0_15,BBU_15_2.0_15,BBB_15_2.0_15,BBP_15_2.0_15,BBL_20_2.0_20,BBM_20_2.0_20,BBU_20_2.0_20,BBB_20_2.0_20,BBP_20_2.0_20,bollinger_bandwidth,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,MACD_6_13_5_6_13_5,MACDh_6_13_5_6_13_5,MACDs_6_13_5_6_13_5,STOCHk_14_3_3,STOCHd_14_3_3,STOCHk_14_3_3_7_3_3,STOCHd_14_3_3_7_3_3,STOCHk_14_3_3_10_3_3,STOCHd_14_3_3_10_3_3
1677168960,24416.03408705395,24437.6,24487.9,24384.0,104.53950673,2554752.4778867178,red,227.7998535378,24415.016666666666,24469.333333333332,24369.233333333334,24515.116666666665,24314.916666666668,24569.43333333333,24269.133333333335,70.37745772253983,67.45172069066858,62.85950410074915,201.73683682502016,191.828479803048,159.59190991342416,2.6234757457887743,1.3189549109174226,-0.2200763530204416,65.425501391995,51.145696104492515,34.70047732466073,0.21658527448966872,40503.89740465002,72.50958538073574,49.12169586893894,44.77626981410728,46.153496811911154,23914.011546475183,,0.05,0,-0.01484901057959842,-0.04953905585026113,0.059607160269314896,0.028835770998447696,0.09878295329210918,0.08013629389395316,24430.574999999997,24427.629999999997,24375.4875,24430.408576259135,24413.74430708555,24341.907690130414,23868.995835627626,24162.5,24417.75,24160.95,23831.425000000003,24370.955284291547,24427.629999999997,24484.304715708447,0.46402140288231075,0.5879580944992253,24142.176867744063,24375.4875,24608.798132255935,1.914305363172212,0.6331111647150812,23703.570611346808,24215.2,24726.829388653194,4.2256879039049275,0.7173448251139765,23511.878904549783,24103.78375,24695.688595450214,4.911302321571943,0.7819847248809834,0.049113023215719434,85.19555474347362,55.71075221756408,29.48480252590954,101.05525477951232,-9.569611198531518,110.62486597804384,79.80752750463246,80.74607308139039,79.80752750463246,80.74607308139039,79.80752750463246,80.74607308139039
1677172320,24426.81704352698,24335.425,24466.6,24224.7,171.5779168,4172374.774771396,red,229.0824999919,24436.5,24489.0,24385.1,24540.4,24332.6,24592.9,24281.199999999997,46.36081726171519,56.72567891134031,55.862683494393934,204.6056341946614,196.83563182274298,176.0535279307389,2.20620429334159,0.6335231766307722,-0.5490446888048712,28.07815547210378,-35.16130266471047,-120.10944112610927,0.09125803617136423,40332.31948785002,73.52003601767021,42.80340640623911,39.742798558879194,34.79096005358578,23948.010969151423,,0.05,0,-0.007828244192142897,-0.041264462364702194,0.06496371213564611,0.041491892229568915,0.09912626460359952,0.08938022288526692,24386.512499999997,24400.760000000002,24390.807500000003,24367.086192086375,24387.63787139037,24340.72901919761,23844.679167813814,24162.5,24356.300000000003,24166.15,23906.05,24325.23196149357,24400.760000000002,24476.288038506435,0.6190630005494295,0.06747850671086619,24192.825466664486,24390.807500000003,24588.78953333552,1.6234151602854185,0.36013251034211863,23783.55991130882,24250.036666666667,24716.513422024513,3.847225154913271,0.5915247462521781,23535.38015446461,24126.3975,24717.41484553539,4.899341856034583,0.6768370265094728,0.048993418560345836,80.62638424528996,40.913265375504324,39.71311886978563,77.1020731331264,-22.348528563278308,99.4506016964047,77.22869550794114,79.00445688822145,77.22869550794114,79.00445688822145,77.22869550794114,79.00445688822145
1677175680,24381.121021763487,24243.775,24381.121021763487,24200.1,159.13539386,3860703.028359463,green,230.22905971300003,24342.24166666667,24459.783333333336,24217.88333333334,24584.141666666666,24100.34166666667,24701.683333333334,23975.98333333334,33.53094545349575,48.96534229930022,50.43928838039113,202.9210190210062,195.25417081681755,177.04702669728886,1.86684790315754,0.3542275500658192,-0.7445050024308428,-13.06815862027396,-138.12799973548758,-129.6743271668472,-0.031335989182605765,40173.18409399002,71.98127252301512,37.97672560801519,35.7494451587798,20.64610656294451,23980.31042069385,,0.05,0,-0.002214528075161759,-0.03303627061938603,0.06613762500855547,0.05107025031605058,0.09363356997820205,0.093784499169689,24289.6,24364.39,24399.364999999998,24284.87873069546,24339.683580926914,24323.101015707136,23841.275,24162.5,24344.0,24168.1,23964.2,24224.267929644815,24364.39,24504.512070355184,1.1502202218498752,0.06960741554039097,24238.402628314358,24399.364999999998,24560.32737168564,1.3193980391345463,0.016688284439968767,23875.63298400451,24278.946666666667,24682.260349328822,3.3223326217514852,0.45639663594536717,23583.371516117408,24150.85125,24718.33098388259,4.699459476672417,0.5818740691973566,0.04699459476672417,68.81661950459602,23.282800507848307,45.53381899674771,46.19697934418946,-35.50241490147684,81.6993942456663,69.38864710423054,75.47495670560134,69.38864710423054,75.47495670560134,69.38864710423054,75.47495670560134
1677179040,24312.448010881744,23981.575,24312.448010881744,23650.0,592.55288922,14153520.22877437,red,235.3427709002,24274.99867392116,24349.89734784232,24168.876326078833,24456.01969568465,24093.97765215767,24530.91836960581,23987.855304315344,16.85268854068816,34.12530226171393,38.825963105837666,235.7443755824875,241.97355482331025,274.12722353418,0.2106039507044742,-1.2807345416524305,-1.6406839583948463,-163.1356316430865,-260.5876530839103,-158.93267932585252,-0.018022998726772245,39580.63120477002,54.34771260237364,34.13091307346716,29.17280902536501,8.42614797480854,,24594.0,0.01,1,0.0009543729124317224,-0.02532979151676804,0.06050684180278765,0.05686541749339765,0.07834436921954069,0.09259552685047634,24112.675000000003,24284.385,24368.2525,24082.676243565154,24220.31405395128,24261.005376487657,23857.875,24162.5,24068.95,24122.0,24025.4,23951.170494612536,24284.385,24617.59950538746,2.744269664539274,0.04562302195114634,24072.777696973302,24368.2525,24663.727303026695,2.4250799520950177,-0.15433244398349127,23938.45527844968,24291.086666666666,24643.71805488365,2.903380923677507,0.06113993675995014,23635.57904504542,24166.18,24696.780954954582,4.391268747932702,0.32604158711342557,0.04391268747932702,37.863480525371415,-6.136270777101039,43.999751302472454,-12.06724049982222,-62.51108983032569,50.44384933050347,53.85594844390099,66.82443035202418,53.85594844390099,66.82443035202418,53.85594844390099,66.82443035202418
1677182400,24147.011505440874,23841.15,24147.011505440874,23609.8,363.00244006,8638687.104027895,green,234.1373029855,23981.34100362725,24312.6820072545,23650.233996372757,24643.789014508995,23318.892992745506,24975.130018136246,22987.785985491013,12.64280517430289,28.911178771334523,34.2744614266193,257.27774200094376,271.49734988506674,326.744079915519,-1.1539430273668771,-2.6577957790471096,-2.3845837316851886,-190.1181430086212,-184.562270564773,-102.06814909192755,-0.06378640867139108,39217.62876471002,44.37484329195613,30.355019631640197,22.123116381039274,3.8530454906685665,,24584.56,0.02,0,0.0015950022179911372,-0.01855398411538441,0.04878508080301547,0.058431386901292015,0.055083896669838595,0.084994210752658,23911.362500000003,24167.905000000002,24303.1575,23921.658747855054,24093.92603596752,24184.668035308085,23894.45,24147.5,24048.85,24101.9,23971.65,23722.44586674467,24167.905000000002,24613.364133255334,3.686369449526815,0.13323796100874985,23884.402846266265,24303.1575,24721.912153733738,3.446092580634731,-0.0516446156246961,23906.077645277674,24285.085000000003,24664.092354722332,3.1213179177452264,-0.08565486192905127,23658.094654412238,24171.8825,24685.67034558776,4.25111983386285,0.1781429311337175,0.0425111983386285,1.9789587550367287,-33.61663403794858,35.59559279298531,-67.30738569003734,-78.50082334702721,11.193437656989872,38.476850255488884,53.907148601206764,38.476850255488884,53.907148601206764,38.476850255488884,53.907148601206764
1677185760,23994.08075272044,24012.875,24223.5,23908.0,592.85556013,14273438.865115104,red,235.0945357925,23865.987168480293,24122.174336960587,23584.96283151971,24403.198673921168,23328.775663039418,24659.38584240146,23047.751326078836,36.78272190702428,41.13270558069809,43.064475518224164,266.21147471516196,282.58261489655996,337.86526393241496,-0.7003077673787195,-1.9542494334769205,-1.7379980030772193,-99.98624518476753,-80.19540487250535,-22.003313839863637,-0.14814207461471207,39810.48432484002,51.512813847053714,38.460515019074755,40.276055503528184,42.096592651947965,,24565.0648,0.02,0,0.0012315753538993945,-0.012877647296892657,0.03654337952589959,0.05609063325753653,0.03344155221001177,0.07192593053623852,23927.0125,24082.96,24255.295000000002,23982.469582618352,24066.909023978347,24153.43293797934,23939.300000000003,24109.15,24038.199999999997,24101.9,23951.725,23721.55945545063,24082.96,24444.360544549367,3.0012967222415154,0.4030369474299098,23824.355796168813,24255.295000000002,24686.23420383119,3.553361885156943,0.2187306262173299,23883.14885205164,24277.978333333336,24672.807814615033,3.2525729767177616,0.16428123291001856,23690.111926513626,24182.140000000003,24674.16807348638,4.069350963036168,0.3279925383112418,0.04069350963036168,-12.459386891296163,-38.44398374742518,25.984596856129016,-73.84849965588364,-56.69462487524901,-17.15387478063463,33.19515129297147,41.84264999745374,33.19515129297147,41.84264999745374,33.19515129297147,41.84264999745374
1677189120,24003.47787636022,24002.4,24156.2,23839.1,369.9550543,8878890.951913094,green,230.20867240760003,24048.125,24188.25,23872.75,24363.625,23732.625,24503.75,23557.25,36.023697237267434,40.65894572012303,42.68943258206354,269.84636937836484,286.0343534069042,333.71221114593243,-0.6449155980164055,-1.910009389134146,-1.3684782575196357,-106.70763750253563,-74.54953510226656,-22.659978209025958,-0.14058466229056005,39440.52927054002,45.203611553231376,33.73232845347559,31.374938759873856,29.488880989595017,,24545.959504,0.02,0,0.00010825487006815848,-0.008376523522443977,0.02447786415447073,0.05023575057172917,0.014109242922955012,0.05492252620010962,24007.6375,24016.355,24208.5575,23995.75652753945,24045.406015985565,24125.97240380128,23950.575,24077.926574367983,23995.46051088174,24101.9,23963.35,23757.382956333953,24016.355,24275.327043666046,2.156630709914526,0.4730569373387778,23779.42732624889,24208.5575,24637.68767375111,3.545276696070052,0.2597960798259242,23849.91064466784,24265.989999999998,24682.069355332154,3.4293210813336397,0.18324551960818575,23721.592427925552,24191.61625,24661.640072074446,3.885840592188187,0.29871631913793956,0.03885840592188187,-24.465106279265456,-40.359762508315576,15.89465622905012,-76.33546740412567,-39.45439508232735,-36.881072321798314,34.78374991532905,35.48525048792976,34.78374991532905,35.48525048792976,34.78374991532905,35.48525048792976
1677192480,24002.93893818011,23998.95,24090.6,23859.1,224.5697063,5384097.777806216,red,228.1290593461,23999.233333333337,24159.366666666676,23842.266666666674,24316.33333333334,23682.133333333335,24476.466666666678,23525.16666666667,35.72023724739658,40.488289168693925,42.55797292093625,267.10734299419596,280.58091806621377,313.269768916746,-1.2092109975424716,-1.7468334996545607,-1.0098468575954063,-90.83620920199307,-64.17005677159293,11.213945852064302,-0.11620320945752878,39215.95956424002,39.42435150224109,29.41840409492877,24.826553523550388,24.136330211806293,,24527.23631392,0.02,0,-0.0015414127262580735,-0.005052122505472884,0.013147056566231718,0.041599641310160106,-0.002447412994832643,0.035706329605502685,24000.675000000003,23967.390000000003,24165.89,23997.885509179818,24029.92067732371,24102.877421291952,23951.55,24027.45,23961.12400544087,24101.9,23928.2,23839.551443216216,23967.390000000003,24095.22855678379,1.0667707813306893,0.6234369379395258,23746.846511089057,24165.89,24584.93348891094,3.4680575713200876,0.30080826403738975,23821.105033597047,24255.373333333337,24689.641633069627,3.5808007880834367,0.2047639287865942,23755.094736393305,24201.057500000003,24647.0202636067,3.6854816249802136,0.273403166706712,0.036854816249802136,-33.8677057281966,-39.80988956579738,5.942183837600777,-75.23522449879601,-25.569434784665134,-49.66578971413088,40.128192101876465,36.03569777005896,40.128192101876465,36.03569777005896,40.128192101876465,36.03569777005896
1677195840,24000.944469090056,23936.775,24019.8,23864.0,174.7194721,4181693.654027447,red,227.9170627334,23982.88333333333,24106.666666666664,23875.166666666664,24214.38333333333,23751.38333333333,24338.166666666664,23643.666666666664,30.022893617259776,37.349208714834795,40.157899659481096,259.1568184946105,268.1028262595923,281.77581513339663,-2.267363762192695,-1.8244290776651126,-0.18681008232361415,-87.07493738550433,-65.8387965482585,-35.16962324460487,-0.11484040002287728,39041.240092140026,31.89134000710132,25.46298081124342,19.844635114810572,18.938070652403876,,24508.8875876416,0.02,0,-0.0038153693661557853,-0.0029288177316585027,0.001997632850625486,0.030909642617171773,-0.01757617136930456,0.016522221487733635,23967.862500000003,23958.43,24121.4075,23957.14516972661,23998.872118215808,24072.676981057048,24072.825,24027.45,23916.65,24101.9,23867.225,23829.548576200603,23958.43,24087.311423799398,1.075875370793474,0.41598866864745143,23709.014694505466,24121.4075,24533.800305494537,3.419309636011376,0.27614485808185824,23770.0897461026,24231.645000000004,24693.20025389741,3.8095247260134775,0.18056912199557903,23783.17596296441,24207.9225,24632.66903703559,3.5091531463353736,0.1808125830849567,0.03509153146335374,-45.8082869975442,-41.40037666811598,-4.407910329428218,-80.37292376088953,-20.471422697839103,-59.90150106305043,37.97610192794076,37.62934798171539,37.97610192794076,37.62934798171539,37.97610192794076,37.62934798171539
1677199200,23968.85973454503,23861.300000000003,23968.85973454503,23738.1,221.73887277,5284393.850540693,green,227.7335064864,23940.19166666667,24016.38333333334,23860.58333333334,24095.99166666667,23784.39166666667,24172.183333333338,23704.78333333334,24.172587823340013,33.81326792026753,37.40053981645728,257.1284553553548,264.3685170881361,271.57259901572337,-2.573137619173987,-2.30208139275411,0.08451773509248277,-96.30881476800687,-86.44789508281936,-135.50910937450936,-0.07366350364114746,38819.501219370024,27.343424031418397,21.994008950410848,16.149959582640033,14.717450482356956,,24490.905835888767,0.02,0,-0.006826130622850091,-0.0020373866253531325,-0.009477645066302554,0.019245561472323407,-0.03238056973887682,-0.0009706717940094478,23899.037500000002,23962.46,24065.182500000003,23893.248389908873,23953.01474547721,24034.24480268304,24158.545035811774,24087.0,23980.8,24083.699999999997,23844.25,23848.052095550345,23962.46,24076.867904449653,0.9548928152589832,0.05789767985606056,23680.5149136041,24065.182500000003,24449.850086395905,3.196880691811937,0.2349887185579468,23715.836155645917,24189.591666666667,24663.347177687418,3.9170194978825292,0.15352206039848568,23769.60419766024,24204.42875,24639.25330233976,3.592933812492972,0.1054400008536261,0.03592933812492972,-60.662209222849924,-45.00343911473736,-15.65877010811256,-91.02006927805269,-20.745712143334828,-70.27435713471786,33.86354167637509,37.32261190206407,33.86354167637509,37.32261190206407,33.86354167637509,37.32261190206407
1677202560,23915.079867272518,23856.95,23976.4,23730.1,269.68769019,6433920.551277073,red,227.1373863025,23856.08657818168,23974.07315636336,23743.31342181833,24086.84631272671,23625.32684363665,24204.83289090839,23512.5536872733,23.837937807120223,33.60950305749887,37.24182254049449,256.35499425854397,262.5616653793228,266.51807921257927,-2.504416162388092,-2.3760516581006232,-0.6493391565982802,-85.3050334058037,-85.8267306671922,-84.27036824870704,-0.08102123730671607,38549.81352918002,21.95818697223513,19.04214173308439,13.644536909930022,10.739290184024924,,24473.28371917099,0.02,0,-0.010285036121415736,-0.002310363506383448,-0.020453184625768284,0.007705850567526114,-0.045639397599561704,-0.016786861755924143,23859.125,23931.275,24007.1175,23869.04946330296,23920.993163651474,24002.009384013396,24190.206892905888,24087.0,23943.15,24066.199999999997,23833.675,23804.500783376283,23931.275,24058.04921662372,1.059485686606489,0.20686074037985788,23696.715555702533,24007.1175,24317.519444297468,2.5859159834367262,0.25810799068950185,23675.603601806146,24147.288333333334,24618.973064860522,3.906730437107228,0.19223263556433562,23731.859286997875,24191.3025,24650.74571300213,3.7984165011547173,0.13613294250746383,0.03798416501154717,-71.95559889540527,-45.03746302983417,-26.918135865571102,-94.4450535017022,-16.11379757798956,-78.33125592371265,30.065631456854817,33.968425020390185,30.065631456854817,33.968425020390185,30.065631456854817,33.968425020390185
1677205920,23886.01493363626,23912.15,24039.0,23782.9,144.26764276,3448687.343955595,green,227.2186522034,23854.483333333334,23978.86666666667,23732.566666666666,24100.783333333336,23608.18333333333,24225.16666666667,23486.266666666663,37.551481050878785,38.80873170400983,40.681898839067415,256.33678038293357,261.91549884139033,264.4344633700631,-2.1021979990276547,-1.739336789885518,-0.3760040662600406,-60.7353296271725,-46.68548068344303,3.6474298058966763,-0.06401325861996944,38694.08117194002,26.80880912319479,29.409368991732386,23.992723166395205,33.17049548125701,,24456.01404478757,0.02,0,-0.013680245732028418,-0.0035843321349241877,-0.029524290316784718,-0.003305427739587937,-0.05525852754894034,-0.030660415850303213,23884.550000000003,23913.225000000002,23964.79,23897.78315443432,23918.04544243432,23985.671314192776,24213.88157145294,24087.0,23910.35,24048.85,23901.225,23808.276955708767,23913.225000000002,24018.173044291238,0.8777406166774696,0.49487841813889566,23741.90863559587,23964.79,24187.67136440413,1.8600735863250148,0.38191027064839667,23658.48310151839,24110.113333333335,24561.743565148277,3.746396589439033,0.28083471899369067,23702.48053620269,24177.798749999998,24653.116963797307,3.9318568138657293,0.2205569423926201,0.03931856813865729,-75.58027058876905,-38.92970777855836,-36.650562810210694,-84.80136818958272,-4.313408177246714,-80.487960012336,30.043626498439266,31.32426654388969,30.043626498439266,31.32426654388969,30.043626498439266,31.32426654388969
1677209280,23899.08246681813,24004.05,24065.5,23899.08246681813,140.86375501,3380924.334881104,red,227.555792652,23911.350000000002,24039.800000000003,23783.700000000004,24167.45,23655.250000000004,24295.9,23527.600000000006,54.57337567753751,46.55159623890166,45.9899316202105,249.91397701142898,252.36570227543825,244.8310773324244,-1.548503789743082,-0.9888105297133065,0.021250929728169544,-28.71837809842919,54.24003935007742,119.91899804118398,0.06964971173549704,38834.944926950026,30.29526419059254,37.88409707444269,29.968371205851444,51.887018389159664,,24439.08976389182,0.02,0,-0.016465972241519466,-0.0055199260409187646,-0.035374118133379984,-0.013280758120896389,-0.05943283572394931,-0.042057500396126546,23958.1,23914.245000000003,23940.8175,23968.627718144773,23946.713628289548,23989.012893430452,24222.715785726472,24087.0,23897.8,24048.85,23846.425000000003,23805.938701011644,23914.245000000003,24022.55129898836,0.9057889888504388,0.9145880749265085,23810.968100603455,23940.8175,24070.666899396547,1.0847532620516886,0.7434839910460161,23660.980875136254,24082.008333333335,24503.035791530416,3.4966141724509883,0.4074189440432601,23688.790215752764,24170.09125,24651.39228424724,3.9826166088407886,0.327507902346716,0.03982616608840789,-70.22774532757103,-26.861746013888265,-43.365999313682764,-62.30721929687206,12.120493810309299,-74.42771310718136,35.82545647800183,31.97823814443193,35.82545647800183,31.97823814443193,35.82545647800183,31.97823814443193
1677212640,23951.566233409067,23987.0,24032.0,23907.0,86.84854354,2081710.693533031,green,225.5688190783,23989.544155606043,24080.005844393956,23913.588311212086,24155.961688787913,23823.126622424174,24246.423377575826,23747.170778030217,51.32874489158604,45.36820017792928,45.18212654226655,240.9915500820412,239.62913204789442,220.86486186593956,-1.7874141965439065,0.022621533406372483,0.2098235873462425,-27.589995264746427,38.81288055457849,74.23492694616503,0.0957465731988017,38748.096383410026,27.233647149200774,33.601391065306416,27.327866422301582,35.11806774739568,,24422.503968613986,0.02,0,-0.018792487670138414,-0.007785202695155381,-0.039029164975656894,-0.02197679504454449,-0.06032797956152525,-0.05060786203457068,23995.525,23924.29,23941.36,23980.875906048255,23960.1424188597,23988.646912806733,24260.545392863234,24087.0,23897.8,24048.85,23831.1,23801.183551750706,23924.29,24047.396448249296,1.0291335563086283,0.7546982749149307,23810.79067320904,23941.36,24071.92932679096,1.0907427714295193,0.6747730539848338,23664.590000400833,24055.701666666664,24446.813332932496,3.2517169666082477,0.41217128943940934,23670.642991669243,24154.80625,24638.96950833076,4.0088357846443765,0.32670489022799426,0.04008835784644377,-66.59396917902995,-18.582375892277753,-48.0115932867522,-48.42785388106131,17.33323948408004,-65.76109336514135,40.762251831606164,35.54377826934905,40.762251831606164,35.54377826934905,40.762251831606164,35.54377826934905
1677216000,23969.283116704533,23886.45,24004.8,23760.0,158.9510211,3793683.998772503,red,225.1948430921,23975.333333333332,24043.666666666664,23918.666666666664,24100.333333333332,23850.333333333332,24168.666666666664,23793.666666666664,35.68757560174299,38.89007283747251,40.64770191731452,241.2635822190382,240.1462188431049,225.6518894927515,-2.2553360395456092,0.19000761288779808,0.1054007954302482,-73.89065819425265,-73.24805441527549,-54.77807519842078,0.06632917648833311,38589.145362310024,23.948218592091376,30.15897681376759,24.885854100055795,24.229065861336803,,24406.249889241706,0.02,0,-0.02118207492386448,-0.01027560828157359,-0.042497349144887675,-0.029392625377130017,-0.06149105080410777,-0.056429958247616874,23936.725,23929.32,23945.890000000003,23917.925302016083,23935.578279239802,23970.06565593278,24279.875,24087.0,23897.8,24048.85,23903.575,23815.191588109894,23929.32,24043.448411890105,0.9538792735448043,0.3121852425262936,23826.913148895914,23945.890000000003,24064.866851104092,0.9937141706078937,0.25020350829423094,23674.35842103859,24019.895,24365.431578961412,2.877086506509804,0.30690177520264444,23652.93543152991,24124.52375,24596.11206847009,3.9096176434993093,0.24758307121309786,0.039096176434993093,-71.00917055348691,-18.398061813387763,-52.61110874009915,-52.31792183541256,8.96211435315253,-61.28003618856509,40.04773577426269,38.87848136129019,40.04773577426269,38.87848136129019,40.04773577426269,38.87848136129019
1677219360,23927.866558352267,23831.425000000003,23927.866558352267,23771.0,160.59332043,3826981.767703023,green,219.5055167927,23883.75,24007.5,23762.7,24128.55,23638.95,24252.3,23517.9,29.531756606498448,35.78327178196404,38.37784360940357,235.23522337141168,231.81825279402108,211.8948232646546,-2.071054851106962,-0.7556362992769383,-0.10699188286850506,-97.22925422222265,-99.36230341718522,-104.24041486704198,0.04566851690880258,38428.55204188002,24.04310841583546,27.585380575194968,22.276324367460422,15.920761592126407,,24390.32089145687,0.02,0,-0.02378467191618272,-0.012930377924490354,-0.046309697857827015,-0.035531300842384095,-0.06370592757372062,-0.06004326424244866,23858.9375,23924.215,23927.745000000003,23860.258434005365,23900.860519493202,23944.858263945003,24289.35,24087.0,23912.75,24038.199999999997,23923.05,23796.16086457066,23924.215,24052.269135429342,1.070498116066436,0.13769229439998357,23800.133772442852,23927.745000000003,24055.356227557153,1.0666381437711778,0.12260374011031669,23704.15072982274,23979.483333333334,24254.815936843926,2.2964014668978234,0.2311282219295282,23635.136812427663,24091.52,24547.903187572338,3.7887454803377882,0.21504756629671837,0.037887454803377886,-78.0486112821527,-20.350002033642838,-57.69860924850987,-60.42488499785759,0.5701007938050111,-60.9949857916626,34.65943482335734,38.48980747640869,34.65943482335734,38.48980747640869,34.65943482335734,38.48980747640869
1677222720,23879.64577917613,23906.05,23962.2,23826.1,131.63307196,3147382.137726549,green,217.9560991376,23843.430519450758,23915.861038901516,23758.99448054925,24000.297077803025,23686.56396109849,24072.727597253783,23602.12792219698,45.475627752703645,42.68311256318322,43.024691064356205,228.15413598773955,222.24642751461917,196.73585861172415,-1.393038006663575,-0.401418191514191,-0.025510044057109806,-37.855427162762155,-21.948556986926135,-25.772632230164124,0.05674511395799234,38560.18511384002,27.857890152435516,32.38620782942671,30.49767570658834,44.55980018081414,,24374.710473627732,0.02,0,-0.026072072815908065,-0.015656006823340354,-0.04879564035065176,-0.040255043463198005,-0.06406562907058655,-0.0618046845467779,23868.737500000003,23922.995000000003,23918.11,23890.786144668455,23902.590346328805,23937.802215955002,24261.225000000002,24087.0,23912.75,23995.46051088174,23815.225,23794.38928317312,23922.995000000003,24051.600716826884,1.0751640154326971,0.4341203469873221,23800.329636192437,23918.11,24035.890363807564,0.9848634679543145,0.4488030109173987,23750.40066725578,23950.858333333337,24151.315999410894,1.6739079935066192,0.3882349220907278,23635.113934581062,24063.33375,24491.55356541894,3.5591063139282526,0.31635162090043945,0.03559106313928253,-76.72140830566786,-15.218239245726394,-61.50316905994147,-52.26129570964986,5.822460054675162,-58.08375576432502,34.39461890265158,36.36726316675717,34.39461890265158,36.36726316675717,34.39461890265158,36.36726316675717
1677226080,23892.847889588065,23964.2,24015.1,23890.9,108.05567953,2588527.953143347,green,216.7837025693,23898.11666666667,23970.13333333334,23834.033333333336,24034.21666666667,23762.016666666666,24106.23333333334,23697.933333333334,55.32187351181075,47.56137391922113,46.41555467601838,220.72884056004366,212.44178476315693,182.22868688937876,-0.0724514549190368,-0.14479800157923575,-0.16601365186290873,33.298948876468394,69.87256009806275,69.12893439459039,0.07882110923917049,38668.24079337002,35.58883199654027,35.467748895054896,37.97429159197831,61.55797282874796,,24359.412264155177,0.02,0,-0.027752168630112983,-0.018315651186002264,-0.04926460211969186,-0.0435450954303492,-0.06154226090776538,-0.062226569583541114,23935.125,23915.025,23914.635000000002,23939.728714889487,23923.126897552538,23942.60181305409,24256.05,24087.0,23896.0,23961.12400544087,23775.275,23803.72496405861,23915.025,24026.325035941394,0.9307958987405842,0.7209118783478802,23804.818860026673,23914.635000000002,24024.45113997333,0.9184011378248421,0.7256726561871348,23805.882569282196,23932.220000000005,24058.557430717814,1.0557936599096043,0.626565815919699,23644.083764927465,24040.2625,24436.441235072536,3.29596014246962,0.404004817439187,0.0329596014246962,-70.16851243171914,-6.93227469742213,-63.236237734297006,-36.822922851170006,14.173888608770014,-50.99681145994002,42.88106441960874,37.311706048539186,42.88106441960874,37.311706048539186,42.88106441960874,37.311706048539186
1677229440,23928.523944794037,24025.4,24133.2,23928.523944794037,190.59690501,4586649.433993647,green,217.213768774,23956.733333333334,24022.566666666666,23898.36666666667,24080.93333333333,23832.533333333336,24146.766666666663,23774.16666666667,63.898507394688615,52.308021607315816,49.80165205829462,219.58221303475227,211.66521180743763,186.71816055269585,0.7728234585999416,0.3702462006682187,0.16008671363655919,104.03689875383783,134.13456532798557,125.96396156180292,0.06329623724174199,38858.837698380026,44.05304840653963,38.81365743671278,46.232461205456765,75.20788206796169,,24344.42001887207,0.02,0,-0.028617365590599686,-0.02073689951575222,-0.04737656637694432,-0.04554550347094325,-0.055758588853271895,-0.06131269144189044,23994.800000000003,23922.704999999998,23923.4975,23996.842904963163,23957.217931701693,23957.65602886244,24095.475,24087.0,23946.6,23916.65,23587.225,23789.462512780057,23922.704999999998,24055.94748721994,1.1139416484878346,0.8853688194460325,23795.213084642393,23923.4975,24051.78191535761,1.0724553578138643,0.8971741217198321,23802.503961283674,23935.141666666666,24067.77937204966,1.1083093405518556,0.8402438736131369,23658.542172139318,24022.4525,24386.36282786068,3.029751669698851,0.5040497614032137,0.030297516696988512,-59.35278475348241,3.106762384651681,-62.45954713813409,-17.12502425001003,22.581191473286665,-39.706215723296694,53.25334699634251,43.50967677286757,53.25334699634251,43.50967677286757,53.25334699634251,43.50967677286757
