time,open,close,high,low,volume,turnover,color,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI
1677843600,22354.745726119043,22352.35,22361.8,22336.0,25.56316438,571343.504710494,red,79.6211092893,-131.3115257613863,34.01120518242658,-165.32273094381287,22347.4,22367.5,22329.599999999995,22385.3,22309.5,22405.4,22291.7,22333.25115091124,22358.285,22383.31884908876,0.2239335359465976,0.381460498164736,27.08212619126953,22358.285,22374.7525,22366.28875,22358.435114127547,22371.04749002372,22447.004573915045,25.510013101254017,26.226451040139768,90.67975234777228,-0.079458653002616,-104.66032003226968
1677845100,22353.54786305952,22347.525,22364.9,22327.5,26.44932523,591095.073899919,red,78.4383899057,-124.20057873029508,32.89772177081423,-157.09830050110932,22350.05,22364.1,22338.3,22375.85,22324.25,22389.9,22312.5,22333.776057106774,22352.695,22371.613942893226,0.1692766164726526,0.3633644588607163,26.734837546289064,22352.695,22372.1775,22367.13875,22354.798409418367,22366.770673655767,22437.53032878028,26.31012539771696,25.67634825728635,86.87405575150294,-0.1150926719490105,-99.7054763902638
1677846600,22350.536431529763,22346.175000000003,22354.2,22329.1,36.72924384,820636.54655474,green,77.3832757254,-117.32162503094514,31.82134037613133,-149.14296540707647,22346.641666666663,22365.783333333333,22328.38333333333,22384.041666666668,22309.241666666665,22403.18333333333,22290.98333333333,22341.62059871868,22347.8,22353.97940128132,0.0553020993683718,0.3685147697959029,26.63193368734173,22347.8,22368.33,22367.3775,22351.923939612247,22363.026005718355,22428.829821277395,25.65038367958148,25.82350739285088,82.46162319782431,-0.1718811775033272,-92.92431629668349
1677848100,22348.355715764883,22337.8,22353.7,22317.7,32.92851607,735496.068938172,red,75.85194747199999,-111.26322398409684,30.303793138383696,-141.56701712248054,22343.158333333336,22357.216666666674,22332.116666666672,22368.25833333334,22318.05833333333,22382.31666666668,22307.01666666667,22336.867713670326,22346.71,22356.552286329672,0.0880871173400718,0.0473612684312105,25.96425770588321,22346.71,22360.32,22366.3525,22347.2159597415,22358.439459224108,22420.160314489072,22.927194460042006,24.96256784578021,79.14293582655114,-0.3573037617261304,-102.95494217955437
1677849600,22343.07785788244,22339.525,22386.9,22320.4,34.59998166,773343.913065741,red,70.9674943231,-105.11104967122084,29.164773961007768,-134.2758236322286,22336.4,22355.099999999995,22319.099999999995,22372.4,22300.4,22391.099999999995,22283.099999999995,22333.97672910257,22344.675,22355.373270897424,0.095756782297569,0.2593068987794303,26.3736927751738,22344.675,22353.88,22365.0325,22344.652306494336,22355.000466637903,22412.48076072821,21.429908291222983,23.33582881028222,78.23986898179749,-0.2874496321515156,-53.57913624713233
1677851100,22341.30142894122,22355.225,22496.3,22180.0,325.32045796,7260222.20177431,green,71.6207188676,-97.84070170903942,29.148097538551355,-126.98879924759078,22348.94166666667,22377.483333333337,22310.983333333337,22415.44166666667,22282.44166666667,22443.983333333337,22244.483333333337,22332.79817281702,22345.25,22357.70182718298,0.1114494327248985,0.9005436251810855,30.15939816140279,22345.25,22351.7675,22365.31,22348.17653766289,22355.04129088556,22407.027831135045,31.81536066259302,25.39082113795273,95.24416405452618,-0.0944077117134832,-60.81376290460055
1677852600,22348.263214470608,22399.45,22420.0,22348.263214470608,62.99334338,1410501.309580251,red,70.8114138218,-87.5016461636369,31.5897224671631,-119.0913686308,22343.841666666664,22507.683333333327,22191.383333333328,22660.141666666663,22027.541666666664,22823.983333333326,21875.08333333333,22310.14185106307,22355.635,22401.128148936936,0.406994915929999,0.9815560257297048,39.58316697188669,22355.635,22354.165,22367.44875,22365.26769177526,22363.11560163364,22406.306132931702,48.42894420319099,33.891404385669055,93.5650655884452,0.1071485633265983,74.20965702226903
1677854100,22373.856607235302,22390.1,22421.4,22366.4,62.49711919,1399274.244120122,red,70.68179671479999,-79.14994570881754,31.95313833758597,-111.10308404640352,22389.23773815687,22430.21226184313,22358.47547631374,22460.97452368626,22317.50095262748,22501.949047372524,22286.738690784347,22313.0429876287,22364.42,22415.797012371306,0.4594531167926574,0.7499172179807577,38.40335112332298,22364.42,22356.11,22368.16625,22373.54512785017,22368.021855882067,22404.76269170012,63.734323954051945,47.99287627327871,90.8104180464134,0.0869442774349296,103.6513334739729
1677855600,22381.97830361765,22346.775,22413.4,22233.0,227.66596782,5083472.818228139,red,72.18948489819999,-75.16072232445731,28.75388937755696,-103.91461170201428,22392.63333333333,22418.86666666666,22363.86666666666,22447.63333333333,22337.63333333333,22473.86666666666,22308.86666666666,22318.1641248758,22366.215,22414.2658751242,0.4296737299913979,0.2977144021856849,33.43097099548574,22366.215,22356.4625,22366.87,22364.62175190012,22364.15879117624,22399.240054395344,62.84381915902643,58.33569577208985,97.2096739002411,0.0157765768185087,-98.16514192826936
1677857100,22364.376651808827,22350.85,22384.3,22325.6,42.49133243,949618.9836063,red,71.9819816734,-70.85365873472256,26.44876237383337,-97.30242110855592,22331.05833333333,22429.11666666667,22248.716666666667,22511.458333333336,22150.658333333333,22609.51666666667,22068.316666666666,22324.80681142621,22368.48,22412.15318857379,0.3904886570190728,0.2981599171513035,34.29272317942368,22368.48,22356.5775,22366.55375,22360.03116793341,22361.73901096237,22394.631477786264,57.72209927284218,61.43341412864024,94.4589829073668,0.0051454829371213,-6.21101793444875
1677858600,22357.61332590441,22333.975,22367.0,22311.5,43.62135284,974508.684372954,red,71.9069960622,-68.01788345804016,23.42763012041263,-91.4455135784528,22353.58333333333,22381.566666666666,22322.866666666665,22412.283333333333,22294.88333333333,22440.266666666663,22264.166666666664,22312.78082702121,22364.23,22415.679172978784,0.4601023418090781,0.2059719500984291,32.4210170733418,22364.23,22354.74,22364.74625,22351.345778622275,22356.691008969214,22388.85467037805,51.8073558857624,57.45775810587707,91.67619841398344,-0.0822061215040029,-71.09597439753985
1677860100,22345.79416295221,22335.625,22363.2,22324.6,44.53469168,995018.406543612,green,71.98124165819999,-64.88936569473663,21.24491830697293,-86.13428400170956,22337.49166666667,22363.483333333337,22307.983333333337,22392.99166666667,22281.99166666667,22418.983333333337,22252.483333333337,22310.75290597136,22351.465,22392.17709402864,0.3642901619973493,0.3054632121249165,32.80719133468207,22351.465,22353.55,22362.86375,22346.10551908152,22352.860825520263,22383.785177961094,50.63231109705953,53.387255418554766,87.88504138441336,-0.0532497446585313,-49.63101152425702
1677861600,22340.709581476105,22361.725,22394.5,22328.6,41.65543673,931296.432913051,green,72.1615445026,-59.61671655602549,21.21405395654726,-80.83077051257276,22341.141666666663,22357.68333333333,22319.08333333333,22379.74166666667,22302.541666666664,22396.283333333336,22280.48333333333,22325.32696991658,22345.79,22366.253030083422,0.1831488623442847,0.8893607138101147,38.76782718210009,22345.79,22355.105,22361.7175,22351.312012721013,22354.472493607485,22381.68420863147,51.778374960480335,51.40601398110081,86.3146812855268,0.0695868532310144,51.353574359422986
1677863100,22351.21729073805,22401.425000000003,22426.4,22351.21729073805,85.43036511,1913209.6198408871,green,72.2744628516,-51.63937929286476,23.3531129757664,-74.99249226863115,22361.608333333334,22394.61666666667,22328.716666666667,22427.50833333333,22295.70833333333,22460.51666666667,22262.816666666666,22307.56410106408,22356.72,22405.875898935923,0.4397415983733022,0.954726705926768,46.53673480222109,22356.72,22361.4675,22360.89375,22368.01634181401,22363.00931295158,22383.5642839999,58.88660554326088,53.76576386693364,85.51954042669986,0.2848310934828122,152.17806068238534
1677864600,22376.321145369027,22421.6,22443.3,22376.321145369027,43.02776563,964350.66103449,green,72.2635584139,-43.19144406625128,25.440838561903902,-68.63228262815518,22393.014096912684,22434.81090308732,22359.628193825367,22468.19680617464,22317.83138765073,22509.993612349263,22284.445484563417,22300.4755513538,22370.87,22441.2644486462,0.6293402862401182,0.8603267088216362,50.008005412406064,22370.87,22369.675,22361.7775,22385.87756120934,22373.6621651422,22387.18673314277,67.94709663821278,59.537359047318056,84.19520572700502,0.3673981429775122,165.64147013592543
1677866100,22398.960572684515,22420.000000000004,22444.4,22398.1,38.73250167,868010.650419659,red,71.7851328475,-36.20811653467536,25.93933287478385,-62.14744940945921,22413.74038178968,22451.15961821032,22384.18076357935,22480.71923642065,22346.761527158706,22518.13847284129,22317.201908948377,22320.153405494217,22388.075,22455.996594505785,0.6067658296283536,0.7350136229302174,49.73222589175475,22388.075,22376.1525,22363.96,22397.251707472897,22382.08722602544,22390.3118061768,74.08841816840619,66.97404011662668,81.48840531793343,0.2897532903381876,140.94828813418127
1677867600,22409.48028634226,22341.75,22409.48028634226,22230.9,131.48975326,2934555.369720837,red,72.5399543318,-36.56638565911635,20.46485100027429,-57.03123665939064,22420.83333333333,22443.566666666666,22397.266666666663,22467.13333333333,22374.53333333333,22489.86666666667,22350.96666666666,22325.086738128262,22389.3,22453.513261871736,0.5736066949099516,0.1297493803150955,38.53866646416525,22389.3,22370.3825,22362.27375,22378.751138315267,22374.753184929898,22385.68687225519,67.79955738223241,69.94502406295054,89.17494779522406,-0.2575956106065136,-88.46176740275676
1677869100,22375.61514317113,22321.7,22375.61514317113,22292.5,86.5499857,1931955.094208208,red,72.8704269477,-38.02980009382736,15.201149252450628,-53.23094934627799,22327.376762114087,22423.85352422817,22245.273237885915,22505.957048456345,22148.79647577183,22602.43381057043,22066.692951543657,22298.141368689,22381.295,22464.448631311003,0.7430636280072349,0.141657261021402,36.28508544611335,22381.295,22363.542500000003,22359.82625,22359.73409221018,22365.10715130628,22379.592884421363,57.27157761618772,66.3865177222755,88.74210460778873,-0.3054921594811896,-80.11950875537752
1677870600,22348.65757158556,22318.300000000003,22355.6,22298.1,33.30615547,743515.9529914741,green,72.65604889059999,-39.01418690058199,11.373409956556806,-50.3875968571388,22329.938381057043,22367.376762114087,22284.26161894296,22413.053524228173,22246.82323788592,22450.491905285216,22201.146475771828,22271.613638582843,22364.67,22457.72636141716,0.83217289964179,0.2508499188350558,35.90169553867153,22364.67,22360.695,22358.57875,22345.92272814012,22356.59676015968,22373.755466857423,46.553904521024805,57.20834650648171,86.5105257072324,-0.1274233082849697,-86.08319904473832
1677872100,22333.47878579278,22342.325,22396.9,22300.9,43.3792725,969222.443223749,green,72.8438965555,-37.42429979019653,10.37063765355382,-47.79493744375035,22324.0,22349.9,22292.4,22381.5,22266.5,22407.4,22234.9,22274.91925181246,22348.815,22422.710748187543,0.6612945535371256,0.4560867833455703,40.67195220010338,22348.815,22359.8425,22358.21,22344.723485426748,22354.0018946761,22370.76208906148,46.90441637957256,50.2432995055951,87.18834529957294,-0.0381417261535817,-34.48597720395573
1677873600,22337.90189289639,22356.975,22374.9,22337.90189289639,24.70666377,552406.319571401,red,72.80861760629999,-34.58351302519077,10.569139534847665,-45.15265256003843,22346.70833333333,22392.516666666663,22296.516666666663,22442.70833333333,22250.70833333333,22488.516666666663,22200.516666666663,22307.49654322112,22336.210000000003,22364.923456778888,0.2571023175273271,0.8615900405148277,43.43629540928277,22336.210000000003,22362.1425,22358.44125,22348.80732361783,22354.542459280445,22369.449032960387,51.65517672009201,48.37116587356318,83.60332828557578,0.1029821158123442,-6.725592300095877
1677875100,22347.438446448192,22326.975,22356.1,22279.1,35.86297074,800311.859272076,red,72.70285575119999,-34.35687367340506,8.636623109306697,-42.99349678271176,22356.59229763213,22375.28270236788,22338.28459526426,22393.590404735744,22319.59419052852,22412.28080947149,22301.286488160647,22304.38963320531,22333.255,22362.12036679469,0.2584967287096558,0.3912191200501718,39.38891322238616,22333.255,22361.277500000004,22357.41375,22341.529882411887,22349.530193956725,22365.40388696416,52.0804059328639,50.21333301084288,83.19416197946323,-0.0387273693930725,-89.00657970799675
1677876600,22337.20672322409,22282.975,22337.20672322409,22244.5,51.44338087,1146453.137572207,red,72.8635603659,-37.29774741575238,4.556599493567504,-41.85434690931989,22320.724999999995,22362.34999999999,22285.34999999999,22397.724999999995,22243.724999999995,22439.34999999999,22208.34999999999,22275.42090338017,22325.51,22375.599096619822,0.4487162588431259,0.0754065967406008,34.3355394899333,22325.51,22353.4025,22354.25375,22322.011588274592,22337.429249600955,22357.553516777098,42.81420765027182,48.84993010107596,83.87363063979383,-0.3521642449319093,-151.98980206062495
1677878100,22310.090861612047,22241.975,22310.090861612047,22149.6,109.93237464,2444972.2851228537,green,73.83604153239999,-42.44746049120295,-0.4744908655064463,-41.9729696256965,22288.22724107469,22331.95448214939,22239.2477589253,22380.933964298787,22195.520517850604,22424.661205373483,22146.541035701208,22225.878381007737,22310.245,22394.61161899226,0.7563038325420665,0.0953968476189512,30.419273976802263,22310.245,22337.4575,22349.4625,22295.3327255164,22320.073931491686,22346.546038988803,33.57530131967268,42.82330496760286,89.34628999495487,-0.711785076172629,-213.56515152868667
1677879600,22276.032930806025,22240.775,22296.3,22152.9,98.74486201,2194928.805648279,red,74.6693618915,-46.094130729903554,-3.296928883365638,-42.79720184653792,22233.888620537346,22318.177241074693,22157.686379462644,22394.3794821494,22073.397758925297,22478.66810268674,21997.1955178506,22197.710786258813,22289.935,22382.159213741183,0.8274964798343732,0.2334756350541667,30.310305560295287,22289.935,22319.375,22344.525,22277.146817010933,22305.655943947742,22336.47260670416,28.88455052817629,35.09135316604032,93.20726928102935,-0.8064767902379719,-168.87272448854375
1677881100,22258.403965403013,22251.325,22269.9,22225.2,36.50349212,812279.61340834,green,74.7717452633,-47.584323871564266,-3.8296976200210793,-43.75462625154319,22229.99166666667,22307.083333333336,22163.68333333333,22373.391666666663,22086.59166666667,22450.483333333334,22020.28333333334,22203.104966513147,22268.805,22334.505033486854,0.5900633957399465,0.3669711484736359,32.59638278011287,22268.805,22302.5075,22339.33,22268.53954467396,22295.777590502697,22328.36331082757,32.256331976481455,31.57206127477687,89.74246433238446,-0.7523416592328407,-114.16754828221777
1677882600,22254.864482701505,22293.9,22332.0,22254.864482701505,38.59452536,860533.423453141,green,74.9489766813,-44.81328631735232,-0.8469280526473,-43.96635826470502,22248.80833333333,22272.416666666668,22227.716666666667,22293.50833333333,22204.108333333334,22317.11666666667,22183.016666666663,22218.164216643287,22262.19,22306.21578335671,0.3955206864797403,0.8601298782474514,41.00669203289766,22262.19,22297.7225,22334.0525,22276.99302978264,22295.43621041129,22325.08109074876,38.12754409769385,33.08947553411726,89.09478830864266,-0.2141730168854209,-42.77651322635548
1677884100,22274.38224135075,22326.575,22347.6,22274.38224135075,30.69278702,685507.097979922,green,75.08715632180001,-39.52500007040726,3.553086555438213,-43.07808662584547,22293.588160900505,22332.311839099504,22255.17632180101,22370.723678199,22216.45264360201,22409.447356398,22178.040804502514,22203.05098733275,22270.910000000003,22338.769012667257,0.6093959579312511,0.9101518561207964,46.521767156997775,22270.910000000003,22298.21,22330.87625,22293.52035318843,22301.09780851833,22325.223367820305,47.8290366350071,39.4043042363942,87.96071476154297,0.0218397344288293,-2.6966435189108395
1677885600,22300.47862067537,22342.375,22371.0,22300.47862067537,33.26177273,743489.474128683,green,75.1386819146,-33.670929648207675,7.52572558211024,-41.19665523031792,22316.18574711692,22357.98925288308,22284.771494233835,22389.403505766164,22242.96798846767,22431.20701153233,22211.553735584588,22210.939830729847,22290.99,22371.04016927016,0.7182289281019334,0.8209549740399891,49.004373109255695,22290.99,22300.6175,22330.65625,22309.80523545896,22308.60275242409,22326.856856599323,58.12415196743569,48.02691090004561,86.71504794462031,0.1078711192160562,44.35261667559672
1677887100,22321.42681033769,22343.85,22356.1,22321.42681033769,35.99762302,804292.047653669,red,75.00033064419999,-28.58302912200088,10.090900886653628,-38.67393000865451,22337.9512068918,22375.423793108213,22304.902413783588,22408.47258621642,22267.429827567168,22445.94517243284,22234.38103445896,22241.417939937724,22311.605000000003,22381.79206006228,0.6291529458528756,0.7297075840716475,49.24127094901922,22311.605000000003,22300.77,22330.30625,22321.15349030597,22315.011342892434,22328.47525120891,66.72332351918725,57.558837373876734,82.99777235302669,0.0068256101368045,65.7658178225365
1677888600,22332.638405168844,22347.275,22376.8,22332.1,40.89861365,914275.247678726,green,75.2312313819,-23.997830372161843,11.740879709194132,-35.738710081355975,22340.458936779225,22359.49106322076,22324.81787355845,22375.13212644153,22305.785747116915,22394.16425288307,22290.144683896146,22291.245848299983,22330.795,22370.34415170002,0.3542117663076405,0.7083483373423606,49.8241469432088,22330.795,22299.8,22330.97125,22329.86066020398,22320.877462366538,22330.265703474728,73.35700824594132,66.06816124418815,80.26221718495341,-0.0433869072179804,81.93507629551797
1677890100,22339.956702584423,22360.65,22387.9,22339.956702584423,77.13806593,1725602.858643272,green,75.70191380909999,-19.065007073881134,13.33896240597987,-32.403969479861004,22352.05833333333,22372.016666666663,22327.316666666666,22396.75833333333,22307.35833333333,22416.716666666664,22282.61666666666,22322.343408310524,22344.145,22365.94659168948,0.1951436646108095,0.8785274083444077,52.13565518723696,22344.145,22303.167500000003,22332.2225,22340.12377346932,22328.108832845348,22333.159446000944,80.0069746492665,73.36243547146508,77.95372291571236,0.150826522625671,93.36801770572558
1677891600,22350.30335129221,22375.075,22389.0,22350.30335129221,28.21374463,631345.349088917,green,75.2125690125,-13.83228218692966,14.85734983434508,-28.68963202127474,22362.83556752814,22385.714432471854,22337.771135056275,22410.77886494372,22314.89227011256,22433.65772988744,22289.827837640696,22328.99912709931,22353.845,22378.690872900686,0.2222961902141564,0.9272339330733396,54.566640035872965,22353.845,22312.3775,22332.890000000003,22351.77418231288,22336.648135964373,22337.151403524666,85.48321876263651,79.61573388594816,75.14964618657517,0.4133200346901712,96.47538302853164
1677893100,22362.689175646105,22364.85,22380.7,22347.5,23.16675386,518084.033388729,red,75.0685068494,-10.390605626645993,14.639221115702998,-25.02982674234899,22371.45945043073,22392.615549569266,22353.91890086147,22410.156099138527,22332.762801722944,22431.312198277054,22315.22225215368,22335.35877722578,22358.340000000004,22381.321222774222,0.2055718159239215,0.6416373720395971,52.53002060493079,22358.340000000004,22324.665,22331.06125,22356.13278820859,22341.77574760721,22339.789365093744,88.80955252398395,84.76658197862905,72.15324288753413,0.5524464441669411,80.52828434643968
1677894600,22363.76958782305,22348.2,22363.76958782305,22332.8,24.5602508,548808.148429345,red,74.9430129511,-8.903929055180924,12.900718149734455,-21.80464720491538,22364.349999999995,22381.19999999999,22347.99999999999,22397.55,22331.15,22414.39999999999,22314.79999999999,22338.24821094948,22359.21,22380.17178905052,0.1875002654433808,0.2373792863418664,49.30307055929217,22359.21,22335.4075,22327.39125,22353.488525472392,22342.94379349681,22340.59037794196,88.01478693363669,87.43585274008576,69.2887255384245,0.4830092476543612,55.55991853572608
1677896100,22355.984793911528,22349.25,22355.984793911528,22340.5,18.34352017,409980.99937224,red,74.6088363775,-7.55392400283381,11.400578561665256,-18.954502564499062,22348.25652927435,22363.7130585487,22332.743470725647,22379.2261170974,22317.286941451297,22394.68264637175,22301.773882902595,22339.50081137676,22359.605,22379.70918862324,0.179825972983314,0.2424666025061435,49.51369946145039,22359.605,22345.2,22323.85375,22352.07568364826,22344.09037649739,22341.41510385225,85.42188805346694,87.4154091703626,65.44558756507475,0.4400861521729572,50.84476115709368
1677897600,22352.617396955764,22342.675,22354.0,22333.0,18.59640431,415515.25502080703,red,74.52526116130001,-6.934644557230058,9.615886405815209,-16.550530963045265,22348.578264637177,22356.656529274354,22341.171735362823,22364.063058548705,22333.09347072565,22372.14132318588,22325.6869414513,22331.90795443956,22356.01,22380.112045560447,0.215620278935685,0.2233637293033841,48.16426321751613,22356.01,22350.0775,22323.9,22348.942122432178,22343.833035316045,22341.53509396156,82.3343079922028,85.25699432643553,62.270902738997975,0.218781819242025,37.09878584465221
1677899100,22347.64619847788,22333.725,22347.64619847788,22322.2,18.24635421,407503.467035349,green,74.4531299646,-7.084386933947826,7.572915223277953,-14.65730215722578,22343.225,22353.450000000004,22332.450000000004,22364.225,22322.225,22374.450000000004,22311.450000000004,22327.39658336966,22347.74,22368.083416630336,0.1820624065819429,0.1555396702857886,46.31392735644906,22347.74,22350.7925,22324.50125,22343.86974828812,22341.99521071313,22340.79127548903,80.2112801770058,82.65582540755858,59.64056672034663,0.032024616404432,13.580895400201369
1677900600,22340.68559923894,22341.125,22350.4,22331.5,14.60483658,326281.926855155,green,74.30768728919999,-6.530659315325465,6.5013142735202525,-13.031973588845718,22334.52373282596,22346.84746565192,22321.401267174035,22359.96993130384,22309.07753434808,22372.2936641298,22295.95506869616,22331.832589857284,22342.995,22354.15741014272,0.0999186558714719,0.4162367277276853,48.08964144808374,22342.995,22350.6675,22325.6425,22342.95483219208,22341.83699058347,22340.82305877579,76.0033779427877,79.51632203733216,56.73052624032197,-0.0055947498867063,15.667671767350669
1677902100,22340.90529961947,22350.25,22357.7,22340.90529961947,17.09401059,382024.635513995,green,74.0324195396,-5.294483439589385,6.1899921194050656,-11.48447555899445,22341.00833333333,22350.516666666663,22331.61666666666,22359.908333333333,22322.10833333333,22369.416666666664,22312.71666666666,22331.389951094803,22343.405,22355.420048905195,0.1075489515156327,0.7848511085560853,50.27379207134622,22343.405,22351.307500000003,22326.03875,22345.38655479472,22343.3666286592,22341.720862701903,72.82396622250964,76.3462081141011,53.87796725033691,0.0286432284498931,31.71451088650485
1677903600,22345.577649809733,22349.95,22364.9,22330.8,17.24538767,385325.654357328,red,73.85918579499999,-4.2895652071492805,5.755928281476137,-10.045493488625418,22349.618433206488,22358.331566793506,22341.53686641297,22366.41313358702,22332.82373282596,22375.12626717404,22324.742166032443,22331.24778892617,22343.545,22355.842211073832,0.1100739481924655,0.7604249029127188,50.19901012323952,22343.545,22351.575,22325.6875,22346.907703196484,22344.56360526662,22342.504590063625,69.27127483979434,72.69953966836395,52.46525530388443,0.0119701395360251,9.956646030580696
1677905100,22347.76382490487,22340.725,22347.76382490487,22328.0,15.19725746,339457.470058859,red,73.5878491242,-4.189249609575199,4.684995103240176,-8.874244712815376,22348.55,22366.3,22332.2,22382.65,22314.45,22400.4,22298.099999999995,22330.65022490429,22343.155,22355.659775095708,0.1119338347311218,0.4028371169652581,47.84234749635624,22343.155,22349.5825,22326.375,22344.84680213099,22343.865677036323,22342.33510529566,60.83556428849403,67.64360178359941,50.28559421074988,-0.0891074275569042,-80.9578504455541
1677906600,22344.24441245244,22331.3,22344.24441245244,22317.7,18.38225837,410443.65531349904,red,73.3983388859,-4.814765883733344,3.247583063265626,-8.06234894699897,22338.82960830162,22349.65921660324,22329.895391698374,22358.59343320649,22319.06578339676,22369.42304150811,22310.131566793505,22328.644259370925,22342.67,22356.69574062908,0.1255511595442855,0.0946738107921517,45.49248942869135,22342.67,22345.205,22328.79125,22340.33120142066,22341.581008484263,22341.28414288655,43.48990710306484,57.8655820771178,48.589795513727495,-0.1956418023179875,-132.96924867291622
1677908100,22337.77220622622,22312.075000000004,22337.77220622622,22271.4,41.41828464,923963.756844837,green,73.4946720858,-6.783591843439353,1.0230056828476943,-7.806597526287048,22331.08147081748,22344.46294163496,22317.91852918252,22357.62588326992,22304.53705836504,22371.00735408739,22291.37411673008,22308.423569137594,22336.86,22365.296430862407,0.2546143984642986,0.06420339599013,41.062117702299226,22336.86,22339.9275,22332.29625,22330.912467613776,22336.21627966894,22338.50231975449,33.042356817746075,45.78927606976837,49.859967707476734,-0.2359729665076858,-228.35855590723315
1677909600,22324.92360311311,22356.9,22405.9,22314.4,63.14934747,1412198.086451373,green,73.2206854929,-4.67302993901103,2.5068540698208146,-7.179884008831845,22307.082402075408,22342.76480415081,22276.3925979246,22373.454608301625,22240.71019584919,22409.13701037703,22210.02039169838,22306.89459138799,22338.19,22369.48540861201,0.280196458280744,0.7989256384532064,52.6426064489288,22338.19,22340.7975,22338.1025,22339.574978409182,22339.97695609277,22340.25447977788,39.07689735635227,38.53638709238779,53.00032715694248,0.0389293097430698,72.40379674809196
1677911100,22340.911801556555,22385.975,22406.4,22340.911801556555,28.29319866,633513.783600228,red,73.2121734441,-0.6468286755552981,5.226444266621238,-5.873272942176536,22359.06666666667,22403.733333333337,22312.233333333337,22450.56666666667,22267.56666666667,22495.233333333337,22220.733333333337,22295.516734190183,22345.395,22395.27326580981,0.4464299316240636,0.9067904060130504,58.35802209861836,22345.395,22344.47,22344.835,22355.04165227279,22348.34023680317,22344.60881503713,61.00890954619512,44.37605457343122,53.89231796312136,0.164323187578995,160.07142707928995
1677912600,22363.44340077828,22369.050000000003,22378.8,22359.2,11.80262666,263988.96158668,red,72.0514207481,1.1648313305777265,5.6304834182034105,-4.465652087625684,22377.76226718552,22414.612732814487,22349.12453437104,22443.250465628968,22312.27406874208,22480.100931257934,22283.6363359276,22298.242648682502,22351.06,22403.877351317497,0.4726160756357433,0.6703038826375471,54.2533345720411,22351.06,22347.1075,22348.5925,22359.7111015152,22352.10564829351,22346.93654693836,73.59082564596775,57.89221084950511,51.95536668004111,0.1180476375367033,116.28074954280494
1677914100,22366.24670038914,22365.550000000003,22374.7,22359.3,22.95480452,513433.256846747,green,71.6928084593,2.2917463629564736,5.405918760465727,-3.114172397509253,22369.016666666663,22378.83333333333,22359.233333333334,22388.616666666665,22349.416666666668,22398.43333333333,22339.63333333333,22308.33596848957,22357.91,22407.48403151043,0.4434585478734851,0.5770564725848008,53.41661495562364,22357.91,22350.29,22350.54125,22361.65740101013,22354.55007587651,22348.70925675375,75.64814814814811,70.08262778010372,49.34426906003828,0.1424975009766815,101.05197552030836
1677915600,22365.89835019457,22363.825,22373.9,22352.8,20.90464245,467489.260933159,red,70.4924856913,3.0109333955842885,4.900084634474833,-1.889151238890545,22366.516666666663,22373.733333333334,22358.33333333333,22381.916666666668,22351.116666666665,22389.13333333333,22342.93333333333,22348.858799001093,22368.26,22387.66120099891,0.173470810862438,0.3857029520942888,52.98290933045474,22368.26,22352.56,22351.61375,22362.37993400676,22356.236425717143,22350.14885134864,70.17901234567951,73.13932871326519,47.3268212700357,0.1016063425633253,73.96367099039378
1677917100,22364.861675097287,22354.45,22364.861675097287,22345.2,14.75376569,329773.60094949603,red,69.66664768439999,2.7922231402844773,3.745099503340018,-0.9528763630555408,22363.50833333333,22374.216666666664,22353.11666666666,22384.608333333334,22342.40833333333,22395.316666666666,22332.01666666666,22347.15982289741,22367.77,22388.380177102583,0.1842845943300205,0.1768586719633668,50.57932913448874,22367.77,22352.980000000003,22352.14375,22359.73662267117,22355.911621041298,22350.558484553527,66.57407407407403,70.80041152263395,45.35073940055359,0.0187917361103375,28.25967530732229
1677918600,22359.65583754864,22345.5,22359.65583754864,22332.8,20.96079365,468245.702337841,red,69.2703187811,1.875088630971732,2.2623719952218178,-0.3872833642500862,22354.83722503243,22364.474450064856,22344.81277496757,22374.498900129714,22335.175549935146,22384.136125162146,22325.151099870283,22342.520175599908,22359.675000000003,22376.82982440009,0.1534443090080253,0.0868509152467823,48.3254274832355,22359.675000000003,22352.535,22352.055,22354.991081780783,22354.018599033785,22350.07672411985,61.623456790122695,66.12551440329214,44.0296749825597,-0.019910559084028,-15.037411237381011
1677920100,22352.57791877432,22349.7,22372.2,22335.0,34.80369601,777850.925941159,green,68.9810500625,1.4702101563707402,1.4859948164966612,-0.015784660125921,22345.98527918288,22359.17055836576,22332.31472081712,22372.84111673152,22319.12944163424,22386.0263959144,22305.45888326848,22340.19511850791,22355.805,22371.41488149209,0.1396494690492381,0.3044507896138558,49.46352065755978,22355.805,22353.432500000003,22351.5075,22353.22738785385,22353.233399209457,22350.04084563225,58.13580246913505,62.11111111111066,43.54184105523405,0.0401732710106864,9.96638241469258
