time,open,close,high,low,volume,turnover,color,avg_vol_last_100,PP,R1,S1,R2,S2,R3,S3,RSI_5,RSI_10,RSI_14,ATR_14,ATR_10,ATR_5,ROC_14,ROC_10,ROC_5,CCI_14,CCI_10,CCI_5,cmf,obv,mfi,RVI_15,RVI_10,RVI_5,PSARl_0.01_0.1,PSARs_0.01_0.1,PSARaf_0.01_0.1,PSARr_0.01_0.1,TRIX_18_9,TRIXs_18_9,TRIX_12_6,TRIXs_12_6,TRIX_10_5,TRIXs_10_5,SMA_20,SMA_5,SMA_10,EMA_2,EMA_5,EMA_10,ISA_5,ISB_15,ITS_5,IKS_15,ICS_15,BBL_5_2.0_5,BBM_5_2.0_5,BBU_5_2.0_5,BBB_5_2.0_5,BBP_5_2.0_5,BBL_10_2.0_10,BBM_10_2.0_10,BBU_10_2.0_10,BBB_10_2.0_10,BBP_10_2.0_10,BBL_15_2.0_15,BBM_15_2.0_15,BBU_15_2.0_15,BBB_15_2.0_15,BBP_15_2.0_15,BBL_20_2.0_20,BBM_20_2.0_20,BBU_20_2.0_20,BBB_20_2.0_20,BBP_20_2.0_20,bollinger_bandwidth,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,MACD_6_13_5_6_13_5,MACDh_6_13_5_6_13_5,MACDs_6_13_5_6_13_5,STOCHk_14_3_3,STOCHd_14_3_3,STOCHk_14_3_3_7_3_3,STOCHd_14_3_3_7_3_3,STOCHk_14_3_3_10_3_3,STOCHd_14_3_3_10_3_3
1676388780,21731.370769764533,21741.375,21786.0,21710.6,94.35616094,2051949.115159075,red,148.2395180569,21741.71384650969,21763.961153490316,21721.02769301938,21784.647306980627,21698.780386038754,21806.894613961253,21678.094232548443,66.6016431852111,58.740506566026625,55.377331474494135,94.84549376727854,85.84628109222253,65.8381852645758,0.6878434296538042,0.03669467271572117,0.15097703214394967,76.7350972647515,88.55414576589337,82.66946131831612,-0.1465696911113204,31213.07974713004,81.86144179551468,52.59864092071895,52.241522506547696,44.50299774111343,21444.133127499823,,0.02,0,-0.010797066856560456,-0.01995162780590433,0.009610312984031921,0.0021878298455587273,0.020596426084029673,0.016748366553347438,21742.325,21725.870000000003,21727.629999999997,21739.668225550296,21730.496308094593,21715.117593763014,21568.275,21691.5,21737.05,21688.0,22167.075,21694.98954664123,21725.870000000003,21756.750453358774,0.28427357209420634,0.7510487754156157,21683.22211329832,21727.629999999997,21772.037886701673,0.40876880452839115,0.654758546520565,21593.263049793397,21698.79666666667,21804.33028353994,0.9727140034026952,0.7017287694425393,21493.9722238609,21661.809999999998,21829.647776139096,1.5496191328342224,0.7370294752179672,0.015496191328342224,11.161347471559566,13.826545444735684,-2.665197973176119,20.486411229641817,-0.08950160276105379,20.57591283240287,64.97402086904559,66.90808604027647,64.97402086904559,66.90808604027647,64.97402086904559,66.90808604027647
1676391840,21736.372884882265,21708.050000000003,21736.372884882265,21672.7,132.82691695,2882617.465602796,red,148.18012081999998,21745.991666666665,21781.38333333333,21705.98333333333,21821.391666666666,21670.591666666664,21856.783333333333,21630.58333333333,45.074722087758225,51.691181266690236,51.07732746771536,92.97617278390145,84.1291529830002,66.40554821166049,0.3384589429311408,-0.3372127723067607,0.015549645410510123,-13.372323082893503,-88.8595823001418,-106.80742936910404,-0.09967980174436247,31080.252830180038,73.36384124548485,48.425619367794056,48.96610723102341,30.620894131938606,21452.050464949825,,0.02,0,-0.008864000091390878,-0.017666840066046487,0.011171126445108648,0.005135196063726921,0.02079179831193656,0.01844611780863037,21724.7125,21726.545000000002,21720.284999999996,21718.589408516767,21723.014205396397,21713.83257671519,21565.075,21691.5,21729.35,21709.360455530845,22192.800000000003,21697.451368400576,21726.545000000002,21755.638631599428,0.2678164576965722,0.18214693417022637,21692.92034942106,21720.284999999996,21747.649650578933,0.2519732183895061,0.27644516299047917,21617.420529930594,21706.476666666666,21795.532803402737,0.8205489827174915,0.5088333796580472,21498.452438935135,21666.25,21834.047561064865,1.5489303507978036,0.6245548497091817,0.015489303507978036,10.217433378333226,10.306105081207475,-0.08867170287424964,14.76760251034284,-3.872206881373355,18.639809391716195,59.61743479538908,63.92942234796896,59.61743479538908,63.92942234796896,59.61743479538908,63.92942234796896
1676394900,21722.21144244113,21767.5,21871.3,21696.4,159.9071474,3484360.569610016,green,149.0117175635,21705.707628294087,21738.715256588173,21675.04237170591,21769.38051317635,21642.034743411823,21802.388141470437,21611.369486823645,68.08074152291992,60.97440105943829,57.42809613132587,98.82787472790834,93.20623768469996,88.10443856932797,0.7285961855710518,0.1944741717586679,0.25596532780949055,166.14228997987598,188.64538929002032,145.45709703870912,-0.12593883625602864,31240.15997758004,79.02202935005968,52.537887232233565,54.047467999026004,57.375016489040256,21459.80945565083,,0.03,0,-0.0068569076791313854,-0.015420867389781545,0.013001525981981565,0.007693279554991476,0.02172227030186047,0.019817284848664407,21737.775,21737.66,21724.51,21751.19646950559,21737.8428035976,21723.5902900397,21551.11420867498,21690.449999999997,21772.0,21727.75,22201.025,21698.632822294698,21737.66,21776.687177705302,0.35907432267596573,0.8822976929734037,21685.02248803345,21724.51,21763.997511966547,0.36352959828827885,1.04434931271968,21630.221555285894,21715.321666666667,21800.42177804744,0.7837794225392695,0.8065702998898923,21513.868065697658,21677.401250000003,21840.934434302348,1.5087895676825653,0.775475434494751,0.015087895676825653,14.103911699836317,11.354066722168453,2.749844977667864,19.15638890626724,0.34438634303402793,18.81200256323321,57.29350030951057,60.628318657981744,57.29350030951057,60.628318657981744,57.29350030951057,60.628318657981744
1676397960,21744.855721220567,21808.025,21838.3,21744.855721220567,143.94240204,3139918.887510564,green,146.0098752314,21778.399999999998,21860.399999999994,21685.499999999996,21953.299999999996,21603.5,22035.299999999992,21510.6,76.47639172269027,65.93275858115385,61.13203469089101,98.44333216016004,93.23004179417319,89.17240661134885,0.8019589059616515,0.46771704328197294,0.3678416428495953,197.636580951027,171.47176753501674,106.23128221279387,-0.016747835516170113,31384.10237962004,79.28641968226694,56.13979088241542,61.389495258848974,78.49280173533802,21472.154171981303,,0.03,0,-0.004632990979258622,-0.013204528843380192,0.015511607231077917,0.010093315537507141,0.02396641412765188,0.021213731843201522,21787.7625,21753.645,21734.6625,21789.082156501863,21761.23686906507,21738.942055487027,21547.32585433749,21670.85,21772.0,21737.5,22198.55,21687.3961403899,21753.645,21819.8938596101,0.6090828420717477,0.9104221591137476,21672.960566267655,21734.6625,21796.364433732342,0.5677744821880129,1.0944910925988285,21651.827622707362,21728.52,21805.21237729264,0.7059144137993606,1.0183370421328208,21556.773614637223,21695.004999999997,21833.236385362772,1.2743153123290338,0.9088073041567013,0.01274315312329034,20.22090854203998,13.97685085149769,6.244057690542288,26.850793274948956,5.359193807810495,21.49159946713846,61.4334833930844,59.44813949932802,61.4334833930844,59.44813949932802,61.4334833930844,59.44813949932802
1676401020,21776.44036061029,21799.3,21815.5,21776.0,95.30399775,2077343.181482263,red,145.0404874813,21797.060240406856,21849.264759593145,21755.820480813712,21890.50451918629,21703.615961627424,21942.709038372577,21662.37620203428,71.42072734016519,63.98790871870029,59.92321124289763,94.23309414872004,87.85703761475587,79.23792528907909,0.3032199287732146,0.3415404301936504,0.2576658760007304,148.05548665401102,123.1713726596145,68.67599964784056,0.032563639645428986,31288.798381870038,66.84994799533855,52.23102682806535,49.963165755523434,42.903879175506525,21484.128546821863,,0.03,0,-0.002363971855001701,-0.01100831350634188,0.01806964034005709,0.012406897179214246,0.02634683135525062,0.02268474803614584,21803.6625,21764.85,21742.0825,21795.894052167285,21773.92457937671,21749.916227216658,21561.92716106169,21657.007430827412,21772.0,21746.384119441358,22190.325,21690.902877002303,21764.85,21838.797122997694,0.6795096037665802,0.7329367161523948,21669.822351741695,21742.0825,21814.342648258305,0.6647031006188573,0.8959132480289558,21673.331192985475,21739.505,21805.678807014527,0.6087885351071762,0.9518026293006898,21585.433668925627,21708.454999999998,21831.47633107437,1.1333955463377852,0.869224585714659,0.011333955463377853,24.086978335315507,14.274336515818575,9.812641819496932,29.21927377515749,5.151782872012685,24.067490903144805,66.54331397415696,61.75676589225065,66.54331397415696,61.75676589225065,66.54331397415696,61.75676589225065
1676404080,21787.870180305144,21816.225,21855.5,21787.870180305144,123.7921975,2701728.339901106,green,145.3426748297,21796.933333333334,21817.86666666667,21778.36666666667,21836.433333333334,21757.433333333334,21857.36666666667,21738.86666666667,75.36899223681202,66.14061431798163,61.51305831570809,92.3328602591583,85.83431582276583,76.91630417023438,0.15942428207423062,0.49577126115917197,0.34427445366265264,162.1471528747654,124.99361955160309,89.39888625478885,0.02995980413546126,31412.590579370037,66.1974724106432,56.24385584419933,60.09774618135365,66.93263408928519,21495.743690417206,,0.03,0,-3.9101437376842796e-05,-0.008814918094466082,0.020711386840255308,0.014679266637085409,0.028903727689422176,0.02434620835722434,21807.762499999997,21779.82,21752.845,21809.44801738909,21788.024719584475,21761.97236772272,21642.075,21623.15,21772.0,21772.0,22145.75,21700.810978998386,21779.82,21858.829021001613,0.7255250135365058,0.7303850847566854,21672.16900356169,21752.845,21833.520996438314,0.7417512186411729,0.8928058084070869,21668.759586675686,21745.026666666665,21821.293746657644,0.7014668793935342,0.966769760568747,21597.244454394186,21719.052499999998,21840.86054560581,1.1216699771393102,0.89887554026794,0.0112166997713931,28.19159736610891,14.70316443728958,13.488432928819329,31.894597600788984,5.218071131762784,26.6765264690262,70.2291860803952,66.06866114921219,70.2291860803952,66.06866114921219,70.2291860803952,66.06866114921219
1676407140,21802.04759015257,21837.225,21897.0,21790.2,271.08557437,5922299.302650235,green,146.67057434740002,21819.865060101714,21851.859939898284,21784.23012020343,21887.49487979657,21752.23524040686,21919.48975959314,21716.600300508573,79.71533176974587,68.71854563571651,63.45045991274889,93.36622738350408,87.93088424048918,82.89304333618736,0.51541409189767,0.6106979256772989,0.5950557512074812,152.73100013321093,125.92808712539016,120.9708682421565,-0.016764312529501994,31683.676153740038,75.63304860497354,60.58963317132356,68.5736248295074,75.77673276847038,21507.01037970469,,0.04,0,0.00236673948692534,-0.006606222577215042,0.023511749561366813,0.01699617273330789,0.03174086158508338,0.026536021011853705,21826.725,21805.655,21766.1,21827.966005796363,21804.424813056317,21775.654664500405,21652.755227765425,21623.15,21796.7,21784.85,22124.95,21759.958639098615,21805.655,21851.351360901383,0.4191239465302349,0.8454323208376504,21678.20409280679,21766.1,21853.995907193206,0.8076403875127623,0.9045979060416155,21661.143016237467,21748.741666666665,21836.340317095863,0.8055514362328035,1.0050496377501323,21613.595669193888,21731.271249999998,21848.946830806108,1.083006874769094,0.9501942938126522,0.010830068747690939,32.76140888749069,15.418380766937087,17.3430281205536,35.230730653183855,5.7028027894384365,29.52792786374542,69.78834191846967,68.85361399100726,69.78834191846967,68.85361399100726,69.78834191846967,68.85361399100726
1676410200,21819.636295076285,21717.45,21843.9,21520.4,847.96342509,18396155.111589342,red,153.57636350750002,21841.475,21892.749999999996,21785.949999999997,21948.274999999998,21734.675,21999.549999999996,21679.149999999998,35.302709969582914,46.35317393116687,48.46510646243949,109.80435399896808,111.48779581644027,131.01443466894992,0.05044571902425876,0.02544684545475104,-0.22992994142643516,-95.68337204181523,-115.66852040640029,-166.66666666666987,0.10438789848510328,30835.712728650036,51.47216852268845,54.372754343122615,54.60761500994698,44.02734293886827,,21897.0,0.01,1,0.004109532708174157,-0.004453505250359393,0.02413237158953585,0.01915638025737909,0.030973983951754214,0.028386363741832454,21777.3375,21795.644999999997,21766.6525,21754.288668598787,21775.433208704213,21765.071998227602,21654.125,21623.15,21708.7,21708.7,22093.75,21713.506023870323,21795.644999999997,21877.78397612967,0.7537191593061286,0.024007945530338914,21680.06597549233,21766.6525,21853.23902450767,0.7955887981183246,0.21587668935920667,21659.981135784594,21748.221666666668,21836.462197548743,0.8114735285903395,0.32563757063185034,21626.0539610326,21735.4025,21844.7510389674,1.0061791031235678,0.417911568963204,0.01006179103123568,26.413695305807778,7.2565337482033385,19.15716155760444,18.72455780146265,-7.202246708188515,25.926804509651166,65.98074075493467,68.66608958459985,65.98074075493467,68.66608958459985,65.98074075493467,68.66608958459985
1676413260,21768.54314753814,21957.9,22315.0,21572.1,1169.32519522,25705996.565569527,green,164.41513269080002,21693.916666666668,21867.433333333334,21543.933333333334,22017.416666666668,21370.416666666668,22190.933333333334,21220.433333333334,73.02125427523667,68.91785608149715,65.88434630676804,155.02547157047047,174.62901623479644,253.3915477351603,1.0715715923056877,1.0576166346804503,0.6872470111346626,222.47081994365828,200.01550130338902,142.85821346041243,0.07675561170072542,32005.037923870037,67.15594550763228,61.26421085819596,67.59152178715802,74.41378513795108,21520.4,,0.01,1,0.0066109788839030514,-0.0022740875355241486,0.027341048190265838,0.02154630062542647,0.03477336370421025,0.030547753657144128,21837.675000000003,21825.620000000003,21789.6325,21890.029556199595,21836.25547246948,21800.13163491349,21659.0,21623.15,21917.7,21917.7,22099.725,21670.405485860294,21825.620000000003,21980.83451413971,1.4223148221192214,0.9261199435283919,21650.274583015274,21789.6325,21928.990416984725,1.2791213159260517,1.1037242219200405,21631.106292442422,21764.981666666667,21898.85704089091,1.2301905535650053,1.2205146370317228,21620.486706989694,21752.795000000002,21885.10329301031,1.216471658104701,1.2751025855349054,0.01216471658104701,40.3206012426017,16.930751747997803,23.389849494603894,42.20447002279616,10.851777008763328,31.35269301403283,60.24433095724629,65.3378045435502,60.24433095724629,65.3378045435502,60.24433095724629,65.3378045435502
1676416320,21863.22157376907,22129.7,22304.8,21838.4,578.62737686,12780833.208891211,red,169.5012054619,21948.333333333332,22324.566666666666,21581.666666666664,22691.233333333334,21205.43333333333,23067.466666666667,20838.766666666663,82.25885056958882,76.69862618417348,72.92585381564193,177.2665093154367,203.8061146113166,295.9932381881278,1.9397842329768027,1.7772161737364738,1.5156449977751647,261.6524963347398,216.0521769352832,125.56093292557252,0.12069263296800056,32583.665300730037,72.7874701336976,69.9369586405965,79.85244657264266,89.70086811781654,21520.4,,0.01,0,0.010493772632336196,9.156129657547949e-05,0.03469305824743696,0.024743209128152976,0.04528303254029975,0.03433499389415395,22043.800000000003,21891.7,21828.275,22049.809852066533,21934.070314979654,21860.053155838308,21663.44205972068,21623.15,21917.7,21917.7,22105.1,21608.78163191547,21891.7,22174.61836808453,2.5847089818016036,0.9206160271801264,21585.692204853007,21828.275,22070.857795146996,2.222647416225007,1.121282724970971,21568.213891272102,21791.955,22015.6961087279,2.053428512750689,1.2547674227599004,21575.892105610073,21777.55375,21979.215394389925,1.8520137450233651,1.3731116198752809,0.01852013745023365,64.4616745407402,32.857460036909046,31.60421450383116,79.40015219819543,32.031639456108394,47.368512742087034,61.35421998115541,62.526430564445455,61.35421998115541,62.526430564445455,61.35421998115541,62.526430564445455
1676419380,21996.46078688453,22021.35,22124.6,21924.1,411.58423746,9067784.49747802,red,172.7480811927,22090.966666666664,22343.533333333326,21877.133333333328,22557.36666666666,21624.566666666666,22809.933333333323,21410.73333333333,64.77426044464283,65.2521975360738,63.95965252178501,179.29033007861995,203.98550315018514,277.9145905505027,1.459017469738659,1.2877520396019044,0.9402405778268239,150.55280492988112,112.71123960844012,56.908673669966795,0.09344894015926081,32172.081063270038,65.17116613959837,54.582764654860384,53.391511545303544,47.007848391293024,21528.346,,0.01,0,0.014650650196235127,0.0027043002174228135,0.04213642356278857,0.02875433966527489,0.055268995352619754,0.03960804742679347,22075.525,21932.725,21856.2725,22030.83661735551,21963.16354331977,21889.379854776795,21671.233529860343,21623.15,21917.7,21917.7,22113.800000000003,21646.0183241105,21932.725,22219.431675889497,2.614419101041918,0.6545569173180985,21596.26959477328,21856.2725,22116.27540522672,2.379206291710721,0.817453183563571,21566.835632527567,21812.804999999997,22058.774367472426,2.255274986160005,0.9239247393750719,21565.37746871001,21791.951250000002,22018.525031289995,2.079426286253218,1.0062341032883846,0.02079426286253218,73.99771003597198,33.91479642571265,40.082913610259325,83.4536248689219,24.05674141788991,59.396883451032,64.92784629583018,62.17546574474395,64.92784629583018,62.17546574474395,64.92784629583018,62.17546574474395
1676422440,22008.905393442263,21998.050000000003,22081.0,21933.5,241.85191634,5328048.823355579,green,174.02283282840003,22023.349999999995,22122.59999999999,21922.09999999999,22223.849999999995,21822.849999999995,22323.09999999999,21721.59999999999,61.273346480953435,63.00549615509608,62.1889251462775,177.01959221586137,198.3369528351666,251.83167244040214,1.3178241910839488,1.335909950456167,0.7364717815565136,107.89099481873711,75.72914982384813,33.09376921283047,0.0767114283298684,31930.229146930036,61.097218265053485,43.31703695195695,38.34215969501429,28.010887669726678,21536.21254,,0.01,0,0.018732163061319085,0.0055475302996950875,0.04861168943490757,0.03340439009771693,0.06311204730999886,0.045882284571776566,22009.7,21964.890000000003,21885.2725,22008.97887245184,21974.792362213182,21909.138062999195,21661.550000000003,21623.15,21917.7,21917.7,22135.35,21692.529845793113,21964.890000000003,22237.250154206893,2.479959191299296,0.5608752776201082,21633.300496145723,21885.2725,22137.244503854276,2.302662704832909,0.723789743056587,21577.40494530958,21832.363333333335,22087.32172135709,2.335600449031446,0.8249288402530041,21559.180243091512,21802.77875,22046.37725690849,2.234563857219246,0.9008055149397073,0.02234563857219246,78.76699471130996,30.947264880840507,47.819729830469456,79.20050099920627,13.20241169878284,65.99808930042343,66.6121318902593,64.2980660557483,66.6121318902593,64.2980660557483,66.6121318902593,64.2980660557483
1676425500,22003.477696721136,22084.125,22172.0,22001.4,326.02234754,7208783.862201912,green,176.9331146294,22004.183333333334,22074.86666666667,21927.36666666667,22151.683333333334,21856.683333333334,22222.36666666667,21779.86666666667,69.00826849051313,67.58644531721232,65.94031365580031,176.80033562901392,195.89825755164964,236.25533795232113,1.6385463984425765,1.4545767773056162,1.6883888301803354,124.03639438134817,97.30515291902047,79.64325657973941,0.07531625636334943,32256.251494470038,63.239480887029366,54.810559028044985,54.699543526456665,43.45526958641256,21544.0004146,,0.01,0,0.023073108507754014,0.008625985798252047,0.05534893309517841,0.0387105873533522,0.07109009241665909,0.05390550626475754,22041.0875,22038.225,21916.935,22059.07629081728,22011.23657480879,21940.953869726614,21655.45,21623.15,21943.55,21917.7,22131.325,21915.504545308904,22038.225,22160.945454691093,1.1137054340001915,0.6870103892441508,21652.83536520028,21916.935,22181.034634799722,2.410005183660221,0.8165282680659268,21582.267132170316,21857.17666666667,22132.086201163023,2.5155081892676905,0.9127691201200234,21551.127765306806,21820.7225,22090.317234693193,2.470997325530293,0.9885156609229772,0.02470997325530293,88.47236595596405,32.52210890039568,55.95025705556837,85.66030267083624,13.108142246941867,72.55216042389438,64.70026847889926,65.41341555499625,64.70026847889926,65.41341555499625,64.70026847889926,65.41341555499625
1676428560,22043.80134836057,22130.1,22177.5,22043.80134836057,259.0684551,5730788.736651433,green,178.8214864629,22085.841666666664,22170.283333333326,21999.683333333327,22256.441666666662,21915.241666666665,22340.883333333324,21829.08333333333,72.65481349943714,69.80540623505635,67.77913527888336,173.72164391547236,189.67829696042784,215.74400068974327,1.7790558230073301,1.4768645945701047,0.7842279999453367,113.81728475641141,94.5676342471361,87.14351501706756,0.10364942372952629,32515.31994957004,64.5324974037099,63.85521689799785,66.32306704536934,56.0353296862429,21551.710410453998,,0.01,0,0.027684308320607975,0.011964683595542012,0.06237747657842352,0.04508477151816681,0.0792776987230015,0.06280637326851579,22107.1125,22072.665,21949.142499999998,22106.425430272426,22050.857716539194,21975.344075230863,21681.074999999997,21623.15,22071.6,21917.7,22127.4,21963.545874272273,22072.665,22181.78412572773,0.9887263339313834,0.7631756789515914,21668.018867897765,21949.142499999998,22230.26613210223,2.56159102436219,0.8218468306040408,21587.122064506515,21883.97666666667,22180.831268826823,2.7129859136828496,0.9145519920229246,21546.232949700534,21841.902500000004,22137.572050299474,2.7073607740852226,0.9873641869920203,0.027073607740852226,98.73557857264677,34.228257213662715,64.50732135898406,92.68680154445246,13.423094080372053,79.26370746408041,69.26231227451972,66.85823754789277,69.26231227451972,66.85823754789277,69.26231227451972,66.85823754789277
1676431620,22086.950674180283,22178.925,22237.9,22086.950674180283,274.86786486,6102182.96013617,green,180.8510271359,22117.133782786856,22190.466217213143,22056.76756557371,22250.832434426287,21983.435131147424,22324.164868852575,21923.06891393428,76.34897760226471,72.06220638161521,69.6529255730096,172.09504976577563,185.80539984635686,202.78506571573823,2.0125222070821156,1.7414550008486511,0.2224386232077188,115.74212533662306,102.46861964906203,111.54713129188819,0.0835450223588357,32790.18781443004,65.83019821900905,71.01227971154302,74.60278043314393,68.81369349903451,21559.34330634946,,0.01,0,0.032574653472550175,0.015588434141089458,0.06971685951175921,0.052147406738415704,0.08772378276504789,0.07129452331346542,22154.512499999997,22082.510000000002,21987.105,22154.758476757474,22093.54681102613,22012.35878882525,21705.327161061687,21623.15,22081.0,21917.7,22105.0,21948.53296988072,22082.510000000002,22216.487030119282,1.2134221165916395,0.859819141811692,21694.86403794752,21987.105,22279.34596205248,2.658294141520508,0.8281880792014916,21592.601611948634,21913.02,22233.438388051367,2.9244566750851,0.9149340517207949,21540.018365893262,21864.59375,22189.169134106738,2.968958745064614,0.9842191758704506,0.029689587450646145,109.54623713475303,36.03113262061518,73.51510451413785,100.18060487342518,13.944598272896513,86.23600660052867,76.84998741505149,70.27085605615683,76.84998741505149,70.27085605615683,76.84998741505149,70.27085605615683
1676434680,22132.93783709014,22167.075,22251.9,22119.2,328.17522249,7285897.552527836,red,183.18279476710003,22167.92522472676,22248.89977527324,22097.95044945352,22318.87455054648,22016.975898907043,22399.849101092957,21947.001123633803,73.34303766336811,70.63844043440145,68.61005043548906,169.28111763964884,180.49485986172124,188.76805257259076,2.1145381552004796,1.6082067360416488,0.6617441709977009,105.93782693117038,95.4692797604633,86.63958770655299,0.05615901622625209,32462.01259194004,69.64826457606141,57.594966668583034,57.652661779587135,48.19654485305055,21566.899873285965,,0.01,0,0.0374100059020499,0.01948213040943663,0.07631554869071966,0.059084488478962825,0.09470566874398845,0.07918185799173916,22173.0,22111.655000000002,22022.19,22162.96949225249,22118.056207350754,22040.48900903884,21712.525,21623.15,22092.7,21917.7,22121.9,21980.19901725453,22111.655000000002,22243.110982745475,1.1890198426619107,0.7107929926145072,21736.258816668473,22022.19,22308.121183331525,2.596755212188488,0.753356416589256,21611.54938380923,21941.4,22271.250616190773,3.0066505892128275,0.8420866733647063,21545.933896728002,21887.517499999998,22229.101103271994,3.1212640106124074,0.9092080201188646,0.031212640106124075,115.82243700950494,33.84586599629367,81.97657101321127,98.98678630449285,8.500519802642785,90.48626650185007,80.32972564812478,75.48067511256532,80.32972564812478,75.48067511256532,80.32972564812478,75.48067511256532
1676437740,22150.00641854507,22192.800000000003,22275.8,22124.9,228.42536329,5073845.450478646,green,184.6521324743,22179.391666666666,22239.583333333332,22106.88333333333,22312.091666666667,22046.691666666666,22372.283333333333,21974.18333333333,75.9161033540079,71.97406876400652,69.67165642288768,167.96818066538805,177.53537387554888,181.19444205807218,1.9538302515217774,1.6282975515433138,0.8853057430090393,100.04552864426931,91.7664970178681,83.45587902738204,-0.015025328973467547,32690.43795523004,70.06221042874893,65.07279712112924,66.53349504196002,59.15237684912598,21574.380874553106,,0.01,0,0.042148723637858154,0.02370870717940152,0.08218912085613539,0.06575993802785396,0.1004039568171633,0.08664023989317204,22179.9375,22150.605000000003,22057.747499999998,22182.8564974175,22142.970804900506,22068.181916486323,21719.355227765423,21616.75,22138.6,21917.7,22180.500000000004,22072.15120850734,22150.605000000003,22229.058791492665,0.7083670309922665,0.7689162575651055,21784.512094669037,22057.747499999998,22330.98290533096,2.4774551919316417,0.7471357982257473,21646.67351269921,21973.716666666667,22300.759820634124,2.9766758070888386,0.834945603776705,21556.607126594867,21911.92375,22267.240373405137,3.2431349018831357,0.8952478317904982,0.03243134901883136,121.47191056368683,31.59627164038045,89.87563892330638,97.89059998455559,4.936222321803683,92.95437766275191,82.95997986408268,80.04656430908632,82.95997986408268,80.04656430908632,82.95997986408268,80.04656430908632
1676440800,22171.403209272536,22201.025,22249.6,22151.2,93.25791487,2071547.333969762,red,184.9784395137,22197.833333333332,22270.766666666663,22119.866666666665,22348.73333333333,22046.933333333334,22421.66666666666,21968.966666666667,76.81068239824486,72.41976854693405,70.02076339128487,162.99902490357448,169.6218364879938,164.6355536464573,1.8020889099310917,2.226665653656395,0.5293395142438356,91.01145831138523,92.97773470350191,77.73386346776684,-0.010048101001829011,32783.69587010004,69.78529859585183,70.9105400208263,71.01704257309436,65.98360570730317,21581.787065807574,,0.01,0,0.04666433783888646,0.028159080396621898,0.08707911940004642,0.0721711763553771,0.10451312301946736,0.0933248460137337,22196.912500000002,22173.984999999997,22106.105000000003,22194.9688324725,22162.322203267006,22092.3352043979,21749.875,21611.8,22159.800674180282,21917.7,22247.875,22124.32043919885,22173.984999999997,22223.649560801143,0.4479534084752548,0.7722263074898736,21941.198308500276,22106.105000000003,22271.01169149973,1.4919561044311282,0.787799115781045,21676.958485500803,22002.618333333336,22328.278181165868,2.9601917635335875,0.8046225501657404,21572.272005599374,21936.37875,22300.485494400626,3.3196613584238532,0.8634184948093299,0.03319661358423853,125.16996636182375,28.235461950813885,96.93450441100987,94.39893080970796,0.9630354313040357,93.43589537840393,83.88707106300886,82.39225885840544,83.88707106300886,82.39225885840544,83.88707106300886,82.39225885840544
1676443860,22186.214104636267,22198.55,22254.0,22157.6,104.32090856,2317908.316947367,green,185.3153529143,22200.608333333337,22250.016666666674,22151.616666666676,22299.008333333335,22102.20833333334,22348.41666666667,22053.216666666678,75.75231324226235,72.03673818796787,69.76054160721802,158.2419516961764,162.29965283919455,150.98844291716614,1.8314808273660164,1.0959609070084015,0.3093072331349643,82.81402536997128,81.06386253262647,69.85679019753815,-0.0019343878498924883,32679.37496154004,71.64458369749569,59.65450501012893,62.367149027150965,58.410239516563294,21589.1191951495,,0.01,0,0.050810507032816865,0.03263871755223086,0.09069602453428693,0.07806235826189518,0.10668720405619947,0.09880674708037329,22199.7875,22187.675,22130.170000000002,22197.356277490835,22174.39813551134,22111.64698541646,21754.75,21611.8,22181.37533709014,21917.7,22548.45,22162.005153884973,22187.675,22213.344846115026,0.23138833712884566,0.7118244096842117,21990.49085910419,22130.170000000002,22269.849140895814,1.2623413276609483,0.7447752741084027,21706.96648930076,22028.653333333332,22350.340177365902,2.9206219659900894,0.7640715183389121,21591.891420487234,21959.901250000003,22327.91107951277,3.351652863309375,0.8242423583032538,0.033516528633093755,126.44342926507306,23.607139883250554,102.83628938182251,88.054585159407,-3.587540145997963,91.64212530540496,85.20744189948836,84.01816427552664,85.20744189948836,84.01816427552664,85.20744189948836,84.01816427552664
