time,open,close,high,low,volume,turnover,color,avg_vol_last_100,PP,R1,S1,R2,S2,R3,S3,RSI_5,RSI_10,RSI_14,ATR_14,ATR_10,ATR_5,ROC_14,ROC_10,ROC_5,CCI_14,CCI_10,CCI_5,cmf,obv,mfi,RVI_15,RVI_10,RVI_5,PSARl_0.01_0.1,PSARs_0.01_0.1,PSARaf_0.01_0.1,PSARr_0.01_0.1,TRIX_18_9,TRIXs_18_9,TRIX_12_6,TRIXs_12_6,TRIX_10_5,TRIXs_10_5,SMA_20,SMA_5,SMA_10,EMA_2,EMA_5,EMA_10,ISA_5,ISB_15,ITS_5,IKS_15,ICS_15,BBL_5_2.0_5,BBM_5_2.0_5,BBU_5_2.0_5,BBB_5_2.0_5,BBP_5_2.0_5,BBL_10_2.0_10,BBM_10_2.0_10,BBU_10_2.0_10,BBB_10_2.0_10,BBP_10_2.0_10,BBL_15_2.0_15,BBM_15_2.0_15,BBU_15_2.0_15,BBB_15_2.0_15,BBP_15_2.0_15,BBL_20_2.0_20,BBM_20_2.0_20,BBU_20_2.0_20,BBB_20_2.0_20,BBP_20_2.0_20,bollinger_bandwidth,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,MACD_6_13_5_6_13_5,MACDh_6_13_5_6_13_5,MACDs_6_13_5_6_13_5,STOCHk_14_3_3,STOCHd_14_3_3,STOCHk_14_3_3_7_3_3,STOCHd_14_3_3_7_3_3,STOCHk_14_3_3_10_3_3,STOCHd_14_3_3_10_3_3
1676724960,24609.60469704619,24627.275,24646.3,24597.4,49.18455197,1211006.795456782,red,337.6181121809,24621.774999999998,24649.349999999995,24596.049999999996,24675.074999999997,24568.475,24702.649999999994,24542.749999999996,62.89050212900709,63.12476496498213,61.87362218217674,285.3759158708993,268.72132256811454,196.91093804593572,2.125570709981881,0.1349918628775456,-0.04890556052164283,48.17409516492598,28.486005264837107,50.09363295880133,0.09909636668551472,39865.66464717995,61.75806310923448,51.90425303869923,53.803086407610756,52.498825634443335,23930.032795522457,,0.04,0,0.0571823499192492,0.03237436643219244,0.11490136748730784,0.10363125075354788,0.1407425326286127,0.1450200597083917,24625.45,24613.16,24609.35,24622.5901281666,24608.928848933047,24551.03324386835,23935.875,24298.3,24589.65,24458.878202396845,24621.45,24575.82482088177,24613.16,24650.49517911823,0.30337574791882516,0.6890308327610257,24395.05147923805,24609.35,24823.648520761948,1.741602445915471,0.5418225005386637,24138.227299077855,24513.195,24888.162700922145,3.05931316519242,0.6521197688753575,23678.045311475656,24345.995000000003,25013.94468852435,5.487142246799492,0.7105547804217192,0.054871422467994924,162.64617013205134,21.728437226926047,140.9177329051253,95.3337168281796,-20.778508876212342,116.11222570439195,65.49259650720823,66.96723671691545,65.49259650720823,66.96723671691545,65.49259650720823,66.96723671691545
1676728440,24618.43984852309,24634.35,24672.0,24612.4,86.90500584,2141526.796592905,green,337.802198031,24623.658333333336,24649.91666666667,24601.016666666674,24672.558333333334,24574.75833333334,24698.81666666667,24552.116666666676,63.95632528394815,63.46473311100404,62.10257324433167,269.24906473726355,247.80919031130293,169.4487504367483,1.80282749472066,-0.9109713776594388,0.006292423110646262,51.85305234676705,67.16866561674011,93.41053954573877,-0.02512016865673769,39952.56965301995,57.64520748194718,55.56858625322881,57.663160238014825,60.196988729182905,23973.491483701557,,0.04,0,0.06130422141628067,0.03879737077931248,0.11504026876607565,0.10881736982005785,0.13529864098646982,0.14324019802192556,24630.8125,24613.469999999998,24586.7025,24630.430042722197,24617.402565955366,24566.181744983194,23970.925,24298.3,24586.5,24468.3,24602.3,24575.467889535048,24613.469999999998,24651.472110464947,0.3087911656905712,0.7747215844664637,24449.49335771802,24586.7025,24723.91164228198,1.1161248018678345,0.6736309228654692,24235.79954361256,24547.838333333333,24859.877123054106,2.5422913861792686,0.638623256974045,23764.671027859535,24389.036249999997,25013.40147214046,5.120048334345009,0.6964505239089159,0.05120048334345009,159.65288481528478,14.988121528127579,144.6647632871572,86.44369108832325,-19.77902307737915,106.2227141657024,63.12442345309029,65.10397584405759,63.12442345309029,65.10397584405759,63.12442345309029,65.10397584405759
1676731920,24626.394924261545,24579.125,24642.5,24520.7,75.99353459,1867704.71138406,red,337.5628367286,24639.583333333332,24666.766666666663,24607.166666666664,24699.18333333333,24579.983333333334,24726.36666666666,24547.566666666666,49.95678315762445,58.765844176707255,59.11833642904267,258.7169886846018,235.20827128017257,159.91900034939852,0.8407455424177994,0.3677149912767194,-0.07256989934737319,1.819368826076868,-19.69782439780995,-91.36446943020508,0.028665293581752252,39876.57611842995,51.7558250893244,51.946755229654684,52.88838042613037,46.50297996585556,24015.211824353493,,0.04,0,0.06448850350602164,0.044738833154836205,0.11299542682250419,0.11170041523954992,0.12746228768956147,0.13917143657868447,24606.7375,24609.9,24595.707499999997,24596.2266809074,24604.643377303582,24568.535064077158,24053.275,24298.3,24596.35,24537.6,24622.300000000003,24563.865491207245,24609.9,24655.934508792758,0.37411374115909646,0.16573988941048445,24474.412386636937,24595.707499999997,24717.002613363056,0.9863112363249523,0.43164398985158536,24323.379208221482,24573.24,24823.10079177852,2.0336007118191928,0.5117765575745372,23860.173953595782,24427.85875,24995.543546404217,4.647847379617071,0.633230844791105,0.04647847379617071,151.08289905638594,5.13450861538297,145.94839044100297,69.58321855011309,-24.42633041039288,94.00954896050597,59.64548546116629,62.754168473821586,59.64548546116629,62.754168473821586,59.64548546116629,62.754168473821586
1676735400,24602.75996213077,24516.375,24602.75996213077,24436.7,201.01155712,4925810.2960754,green,338.5994576588,24580.774999999998,24640.849999999995,24519.049999999996,24702.574999999997,24458.975,24762.649999999994,24397.249999999996,38.108816792403516,53.74225513520515,55.835160565063845,252.0986296450424,228.29344036523233,161.14719270567286,0.7935790094703298,0.3783167973272224,-0.2796406363604009,-86.23201416064036,-187.51387456540482,-138.22389450759675,0.00029534650988823373,39675.56456130995,51.95670159660119,48.62914173639221,49.91648019598107,28.055088081231425,24055.263351379355,,0.04,0,0.06652314988955244,0.050044341155564,0.10840510616560994,0.11239122548205582,0.11668613476862877,0.13302537227354527,24547.75,24596.15,24604.947500000002,24542.992226969134,24575.220584869057,24559.05141606313,24068.525,24298.3,24554.35,24537.6,24635.8,24507.440214746115,24596.15,24684.859785253888,0.7213306574718918,0.05035963748708026,24533.591829407127,24604.947500000002,24676.303170592877,0.5800107526575699,-0.12064093339798437,24353.87592360469,24582.718333333334,24811.56074306198,1.8618153340539374,0.3550458076979646,23966.405662545338,24462.48125,24958.556837454664,4.055807605000519,0.55432009895561,0.04055807605000519,137.64108230447164,-6.645846509225066,144.2869288136967,47.45606317773127,-31.035657188516467,78.49172036624773,54.07357137885422,58.94782676437024,54.07357137885422,58.94782676437024,54.07357137885422,58.94782676437024
1676738880,24559.567481065387,24558.775,24599.3,24542.1,59.2832719,1456722.999110516,red,337.6632157226,24518.61165404359,24600.52330808718,24434.46334595641,24684.67161617436,24352.55169191282,24766.58327021795,24268.40338382564,48.437509814422135,56.532023624307485,57.55061867199971,240.01479895611075,213.756596328709,145.50275416453815,-0.1435305048065409,-0.22639094842470311,-0.26336495946473576,-26.754944001189546,-69.32808718670303,-34.873576208367695,-0.0671298391010686,39734.84783320995,43.43547035977659,51.46651135951845,53.33244096103828,54.723226485874,24093.71281732418,,0.04,0,0.06779814341102419,0.05462635474934431,0.10281074231892617,0.11123221453352612,0.10559353123691384,0.12515662546203732,24537.575,24583.18,24599.375,24553.514075656378,24569.73872324604,24559.001158597104,24068.525,24298.3,24554.35,24537.6,24638.675,24495.372515126604,24583.18,24670.987484873396,0.714370434365252,0.3610312091549662,24523.324487176233,24599.375,24675.425512823767,0.6183125613863552,0.23307214841482166,24415.117916159084,24598.413333333334,24781.708750507583,1.4903027662021244,0.39187309223435113,24091.982665648567,24498.435,24904.887334351435,3.3181901974671755,0.5742276460243281,0.03318190197467175,128.92352123326054,-12.290726064348917,141.21424729760946,38.028985881264816,-26.975156323321954,65.00414220458677,51.4434119858008,55.05415627527375,51.4434119858008,55.05415627527375,51.4434119858008,55.05415627527375
1676742360,24559.17124053269,24524.2,24584.1,24479.1,127.29738332,3122678.537840911,red,337.1677834192,24566.724999999995,24591.34999999999,24534.14999999999,24623.924999999996,24509.524999999994,24648.549999999992,24476.94999999999,41.39578495448749,53.60297600083227,55.65230644841525,230.37088474496,202.8809366958381,137.40220333163052,-1.354037929151587,-0.46724088423688553,-0.41854001305463445,-55.44095651099278,-122.59884375632728,-72.9562301103498,-0.08709174476575232,39607.550449889946,24.316548143200002,48.35242333515412,48.88886494194789,35.56445833011484,24130.624304631212,,0.04,0,0.06824314798918873,0.05842443128609709,0.09607383671523806,0.1083711247126103,0.09381037091984457,0.1157701931202837,24541.487500000003,24562.565,24587.8625,24533.971358552128,24554.559148830696,24552.67367521581,24337.46410119842,24298.3,24554.35,24537.6,24702.7,24477.490570235277,24562.565,24647.63942976472,0.692716170031278,0.27452096883811816,24504.943014197466,24587.8625,24670.781985802532,0.6744749430946511,0.11611857946390094,24406.741393360826,24593.755,24780.768606639176,1.520821904903705,0.3140375953119817,24195.252706413128,24525.5375,24855.82229358687,2.693394944652042,0.49797523224506846,0.02693394944652042,117.8661896676931,-18.678446103933084,136.5446357716262,25.765816684190213,-26.15888368026438,51.924700364454594,54.257644032427855,53.25820913236094,54.257644032427855,53.25820913236094,54.257644032427855,53.25820913236094
1676745840,24541.685620266348,24496.475,24548.8,24411.0,204.07506856,4994267.6059629,green,337.6743985851,24529.13333333333,24579.166666666664,24474.166666666664,24634.13333333333,24424.13333333333,24684.166666666664,24369.166666666664,36.13083104066743,51.23766585380005,54.11097149146225,223.75867869174851,196.3728430262542,137.48176266530427,0.030217556195968272,-0.5534287616511347,-0.5596859669526495,-114.17373455548595,-150.57720819343922,-112.3391510528059,-0.020850073113117325,39403.47538132995,29.213275922579992,46.18439011325965,43.87325904663634,25.983695709222236,24166.059332445962,,0.04,0,0.06786664761904149,0.06141986265992087,0.08831236622954819,0.1039396245029837,0.08143406568879019,0.10499727806074777,24510.3375,24534.99,24574.230000000003,24508.97378618404,24535.197765887133,24542.455734267478,24372.925,24193.75,24526.75,24429.45,24720.25,24475.257449411616,24534.99,24594.722550588387,0.48691726051965367,0.17760459229835748,24481.143054616914,24574.230000000003,24667.316945383092,0.7575980641760834,0.08235282251441155,24442.511164814972,24569.465,24696.418835185028,1.033427754206515,0.21253330041734106,24272.519728820396,24544.62625,24816.732771179606,2.2172390682021885,0.4115213229891315,0.022172390682021884,105.64815280386756,-24.717186374206904,130.36533917807446,13.245373637651937,-25.78621781786844,39.03159145552038,58.538069208770594,54.7463750756664,58.538069208770594,54.7463750756664,58.538069208770594,54.7463750756664
1676749320,24519.080310133173,24564.45,24639.2,24487.7,90.54684868,2224481.570803207,green,337.5461130171,24485.425,24559.85,24422.05,24623.225,24347.625,24697.649999999998,24284.25,54.04387905468255,56.47029621339467,57.23801592608397,218.59734449948076,191.88555872362878,140.2854101322434,0.57515207905348,-0.13223170735424913,-0.05970513596395019,-37.13733120316801,-13.332300038070224,79.5641116617182,-0.03132842973247975,39494.02223000995,44.423992786464964,48.66233896452703,50.05870023880723,45.1538773107765,24200.076959148122,,0.04,0,0.06716199725500527,0.06366368564173373,0.08112318974540234,0.09828677799953815,0.070999796217186,0.09370477976627267,24530.4625,24532.055,24570.9775,24545.957928728014,24544.94851059142,24546.454691673393,24418.659775299606,24184.199999999997,24525.1,24419.75,24696.825,24480.38764667322,24532.055,24583.72235332678,0.42122319819337223,0.8134958335790206,24479.03083216612,24570.9775,24662.92416783388,0.7484168493815883,0.4645038795109279,24454.908925961554,24574.489999999998,24694.071074038442,0.9732130680103153,0.4580201127948998,24342.121777659242,24562.94375,24783.765722340755,1.798009021950038,0.5034105528178098,0.01798009021950038,100.29415636863268,-24.056946247553427,124.35110261618611,14.749883052518271,-16.187805602001404,30.937688654519675,54.966271657873655,55.92066163302402,54.966271657873655,55.92066163302402,54.966271657873655,55.92066163302402
1676752800,24541.765155066587,24598.225,24639.8,24541.765155066587,72.36587193,1780761.986788197,red,336.39696148649995,24563.783333333336,24639.866666666672,24488.366666666672,24715.283333333336,24412.283333333336,24791.366666666672,24336.866666666672,60.861576273736034,58.90490503254534,58.742404169574705,209.98573738761874,182.50048734460714,131.83529709247722,-0.06611956367182537,0.053284252164666826,0.3338584925381446,15.199657134908541,35.39248542409712,94.0846295057291,0.00891453556245298,39566.38810193995,38.36833081954514,50.59107702291352,56.05143251514627,64.07172934875967,24232.733880782198,,0.04,0,0.06632794310090784,0.06521067823403016,0.07494784626289608,0.0919455145729368,0.06294144181107075,0.08295584117476107,24581.3375,24548.425,24572.2875,24580.802642909337,24562.70734039428,24555.8674750055,24431.574999999997,24184.199999999997,24525.4,24595.9,24687.875,24478.39862639838,24548.425,24618.45137360162,0.5705162233554327,0.8555803152345939,24479.205626760606,24572.2875,24665.36937323939,0.7576166707262622,0.6393262678185075,24497.40040144029,24586.10666666667,24674.81293189305,0.7215966840870118,0.5683059607030122,24370.712986418785,24574.145,24777.577013581216,1.6556589340643662,0.5591843918174282,0.016556589340643663,97.650778462179,-21.360259323205682,119.01103778538469,19.893975222737936,-7.36247562118783,27.256450843925766,50.91646026863082,54.806933711758326,50.91646026863082,54.806933711758326,50.91646026863082,54.806933711758326
1676756280,24569.99507753329,24582.45,24629.5,24534.1,111.23449746,2734051.353907438,red,328.5140533287,24593.263385022194,24644.7616149778,24546.726770044388,24691.298229955606,24495.22854008878,24742.796459911213,24448.691925110976,56.010400123288775,57.24340468545382,57.721006939583106,201.8010418599318,173.79043861014657,124.54823767398207,-0.2308301871094277,-0.1672174588428766,0.09640138809854837,5.635036689939161,25.71888453265106,60.022625358324824,0.013869435782623127,39455.15360447995,29.338877666054223,48.537667787560714,49.28855592327868,41.188150855397645,24264.08452555091,,0.04,0,0.06527308295560807,0.06610964857140338,0.06927042391240423,0.08542306753073585,0.056118395450655,0.0730608140175093,24590.3375,24553.159999999996,24568.170000000002,24581.900880969777,24569.288226929522,24560.700661368137,24442.375,24180.05,24525.4,24595.9,24707.25,24477.96375940385,24553.159999999996,24628.356240596142,0.6125178233363511,0.6947570767354676,24481.086620984523,24568.170000000002,24655.25337901548,0.7089122145888708,0.5819903876115127,24496.567917254848,24583.969999999998,24671.372082745147,0.7110493768512534,0.49130455503887205,24419.328058812847,24587.1,24754.87194118715,1.3647151651650764,0.48614190201563356,0.013647151651650764,93.20852194331019,-20.642012673659607,113.8505346169698,19.977848991333303,-4.852401235061642,24.830250226394945,52.08851176266008,52.65708122972149,52.08851176266008,52.65708122972149,52.08851176266008,52.65708122972149
1676759760,24576.222538766648,24641.375,24724.8,24572.2,195.9304294,4831744.618074519,green,322.0758996555,24582.016666666666,24629.933333333334,24534.533333333333,24677.416666666668,24486.616666666665,24725.333333333336,24439.13333333333,67.94163617535817,61.72425413465385,60.48489830594148,198.2866817270794,171.67139474913176,130.15859013918538,0.034811308499239746,0.057253593830411786,0.47779336329013494,128.88451841908957,133.26953210789927,121.1707206463904,0.002131146995543535,39651.08403387995,40.273366085074024,50.82777832096526,56.07415470188228,64.91664408490509,24294.181144528873,,0.04,0,0.06429941964452013,0.0664424483745411,0.06488287696291284,0.07910175663806696,0.05167588919110511,0.06463391767176141,24611.9125,24576.595,24569.58,24621.55029365659,24593.31715128635,24575.368722937565,24448.199999999997,24180.05,24567.9,24567.9,24757.525,24481.66217427679,24576.595,24671.527825723213,0.772546609676498,0.841188622094073,24478.356149496125,24569.58,24660.80385050388,0.7425755792640879,0.89351002837217,24496.3530827489,24584.106666666667,24671.860250584432,0.7139050046243862,0.8263019627038828,24420.04104552572,24589.465,24758.88895447428,1.378020664331504,0.6531955742653848,0.013780206643315042,93.36648595908991,-16.387238926303908,109.75372488539382,27.631635013276536,1.8675898579210575,25.76404515535548,62.728242550367575,55.244404860552805,62.728242550367575,55.244404860552805,62.728242550367575,55.244404860552805
1676763240,24608.798769383324,24678.075,24724.9,24608.798769383324,95.36318188,2353555.295618885,red,313.4174410483,24646.125,24720.05,24567.45,24798.725,24493.525,24872.649999999998,24414.850000000002,73.53086256923605,64.31245442158769,62.144765828156075,192.4162923620507,166.11437833588633,127.34711823468383,0.3297153410124708,0.17749605733458437,0.7413311507063861,141.83122562258146,157.98574986063508,104.93036385254595,0.05017094414416512,39746.44721575995,47.02676634461935,53.44200756675113,63.09896604966856,77.02759535667548,24323.07389874772,,0.04,0,0.06351437789513525,0.06633421219555372,0.061865043777431517,0.07340029114843254,0.04951184527601793,0.05824947358920696,24659.725,24612.915,24573.9525,24659.23343121886,24621.569767524234,24594.04259149437,24394.125,24180.05,24606.300000000003,24567.95,24685.375,24530.21764454172,24612.915,24695.61235545828,0.6719834319362827,0.8939666488662529,24467.765303381224,24573.9525,24680.139696618775,0.8642256195357706,0.9902780340543942,24490.240264352302,24587.125,24684.009735647698,0.7880932451248213,0.969372184338316,24456.984088239555,24580.3275,24703.670911760444,1.0035945351862763,0.8962412690101547,0.010035945351862764,95.35387672975412,-11.519878524511768,106.87375525426589,36.43266176086399,7.112411070339007,29.320250690524986,74.21294611714812,63.009900143391896,74.21294611714812,63.009900143391896,74.21294611714812,63.009900143391896
1676766720,24643.436884691662,24670.45,24708.0,24625.0,91.4643003,2255855.204437911,green,309.5978449236,24670.591256461106,24732.38374353889,24616.28251292221,24786.692487077784,24554.49002584443,24848.484974155566,24500.181282305533,70.3456993203597,63.32396148795171,61.56612297162984,184.6008429076185,157.8029405022977,118.47769458774708,0.3470594515992932,0.3715551306240589,0.43151790493986225,111.06697615020545,114.69083385684495,67.41123919501726,0.08321036497536857,39654.98291545995,47.13479606272707,50.12751921229039,51.60015353240298,52.14149478067021,24350.810942797812,,0.04,0,0.06277683654578592,0.06591795515735743,0.059527671700543294,0.06860284206026505,0.048296139002546035,0.053708742146278965,24674.2625,24634.114999999998,24583.085,24666.711143739623,24637.863178349493,24607.9348475863,24389.275,24180.05,24629.5,24567.95,24607.550000000003,24557.890144475088,24634.114999999998,24710.339855524908,0.6188560500339453,0.7383408912341508,24462.022554953004,24583.085,24704.147445046994,0.9849247565713984,0.8608261834051326,24486.589533453593,24592.02333333333,24697.45713321307,0.8574634014504017,0.8719237415142314,24467.561782100092,24589.39625,24711.23071789991,0.9909512755922928,0.8326388311827622,0.009909512755922927,95.21603329674326,-9.326177566018103,104.54221086276137,39.2447123507809,6.616307773503941,32.62840457727696,80.38371186102613,72.44163350951392,80.38371186102613,72.44163350951392,80.38371186102613,72.44163350951392
1676770200,24656.94344234583,24730.425,24875.3,24577.7,214.88813495,5314778.198848081,green,308.9855713909,24667.816666666666,24710.63333333333,24627.63333333333,24750.816666666666,24584.816666666666,24793.63333333333,24544.63333333333,79.2030251876966,67.66716491244797,64.37585907730131,192.67221127135994,171.7826464520678,154.3021556701974,0.43372980217169194,0.8730899245912142,0.5374371524774684,158.37277663696315,138.71662463423453,128.22840897266593,0.03236684572689997,39869.87105040995,51.700297878792,54.017644314349404,61.53874827937116,70.39445884875653,24377.4385050859,,0.04,0,0.06230970612581821,0.06530812879233455,0.058425920777227525,0.06481996389890259,0.048884110409774806,0.050897275866019775,24700.4375,24660.555,24604.489999999998,24709.187047913205,24668.71711889966,24630.205784388792,24498.73765273906,24180.05,24704.699999999997,24643.15,24585.05,24563.581016892196,24660.555,24757.528983107804,0.7864704026961606,0.8602512641061978,24464.037302977977,24604.489999999998,24744.94269702202,1.1416834652701302,0.9483181977639639,24475.867733909225,24601.71,24727.552266090774,1.0230367408669927,1.0114140264573488,24493.320791228532,24604.71875,24716.116708771468,0.9055007692088943,1.0642215144080205,0.009055007692088944,98.80728378886488,-4.587941659117192,103.39522544798207,47.9324081262057,10.202669032619156,37.729739093586545,78.8445514114713,77.81373646321516,78.8445514114713,77.81373646321516,78.8445514114713,77.81373646321516
1676773680,24693.684221172916,24721.2,24790.5,24641.3,113.68701413,2807666.454188092,red,306.4331723021,24727.808333333334,24877.916666666668,24580.31666666667,25025.408333333333,24430.208333333336,25175.516666666666,24282.71666666667,74.90160198137019,66.32484024144733,63.60561635597371,189.56705332340573,169.5243818068611,153.2817245361581,0.3813860851434,0.6613725643888967,0.5644270607689632,120.40924407138884,97.87672764238219,71.83043650505803,0.03921947536549298,39756.18403627995,46.9406271858482,49.17266884839187,48.35417664506904,50.61854343846897,24403.000964882463,,0.04,0,0.06193237037201982,0.06460693127931577,0.05778968268133067,0.06196026996864168,0.04988459368115983,0.04965051551212074,24725.8125,24688.305,24620.732500000002,24717.195682637735,24686.211412599776,24646.750187227193,24499.85,24180.05,24723.75,24643.15,24591.525,24622.080809557287,24688.305,24754.529190442714,0.5364822772783611,0.7483609069442364,24468.14078978689,24620.732500000002,24773.324210213115,1.2395383460919644,0.8292036633565592,24469.12375680021,24608.215,24747.30624319979,1.13044561094569,0.9061542531391064,24487.619694000663,24610.05375,24732.487805999335,0.9949921868767647,0.9539025073244501,0.009949921868767649,99.75903521387227,-2.908952187287838,102.6679874011601,49.977123575397854,8.164922987874206,41.81220058752365,72.75369243341702,77.32731856863812,72.75369243341702,77.32731856863812,72.75369243341702,77.32731856863812
1676777160,24707.442110586453,24621.45,24707.442110586453,24519.4,156.20024463,3843254.812872815,red,304.63754407920004,24717.666666666668,24794.033333333336,24644.833333333336,24866.86666666667,24568.466666666667,24943.233333333337,24495.633333333335,43.194548497570096,53.55979122333785,55.82735030279661,190.4408352288767,172.75194362617492,162.98537962892635,-0.052365903707618906,0.39654708410468026,-0.08085993577874316,12.72464083553515,-12.398580888049324,-124.58378892712008,0.038262495464697725,39599.983791649945,40.33407808117477,44.60627595479737,39.06919725653387,33.7808951403069,24427.540926287165,,0.04,0,0.06107968768931382,0.06385282462045715,0.05577965444705235,0.05971180839108303,0.04827697470304315,0.04897073261450835,24671.325,24684.32,24630.4575,24653.36522754591,24664.62427506652,24642.150153185885,24524.264101198423,24277.55,24697.35,24643.15,24626.925,24605.988298883574,24684.32,24762.651701116425,0.6346676847198982,0.09869376571718703,24491.97022973387,24630.4575,24768.94477026613,1.1245204866059066,0.4674789604030391,24468.91804265883,24607.826666666668,24746.735290674507,1.1289792137231098,0.5490370321880236,24487.334236716124,24609.16,24730.985763283876,0.9900846943485747,0.5504408906158994,0.009900846943485747,91.41058934783723,-9.005918442658299,100.41650779049553,34.93910758203128,-4.5820620036615765,39.52116958569286,60.31122119319419,70.63648834602746,60.31122119319419,70.63648834602746,60.31122119319419,70.63648834602746
1676780640,24664.446055293225,24602.3,24664.446055293225,24570.6,70.14664048,1725698.802217994,green,303.1400737921,24616.097370195483,24712.794740390964,24524.752629804512,24804.139480781934,24428.05525960903,24900.836850977415,24336.71051921806,39.21126248504504,51.44763959188658,54.45067613650929,183.54120809061595,164.86135479288006,149.1575147617864,0.0942873271526113,0.43200093074616136,-0.3070539335017073,6.244481220109988,-39.37880747425013,-85.70735232490851,0.01405273119171471,39529.837151169944,40.46269018665051,40.34628646294964,32.98052884743344,20.413720713323467,24451.099289235677,,0.04,0,0.0597500435042031,0.06302927420370136,0.05257876256496985,0.057661122658092534,0.04462359972305929,0.04799308350391662,24611.875,24669.165,24641.04,24619.321742515305,24643.849516711016,24634.904670788448,24527.4,24277.55,24697.35,24643.15,24667.55,24566.36527432044,24669.165,24771.96472567956,0.8334268766661591,0.17478026056009136,24532.102492222533,24641.04,24749.97750777747,0.8841956977259688,0.3221916363318231,24467.494873693526,24605.69,24743.88512630647,1.1232777971800258,0.4877347338846036,24486.268381444075,24607.635,24729.00161855592,0.9864143267398366,0.4780211393236565,0.009864143267398366,82.30043273658157,-14.492860043131174,96.79329277971274,21.57035870519394,-11.967207253665947,33.53756595885989,51.112786273242996,61.39256663328471,51.112786273242996,61.39256663328471,51.112786273242996,61.39256663328471
1676784120,24633.37302764661,24622.300000000003,24653.0,24589.4,50.99139981,1255490.955476119,green,299.4364646121,24612.44868509774,24654.297370195483,24560.451314902257,24706.294740390967,24518.602629804514,24748.14342548871,24466.60525960903,45.74314546110947,53.572265241060336,55.67989943997049,174.97397894128613,154.7352193135919,132.04601180942882,0.43205816520592016,0.23550293208275447,-0.19517276742012332,9.204808525334073,-39.499926521701695,-49.1864507061704,0.041926779216566026,39580.828550979946,47.198612881057095,46.195974973298526,42.751081944166934,51.21135282925186,24473.71531766625,,0.04,0,0.058146222895638644,0.062120194180893665,0.048967547322043004,0.055511539915527784,0.04039168207108368,0.04641219211762415,24612.300000000003,24659.535,24646.825,24621.307247505105,24636.666344474015,24632.612912463275,24566.975,24277.55,24697.35,24643.15,24678.6,24550.207155423275,24659.535,24768.862844576724,0.8866983467184162,0.32970943887096393,24549.215679232122,24646.825,24744.43432076788,0.7920640550487024,0.3743716286156736,24470.90883133504,24608.568333333333,24746.227835331625,1.1187932604094393,0.5498754770551202,24487.477496687694,24608.901250000003,24730.32500331231,0.9868279130284915,0.5551735127374047,0.009868279130284915,75.82039057407019,-16.77832176451406,92.59871233858425,15.362130466099188,-12.116956995173801,27.47908746127299,44.012491923325705,51.81216646325427,44.012491923325705,51.81216646325427,44.012491923325705,51.81216646325427
1676787600,24627.836513823306,24635.8,24667.8,24601.7,60.8904981,1499845.981138076,green,298.7080729713,24621.56666666667,24653.733333333337,24590.13333333334,24685.166666666668,24557.96666666667,24717.333333333336,24526.53333333334,50.25331819545882,55.047585673489635,56.53260851512795,167.1972661597656,145.87169738223255,118.85680944754276,0.31363535029738987,0.15275492438987257,-0.38262585459004445,21.06037220708753,-26.350774644581094,-11.838590577224787,0.022064203420351668,39641.71904907995,47.25517406906839,51.30760267826524,51.029170311430654,66.18079084278963,24495.426704959602,,0.04,0,0.05639245870547871,0.06113345815310151,0.045360679819883565,0.053150374602084494,0.03630015981435086,0.04389540199853936,24629.050000000003,24640.61,24650.5825,24630.969082501702,24636.377562982678,24633.192382924495,24545.975,24277.55,24654.95,24643.15,24692.05,24557.241411192274,24640.61,24723.978588807728,0.6766763388384222,0.4711522045125736,24557.98152524397,24650.5825,24743.18347475603,0.751308613141544,0.4201817257380523,24487.58127607637,24616.529999999995,24745.47872392362,1.0476596329671646,0.5747196227060664,24489.9866782755,24611.435,24732.8833217245,0.9869259693674887,0.6003101551920533,0.009869259693674887,70.956307505734,-17.31392386628019,88.2702313720142,12.86272009660388,-9.744244909779407,22.606965006383287,45.042716634360126,46.72266494364291,45.042716634360126,46.72266494364291,45.042716634360126,46.72266494364291
1676791080,24631.81825691165,24638.675,24652.8,24623.4,49.69834735,1224282.145869812,green,298.000655641,24635.100000000002,24668.500000000004,24602.400000000005,24701.2,24569.000000000004,24734.600000000002,24536.300000000007,51.3303071799381,55.383068376501186,56.723567616881965,157.35460429121076,134.22452764400907,100.96544755803377,0.4667838298496935,0.22872008282330908,-0.333822791773868,16.760286045829965,-34.99871710637057,94.42016978831545,0.013913325283161637,39691.41739642995,52.71588516532564,55.96200249891335,57.62363262131883,70.40321845018912,24516.26963676122,,0.04,0,0.05453346294461703,0.060048351853112275,0.041863974883549204,0.05039005028647144,0.032494474694466646,0.04041737820120073,24637.2375,24624.105,24656.204999999998,24636.106360833903,24637.143375321786,24634.189222392768,24545.975,24277.55,24613.421055293227,24643.15,24715.35,24598.262043516825,24624.105,24649.947956483174,0.20989966119113715,0.7818949915712143,24574.66733446579,24656.204999999998,24737.742665534206,0.6613967196834056,0.392503667567939,24496.335554934732,24621.85666666667,24747.377778398608,1.0195909547460693,0.5669940422820913,24490.26082480258,24612.1875,24734.11417519742,0.9907829216514866,0.6086206113514999,0.009907829216514867,66.56614205326696,-17.3632714549978,83.92941350826476,11.218174152152642,-7.592527236153764,18.810701388306406,47.6541747433414,45.56979443367572,47.6541747433414,45.56979443367572,47.6541747433414,45.56979443367572
