time,open,close,high,low,volume,turnover,color,avg_vol_last_100,PP,R1,S1,R2,S2,R3,S3,RSI_5,RSI_10,RSI_14,ATR_14,ATR_10,ATR_5,ROC_14,ROC_10,ROC_5,CCI_14,CCI_10,CCI_5,cmf,obv,mfi,RVI_15,RVI_10,RVI_5,PSARl_0.01_0.1,PSARs_0.01_0.1,PSARaf_0.01_0.1,PSARr_0.01_0.1,TRIX_18_9,TRIXs_18_9,TRIX_12_6,TRIXs_12_6,TRIX_10_5,TRIXs_10_5,SMA_20,SMA_5,SMA_10,EMA_2,EMA_5,EMA_10,ISA_5,ISB_15,ITS_5,IKS_15,ICS_15,BBL_5_2.0_5,BBM_5_2.0_5,BBU_5_2.0_5,BBB_5_2.0_5,BBP_5_2.0_5,BBL_10_2.0_10,BBM_10_2.0_10,BBU_10_2.0_10,BBB_10_2.0_10,BBP_10_2.0_10,BBL_15_2.0_15,BBM_15_2.0_15,BBU_15_2.0_15,BBB_15_2.0_15,BBP_15_2.0_15,BBL_20_2.0_20,BBM_20_2.0_20,BBU_20_2.0_20,BBB_20_2.0_20,BBP_20_2.0_20,bollinger_bandwidth,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,MACD_6_13_5_6_13_5,MACDh_6_13_5_6_13_5,MACDs_6_13_5_6_13_5,STOCHk_14_3_3,STOCHd_14_3_3,STOCHk_14_3_3_7_3_3,STOCHd_14_3_3_7_3_3,STOCHk_14_3_3_10_3_3,STOCHd_14_3_3_10_3_3
1677569400,23406.21676113769,23512.45,23578.8,23406.21676113769,83.24932205,1957015.082533829,green,136.0658719045,23459.34450742512,23568.58049257487,23353.089014850244,23674.835985149748,23243.853029700495,23784.071970299497,23137.597537125617,70.33164222636259,58.263249679370695,56.13253687194795,194.79464555372036,202.60084593678903,199.9681142376712,0.4168294906864754,-0.7396259232131542,1.2656892165001512,35.571917887788565,123.40021515838923,100.77414721226003,0.08348019686478159,38917.35048683998,46.00792250348887,67.18814273791665,69.78531676277107,81.10078603549137,,23709.855143581746,0.04,0,0.009574696701730723,0.021184735379704063,-0.014080662275861577,-0.008265382608938868,-0.023688642919239555,-0.025284908334874956,23487.387500000004,23395.035,23351.370000000003,23485.406133389082,23425.13690727869,23407.216839134224,23439.05,23407.0,23374.25,23499.25,23431.0,23215.82816252077,23395.035,23574.24183747923,1.5320074321686534,0.827596317338087,23161.850720244685,23351.370000000003,23540.88927975532,1.6231962386388228,0.9249699561120213,23107.31845411282,23435.656666666666,23763.99487922051,2.8020397911090007,0.6169424246054538,23136.52529571694,23424.0175,23711.509704283064,2.4546788720855606,0.6537998225387168,0.024546788720855604,-2.1544086982867157,-1.0603482208562371,-1.0940604774304785,7.172718539186462,26.957548276039212,-19.78482973685275,44.68280851419755,37.26320411491676,44.68280851419755,37.26320411491676,44.68280851419755,37.26320411491676
1677572400,23459.333380568845,23469.075,23543.6,23397.3,79.35344491,1862307.742162932,red,133.6087040853,23499.155587045898,23592.094412954106,23419.511174091796,23671.738825908207,23326.57234818359,23764.677651816415,23246.927935229487,60.22012317123306,54.341329419633865,53.37162040952903,191.33074229988316,196.97076134311004,189.23449139013684,0.0013848202396835264,0.17329339617709724,0.9240266274479448,20.095669048565092,90.12628408237813,48.412560751444445,0.13854008285244448,38837.997041929986,42.48691868915218,57.47336718290542,60.622878075161466,60.56609275880398,,23685.488937838476,0.04,0,0.008551147110180679,0.018367904122630466,-0.011898691516487592,-0.011286789582964918,-0.018000216672808822,-0.025242219331864657,23490.7625,23438.010000000002,23355.43,23474.518711129695,23439.782938185796,23418.463777473455,23437.65,23407.0,23418.604544550755,23499.25,23421.375,23322.920349729928,23438.010000000002,23553.099650270076,0.9820769789762385,0.6349600069471939,23157.90699526644,23355.43,23552.95300473356,1.6914525207505133,0.7876753524312179,23110.735407445474,23439.271666666667,23767.80792588786,2.8032975076474704,0.5453577535155224,23140.09736233968,23427.8475,23715.59763766032,2.4564795178927246,0.5716376720706706,0.024564795178927245,2.849218493727676,3.1546231769265236,-0.3054046831988476,13.671604954823124,22.304289794450582,-8.63268483962746,47.74599590181099,43.44463959631468,47.74599590181099,43.44463959631468,47.74599590181099,43.44463959631468
1677575400,23464.20419028442,23416.425,23464.20419028442,23346.8,69.95520532,1637735.308696326,green,132.6970622144,23469.991666666665,23542.68333333333,23396.38333333333,23616.291666666664,23323.691666666666,23688.98333333333,23250.083333333332,49.43614205569914,49.81849167272986,50.14735908581833,186.398189278463,189.50118520879917,175.84259311210977,-0.9905626471943809,0.2283517901646018,0.28286483621783065,-4.096019647384643,39.9724892834786,-57.448290057099435,0.16903318888881458,38768.041836609984,32.84227346053784,49.32750655054621,52.116173845112044,47.62775183837768,,23662.097380324936,0.04,0,0.0076254005604070585,0.01567839414913477,-0.01007431557533689,-0.012495854212439076,-0.013648205620309106,-0.022738429740591926,23442.75,23451.22,23360.765000000003,23435.789570376564,23431.996958790533,23418.0930906601,23468.575,23407.0,23441.59602227538,23499.25,23400.5,23368.900947531678,23451.22,23533.539052468324,0.7020449466451912,0.28865767427661304,23159.85142131759,23360.765000000003,23561.678578682415,1.7200941722791332,0.6385172678845643,23107.46204878157,23435.783333333333,23764.104617885096,2.8018801836658285,0.4705192227184382,23143.511766688734,23430.13375,23716.755733311267,2.4466098774298835,0.47608566195511576,0.024466098774298832,2.53696950178346,2.273899347985846,0.263070153797614,9.57106174175351,12.13583105425398,-2.564769312500471,45.826537866432524,46.08511409414704,45.826537866432524,46.08511409414704,45.826537866432524,46.08511409414704
1677578400,23440.31459514221,23426.525,23474.1,23387.2,68.67988193000001,1609480.211767138,red,130.2685307827,23409.143063428142,23471.486126856285,23354.081936571863,23526.547253712564,23291.73887314372,23588.890317140707,23236.67774628744,51.517999658184536,50.69320948882232,50.761869268782114,179.29117575857265,179.24106668791904,158.0540744896874,-1.5659139803018558,0.5917026372203842,0.13121999331077544,27.25834088428744,46.377285429436995,-58.78669328908413,0.16256561530641989,38836.721718539986,27.304938290654345,56.00386785883199,59.043515118228186,58.6214483950281,,23639.641485111937,0.04,0,0.006839757836529792,0.013248631440212735,-0.008389223652482958,-0.01228733430398606,-0.010066590111523777,-0.018809724126904737,23421.475,23457.360000000004,23374.545000000002,23429.61319012552,23430.172972527023,23419.626165085534,23570.85,23469.0,23462.8,23499.25,23429.925,23389.10593345976,23457.360000000004,23525.61406654025,0.5819415871201602,0.27411602294918613,23176.402225973365,23374.545000000002,23572.68777402664,1.695372243837364,0.6311680434861876,23113.255501200194,23420.838333333333,23728.421165466472,2.6265740598651144,0.5092441223510921,23145.69424836908,23431.81625,23717.93825163092,2.44216665561228,0.49075350729786976,0.024421666556122795,3.069116650527576,2.2448371973839696,0.8242794531436065,8.112726642248163,7.118330636499089,0.9943960057490733,42.780952974847935,45.45116224769717,42.780952974847935,45.45116224769717,42.780952974847935,45.45116224769717
1677581400,23433.419797571107,23452.75,23521.0,23413.5,78.02682728,1831787.311214907,green,119.9503692544,23429.275000000005,23471.35000000001,23384.45000000001,23516.175000000003,23342.375000000007,23558.250000000007,23297.550000000014,57.233086831894006,53.05408808312781,52.40247451396046,174.1632346329603,172.06696001912715,147.94325959174992,-0.991655989513529,0.9168587770698202,-0.040810107267733965,74.79868479694147,62.096604509325125,20.17080505551259,0.07741448241966929,38914.74854581999,35.09549152902309,60.518910736418206,64.72796717780652,68.51626972192777,,23618.08382570746,0.04,0,0.0063014440666364635,0.011194356021334192,-0.006457729252129507,-0.011040958514714946,-0.006485739514683342,-0.01437787896771292,23439.6375,23455.445,23395.8525,23445.03773004184,23437.69864835135,23425.648680524526,23625.175,23517.9,23462.8,23483.85,23502.5,23387.31843103252,23455.445,23523.57156896748,0.5809019523396817,0.4802206390190723,23215.25636846898,23395.8525,23576.44863153102,1.5438303137790736,0.6575269069100361,23164.140320588147,23397.741666666665,23631.343012745183,1.996785411228944,0.6177397610432555,23150.20636859582,23435.45125,23720.696131404176,2.4343024451400583,0.5303226300062687,0.02434302445140058,5.543088158508908,3.7750469642922413,1.768041194216667,10.635165289804718,6.427179522703763,4.207985767100955,47.645370903024,45.41762058143484,47.645370903024,45.41762058143484,47.645370903024,45.41762058143484
1677584400,23443.084898785557,23444.125,23492.2,23395.7,64.14720012000001,1503548.394468654,red,116.8232736034,23462.416666666668,23511.333333333336,23403.833333333336,23569.916666666668,23354.916666666668,23618.833333333336,23296.333333333336,54.58769095140954,52.141754507006866,51.79126883637839,168.615860730606,164.51026401721444,137.65460767339994,0.06679905542294774,0.9714205113793558,-0.29059072959219784,56.47925963739599,35.8877979514005,3.6527733488637,0.016080760437502468,38850.601345699986,47.150724554978254,55.55466612642208,57.31820582123019,57.249445451018644,,23597.388472679162,0.04,0,0.005906557778190269,0.009564633365331964,-0.0046104891980092155,-0.009251851911717957,-0.0033996795612445396,-0.010320086296113917,23448.4375,23441.78,23418.4075,23444.42924334728,23439.84076556757,23429.00801133825,23627.525,23517.9,23445.199999999997,23390.178351248433,23508.0,23404.401417906956,23441.78,23479.15858209304,0.3189056641009556,0.5313682310656408,23280.7803968409,23418.4075,23556.034603159103,1.1753754234492866,0.5934318146995669,23203.527715224784,23381.506666666668,23559.485618108552,1.5223907849840679,0.6759149967623524,23152.175399601558,23437.1875,23722.199600398442,2.4321356852091767,0.5121705359005837,0.024321356852091768,6.7301816401632095,3.969712356757234,2.7604692834059756,10.513284245866089,4.203532319176755,6.309751926689334,58.38603706306092,49.6041203136443,58.38603706306092,49.6041203136443,58.38603706306092,49.6041203136443
1677587400,23443.60494939278,23421.6,23443.60494939278,23388.0,38.78457724,908173.931088734,green,115.3220913285,23444.00833333333,23492.316666666662,23395.816666666662,23540.50833333333,23347.50833333333,23588.816666666662,23299.316666666662,47.43086784615841,49.663557564008634,50.1462736554236,160.58079924984844,153.671737615493,121.34868613871994,0.2505021278234899,0.7198699589751435,-0.2022874783092311,31.54800561160783,-22.925504710014568,-59.512265246232225,0.02387959200492812,38811.81676845998,51.48172312901145,50.804053138128225,52.813647349176264,48.406751373971204,,23577.520933771997,0.04,0,0.005507466525012106,0.008317576962148089,-0.003265338069935453,-0.007449297877396936,-0.0014112855663217516,-0.007002300074816503,23432.8625,23432.285,23435.1475,23429.209747782425,23433.76051037838,23427.66110018584,23533.35,23517.9,23433.9,23339.75,23492.35,23404.602684358237,23432.285,23459.967315641763,0.2362749995722835,0.3070067522840953,23351.250272846984,23435.1475,23519.044727153014,0.7159948718309939,0.41926133640095054,23203.520719078482,23381.048333333332,23558.575947588182,1.5185599184768523,0.6142122785710742,23152.603531874953,23437.525,23722.44646812505,2.4313272679179962,0.472053702894347,0.024313272679179963,5.786677312225947,2.4209664230559773,3.36571088916997,6.791692413011333,0.321293657547999,6.470398755463334,66.58623741897067,57.539215128351884,66.58623741897067,57.539215128351884,66.58623741897067,57.539215128351884
1677590400,23432.60247469639,23407.825,23440.8,23367.4,90.12380558,2108091.882173509,red,114.1966498728,23417.734983130926,23447.46996626185,23391.865016869073,23473.339932523704,23362.130033738147,23503.07491565463,23336.260067476294,43.110276531067356,48.109852780903665,49.11880782526993,154.3535993034305,145.64456385394348,111.75894891097552,0.5114062706309692,0.24603459259219917,-0.03672635767414772,15.893788902855178,-72.64459003191023,-102.58289436981036,0.0029107034917742465,38721.692962879984,53.43125390604772,46.27653791851233,49.11328438940767,38.14997811690926,,23558.448096421118,0.04,0,0.005042648156305951,0.007380017852397379,-0.0025123696925533068,-0.005884910906741221,-0.0005425292336158627,-0.0043811647974778545,23414.7125,23430.565,23440.892499999998,23414.95324926081,23425.115340252254,23424.054536515687,23533.35,23517.9,23444.2,23339.75,23494.05,23398.44213276666,23430.565,23462.687867233337,0.2741962665717893,0.14604654007352072,23375.083826377417,23440.892499999998,23506.70117362258,0.5614860750082908,0.2487603215524261,23206.308551054146,23384.031666666666,23561.754782279186,1.5200382735185878,0.5669393321497082,23149.65504607548,23434.478750000002,23719.302453924523,2.430808954302185,0.4532100916589011,0.02430808954302185,3.882659080227313,0.41355855284587406,3.469100527381439,2.2680977229792916,-2.8015340216560283,5.06963174463532,67.72990308861468,64.23405919021543,67.72990308861468,64.23405919021543,67.72990308861468,64.23405919021543
1677593400,23420.2137373482,23388.225,23420.2137373482,23365.0,34.60322218,809499.701109778,green,111.8716194283,23405.341666666664,23443.283333333326,23369.883333333328,23478.74166666666,23331.941666666666,23516.683333333323,23296.48333333333,37.09957064591736,45.84249091330612,47.62360490989294,147.2721805923426,136.60148120336913,100.44990659842044,0.6392085947845625,-0.03248442831147088,-0.16348989019926305,-7.318676522523391,-112.44210065184019,-94.50945873285167,-0.0058003378327534365,38687.08974069999,58.234845188931565,42.162444369672365,45.120106349247806,26.023138920278534,,23540.138172564275,0.04,0,0.004441602882110374,0.006643413513011491,-0.002461719246482641,-0.00461614485193218,-0.0008625049669919171,-0.0025403477685714826,23398.025,23422.905,23440.1325,23397.134416420267,23412.81856016817,23417.540075331013,23532.35,23526.4,23443.0,23339.75,23349.5,23375.806598760748,23422.905,23470.00340123925,0.4021567883168289,0.1318346367657741,23372.120842734766,23440.1325,23508.144157265233,0.5803009625925385,0.11839262497625036,23220.394741486845,23390.664999999997,23560.93525851315,1.4558821522445125,0.49283492014017755,23153.93554081923,23421.355000000003,23688.774459180775,2.2835524177040294,0.4380561158460626,0.02283552417704029,0.783127313505247,-2.1487785711009537,2.9319058846062007,-3.394025463694561,-5.642438138886588,2.248412675192027,63.832531548490465,66.04955735202527,63.832531548490465,66.04955735202527,63.832531548490465,66.04955735202527
1677596400,23404.2193686741,23329.0,23404.2193686741,23263.1,97.13897664,2266212.060552736,red,108.4988678737,23391.14624578273,23417.29249156546,23362.07875421726,23446.35998313093,23335.93250843453,23472.50622891366,23306.86501686906,24.30164944382239,39.57972634057921,43.33132560409959,146.83269402675407,137.05326995044248,108.58379901355687,0.4755890488542009,-0.568251441406614,-0.5276566713924806,-99.95197652892672,-179.22586350459153,-150.83912828653038,-0.046678182237303925,38589.950764059984,60.572537389528556,38.60934420727936,39.72004873327101,14.527278402506083,,23522.560645661702,0.04,0,0.003461352071409962,0.005964152998531406,-0.0037515319452841034,-0.0038431962340657044,-0.0033204092723559953,-0.0019072817201060133,23358.6125,23398.155,23426.8,23351.71147214009,23384.879040112115,23401.441879816284,23522.7,23530.4,23377.65,23339.75,23246.65,23319.988834689797,23398.155,23476.3211653102,0.6681395632279716,0.05764108597653678,23333.75305755176,23426.8,23519.84694244824,0.7943632288510583,-0.02554118075617284,23242.397204233162,23396.62,23550.842795766835,1.3183339795819782,0.28077170867064605,23191.799356637806,23397.845,23603.890643362196,1.7612360741956776,0.33293750142782,0.017612360741956774,-6.378706718129251,-7.4484900821883615,1.0697833640591101,-15.182814130483166,-11.620817870450129,-3.5619962600330375,54.438959975825696,62.00046487097696,54.438959975825696,62.00046487097696,54.438959975825696,62.00046487097696
1677599400,23366.60968433705,23263.45,23366.60968433705,23205.0,138.06881565,3210606.2756017097,green,108.0793654213,23332.1064562247,23401.112912449404,23259.9935437753,23473.225824898804,23190.9870875506,23542.232281123506,23118.8741751012,16.450572857006705,33.88659808796604,39.12788957810434,147.8881933346324,139.5089113891033,119.1889760782556,0.03977776057658401,-1.0590134162964726,-0.770662159496246,-184.26837449895262,-199.12634677225054,-120.84535158704536,-0.09925389729703447,38451.88194840999,48.13243794413323,35.474447029184105,33.5061079008716,7.290260575202979,,23505.686219835236,0.04,0,0.0019092446420732045,0.005226163835408353,-0.006776772706740264,-0.003896370143167497,-0.008397588338027173,-0.00290686347546254,23296.225,23362.019999999997,23401.9,23292.870490713365,23344.40269340808,23376.352447122412,23444.714175624216,23499.25,23324.30247469639,23374.25,23244.1,23244.91853374396,23362.019999999997,23479.121466256034,1.002494358416245,0.0791256798421424,23283.931302885172,23401.9,23519.86869711483,1.0081976003215927,-0.0868082100848967,23258.10313586482,23399.611666666668,23541.120197468514,1.2094946943365603,0.018892373855066022,23210.893133386453,23376.635000000002,23542.37686661355,1.4180130426261013,0.15855036415177956,0.014180130426261012,-17.14619826179478,-14.572785300683112,-2.573412961111668,-31.145018859926495,-18.388681733262306,-12.756337126664189,38.23831034862105,52.16993395764575,38.23831034862105,52.16993395764575,38.23831034862105,52.16993395764575
1677602400,23315.02984216853,23283.525,23315.02984216853,23245.2,62.94166207,1465705.192026429,green,107.3393494335,23278.353228112348,23351.706456224696,23190.096771887645,23439.9629124494,23116.743543775297,23513.316140561747,23028.487087550595,25.646353544390063,36.97159576012155,41.015060121856706,142.31259682276783,132.54100446704584,109.3171492963102,-0.28629090539230545,-0.7906148836287722,-0.5895199303207171,-159.58076184141888,-131.33142511231975,-77.536303971157,-0.05037821478390336,38514.82361047999,46.746311783834194,40.687515082280456,44.91827202374276,46.117523461166854,,23489.486771041826,0.04,0,9.331355153019416e-05,0.004389265278866479,-0.010324333517386375,-0.004848677529730357,-0.013902165953261214,-0.0054050395528504325,23273.487500000003,23334.405,23383.345,23286.640163571123,23324.110128938722,23359.474729463793,23413.31646281211,23499.25,23322.9,23391.9,23138.200000000004,23221.481347033387,23334.405,23447.32865296661,0.967872572423529,0.2747150456820553,23255.51884696795,23383.345,23511.171153032054,1.0933093877890643,0.10954782087915194,23267.535106118296,23401.566666666666,23535.598227215036,1.1454922010780206,0.05964973404877802,23200.69642547753,23369.3875,23538.07857452247,1.4436927328323896,0.245503725543695,0.014436927328323896,-23.78544436282391,-16.969625121369795,-6.8158192414541166,-36.7787148632633,-16.014918491066076,-20.763796372197227,25.19435397323714,39.29054143256131,25.19435397323714,39.29054143256131,25.19435397323714,39.29054143256131
1677605400,23299.27742108426,23285.725,23308.8,23246.1,59.55085874,1385942.4655574071,green,106.4761549318,23281.25161405618,23317.303228112356,23247.473385943827,23351.081456224707,23211.42177188765,23387.133070280885,23177.6435437753,26.750751118899682,37.32769057655211,41.2300904032093,136.62598276399876,125.55690402034134,99.99371943704831,-0.47059678382789316,-0.558155226513017,-0.5216204410277425,-129.12890475376153,-96.77070076428106,-55.09546129981865,-0.02111074583875648,38574.37446921999,39.57264783566634,46.04425411653923,55.085966079501915,63.98269366708242,,23473.93530020015,0.04,0,-0.0018446563206153677,0.0034243303725170174,-0.013891156815115657,-0.0066196473205937245,-0.019022512298738636,-0.009101036165874987,23284.625,23309.985,23370.275,23286.030054523708,23311.315085959148,23346.0656877431,23389.442606406054,23499.25,23312.6068686741,23391.9,23168.85,23220.823334474215,23309.985,23399.146665525786,0.7650083475024612,0.3639549863893806,23232.32436752963,23370.275,23508.225632470374,1.1805649053797826,0.19354979210348452,23253.139320418217,23397.256666666664,23541.374012915112,1.2319166157096273,0.11305259370237934,23192.925789064215,23365.52,23538.114210935786,1.4773410644041791,0.26883639501185264,0.01477341064404179,-28.54057513299631,-17.379804713233753,-11.160770419762557,-38.41245874844026,-11.765774917495353,-26.646683830944905,19.4132334581774,27.61529926001188,19.4132334581774,27.61529926001188,19.4132334581774,27.61529926001188
1677608400,23292.50121054213,23325.525,23385.0,23271.7,86.53902061,2020203.20921961,green,105.7273117787,23280.208333333332,23314.316666666666,23251.616666666665,23342.908333333333,23217.50833333333,23377.016666666666,23188.916666666664,45.1680922651633,43.71925353042403,45.127351306363046,134.9598411379988,124.33121361830713,102.65497554963854,-0.583062420284447,-0.4311352195854912,-0.2680836190005744,-64.06010164027246,-37.113732696684195,76.78454373546768,-0.04113817925860064,38660.91348982999,36.13076085109995,51.23119308478869,63.196682582227886,71.97830464204425,,23459.005888192147,0.04,0,-0.003609815093674751,0.00232307935470466,-0.016573661952790086,-0.008963196030633188,-0.022351569062817322,-0.013398848985040068,23305.625,23297.445,23360.175,23312.36001817457,23316.051723972767,23342.331017244353,23383.575,23499.25,23304.60968433705,23391.9,23164.075,23246.290416634118,23297.445,23348.59958336588,0.43914329117104467,0.7744622099564391,23225.424352509985,23360.175,23494.925647490014,1.1536784077175335,0.37142918922684415,23244.06572822933,23392.57,23541.07427177067,1.2696704275816726,0.2742657527605231,23197.313991965275,23367.36,23537.406008034726,1.4554148011133963,0.3769891734492942,0.014554148011133963,-28.765927444295812,-14.084125619626603,-14.68180182466921,-32.15914036187678,-3.67497102062125,-28.48416934125553,24.948724808275568,23.18543741323005,24.948724808275568,23.18543741323005,24.948724808275568,23.18543741323005
1677611400,23309.013105271064,23373.8,23418.7,23309.013105271064,104.12405332,2434484.434480475,green,106.0805645218,23327.408333333336,23383.116666666672,23269.816666666673,23440.708333333336,23214.108333333337,23496.41666666667,23156.516666666674,60.301760976557325,50.52001624017737,49.501623164620014,133.15463068020867,122.86678172937009,104.06135938549818,-0.5896875910421987,-0.3366342966176705,0.19203566376612488,-12.833118818828774,18.626028317630702,124.33137960099234,-0.023458231334665403,38765.03754314999,37.3462028905395,55.9239259319022,69.26922288707642,81.45527078880313,,23444.67365266446,0.04,0,-0.004952027084725863,0.0011165699254917566,-0.017738736851158343,-0.011509365631412471,-0.023035990747999335,-0.017341965280168736,23349.6625,23306.405,23352.28,23353.32000605819,23335.30114931518,23348.05265047265,23416.2,23499.25,23311.85,23391.9,23165.5,23227.899207861243,23306.405,23384.910792138755,0.6736842695281068,0.929235844667883,23231.63748303778,23352.28,23472.92251696222,1.033239726161384,0.5891891206428477,23242.756505618047,23386.668333333335,23530.580161048623,1.2307167969724777,0.45529091132525257,23214.431189417137,23374.06625,23533.701310582863,1.3659160445210334,0.49916606665531854,0.013659160445210336,-24.763671534983587,-8.065495768251502,-16.698175766732085,-20.121531539003627,5.575091868167938,-25.696623407171565,34.56376148243526,26.30857324962943,34.56376148243526,26.30857324962943,34.56376148243526,26.30857324962943
1677614400,23341.406552635533,23431.0,23499.9,23341.406552635533,183.13600866,4295025.284746736,green,107.1740139336,23367.171035090356,23425.328964909648,23315.64207018071,23476.857929819293,23257.48414036142,23535.015859638585,23205.955175451774,71.82093246228098,57.31116592849171,54.16407420145284,134.96454615765578,126.42944829287987,114.94777698129217,-0.16223477065031633,-0.05598417513982714,0.7202285129677639,59.801613900068986,96.96353045709375,123.12864421329576,0.02150084603513339,38948.173551809996,49.65699380995921,59.90653766844307,74.29064452727475,89.25423491686782,23100.7,,0.01,1,-0.005659102283162021,-0.0001241599420831463,-0.01695570320372486,-0.013710060841152597,-0.02060392688419954,-0.01978323298940321,23402.4,23339.915,23350.9675,23405.106668686065,23367.20076621012,23363.13398675035,23436.75,23499.25,23372.550000000003,23374.3,23136.125,23227.60068835931,23339.915,23452.22931164069,0.9624226278518151,0.9054915115866686,23234.12461393508,23350.9675,23467.810386064917,1.0007541320497173,0.8424791302892624,23251.246745311833,23381.238333333335,23511.229921354836,1.1119307383833426,0.6914034108823818,23240.309893102178,23384.687500000004,23529.06510689783,1.2348046720558132,0.6603867143772895,0.012348046720558132,-16.782830904783623,-0.06772411044122961,-16.715106794342393,-3.7588513805530965,14.625181351078982,-18.38403273163208,51.204832882787095,36.905773057832654,51.204832882787095,36.905773057832654,51.204832882787095,36.905773057832654
1677617400,23386.203276317767,23421.375,23484.9,23372.7,104.3563284,2443527.654593691,red,107.7456597852,23424.102184211846,23506.79781578816,23348.30436842369,23582.595631576314,23265.608736847378,23665.291263152627,23189.810921059223,67.68963114664643,55.8772909150436,53.272758729604334,133.3385071463947,125.00650346359195,114.39822158503388,0.021139008196173103,-0.0009606517061112171,0.5920495285829724,59.86360795294999,97.11173799114601,83.3978106493312,0.01127758458164852,38843.81722341,56.88203479850174,54.55790382451298,61.928546466591044,54.963173426142085,23104.692,,0.01,0,-0.0059307045728873575,-0.0013434213564379584,-0.01512958874260173,-0.015102196847129509,-0.016798647327520566,-0.02036252926425508,23426.1875,23367.484999999997,23350.945,23415.952222895357,23385.25884414008,23373.723261886647,23458.927272275378,23499.25,23373.0,23363.0,23201.275,23256.404828055078,23367.484999999997,23478.565171944916,0.9507242387866657,0.7425725449305447,23234.15645433314,23350.945,23467.73354566686,1.000289672789338,0.8015278578812977,23254.650300546364,23378.058333333334,23501.466366120305,1.0557594734975118,0.6755018117071836,23261.02649554147,23393.046250000003,23525.066004458535,1.128709386948967,0.6072898147560758,0.011287093869489671,-11.106584474800911,4.486817855633186,-15.593402330434097,5.037538568725722,15.6143808669052,-10.576842298179479,63.28147391467973,49.683356093300716,63.28147391467973,49.683356093300716,63.28147391467973,49.683356093300716
1677620400,23403.789138158885,23400.5,23442.9,23380.5,80.26473954,1878820.669740227,green,107.4839526347,23426.325,23479.95,23367.75,23538.525,23314.125,23592.15,23255.55,58.55782782213845,52.69993842490304,51.30098859410884,128.27147092165234,118.7458531172329,103.9985772680274,-0.11109202069022808,-0.03129295438598301,0.49289854621233165,40.7062309043625,72.62542297991979,33.429625126834765,0.02601656239524287,38763.55248387,50.71044666595478,49.54613066867953,51.563064557460535,39.44006173229879,23108.64408,,0.01,0,-0.005979041932058227,-0.0025012707802344694,-0.013057138229188858,-0.015557664299096588,-0.013007392529262862,-0.019159505310359926,23410.9375,23390.44,23350.2125,23405.650740965117,23390.33922942672,23378.591759725437,23470.42301113769,23499.25,23385.800000000003,23363.0,23285.7,23314.576236586203,23390.44,23466.303763413795,0.6486732478208689,0.5663030645153303,23234.77609489321,23350.2125,23465.648905106795,0.9887396537123012,0.7178147351066427,23254.657787770044,23376.996666666666,23499.335545563288,1.0466603613890708,0.5960583158245001,23264.972888369623,23395.5525,23526.13211163038,1.1162772208981093,0.5189443816619813,0.011162772208981092,-8.198054257860349,5.916278458059001,-14.11433271591935,7.235326759353484,11.874779371688643,-4.639452612335159,67.28639240506332,60.59089973417673,67.28639240506332,60.59089973417673,67.28639240506332,60.59089973417673
1677623400,23402.144569079443,23429.925,23572.8,23323.1,277.26947624,6504223.593827068,green,109.762461237,23407.966666666664,23435.433333333327,23373.033333333326,23470.366666666665,23345.566666666662,23497.83333333333,23310.633333333324,66.51686474340629,56.56795079106996,53.89162003114847,136.9449372843915,131.8412678055097,133.13886181442209,-0.09732334161239398,0.1782948470865178,0.4475783503265106,86.02281447583272,100.03687427564158,91.39239819177195,-0.03179334456878105,39040.82196011,57.636383874775746,54.35316256238949,60.2529390511686,51.26389039711668,23112.556639199996,,0.02,0,-0.005712340346974987,-0.003520569937832797,-0.010461831669494881,-0.014986110108159792,-0.008719644351862232,-0.016433120368168908,23415.2125,23411.32,23354.3825,23421.833580321705,23403.534486284483,23387.925076138992,23481.025,23499.25,23440.906552635533,23388.9,23389.45,23367.874638920854,23411.32,23454.765361079146,0.3711483255036119,0.7141195232110755,23231.01450972708,23354.3825,23477.75049027292,1.0564868522892437,0.8061673446770155,23254.50622033349,23377.22333333333,23499.940446333174,1.0498861327543665,0.7147282696698358,23265.820496939443,23397.2575,23528.694503060557,1.1235248666264146,0.624270560189769,0.011235248666264146,-3.4785727003400098,8.508608012463473,-11.987180712803482,12.489163334867044,11.419077298134802,1.0700860367322416,63.83144991430401,64.7997720780157,63.83144991430401,64.7997720780157,63.83144991430401,64.7997720780157
