time,open,close,high,low,volume,turnover,color,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI
1677172500,23920.79615459053,23854.225,23976.4,23753.9,246.08224163,5876421.239191552,red,178.97309523700002,-73.19087076649157,-46.6140950922059,-26.57677567428567,23859.897436393687,23981.69487278737,23740.77756360632,24100.814745574746,23618.980127212628,24222.61218196844,23499.860254425257,23796.54610616092,23937.845,24079.14389383909,1.1805481557683084,0.2041024252630403,37.79283376617193,23937.845,23976.295,24198.46,23921.33573807173,23997.36015282902,24074.50299979156,31.8509661010517,36.89093451691516,240.1665919701686,-1.881202678148175,-81.84860994155164
1677175200,23887.510577295267,23826.05,23887.510577295267,23730.1,133.48638124,3177600.648407444,green,177.0040391539,-83.30065890166225,-45.37910658190125,-37.92155231976099,23861.50833333333,23969.11666666666,23746.61666666666,24084.00833333333,23639.00833333333,24191.61666666666,23524.11666666666,23774.38965525787,23895.35,24016.31034474213,1.0124174347070227,0.2135424830851003,36.74977443444266,23895.35,23932.3725,24163.36125,23889.57382538116,23966.21285231465,24050.84080933522,27.08309607865479,31.771575001592016,234.25544806481847,-1.810096938938472,-93.13325438168894
1677177900,23856.780288647635,23930.500000000004,24039.0,23832.4,107.77844703,2579789.860771946,green,175.9637102218,-81.93994409130755,-35.21471341723725,-46.7252306740703,23814.553525765088,23899.007051530178,23741.59647423491,23971.96410306036,23657.14294846982,24056.41762882545,23584.18589693964,23789.34413243229,23885.0,23980.65586756771,0.8009702119967472,0.7378317251045564,43.027392053692026,23885.0,23928.135,24136.3375,23903.215883587443,23959.719606439256,24039.37977987473,29.96422518443673,29.632762454714413,232.73363034590292,-0.1767622781998252,-41.18477574981741
1677180600,23893.64014432382,24007.025,24065.5,23893.64014432382,122.64110218,2943334.068779163,green,174.54470316139998,-73.83551004796391,-21.688223499114883,-52.147286548849024,23933.96666666667,24035.53333333334,23828.93333333334,24140.56666666667,23727.366666666672,24242.13333333334,23622.333333333343,23765.62299733184,23896.075,24026.52700266817,1.09182786435151,0.9252521913451404,47.16486510217637,23896.075,23951.995000000003,24112.9825,23937.81892239163,23968.320587086662,24036.298372267607,37.36099834462328,31.469439869238272,228.38550358377984,1.0038528005116123,-0.3049506774395498
1677183300,23950.33257216191,23978.425000000003,24040.8,23907.0,72.9700387,1750171.933572186,red,174.1372641312,-68.92593340377425,-13.422917483940182,-55.50301591983407,23988.72171477461,24083.8032852254,23911.943429549217,24160.581570450788,23816.86185909843,24255.66314090157,23740.08357387304,23779.969203825127,23919.245000000003,24058.52079617488,1.1645501032735417,0.7124561539956786,45.82542601830213,23919.245000000003,23949.8825,24090.0775,23951.354281594424,23970.157753070907,24030.78662252784,45.58118683013737,37.63547011973247,221.6293961849384,-0.0880224837548885,8.469731980806008
1677186000,23964.37878608096,23953.65,24008.3,23923.1,67.90443701,1626946.543541413,green,173.53562830900003,-66.27027154973257,-8.6138045039188,-57.65646704581377,23975.408333333336,24043.81666666668,23910.01666666668,24109.208333333336,23841.608333333337,24177.616666666672,23776.216666666674,23815.10993146207,23939.13,24063.15006853793,1.0361284519356495,0.5585389129806823,44.64269207768909,23939.13,23938.4875,24069.276250000003,23952.119521062952,23967.15634342165,24023.440277525187,49.43888979004301,44.12702498826789,211.88443931458568,-0.473458093037931,21.68471099951016
1677188700,23959.01439304048,23872.025,23959.01439304048,23760.0,174.0031978,4146491.462559529,red,174.67412971329998,-69.94580403959117,-9.831469595021916,-60.11433444456925,23961.68333333333,24000.266666666663,23915.066666666666,24046.88333333333,23876.48333333333,24085.466666666664,23829.86666666666,23856.588524156658,23948.325,24040.061475843344,0.7661201845502198,0.0841348858315886,40.89752031702771,23948.325,23921.8375,24043.3825,23925.421347375304,23949.859735526807,24009.01977490374,47.006404608718064,47.34216040963282,210.9651502950068,-0.6926381714352273,-76.28561368085353
1677191400,23915.51969652024,23843.875,23915.51969652024,23771.0,116.35259468,2773903.526102215,green,175.00151814359998,-74.27397560242025,-11.327712926280796,-62.946262676139455,23863.67979768016,23967.35959536032,23768.34520231984,24062.69419072064,23664.66540463968,24166.373988400803,23569.33080927936,23805.745794481183,23931.0,24056.254205518817,1.046794580408816,0.1522072866171697,39.66176278782813,23931.0,23908.000000000004,24015.26875,23898.23923158354,23930.58978361284,23993.291701103382,38.26366553050475,44.90298664308862,206.21904645395207,-0.5769892316192183,-98.6811686213532
1677194100,23879.69734826012,23893.325,23950.0,23826.1,91.55808089,2188472.089611141,green,175.2124123645,-72.87383679150298,-7.942059292290821,-64.93177749921216,23843.46489884008,23915.92979768016,23771.410101159912,23987.98459536032,23698.94520231984,24060.449494200395,23626.89040463967,23807.60281148304,23908.26,24008.91718851697,0.8420285584728352,0.4258125513932689,42.92433298059201,23908.26,23902.167500000003,23988.6525,23896.601154389027,23923.814368410505,23983.77106290306,33.68310375759879,39.65105796560721,200.33911456438412,-0.2435114073560724,-40.19866948452435
1677196800,23886.51117413006,23935.325,24015.1,23886.51117413006,119.56393644,2863999.086635272,red,175.8250904791,-67.5959635146719,-2.13134881236779,-65.4646147023041,23889.80833333333,23953.51666666667,23829.61666666667,24013.708333333336,23765.908333333333,24077.41666666667,23705.716666666667,23819.12812758272,23899.64,23980.15187241728,0.6737496666667998,0.7216132784432747,45.61413882949881,23899.64,23909.4425,23965.73625,23909.50910292602,23925.90721051769,23979.157152150387,35.85694647068041,35.93457191959466,195.21409394335228,0.3048707023445556,30.46871166538462
1677199500,23910.91808706503,23991.625,24133.2,23898.9,169.08924928,4067974.877079109,green,176.6800256979,-58.19938515231479,5.81218363999146,-64.01156879230625,23945.645391376685,24004.77960862331,23876.19078275337,24074.234217246623,23817.056565506748,24133.368434493248,23747.601956883434,23803.8582443915,23907.235,24010.6117556085,0.8648156560848662,0.9081671914699762,49.07843839582465,23907.235,23923.182500000003,23949.73875,23936.881068617346,23937.855899514467,23980.344566231302,49.796632539641024,39.77889425597342,198.00594437597,0.5759985914444987,110.38077741220562
1677202200,23951.271543532515,24000.575,24072.7,23934.5,75.27579693,1807092.00393265,red,176.57525601959998,-49.46019258747765,11.641100963862884,-61.10129355134053,24007.908333333336,24116.91666666667,23882.616666666672,24242.208333333336,23773.608333333337,24351.21666666667,23648.31666666668,23814.535429440224,23932.945,24051.35457055977,0.9895110740427108,0.7855765783132369,49.62775166422558,23932.945,23940.635,23936.50375,23958.11237907824,23949.259372330016,23982.27127420928,60.40907895812912,48.6875526561502,193.73409120625783,0.7324965741279039,96.86649910108126
1677204900,23975.92327176626,23958.5,24021.1,23911.0,69.46068801999999,1664345.385935773,red,176.8327447521,-45.406008183832455,12.556228294006466,-57.96223647783892,24002.591666666664,24070.683333333327,23932.483333333326,24140.791666666664,23864.391666666663,24208.883333333328,23794.28333333333,23877.804140623703,23955.870000000003,24033.9358593763,0.6517472283519357,0.5168447514765715,47.05773932752584,23955.870000000003,23943.435000000005,23935.785,23958.24158605216,23950.93948645183,23980.0073433322,62.87935169106104,57.69502106294374,187.7602275486679,0.1170054950794858,47.97603465948139
1677207600,23967.21163588313,23949.325,23989.9,23921.0,47.81347466,1145510.688501295,green,176.2951005175,-42.44411432702691,12.414497720649614,-54.85861204767652,23963.533333333336,24016.06666666668,23905.966666666674,24073.63333333333,23853.43333333333,24126.16666666667,23795.86666666668,23917.097143365976,23967.07,24017.042856634023,0.4170126480543815,0.3224536158703659,46.49233568223609,23967.07,23937.665,23944.83,23955.26939070144,23950.645943460582,23977.0852153958,59.38146034896239,60.88996366605085,179.27021129519173,-0.2403463152972962,30.63504375714623
1677210300,23958.268317941565,23951.375,23978.1,23924.2,39.68797179,950842.7499702552,green,175.82508650850002,-39.476315842901386,12.305836963820113,-51.7821528067215,23953.408333333336,23985.81666666668,23916.91666666667,24022.30833333333,23884.50833333333,24054.716666666674,23848.01666666667,23927.30395550814,23970.28,24013.256044491856,0.3585777428704,0.2800518844448247,46.64658464116119,23970.28,23934.96,23942.421250000003,23953.971260467628,23950.778499195025,23974.63662345333,55.312990986521264,59.1912676755149,170.3151962026779,-0.1128097445933288,22.275893685273804
