time,open,close,high,low,volume,turnover,color,avg_vol_last_100,PP,R1,S1,R2,S2,R3,S3,RSI_5,RSI_10,RSI_14,ATR_14,ATR_10,ATR_5,ROC_14,ROC_10,ROC_5,CCI_14,CCI_10,CCI_5,cmf,obv,mfi,RVI_15,RVI_10,RVI_5,PSARl_0.01_0.1,PSARs_0.01_0.1,PSARaf_0.01_0.1,PSARr_0.01_0.1,TRIX_18_9,TRIXs_18_9,TRIX_12_6,TRIXs_12_6,TRIX_10_5,TRIXs_10_5,SMA_20,SMA_5,SMA_10,EMA_2,EMA_5,EMA_10,ISA_5,ISB_15,ITS_5,IKS_15,ICS_15,BBL_5_2.0_5,BBM_5_2.0_5,BBU_5_2.0_5,BBB_5_2.0_5,BBP_5_2.0_5,BBL_10_2.0_10,BBM_10_2.0_10,BBU_10_2.0_10,BBB_10_2.0_10,BBP_10_2.0_10,BBL_15_2.0_15,BBM_15_2.0_15,BBU_15_2.0_15,BBB_15_2.0_15,BBP_15_2.0_15,BBL_20_2.0_20,BBM_20_2.0_20,BBU_20_2.0_20,BBB_20_2.0_20,BBP_20_2.0_20,bollinger_bandwidth,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,MACD_6_13_5_6_13_5,MACDh_6_13_5_6_13_5,MACDs_6_13_5_6_13_5,STOCHk_14_3_3,STOCHd_14_3_3,STOCHk_14_3_3_7_3_3,STOCHd_14_3_3_7_3_3,STOCHk_14_3_3_10_3_3,STOCHd_14_3_3_10_3_3
1677206520,23886.11571891274,23940.9,24050.0,23832.4,132.75806465,3177435.24624683,green,210.2152731294,23855.74166666667,23981.38333333334,23747.083333333336,24090.04166666667,23621.441666666666,24215.68333333334,23512.783333333333,45.086004404750014,42.796113867067845,43.58481336850325,255.5390948176926,260.7520181605488,258.528851985989,-1.7952257209719111,-1.426462747067906,-0.3130195088081598,-46.345341689722844,0.9070174282363374,66.1486345815496,0.14639489699271804,35111.25203926001,36.116472436306154,44.03267479367046,40.19417596595003,49.44951996822164,,24439.271827178658,0.02,0,-0.01196434557688697,0.0002250819124552075,-0.03403900622278577,-0.009903373887559797,-0.06018137983578864,-0.04003318208830153,23906.8125,23902.954999999998,23936.300000000003,23918.982310967396,23923.351096963597,23980.03819646981,24227.40933084764,24087.0,23895.6,24048.85,23860.925,23826.725462435625,23902.954999999998,23979.18453756437,0.6378252192197447,0.7488864632555325,23757.01884092861,23936.300000000003,24115.581159071397,1.4979855622748177,0.5128290112129594,23643.750874816255,24080.898333333334,24518.045791850414,3.6306573987895656,0.3398728728650917,23673.16297765081,24173.954999999998,24674.747022349187,4.14323615932262,0.26731358568099006,0.0414323615932262,-72.97481797675573,-34.72543936338352,-38.24937861337221,-75.54504501210613,2.87652843770654,-78.42157344981267,32.149330131062406,31.28771637272975,32.149330131062406,31.28771637272975,32.149330131062406,31.28771637272975
1677209700,23913.50785945637,24012.925,24065.5,23913.50785945637,130.90924461,3141828.19886769,red,209.8042162026,23941.100000000002,24049.800000000003,23832.200000000004,24158.7,23723.500000000004,24267.4,23614.600000000006,56.22552440975218,47.93886257274592,47.18224856929945,248.1428837981166,249.87603039885678,237.22150969751695,-1.5406741038617457,0.1039061197265269,0.23594947487935505,-18.24768931076244,60.912241279163446,121.64929117224612,0.06583559611877796,35242.16128387001,36.60213718182356,50.507585054633,46.739782871898456,63.69594337394316,,24422.682390635084,0.02,0,-0.014763635679448939,-0.00234016086041702,-0.03848737457241569,-0.01914205859847029,-0.061937851337268146,-0.04942890533568667,23976.9125,23914.260000000002,23938.792500000003,23981.610770322462,23953.209064642397,23986.01761529348,24271.37341542382,24087.0,23897.8,24048.85,23861.925000000003,23801.612955665605,23914.260000000002,24026.9070443344,0.942090989513344,0.9379386986271319,23756.04599791862,23938.792500000003,24121.539002081387,1.5267812867452135,0.7028287796364558,23648.6904012546,24056.523333333334,24464.35626541207,3.3906223806964704,0.4465487827195398,23658.544368129864,24156.94875,24655.353131870135,4.126385223797238,0.3555151647547843,0.041263852237972375,-66.55149894619171,-22.641696266255607,-43.90980267993611,-53.38095015082581,16.69374886599124,-70.07469901681705,37.85256045249211,33.17356732926925,37.85256045249211,33.17356732926925,37.85256045249211,33.17356732926925
1677212880,23963.216429728185,23987.475,24032.0,23907.0,83.81005269,2008769.67559104,red,209.4529891626,23997.310953152122,24081.114046847873,23929.121906304244,24149.30309369575,23845.318812608493,24233.106187391502,23777.129765760616,51.60208455857646,46.30447611430932,46.064478911182555,239.34696352682255,237.3884273589711,214.77720775801356,-1.721388295665807,0.9706663860461384,0.4418609033181872,-18.953682669189472,27.702731793660735,60.66667633078254,0.07609646226131825,35158.35123118001,33.64964935799976,45.12597060062996,42.45812229811869,43.93671379412739,,24406.424742822383,0.02,0,-0.01708715136272687,-0.00505832740703211,-0.04098982771824078,-0.02696402556893925,-0.06104340725558988,-0.0557939097338922,24000.199999999997,23935.365,23961.8525,23985.52025677415,23964.63104309493,23986.28259433103,24271.125,24087.0,23897.8,24048.85,23834.725,23815.52814174148,23935.365,24055.201858258522,1.001337211766111,0.7174205864425345,23824.085910352984,23961.8525,24099.619089647018,1.149882628206789,0.5929924304058304,23661.92123969215,24029.776666666665,24397.63209364118,3.06166330280374,0.44250232079680996,23657.284127658342,24129.78625,24602.28837234166,3.9163390628183357,0.3494067610800069,0.03916339062818336,-62.79076182599238,-15.104767316845013,-47.68599450914736,-41.267996147969825,19.204468579231488,-60.47246472720131,42.56496903700176,37.522286540185405,42.56496903700176,37.522286540185405,42.56496903700176,37.522286540185405
1677216060,23975.34571486409,23884.6,23997.9,23770.0,147.27077779,3515735.281034599,red,209.93481480960003,23975.49166666667,24043.983333333337,23918.983333333337,24100.49166666667,23850.49166666667,24168.983333333337,23793.983333333337,36.45520143971933,40.15563734617023,41.7580198449909,238.52932327490677,236.43958462307413,217.40176620641114,-2.065234216032101,-0.4944117000701067,0.09135558274802467,-72.04035431503522,-68.13883030220202,-63.85605183663811,0.09707131820447532,35011.08045339001,33.06307895936531,40.88863487409836,38.06982775518846,30.774024407798535,,24390.492247965936,0.02,0,-0.01947541035615119,-0.00790333894064885,-0.043557658827098056,-0.033327005735100945,-0.0609711103934818,-0.05950484900983044,23936.0375,23939.725,23949.984999999997,23918.240085591384,23937.954028729953,23967.794849907204,24291.95,24087.0,23897.8,24038.199999999997,23862.875,23829.57074907307,23939.725,24049.879250926926,0.9202632939762465,0.24978269319552626,23808.150120305418,23949.984999999997,24091.819879694576,1.1844256244384228,0.26950310057443044,23681.85415343056,23994.908333333333,24307.962513236107,2.6093384109151563,0.3238191015887522,23644.787545178435,24100.02875,24555.269954821568,3.7779308028548844,0.26339054141151297,0.03777930802854884,-67.33530383351899,-15.719447459497303,-51.61585637402169,-46.86392242589136,9.072361534206635,-55.936283960097995,41.64942473245034,40.688984740648046,41.64942473245034,40.688984740648046,41.64942473245034,40.688984740648046
1677219240,23929.972857432047,23827.95,23929.972857432047,23760.0,161.82389698,3855171.202017577,green,210.5518543288,23884.166666666668,23998.333333333336,23770.433333333334,24112.06666666667,23656.266666666666,24226.233333333337,23542.533333333333,30.327557263115295,37.138198224054406,39.56453338335836,233.63243285755962,229.79291190397143,207.9159844515383,-1.891519659411166,-1.0631539611360208,-0.1875571389524984,-101.12911413142638,-97.48826993071232,-111.7662063567829,0.07996803640448434,34849.25655641001,33.71569007915195,37.75578749655969,34.18637564989946,19.846393297723633,,24374.878403006616,0.02,0,-0.02208784070198977,-0.010843325755804933,-0.0467006256868463,-0.038369649483440314,-0.06240588073306297,-0.061307925911038286,23856.275,23930.769999999997,23924.379999999997,23858.04669519713,23901.286019153304,23942.36851356044,24283.375,24087.0,23912.75,24002.823083323623,23917.45,23795.79996111257,23930.769999999997,24065.740038887423,1.1280041460214294,0.11910065060529972,23796.835194547217,23924.379999999997,24051.924805452778,1.0662329009385454,0.12197598068509025,23715.496723657154,23957.553333333337,24199.60994300952,2.02071226813798,0.23228714244424875,23631.893958761528,24067.745000000003,24503.596041238477,3.621868531833579,0.22491175044732928,0.03621868531833579,-74.64757687264864,-18.425376398901562,-56.22220047374708,-56.470043721521506,-0.35583984094900245,-56.114203880572504,36.28320978181108,40.165867850421044,36.28320978181108,40.165867850421044,36.28320978181108,40.165867850421044
1677222420,23878.961428716026,23900.025,23950.0,23826.1,110.46876497,2640095.014293918,green,210.5825744559,23839.307619144016,23918.615238288032,23748.642380855985,24009.280476576063,23669.33476171197,24088.58809572008,23578.669523423938,45.02372489442346,43.174582209883255,43.62216727068831,225.7944019391626,219.20362071357442,191.11278756123096,-0.36674587293646216,-0.48321801126953207,-0.17073292983973032,-38.55335057955084,-24.16737226871801,-31.062632252359126,0.10133925195056591,34959.72532138001,40.76320499696094,41.29671750940359,40.694519027982224,47.9032588885745,,24359.576834946485,0.02,0,-0.024406833593326738,-0.013778480439325454,-0.04873643112982551,-0.04208515402620202,-0.062373428068529524,-0.06174633555758646,23863.987500000003,23922.595,23912.775,23886.032231732377,23900.865679435537,23934.669692913085,24256.05,24087.0,23912.75,23975.699041661814,23888.375,23786.126324483328,23922.595,24059.063675516674,1.1409186630185655,0.4173070306627171,23800.51169122107,23912.775,24025.038308778934,0.9389400333414477,0.4432138597254998,23764.990310605073,23931.731666666667,24098.47302272826,1.393475059674341,0.4049226076374452,23632.942396146154,24041.322500000002,24449.70260385385,3.3973181288495895,0.3270024682072066,0.03397318128849589,-73.77630843466977,-14.043286368738151,-59.73302206593162,-49.75001415878796,4.242793147856368,-53.99280730664433,37.353645265946376,38.428759926735914,37.353645265946376,38.428759926735914,37.353645265946376,38.428759926735914
1677225600,23889.493214358008,23942.85,24015.1,23889.493214358008,127.9636811,3064927.231725697,red,210.8189942363,23892.041666666668,23957.983333333337,23834.083333333336,24015.94166666667,23768.141666666666,24081.88333333334,23710.183333333334,52.46991892112201,46.5623057020295,45.94446836188885,218.63814363222176,209.84393720641603,178.01158717738286,0.7828260240456648,-0.05656108597286282,-0.2918220083559197,16.232554669072805,59.34046332123571,63.114299062996245,0.03864686274194057,35087.68900248001,49.18065489926689,44.82856368237753,46.99642613295257,63.18443155945162,,24344.581298247555,0.02,0,-0.02620900548284677,-0.01657115681888113,-0.04914829875507509,-0.04460336944825024,-0.06009702272212758,-0.06137816983455835,23921.4375,23908.579999999998,23911.42,23923.91074391079,23914.860452957026,23936.15702147434,24106.175000000003,24087.0,23896.0,23916.65,23813.1,23800.69754824218,23908.579999999998,24016.462451757816,0.9024580444160027,0.658830279816648,23800.9833557283,23911.42,24021.8566442717,0.9237146457358038,0.6422987822894868,23764.541570569145,23928.721666666668,24092.90176276419,1.3722429336977955,0.543026937092722,23639.9708344145,24019.5375,24399.104165585497,3.1604827160847577,0.3989801964278052,0.03160482716084757,-68.8366957446924,-7.282938943008624,-61.55375680168378,-37.48724037920692,11.003711284958278,-48.4909516641652,40.073443408591736,37.903432818783045,40.073443408591736,37.903432818783045,40.073443408591736,37.903432818783045
1677228780,23916.171607179003,24010.5,24133.2,23916.171607179003,186.88401386,4496789.4322488215,green,211.26494876420003,23949.147738119336,24008.802261880664,23883.195476238674,24074.754523761327,23823.540952477346,24134.409047522655,23757.588690596684,62.49938602017759,51.62428785433981,49.48436879001926,218.52316143142,210.5623827678742,185.8149483061058,0.030100059262740373,0.538272628491389,0.09598759352537713,97.47700812238416,118.96703150357509,126.95996166288423,0.01108833084439453,35274.57301634001,45.619926910983686,47.89305883277995,53.69173879848502,75.41642899827758,,24329.885672282602,0.02,0,-0.027227872618085236,-0.019077301497552292,-0.047347957038990085,-0.046080133192679305,-0.05473685018230201,-0.060116858419900776,23976.675,23913.184999999998,23924.275,23981.636914636932,23946.740301971353,23949.673926660824,24075.375,24087.0,23946.6,23976.8,23765.25,23791.18331313757,23913.184999999998,24035.186686862424,1.0203717059222863,0.8988264527429793,23801.333572897547,23924.275,24047.216427102456,1.0277546726281512,0.8506751224229006,23805.202383773565,23945.63,24086.057616226437,1.172887213461796,0.7309730868584915,23660.916332185378,24000.62875,24340.341167814622,2.8308626524179896,0.5145288330398725,0.028308626524179897,-58.785583856591984,2.2145383560734473,-61.00012221266543,-18.78504253948995,19.803939416450177,-38.58898195594013,50.32827763577794,42.585122103438664,50.32827763577794,42.585122103438664,50.32827763577794,42.585122103438664
1677231960,23963.3358035895,24010.775,24054.0,23934.5,79.63952367,1909986.078873019,red,206.9561493068,24019.957202392998,24123.742797606992,23906.714404785995,24236.985595213995,23802.928809572,24340.77119042799,23689.686011964997,62.5395518900579,51.64497672947559,49.49884656348317,211.45007847203286,201.45614449108677,172.55195864488465,-0.3040400265736528,0.6201074475752993,0.5282692613650759,80.53450288337358,79.34844572889595,66.91489907337505,-0.008681244307074058,35354.212540010005,30.711294196490595,51.02143722322272,59.99114331175617,84.31713037413087,,24315.48395883695,0.02,0,-0.027620962869623344,-0.021204784249009536,-0.0441434706114352,-0.04660574034154504,-0.047814430914550066,-0.05748552252411443,24010.6375,23938.420000000002,23939.0725,24001.06230487898,23968.085201314236,23960.78321272249,24070.05,24087.0,23946.6,23961.55,23599.075,23799.486363333886,23938.420000000002,24077.353636666117,1.1607586187067942,0.7603941051866463,23813.69323447742,23939.0725,24064.451765522575,1.0474864096975942,0.7859424152037786,23804.834227242856,23946.13,24087.425772757146,1.1801136363758546,0.7287577283402189,23696.67178826412,23980.78625,24264.90071173588,2.3695174859905226,0.5527758246038856,0.023695174859905226,-50.21892258977459,8.624959698312672,-58.843882288087265,-6.5286951870330086,21.37352451260475,-27.902219699637758,57.016807568863264,49.13950953774429,57.016807568863264,49.13950953774429,57.016807568863264,49.13950953774429
1677235140,23987.05540179475,23976.125,24013.4,23911.0,79.6204303,1907143.716180855,red,204.8364490394,23999.75833333333,24065.016666666663,23945.516666666663,24119.25833333333,23880.25833333333,24184.516666666663,23826.016666666663,53.51234599975112,48.7274729212181,47.64592521090803,203.66078715260204,191.55053004197825,158.521566915908,-0.16634691555552156,0.4331302773353334,0.6218537473848957,46.10421881977086,29.53552929525841,2.395647837718728,-0.011462538678368541,35274.59210971001,33.34635881767556,48.16373104553485,51.83475357647088,63.355428548003374,,24301.370279660212,0.02,0,-0.027688918253654382,-0.022951958990872583,-0.040654485251323536,-0.046121878078915955,-0.04121586422004553,-0.05324751922151094,23993.45,23968.055,23949.4125,23984.43743495966,23970.76513420949,23963.57262859113,24052.361541661812,24087.0,23979.65,23938.449999999997,23248.325000000004,23883.414233242678,23968.055,24052.695766757322,0.7062798108342302,0.5476720634108716,23830.750557394225,23949.4125,24068.07444260577,0.9909382337105198,0.6125571493833855,23816.755279593217,23938.938333333335,24061.121387073454,1.0207892433557657,0.6521760404915079,23746.129035406677,23960.17875,24174.22846459332,1.7867121679409197,0.5372489401125751,0.0178671216794092,-45.69895809195441,10.515939356906287,-56.2148974488607,-3.7083316983043915,16.12925866755558,-19.83759036585997,62.98816399783053,56.777749734157226,62.98816399783053,56.777749734157226,62.98816399783053,56.777749734157226
1677238320,23981.59020089737,23964.075,23981.6,23924.2,44.5213627,1066708.845917752,red,202.4125868044,23966.841666666664,24022.683333333327,23920.283333333326,24069.241666666665,23864.441666666662,24125.08333333333,23817.883333333324,50.35285923598682,47.68654536579202,46.98719150519289,193.21358807027318,178.1354770377802,138.297253532726,0.03203736788498803,0.09680087214766057,0.26799135147347863,33.783573249393875,12.4776996594773,-57.979584328983165,0.007904194791067397,35230.07074701001,36.21420634462443,45.403789970828356,44.4406050596507,51.346714603483555,,24287.538874067006,0.02,0,-0.027547888672263543,-0.02437243154562976,-0.03724934076654307,-0.04454666392553208,-0.03542285665895095,-0.04785740493959523,23970.1,23980.864999999998,23951.73,23970.862478319887,23968.535089472993,23963.663968847286,24038.799520830908,24087.0,24011.346607179003,23931.65,23168.375,23927.781268054463,23980.864999999998,24033.948731945533,0.44271740777936885,0.3418536208303503,23832.918452169095,23951.73,24070.541547830904,0.9920915761066496,0.5519520207647276,23819.44392305366,23935.471666666668,24051.499410279677,0.9695045514778233,0.6232607497252302,23791.152173097107,23944.015000000003,24096.8778269029,1.2768353753779045,0.5656143825363786,0.012768353753779046,-42.59814307979468,10.893403495252812,-53.491546575047494,-3.551646635885845,10.857295819982753,-14.408942455868598,62.14458784750985,60.716519804734524,62.14458784750985,60.716519804734524,62.14458784750985,60.716519804734524
1677241500,23972.832600448688,23919.325,23979.3,23855.5,76.4887998,1829319.537982328,red,201.5374100346,23956.625,23989.05,23931.65,24014.024999999998,23899.225000000002,24046.449999999997,23874.250000000004,39.5209320229452,43.82360339372433,44.52523155460668,188.25547463668218,172.7019293340021,135.39780282618065,0.15649894585659882,-0.3897900817996914,-0.09825480258197257,-19.44028804362814,-32.447625659410626,-120.08949857291577,0.05820632493469675,35153.58194721001,38.019624944598554,42.62006721411714,38.136873368340424,37.66133679921449,,24273.984096585667,0.02,0,-0.02744604644739912,-0.025523419888371122,-0.034653977609311326,-0.042199588338779716,-0.03148313535983327,-0.042134627467136365,23941.7,23976.16,23942.370000000003,23936.504159439963,23952.131726315332,23955.60233814778,24009.275,24087.0,23994.35,23931.65,23082.775,23908.31488523655,23976.16,24044.00511476345,0.5659381215628476,0.08114154425001806,23829.729652442034,23942.370000000003,24055.01034755797,0.9409289686690848,0.39770539376158165,23817.281695488407,23933.0,24048.718304511593,0.9670187984088294,0.44091254595495166,23788.74296606773,23940.58125,24092.41953393227,1.2684594609186393,0.4300036543831056,0.012684594609186393,-43.25308125454103,8.190772256405175,-51.443853510946205,-9.70360897988212,3.1368889839909855,-12.840497963873105,55.33986603820413,60.15753929451481,55.33986603820413,60.15753929451481,55.33986603820413,60.15753929451481
1677244680,23946.078800224343,23848.125,23946.078800224343,23788.0,98.39742692,2347809.515131937,red,200.9398093249,23918.041666666668,23980.583333333336,23856.783333333336,24041.841666666667,23794.24166666667,24104.383333333335,23732.983333333337,27.678877867778183,38.33389012736995,40.85713279546355,186.09999789294363,171.23961642303613,139.93400230581304,-0.061497393432467726,-0.5809281718896989,-0.6762666333479103,-97.053178927321,-90.92700277388016,-130.14170833086473,-0.005523986916765512,35055.184520290015,41.41663634192232,39.71471664852151,32.14795140846877,22.68363072313022,,24260.700414653955,0.02,0,-0.027688395654379416,-0.02643597381039648,-0.033667881880949935,-0.03961951885975886,-0.03049653569585642,-0.03728656456984725,23883.725,23943.685,23928.435,23877.58471981332,23917.462817543557,23936.061003939092,24036.225,24087.0,23921.0,23931.65,23066.525,23831.63395093185,23943.685,24055.736049068153,0.9359549214596814,0.0735872140657972,23807.397094375418,23928.435,24049.472905624585,1.0116658747183742,0.16824442481228094,23809.929316419442,23930.745,24051.560683580556,1.0097110105059968,0.1580741938818308,23811.234701696707,23945.14375,24079.05279830329,1.1184651861051564,0.13774385962231533,0.011184651861051564,-48.9530689270141,1.9926276671456833,-50.945696594159784,-23.24547943620928,-6.936654314890781,-16.3088251213185,44.755230298520075,54.079894728077996,44.755230298520075,54.079894728077996,44.755230298520075,54.079894728077996
1677247860,23897.10190011217,23848.275,23913.0,23781.0,91.55190139,2183818.559027946,green,197.0552010388,23860.734600074782,23933.469200149564,23775.39039992522,24018.813400299125,23702.65579985044,24091.548000373907,23617.31159970088,27.735900037870657,38.35196726044636,40.86818507831807,182.23571232916194,167.3156547807325,138.34720184465044,-0.102418136178409,-0.15208544417740757,-0.676779487542572,-112.67777536681308,-96.69164650280325,-93.26223346887697,0.026153226016038308,35146.73642168001,44.45591584269497,44.15116667368448,43.60082201734349,51.17343303250066,,24247.682406360876,0.02,0,-0.028137323188881513,-0.02710813853116223,-0.033596433775551215,-0.03732759831585238,-0.031028852602199564,-0.03392944890737715,23848.2,23911.185,23924.802499999998,23858.044906604442,23894.400211695705,23920.0999123138,24015.875,24087.0,23897.2,23931.65,23101.475,23801.585558407995,23911.185,24020.784441592008,0.9167211210319084,0.21300036256485835,23796.743756749147,23924.802499999998,24052.86124325085,1.0705103480026719,0.20120158117556736,23806.58865525893,23929.776666666665,24052.9646780744,1.0295792821111642,0.16919805858013323,23799.944684097394,23937.39375,24074.842815902604,1.1484046035931132,0.17581172918575377,0.011484046035931133,-52.84903569117887,-1.5226712776152667,-51.3263644135636,-30.56619688146384,-9.504914506763562,-21.061282374700276,33.29177272440865,44.46228968704427,33.29177272440865,44.46228968704427,33.29177272440865,44.46228968704427
1677251040,23872.688450056085,23853.15,23893.7,23775.7,80.68024786,1922592.789874202,red,193.8470051637,23847.425,23913.85,23781.85,23979.425,23715.425,24045.85,23649.85,29.978757989718204,38.99772539144681,41.2524295001768,177.64744716279324,162.38408930265925,134.27776147572035,-0.3665275741513477,0.10575815376480448,-0.5129060680155719,-100.16627091940273,-105.38439289225883,-69.52923845757051,0.1213396029934828,35227.41666954001,37.15426663206783,48.57369477162038,52.810215031063876,66.92231206991922,,24234.924758233657,0.02,0,-0.028664406206246884,-0.027581202154820024,-0.03388881163333135,-0.03561848848616841,-0.032040048171089186,-0.03209428569758588,23850.7125,23886.59,23927.322500000002,23854.781635534815,23880.65014113047,23907.927200984017,23993.75,24087.0,23878.65,23946.6,23232.6,23792.18095595609,23886.59,23980.99904404391,0.7904773686316079,0.3228983232557387,23806.18163272976,23927.322500000002,24048.463367270244,1.0125735319548759,0.19385847372820905,23802.510264028428,23928.471666666668,24054.43306930491,1.0528161128962523,0.2010129091568251,23801.43239344077,23925.85125,24050.27010655923,1.040037031570447,0.20783668966854557,0.010400370315704469,-54.910274202236906,-2.867127830938635,-52.04314637129827,-33.10424034257812,-8.028638645251895,-25.075601697326228,25.96422640133851,34.67040980808906,25.96422640133851,34.67040980808906,25.96422640133851,34.67040980808906
1677254220,23862.919225028043,23860.925,23968.8,23755.1,159.55565672,3806086.180419337,green,192.67103517760003,23840.850000000002,23906.000000000004,23788.000000000004,23958.850000000002,23722.850000000002,24024.000000000004,23670.000000000004,34.05886346235598,40.10943746302209,41.900864567385334,180.22262950830805,167.5156803723934,150.16220918057644,-0.6329924405294233,-0.1635981552320643,-0.4304359755175255,-65.76732056982466,-71.54373326132647,-13.138363133610497,0.0686246641084419,35386.97232626001,38.298891759109665,52.970015487694525,60.96490067827363,74.10974788167918,,24222.422263068984,0.02,0,-0.02916049463687065,-0.02790914539415601,-0.03414273414227287,-0.03453319663465996,-0.032839486279412355,-0.03157761162167816,23857.0375,23865.96,23923.4125,23858.877211844938,23874.075094086984,23899.38134625965,23972.225,24091.85,23867.199999999997,23944.15,23144.300000000003,23811.789033631572,23865.96,23920.130966368426,0.45396008682179045,0.4535267659270108,23796.608134448223,23923.4125,24050.216865551774,1.060085935079503,0.2536066691075993,23793.032127067436,23923.14,24053.247872932563,1.0877156839157704,0.26090993343559277,23797.86748324638,23918.09375,24038.32001675362,1.0053164605027916,0.26224517510322043,0.010053164605027917,-55.27921862882067,-2.58885780601792,-52.69036082280275,-32.19623673336173,-4.747090024023663,-27.449146709338066,25.533990466236798,28.26332986399463,25.533990466236798,28.26332986399463,25.533990466236798,28.26332986399463
1677257400,23861.92211251402,23861.925000000003,23931.6,23810.5,83.23291909,1986961.103420447,red,190.5509885893,23861.608333333334,23968.11666666667,23754.416666666668,24075.308333333334,23647.908333333333,24181.81666666667,23540.716666666667,34.67087280428207,40.2650097308706,41.98955302042091,175.99958454342877,162.8741123351539,144.34976734446087,-0.5233981484086826,-0.3379923442697742,-0.23997332700650129,-50.36719816457284,-52.61113338358274,88.33377514931455,0.01433035858702676,35470.20524535001,43.760733043337126,56.9756894844167,67.95956489181843,75.84240190397225,,24210.169817807604,0.02,0,-0.029580531224149276,-0.028170551905940904,-0.034218436068123026,-0.03402804585158995,-0.033231838901615074,-0.03192735233003452,23861.425000000003,23854.480000000003,23915.32,23860.90907061498,23870.025062724657,23892.57110148517,23973.324999999997,24101.9,23861.949999999997,23944.15,23075.550000000003,23842.559496768543,23854.480000000003,23866.400503231464,0.09994351779171304,0.8122770849283878,23784.253027051083,23915.32,24046.386972948916,1.0960921530543297,0.29630642716984235,23789.08829866681,23913.07333333333,24037.05836799985,1.0369644498492088,0.2937318263010522,23792.115672659635,23913.370000000003,24034.62432734037,1.0141132541366442,0.287863241137817,0.010141132541366442,-54.858542967271205,-1.734545715574754,-53.12399725169645,-30.183326901864348,-1.822786795017521,-28.360540106846827,27.06718068823321,26.188465851936154,27.06718068823321,26.188465851936154,27.06718068823321,26.188465851936154
1677260580,23861.92355625701,23834.725,23875.6,23780.5,60.45839626,1440587.000015302,green,189.960816776,23868.00833333333,23925.516666666663,23804.416666666664,23989.10833333333,23746.908333333333,24046.61666666666,23683.316666666666,26.35448003129941,37.33407854605945,40.19236086452098,170.2210427903266,156.0967011016384,134.4998138755684,-0.20881655962419302,-0.7320755502800919,-0.056188903739817934,-88.05715762974724,-82.62113186874552,-106.3060589419797,0.0003740029099347272,35409.74684909001,46.39827847046052,51.95986638187406,56.44081147644137,64.98920315539017,,24198.162421451452,0.02,0,-0.0300307949378964,-0.02843831102463791,-0.03447015037879586,-0.03399740797983738,-0.03385019558574953,-0.03259808430801314,23848.325,23851.8,23897.7425,23843.453023538328,23858.258375149773,23882.053628487865,23973.324999999997,24101.9,23861.949999999997,23944.15,23128.825,23831.969014212806,23851.8,23871.630985787193,0.16628502492217476,0.06948685801017164,23775.60648556118,23897.7425,24019.87851443882,1.0221552469972424,0.2420191730934192,23779.93371264944,23902.890000000003,24025.846287350567,1.0287985038676393,0.22280799352025998,23785.629829054265,23911.00875,24036.387670945736,1.0487129360089038,0.19578718087301822,0.010487129360089038,-56.073585762729635,-2.359670808826543,-53.71391495390309,-31.60467488658469,-2.1627565198252405,-29.44191836675945,25.76699285903234,26.122721337834097,25.76699285903234,26.122721337834097,25.76699285903234,26.122721337834097
1677263760,23848.324278128504,23862.875,23893.2,23835.1,64.12966971,1530274.447779002,green,189.444360869,23830.274999999998,23880.049999999996,23784.949999999997,23925.374999999996,23735.175,23975.149999999994,23689.85,43.795160877244655,42.17430478787795,42.915474930596616,162.2391825910177,146.33453099147476,119.29485110045516,0.14657156826331796,-0.615973453584907,0.061220360801770964,-51.37240864458901,-29.889058191484466,52.08283245981965,-0.007758691153577819,35473.8765188,54.52277435231947,56.394577841082224,62.59742506680161,71.51129992764781,,24186.39517302242,0.02,0,-0.030317626511566775,-0.02873038971996151,-0.034260493386151225,-0.03409617656403759,-0.03363009581476284,-0.0331183329505258,23848.8,23854.72,23882.952500000003,23856.401007846107,23859.79725009985,23878.566605126434,23968.0,24101.9,23861.949999999997,23944.15,23161.7,23833.569435059762,23854.72,23875.87056494024,0.17732813414065507,0.6927844486197149,23785.906180013066,23882.952500000003,23979.99881998694,0.8126827701636746,0.3965571285819723,23777.153138550606,23901.441666666666,24025.730194782725,1.0400086308550545,0.34485025588744433,23785.63934249104,23911.0125,24036.385657508963,1.0486645641539631,0.3080231009713558,0.010486645641539631,-54.140943100901495,-0.3416225175987222,-53.79932058330277,-27.16347263696298,1.518963819864318,-28.682436456827297,25.938905051574054,26.25769286627985,25.938905051574054,26.25769286627985,25.938905051574054,26.25769286627985
