time,open,close,high,low,volume,turnover,color,avg_vol_last_100,PP,R1,S1,R2,S2,R3,S3,RSI_5,RSI_10,RSI_14,ATR_14,ATR_10,ATR_5,ROC_14,ROC_10,ROC_5,CCI_14,CCI_10,CCI_5,cmf,obv,mfi,RVI_15,RVI_10,RVI_5,PSARl_0.01_0.1,PSARs_0.01_0.1,PSARaf_0.01_0.1,PSARr_0.01_0.1,TRIX_18_9,TRIXs_18_9,TRIX_12_6,TRIXs_12_6,TRIX_10_5,TRIXs_10_5,SMA_20,SMA_5,SMA_10,EMA_2,EMA_5,EMA_10,ISA_5,ISB_15,ITS_5,IKS_15,ICS_15,BBL_5_2.0_5,BBM_5_2.0_5,BBU_5_2.0_5,BBB_5_2.0_5,BBP_5_2.0_5,BBL_10_2.0_10,BBM_10_2.0_10,BBU_10_2.0_10,BBB_10_2.0_10,BBP_10_2.0_10,BBL_15_2.0_15,BBM_15_2.0_15,BBU_15_2.0_15,BBB_15_2.0_15,BBP_15_2.0_15,BBL_20_2.0_20,BBM_20_2.0_20,BBU_20_2.0_20,BBB_20_2.0_20,BBP_20_2.0_20,bollinger_bandwidth,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,MACD_6_13_5_6_13_5,MACDh_6_13_5_6_13_5,MACDs_6_13_5_6_13_5,STOCHk_14_3_3,STOCHd_14_3_3,STOCHk_14_3_3_7_3_3,STOCHd_14_3_3_7_3_3,STOCHk_14_3_3_10_3_3,STOCHd_14_3_3_10_3_3
1676631600,23807.977058416865,23821.425000000003,23910.7,23760.9,128.29497841,3060163.127362782,green,325.61816426139995,23804.075,23852.75,23758.15,23898.675,23709.475000000002,23947.35,23663.550000000003,30.227922716463965,34.87023851771739,40.525959006756096,359.25733193517215,372.61998098881685,370.082647549203,-2.8113461577691075,-4.251066660503516,-1.8480672601303167,-85.92482853085022,-61.64260493776013,35.08851380584303,-0.268503527862147,41120.956334030045,45.78885961447668,61.10184839034503,65.8762901305848,60.535720998730795,,24869.07217594046,0.05,0,0.15850983205638602,0.23345623954969963,0.0012904398615010138,0.09445153080136492,-0.0916023477484762,-0.005510318315171681,23814.125,23751.829999999998,24207.2975,23810.120351596426,23880.85954642599,24078.155455726075,24442.678888828123,23495.0,23902.64146733493,24298.3,24325.825,23582.907821463345,23751.829999999998,23920.75217853665,1.4223929569776605,0.7059972248845457,23223.13735590408,24207.2975,25191.45764409592,8.131102979140238,0.30395848058119035,23412.632168583612,24371.16,25329.687831416388,7.866082955562131,0.21323993838151264,23574.120639568584,24425.951250000002,25277.78186043142,6.9747998897804875,0.1451605268717505,0.06974799889780488,-26.41174742966905,-175.1984048965206,148.78665746685155,-226.53372981604844,-39.418379104837356,-187.11535071121108,23.771429070214136,20.09007852131452,23.771429070214136,20.09007852131452,23.771429070214136,20.09007852131452
1676635200,23814.701029208434,23811.7,23880.3,23724.3,138.69898108,3300715.953761819,red,324.3014658272,23831.008333333335,23901.11666666667,23751.31666666667,23980.808333333334,23681.208333333336,24050.916666666668,23601.51666666667,29.71767777079152,34.60192108087773,40.29701337601385,344.7389510826598,350.9579828899351,327.2661180393624,-2.452343424350147,-4.500029578412363,0.1379374151033028,-76.22218629952341,-54.4969353054175,43.60538910670329,-0.24771845399396913,40982.257352950044,47.95557173261741,50.05513042302534,52.094771029533476,50.5123982163733,,24792.798567143436,0.05,0,0.1378291388106856,0.2168742862384813,-0.027357180023579453,0.05829025211547082,-0.11879820050940681,-0.04806989589784427,23816.5625,23758.390000000003,24095.095,23811.173450532144,23857.806364283995,24029.709009230424,24475.923819414063,23495.0,23731.945733667468,24298.3,24420.875,23583.336083729708,23758.390000000003,23933.4439162703,1.4736176674454395,0.6522673732065593,23217.750271343204,24095.095,24972.4397286568,7.282351272379686,0.3384927892403968,23330.399155859708,24324.573333333337,25318.747510806967,8.174237334812826,0.24206062430798714,23498.389140629377,24386.510000000002,25274.630859370627,7.283706109407414,0.17638976501050452,0.07283706109407415,-49.9139346416232,-158.9604736867798,109.0465390451566,-210.28375439350566,-15.445602454863035,-194.83815193864262,24.60022345588506,22.688046273989613,24.60022345588506,22.688046273989613,24.60022345588506,22.688046273989613
1676638800,23813.200514604217,23752.525,23813.200514604217,23689.1,102.72707114,2438821.610857436,red,323.1096077318,23805.433333333334,23886.56666666667,23730.56666666667,23961.433333333334,23649.433333333334,24042.56666666667,23574.56666666667,26.336367997332992,32.89082314179515,38.85848554191811,328.9790627627712,328.27223606136346,286.63299735233375,-3.9897613439196076,-4.658301572870449,0.6984550259615415,-72.42268473637604,-56.66373470677295,-87.82438903580324,-0.25042801381953367,40879.530281810046,39.168324988518116,41.211946793717196,43.22918267869765,46.847092152682954,,24720.338638786263,0.05,0,0.1178027785254665,0.19887497852980485,-0.052153475428728946,0.02372948791840394,-0.1399993065372751,-0.0838524982114719,23782.112500000003,23791.34,23979.042500000003,23772.074483510714,23822.712576189333,23979.31191664307,24493.03378470703,23495.15,23779.45,24298.3,24718.15,23736.194740896815,23791.34,23846.485259103185,0.4635742173680406,0.1480658479873113,23275.350400408977,23979.042500000003,24682.73459959103,5.8692260092622615,0.3390507012003901,23248.250748609687,24280.720000000005,25313.189251390322,8.504436865054391,0.24420787869046032,23420.670965773545,24343.866250000003,25267.06153422646,7.58462336874249,0.179731222579043,0.07584623368742491,-72.47902223342317,-145.22044902286382,72.74142678944067,-200.2053508942481,-3.5781326370703255,-196.6272182571778,23.652281694075086,24.007978073391428,23.652281694075086,24.007978073391428,23.652281694075086,24.007978073391428
1676642400,23782.862757302108,23685.975,23782.862757302108,23614.8,107.78714214,2553573.100482325,red,322.63607103870004,23751.608504868072,23814.117009736146,23690.016495131928,23875.70901947229,23627.507990263854,23938.217524340365,23565.91598052771,22.704703420075766,30.976670044321406,37.24804971056406,317.48504094415244,312.25128818543794,262.91894934228867,-5.085158370224775,-4.0200704674802274,-0.32927646493836854,-70.92840783684872,-68.70039059730678,-127.15454481067744,-0.13991450692093482,40771.74313967005,19.368021629752928,34.239241350143296,37.2514971144234,39.011771406896216,,24651.50170684695,0.05,0,0.0984065909356735,0.17974675396597029,-0.07386329881849951,-0.007507109314451125,-0.15690711189323414,-0.11273296024313373,23719.25,23775.690000000002,23879.835,23714.674827836905,23777.133384126224,23925.977931798872,24687.5,23603.619779981513,23762.75,24298.3,24633.075,23673.932653328804,23775.690000000002,23877.4473466712,0.8559780740007824,0.05917187832199557,23336.94929508432,23879.835,24422.72070491568,4.5468128646255686,0.3214541309113023,23169.116576853936,24210.48,25251.843423146063,8.602583865714879,0.24816428715374955,23340.602085934006,24297.36875,25254.135414065997,7.875475520912077,0.18048962565138532,0.07875475520912077,-94.6410820590936,-133.90600707882743,39.26492501973381,-195.37039565412488,0.8378817353686259,-196.2082773894935,22.098962024437032,23.45048905813239,22.098962024437032,23.45048905813239,22.098962024437032,23.45048905813239
1676646000,23734.418878651053,23679.1,23781.0,23630.1,104.16718271,2471220.206364113,red,322.6883831894,23694.545919100707,23774.291838201414,23606.229080899306,23862.608676402815,23526.4831617986,23942.354595503522,23438.166323597197,22.307479847515776,30.771115396939752,37.07709832739374,305.58610944814166,296.1161593668943,240.51515947383123,-4.823134323858846,-3.4257036875409153,-0.5365058129339052,-63.78965809292249,-73.42514964668838,-79.02680921264923,-0.01522567414150666,40667.57595696005,22.44033046815046,28.91595585780968,33.63643116957386,30.097248167459043,,24586.1066215046,0.05,0,0.07991544165499853,0.15988541604047402,-0.0921764867040209,-0.03494121593015098,-0.16925633055209222,-0.1353126594480969,23682.5375,23750.144999999997,23795.840000000004,23690.958275945635,23744.455589417485,23881.091035108166,24772.45,23707.528639990756,23762.75,24184.199999999997,24486.4,23630.009404102813,23750.144999999997,23870.28059589718,1.0116619995135485,0.20431328254782544,23450.610021432432,23795.840000000004,24141.069978567575,2.901599427190394,0.330924300832183,23133.963512251976,24125.42166666667,25116.879821081362,8.219198554233433,0.27491653849468,23268.515896532048,24252.50625,25236.49660346795,8.114545716016057,0.20863217917782345,0.08114545716016057,-111.47442144320303,-120.59147717034946,9.117055727146443,-185.4180599702122,7.193478279520889,-192.6115382497331,20.579105089967268,22.11011626949313,20.579105089967268,22.11011626949313,20.579105089967268,22.11011626949313
1676649600,23706.759439325528,23698.575,23812.6,23538.6,258.51952804,6112174.556911738,green,323.5490497837,23696.733333333334,23763.36666666667,23612.466666666667,23847.633333333335,23545.833333333332,23914.26666666667,23461.566666666666,26.839684637630544,32.187446916782854,37.945916495074364,303.3299587732744,293.90454343020485,247.212127579065,-4.953732344445116,-2.3542487726591936,-0.5157122212462192,-61.88051395406931,-85.54145756377616,-68.73148032566593,0.0011686275596227702,40926.09548500005,14.869210068865383,39.02272470468129,36.71127691328156,45.662816075282066,,24523.981290429372,0.05,0,0.06264564899098879,0.1398972085633431,-0.10665877478677199,-0.058486462650016634,-0.17656634324304532,-0.15230545854701072,23688.8375,23725.575,23738.7025,23696.036091981878,23729.162059611655,23847.906301452134,24772.45,23752.626819995377,23709.449999999997,24184.199999999997,24627.5,23625.17219624643,23725.575,23825.977803753573,0.8463677171455004,0.36554160346822245,23597.291617368046,23738.7025,23880.113382631953,1.1913952132131351,0.35811735542151474,23121.873685468665,24046.72333333333,24971.572981197998,7.6921053654129175,0.31178111807840825,23207.67249785877,24209.763750000002,25211.855002141234,8.278405873673442,0.24493902181676983,0.08278405873673442,-121.83901017499011,-104.76485272170925,-17.07415745328087,-168.97456628739383,15.757981308226192,-184.73254759562002,20.631124036867117,21.103063717090475,20.631124036867117,21.103063717090475,20.631124036867117,21.103063717090475
1676653200,23702.66721966276,23779.725,23859.8,23702.66721966276,206.53255098,4910613.057609968,red,324.8170159831,23683.25833333333,23827.916666666664,23553.916666666664,23957.25833333333,23409.25833333333,24101.916666666664,23279.916666666664,43.888772734602036,38.05494278751248,41.56649391447884,293.1796045751833,280.63658908718423,230.01470206325175,-4.549121845779639,0.003469462422555667,-0.1342827265588017,-37.94242961067413,45.220037173337644,110.42221838468873,-0.018392269737878213,41132.62803598005,19.468504761804137,46.54176957281721,40.105358697457895,57.03399221344679,,24464.962225907904,0.05,0,0.04710363692386199,0.12038722548068678,-0.11630938011090164,-0.07808643264541708,-0.17742972650552913,-0.16403176374623518,23739.15,23719.18,23738.785,23751.82869732729,23746.01637307444,23835.509701188108,24772.45,23849.04465999769,23699.199999999997,24166.35,24629.45,23639.625588421633,23719.18,23798.734411578367,0.6708023766282549,0.8805257232049102,23597.279476780062,23738.785,23880.290523219937,1.1921884226167216,0.6446586644408465,23169.242545066903,23969.789999999997,24770.33745493309,6.679636783910864,0.38129061005141573,23164.39163244159,24173.225,25182.058367558406,8.346700678609555,0.3049727474060685,0.08346700678609555,-122.09743143009473,-84.01861918145109,-38.078812248643644,-140.41734295965216,29.543469757311925,-169.96081271696409,23.198229554588455,21.469486227140948,23.198229554588455,21.469486227140948,23.198229554588455,21.469486227140948
1676656800,23741.196109831384,23738.825,23784.0,23677.8,126.22177145,2995831.909659399,green,325.4799003311,23780.730739887586,23858.794260112412,23701.66147977517,23937.863520224826,23623.597959550345,24015.927040449653,23544.52869943793,38.27014238325738,36.29622394177234,40.2905541265734,279.8239185340988,263.1929301784659,205.25176165060154,-3.8059125417121775,0.6403740920879535,-0.057678078435874615,-47.735354789836144,-32.131500536188916,33.39679763557962,0.023174358154397237,41006.40626453005,21.515522604329536,41.91435493055783,38.330786399102415,43.92723793798927,,24408.894114612507,0.05,0,0.033023312101021496,0.10167419828404572,-0.12261674608557982,-0.0939630269890838,-0.17463757571476446,-0.17095941758173305,23759.275,23716.44,23753.890000000003,23743.159565775764,23743.619248716295,23817.93066460845,24794.300000000003,23920.203579998844,23699.199999999997,24120.55673867948,24637.9,23640.821856664017,23716.44,23792.05814333598,0.6376854480350473,0.6480134198782326,23653.942205618372,23753.890000000003,23853.837794381634,0.8415278035019186,0.4246356555779531,23264.351581618037,23891.508333333335,24518.665085048633,5.250038992643185,0.3782733878605791,23119.976998004146,24139.65,25159.323001995857,8.44811753273851,0.30345414695914946,0.0844811753273851,-124.17115256808029,-68.87387225554932,-55.29728031253097,-123.04486569941946,31.277298011696416,-154.32216371111588,25.66847096109339,23.16594151751632,25.66847096109339,23.16594151751632,25.66847096109339,23.16594151751632
1676660400,23740.01055491569,23778.775,23838.0,23738.4,131.86236174,3137595.745162688,green,324.9742651216,23733.541666666668,23789.283333333336,23683.083333333336,23839.74166666667,23627.341666666667,23895.483333333337,23576.883333333335,46.614681433161216,39.338839119717996,42.15825087634007,266.95078149594883,246.83363716061913,184.12140932048095,-3.0191830433887032,0.06122648645181112,0.39179303364122825,-12.136594412506243,42.48072509995328,87.16740055745348,-0.01682539664052909,41138.26862627005,26.50661681904824,46.43871553637142,41.52414886947185,59.169535515969095,,24355.629408881883,0.05,0,0.02057766877412437,0.08397933875257853,-0.12545785901447726,-0.10618042425337519,-0.16804913613069905,-0.17318782242922603,23758.800000000003,23735.0,23755.345,23766.90318859192,23755.337832477533,23810.81145286146,24802.65,23947.770539999423,23699.199999999997,24065.69086933974,24597.6,23653.10837648712,23735.0,23816.89162351288,0.6900494924194799,0.7672739782299928,23654.4189186248,23755.345,23856.271081375202,0.8497126130999212,0.6160750505753682,23365.33241645143,23831.556666666667,24297.780916881904,3.912663001719457,0.4433945503239067,23099.35710048333,24091.61,25083.862899516673,8.237331581547869,0.3423612568164923,0.08237331581547869,-121.19391240476398,-52.7173056737864,-68.47660673097758,-101.67927285848054,35.095260568423555,-136.7745334269041,29.552359356108443,26.139686623930093,29.552359356108443,26.139686623930093,29.552359356108443,26.139686623930093
1676664000,23759.392777457848,23832.9,23909.5,23759.392777457848,153.60215943,3662379.324197196,green,324.1390550963,23785.058333333334,23831.716666666667,23732.11666666667,23884.658333333333,23685.458333333336,23931.316666666666,23632.51666666667,56.55942855916155,43.40774345215314,44.68283054709233,258.6048129992491,237.1609956987724,177.31857196481522,-1.8007865693996044,0.10952741493248565,0.6495179293132042,81.0456419665114,104.02246196060938,107.19760287376317,-0.02103663365839122,41291.87078570005,33.570501273933075,49.23069312940392,45.20942726013053,71.79865509625128,,24305.02793843779,0.05,0,0.00992313383754162,0.06746970561715138,-0.12474955201493554,-0.11466146645278119,-0.15759468163093482,-0.17085549264499456,23805.8375,23765.760000000002,23757.9525,23810.901062863973,23781.191888318357,23814.827552341194,24733.574999999997,23976.585269999712,23724.05,23998.50793466987,24584.7,23675.81997775425,23765.760000000002,23855.700022245754,0.7568874064683948,0.8732487402357232,23650.692476101278,23757.9525,23865.21252389872,0.902939964197012,0.8493729409885734,23497.791632260713,23785.813333333335,24073.835034405958,2.4217940083553122,0.5817415258838318,23121.021891622015,24035.506250000002,24949.99060837799,7.609445366918265,0.38922377504664946,0.07609445366918265,-113.16252581065419,-35.74873526374128,-77.4137905469129,-76.71598039022138,40.03903535778849,-116.75501574800987,34.78441673326501,30.001749016822284,34.78441673326501,30.001749016822284,34.78441673326501,30.001749016822284
1676667600,23796.14638872892,23813.0,23884.6,23719.7,497.50003433,11837313.793551903,red,322.6554444518,23833.930925819284,23908.46907418072,23758.36185163857,23984.038148361436,23683.823703277132,24058.576296722873,23608.254629096416,52.09909568869373,42.25001608924029,43.923751610326754,251.9116120707311,229.93489612889496,174.83485757185176,0.14340444679946734,-0.035367321644288324,0.4828349383876426,65.5049597947166,71.95982693202467,46.71048136749116,0.03994636679483847,40794.37075137005,37.819887245650506,47.940192044977934,42.029141229940535,53.86012490205078,,24256.9565415159,0.05,0,0.0007702387454733284,0.052240938943238904,-0.12177928262833149,-0.11959526577349962,-0.14547189145358574,-0.16463660228710264,23822.95,23788.645,23757.11,23812.30035428799,23791.794592212238,23814.49527009734,24569.45,23999.5,23793.65,23902.64146733493,24619.4,23724.08069560849,23788.645,23853.209304391512,0.5428161578056383,0.6886104111980612,23651.741783246776,23757.11,23862.478216753225,0.8870457454902911,0.7652128019348358,23625.203970479764,23755.350000000002,23885.49602952024,1.095719739092354,0.721481977638946,23150.034530238776,23982.20375,24814.372969761225,6.939889498363757,0.3983357314942804,0.06939889498363758,-107.16799186016215,-23.803361050599392,-83.36463080956275,-61.1439245773945,37.07406078041025,-98.21798535780475,45.807460183604896,36.71474542432612,45.807460183604896,36.71474542432612,45.807460183604896,36.71474542432612
1676671200,23804.57319436446,23898.375,24251.9,23701.1,963.12205944,23087765.59784808,green,327.7356276388,23805.766666666666,23891.833333333332,23726.933333333334,23970.666666666664,23640.86666666667,24056.73333333333,23562.033333333336,66.33600145799926,48.76403665583182,48.00480083837413,273.2607826371077,262.02140651600575,250.02788605748202,1.3167838000828758,0.36400173024185284,0.4989544664625073,220.97700704719603,200.0199971605339,152.25825156973684,-0.07600141095246005,41757.49281081005,63.02481803540468,49.65863041445778,47.69048033755835,71.55482277463396,23343.6,,0.01,1,-0.006613332227389801,0.03841692663736598,-0.11589518434427237,-0.12113466736641636,-0.1304793978825214,-0.1552465365625011,23855.6875,23812.375,23765.7775,23869.68345142933,23827.32139480816,23829.746130079642,24313.725,24012.16194249993,23964.85,23797.75,24626.925000000003,23705.206987041132,23812.375,23919.543012958868,0.9001035214577935,0.9012391273551364,23633.141714004072,23765.7775,23898.413285995928,1.1161914311107897,0.9998556724505355,23615.020348714523,23763.315000000002,23911.609651285482,1.2480973406738884,0.9553771792483461,23221.836907551806,23930.436250000002,24639.0355924482,5.922159839005832,0.4773770252952596,0.05922159839005832,-94.43959070965866,-8.859967920076713,-85.57962278958195,-36.91791389291757,40.8667143099248,-77.78462820284237,51.54544985878306,44.04577559188433,51.54544985878306,44.04577559188433,51.54544985878306,44.04577559188433
1676674800,23851.47409718223,24031.8,24280.0,23851.47409718223,629.46979602,15167944.332938602,green,331.33693150240003,23950.458333333332,24199.816666666666,23649.016666666663,24501.258333333335,23399.65833333333,24750.61666666667,23098.21666666666,78.70196464948432,57.15580086165685,53.67850431787876,284.35114836429796,278.67185614618234,285.72748940954,1.1259571898515552,1.1757697339545914,1.2341596519625488,246.72057402029787,192.57334590023012,120.5129181580172,-0.11841261298633593,42386.96260683005,67.20079577478377,51.76581136534174,55.893332974745064,85.48225063263277,23352.682999999997,,0.02,0,-0.01184848051997145,0.02616636314229432,-0.10617686495911771,-0.11944591484111904,-0.11108725875914605,-0.1425364731713774,23965.0875,23870.97,23793.704999999998,23977.761150476443,23895.48092987211,23866.48319733789,24209.428369339737,24044.224721249964,23990.55,23909.3,24636.425,23692.24767514512,23870.97,24049.69232485488,1.4974031206514007,0.9499437888651849,23587.042455251885,23793.704999999998,24000.36754474811,1.7371195007092244,1.0760477794614385,23621.1855496394,23792.916666666668,23964.647783693938,1.4435482579389773,1.195515575361332,23335.65060892273,23886.373750000002,24437.096891077275,4.611190855851636,0.6320320857731959,0.046111908558516365,-72.74737225032368,10.265800431406618,-83.0131726817303,-1.5180945394422451,50.844355775600086,-52.36245031504233,59.13224589621556,52.161718646201166,59.13224589621556,52.161718646201166,59.13224589621556,52.161718646201166
1676678400,23941.637048591117,24115.825,24322.0,23920.1,494.73351731,11933522.854137417,red,334.05550295250004,24054.424699060746,24257.375300939264,23828.849398121492,24482.950601878518,23625.898796242975,24685.901203757036,23400.32349530372,83.47918301275892,61.56112469224156,56.87030503816685,292.7474949097054,290.9946705315642,308.96199152763234,1.2979471223063135,1.8147870205891976,1.4174405536029473,205.3452722126867,155.03732185851726,103.49524307140194,-0.1099932900519022,42881.69612414005,69.72334972701107,54.72059652884227,64.69102063337822,92.60469951177839,23371.229339999998,,0.03,0,-0.01496252731978398,0.015624366589540707,-0.0930850293954677,-0.11452396205943367,-0.08818275510688034,-0.12656319696661367,24073.8125,23938.379999999997,23836.69,24069.80371682548,23968.928953248076,23911.81807054918,24181.995434669872,24121.86861062498,24011.55,23930.3,24549.175,23704.01174404046,23938.379999999997,24172.748255959534,1.9580962116863074,0.878560226242071,23568.0251844737,23836.69,24105.354815526298,2.2542124391121354,1.0194855892335444,23582.092719756147,23816.35666666667,24050.620613577194,1.9672525918995727,1.139168632823624,23427.78099415536,23858.262500000004,24288.74400584465,3.6086576366962495,0.7991562895305285,0.0360865763669625,-48.22016551152046,27.834405736167867,-76.05457124768833,32.22079871939786,56.388832689626796,-24.168033970228937,63.54764211951963,58.07511262483942,63.54764211951963,58.07511262483942,63.54764211951963,58.07511262483942
1676682000,24028.73102429556,24249.1,24517.2,24028.73102429556,686.39541732,16722969.935548875,green,338.8764869848,24119.308333333334,24318.51666666667,23916.61666666667,24521.208333333336,23717.408333333333,24720.41666666667,23514.716666666667,88.56468529572687,67.45806628146885,61.41211560728613,306.72760068075786,310.7421010488518,344.8633883629939,1.7953376005003714,2.4071860839305548,1.7463254576656515,197.1764464601071,154.58346317202844,117.07225689837408,-0.1168239084654302,43568.091541460046,73.45823821820714,58.653676183444304,73.06217154352662,96.24716915864046,23399.752459799998,,0.04,0,-0.01579734891757889,0.006908477933033187,-0.07641475433243228,-0.10635011127909284,-0.061463601519495814,-0.10733698094432587,24182.4625,24021.620000000003,23893.69,24189.334572275162,24062.319302165386,23973.142057722056,24148.403967334933,24298.3,24109.15,24027.9,24537.5,23712.50901766277,24021.620000000003,24330.730982337234,2.5736064623221218,0.8679584566681966,23551.222858361856,23893.69,24236.15714163814,2.866590649147474,1.0188964966097873,23527.540363042634,23845.841666666667,24164.1429702907,2.6696587864120285,1.1334537885048157,23487.262044628616,23844.765,24202.267955371382,2.998586527243049,1.0654988216530488,0.02998586527243049,-17.822551508063043,46.585615791700235,-64.40816729976328,70.60141505258798,63.17963268187795,7.42178237071003,70.93618045788669,64.5386894912073,70.93618045788669,64.5386894912073,70.93618045788669,64.5386894912073
1676685600,24138.91551214778,24325.825,24412.4,24138.91551214778,249.07564236,6060299.145453353,green,337.5841170008,24265.010341431855,24501.28965856815,24012.82068286371,24753.479317136294,23776.541365727415,24989.758634272588,23524.35170715927,90.63840635558248,70.36604648514411,63.77700010252763,304.35309262157654,307.0163397291886,330.5876082608391,2.159127655732266,2.6467836146266177,2.1535505816150873,152.24223706496275,124.71281546767699,91.34301531360634,-0.08143134321334967,43817.16718382005,77.026459790524,63.21490113463463,79.88991838633616,97.82778595242172,23444.450361408,,0.04,0,-0.014582574033605855,5.4454493314537444e-05,-0.05718534885041926,-0.09508941075167347,-0.032677294950755886,-0.0847780616437599,24287.4625,24124.185,23956.415,24280.328190758388,24150.154534776928,24037.26622904532,24100.470733667466,24298.3,24109.15,24027.9,24567.15,23819.741270221482,24124.185,24428.62872977852,2.5239711084831997,0.8311613613239651,23555.149055018595,23956.415,24357.680944981406,3.3499665536884837,0.9603056957862673,23481.888828300584,23879.468333333334,24277.047838366085,3.3298857368425545,1.0613426509873767,23476.203891652865,23847.558750000004,24218.913608347142,3.1144056483109686,1.143947748696099,0.031144056483109684,12.316861759696621,61.38002324756792,-49.0631614878713,102.17877545851661,63.17132872520439,39.00744673331222,75.57658276531441,70.02013511424025,75.57658276531441,70.02013511424025,75.57658276531441,70.02013511424025
1676689200,24232.37025607389,24420.875,24560.9,24232.37025607389,315.62907469,7713733.54215074,green,337.4857982177,24292.38017071593,24445.844829284077,24172.360341431857,24565.86465856815,24018.89568286371,24719.329317136297,23898.875853579637,92.6909351906253,73.61190006084838,66.51485866665801,306.07999628618626,309.16768014888095,330.1760353938937,2.8138061111397565,2.6962044346602054,2.1863411215197686,148.68288081557867,125.058416551231,105.45606345370591,-0.06502463723626654,44132.79625851005,80.1124829444635,68.05617902247575,85.22155760015006,98.62683855135872,23487.36034695168,,0.05,0,-0.01145830052511343,-0.004887946909589343,-0.03597401904266162,-0.08078853348739516,-0.0026856734908875524,-0.05921931676543313,24373.35,24228.685,24020.53,24374.026063586127,24240.394689851288,24107.013278309805,24015.122866833735,24298.3,24206.187048591113,24049.75,24496.45,23948.269549995148,24228.685,24509.100450004855,2.3147393265862632,0.8426879652969768,23553.226116106613,24020.53,24487.833883893385,3.8908707167859014,0.9283561658684378,23442.15406285089,23920.08,24398.005937149115,3.996022899163493,1.023925320926608,23434.035898723458,23879.6575,24325.279101276545,3.732227744694776,1.107261293493861,0.037322277446947764,43.3723352685156,73.94839740510952,-30.576062136593926,130.919862423023,61.27494379314052,69.64491862988248,79.78355519186925,75.43210613835679,79.78355519186925,75.43210613835679,79.78355519186925,75.43210613835679
1676692800,24326.622628036945,24718.15,25016.5,24326.622628036945,1133.64149822,28165441.43858447,green,343.1534628085,24404.715085357962,24577.059914642035,24248.530170715923,24733.244829284075,24076.18534143185,24905.589658568148,23920.00042678981,96.0643603849139,80.88691485409645,73.30959623912082,333.49409454881976,347.2386493302984,402.1163027077261,4.357747570028268,4.1254148004376825,2.856007456786434,178.07294987888903,161.62566745449737,144.54839228990483,-0.03617663866379295,45266.43775673005,85.41041708593205,73.21309966354889,89.4895643085564,99.23570839751244,23541.037329604096,,0.060000000000000005,0,-0.005606703775618005,-0.007797321637338496,-0.010273494769230673,-0.06318491855822155,0.0328139188515042,-0.03043908124330308,24569.5125,24365.954999999998,24118.4625,24603.442021195377,24399.64645990086,24218.12904588984,24038.875,24298.3,24468.3,24277.55,24489.7,23961.09645754179,24365.954999999998,24770.813542458207,3.3231493898614595,0.9349605640794382,23532.854948283944,24118.4625,24704.07005171606,4.85609355667723,1.0120216587394435,23372.740809057977,23984.454999999998,24596.16919094202,5.100922167645842,1.0997040863725396,23379.960472744428,23936.176249999997,24492.392027255566,4.647490655535003,1.2029410005756673,0.046474906555350026,90.92352009430033,97.1996657847154,-6.276145690415074,185.64063556769906,77.33047795854438,108.31015760915469,82.1865059562435,79.18221463780905,82.1865059562435,79.18221463780905,82.1865059562435,79.18221463780905
1676696400,24522.386314018477,24633.075,24828.7,24414.4,377.75219693,9318051.424819697,red,342.1196901488,24687.090876012313,25047.55912398768,24357.681752024626,25376.96824797537,23997.213504049258,25737.436495950737,23667.80438006157,82.45117648990131,74.36748087684636,68.9947544299026,339.26594493818976,353.9447843972685,404.5530421661808,4.028763762136239,3.5926997921465644,2.144857163294227,131.7867107159599,111.93268654772879,70.56384264048538,0.0340775429944095,44888.68555980005,79.89231117206724,60.93075478349915,65.39818546277489,62.488630288774075,23629.56508982785,,0.060000000000000005,0,0.0016119820466009571,-0.008720782947443015,0.01525389648586728,-0.04294645831739071,0.06587784247631401,0.00037303827333579065,24675.612500000003,24469.405000000002,24203.892499999998,24623.19734039846,24477.455973267242,24293.57376481896,24030.525,24298.3,24522.61551214778,24277.55,24566.275,24111.447891673666,24469.405000000002,24827.36210832634,2.925752451490637,0.7286167758551485,23592.73095341276,24203.892499999998,24815.054046587236,5.050109577104082,0.8511203399466006,23379.254539306618,24047.594999999998,24715.935460693378,5.558480677118689,0.9380102914857108,23352.684052668603,23979.61875,24606.5534473314,5.2288962878644485,1.0211517665089298,0.052288962878644485,120.35594672311709,101.30567393082572,19.05027279229136,199.41240951065265,60.734834600998624,138.67757490965403,80.05720311294111,80.67575475368461,80.05720311294111,80.67575475368461,80.05720311294111,80.67575475368461
