time,open,close,high,low,volume,turnover,color,avg_vol_last_100,PP,R1,S1,R2,S2,R3,S3,RSI_5,RSI_10,RSI_14,ATR_14,ATR_10,ATR_5,ROC_14,ROC_10,ROC_5,CCI_14,CCI_10,CCI_5,cmf,obv,mfi,RVI_15,RVI_10,RVI_5,PSARl_0.01_0.1,PSARs_0.01_0.1,PSARaf_0.01_0.1,PSARr_0.01_0.1,TRIX_18_9,TRIXs_18_9,TRIX_12_6,TRIXs_12_6,TRIX_10_5,TRIXs_10_5,SMA_20,SMA_5,SMA_10,EMA_2,EMA_5,EMA_10,ISA_5,ISB_15,ITS_5,IKS_15,ICS_15,BBL_5_2.0_5,BBM_5_2.0_5,BBU_5_2.0_5,BBB_5_2.0_5,BBP_5_2.0_5,BBL_10_2.0_10,BBM_10_2.0_10,BBU_10_2.0_10,BBB_10_2.0_10,BBP_10_2.0_10,BBL_15_2.0_15,BBM_15_2.0_15,BBU_15_2.0_15,BBB_15_2.0_15,BBP_15_2.0_15,BBL_20_2.0_20,BBM_20_2.0_20,BBU_20_2.0_20,BBB_20_2.0_20,BBP_20_2.0_20,bollinger_bandwidth,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,MACD_6_13_5_6_13_5,MACDh_6_13_5_6_13_5,MACDs_6_13_5_6_13_5,STOCHk_14_3_3,STOCHd_14_3_3,STOCHk_14_3_3_7_3_3,STOCHd_14_3_3_7_3_3,STOCHk_14_3_3_10_3_3,STOCHd_14_3_3_10_3_3
1676019240,21838.19215034395,21840.075,21873.0,21795.8,175.26553825,3828202.471563455,green,239.4592215299,21817.183333333334,21874.06666666667,21756.56666666667,21934.683333333334,21699.683333333334,21991.56666666667,21639.06666666667,12.101254283844659,12.451800661540876,15.280145243266404,208.91690926014843,219.36368408795644,217.4796082722763,-3.7516457244217207,-3.192980628689391,-0.5119018606123855,-79.89525794189598,-65.14748423337396,-24.089368715333542,-0.2565910514818113,25510.185296199932,12.662526247422772,27.65641983582057,24.27065535400003,9.237819829611226,,22654.336026603876,0.03,0,-0.10388719385154843,-0.07396399126892161,-0.16584429826733693,-0.12760786128463616,-0.2036580387685616,-0.16897755148199023,21826.7625,21835.47,22057.230000000003,21833.232503321742,21881.694266142746,22034.339735304464,22695.942382934514,22786.45,21889.424702751647,22255.0,21842.550000000003,21794.978378636675,21835.47,21875.961621363327,0.37087932032904236,0.5568636157920117,21491.494150509225,22057.230000000003,22622.96584949078,5.129708938890136,0.3080773914226359,21516.334958338826,22262.815,23009.29504166117,6.706070563503964,0.21684440547180778,21622.61498777749,22372.48125,23122.34751222251,6.7034698015224325,0.14499919730885422,0.06703469801522433,-267.32963306756574,-60.639218715681665,-206.69041435188407,-203.97278258211372,-1.255957996503497,-202.71682458561023,12.18312937062938,12.762237762237715,12.18312937062938,12.762237762237715,12.18312937062938,12.762237762237715
1676022480,21839.13357517197,21882.6,21905.6,21839.13357517197,109.28826796,2391798.924946601,green,238.9346061346,21836.291666666668,21876.783333333336,21799.583333333336,21913.49166666667,21759.091666666667,21953.983333333337,21722.383333333335,26.494073474186603,18.861862591420845,19.747250965362415,198.74187465785408,204.0739581619636,187.2769715834266,-3.7428285820799507,-2.8661727693612224,0.07031070471904871,-63.39951091660392,-45.80399393650744,166.66666666663198,-0.18068012672573655,25619.473564159933,11.271922980908418,40.7636268174819,37.81492016781848,20.934705336348717,,22625.19594580576,0.03,0,-0.11091662767080956,-0.08043472821912905,-0.17415620740091065,-0.1424842554182367,-0.20936642119927518,-0.18571536700133118,21861.3375,21838.545,21992.66,21866.144167773913,21881.996177428497,22006.750692521833,22679.65,22777.844044683858,21837.46860137582,22255.0,21752.675,21787.829771511595,21838.545,21889.2602284884,0.46445611178220186,0.934336996135925,21516.40860777204,21992.66,22468.91139222796,4.3310030912855595,0.38445178135319735,21477.338754659188,22208.896666666667,22940.454578674147,6.5879716852884025,0.2769850743796394,21568.78122420554,22331.436250000002,23094.091275794464,6.830326695126577,0.20574097408428615,0.06830326695126578,-264.03944375576975,-45.87922352310852,-218.16022023266123,-178.918396531084,15.865618703017503,-194.7840152341015,14.193618881118889,12.881701631701612,14.193618881118889,12.881701631701612,14.193618881118889,12.881701631701612
1676025720,21860.866787585983,21893.225,21934.9,21860.3,149.88907079,3281158.113462926,red,239.49302141300004,21875.77785839066,21912.422141609346,21845.95571678132,21942.244283218686,21809.31143356263,21978.888566437374,21779.48929195329,30.070256648341374,20.47824118875398,20.869920481418323,189.87459789657893,191.12656234576744,164.74157726674173,-3.7138801570521207,-2.860296279041398,0.22993636405255022,-52.729514897851125,-25.493710812761307,108.45427349316353,-0.08375526747760047,25769.36263494993,8.04889375195783,50.4398476777613,45.53062302173841,37.09783434108561,,22596.93006743159,0.03,0,-0.11687516067809822,-0.08739526642407168,-0.1787519179608621,-0.1551927255514914,-0.20945924006370298,-0.1974379255189196,21887.9125,21848.59,21928.195,21884.198055924637,21885.739118285666,21986.109657517864,22675.575,22772.9,21847.6,22255.0,21662.25,21781.177311278727,21848.59,21916.002688721273,0.6170896036885978,0.831057853103499,21619.57936057275,21928.195,22236.81063942725,2.814783792530586,0.4433437656223438,21463.085472333558,22152.88,22842.674527666444,6.227583299927081,0.3117881560481434,21525.848973737528,22290.666250000002,23055.483526262477,6.8622199774982,0.2401724161212545,0.068622199774982,-257.6050852493099,-31.555892013318925,-226.049193235991,-154.75832766183885,26.68379171484179,-181.44211937668064,17.114457811167835,14.49706868763868,17.114457811167835,14.49706868763868,17.114457811167835,14.49706868763868
1676028960,21877.045893792994,21823.4,21884.0,21708.0,186.48525714,4064848.014358789,red,240.5982324556,21896.141666666663,21931.983333333326,21857.383333333324,21970.741666666665,21821.54166666666,22006.58333333333,21782.783333333322,21.48399016782742,17.877671446638093,18.989825952025566,189.5424837611089,190.53640611119056,168.8382618133931,-3.6365783951278137,-2.3670730343361974,0.044926101147921074,-68.27141026787966,-83.18630525496037,-85.67112071613518,-0.019188421076601264,25582.87737780993,8.50011382895578,43.07820262580036,42.83319422787909,28.76382505686938,,22569.51216540864,0.03,0,-0.12211142441996836,-0.09451181089123277,-0.181294201512483,-0.16529357517223917,-0.207092090129668,-0.20419232325138426,21858.3125,21850.55,21875.285,21843.666018641547,21864.959412190445,21956.52608342371,22679.175000000003,22772.9,21821.45,22204.249452210424,21645.35,21786.853116240814,21850.55,21914.246883759184,0.5830231619724433,0.28688125385660734,21747.12633232938,21875.285,22003.44366767062,1.1717211242790306,0.29757514281692066,21460.494592849936,22091.928333333333,22723.36207381673,5.716420322898297,0.28736618261184554,21481.078355999438,22246.3525,23011.626644000564,6.879996565734206,0.22365948639727706,0.06879996565734207,-255.1983361602106,-23.319314339375666,-231.87902182083494,-143.62478232711874,25.211558033041285,-168.83634036016002,17.20258036371239,16.170219018666348,17.20258036371239,16.170219018666348,17.20258036371239,16.170219018666348
1676032200,21850.222946896494,21792.725,21850.222946896494,21751.9,123.98717706,2702077.2371101137,red,240.256084053,21805.133333333335,21902.26666666667,21726.26666666667,21981.133333333335,21629.133333333335,22078.26666666667,21550.26666666667,18.571886165414313,16.834157279783156,18.213557420456155,183.02680255649346,181.31506018972078,154.73519883001305,-3.402861426591036,-1.0493181815602066,-0.09501018866801071,-65.84183635297464,-89.86600633748198,-84.11341126790997,-0.04657445175377882,25458.89020074993,9.007704270593706,37.42151779752822,40.749697719770985,20.62576808888554,,22542.91680044638,0.03,0,-0.1266911854728936,-0.101509330244952,-0.18228289827373345,-0.17265047105888462,-0.20318159282872728,-0.206551476597987,21808.0625,21846.405,21852.175,21809.70533954718,21840.88127479363,21926.74406825576,22669.10000780877,22753.811755585484,21821.45,22184.618476105214,21700.925000000003,21771.8233306661,21846.405,21920.9866693339,0.6827820809318532,0.14012604920603,21761.68099744118,21852.175,21942.669002558818,0.8282379448161885,0.17152519327808513,21462.742151947034,22034.978333333333,22607.21451471963,5.193889213139373,0.28832749377499056,21440.59770412147,22201.31,22962.022295878534,6.852859546382921,0.2314457764034593,0.06852859546382921,-252.85147193188095,-16.777960088836807,-236.07351184304414,-135.32823284353435,22.338738344417123,-157.66697118795148,15.276317462054417,16.531118545644862,15.276317462054417,16.531118545644862,15.276317462054417,16.531118545644862
1676035440,21821.47397344825,21770.475,21847.0,21625.0,381.68773159,8303907.175234036,green,240.7078710121,21798.282648965498,21844.665297930995,21746.342351034502,21896.60559586199,21699.959702069005,21942.988244827488,21648.01940413801,16.53923517565843,16.077816694591206,17.64996521536108,185.8106023738868,185.3835541707487,168.18815906401045,-3.363880097477414,-0.828950754927153,-0.3186802243124265,-80.4872705899116,-173.20038616601786,-104.61575604110276,0.1257916625233384,25077.202469159933,8.832289951662913,32.99721863648501,38.854485163351946,13.300589401986722,,22517.11929643299,0.04,0,-0.13063319453399114,-0.10815071979101637,-0.18197971922142564,-0.17738487377279197,-0.19816236134938547,-0.20545234111415178,21781.6,21832.484999999997,21833.9775,21783.55177984906,21817.41251652909,21898.331510391075,22618.575003904385,22741.780877792742,21779.95,22124.165488052604,21727.8,21735.69865488546,21832.484999999997,21929.271345114536,0.8866269241869497,0.1796552244708965,21759.731326872217,21833.9775,21908.223673127784,0.6800975509641662,0.07235169622338991,21471.049943890423,21982.315000000002,22493.580056109582,4.651603401275795,0.29282761703686633,21407.466379962603,22155.232500000002,22902.9986200374,6.750243943839439,0.24272871577762833,0.06750243943839439,-249.90619116117523,-11.06614345450484,-238.8400477066704,-127.90368283956559,19.842192232257275,-147.74587507182287,13.558787821614999,15.345895215793915,13.558787821614999,15.345895215793915,13.558787821614999,15.345895215793915
1676038680,21795.974486724124,21848.2,21883.8,21795.974486724124,102.88006686,2248681.052331291,green,240.6428039998,21747.491666666665,21869.98333333333,21647.98333333333,21969.491666666665,21525.491666666665,22091.98333333333,21425.98333333333,43.52790291458529,28.53958725685342,26.236662560712116,180.63305934718068,178.1776987536739,157.21552725120853,-3.0600711025329552,-0.08700235169299177,-0.15720252620802747,-37.143732188723895,29.621105417013805,40.026924011268534,0.17641633933149234,25180.082536019934,11.316789837003897,39.72666894620799,42.03516029880035,41.11735492492729,,22481.43452457567,0.04,0,-0.13345031408497077,-0.11421090173240828,-0.17899954198404844,-0.17957741439224387,-0.18970078104985078,-0.2015192130842669,21809.3375,21825.605,21832.075,21826.65059328302,21827.675011019397,21889.216690319972,22641.3,22740.9,21779.95,22109.5,21753.45,21739.775999070065,21825.605,21911.434000929934,0.7864982522127969,0.6316280030944689,21760.403740075806,21832.075,21903.746259924195,0.6565684656561009,0.6124927901159762,21514.51511788245,21936.975,22359.434882117548,3.8515782792983044,0.3949308517118601,21396.548269211264,22113.07375,22829.599230788735,6.4805597710154235,0.31516794789458746,0.06480559771015423,-238.5504162990983,0.23170512605770455,-238.782121425156,-107.03391006817765,27.141310002430146,-134.1752200706078,16.77942047120801,15.204841918292454,16.77942047120801,15.204841918292454,16.77942047120801,15.204841918292454
1676041920,21822.08724336206,21874.325,21930.0,21822.08724336206,168.54151385,3687504.342925247,green,241.1615928995,21842.658162241376,21889.341837758628,21801.516324482753,21930.48367551725,21754.8326489655,21977.167351034503,21713.690811206878,50.28269857495891,32.2943372877161,28.91949247690247,175.43875201080627,171.15120454210043,147.3549731285547,-2.1392461693322864,0.1434097880327827,-0.08632807637978333,6.822273070108961,86.38964679987826,113.54273161340402,0.15192268951816074,25348.624049869934,17.127454570063662,43.911358700760346,45.692570083588286,58.46735652307078,,22447.177143592642,0.04,0,-0.13508811963603984,-0.11950724527096791,-0.17351199105976045,-0.1794700450020522,-0.17824193530280308,-0.19527575213208692,21861.2625,21821.825,21835.207499999997,21858.433531094342,21843.225007346267,21886.509110261795,22641.3,22700.613969448186,21777.5,22096.75,21658.825,21747.323973157207,21821.825,21896.326026842795,0.682812064002842,0.852344136885396,21759.28779225477,21835.207499999997,21911.127207745223,0.6953880126417515,0.7576241476803074,21618.141760240425,21892.738333333335,22167.334906426244,2.5085630578685114,0.46647202635135626,21406.453663801614,22070.11625,22733.778836198384,6.014128595252731,0.35249187307549107,0.06014128595252731,-224.8508728453453,11.14499886384857,-235.99587170919386,-86.15562428699195,32.013063855743894,-118.16868814273585,22.90683578555077,17.74834802612457,22.90683578555077,17.74834802612457,22.90683578555077,17.74834802612457
1676045160,21848.20612168103,21886.075,21908.1,21848.20612168103,126.82216891,2775843.518129559,green,240.67877660590003,21875.470747787356,21928.85425221265,21820.941495574712,21983.383504425296,21767.557991149417,22036.76700885059,21713.028738936773,53.41535435676997,34.02663760983919,30.150002701685544,167.18554674710364,160.02547191978735,129.86275416663767,-0.6254590199477157,0.3322468551729297,0.28719172997791026,41.56071232634933,78.71943809100982,77.09226703257437,0.14969145025794486,25475.446218779933,25.14229446347721,45.839520345256545,49.774667815201404,72.99475109045919,,22414.290057848935,0.04,0,-0.13561486078313978,-0.1239186756812733,-0.16602946351200742,-0.17734963592724307,-0.16474286242534886,-0.1868059065912231,21880.2,21834.36,21842.454999999998,21876.86117703145,21857.508338230848,21886.430181123287,22438.72472610521,22568.300000000003,21777.5,22039.836311006577,21551.575,21743.682750369062,21834.36,21925.03724963094,0.830592237472851,0.7851597297584733,21762.44284842839,21842.454999999998,21922.467151571607,0.7326296569832388,0.7725835960114362,21738.4389861925,21861.643333333333,21984.847680474166,1.1271279588847536,0.5991509927760096,21435.21614894017,22027.536249999997,22619.856351059825,5.377996833938501,0.38058716077093907,0.05377996833938501,-210.6178872579876,20.30238756096503,-230.92027481895263,-68.17787281741039,33.32721021688364,-101.50508303429403,32.07024741183659,23.918834556198433,32.07024741183659,23.918834556198433,32.07024741183659,23.918834556198433
1676048400,21867.14056084051,21867.075,21901.8,21829.2,77.6297827,1697915.766605665,red,239.3250899019,21880.79370722701,21913.381292772992,21853.487414454023,21940.68758554598,21820.89982890804,21973.275171091962,21793.593536135053,47.38094713535951,32.53118945713824,29.26768794997108,160.42943626516757,151.28292472780845,118.41020333330984,-0.38890875505924677,0.24583456537136492,0.34116889925423366,49.452581265211585,43.15574552568692,41.29488980264514,0.17688728775803347,25397.81643607993,28.662854689622332,44.58889624714677,45.64986213070336,49.4076775554192,,22382.718455534978,0.04,0,-0.13527133331213692,-0.12740580228800535,-0.15751779094986817,-0.17338690083347394,-0.1508199252307607,-0.17633357307162978,21876.575,21849.23,21847.8175,21870.337059010482,21860.69722548723,21882.911057282687,22288.809238052607,22428.2,21777.5,21932.124405503288,21573.325,21766.723428136713,21849.23,21931.736571863286,0.7552355104805689,0.6081429006017259,21769.122770035938,21847.8175,21926.512229964064,0.7203898509685308,0.6223557156164957,21763.23729987869,21851.193333333336,21939.149366787984,0.8050455836704663,0.5902818490266126,21465.885195247432,21988.541250000002,22511.19730475257,4.753894756457021,0.3837990597301082,0.047538947564570215,-198.58215339600065,25.8704971383616,-224.45265053436225,-57.10260159858808,29.601654290470634,-86.70425588905871,41.32218292031563,32.09975537256764,41.32218292031563,32.09975537256764,41.32218292031563,32.09975537256764
1676051640,21867.107780420258,21837.2,21867.107780420258,21800.1,145.95898129,3184790.257523726,red,235.1243932919,21866.024999999998,21902.849999999995,21830.249999999996,21938.624999999996,21793.425,21975.449999999993,21757.649999999998,38.771983946066165,30.211467418597035,27.885844080518744,153.7564608476741,142.8554102970535,108.12971875069972,-0.13730594531312418,-0.013163874208307435,0.306493082948361,-10.567742942789423,-13.555742360530473,-98.75842964411588,0.14564157826341034,25251.85745478993,33.63164435912492,43.5180514601757,41.445059653503954,40.913663091963016,,22352.409717313578,0.04,0,-0.13431381947538457,-0.13000549026629146,-0.14883920934963824,-0.16781295267945806,-0.1377798524523688,-0.16425707129222644,21852.1375,21862.575,21847.53,21848.245686336828,21852.86481699149,21874.59995595856,22273.082744026302,22415.2,21862.987243362062,21860.424702751647,21610.75,21827.235574415652,21862.575,21897.91442558435,0.3232869466140072,0.14098171404293786,21768.703330026463,21847.53,21926.356669973535,0.7216071562646753,0.4344764912467687,21774.096483553087,21843.510000000002,21912.923516446917,0.6355527701080578,0.45454775724532737,21497.287220832095,21952.38,22407.472779167907,4.146181682058218,0.37345437537967974,0.041461816820582184,-189.27259377882365,28.144045404430898,-217.41663918325455,-52.25896201160867,22.96352925163336,-75.22249126324203,51.14415660286722,41.51219564500646,51.14415660286722,41.51219564500646,51.14415660286722,41.51219564500646
1676054880,21852.153890210127,21805.725,21854.9,21752.0,172.66042012,3764197.003532333,red,234.526411896,21834.802593473418,21869.505186946837,21802.497406526578,21901.810373893677,21767.79481305316,21936.512967367096,21735.48962610632,31.285776058192617,27.883887296101985,26.467982275359013,150.12385650141178,138.8598692673483,107.08377500056007,-0.1706496360390123,-0.35130651750706043,-0.19440960811417957,-70.56392619590298,-55.48651327237096,-122.25184660332353,0.16398120269942082,25079.19703466993,34.813811432390736,42.336498065399226,37.26024680075986,28.726163802422946,,22323.313328621036,0.04,0,-0.1329548191025598,-0.13179211898012053,-0.14058779749920314,-0.16091429905908763,-0.12638897726593434,-0.15159471053544316,21821.4625,21854.079999999998,21839.8425,21819.898562112274,21837.151544660992,21862.077236693367,22196.75,22346.2,21841.0,21803.26860137582,21645.575,21795.938445147793,21854.079999999998,21912.221554852204,0.5320887893904063,0.08416144766925385,21761.2018328861,21839.8425,21918.483167113896,0.7201578226939824,0.28307979031645963,21768.828527462723,21839.41,21909.991472537276,0.6463679425156318,0.2613750550315377,21542.28191988119,21916.25125,22290.220580118814,3.4127125652368364,0.3522255154388093,0.03412712565236837,-182.3326528391117,28.067189075314303,-210.399841914426,-51.65687810074451,15.710408774998356,-67.36728687574286,56.41551137647517,49.62728363321932,56.41551137647517,49.62728363321932,56.41551137647517,49.62728363321932
1676058120,21828.93944510506,21742.35,21828.93944510506,21682.0,304.59566095,6622754.952449584,red,236.0076123237,21804.208333333332,21856.416666666664,21753.516666666663,21907.108333333334,21701.30833333333,21959.316666666666,21650.61666666666,21.054163336652017,23.784358140707628,23.839613845535382,149.8963985445296,139.66782685111957,115.05490902146029,-0.3266310925294312,-0.689140133534461,-0.6033329028438691,-142.27250262504907,-117.73506073900315,-127.83099126744239,0.01813520260168648,24774.601373719932,33.68912992833304,40.802781976790385,32.69019766415893,16.15499605370783,,22295.380795476194,0.04,0,-0.1315269312193057,-0.13283828640226913,-0.13365301366056181,-0.15335654433850654,-0.11786501268299387,-0.13951932601148131,21774.0375,21827.684999999998,21824.755,21768.19952070409,21805.551029773997,21840.308648203663,22190.375,22346.2,21795.05,21779.95,21650.175,21726.429666310203,21827.684999999998,21928.940333689792,0.9277697904271067,0.07861479049868549,21735.67154250579,21824.755,21913.838457494214,0.8163524171905964,0.03748427419672258,21747.199224181673,21832.7,21918.200775818328,0.7832359334239685,-0.028357778834536326,21626.896212338146,21876.475,22126.05378766185,2.28170934907797,0.23129727639008657,0.0228170934907797,-179.87306774002718,24.421419339519048,-204.29448707954623,-58.233382722632086,6.089269435407189,-64.32265215803928,51.90039457269796,53.15335418401343,51.90039457269796,53.15335418401343,51.90039457269796,53.15335418401343
1676061360,21785.64472255253,21764.6,21825.0,21707.9,139.17283355,3029054.37730618,green,235.6899847832,21751.096481701687,21820.192963403373,21673.253518298312,21898.035926806748,21604.157036596625,21967.132408508434,21526.31407319325,30.962570200871046,27.91839768298525,26.59564400688058,147.55379864849166,137.41104416600749,115.46392721716795,-0.22394440127536994,-0.26943555999524776,-0.5550332802935299,-98.383532726465,-78.29405595025892,-69.8233952261016,-0.0034707318269954707,24913.774207269933,41.17329531552349,43.31935824584492,42.06395384059528,47.344302055590255,,22268.565563657146,0.04,0,-0.12982806735434282,-0.13318682883354127,-0.12711191781638043,-0.1456231987979432,-0.11034814664458992,-0.12864038285532953,21753.475,21803.39,21818.875,21765.799840234697,21791.900686515997,21826.54343943936,22161.91815550329,22346.2,21791.9,21779.95,21641.9,21712.02307709772,21803.39,21894.756922902277,0.8380983223460023,0.28772405391451716,21722.727821158784,21818.875,21915.022178841216,0.8813211390707942,0.21775042880023202,21737.74303093211,21829.433333333334,21921.12363573456,0.8400612237717986,0.14645479600648614,21720.52349028692,21847.08,21973.636509713084,1.1585668172870887,0.1741376631395939,0.011585668172870886,-174.1212780727692,24.138567205421623,-198.25984527819082,-56.70436993103067,5.078854818005738,-61.78322474903641,47.077014090566166,51.797640013246415,47.077014090566166,51.797640013246415,47.077014090566166,51.797640013246415
1676064600,21775.122361276262,21797.925,21833.0,21754.0,148.75110557,3241049.218150176,green,235.4926527046,21765.833333333332,21823.766666666663,21706.666666666664,21882.93333333333,21648.733333333334,21940.86666666666,21589.566666666666,44.09819136479459,33.88627359566952,30.643867866080466,142.65709874502798,131.56993974940673,108.17114177373436,-0.19299384274093132,0.023861173855039827,-0.3162288509094218,-45.09950673935334,-32.65043077728621,12.589631662791005,0.01621712639304555,25062.525312839934,40.49834123565463,45.97405461782977,50.452191782127436,62.47849505576879,,22242.822941110862,0.04,0,-0.12766483559970565,-0.1328570111741762,-0.1202178091878836,-0.1379879230772559,-0.10246889821773353,-0.11897017745272409,21781.262499999997,21789.56,21819.395,21787.216613411565,21793.908791010665,21821.34008681402,22108.062202751644,22346.2,21774.55389021013,21779.95,21673.15,21723.513738935268,21789.56,21855.606261064735,0.6062193184693375,0.5633268247524201,21723.764302004405,21819.395,21915.025697995596,0.8765659909048372,0.38774525100198437,21735.665156128896,21828.39833333333,21921.131510537765,0.8496562669266036,0.3356934688749437,21737.084818385392,21835.785,21934.485181614607,0.9040222883180757,0.30820703984197473,0.009040222883180758,-164.97219752921956,26.630118199177048,-191.6023157283966,-48.69306128592143,8.726775642076653,-57.419836927998084,46.23803377433521,48.40514747919976,46.23803377433521,48.40514747919976,46.23803377433521,48.40514747919976
1676067840,21786.52368063813,21842.550000000003,21898.7,21784.0,427.95685696,9348001.261156105,green,238.6728949532,21794.975000000002,21835.950000000004,21756.950000000004,21873.975000000002,21715.975000000002,21914.950000000004,21677.950000000004,57.60136752098617,41.13732387971407,35.75344856662932,140.66016312038317,129.88294577446612,109.47691341898764,-0.18302212716951202,0.33106765010871086,0.024499477955059176,32.69388800473387,28.51063022628521,126.29825475372334,-0.00458964974319804,25490.482169799936,47.64069206596009,48.72153344921369,57.561109945367946,74.15329404360679,,22218.110023466426,0.04,0,-0.12485513726527842,-0.13190199152754373,-0.11237560446794026,-0.1304642253302679,-0.09324172782917417,-0.11006255252808517,21820.237500000003,21790.63,21826.6025,21824.105537803858,21810.122527340445,21825.196434666013,22072.212351375823,22346.2,21790.35,21779.95,21680.225,21721.432995725023,21790.63,21859.82700427498,0.6351078814607756,0.8751607496885263,21736.078286531323,21826.6025,21917.12671346868,0.8294851520632015,0.5880841676990656,21735.738875594932,21828.563333333335,21921.38779107174,0.8504861847380977,0.5753393394771272,21747.17589559674,21830.29,21913.40410440326,0.7614567136145168,0.5737540282003043,0.007614567136145169,-152.3642603793778,31.390444279215046,-183.75470465859286,-35.42570655275631,14.66275358349452,-50.08846013625083,57.015703990534405,50.110250618478574,57.015703990534405,50.110250618478574,57.015703990534405,50.110250618478574
1676071080,21814.536840319062,21752.675,21895.4,21518.0,734.73968737,15927425.844036264,red,244.5912695411,21841.75,21899.5,21784.8,21956.45,21727.05,22014.2,21670.1,35.81933880448759,33.030622073488686,30.827556833579795,157.57015146892735,154.63465119701968,163.06153073519042,-0.6419794251417928,-0.43722137292775354,-0.24328473371098314,-142.6706103498331,-132.6564555699081,-102.38880770472437,0.08155997851011698,24755.742482429938,34.44283547572536,45.97927774092022,48.28734569919851,49.72028649701674,,22194.38562252777,0.05,0,-0.12199291153911496,-0.13044696840566317,-0.10553014364106383,-0.12324604771217218,-0.08597463990758225,-0.10197968505641475,21797.612500000003,21780.02,21817.05,21776.485179267955,21790.9733515603,21812.01071927219,22046.23430068791,22346.2,21708.35,21726.45,21692.425,21707.16318562666,21780.02,21852.87681437334,0.669024311027622,0.3123373891982323,21717.90787222817,21817.05,21916.19212777183,0.9088499845013795,0.17533983057053204,21724.64743060459,21819.901666666665,21915.15590272874,0.8730950076424162,0.14711980565958704,21736.76320543703,21824.5625,21912.36179456297,0.8045915657000714,0.09061459230493892,0.008045915657000713,-147.91941776478052,28.668229515049887,-176.5876472798304,-38.69617481601381,7.594856880158019,-46.29103169617183,60.98675804701588,54.74683193729515,60.98675804701588,54.74683193729515,60.98675804701588,54.74683193729515
1676074320,21783.60592015953,21662.25,21783.60592015953,21574.2,280.01407859,6057141.135463702,red,245.9721412458,21722.024999999998,21926.049999999996,21548.649999999994,22099.425,21344.624999999996,22303.449999999997,21171.249999999993,24.274723766347382,27.067615752596947,26.823368163178557,161.27270637539897,160.11177809327071,172.33040862005836,-0.7384275594087147,-0.9695156307680384,-0.36840543915445456,-170.53642090036334,-153.05405384194063,-116.09729901438554,0.04934098097665355,24475.728403839938,33.493257546979045,42.65497820046354,38.51884012884362,27.476273070516832,,22160.566341401383,0.05,0,-0.11951400419100144,-0.12865798433987002,-0.10083777022706908,-0.1166210431668165,-0.08237780078844681,-0.09488224267750534,21707.4625,21764.0,21795.842500000002,21700.32839308932,21748.065567706868,21784.781497586337,22051.3,22338.05,21708.35,21724.0,21679.75,21644.659524885177,21764.0,21883.340475114823,1.0966777716855611,0.0736986973526718,21668.15861290327,21795.842500000002,21923.526387096736,1.171635251968196,-0.02313766066188536,21689.095370200583,21804.503333333334,21919.911296466085,1.0585699785816538,-0.11630640326657112,21703.350619008823,21815.525,21927.69938099118,1.0283903870402258,-0.18319966932581058,0.010283903870402258,-149.96469015773255,21.298365697678292,-171.26305585541084,-52.0369237602099,-3.8305947093587136,-48.20632905085119,54.05738397186288,57.3532820031377,54.05738397186288,57.3532820031377,54.05738397186288,57.3532820031377
1676077560,21722.927960079767,21645.35,21722.927960079767,21560.4,210.9373749,4559414.324191355,green,241.4402546304,21673.35197338651,21772.50394677302,21563.09802661349,21882.75789354604,21463.94605322698,21981.90986693255,21353.69210645396,22.57492901313052,26.08954407249382,26.139985988621557,161.3623673542823,160.3533962919202,170.36991891199986,-0.6762577878626927,-1.0999002790587264,-0.5479080709041287,-158.29495655293624,-144.12059290871778,-92.07285913470022,0.049360817447186255,24264.791028939937,32.65585321283479,38.78568154049174,30.27260084298351,14.795805075454409,,22128.438024331313,0.05,0,-0.11733884397256977,-0.12666548552436258,-0.09766852285618688,-0.11062362803275401,-0.08108218252211863,-0.08902904985301108,21653.8,21740.15,21771.77,21663.676131029773,21713.827045137914,21759.430316207,22012.84972610521,22333.2,21708.35,21724.0,21666.55,21587.73993143289,21740.15,21892.560068567112,1.4021068720051242,0.1889969249037525,21631.101348911216,21771.77,21912.438651088785,1.292211437919699,0.050646149580938674,21653.296342954636,21792.633333333335,21931.970323712034,1.278753129531834,-0.02851483634403394,21672.609057197395,21807.1125,21941.615942802604,1.2335740717860257,-0.10133219131573097,0.012335740717860257,-151.20626037833426,16.04543638166129,-167.25169675999555,-60.495058878696,-8.192486551896536,-52.302572326799464,40.96076051779919,52.00163417889263,40.96076051779919,52.00163417889263,40.96076051779919,52.00163417889263
