time,open,close,high,low,volume,turnover,color,avg_vol_last_100,PP,R1,S1,R2,S2,R3,S3,RSI_5,RSI_10,RSI_14,ATR_14,ATR_10,ATR_5,ROC_14,ROC_10,ROC_5,CCI_14,CCI_10,CCI_5,cmf,obv,mfi,RVI_15,RVI_10,RVI_5,PSARl_0.01_0.1,PSARs_0.01_0.1,PSARaf_0.01_0.1,PSARr_0.01_0.1,TRIX_18_9,TRIXs_18_9,TRIX_12_6,TRIXs_12_6,TRIX_10_5,TRIXs_10_5,SMA_20,SMA_5,SMA_10,EMA_2,EMA_5,EMA_10,ISA_5,ISB_15,ITS_5,IKS_15,ICS_15,BBL_5_2.0_5,BBM_5_2.0_5,BBU_5_2.0_5,BBB_5_2.0_5,BBP_5_2.0_5,BBL_10_2.0_10,BBM_10_2.0_10,BBU_10_2.0_10,BBB_10_2.0_10,BBP_10_2.0_10,BBL_15_2.0_15,BBM_15_2.0_15,BBU_15_2.0_15,BBB_15_2.0_15,BBP_15_2.0_15,BBL_20_2.0_20,BBM_20_2.0_20,BBU_20_2.0_20,BBB_20_2.0_20,BBP_20_2.0_20,bollinger_bandwidth,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,MACD_6_13_5_6_13_5,MACDh_6_13_5_6_13_5,MACDs_6_13_5_6_13_5,STOCHk_14_3_3,STOCHd_14_3_3,STOCHk_14_3_3_7_3_3,STOCHd_14_3_3_7_3_3,STOCHk_14_3_3_10_3_3,STOCHd_14_3_3_10_3_3
1676256720,21976.095760961696,21964.75,21980.1,21925.0,82.06531412,1802118.726162219,green,165.3148052805,21971.766666666666,21992.233333333334,21953.233333333334,22010.766666666666,21932.766666666666,22031.233333333334,21914.233333333334,62.360756392904165,65.7877704091656,65.26918792879808,80.45642788495583,83.85539319364922,89.0121543524049,0.7262784392178893,0.3970906680836233,0.16291193976931734,66.00510641514107,43.52512585763746,-58.92432184430695,-0.011514835017326242,30473.209299899976,72.02655550893509,56.00568137718456,48.082508719301444,56.02660383362245,21795.416906875867,,0.03,0,0.024973009785056455,0.019499755864282875,0.036914630009632354,0.03134665981255891,0.04189880014164871,0.03616445505310928,21969.225,21974.295,21922.75,21969.78498659052,21962.303124352882,21933.322313830355,21781.1,21759.2,21990.003587693594,21922.85,21838.925,21931.37321766041,21974.295,22017.216782339587,0.39065446549787736,0.38880937044412367,21802.02649980097,21922.75,22043.47350019903,1.1013536184924815,0.6739512188213433,21772.020862394093,21898.510000000002,22024.99913760591,1.1552305394833664,0.7618406657430767,21728.766677056392,21872.017499999998,22015.268322943604,1.3099004053339496,0.8236717880375042,0.013099004053339495,54.7361634495428,9.732889563404342,45.00327388613846,38.808884142679744,0.6775430283047186,38.131341114375026,67.84613012642599,70.61351240618201,67.84613012642599,70.61351240618201,67.84613012642599,70.61351240618201
1676259660,21970.422880480848,21995.35,22030.7,21970.422880480848,93.77763582,2063439.42826261,green,165.1904547038,21956.61666666667,21988.233333333337,21933.13333333334,22011.716666666667,21901.51666666667,22043.333333333336,21878.03333333334,70.884674519619,69.7710193618431,68.25311391056054,79.42025446460188,82.06485387428437,84.39972348192408,0.8135540394676837,0.535234765120604,0.24965161578489997,102.83537038335626,81.46650201710312,53.2534836794213,-0.0007823002650963982,30566.986935719975,71.93728313924638,62.523719298300875,59.70828761592534,63.838014545161535,21804.10439966959,,0.03,0,0.02638679420112755,0.020714555377073413,0.03850585055547029,0.03341386758014172,0.04344857912517153,0.03900050361695051,21980.05,21985.25,21934.46,21986.828328863507,21973.31874956859,21944.600074952108,21781.1,21759.2,22001.395543846796,21922.85,21788.925,21956.837837125502,21985.25,22013.662162874498,0.25846567925766484,0.6777407803237689,21810.597692980013,21934.46,22058.322307019986,1.1293855150296517,0.7457971333852766,21786.201445795028,21911.108333333334,22036.01522087164,1.14012386446271,0.8372178601473453,21733.69017739868,21882.003749999996,22030.317322601313,1.3555757900033905,0.8821169162470699,0.013555757900033905,56.473110219591035,9.175869066762054,47.29724115282898,38.80541293309216,0.4493812124780874,38.35603172061407,66.98530167540328,68.38061465721019,66.98530167540328,68.38061465721019,66.98530167540328,68.38061465721019
1676262600,21982.886440240425,21966.875,21996.9,21931.8,87.65498014,1925056.581701539,red,165.2289311819,21998.824293493613,22027.22570650638,21966.948586987226,22059.101413012766,21938.54717397446,22087.50282602553,21906.671467468073,56.105339436377406,62.274400596756024,62.84241962779144,78.3973791457019,80.36836848685614,80.53977878553971,0.5306411513471431,0.5187956162628412,-0.09936910848627442,51.55017331533095,29.375616246649273,-52.9836096365497,-0.021935895522533135,30479.331955579975,67.52359071671533,53.95719418082077,47.832141679429554,49.28515129861967,21812.531267679504,,0.03,0,0.027550334228676476,0.021987278887430288,0.03927828280791967,0.03538629111847028,0.043655440689582825,0.041189326287440764,21981.1125,21980.879999999997,21945.7975,21973.52610962117,21971.170833045726,21948.65006132445,21796.45,21759.2,21987.35,21922.85,21628.25,21949.39483842812,21980.879999999997,22012.365161571874,0.2864777167417887,0.2775936456920204,21833.431136147996,21945.7975,22058.163863852005,1.0240353657870462,0.593789187784701,21803.92375844864,21921.04333333333,22038.162908218022,1.0685583993768963,0.695661855466056,21746.80850253476,21891.445,22036.08149746524,1.321397445122867,0.7607571440193674,0.013213974451228669,54.918887771968,6.097317295311214,48.82157047665679,33.15153615444433,-3.4696637107798267,36.621199865224156,66.28379072874888,67.0384075101927,66.28379072874888,67.0384075101927,66.28379072874888,67.0384075101927
1676265540,21974.88072012021,21808.3,21974.88072012021,21666.0,393.21560212,8567790.565146107,red,167.9504741689,21965.191666666666,21998.583333333332,21933.48333333333,22030.291666666668,21900.091666666664,22063.683333333334,21868.383333333328,22.887171684924947,37.40557864906905,42.59262562220735,94.8604749295954,103.21960365019162,126.20796705247395,-0.40564686003299855,-0.01043071996039286,-0.8881450754360877,-123.36486996179603,-206.24985066373102,-166.6666666666691,-0.027641243132488776,30086.116353459976,52.01160868620346,46.201802063670776,38.40461521282425,19.963130374637885,,22085.0,0.01,1,0.027617493662468462,0.023190766947698036,0.03671799552784627,0.03654396179978795,0.038486229246670334,0.041508657771673896,21887.5875,21941.795000000002,21945.57,21863.37536987372,21916.880555363816,21923.131868356366,21815.14263949819,21759.2,21848.35,21875.5,21536.95,21806.553229828183,21941.795000000002,22077.03677017182,1.2327320547094587,0.006457953669183827,21832.10560954942,21945.57,22059.03439045058,1.0340527992718278,-0.104903439109339,21792.649995413336,21918.201666666668,22043.75333792,1.1456384347833743,0.06232495525720838,21751.15062212234,21892.627500000002,22034.104377877666,1.2924613811445276,0.20197426864013074,0.012924613811445277,40.425478301352996,-6.716873740243031,47.14235204159603,5.683283589787607,-20.625277516957702,26.30856110674531,56.631016783962075,63.30003639603806,56.631016783962075,63.30003639603806,56.631016783962075,63.30003639603806
1676268480,21891.59036006011,21734.0,21891.59036006011,21626.1,279.50295642,6073029.780078723,green,167.81233867709997,21816.393573373407,21966.787146746814,21657.906426626603,22125.274293493618,21507.512853253196,22275.667866867025,21349.025706506392,16.99418028121095,30.967412745485145,36.635832079499636,107.0483238674893,119.44667929118347,154.06444565400122,-0.6576278546248208,-0.6884954882811798,-1.0908495155572375,-161.22115032360736,-196.47826351371276,-107.38573320790421,-0.03147567052548283,29806.613397039975,47.823657464806324,38.38587828394382,28.286297368955395,8.439056736918928,,22080.81,0.02,0,0.026468098119658556,0.024164168394539647,0.030932923676396662,0.03625110896846584,0.02855548791886875,0.03920890742438843,21771.15,21893.855,21930.5025,21777.12512329124,21855.920370242544,21888.744255927933,21857.711944749095,21789.7,21828.4,21855.55,21548.325,21686.910494397154,21893.855,22100.799505602845,1.890434604621665,0.11377326850420692,21762.016550362318,21930.5025,22098.98844963768,1.5365443599633086,-0.08314209707861514,21751.699653733478,21907.326666666668,22062.953679599857,1.4207759376682476,-0.05686562184765592,21736.969124554733,21889.401250000003,22041.833375445272,1.3927482410718728,-0.009739169305878693,0.013927482410718726,22.682488222657412,-19.567891055150888,42.2503792778083,-21.980270371830557,-32.19255431905058,10.212283947220024,40.34998495744093,54.42159749005062,40.34998495744093,54.42159749005062,40.34998495744093,54.42159749005062
1676271420,21812.79518003005,21787.575,21831.0,21725.0,204.72724258,4456539.678163359,red,168.05635919949998,21750.56345335337,21875.026906706742,21609.536546646632,22016.05381341348,21485.07309329326,22140.517266766852,21344.04618658652,32.62920964987299,39.33321547970293,42.84315620596273,106.97344359124006,118.10201136206513,144.451556523201,-0.41445270988309973,-0.6450355179949894,-0.8066333557176807,-110.23907700771261,-112.3591362853329,-56.618043418843435,-0.004322969815854042,30011.340639619975,51.075488569704454,48.93744244955607,47.32380597883122,50.927503561197454,,22071.7158,0.02,0,0.024739506083260032,0.024823352291508054,0.024346479658565734,0.034449360372638495,0.018187969216443278,0.03446674123934734,21760.7875,21858.420000000002,21916.357500000002,21784.091707763746,21833.1385801617,21870.349845759218,21870.9,21789.7,21828.4,21855.55,21599.125,21651.492618053566,21858.420000000002,22065.347381946438,1.8933425375341497,0.3288167584840472,21727.260630577737,21916.357500000002,22105.454369422267,1.725623150856749,0.15948008448404805,21734.97079614808,21901.306666666664,22067.642537185246,1.5189584169582147,0.15812645729365518,21733.859663327512,21888.4875,22043.115336672487,1.4128690862946773,0.17369232419083006,0.014128690862946772,12.796584449057264,-23.563035863000835,36.3596203120581,-30.3664148229509,-27.052465846780617,-3.313948976170283,30.887322127053995,42.62277462281899,30.887322127053995,42.62277462281899,30.887322127053995,42.62277462281899
1676274360,21800.185090015028,21764.6,21808.2,21730.0,159.79854385,3477518.27360101,red,166.59688363899997,21781.191666666666,21837.38333333333,21731.38333333333,21887.191666666666,21675.191666666666,21943.38333333333,21625.38333333333,29.63677637622123,37.185961971731096,40.98875607413782,104.91819762043725,114.11181022585869,131.20124521856093,-0.40679982611481663,-0.8020528176677328,-1.0490853748633235,-107.19924169552986,-91.08889963640625,-54.27291109071347,-0.02898587359973468,29851.542095769975,51.026646296545714,40.397366917594034,34.85201666230341,32.942485396390516,,22062.803484,0.02,0,0.022498275974647264,0.025074772277730892,0.017224104212743008,0.03116760607315694,0.007745063461017665,0.02732603810651657,21776.0875,21812.269999999997,21898.760000000002,21771.097235921246,21810.29238677447,21851.122601075724,21872.018449559695,21789.7,21811.5,21855.55,21641.1,21649.96921318981,21812.269999999997,21974.570786810185,1.4881604418997987,0.3531430409645872,21690.201905934373,21898.760000000002,22107.31809406563,1.904747977197148,0.1783629985662748,21714.063941995282,21893.73,22073.396058004717,1.6412558116384677,0.140638856793389,21726.356735617013,21886.39875,22046.440764382987,1.4624791973415632,0.11947882726428184,0.014624791973415633,3.072624689695658,-26.629596497889953,29.70222118758561,-37.54348633086556,-22.819691569796852,-14.72379476106871,29.627006610009612,33.62143789816817,29.627006610009612,33.62143789816817,29.627006610009612,33.62143789816817
1676277300,21782.39254500751,21762.6,21870.0,21692.5,246.3456314,5365686.74347521,green,164.79449129830002,21767.6,21805.199999999997,21726.999999999996,21845.8,21689.399999999998,21883.399999999998,21648.799999999996,29.343942796345626,36.99064152940279,40.823107686202356,110.10261207612031,120.45062920327281,140.46099617484876,-0.2199621055382638,-1.028367947664087,-0.9299228952684506,-95.44955021895065,-68.74073997057849,-12.611615313400605,-0.08587684164852784,29605.196464369976,57.94242139911381,33.34612188709355,26.206301999048446,28.307642126633585,,22054.06941432,0.02,0,0.01992269525821211,0.024853730775189733,0.01013550218238457,0.026439214677642653,-0.0019310147963524926,0.018208747009329507,21763.6,21771.415,21876.1475,21765.432411973747,21794.394924516313,21835.02758269832,21872.675000000003,21789.7,21800.490360060103,21855.55,21648.2,21721.249836796775,21771.415,21821.580163203227,0.46083511984155606,0.41214022404062056,21662.53683611528,21876.1475,22089.75816388472,1.9529093400446267,0.23421855928204174,21697.179148778858,21887.67,22078.16085122114,1.740622471200822,0.17171651762213458,21717.177965082232,21883.63625,22050.094534917767,1.521303708544029,0.1364366902500699,0.01521303708544029,-4.740422126778867,-27.554114651491584,22.813692524712717,-40.69093883241294,-17.31142938089615,-23.37950945151679,31.704438149197415,30.739588962086994,31.704438149197415,30.739588962086994,31.704438149197415,30.739588962086994
1676280240,21772.496272503755,21725.85,21772.496272503755,21655.4,159.58440644,3466294.69567958,red,162.9161301208,21775.033333333333,21857.566666666666,21680.066666666666,21952.533333333333,21597.533333333333,22035.066666666666,21502.566666666666,23.91619805186682,33.40799524860968,37.80017602969521,110.60215924952267,120.11519353332086,135.7880514406297,-0.725736160121184,-1.2628543576144495,-0.37806706620874037,-111.66054624633584,-89.56967381539218,-139.4959871039855,-0.050400781845350344,29445.612057929975,51.127752532288646,27.479794070878093,20.138266756153666,23.823843831810432,,22045.5100260336,0.02,0,0.01696790452390129,0.024124901315223133,0.0028700439318685156,0.02037117486496746,-0.011343229687832412,0.008242855222428958,21744.225,21754.924999999996,21848.36,21739.04413732458,21771.54661634421,21815.177113116806,21860.550000000003,21789.7,21758.845180030054,21855.55,21602.35,21710.188035426985,21754.924999999996,21799.661964573006,0.41128125767393353,0.17504500721604785,21636.071839472264,21848.36,22060.648160527737,1.9432869151527727,0.2114535269054826,21678.16623761335,21882.021666666667,22085.877095719985,1.8632229887959086,0.11695485032723145,21697.612597001702,21877.3825,22057.152402998297,1.6434315485254944,0.07853762650849286,0.016434315485254945,-13.739357129692507,-29.24243972352418,15.503082593831671,-46.20709592183266,-15.218390980210579,-30.988704941622082,27.220890535338043,29.51744509818168,27.220890535338043,29.51744509818168,27.220890535338043,29.51744509818168
1676283180,21749.17313625188,21715.325,21764.0,21617.2,132.94379944,2885379.481871309,green,161.4291511682,21717.915424167917,21780.430848335833,21663.33457583208,21835.01169667167,21600.819151664164,21897.527120839586,21546.238303328326,22.430871740454855,32.409141626563425,36.956145076553014,113.18771930312815,122.7836741799887,137.99044115250362,-0.974507530544567,-1.1758374784401353,-0.08592527836569096,-102.9174001127499,-91.39074794715158,-103.33289145998368,-0.024853564082245462,29312.668258489975,45.6559002031784,22.578073700609977,15.769313825708634,18.56139523189066,,22037.121825512928,0.03,0,0.013757126662317098,0.022878692079363203,-0.004225832962589937,0.01354720344989476,-0.020013992627265775,-0.0014710408867979474,21720.5875,21751.190000000002,21822.5225,21723.231379108194,21752.806077562807,21797.022183459205,21876.15,21805.3,21743.6,21851.1,21607.075,21697.80612041818,21751.190000000002,21804.573879581825,0.49085939281320085,0.16408398676766836,21614.697487729507,21822.5225,22030.34751227049,1.90468367962954,0.24209673121424677,21650.605846991086,21870.731666666667,22090.857486342247,2.012971701455018,0.1470049108830062,21675.519890368803,21868.2925,22061.065109631196,1.7630330272123098,0.10324368619419202,0.017630330272123098,-21.472832050727447,-29.580731715647296,8.107899664919849,-49.20190246956554,-12.142131685295638,-37.0597707842699,24.152549564201554,27.692626082912323,24.152549564201554,27.692626082912323,24.152549564201554,27.692626082912323
1676286120,21732.249068125937,21780.15,21817.9,21732.249068125937,89.62814322,1952995.524781514,green,159.7784273189,21698.841666666664,21780.483333333326,21633.683333333327,21845.641666666663,21552.041666666664,21927.283333333326,21486.883333333328,47.5226743138607,43.88989585216623,45.088771380404914,112.42966792433333,120.76280676198989,130.90735292200304,-0.731179561155527,-0.8404375192069045,-0.03407905652648022,-48.35794023142295,-25.566896505613958,63.34805540261411,0.0018548198054117,29402.296401709977,43.96473386686539,35.787633724414874,31.897811807820354,37.70917309338803,,22024.52417074754,0.03,0,0.010792827639050095,0.021146029128021264,-0.009672925901804685,0.006779561853527867,-0.025624536841173384,-0.01023354209832128,21747.737500000003,21749.704999999998,21804.0625,21761.1771263694,21761.920718375208,21793.95451373935,21876.15,21805.3,21743.6,21851.1,21614.35,21700.178558585267,21749.704999999998,21799.23144141473,0.45542173022329624,0.8073610694644784,21618.44230679566,21804.0625,21989.68269320434,1.7026202635801513,0.43558755761644313,21638.673371500943,21860.806666666664,22082.939961832384,2.0322515866208093,0.31844984875750154,21666.93428643325,21863.40625,22059.87821356675,1.7972676473205063,0.28812180504392193,0.017972676473205062,-22.11589266349256,-24.179033862729927,2.063141199237367,-39.76650229595543,-1.8044876744570217,-37.96201462149841,25.84862275916605,25.740687619568536,25.84862275916605,25.740687619568536,25.84862275916605,25.740687619568536
1676289060,21756.19953406297,21821.05,21863.0,21756.19953406297,122.92612769,2683273.348134479,green,158.70801900319998,21776.76635604198,21821.28364395802,21735.632712083956,21862.417287916043,21691.115424167914,21906.934575832085,21649.98178020989,58.18918513579527,49.860284422873384,49.51389481636859,112.02758206809744,119.36657267949398,126.08597552500859,-0.7625498977316751,-0.7924402203192915,0.2593661266460249,-19.74007374969122,38.29164086079878,98.96305219721239,0.07261188192567307,29525.222529399976,38.94050501204652,46.12814006711489,41.917057638828894,59.6581916668349,,22012.304445625112,0.03,0,0.008302599834464353,0.019007391973108807,-0.013058541509880506,0.0005453916587868276,-0.02779320478406566,-0.017341195747337945,21800.6,21760.995000000003,21786.6325,21801.092375456465,21781.630478916806,21798.88096578674,21879.35,21808.5,21743.6,21851.1,21550.1,21684.59074357926,21760.995000000003,21837.399256420744,0.7022128944080097,0.8930082093155073,21649.816186918542,21786.6325,21923.448813081457,1.2559656760305415,0.6257799571733386,21634.174394175894,21852.838333333333,22071.502272490772,2.001240624417185,0.4273123555355734,21663.357870353087,21860.54625,22057.73462964691,1.804057203254122,0.3998514768701821,0.01804057203254122,-19.10500405339917,-16.93451620210923,-2.1704878512899404,-26.5237469939093,7.62551175172608,-34.14925874563538,34.31401814420961,28.10506348919239,34.31401814420961,28.10506348919239,34.31401814420961,28.10506348919239
1676292000,21788.624767031484,21830.55,21853.8,21788.624767031484,94.64508179,2066514.867687413,green,147.4994110231,21813.416511354324,21870.63348864568,21763.833022708648,21920.216977291355,21706.616045417293,21977.43395458271,21657.032556771617,60.51914045662456,51.20037992974527,50.511488297238195,108.68098570384156,113.94743870839608,113.9038270137099,-0.7870258331259788,-0.6205935072694716,0.31223291334675424,-4.291467966932327,112.8889644140383,83.61773574393997,0.07074947748183266,29619.867611189977,38.034703484949226,54.099707279122676,47.18177337033423,75.62539123267439,,22000.45131225636,0.03,0,0.006269848634765651,0.01663543141447516,-0.01477401906285758,-0.004787628887146604,-0.02745902072494033,-0.022446796933055513,21825.8,21774.585,21773.0,21820.730791818823,21797.93698594454,21804.63897200733,21922.85,21852.0,21740.1,21833.45,21479.975,21679.890144811314,21774.585,21869.279855188684,0.8697741443860844,0.7955017983209671,21697.158860107502,21773.0,21848.841139892498,0.6966531014788792,0.8794114914515666,21635.950045369194,21842.29333333333,22048.636621297468,1.8893921514114835,0.4715441838472279,21661.793043812715,21859.39875,22057.004456187286,1.8079701866208489,0.4270042587417517,0.018079701866208487,-15.77049013890064,-10.88000183008856,-4.890488308812081,-15.976192850044754,12.115377263727087,-28.09157011377184,44.520780215730724,34.894473706368785,44.520780215730724,34.894473706368785,44.520780215730724,34.894473706368785
1676294940,21809.58738351574,21844.175000000003,21867.9,21809.58738351574,58.59390852,1279783.611194602,green,143.1897065503,21824.32492234383,21860.025077656173,21794.84984468766,21889.500155312344,21759.149689375314,21925.20031062469,21729.674611719143,64.10516938206347,53.19392696692959,51.97712875973216,105.08324504530012,108.38395648598262,102.78558490782024,-0.5894546662601101,0.1645015888446309,0.5446277130699345,19.580890857275794,134.36944213846166,78.29449208645572,0.11105859023731857,29678.461519709977,41.31721370747114,60.215148134240714,53.016679304928786,84.61999906048344,,21988.953772888668,0.03,0,0.0046929817781204974,0.014215974043193155,-0.015087513060063618,-0.008991464760887968,-0.025242427217087027,-0.025226636438906436,21837.362500000003,21798.25,21776.5875,21836.360263939612,21813.349657296363,21811.82734073327,21933.875,21852.0,21742.550000000003,21823.95,21504.05,21704.97020047617,21798.25,21891.52979952383,0.8558466805714114,0.7461679818912513,21691.568007380978,21776.5875,21861.606992619025,0.7808339357029503,0.8974823767936634,21644.10251496326,21831.65666666667,22019.21081837008,1.7181852441805292,0.5333725839168021,21664.59382356091,21861.07875,22057.56367643909,1.7975775915366525,0.456984613765683,0.017975775915366525,-11.89136396498725,-5.600700524940134,-6.2906634400471155,-6.919988564004598,14.114387699844833,-21.03437626384943,51.20675049450966,43.34718295148332,51.20675049450966,43.34718295148332,51.20675049450966,43.34718295148332
1676297880,21826.88119175787,21827.2,21851.1,21804.1,50.24130818,1096921.736946126,red,139.5614094944,21840.554127838583,21871.520872161425,21813.208255677164,21898.866744322844,21782.24151135432,21929.833488645687,21754.895639192902,56.16105110540653,50.346763723228776,49.990712176377436,100.93444182777868,102.24556083738436,91.62846792625619,-0.6262306650428494,0.428821201803629,0.5151891578873445,18.775589696066074,85.27102025281982,42.654357297952835,0.21364819862632725,29628.220211529977,41.932287543200076,52.85502806726578,46.72847498228912,67.34815662267567,,21977.80115970201,0.03,0,0.0033951478398686064,0.011844378682816329,-0.014759272668396495,-0.01192968419426547,-0.022502028637616522,-0.025724243640976585,21835.6875,21820.625,21785.9075,21830.253421313206,21817.966438197578,21814.622369690856,21947.92233769359,21852.0,21800.07453406297,21823.95,21630.675000000003,21777.40699450223,21820.625,21863.84300549777,0.39612069313109866,0.5760678324262345,21701.17240381664,21785.9075,21870.642596183363,0.7778890659786538,0.7436564178238791,21650.367534224722,21821.89,21993.412465775276,1.572022091352096,0.5154790218762314,21661.503475097354,21858.204999999998,22054.906524902643,1.799795773739376,0.4211876979211447,0.01799795773739376,-10.070779481553473,-3.024092833205085,-7.046686648348388,-3.5179251821864455,11.677634054441992,-15.195559236628437,52.42442563482472,49.38398544835502,52.42442563482472,49.38398544835502,52.42442563482472,49.38398544835502
1676300820,21827.04059587893,21838.925,21894.0,21792.9,165.65522509,3621407.819096353,green,135.76215876389998,21827.466666666664,21850.83333333333,21803.83333333333,21874.466666666664,21780.466666666664,21897.83333333333,21756.83333333333,60.39826109149617,52.305947171560454,51.373076734162424,100.94626741150869,102.13100475364577,93.52277434100468,-0.7111730433932594,0.23568478823365402,0.2698558090738485,59.47007418829428,86.75490970682203,88.27170642062158,0.14568811147151117,29793.875436619976,43.777998560329564,58.114694791646045,53.873445980283364,70.76626582452698,,21966.98312491095,0.03,0,0.0023959309487286973,0.0096107847910476,-0.013813883042312902,-0.013527692540885964,-0.019255275666119065,-0.02445039140596572,21833.0625,21832.379999999997,21791.0425,21836.03447377107,21824.952625465055,21819.041029747066,21956.426793846796,21865.4,21825.099767031483,21823.95,21608.825,21815.875231016307,21832.379999999997,21848.884768983688,0.15119532532587063,0.6982760257495756,21700.50083265724,21791.0425,21881.58416734276,0.8309989514522839,0.7644224554576206,21659.315125464607,21813.501666666667,21967.688207868727,1.4136798718352777,0.5824434257851834,21659.582615412666,21853.7,22047.817384587335,1.776517336536463,0.4619431303605008,0.01776517336536463,-7.594301273948076,-0.43809170047975066,-7.156209573468326,0.3835595488126273,10.386079190294044,-10.002519641481417,54.69064388961056,52.77394000631497,54.69064388961056,52.77394000631497,54.69064388961056,52.77394000631497
1676303760,21832.98279793947,21788.925,21881.2,21703.1,198.30081922,4324426.385109257,red,135.419705501,21841.941666666666,21890.98333333333,21789.88333333333,21943.041666666664,21740.841666666667,21992.08333333333,21688.783333333333,39.86122827140809,44.06725645494327,45.58616551101949,106.4572483106868,109.72790427828141,110.4382194728042,-0.8100833641562614,0.11176405723055204,-0.14722023000726364,7.109903124791946,0.5855144583485027,-163.08076130378316,0.06685918215459204,29595.574617399976,41.734454969161675,52.87533048576152,46.40719742089083,51.64129903481416,,21956.48963116362,0.03,0,0.001371555141616021,0.007549547000314701,-0.013337678209313086,-0.014138484592137365,-0.017273786096072552,-0.0223465076683671,21813.925,21825.954999999998,21793.475,21804.62815792369,21812.943416976705,21813.56538797487,21962.122771923398,21865.4,21798.55,21807.050000000003,21635.85,21787.02866702083,21825.954999999998,21864.881332979166,0.3566976380109678,0.024357970993367926,21704.61422968931,21793.475,21882.33577031069,0.8154805079106475,0.47439815126466495,21679.912312886514,21799.74,21919.56768711349,1.0993496905328928,0.45487269987211076,21654.33301477236,21846.1175,22037.90198522764,1.755776377451411,0.3508938303009335,0.01755776377451411,-9.556099814722984,-1.919912193003726,-7.636187621719258,-4.386288964815321,3.744153784444064,-8.130442749259386,52.397151287839456,53.17074027075824,52.397151287839456,53.17074027075824,52.397151287839456,53.17074027075824
1676306700,21810.95389896973,21628.25,21810.95389896973,21481.3,533.39082448,11523911.222912377,red,138.6496588046,21791.075,21879.050000000003,21700.95,21969.175000000003,21612.975,22057.150000000005,21522.85,16.848618435544157,28.204905076665153,32.799835764821765,122.39986621490412,131.7205037474262,154.28135537218924,-0.8256030960689246,-0.6173435159401843,-0.9266830198964262,-210.23791945720396,-165.9773612619983,-166.66666666666873,-0.013339076416903869,29062.183792919976,39.45579877134686,48.20202969735639,37.01637736497763,19.223817397508824,,21946.31094222871,0.04,0,-0.0004991310854962627,0.005608765265937195,-0.015806034272847214,-0.014596400052631816,-0.020476774688682475,-0.02095005846111553,21708.5875,21785.495000000003,21780.04,21687.042719307894,21751.378944651136,21779.871681070348,21955.1,21873.05,21687.65,21728.090360060105,21624.1,21623.56867292745,21785.495000000003,21947.421327072556,1.4865517361212424,0.014455114116350885,21646.951106398024,21780.04,21913.128893601977,1.2221179906187174,-0.07025795275582146,21664.411247960565,21777.165,21889.918752039437,1.0355227784648389,-0.1603549651630088,21625.83714017528,21828.09375,22030.35035982472,1.8531770308593154,0.005964847890039187,0.018531770308593154,-23.801598958463728,-12.932329069395575,-10.869269889068153,-30.081143607247213,-14.633800571991884,-15.44734303525533,47.337486300131125,51.47509382586037,47.337486300131125,51.47509382586037,47.337486300131125,51.47509382586037
1676309640,21719.601949484862,21536.95,21719.601949484862,21424.9,408.31073743,8808860.061292991,red,140.2664738852,21640.167966323243,21799.035932646486,21469.382033676757,21969.82186529297,21310.514067353513,22128.689831616215,21139.728134707027,11.948864137016235,22.981929445339055,27.994793066798774,134.7071578770439,148.01864832116968,182.3654741947236,-0.9066439679764391,-0.8694711599315922,-1.4064390163510507,-219.16252285997948,-174.03504995355593,-108.50496891982549,-0.0931003062491668,28653.873055489974,37.57063680943,42.06387681255349,27.102234503157746,8.017147400268643,,21927.710504539562,0.05,0,-0.003405386174137881,0.003701819395219975,-0.02136716618227341,-0.015695257905867788,-0.028633628451180115,-0.021628298707934146,21582.6,21724.05,21761.15,21586.980906435965,21679.902629767428,21735.70410269392,21861.925,21875.5,21659.45,21659.45,21614.325,21483.668630091244,21724.05,21964.431369908754,2.213043791638806,0.11082674570200933,21564.305386153996,21761.15,21957.994613846007,1.8091379715318887,-0.06948472101805996,21596.18410093264,21759.075,21921.96589906736,1.497222644504502,-0.1818213947856792,21582.24069338344,21804.755,22027.269306616563,2.0409704820490937,-0.10177029529495275,0.02040970482049094,-41.974550151328,-24.88422420980788,-17.090325941520124,-57.62774262885068,-28.120266395730233,-29.50747623312045,35.83461284677849,45.18975014491635,35.83461284677849,45.18975014491635,35.83461284677849,45.18975014491635
