time,open,close,high,low,volume,turnover,color,avg_vol_last_100,PP,R1,S1,R2,S2,R3,S3,RSI_5,RSI_10,RSI_14,ATR_14,ATR_10,ATR_5,ROC_14,ROC_10,ROC_5,CCI_14,CCI_10,CCI_5,cmf,obv,mfi,RVI_15,RVI_10,RVI_5,PSARl_0.01_0.1,PSARs_0.01_0.1,PSARaf_0.01_0.1,PSARr_0.01_0.1,TRIX_18_9,TRIXs_18_9,TRIX_12_6,TRIXs_12_6,TRIX_10_5,TRIXs_10_5,SMA_20,SMA_5,SMA_10,EMA_2,EMA_5,EMA_10,ISA_5,ISB_15,ITS_5,IKS_15,ICS_15,BBL_5_2.0_5,BBM_5_2.0_5,BBU_5_2.0_5,BBB_5_2.0_5,BBP_5_2.0_5,BBL_10_2.0_10,BBM_10_2.0_10,BBU_10_2.0_10,BBB_10_2.0_10,BBP_10_2.0_10,BBL_15_2.0_15,BBM_15_2.0_15,BBU_15_2.0_15,BBB_15_2.0_15,BBP_15_2.0_15,BBL_20_2.0_20,BBM_20_2.0_20,BBU_20_2.0_20,BBB_20_2.0_20,BBP_20_2.0_20,bollinger_bandwidth,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,MACD_6_13_5_6_13_5,MACDh_6_13_5_6_13_5,MACDs_6_13_5_6_13_5,STOCHk_14_3_3,STOCHd_14_3_3,STOCHk_14_3_3_7_3_3,STOCHd_14_3_3_7_3_3,STOCHk_14_3_3_10_3_3,STOCHd_14_3_3_10_3_3
1676422380,21994.87697483928,22001.25,22081.0,21924.1,237.36402889,5227623.806272509,green,168.5264646263,22023.525000000005,22098.05000000001,21943.25000000001,22178.325000000004,21868.725000000006,22252.85000000001,21788.45000000001,62.96151479059951,63.42755251776016,62.533025955043115,176.38604138014358,198.93734694568636,252.2052873049973,1.2261470686343299,1.285563023662646,1.171569185350736,109.5225063115697,78.62705120058298,36.65326771867998,0.06036506371733075,26486.89690150995,57.39781723566689,42.159053849451674,35.54066543824756,26.662721617093556,21544.0004146,,0.01,0,0.018756227553184956,0.008154571108824152,0.04304776532906285,0.029692035807094008,0.05485052373048749,0.03780773519510561,22009.5125,21946.65,21873.3625,22007.98567031455,21964.246514476778,21898.09379000429,21696.428622191004,21623.15,21943.55,21917.7,22099.975,21640.934463923128,21946.65,22252.365536076875,2.7859881674594877,0.5892987001914569,21608.69635251433,21873.3625,22138.02864748567,2.419985930244333,0.7416015444644748,21571.160835884217,21825.954999999998,22080.74916411578,2.3347813565617757,0.8439933575565449,21558.592348646293,21798.6825,22038.772651353705,2.2027950666624596,0.9218571625238676,0.022027950666624597,73.83557243263931,29.71879318082084,44.11677925181847,76.97622718167258,17.757192220614563,59.21903496105802,65.94617837066869,61.401867827045386,65.94617837066869,61.401867827045386,65.94617837066869,61.401867827045386
1676425200,21998.06348741964,22084.3,22172.0,21998.06348741964,303.50829268,6709728.827914881,green,171.0816354343,22002.11666666667,22080.13333333334,21923.233333333337,22159.01666666667,21845.216666666667,22237.03333333334,21766.333333333336,69.9561491996708,67.71155346560944,66.08827674477506,176.2110750373019,196.4372635091537,236.5515323600698,1.5685327630414003,1.2922800314642096,1.946202458603953,125.72663765510706,97.65445505235346,92.7582061574298,0.060353923043694906,26790.40519418995,59.45729438269441,54.47904379183893,53.387282221100804,40.98028950691723,21551.710410453998,,0.01,0,0.022801022664920012,0.0106549116536477,0.05009733376020176,0.0341184696048602,0.0639325858284856,0.0456091150037663,22042.775,22030.97,21901.5375,22058.861890104847,22004.26434298452,21931.949464548965,21708.1,21623.15,21944.75,21917.7,22119.6,21905.756281107962,22030.97,22156.18371889204,1.136706362834126,0.7129558984107008,21614.022396701195,21901.5375,22189.052603298802,2.6255243797272527,0.8178311293964664,21569.38771818589,21849.258333333335,22129.12894848078,2.561831718749661,0.9199112981954856,21550.032678897438,21817.03125,22084.029821102562,2.4476159752721807,1.0005059556991664,0.02447615975272181,84.70979823080779,32.474415183191454,52.23538304761634,85.42584799828182,17.47120869148253,67.9546393067993,64.69187851329804,64.63419749979023,64.69187851329804,64.63419749979023,64.69187851329804,64.63419749979023
1676428020,22041.18174370982,22104.45,22136.9,22041.18174370982,215.52500791,4764623.258199159,red,171.1978094597,22084.78782913988,22171.512170860122,21997.575658279762,22258.72434172024,21910.85131655952,22345.44868344048,21823.639145699402,71.58366528539692,68.6999549747689,66.90873241831908,170.46158798393603,186.36536278725632,208.3848771460918,1.649517721853699,1.3472806800363226,0.7618294390952406,105.96329340391578,84.3858962273601,75.69869804424806,0.04059298513550484,27005.93020209995,60.7328367490811,63.91466584867599,65.66813419317808,51.45579673334263,21559.34330634946,,0.01,0,0.02707338624072797,0.013413758892472712,0.05718561160934499,0.03999580039920995,0.07263890570430309,0.05478389083938495,22094.375,22064.394999999997,21930.9225,22089.253963368283,22037.659561989683,21963.313198267333,21709.25,21613.55,22051.878949678558,21917.7,22131.1,21972.126411635505,22064.394999999997,22156.66358836449,0.8363572929553857,0.717056534135828,21626.993950460906,21930.9225,22234.851049539095,2.7716896043848047,0.7854741686214631,21572.70980127147,21873.33833333333,22173.96686539519,2.7488125267437904,0.8843807922714342,21545.24342418843,21836.094999999998,22126.946575811566,2.663952284614701,0.9613263642309786,0.026639522846147005,93.87154438913785,33.30892907321721,60.562615315920645,89.99088735545592,14.690832032437754,75.30005532301817,68.32787985569252,66.32197891321975,68.32787985569252,66.32197891321975,68.32787985569252,66.32197891321975
1676430840,22072.81587185491,22160.075000000004,22237.9,22072.81587185491,289.29160868,6419165.40380053,green,173.41516866049997,22094.177247903277,22147.172752096732,22051.454495806553,22189.895504193457,21998.458991613097,22242.891008386912,21955.736239516373,76.05892571869538,71.38658807061532,69.12914451525278,170.0774837097329,184.23723932303992,199.7247273458919,2.073358068535412,1.648106546670946,0.20744589449314754,114.41637768338326,97.83480888116657,118.54619556397543,0.059547218225584286,27295.22181077995,64.55021660062607,71.25196729236394,74.33025155546609,63.64982255693524,21566.899873285965,,0.01,0,0.031642209884008565,0.016447271860912476,0.06456159290577634,0.04684912163459565,0.0814672532033045,0.063824630064504,22132.262500000004,22073.57,21966.8525,22136.46798778943,22078.464707993124,21999.088071309634,21727.625,21596.15,22081.0,21917.7,22132.5,21957.311368497743,22073.57,22189.828631502256,1.0533740713645896,0.8720368925825769,21648.35963944429,21966.8525,22285.34536055571,2.899758721061296,0.8033388247115905,21577.062705680586,21900.96,22224.857294319412,2.9578364995818727,0.8999956229095226,21542.12989168806,21858.723749999997,22175.317608311936,2.896727749825181,0.9759271888703015,0.02896727749825181,104.41711138624305,35.08359685625791,69.33351452998514,97.05914053921879,14.506056810800402,82.55308372841839,74.99056128869883,69.33677321922978,74.99056128869883,69.33677321922978,74.99056128869883,69.33677321922978
1676433660,22116.445435927457,22203.4,22224.2,22116.445435927457,250.54431968,5562261.92445404,green,175.28534115859998,22156.930290618304,22241.0447093817,22075.960581236606,22322.014418763396,21991.84616247321,22406.12883752679,21910.876453091514,79.2417937816701,73.3651077751788,70.77405394554356,165.62584659279082,176.5889717979903,181.3306946912223,2.216186354847627,1.6640357875867666,0.8430688386996414,109.5419453020361,95.58602528981781,98.9219172189337,0.16577462224089248,27545.76613045995,65.69886213504707,76.88239223753686,80.61448261255751,74.87381179459446,21574.380874553106,,0.01,0,0.03647580351902047,0.019836477743319217,0.07212296202936397,0.05392890338118406,0.09028340920980149,0.07263453553527643,22181.737500000003,22110.695,22003.195,22181.089329263144,22120.10980532875,22036.23569470788,21720.725,21596.15,22081.0,21917.7,22120.1,21972.864653563593,22110.695,22248.525346436407,1.2467301135166229,0.8363011208956601,21668.38562005377,22003.195,22338.00437994623,3.043279668668386,0.7989835589913203,21594.38148815875,21933.85666666667,22273.33184517459,3.0954444871870437,0.8970000612681647,21540.21967734021,21883.08375,22225.947822659793,3.1335992365316554,0.967118423221081,0.031335992365316555,114.94549451632338,36.48958398907058,78.4559105272528,103.61433062971628,14.040831267531928,89.57349936218435,79.98678580417841,74.43507564952324,79.98678580417841,74.43507564952324,79.98678580417841,74.43507564952324
1676436480,22159.922717963727,22200.975,22275.8,22119.2,303.96220548,6748539.51253802,red,177.3483254391,22181.348478642485,22246.251521357513,22138.49695728497,22289.10304271503,22073.59391456994,22354.006085430057,22030.742393212426,78.51151023110346,73.05096480114284,70.5474681853935,164.98114326473421,174.59007461819112,176.38455575297758,1.8274238563837684,2.0899938955623845,0.9077893301516893,101.62260311842165,97.76435578061088,86.09570095849901,0.11150471285853436,27241.80392497995,66.54517306632337,62.673709142047315,63.34075743744383,56.362462718340545,21581.787065807574,,0.01,0,0.041291685558397795,0.02367279888775029,0.0790019796020669,0.06100287420596947,0.09769876037555303,0.08120418286428954,22202.1875,22150.640000000003,22048.645,22194.346443087714,22147.06487021917,22066.188295670083,21725.6,21596.15,22136.93174370982,21917.7,22110.300000000003,22052.90255273038,22150.640000000003,22248.377447269628,0.8824796689361993,0.7575010981263823,21743.490581876973,22048.645,22353.799418123028,2.76801062489806,0.7495949443186237,21621.952238723843,21965.788333333334,22309.624427942825,3.130651077864714,0.842004039648275,21546.372229064855,21907.12625,22267.880270935148,3.2934855701134818,0.9072702353230642,0.03293485570113482,121.69086027902449,34.587959801417355,87.10290047760714,103.05212739411218,8.985752021285208,94.06637537282697,84.03599295242901,79.67111334843541,84.03599295242901,79.67111334843541,84.03599295242901,79.67111334843541
1676439300,22180.448858981865,22211.55,22255.2,22180.448858981865,114.48208941,2544706.240001044,green,177.7630106523,22198.658333333336,22278.116666666672,22121.516666666674,22355.258333333335,22042.058333333338,22434.71666666667,21964.916666666675,79.53937225473963,73.59872295261574,70.98373617451729,158.53614310426292,164.6061812581856,156.05787280600927,1.838326318395646,2.5336176930853425,0.5762011927025081,98.00462947318466,108.59110038611064,88.17901147324217,0.1326939338650501,27356.286014389952,66.43722345624361,69.31737766248094,68.22664189784443,66.52953856308675,21589.1191951495,,0.01,0,0.04595214843678974,0.027845440220127433,0.08490949115742552,0.06797982851069657,0.10339069114586596,0.08909580392776562,22206.262499999997,22176.090000000004,22103.530000000002,22205.81548102924,22168.559913479447,22092.61769645734,21759.763142534233,21611.8,22158.490871854912,21917.7,22134.975,22096.033616127235,22176.090000000004,22256.146383872772,0.7220063038413758,0.7214689090650855,21924.355324333952,22103.530000000002,22282.704675666053,1.6212313206628122,0.8014376881064564,21640.563978269314,21993.055,22345.546021730686,3.205475744326434,0.8099298798125643,21556.183471819237,21930.96625,22305.749028180766,3.417841000788231,0.8743284995137467,0.034178410007882305,126.4324903178458,31.46367187219093,94.96881844565488,100.01242633582297,3.964033975330665,96.0483923604923,86.1953603490225,83.4060463685433,86.1953603490225,83.4060463685433,86.1953603490225,83.4060463685433
1676442120,22195.99942949093,22206.55,22230.1,22151.2,88.50586655000001,1964398.247840974,green,177.527469539,22215.732952993956,22251.017047006048,22176.26590598791,22290.484094012092,22140.98181197582,22325.768188024183,22101.514764969776,77.35260034888627,72.82113381883264,70.45236182927587,152.847847168244,156.0355631323668,140.62629824480697,1.861287041401041,1.2272462572350937,0.4618979436267292,80.44148098623825,72.84912474954726,25.20484922024655,0.1706022112190186,27267.780147839952,66.0909005592277,57.58132903887131,60.05506592581471,57.25309214215575,21596.378003198002,,0.01,0,0.050274349166423704,0.0321509384807708,0.08945135145830285,0.0745388314603801,0.106871779239337,0.0959423786347724,22209.05,22196.510000000002,22130.4525,22206.30516034308,22181.223275652963,22113.332660737822,21772.0,21611.8,22174.307935927456,21917.7,22196.825,22159.394819833593,22196.510000000002,22233.62518016641,0.33442356628505215,0.6352546310563768,21980.786579613796,22130.4525,22280.118420386203,1.3525789442055345,0.7542245415777853,21666.265887664136,22019.451666666668,22372.6374456692,3.2079434524447192,0.7648724049163804,21571.433635072877,21954.13125,22336.82886492712,3.4863380433431757,0.8297887681480193,0.034863380433431755,128.3077561281134,26.671150145966806,101.63660598214659,93.35495930683464,-1.7956220357717712,95.15058134260642,86.32750230724037,85.51961853623061,86.32750230724037,85.51961853623061,86.32750230724037,85.51961853623061
1676444940,22201.274714745465,22220.85,22254.0,22199.6,85.23791309,1894780.642889254,red,177.5749478356,22195.95,22240.7,22161.800000000003,22274.85,22117.050000000003,22319.6,22082.900000000005,79.37934837153385,73.70399653418026,71.11827195574446,145.8158580847981,145.87200681913026,123.38103859584587,1.7439351464459094,0.4822693111213511,0.274254486954553,85.60733967849755,83.67921557787456,105.63206639419978,0.18629389248340467,27353.018060929953,65.48514571821237,64.3396959470882,65.4151388509104,60.397315875679915,21603.564223166024,,0.01,0,0.05423632689367519,0.03650035110190538,0.09278270765260554,0.08047168080092353,0.10858031831240123,0.10136499165659174,22213.699999999997,22208.665,22141.1175,22216.001720114356,22194.432183768644,22132.881267876397,21772.0,21611.8,22196.122717963728,21917.7,22350.75,22194.575940457722,22208.665,22222.75405954228,0.1268789415507762,0.9324277274658603,21982.662634107357,22141.1175,22299.572365892644,1.4313176911024774,0.7515937252883695,21701.526680268234,22047.456666666665,22393.386653065096,3.1380489063070827,0.7506191139117162,21590.919205381306,21977.88625,22364.853294618693,3.5214218530109442,0.8139333870658269,0.03521421853010944,129.4555255677442,22.25513566847806,107.20038989926613,87.51140972554276,-5.092781078042435,92.6041908035852,87.16125513885375,86.56137259837219,87.16125513885375,86.56137259837219,87.16125513885375,86.56137259837219
1676447760,22211.06235737273,22161.95,22211.06235737273,22111.1,140.23986382,3108174.267549034,red,178.33186899979998,22224.816666666666,22250.033333333333,22195.63333333333,22279.216666666667,22170.416666666664,22304.433333333334,22141.23333333333,54.34129076620902,64.16511288548031,64.65491241280994,143.23972536445538,142.25980613721723,120.65483087667671,1.9105395242217518,0.6548118508795701,-0.18668312060315415,47.26994737402277,11.913768843964812,-150.75766476580472,0.14469143795711625,27212.778197109954,75.75412998762292,54.782851587391484,57.36842021522935,45.83077244862507,21610.678580934364,,0.01,0,0.05743683206016481,0.04079819604712536,0.09384371087659549,0.08535203379606005,0.10689319905856642,0.10468694962634473,22191.4,22200.375,22155.534999999996,22179.96724003812,22183.6047891791,22138.166491898868,21785.075,21622.0,22193.449999999997,21917.7,22644.15,22159.788524435036,22200.375,22240.961475564964,0.3656377476953756,0.026628027377058675,22020.018448981074,22155.534999999996,22291.051551018918,1.2233200508940252,0.5236686956381763,21737.49959092395,22068.92166666667,22400.343742409386,3.003518529347121,0.6403472190632673,21626.162353326356,22000.48625,22374.810146673648,3.4028693040695517,0.7156738474818386,0.034028693040695515,124.180922985488,13.584426468977483,110.59649651651051,71.9475463196286,-13.771096322637732,85.71864264226633,84.63373282737845,86.0408300911575,84.63373282737845,86.0408300911575,84.63373282737845,86.0408300911575
1676450580,22186.506178686366,22144.8,22186.506178686366,22124.9,78.00086813,1727293.015182947,green,177.61148553010003,22161.370785790907,22211.641571581815,22111.67921420908,22261.33314316364,22061.408428418174,22311.603928954548,22011.71685683635,48.74521093300828,61.586430422058726,62.86344541112198,137.40875774459175,134.19444339213197,108.84510043861432,2.2254843579055175,0.6524629282427101,-0.2530294277616153,27.521453008332312,-26.35535501171025,-94.98371796003443,0.131901708731735,27134.777328979955,79.55421175197807,47.81925516847003,52.170537204908356,29.84219600987032,21617.72179512502,,0.01,0,0.059832783893254415,0.04491283618360696,0.09283330007430202,0.08880375680354972,0.10238151176045207,0.10562349990332454,22153.375,22189.14,22169.89,22156.52241334604,22170.669859452733,22139.372584280893,21708.7,21624.65,22183.15,21943.55,22746.5,22129.0322833674,22189.14,22249.2477166326,0.5417759916121082,0.1311621661572792,22080.084526335682,22169.89,22259.695473664317,0.8101571425416825,0.3603091828579192,21811.17149291329,22095.47666666667,22379.781840420048,2.573424217475994,0.5867436436033974,21665.276485553666,22021.62625,22377.976014446336,3.236361932591922,0.6728270400169545,0.03236361932591922,117.26514121323635,5.3349157573806565,111.93022545585569,57.032015813161706,-19.12441788606975,76.15643369923146,81.5217016903523,84.43889655219482,81.5217016903523,84.43889655219482,81.5217016903523,84.43889655219482
1676453400,22165.65308934318,22125.525,22165.65308934318,22083.4,92.79982688,2052330.037592461,red,178.1374356725,22152.068726228787,22179.23745245757,22117.631273771207,22213.67490491515,22090.46254754242,22240.843631143936,22056.025095084842,42.584314757343925,58.643328713582505,60.8236131946762,133.46906714449088,129.0003079872367,103.52669821952735,0.8578985815271494,0.18667107402092067,-0.38729850010466543,-11.532188458373136,-93.20680505640057,-101.44644234079063,-0.01286652754695473,27041.977502099955,69.48410776288299,44.095322632452586,47.672733015802436,18.28924645436857,21624.69457717377,,0.01,0,0.061404537168918694,0.048727408508961484,0.08997428613217728,0.09063247455856811,0.09557587800095302,0.10406053727434195,22135.1625,22171.934999999998,22174.0125,22135.85747111535,22155.62157296849,22136.854841684366,21708.7,21624.65,22168.7,21944.75,22708.15,22099.37731537057,22171.934999999998,22244.492684629426,0.6545002466354694,0.18018549491328975,22097.500506658598,22174.0125,22250.524493341403,0.6901050799119244,0.18313791157129958,21961.054394112543,22126.33166666667,22291.608939220794,1.493941924436717,0.49755965640586447,21693.53360867377,22037.775,22382.016391326233,3.124102967075684,0.6274541676437172,0.03124102967075684,108.97283194764168,-2.365914806571226,111.3387467542129,42.81864955152196,-22.225189431806342,65.0438389833283,74.24102269283271,80.13215240352115,74.24102269283271,80.13215240352115,74.24102269283271,80.13215240352115
1676456220,22145.589044671597,22091.275,22145.589044671597,22050.1,64.88492685,1432608.194886978,red,178.09516015640003,22124.859363114392,22166.318726228783,22084.065636885603,22207.11245245757,22042.606273771213,22248.571815571962,22001.812547542424,33.25004453268598,53.58733977039263,57.267655829718215,130.7562083964271,125.64918165567285,101.91916750994152,-0.1036664224796704,-0.05960338302920576,-0.5191035978123474,-48.425228481232324,-153.7246901810682,-112.6574067982417,-0.05125252640844135,26977.092575249953,60.864741399153466,41.14771607058462,42.85940844594116,10.836391325280848,21631.597631402034,,0.01,0,0.06208212473068908,0.05210962126970377,0.08528272830827799,0.09069468075037686,0.08660011920313959,0.10000620526710247,22108.4,22148.88,22172.695,22106.135823705117,22134.17271531233,22128.567597741752,21917.7,21833.65,22152.05,22052.778949678555,22712.725,22062.945400456032,22148.88,22234.81459954397,0.7759724152550281,0.16483232419948832,22091.14892161438,22172.695,22254.24107838562,0.7355540531777622,0.0007730499621762916,22003.566108147992,22136.594999999998,22269.623891852003,1.201891183824843,0.32966106321319083,21723.22831111025,22051.80875,22380.38918888975,2.9800769870158486,0.5600556900668755,0.029800769870158485,98.50195908203023,-10.269430137746156,108.77138921977638,27.476031450456503,-25.045205021914533,52.52123647237104,63.619391096675265,73.12737182662009,63.619391096675265,73.12737182662009,63.619391096675265,73.12737182662009
1676459040,22118.432022335797,22094.675,22133.5,22070.1,89.08241931,1968824.139537849,green,178.42227449780003,22095.654681557196,22141.209363114394,22045.720318442796,22191.143726228795,22000.1656368856,22236.698407785992,21950.231273771198,35.01752771708525,54.02454901023874,57.53307857259695,125.94505065382528,119.4242634901057,94.21533400795352,0.3492632657023601,-0.29512535494579817,-0.5678225630432647,-56.60562871554794,-114.08462312512408,-75.58544917451543,-0.054548905092920166,27066.174994559955,70.22849065808767,45.36045881769845,49.98024396010651,35.96688195235353,21638.431655088014,,0.01,0,0.0620441272038752,0.05495054612357651,0.07952908953883231,0.0890409704304651,0.07679642515130425,0.09364942663488307,22092.975,22123.645,22166.155000000002,22098.495274568373,22121.006810208222,22122.40530724325,21917.7,21833.65,22130.581178686363,22099.949999999997,22749.525,22068.469503638105,22123.645,22178.820496361895,0.4987920965274488,0.23747404273459116,22072.08152392906,22166.155000000002,22260.228476070944,0.8488028354122938,0.12008419915248351,22001.036953635397,22135.29333333333,22269.549713031265,1.213052636585199,0.34872847970159787,21758.50172554076,22066.50375,22374.50577445924,2.7915797441109493,0.5457322481069071,0.027915797441109492,89.44697938297031,-15.45952786944487,104.90650725241518,17.446835411010397,-23.382934040907095,40.82976945191749,54.114261803126645,63.9915585308782,54.114261803126645,63.9915585308782,54.114261803126645,63.9915585308782
1676461860,22106.55351116789,22101.25,22115.1,22088.9,54.19716106,1197949.600106245,green,176.32616736519998,22099.425,22128.75,22065.35,22162.825,22036.024999999998,22192.15,22001.949999999997,38.92668087863085,54.936665948983446,58.075393962437786,118.82040417855184,110.10183714109483,80.61226720636223,0.4545196295665019,-0.46006467477954477,-0.27389286592561,-75.17306353385871,-87.16879061828774,-45.6916513567941,-0.12179422120822284,27120.372155619956,78.6001058568571,49.09878170460969,56.81727750312837,51.278506847233295,21645.197338537135,,0.01,0,0.06145761625695467,0.05719120509008283,0.07332055165720774,0.08579727776456547,0.0671154568711474,0.08569387819739926,22097.9625,22111.504999999997,22155.94,22100.33175818946,22114.421206805484,22118.55888774448,21917.7,21833.65,22118.303089343182,22099.949999999997,22807.65,22070.490034453494,22111.504999999997,22152.5199655465,0.3709830293912869,0.37498465665696806,22058.151342170662,22155.94,22253.728657829335,0.8827308417457029,0.2203663430198355,22020.329764563958,22140.858333333334,22261.38690210271,1.08874341685226,0.33568902486048047,21789.462335831464,22079.567499999997,22369.67266416853,2.6278156414842235,0.5373700689923024,0.026278156414842234,81.85778469700017,-18.438978044332018,100.29676274133219,11.533681288452499,-19.530725442309997,31.064406730762496,44.39540501809751,54.04301930596646,44.39540501809751,54.04301930596646,44.39540501809751,54.04301930596646
1676464680,22103.901755583945,22099.975,22118.9,22075.0,46.99589385,1038489.301844743,red,175.6607397864,22101.75,22114.6,22088.4,22127.949999999997,22075.550000000003,22140.799999999996,22062.200000000004,38.36721808754946,54.70283270360565,57.920926943597465,113.46894673722682,103.48165342698549,73.26981376509008,0.0709780251128597,-0.4549349747026876,-0.20241772334814823,-84.85700354439487,-75.91797459382697,-47.548768587716424,-0.0856501786119632,27073.376261769958,73.29268694463502,46.16410880151152,48.671843599224765,42.35598280409297,21651.895365151762,,0.01,0,0.060417969540504934,0.05879851854605119,0.06694553926913649,0.0813142491633223,0.05790929421434221,0.07679943468817729,22100.6125,22102.54,22145.840000000004,22100.093919396488,22109.60580453699,22115.179999063665,21930.625,21913.30724438201,22107.87654467159,22136.93174370982,22787.05,22078.451629387182,22102.54,22126.62837061282,0.21796925251865926,0.44675854084880817,22047.88004083271,22145.840000000004,22243.799959167296,0.8846804561695762,0.2658992490917705,22049.449599446154,22147.440000000002,22245.43040055385,0.8848914416641227,0.2578079090822753,21850.65670503755,22097.2425,22343.82829496245,2.231824128847312,0.5055406679050882,0.02231824128847312,74.8772727954929,-20.335591956671436,95.21286475216434,7.260477487354365,-15.86928616227209,23.129763649626454,36.9039732969743,45.13788003939948,36.9039732969743,45.13788003939948,36.9039732969743,45.13788003939948
1676467500,22101.93837779197,22119.6,22147.8,22093.5,66.29265829,1466899.777245982,green,175.4328618112,22097.958333333332,22120.916666666664,22077.016666666663,22141.858333333334,22054.05833333333,22164.816666666666,22033.11666666666,51.71828601593364,57.7764888068216,59.69780045543258,109.24259339885342,98.56348808428686,69.47585101207191,0.06853823551365366,-0.4139738109226989,-0.02677902558245696,-54.333287826163904,-30.91455254394516,166.66666666663158,-0.10867728815807784,27139.668920059958,71.04237140929925,49.455060299585256,55.67655513820851,52.460571218658586,21658.526411500243,,0.01,0,0.059120232913412174,0.0597813945179388,0.06095834529686872,0.07600175670041676,0.04995394074791548,0.06767504723756979,22109.7875,22101.355,22136.644999999997,22113.09797313216,22112.93720302466,22115.983635597542,21931.225,21917.7,22098.949999999997,22158.490871854912,22793.525,22081.738185814706,22101.355,22120.971814185294,0.17751684623222477,0.9650347357033265,22048.291987034667,22136.644999999997,22224.998012965327,0.7982511619563849,0.40354035800291965,22056.39343599439,22149.793333333335,22243.19323067228,0.8433477995335352,0.3383652755860887,21974.996105088783,22120.0875,22265.17889491122,1.3118519075588486,0.4983200244221885,0.013118519075588487,70.12043557584548,-20.073943341055084,90.19437891690056,7.1514556708680175,-10.652205319172293,17.80366099004031,31.001621964813594,37.433666759961795,31.001621964813594,37.433666759961795,31.001621964813594,37.433666759961795
1676470320,22110.769188895985,22131.1,22157.0,22109.1,63.40842871,1403131.893234348,red,175.4663019402,22120.3,22147.1,22092.8,22174.6,22066.0,22201.399999999998,22038.5,58.330155897295754,59.56301214515402,60.743893772074124,104.8609795846497,93.49713927585832,65.16068080965782,-0.13075316757730204,-0.3397646189975513,0.18027479174469146,-29.733854781420575,3.049884604937309,114.87660757733978,-0.06500471107341421,27203.07734876996,66.79149665354998,52.67165778480868,61.17862442286098,65.27251778771233,21665.09114738524,,0.01,0,0.057670031281675804,0.06016291722771664,0.055556178966442715,0.07026540550612766,0.043390061728199036,0.059033035742581674,22125.35,22109.32,22129.1,22125.099324377385,22118.991468683107,22118.732065488897,21984.78947483928,21917.7,22113.55,22162.949999999997,22876.5,22081.795803394452,22109.32,22136.844196605547,0.24898275121575275,0.8956518751869621,22054.025623545396,22129.1,22204.1743764546,0.67851269554209,0.5133201239520744,22060.70841625471,22151.570000000003,22242.431583745296,0.8203624731366,0.3873561347038191,22011.370785087947,22129.776250000003,22248.181714912058,1.0701008774280336,0.505589902463451,0.010701008774280337,66.51185444277871,-18.946019579297484,85.4578740220762,8.435668612986774,-6.245328251369024,14.680996864355798,30.580183175351873,32.82859281237992,30.580183175351873,32.82859281237992,30.580183175351873,32.82859281237992
1676473140,22120.934594447997,22132.5,22170.4,22115.3,87.62400176,1940310.788509602,green,175.77095137649997,22132.399999999998,22155.699999999997,22107.799999999996,22180.3,22084.499999999996,22203.6,22059.899999999994,59.18079697035291,59.79312577653859,60.87702759425777,101.30662390003201,89.6574253482727,63.148544647726695,-0.3193204644333816,-0.39759955177231543,0.17119509565087845,-13.648079896471744,57.71066963980354,94.72886367388986,-0.14015632985207885,27290.70135052996,62.85112434641414,55.892052646342584,64.36773776216022,75.40562441329541,21671.590235911386,,0.01,0,0.05609549982754647,0.06001388031298127,0.05067334144199798,0.06449717436174766,0.037937169473334365,0.0512611846069877,22131.8,22116.885,22120.265,22130.033108125797,22123.494312455405,22121.235326309095,21999.35,21917.7,22122.7,22162.949999999997,23120.575,22088.832663220663,22116.885,22144.937336779334,0.25367348773876386,0.7783190598849524,22075.97807077656,22120.265,22164.55192922344,0.4004195177900362,0.638133307214323,22058.51764641982,22149.731666666667,22240.945686913514,0.8236128691718286,0.40554266427445307,22012.498758398197,22130.691249999996,22248.883741601796,1.0681319464144594,0.5076517127927958,0.010681319464144594,63.038329572791554,-17.935635559427723,80.97396513221928,9.077608430081455,-3.73559228951623,12.813200719597685,34.39669177374103,31.99283230463549,34.39669177374103,31.99283230463549,34.39669177374103,31.99283230463549
1676475960,22126.717297224,22120.1,22130.0,22095.9,65.77270474,1454244.879410325,red,175.8948105097,22139.399999999998,22163.499999999996,22108.399999999994,22194.5,22084.299999999996,22218.6,22053.299999999992,48.27104583640312,56.622093856116486,58.96943137428712,96.68472219288675,84.35168281344528,57.83883571818107,-0.36428580276316697,-0.188837173624172,0.08528929359198482,-49.53009384693684,-10.830714942976092,-32.30068593275225,-0.06276597074285507,27224.928645789958,49.27313210083609,52.010543400581845,59.68753465704644,55.302906960867126,21678.024333552272,,0.01,0,0.05434903146257497,0.059404574487350224,0.046026609234539606,0.058913427644365544,0.03300191183133183,0.044438475599024585,22126.3,22120.655,22116.08,22123.411036041933,22122.36287497027,22121.028903343806,21999.35,21917.7,22122.7,22162.949999999997,23505.675,22097.357180385676,22120.655,22143.952819614322,0.21064312620329814,0.48808901413978056,22081.493436134257,22116.08,22150.666563865747,0.31277300376689826,0.5581150532270459,22056.641455640216,22144.178333333333,22231.71521102645,0.7906084965125953,0.3624674881725423,22029.331305349297,22135.807500000003,22242.28369465071,0.9620267491999649,0.42623938124605054,0.00962026749199965,58.60934764248668,-17.891693991786084,76.50104163427277,7.328689606663829,-3.656340741955905,10.985030348619734,35.50889332795,33.495256092347624,35.50889332795,33.495256092347624,35.50889332795,33.495256092347624
