time,open,close,high,low,volume,turnover,color,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI
1675350000,23772.865247511312,23676.2,23773.3,23560.1,258.0306807,6105266.978170115,green,160.5464019921,40.96434121875063,-32.99465384130821,73.95899506005884,23738.041666666668,23943.083333333336,23538.083333333336,24143.041666666668,23333.041666666668,24348.083333333336,23133.083333333336,23662.328255397664,23760.26,23858.19174460234,0.8243322640605604,0.0708235345886271,44.58021244898567,23760.26,23782.4725,23801.36125,23746.497307497728,23769.82265179264,23760.371414068788,49.57145410649312,52.19183964586868,134.07382863628663,-0.4714492598267548,-309.7318865192494
1675352160,23724.53262375566,23817.6,23923.0,23724.53262375566,216.76679768,5166175.813333639,green,162.2454504806,41.46839935088428,-25.99247656733965,67.46087591822393,23669.866666666665,23779.63333333333,23566.43333333333,23883.066666666666,23456.666666666664,23992.83333333333,23353.23333333333,23659.03198100445,23765.29,23871.548018995552,0.8942286754805141,0.746146128520369,57.463375309237705,23765.29,23783.9025,23798.01375,23770.198204998487,23778.5094423758,23765.821755586046,52.50411522633741,51.9386229918083,142.12569801940896,0.0600757037889673,88.09907412166694
1675354320,23771.06631187783,23834.125,23894.9,23768.1,180.2251017,4294681.757252939,red,163.6679923645,42.70897595752831,-19.801519968556505,62.510495926084815,23821.71087458522,23918.889125414786,23720.42174917044,24020.17825082956,23623.24349834088,24117.356501659124,23521.9543729261,23658.053218371704,23778.085,23898.11678162829,1.0096000719006175,0.7334381746225394,58.67250656552088,23778.085,23788.155,23795.84375,23791.50713666566,23788.62136194383,23772.32682648261,59.99382716049379,54.02313216444143,141.0310053037371,0.1787395551371133,99.88017233110796
1675356480,23802.595655938912,23819.3,23836.5,23781.6,106.55922996,2537221.447490105,green,164.20131267960002,42.01160462703774,-16.399113039237662,58.4107176662754,23832.375,23896.65,23769.85,23959.175000000003,23705.575,24023.450000000004,23643.05,23658.05884468158,23778.07,23898.08115531842,1.0094272185961393,0.6717756982282413,57.10425120432258,23778.07,23790.525,23792.52125,23800.77142444377,23794.19929613586,23776.8004620557,71.77160493827145,61.42318244170088,134.87879063918456,0.0995982450537104,52.55775851652954
1675358640,23810.947827969456,23870.025,23929.9,23810.947827969456,148.6472066,3549583.870599337,green,164.9373274654,45.03290509884755,-10.702250053942286,55.73515515278984,23812.466666666664,23843.33333333333,23788.433333333327,23867.366666666665,23757.566666666666,23898.23333333333,23733.53333333333,23670.73317740064,23803.45,23936.16682259936,1.11510577331739,0.7508159805821112,60.950276520031935,23803.45,23795.64,23794.24875,23823.855949629185,23807.98578774752,23785.678989478965,76.08641975308649,69.2839506172839,133.74117502428177,0.2147456586425742,154.72680370896595
1675360800,23840.486413984727,23994.65,24149.8,23840.486413984727,466.59404022,11214750.636689972,green,168.82452910880002,56.82842079501279,0.8746125137783594,55.95380828123443,23870.290942656487,23929.63405734352,23810.681885312973,23989.24311468704,23751.338770625945,24048.586229374065,23691.729713282428,23734.17386671453,23867.14,24000.10613328547,1.1142192427368365,0.9794829963440606,68.43772690359,23867.14,23813.7,23805.85,23880.787299752792,23841.92473542979,23805.58099048097,76.25112888504606,74.70305119213465,146.28206152363825,0.7583758327542026,284.74556626488726
1675362960,23917.568206992364,23993.300000000003,24114.0,23907.1,295.47618792000003,7099498.823685673,red,170.8637208265,65.31461205787491,7.488643021312384,57.825969036562526,23994.97880466157,24149.471195338418,23840.157609323145,24304.292390676845,23685.6652186463,24458.78478135369,23530.84402330788,23748.9489157382,23902.28,24055.611084261804,1.2829829142809903,0.7968087013739195,68.28498630024824,23902.28,23833.785,23816.275,23918.29153316853,23869.447510806192,23823.458991387542,77.56304542761568,76.63353135524939,150.6119142719499,0.8441753581493381,208.78215670989647
1675365120,23955.434103496184,23825.45,23955.434103496184,23728.0,421.75947099,10040854.16014668,red,174.4537000704,57.82926775318992,0.0026389733019129,57.82662877988801,24004.8,24102.5,23895.6,24211.7,23797.9,24309.4,23688.7,23744.005623481185,23900.545,24057.08437651882,1.3099230709493563,0.2601402226392074,52.57403462884434,23900.545,23839.315,23818.2675,23887.344355445686,23861.447963386883,23823.6486112554,65.62905317769167,73.14774249678446,158.80392039538225,0.2326447245810365,9.417700538561869
1675367280,23890.44205174809,23781.35,23890.44205174809,23747.0,163.70345562,3894621.582705442,green,174.673574157,47.78771004720693,-8.03113498614487,55.8188450333518,23836.294701165392,23944.589402330785,23717.1552988346,24063.728804661576,23608.86059766921,24172.023505826968,23489.721195338418,23718.715215791864,23892.955,24067.19478420814,1.458503430891133,0.1797373214526999,49.36066839916145,23892.955,23835.5125,23818.011250000003,23852.012903630457,23846.88469731654,23819.620172088216,54.10181582360591,65.76463814297108,157.70664406343283,-0.1596389493846982,-24.38767996755208
1675369440,23835.896025874048,23829.275,23868.2,23768.7,122.6658117,2920107.400458271,green,174.6942329543,43.198880390984414,-10.09597171389391,53.29485210487832,23806.26401724936,23865.52803449872,23722.08598275063,23949.70606899745,23662.82196550127,24008.97008624681,23578.64393100253,23703.373750208528,23884.805,24066.23624979148,1.5192190163702195,0.3469668261012861,52.74116239701021,23884.805,23844.1275,23818.9075,23844.433602420308,23843.682934168075,23820.539679508387,45.23751621271088,54.98946173800281,153.54902663033047,0.3628418752796923,-6.969371533271598
1675371600,23832.585512937025,23762.4,23915.8,23599.8,294.03541777,6985663.085336353,red,177.0317961657,33.7765907128487,-15.6146091136237,49.3911998264724,23822.05833333333,23875.416666666668,23775.916666666668,23921.55833333333,23722.55833333333,23974.916666666668,23676.416666666668,23675.19698946763,23838.355000000003,24001.513010532377,1.3688697104508571,0.2672348426161681,47.93265743336018,23838.355000000003,23852.7475,23817.61,23817.08906828021,23828.904218864787,23815.00256717425,41.830144833549646,47.056492289955465,165.15266758530686,0.3640786950608659,-75.74877892522055
1675373760,23797.49275646852,23561.375,23797.49275646852,23366.2,356.32812333,8381609.2327744225,red,179.96370823970005,9.973354176268913,-31.5342765201628,41.50763069643171,23759.33333333333,23918.866666666665,23602.866666666665,24075.33333333333,23443.33333333333,24234.866666666665,23286.866666666665,23554.640231843096,23751.97,23949.299768156907,1.6615865391957436,0.0170647546485468,37.00957078025758,23751.97,23827.125,23805.51375,23731.85104552014,23780.26254270755,23790.847560776707,36.711215206811154,41.25962541769055,184.16267393410752,-1.0757800953916372,-216.6894089935823
1675375920,23679.433878234257,23522.175,23679.433878234257,23486.1,108.87027235,2563499.054014076,green,180.2870518507,-11.916627203405367,-42.73940631986967,30.8227791164643,23575.022585489507,23783.845170979013,23352.552414510497,24006.315341958023,23143.72982902099,24215.13792744753,22921.25965804198,23442.01986045484,23691.315,23940.610139545155,2.1045276680096183,0.1607635425451967,35.3193358237858,23691.315,23795.93,23792.0425,23661.95903034676,23733.33753494254,23765.25969784559,27.334787594454188,35.29204921160498,184.8177599555468,-1.3088376435048517,-162.73663328523045
1675378080,23600.804439117128,23545.4,23611.8,23512.4,92.35666668,2176671.607926754,red,180.1927401596,-27.07838894298765,-46.32093444756157,19.24254550457391,23562.56962607809,23639.039252156173,23445.705373921915,23755.903504312344,23369.235747843828,23832.37313039043,23252.371495687657,23391.561362473087,23644.125,23896.68863752692,2.136375421183175,0.3045542086606224,37.150753679028846,23644.125,23768.54,23779.5325,23623.10602023117,23699.167074043897,23744.320679003155,22.56040496852136,28.868802589928887,178.71649138729333,-1.1499078478376688,-134.18471933239928
1675380240,23573.102219558565,23494.45,23573.102219558565,23427.0,145.25864608,3410346.212894794,red,180.8145031969,-42.713063936193066,-49.56448755261359,6.851423616420515,23556.533333333336,23600.66666666667,23501.26666666668,23655.93333333333,23457.13333333334,23700.06666666667,23401.86666666668,23386.506354346937,23577.160000000003,23767.81364565307,1.617274053813662,0.2830883335152411,34.82141550762048,23577.160000000003,23730.9825,23763.31125,23580.22068015412,23661.945787854096,23720.52347147904,19.71350178662585,23.202898116533788,176.38690054238415,-1.5734168690648658,-141.7210030848407
1675382400,23533.776109779283,23508.225,23580.4,23480.0,185.65815713,4371307.577578109,red,181.6740585604,-53.37683421364272,-48.18260626405059,-5.194227949592133,23498.18407318619,23569.368146372377,23423.26592681381,23644.28629274476,23352.081853627624,23715.47036593094,23277.163707255248,23477.71877611056,23526.325,23574.93122388944,0.4132071106680794,0.3138098524051964,35.98995963853654,23526.325,23682.34,23748.02,23556.222120102742,23633.9965536988,23700.30456943342,19.12008677896885,20.46466451137201,170.95926478935684,-2.0272227350680376,-102.57220449051734
1675384560,23521.00055488964,23516.275,23581.6,23440.1,115.37658365,2714270.537146091,green,181.85824824250005,-60.48119173343002,-44.22957102707031,-16.251620706359713,23522.875,23565.75,23465.35,23623.275,23422.475,23666.15,23364.95,23483.61340756527,23517.305,23550.99659243473,0.286525964048435,0.484714287370147,36.7041343922226,23517.305,23634.6375,23734.21125,23542.90641340184,23612.59263484448,23682.777943773097,17.88114684362769,18.904911803074125,168.85503159011705,-1.988159194441788,-88.36900924010727
1675386720,23518.63777744482,23561.175,23588.9,23518.63777744482,82.37739433,1941109.489571395,red,179.73672735189996,-61.77627307533476,-36.41972189518003,-25.356551180154725,23512.658333333336,23585.216666666674,23443.716666666674,23654.158333333336,23371.158333333336,23726.716666666674,23302.216666666674,23475.98828796845,23525.105,23574.22171203155,0.4175684829593856,0.8671866306607544,40.6796652585696,23525.105,23608.21,23723.7625,23548.99594226789,23603.24397396366,23671.196711032804,20.719542283477896,19.24025863535814,161.9814579051087,-1.1092130473926052,-60.34138704955064
1675388880,23539.90638872241,23531.25,23579.0,23489.3,73.38500105,1728206.083355139,red,178.50266450350003,-64.47411431955697,-31.2940505115218,-33.18006380803518,23556.237592481604,23593.83740751839,23523.575184963207,23626.499815036783,23485.975369926426,23664.09963007357,23453.312962408025,23476.655760629,23522.275,23567.89423937101,0.3878811838651491,0.5983685844365738,38.92489703969431,23522.275,23583.2,23709.35625,23543.080628178595,23590.15416051572,23657.868452839204,21.69899608643865,20.099895071181404,156.81849662617242,-1.0516644345253678,-60.99607970960378
1675391040,23535.57819436121,23475.2,23535.57819436121,23403.3,141.16911781,3312026.058627488,red,177.90861345599998,-70.32428493176121,-29.71537689898082,-40.60890803278039,23533.18333333333,23577.06666666667,23487.36666666667,23622.88333333333,23443.483333333334,23666.76666666667,23397.666666666668,23462.07533273577,23518.425,23574.77466726422,0.4791959262937152,0.1164573625846073,35.80914767643099,23518.425,23547.7925,23695.96,23520.453752119065,23569.25340405832,23640.47145733071,20.17369577042572,20.864078046780747,155.0656178929608,-1.4858823862664756,-79.95102405737198
1675393200,23505.389097180603,23487.5,23533.9,23413.3,99.42373724,2333750.791426126,green,177.5069576034,-73.12513900192425,-26.01298477531509,-47.11215422660917,23471.359398120403,23539.418796240807,23407.1406018796,23603.637592481613,23339.0812037592,23671.696990602017,23274.862407518387,23452.72991144777,23514.28,23575.830088552226,0.5235124235335035,0.2824536029929895,37.00089342381379,23514.28,23520.3025,23686.525,23509.469168079377,23554.389148774982,23625.90274710874,18.741725874103555,20.20480591032264,152.60378804346377,-1.156869676463663,-75.00116478881588
1675395360,23496.4445485903,23525.475,23535.0,23496.4445485903,55.40914087,1303251.505264543,red,176.9064078353,-71.45686069220392,-19.475765172475803,-51.98109551972812,23478.233333333334,23543.166666666668,23422.566666666666,23598.833333333336,23357.63333333333,23663.76666666667,23301.966666666664,23453.895009836982,23516.120000000003,23578.34499016302,0.5292113678873609,0.5751707631892569,40.663654718676064,23516.120000000003,23516.7125,23671.91875,23514.804445386253,23549.132030815897,23616.33819976505,21.38076754940791,20.098729731312385,145.09637461178778,-0.1523680175711368,-47.56726128315977
1675397520,23510.959774295152,23538.325,23562.8,23510.959774295152,61.48026232,1447583.153550153,green,176.19201643279996,-68.31041061259748,-13.063452074295483,-55.246958538302,23518.97318286343,23541.501817136555,23502.946365726857,23557.528634273127,23480.41773145373,23580.05726854625,23464.39091431716,23460.964458579685,23511.55,23562.13554142032,0.4303037564117573,0.7646507208208815,41.89471658325437,23511.55,23518.327500000003,23657.12875,23522.644630257502,23547.16711612209,23608.908371216,26.961481408557308,22.361324944022915,138.4352211184349,0.0686586168158406,-27.492532536882724
1675399680,23524.64238714757,23534.35,23544.6,23506.0,34.16091345,803646.668347775,green,175.09173045710003,-65.3838709705924,-8.109529945832321,-57.27434102476008,23537.36159143172,23563.76340856828,23511.92318286344,23589.201817136563,23485.52136572687,23615.603634273128,23460.082957158585,23460.56806785801,23512.17,23563.77193214199,0.4389380660482471,0.71491443323252,41.607145183144496,23512.17,23517.2225,23642.88125,23526.54642017167,23544.83673137262,23601.80757395733,30.297792333818368,26.213347097261188,131.30413389568943,-0.0469306106500756,-24.51452141686419
1675401840,23529.49619357379,23531.65,23543.8,23516.2,27.24716575,641151.918009779,red,174.6450560467,-62.56126730839242,-4.229541026905871,-58.33172628148655,23528.316666666666,23550.63333333333,23512.033333333333,23566.916666666664,23489.716666666667,23589.23333333333,23473.43333333333,23486.5404306527,23523.46,23560.379569347297,0.3138957393793048,0.6109167867447217,41.39927581599135,23523.46,23520.9425,23625.9625,23528.247613447784,23542.439143850326,23595.125900247112,33.42487454641299,30.22804942959621,123.89669576028294,0.1583352664139859,9.422999588487642
1675404000,23530.57309678689,23529.375000000004,23553.4,23509.4,42.44157447,998646.016295754,green,174.3349306452,-59.81835825899179,-1.1893055820041951,-58.6290526769876,23530.55,23544.9,23517.3,23558.15,23502.95,23572.5,23489.7,23523.118085362785,23531.835,23540.551914637213,0.0740861444695185,0.358895027519644,41.21244295905088,23531.835,23523.057500000003,23602.698750000003,23528.62340896519,23540.06384496845,23588.86390974739,38.20453108845544,33.97573265622892,118.18978892026271,0.0899685110211642,21.615961520885275
1675406160,23529.97404839345,23512.075,23531.8,23475.3,51.98199918,1221918.186614675,red,173.5243723868,-58.367721730159246,0.2090647574626842,-58.57678648762193,23530.725,23552.050000000003,23508.050000000003,23574.725,23486.725,23596.050000000003,23464.050000000003,23511.064632375444,23529.155,23547.24536762456,0.1537698028217161,0.027925569162692,39.74359434585192,23529.155,23522.6375,23578.6375,23523.107272643465,23534.97496406509,23581.55068024764,45.396292962799095,39.00856619922249,113.78337542595824,-0.0178599714453106,-47.474716787138206
1675408320,23521.024524196728,23493.7,23541.0,23452.6,54.60810893,1283070.311920536,red,173.0569425394,-58.03183588300817,0.4359604836910122,-58.46779636669918,23506.391666666663,23537.483333333334,23480.983333333334,23562.891666666663,23449.891666666663,23593.983333333334,23424.483333333334,23489.456417160352,23520.230000000003,23551.00358283965,0.2616775672657178,0.0689484689150425,38.18681161554941,23520.230000000003,23515.89,23562.05,23513.30484842898,23527.470425144165,23573.18394879548,48.84478713595647,44.148537062403655,111.97027718124704,-0.2863821519936868,-70.70546810659542
1675410480,23507.36226209837,23409.800000000003,23507.36226209837,23328.0,183.12523064,4285309.823178011,red,174.27157166220002,-63.80022348557759,-4.265941695102725,-59.534281790474864,23495.766666666663,23538.93333333333,23450.533333333333,23584.166666666668,23407.366666666665,23627.333333333336,23362.13333333333,23405.535205069114,23495.32,23585.104794930885,0.764278119479839,0.0237500956268342,32.01951412678908,23495.32,23503.745000000003,23543.4725,23478.803232285987,23506.07580239068,23557.623572719724,44.07672305211101,46.10593438362218,116.78399038961294,-0.516122177954835,-242.53632990462
1675412640,23458.581131049184,23390.95,23458.581131049184,23358.1,74.79361332,1749357.270321802,green,173.8223903021,-69.09625111168498,-7.649575456968087,-61.44667565471689,23415.054087366123,23502.10817473225,23322.74591263388,23594.416349464493,23235.69182526776,23681.470436830616,23143.383650535507,23355.14226795953,23467.18,23579.21773204047,0.9548461471763506,0.1598021103619616,30.815358016141708,23467.18,23495.32,23521.55625,23449.518821524,23485.143838319647,23541.74989912737,34.729307921739085,42.550272703268845,115.6195004367253,-0.358889381134133,-189.3517677626729
1675414800,23424.76556552459,23425.85,23443.7,23403.3,64.96275826,1521635.928578232,green,169.54139448740003,-69.6740932562243,-6.581934081205922,-63.09215917501837,23402.543710349728,23446.987420699457,23346.50628965027,23503.02484139892,23302.062579300546,23547.468551748643,23246.025158601085,23351.030639240627,23446.475,23541.91936075937,0.8141467812058845,0.3919527574185417,35.64121708328702,23446.475,23489.155,23504.72875,23441.62921434933,23474.363140443347,23530.7118134962,30.99527277373208,36.60043458252738,111.12882183410208,-0.2624800425758444,-116.42498631325864
1675416960,23425.30778276229,23426.925000000003,23444.2,23410.3,33.21494701,778109.1623071319,red,167.41675367079998,-69.24705683662978,-4.92391812928912,-64.32313870734066,23424.283333333336,23445.26666666668,23404.866666666672,23464.68333333333,23383.88333333333,23485.666666666675,23364.46666666667,23360.07197641908,23429.445,23498.818023580923,0.5921866572675833,0.481837320402669,35.78978900968912,23429.445,23479.3,23498.00625,23436.727809566222,23465.738023999103,23520.827355067984,33.68172003438928,33.13543357662014,105.6124774173806,-0.4189075884758783,-92.44970224576336
1675419120,23426.116391381147,23409.2,23433.8,23356.0,69.77987076,1632732.983089453,green,167.0784085999,-69.53730400832865,-4.1713322407903775,-65.36597176753827,23427.141666666663,23443.983333333334,23410.08333333333,23461.041666666668,23393.241666666665,23477.88333333333,23376.18333333333,23386.18024320701,23412.545,23438.909756792986,0.2252190592093582,0.4365630408376963,34.38048903300315,23412.545,23466.3875,23492.3575,23427.55187304415,23455.45838327199,23510.196178394843,37.16658840489473,33.947860404338684,103.62587188756764,-0.5485734435224257,-112.63407287811182
1675421280,23417.65819569057,23447.15,23470.5,23417.65819569057,82.09868324,1924119.01190725,green,164.610237275,-65.94490730229882,-0.4631484278084343,-65.48175887449038,23399.666666666668,23443.333333333336,23365.533333333336,23477.466666666667,23321.86666666667,23521.13333333333,23287.733333333337,23382.280750295577,23420.015000000003,23457.74924970443,0.3222393299442931,0.8595539889165371,39.84240474425104,23420.015000000003,23457.667500000003,23487.445,23434.084582029434,23453.947768131628,23504.191780452475,41.58009642294051,37.47613495407483,100.6025953241699,-0.3705222366455716,-41.03511784211087
1675423440,23432.404097845287,23502.7,23540.0,23432.404097845287,87.45049734,2055016.398044768,green,164.5661073443,-57.94750353202471,6.027404273972536,-63.97490780599725,23445.10273189685,23472.547268103142,23419.70546379371,23497.944536206287,23392.260927587424,23525.38907241257,23366.86365948428,23377.40800191077,23442.365,23507.321998089228,0.5541846830661201,0.9644226317010638,46.82016375768684,23442.365,23454.7725,23487.8575,23456.956388019626,23462.81181028952,23504.049706123667,53.24389551391315,43.996860113916114,101.10211724063728,-0.1230257971710471,22.72357912139752
1675425600,23467.55204892264,23523.825,23551.2,23467.55204892264,83.71361246,1968666.089332555,red,164.0984246081,-49.33617575153039,11.710985643573489,-61.04716139510388,23491.701365948426,23550.998634051564,23443.40273189685,23599.29726810314,23384.105463793712,23658.59453620628,23335.806829742138,23373.790024380345,23461.96,23550.129975619653,0.751599402774994,0.8508280430226821,49.23181484600926,23461.96,23454.2175,23488.6375,23479.24592534642,23473.905117509603,23505.93306744522,69.51660988075021,54.78020060586795,99.85539108611754,-0.0235875368555387,54.60309428673445
1675427760,23495.68852446132,23530.975,23565.3,23495.68852446132,77.25107606,1817741.074471626,green,164.0150058408,-41.456802980465,15.672286731711104,-57.1290897121761,23514.19234964088,23560.832650359123,23477.184699281763,23597.84030071824,23430.54439856352,23644.480601436484,23393.5367482044,23388.58817903238,23482.77,23576.95182096762,0.8021355314353485,0.7559145677198734,50.05734532184158,23482.77,23456.1075,23489.3725,23496.488950230945,23484.281459780585,23508.31801340282,81.11323400224921,67.95791313230417,97.69511140415776,0.0803842281040606,78.82914311588509
1675429920,23513.331762230657,23401.75,23540.9,23223.7,426.68431023,9978623.5145539,red,167.187574083,-45.1196100347006,9.607583741980406,-54.727193776681005,23530.654508153773,23565.620491846228,23496.009016307547,23600.26598369245,23461.043032615093,23635.23196738491,23426.397540768867,23382.37251089641,23481.28,23580.187489103588,0.8424369463980574,0.0979576434464705,38.02319859736837,23481.28,23446.9125,23481.401250000003,23464.90930015397,23469.27573982048,23498.168678793027,73.68610649193248,74.77198345831063,113.37403201814656,-0.3913815193009221,-101.28871640488435
1675432080,23457.54088111533,23321.025,23457.54088111533,23277.5,157.48144659,3674080.153904806,green,168.0117164927,-53.91474821070005,0.6499564527847639,-54.56470466348482,23388.783333333336,23553.866666666672,23236.66666666667,23705.983333333337,23071.583333333336,23871.06666666668,22919.46666666667,23292.19244966964,23456.055,23619.91755033036,1.3971876373103596,0.0879778517795304,32.72977442168557,23456.055,23438.035000000003,23470.89,23416.94786676931,23442.321059853115,23481.29785224131,55.38282597482149,70.06072215633438,118.1359498108024,-0.379221522610195,-129.54532818711928
1675434240,23389.282940557663,23417.875,23596.6,23234.2,302.68397827,7100175.664949037,green,170.47666203729997,-52.46518697297142,1.679614152410721,-54.14480112538215,23352.02196037177,23426.54392074355,23246.50303962822,23532.062841487103,23171.98107925645,23606.58480185888,23066.46215851289,23280.580518893144,23439.09,23597.599481106856,1.3525224836532108,0.4330797127974366,42.98516439911855,23439.09,23440.7275,23468.02375,23417.256911179546,23437.876321698004,23475.25758059928,44.22829712117775,57.76574319597722,135.58338196717352,0.1151086210692565,-39.5122676562123
1675436400,23403.57897027883,23572.7,23704.4,23403.57897027883,381.23523952,8993212.878118748,green,173.63878929299997,-38.38088472719392,12.611133118550583,-50.9920178457445,23416.225,23598.250000000004,23235.85000000001,23778.625,23053.825000000004,23960.65,22873.450000000008,23266.43599298421,23448.865,23631.294007015786,1.555973024841822,0.8394060024382141,54.83813724251169,23448.865,23455.4125,23472.28375,23469.07127411969,23462.38971775291,23484.5378110184,51.054993592479725,50.22203889615964,147.386071092459,0.6268715969751458,148.07752877142215
1675438560,23488.13948513941,23638.4,23698.8,23488.13948513941,186.10483822,4399436.8090334125,red,175.13702380640004,-21.66776034970826,23.459405996829,-45.12716634653726,23560.22632342628,23716.873676573727,23416.05264685256,23861.04735314745,23259.40529370511,24017.694706294897,23115.231617131387,23236.30066118279,23470.35,23704.399338817213,1.994425637599872,0.8590055003984521,58.75649382400032,23470.35,23476.56,23477.93,23525.514182746465,23494.39158725238,23499.19135282617,70.31469286739535,55.19932786035093,151.90567421875394,0.9027006318584216,166.81416915733274
1675440720,23563.269742569704,23626.325,23714.2,23563.269742569704,163.7606979,3870904.22019215,red,175.9397797102,-9.289753953104082,28.669929914746547,-37.95968386785063,23608.44649504647,23728.753504953533,23518.092990092944,23819.10700990706,23397.785980185883,23939.41401981412,23307.43247523236,23265.450155363444,23515.265,23765.079844636555,2.1247036309100134,0.7222846287649107,57.76452108073308,23515.265,23498.2725,23482.33,23559.11778849765,23518.379480479216,23511.299319223683,80.3190283933676,67.22957161774754,151.83600159100698,0.9275199494215948,148.6789116478034
1675442880,23594.79737128485,23565.300000000003,23601.5,23501.2,153.50089521,3614456.928675824,red,176.7903253751,-4.3541107198325335,26.88445851841448,-31.23856923824701,23634.59824752324,23705.926752476764,23554.996495046467,23785.52850495353,23483.667990092938,23856.85700990706,23404.06623761617,23407.022350747066,23564.120000000003,23721.217649252943,1.333363174631098,0.5037556258976873,52.9034374734041,23564.120000000003,23510.0875,23483.8775,23561.1785256651,23526.91048402845,23516.442241202378,79.33261720982436,76.65544615686242,149.92807290593507,0.5038991945716279,66.17823268368508
1675445040,23580.04868564243,23558.475,23655.9,23502.5,116.32682638,2744378.882982791,red,177.5100442097,-0.9819787197484402,24.205272414798856,-25.187251134547296,23556.0,23610.8,23510.5,23656.3,23455.7,23711.1,23410.2,23525.66563105213,23592.24,23658.81436894787,0.5643751415539136,0.2464114152817396,52.37260722875274,23592.24,23515.665,23485.21875,23560.2773504434,23532.649486932365,23520.445361087863,73.32653754672106,77.65939438330433,150.17606769836837,0.2373131597646135,70.40891661162365
1675447200,23569.26184282121,23452.6,23569.26184282121,23370.8,227.44838382,5332813.479247768,red,178.9786027223,-6.774673264189914,14.730062296285908,-21.504735560475822,23572.291666666668,23642.083333333336,23488.68333333333,23725.69166666667,23418.891666666663,23795.483333333337,23335.283333333333,23436.24151917528,23568.22,23700.19848082472,1.119969864713758,0.0619740457781273,44.85383691345355,23568.22,23508.542500000003,23481.38,23524.3849002956,23518.09503476285,23513.98389812712,61.52055725450208,71.39323733701582,153.62505163571436,-0.3027781408848356,-28.470784522131467
1675449360,23510.93092141061,23410.35,23510.93092141061,23385.4,155.57224422,3642724.484072859,red,179.60142919959998,-14.606275277481473,5.518768226395483,-20.12504350387696,23464.220614273738,23557.64122854748,23359.179385726264,23662.68245709495,23265.758771452525,23756.10307136869,23160.71754290505,23364.19474000025,23522.61,23681.025259999744,1.3469190706281908,0.1456780741950689,42.24732444479744,23522.61,23496.480000000003,23476.29375,23486.37326686373,23498.505028442327,23504.114003067392,50.99048589874236,61.94586023332181,151.61832804820685,-0.512622192663075,-59.16332125471418
1675451520,23460.640460705305,23387.800000000003,23460.640460705305,23341.4,138.08082775,3230359.988805831,red,180.2179717635,-22.374552920056885,-1.799607532943945,-20.57494538711294,23435.56030713687,23485.72061427374,23360.18969286313,23561.09122854748,23310.029385726262,23611.25153568435,23234.658771452523,23326.83111843821,23474.905,23622.978881561783,1.2615504221361853,0.2058731793842686,40.881814441131496,23474.905,23495.085,23470.99875,23453.51551124249,23478.376841452813,23493.036478965736,39.39177709819899,50.6342734171478,149.3056232379994,-0.0596109265332596,-88.49469694433569
1675453680,23424.220230352654,23332.875,23424.220230352654,23210.2,214.94906863,5007942.6445029,red,181.4870126583,-32.587311153754854,-9.60989261331353,-22.977418540441324,23396.61348690177,23451.82697380353,23332.586513098235,23515.85394760708,23277.373026196467,23571.06743450884,23213.34605239293,23277.147182214525,23428.42,23579.69281778548,1.29136166916486,0.1841964029006976,37.68666221502227,23428.42,23496.27,23467.1525,23413.302007495,23451.921961188666,23477.783004778525,31.949647468569463,40.77730348850359,153.9280951747604,0.0508125178888944,-124.28835474467564
1675455840,23378.54761517633,23348.7,23397.9,23317.4,87.11556777,2034347.002068637,red,181.2419270626,-38.95500138068383,-12.782066272194,-26.172935108489824,23322.431743450885,23434.66348690177,23220.64325654912,23536.45197380353,23108.41151309823,23648.683717254426,23006.623026196463,23300.468734960486,23386.465,23472.46126503952,0.7354362024317371,0.2804265104848035,39.162010583628295,23386.465,23489.3525,23465.04,23391.768004996666,23433.15433188163,23465.48938527581,28.42536466676388,33.25559641117743,148.68323123370607,-0.2953940099176346,-85.19245650196827
1675458000,23363.623807588163,23354.575,23390.4,23331.0,82.44340027999999,1926026.980321786,green,181.1760561324,-43.03133986183457,-13.48672380267579,-29.544616059158777,23354.666666666668,23391.93333333333,23311.43333333333,23435.166666666668,23274.166666666668,23472.43333333333,23230.93333333333,23310.535577226743,23366.86,23423.18442277325,0.4820880749339666,0.390944288506471,39.7324973797998,23366.86,23467.54,23461.47625,23379.370336664448,23418.86718063042,23454.92611048764,26.82208994708992,29.06570069414107,142.30585757415574,-0.925328876200011,-72.4352807792002
1675460160,23359.09940379408,23363.65,23396.7,23307.0,54.02034817,1261984.490728116,green,181.1724119195,-45.01073508368063,-12.372895219617485,-32.637839864063146,23358.658333333336,23386.31666666668,23326.91666666667,23418.05833333333,23299.25833333333,23445.716666666674,23267.51666666667,23321.206952747834,23357.52,23393.833047252167,0.310932387104163,0.584404924178256,40.65816518808325,23357.52,23440.065,23458.3125,23374.130224442968,23408.827693243067,23446.23314758405,28.85747354497362,28.03497605294245,138.54829631885897,-1.162303709218898,-71.2459758647634
