date,time,open,close,high,low,volume,turnover,color,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI
2023-03-19,21:04:00,27973.02632492155,28094.175,28213.8,27973.02632492155,174.52422965,4906060.459231496,green,79.04732406870001,168.10218560141584,-37.53840998211189,205.64059558352773,27926.484216614368,28019.568433228735,27823.165783385633,28122.88686645747,27730.081566771267,28215.971083071836,27626.763133542532,27813.137726241934,28042.225,28271.312273758063,1.633873729763347,0.6133847357554751,63.43267136435357
2023-03-19,21:20:00,28033.600662460776,28141.425,28210.3,28033.600662460776,151.16404697,4250458.784975912,red,79.87923113699999,164.09541322472796,-33.23614588703981,197.33155911176777,28093.667108307185,28214.30789169282,27973.53421661437,28334.440783385635,27852.893433228735,28455.08156677127,27732.76054153592,27838.70942761517,28027.545000000002,28216.380572384835,1.347499913994127,0.8015321704533469,65.27863318634766
2023-03-19,21:36:00,28087.512831230382,28027.725,28087.512831230382,27959.2,142.92296636999998,4005314.358858202,red,80.9815418984,150.0160854284586,-37.85237894664735,187.86846437510596,28128.441887486926,28223.283112513076,28046.583774973853,28305.14122502615,27951.742549947703,28399.9824500523,27869.88443743463,27834.92782041461,28018.765000000003,28202.602179585396,1.3122432740014967,0.5243693904035162,57.7268321287344
2023-03-19,21:52:00,28057.618915615192,27984.15,28057.618915615192,27874.2,84.89403872999999,2373991.482414836,green,81.4371358588,133.7996196572676,-43.25507577427069,177.0546954315383,28024.812610410125,28090.42522082025,27962.112389589867,28153.125441640506,27896.499779179743,28218.73805205063,27833.799558359486,27873.892246174626,28032.745000000003,28191.59775382538,1.133337130026878,0.347043885517337,55.09618480139389
2023-03-19,22:08:00,28020.884457807595,28021.050000000003,28098.7,27977.1,69.04924958,1936829.553546013,red,81.2512773534,122.51321918516987,-43.63318099709477,166.14640018226464,27971.9896385384,28069.779277076803,27886.36036146161,28155.408554153593,27788.57072292321,28253.198192691994,27702.94144584642,27940.88008520767,28053.704999999998,28166.529914792325,0.804349477492025,0.3552846237016791,56.88785547032708
2023-03-19,22:24:00,28020.9672289038,28014.925000000003,28066.0,27956.2,46.73738652,1309365.393777842,green,81.3320332058,111.78583170206912,-43.48845478415643,155.27428648622555,28032.283333333336,28087.466666666674,27965.866666666672,28153.88333333334,27910.683333333334,28209.066666666677,27844.26666666667,27930.070838835647,28037.855,28145.639161164352,0.7688474112185297,0.3936300113472503,56.484978612690924
2023-03-19,22:40:00,28017.9461144519,28097.275,28160.0,28017.9461144519,56.40611454,1586526.58208885,green,81.4654201138,108.67650154634248,-37.278227951906445,145.95472949824892,28012.375,28068.55,27958.75,28122.175,27902.575,28178.35,27848.95,27954.535114794646,28029.025,28103.514885205357,0.5315196315630364,0.9581158892368179,60.53203864772985
2023-03-19,22:56:00,28057.61055722595,28123.375,28172.4,28057.61055722595,80.01379451,2250334.143850451,green,81.97144302689999,107.08398929845134,-31.09659215983808,138.18058145828942,28091.74037148397,28165.53462851604,28023.480742967942,28233.79425703207,27949.686485935872,28307.58851406414,27881.426857419843,27942.300848461684,28048.155000000006,28154.00915153833,0.7548029561183055,0.8553001885465121,61.746363164340934
2023-03-19,23:12:00,28090.492778612974,28196.825000000004,28288.4,28090.492778612974,80.79203843,2279587.496967866,green,82.36279161140001,110.47522341422155,-22.164286435254297,132.63950984947584,28117.795185741983,28177.979814258015,28063.190371483965,28232.584628516033,28003.005742967933,28292.769257032065,27948.400928709914,27955.142592802822,28090.690000000002,28226.237407197183,0.9650699729852152,0.8915050910771309,65.00909389924485
2023-03-19,23:28:00,28143.65888930649,28191.375,28261.0,28123.1,74.0341487,2086637.07758536,red,82.6880445083,111.43843848026154,-16.960857095371438,128.39929557563298,28191.905926204327,28293.31907379568,28095.41185240865,28389.813147591354,27993.9987048173,28491.226295182707,27897.504631021624,27990.73412700679,28124.754999999997,28258.775872993207,0.9530456211491208,0.7485433742972941,64.56902355015066
2023-03-19,23:44:00,28167.516944653245,28033.95,28167.516944653245,27890.0,112.00240447,3136786.240180741,red,83.5278963082,98.36502078578997,-24.02741983187441,122.39244061766438,28191.825,28260.550000000003,28122.65,28329.725000000002,28053.925,28398.450000000004,27984.75,28006.69935172559,28128.560000000005,28250.42064827442,0.8664549360110464,0.11181069795823366,53.33741749973411
2023-03-20,00:00:00,28100.73347232662,27931.8,28100.73347232662,27777.8,123.82030639,3456305.1150761507,red,84.5313855428,78.85262776834497,-34.83185027945552,113.6844780478005,28030.488981551083,28170.977963102167,27893.46101844892,28308.00592620433,27752.972036897838,28448.494907755412,27615.944073795676,27893.827953309974,28095.465000000004,28297.102046690034,1.4353707738243862,0.09415940005409452,47.55673607329941
2023-03-20,00:16:00,28016.26673616331,27971.35,28016.8,27920.8,36.83085851,1030486.145425412,green,84.31829468890001,65.82152067184506,-38.29036590076436,104.11188657260942,27936.77782410887,28095.755648217742,27772.82217589112,28259.711296435493,27613.84435178225,28418.689120544364,27449.8887035645,27844.46966794102,28065.059999999998,28285.650332058976,1.5719925919201931,0.2875926856691432,49.82416888551438
2023-03-20,00:32:00,27993.808368081656,27953.525,28051.9,27873.0,64.57520974,1806205.450304448,red,84.41739829960001,53.43992370824344,-40.5375702914928,93.97749399973624,27969.649999999998,28018.499999999996,27922.499999999996,28065.649999999998,27873.649999999998,28114.499999999996,27826.499999999996,27828.64658459056,28016.4,28204.153415409444,1.3403107851789866,0.3325596371632295,48.800090787636236
2023-03-20,00:48:00,27973.66668404083,27773.95,27973.66668404083,27578.1,349.22200922,9693596.526633136,red,87.4346643236,28.805169121857034,-52.137859902303376,80.94302902416041,27959.475000000002,28045.950000000004,27867.050000000003,28138.375000000004,27780.575,28224.850000000006,27688.15,27759.984477540987,27932.914999999997,28105.845522459007,1.2381845751437672,0.040378998052017064,39.90213625606839
2023-03-20,01:04:00,27873.808342020413,27730.5,27873.808342020413,27684.3,120.88033403,3353262.6425483907,green,88.26809335019999,5.710074569877179,-60.18636356342658,65.89643813330376,27775.23889468028,27972.37778936056,27576.811105319728,28170.80557872111,27379.672210639448,28367.94447340139,27181.244421278898,27672.768563658698,27872.225,28071.6814363413,1.4312200503641244,0.1447219187314542,38.09231570153418
2023-03-20,01:20:00,27802.154171010206,27754.025,27808.8,27695.0,37.14694142,1031265.282337642,green,86.89601773100001,-10.572806626914826,-61.17539580817487,50.60258918126004,27762.869447340137,27841.438894680276,27651.930552659862,27952.37778936055,27573.361105319724,28030.94723670069,27462.422210639448,27629.151602266244,27836.670000000002,28044.18839773376,1.490971425344758,0.3008730770318683,39.687358187439465
2023-03-20,01:36:00,27778.089585505106,27757.550000000003,27805.5,27715.5,61.73025389,1713259.193934802,red,86.48554027240002,-22.928365323812613,-58.82476360405813,35.89639828024551,27752.608333333337,27810.216666666674,27696.416666666675,27866.408333333336,27638.808333333338,27924.016666666674,27582.616666666676,27631.900023152877,27793.910000000003,27955.91997684713,1.165794786319207,0.38778468861115234,39.93707532299988
2023-03-20,01:52:00,27767.819792752554,27652.2,27767.819792752554,27501.0,100.40234184,2774642.377736703,red,86.6602083231,-40.75134304560561,-61.3181930606809,20.56685001507529,27759.516666666666,27803.533333333333,27713.533333333333,27849.516666666666,27669.516666666666,27893.533333333333,27623.533333333333,27647.600985693174,27733.645,27819.689014306827,0.6205027453609238,0.026724777684284037,35.24087343793003
2023-03-20,02:08:00,27710.00989637628,27675.25,27744.2,27625.4,41.19822906,1140497.047628979,green,86.41586907940001,-52.41206527156464,-58.38313222931195,5.971066957747304,27640.33993091752,27779.679861835037,27512.860069082482,27907.159723670073,27373.520138164964,28046.49965458759,27246.040276329928,27628.621423632434,27713.905,27799.188576367564,0.6154569438522995,0.27337371598137994,36.98678880059285
2023-03-20,02:24:00,27692.62994818814,27517.65,27692.62994818814,27340.7,116.44229224,3202598.9304080363,red,86.8287605493,-73.52275003239629,-63.59505359211487,-9.927696440281416,27681.61666666667,27737.833333333336,27619.033333333336,27800.416666666668,27562.81666666667,27856.633333333335,27500.233333333337,27496.357934079744,27671.335,27846.312065920254,1.2646810565536861,0.060842447575275564,30.86052750906026
2023-03-20,02:40:00,27605.13997409407,27354.45,27605.13997409407,27225.0,149.626825,4093901.141831506,green,87.7841168924,-102.24339763667012,-73.85256095711097,-28.390836679559158,27516.993316062715,27693.28663212543,27341.35668393729,27868.923264250854,27165.063367874576,28045.21658031357,26989.42673574915,27308.693774831383,27591.420000000002,27874.14622516862,2.0493778512930385,0.08091966909211998,26.0489476700875
2023-03-20,02:56:00,27479.794987047037,27430.975,27492.9,27402.8,75.50199620000001,2072814.8093614369,green,88.0893221724,-117.47560419117144,-71.26781400928982,-46.20779018188162,27394.86332469802,27564.72664939604,27184.586675301973,27775.00329879209,27014.723350603952,27944.86662349011,26804.446701207904,27278.3457248999,27526.105,27773.8642751001,1.8001767783716536,0.3080192962270197,31.446327062519483
2023-03-20,03:12:00,27455.38499352352,27330.5,27455.38499352352,27159.6,118.87332616,3246055.099598177,red,88.75330054990002,-136.08601554650159,-71.90258029169597,-64.18343525480562,27442.224999999995,27481.64999999999,27391.54999999999,27532.324999999997,27352.124999999993,27571.749999999993,27301.449999999986,27211.33495068851,27461.764999999996,27712.195049311482,1.8238452576626893,0.2379208278701256,28.504658185851184
2023-03-20,03:28:00,27392.94249676176,27247.550000000003,27392.94249676176,27138.7,128.02167491,3488210.2674998217,red,89.6993376985,-155.73307839701374,-73.2397145137665,-82.49336388324724,27315.161664507836,27470.723329015673,27174.938335492152,27610.946658031356,27019.376670984315,27766.508322539194,26879.15334196863,27192.658608745525,27376.225,27559.79139125447,1.3410643085704714,0.14951372873693186,26.315958803865087
2023-03-20,03:44:00,27320.24624838088,27235.475,27320.24624838088,27133.8,99.32270647,2701445.157340495,green,90.4044617903,-170.31458828391987,-70.2569795205381,-100.05760876338178,27259.73083225392,27380.76166450784,27126.519167746083,27513.97332901568,27005.488335492162,27635.0041612696,26872.276670984324,27175.551972426772,27319.79,27464.02802757323,1.0559233989223815,0.207722708710793,26.002955855184183
2023-03-20,04:00:00,27277.86062419044,27300.675000000003,27401.0,27146.4,76.00155188000001,2074399.863659908,green,90.8720599305,-174.5968015766921,-59.63135425064823,-114.96544732604386,27229.84041612696,27325.880832253923,27139.43458387304,27416.286664507843,27043.39416774608,27512.327080634805,26952.98833549216,27168.773877096253,27309.035000000003,27449.296122903754,1.0272140550096347,0.4701984419241483,30.789750387291768
2023-03-20,04:16:00,27289.267812095222,27398.6,27442.8,27289.267812095222,42.73532787,1171316.959183487,green,90.9281955936,-168.1504239390997,-42.54798129044468,-125.60244264865503,27282.69166666667,27418.983333333337,27164.38333333334,27537.291666666668,27028.09166666667,27673.583333333336,26909.78333333334,27184.1222501133,27302.559999999998,27420.997749886694,0.8675944665020139,0.9054450548574161,37.34537691436609
2023-03-20,04:32:00,27343.93390604761,27391.375,27412.4,27343.93390604761,39.2091948,1073510.380276328,green,91.1334614167,-161.75995229780528,-28.92600771932021,-132.83394457848507,27376.889270698408,27464.510729301594,27310.978541396817,27530.421458603185,27223.35708279363,27618.04291720637,27157.44635349204,27176.457935386166,27314.734999999997,27453.012064613828,1.0124723129390096,0.7771247719715387,37.066409636954326
2023-03-20,04:48:00,27367.65445302381,27444.875,27487.5,27367.65445302381,51.01535233999999,1400591.290784743,green,91.4503012152,-150.64194799425604,-14.246402732616758,-136.39554526163928,27382.569635349206,27421.205364650803,27352.73927069841,27451.0357293016,27314.103541396813,27489.671458603196,27284.273176746017,27203.10837879551,27354.2,27505.29162120449,1.1047050997981325,0.8000662752743845,40.604512709040485
2023-03-20,05:04:00,27406.2647265119,27455.25,27487.0,27406.2647265119,31.47768094,864509.768986591,red,91.4077107042,-139.3869081781486,-2.3930903332074536,-136.99381784494113,27433.343151007935,27499.03184899206,27379.18630201587,27553.188697984126,27313.497604031745,27618.87739596825,27259.34075503968,27288.642939485275,27398.155,27507.667060514723,0.7994119349622192,0.7606790509266542,41.29378537513479
2023-03-20,05:20:00,27430.75736325595,27427.9,27447.6,27386.3,22.75977165,624021.11793325,green,91.5189645356,-131.16216862788497,4.665319373644934,-135.8274880015299,27449.5049088373,27492.745091162702,27412.009817674603,27530.2401823254,27368.769635349203,27573.4803646508,27331.274544186504,27373.50977143025,27423.6,27473.690228569747,0.36530746196523023,0.5429225432063596,39.97674542158561
2023-03-20,05:36:00,27429.328681627976,27409.025,27443.4,27350.0,33.36448922,913959.107176934,red,91.7286760246,-124.72925680214757,8.878584959505872,-133.60784176165345,27420.599999999995,27454.89999999999,27393.59999999999,27481.899999999994,27359.299999999996,27516.19999999999,27332.299999999992,27379.192133900255,27425.684999999998,27472.17786609974,0.33904616128817183,0.3208327277107969,39.051064228076584
2023-03-20,05:52:00,27419.17684081399,27486.7,27574.0,27398.9,48.15210293,1324752.51007564,green,92.1157222398,-112.07151384121971,17.229062336347,-129.3005761775667,27400.808333333334,27451.61666666667,27358.216666666667,27494.208333333336,27307.408333333333,27545.01666666667,27264.816666666666,27392.364763547732,27444.75,27497.135236452268,0.38175050931247795,0.9003990708166824,44.72354667702798
2023-03-20,06:08:00,27452.938420406997,27565.4,27605.0,27452.938420406997,34.72671539,957405.530551563,red,92.2713077514,-94.59924783090537,27.76106267732908,-122.36031050823445,27486.533333333336,27574.16666666667,27399.066666666673,27661.633333333335,27311.433333333338,27749.26666666667,27223.966666666674,27359.013594336426,27468.855,27578.696405663573,0.7997523425244615,0.9394745288297901,49.81944387176577
2023-03-20,06:24:00,27509.169210203498,27537.2,27558.6,27509.169210203498,37.50686909,1033044.555464988,red,92.2827658781,-82.0816690726133,32.22291314849693,-114.30458222111022,27541.112806802335,27629.287193197673,27477.22561360467,27693.174386395338,27389.051227209333,27781.348772790676,27325.16403401167,27364.499977750045,27485.245000000003,27605.99002224996,0.8786170343393874,0.7151434445572619,48.108022112669374
2023-03-20,06:40:00,27523.18460510175,27603.725,27726.0,27470.5,66.44120909,1833628.287399229,green,91.9464069903,-66.03220800475174,38.6178993730868,-104.65010737783854,27534.989736734497,27560.810263265495,27511.379473468995,27584.420526530997,27485.558946937996,27610.241053061996,27461.948683672494,27385.382963454995,27520.410000000003,27655.437036545012,0.9812865182241741,0.8085122881009965,52.27326523000951
2023-03-20,06:56:00,27563.454802550878,27779.425000000003,27920.0,27563.454802550878,92.01354733,2552358.189899694,green,92.255296693,-38.68938570936007,52.76857733478279,-91.45796304414286,27600.075,27729.65,27474.15,27855.575,27344.575,27985.15,27218.65,27394.42341958714,27594.49,27794.556580412864,1.4500473131618818,0.962183638112785,61.144169434750445
2023-03-20,07:12:00,27671.43990127544,27873.3,27955.2,27671.43990127544,68.31878332,1903617.604405064,red,92.8542740153,-9.337437919988588,65.69642009932342,-75.033858019312,27754.29326751696,27945.131732483045,27588.586535033923,28110.838464966084,27397.74807006784,28301.676929932168,27232.0413375848,27409.11974019187,27671.809999999998,27934.500259808126,1.8986127745754888,0.8835125066060151,64.898204851687
2023-03-20,07:28:00,27772.36995063772,28001.025,28219.9,27772.36995063772,125.31109719,3509878.150138552,green,93.9218848663,23.954400808663195,79.19060706238017,-55.23620625371697,27833.313300425147,27995.186699574853,27711.426600850293,28117.073399149707,27549.553201700586,28278.946798299414,27427.666502125732,27417.92084692418,27758.935000000005,28099.94915307583,2.456968562200433,0.8549559421748786,69.25113680269399
2023-03-20,07:44:00,27886.69747531885,28168.025,28260.3,27886.69747531885,129.7770318,3658299.64228358,green,95.0849791742,63.0867029372821,94.65832735279926,-31.571624415517164,27997.764983545912,28223.160016454105,27775.629967091823,28445.295032908194,27550.23493418363,28670.690065816387,27328.09991772954,27501.471536512254,27885.1,28268.728463487743,2.7514942638738593,0.868748707314103,73.82214366840918
2023-03-20,08:00:00,28027.36123765943,28174.425,28341.4,28027.36123765943,200.94962343,5671005.754848482,red,96.7430079105,93.53751853164431,100.08731435772918,-6.549795826084871,28105.00749177295,28323.31750822705,27949.714983545902,28478.6100164541,27731.404967091803,28696.920032908198,27576.112458864754,27685.092436587656,27999.24,28313.387563412347,2.2439720750445034,0.7788259728916829,73.98177153829626
2023-03-20,08:16:00,28100.893118829717,28132.675,28235.3,28011.7,97.0206059,2728649.360693928,green,97.2836886335,112.99855617928552,95.63868160429631,17.359874574989206,28181.062079219813,28334.7629207802,28020.724158439625,28495.100841560386,27867.02331687924,28648.80168312077,27706.685396099052,27836.84061982944,28069.890000000003,28302.939380170566,1.6604937188607676,0.634703211727157,70.94268243522507
2023-03-20,08:32:00,28116.78405941486,28250.25,28435.4,28116.78405941486,191.3450893,5412656.307557975,green,98.8670680185,136.33727734277636,95.18192221422973,41.15535512854664,28126.558333333334,28241.416666666668,28017.81666666667,28350.158333333333,27902.958333333336,28465.016666666666,27794.21666666667,27981.930416597257,28145.28,28308.62958340274,1.1607600521490047,0.8213047680115458,74.16171639632775
2023-03-20,08:48:00,28183.51702970743,28290.15,28386.8,28179.7,112.72827578,3187737.440929871,green,99.5856148393,156.25180500827264,92.0771599037808,64.17464510449184,28267.478019804956,28418.171980195053,28099.55603960991,28586.0939603901,27948.862079219813,28736.787920780196,27780.940099024767,28087.1290826817,28203.105000000003,28319.080917318308,0.8224336811021673,0.8752718754579739,75.16711840420379
2023-03-20,09:04:00,28236.833514853715,28315.975,28480.8,28196.1,125.90412621,3562918.367501676,red,100.4798234345,172.13382178313623,86.3673413429155,85.76648044022073,28285.55,28391.399999999998,28184.3,28492.649999999998,28078.45,28598.499999999996,27977.2,28094.29209035642,28232.695,28371.09790964358,0.9804441952394601,0.8008607268967972,75.82286058418349
2023-03-20,09:20:00,28276.404257426857,28216.05,28286.5,28150.4,76.45005479,2157158.38847772,red,100.4295629346,174.64413325309943,71.10212225030295,103.54201100279647,28330.958333333332,28465.816666666666,28181.116666666665,28615.658333333333,28046.25833333333,28750.516666666666,27896.416666666664,28113.022057056354,28241.02,28369.017942943647,0.906468271639241,0.40245936994864545,68.3068283669901
2023-03-20,09:36:00,28246.227128713428,28137.65,28246.227128713428,28017.2,87.59101718,2461688.39047849,red,100.7429838228,168.36652391186726,51.85961032725663,116.50691358461063,28217.649999999998,28284.899999999994,28148.799999999996,28353.749999999996,28081.55,28420.999999999993,28012.699999999997,28117.367947897663,28242.015000000003,28366.662052102343,0.8827065073249216,0.08135792929016186,63.02787616090545
2023-03-20,09:52:00,28191.938564356715,28174.825,28241.6,28104.6,73.92377795,2082937.179994853,green,100.8598008857,164.49498925520675,38.390460536476894,126.10452871872985,28133.69237623781,28250.18475247562,28021.157623762192,28362.719504951237,27904.665247524383,28479.211881189047,27792.130495048765,28092.08192475304,28226.930000000004,28361.778075246966,0.9554569005340803,0.30680109855265814,64.43155603671627
2023-03-20,10:08:00,28183.38178217836,28104.575,28253.0,27893.2,160.04306479,4489978.64856091,red,102.135967839,153.98316023069856,22.30290520957496,131.6802550211236,28173.675,28242.75,28105.75,28310.675,28036.675,28379.75,27968.75,28043.346257266858,28189.815000000002,28336.283742733147,1.0391607233544782,0.209016413982256,59.810402141856514
2023-03-20,10:24:00,28143.97839108918,28109.55,28193.4,28024.6,55.39198897,1557859.4703492632,green,102.4880922151,144.38946899804068,10.167371181533667,134.22209781650702,28083.591666666664,28273.983333333326,27914.183333333327,28443.391666666663,27723.791666666664,28633.783333333326,27554.383333333328,28064.52888454403,28148.53,28232.531115455968,0.5968419342393285,0.2679792715346033,60.02904123504758
2023-03-20,10:40:00,28126.764195544587,28136.925,28179.9,28072.1,98.04234111,2758936.014069024,red,103.2232879005,137.41134089270417,2.551394460957738,134.85994643174644,28109.183333333334,28193.76666666667,28024.966666666667,28277.983333333337,27940.38333333333,28362.566666666673,27856.166666666664,28082.55477170686,28132.704999999998,28182.855228293138,0.35652617331422387,0.5420735871363764,61.277358169497504
2023-03-20,10:56:00,28131.84459777229,28104.85,28143.5,28062.8,40.9915778,1151776.702698718,red,103.2430972583,127.81951584274066,-5.632344471204618,133.45186031394528,28129.641666666666,28187.183333333334,28079.38333333333,28237.44166666667,28021.841666666664,28294.983333333337,27971.58333333333,28071.88572062903,28126.145,28180.40427937097,0.3858280569268916,0.3037662843399722,58.95413058205838
2023-03-20,11:12:00,28118.347298886147,28166.45,28262.2,28073.2,92.4999522,2607555.224722474,green,103.7246159259,123.76188065153474,-7.75198372992844,131.51386438146318,28103.716666666664,28144.633333333328,28063.933333333327,28184.416666666664,28023.016666666663,28225.33333333333,27983.233333333326,28076.131119191094,28124.47,28172.80888080891,0.3437496301897071,0.9342260236222077,61.93865148204779
2023-03-20,11:28:00,28142.398649443072,28203.125,28262.3,28142.398649443072,75.67612795,2135873.260293686,red,103.981248466,122.09807096439545,-7.5326347336541915,129.63070569804964,28167.283333333336,28261.366666666672,28072.366666666672,28356.283333333336,27978.283333333336,28450.366666666672,27883.366666666672,28070.590942404127,28144.18,28217.769057595873,0.5229433410095649,0.9005011201781279,63.634058941266574
2023-03-20,11:44:00,28172.761824721536,28155.9,28242.9,28036.0,92.15418355,2594367.405665613,green,104.5461660071,115.63584889083359,-11.195885445772845,126.83173433660643,28202.60788314769,28262.81711685231,28142.915766295384,28322.50923370462,28082.706532590764,28382.71846740924,28023.014415738457,28088.472196114024,28153.45,28218.427803885977,0.46159745172244787,0.5188525916042037,59.93206512911454
2023-03-20,12:00:00,28164.33091236077,28141.35,28191.5,28093.2,50.35671024,1416930.564674787,red,104.6978029687,108.09438317632157,-14.98988092822789,123.08426410454946,28144.933333333334,28253.86666666667,28046.966666666667,28351.833333333336,27938.033333333333,28460.76666666667,27840.066666666666,28090.16608542414,28154.335,28218.503914575856,0.4558368334812905,0.3988217263309764,58.797112407526605
2023-03-20,12:16:00,28152.840456180384,28148.8,28219.5,28070.7,72.88338974999999,2051703.615608779,green,105.24268169750002,101.54828458886914,-17.228783612544277,118.77706820141341,28142.016666666663,28190.833333333325,28092.533333333326,28240.316666666662,28043.716666666664,28289.133333333324,27994.233333333326,28119.834238885884,28163.125,28206.415761114116,0.3074286757177431,0.3345489934649173,59.22291923622798
2023-03-20,12:32:00,28150.82022809019,28207.2,28254.3,28150.82022809019,38.68821313,1091358.114477159,red,105.42073083559998,99.92101891962011,-15.084839425434637,115.00585834505475,28146.333333333332,28221.966666666664,28073.166666666664,28295.13333333333,27997.533333333333,28370.766666666663,27924.366666666665,28115.117720882907,28171.275,28227.432279117096,0.3986846823020593,0.8198605823217618,62.4949402762235
2023-03-20,12:48:00,28179.010114045093,28176.475,28226.0,28135.5,96.33894623,2715708.97585932,red,106.0727426905,95.05639745317603,-15.959568713502975,111.01596616667901,28204.10674269673,28257.393257303273,28153.913485393463,28307.58651460654,28100.62697078692,28360.873029213082,28050.433713483653,28118.509797904524,28165.944999999996,28213.380202095468,0.33682663298158155,0.6109935188935098,59.77725206244561
2023-03-20,13:04:00,28177.742557022542,28126.1,28177.742557022542,28085.0,78.00176601,2193524.062789442,red,106.5180050868,86.14330203127975,-19.89813130831942,106.04143333959917,28179.325,28223.15,28132.65,28269.825,28088.825,28313.65,28042.15,28102.56209866402,28159.984999999997,28217.407901335973,0.4078333233201392,0.20495221234346692,55.51469156600845
2023-03-20,13:20:00,28151.921278511272,27994.375000000004,28151.921278511272,27846.4,150.67274233,4220473.265318738,red,107.8105862675,67.67044035280196,-30.69679438943777,98.36723474223973,28129.614185674185,28174.22837134837,28081.485814325828,28222.356742696727,28036.871628651643,28266.970928370913,27988.743257303286,27983.945352645052,28130.589999999997,28277.23464735494,1.042599158815681,0.03556095480834994,46.23126658447648
2023-03-20,13:36:00,28073.14813925564,27824.575,28073.14813925564,27702.2,252.00262539,7008668.012028057,red,109.8084946679,38.88092832148686,-47.589045136602294,86.46997345808916,27997.565426170422,28148.730852340843,27843.209573829572,28303.086704681693,27692.04414765915,28454.252130852114,27537.6882953183,27784.078499688218,28065.745000000003,28347.411500311788,2.007190618398229,0.07188732111727235,37.52104198789998
2023-03-20,13:52:00,27948.86156962782,27910.275,28141.5,27735.0,172.21507268,4807912.187178225,green,110.6892448775,22.718422561094485,-51.00124071759575,73.71966327869023,27866.641046418546,28031.082092837092,27660.13395358145,28237.589185674187,27495.692907162906,28402.030232092733,27289.18581432581,27744.522593203492,28006.359999999997,28268.197406796502,1.8698424700425555,0.31651781314296534,43.324862385291006
2023-03-20,14:08:00,27929.56828481391,27936.675,28000.9,27842.0,127.59840046,3560833.851468931,red,111.7078849079,11.902574201118114,-49.4536712620577,61.35624546317582,27928.925,28122.85,27716.35,28335.425,27522.425,28529.35,27309.85,27758.170906215048,27958.4,28158.629093784955,1.4323358545907767,0.4457496420991276,45.01919650729649
2023-03-20,14:24:00,27933.12164240696,27981.7,28083.0,27915.3,74.16449542,2076983.653773438,green,111.7833967612,6.884714953826915,-43.57722440747913,50.461939361306044,27926.524999999998,28011.049999999996,27852.149999999994,28085.425,27767.624999999996,28169.949999999997,27693.249999999993,27808.31293585785,27929.52,28050.72706414215,0.8679494967485925,0.7152514804698381,47.880982614630724
2023-03-20,14:40:00,27957.41082120348,27998.525,28049.0,27908.1,83.97145759,2349578.095423331,green,111.7202778643,4.2170507007795095,-36.99591092842123,41.21296162920074,27993.333333333332,28071.366666666665,27903.666666666664,28161.033333333333,27825.63333333333,28239.066666666666,27735.966666666664,27807.33450504933,27930.35,28053.365494950667,0.8808732790721825,0.7770992387070518,48.95029684046892
2023-03-20,14:56:00,27977.967910601736,27997.075,28118.0,27887.3,81.68886016,2289107.894198561,red,111.736591447,1.9632732865611615,-31.399750674111665,33.36302396067283,27985.208333333332,28062.316666666666,27921.416666666664,28126.108333333334,27844.30833333333,28203.216666666667,27780.516666666663,27894.26025571699,27964.85,28035.43974428301,0.5048462214745302,0.7282555371698539,48.85726408553396
2023-03-20,15:12:00,27987.521455300863,27945.275,27987.521455300863,27891.0,45.32478782,1265904.744569253,green,111.6137058535,-3.957073955767555,-29.856078333152308,25.899004377384752,28000.791666666668,28114.283333333336,27883.583333333336,28231.49166666667,27770.091666666667,28344.983333333337,27652.883333333335,27919.785501558767,27971.85,28023.91449844123,0.37226353238153354,0.2447877075970133,45.52830487626343
2023-03-20,15:28:00,27966.398227650432,27936.7,28019.6,27850.0,57.84289925,1614592.259598026,red,111.7360293336,-9.234473374046502,-28.106782201145005,18.872308827098504,27941.265485100288,27991.530970200576,27895.009514899713,28037.78694040115,27844.744029799425,28088.05242550144,27798.48805959885,27919.804011556585,27971.855000000003,28023.90598844342,0.3721668687573115,0.16230228232632052,44.98191042700992
2023-03-20,15:44:00,27951.54911382522,27792.925000000003,27951.54911382522,27621.3,148.74482651,4129512.771453519,red,112.4752507074,-24.73318262342582,-34.88439316041946,10.15121053699364,27935.433333333334,28020.86666666667,27851.26666666667,28105.033333333333,27765.833333333336,28190.466666666667,27681.66666666667,27783.95752766803,27934.1,28084.242472331967,1.0749762643648355,0.02986320989888127,36.970423105845526
2023-03-20,16:00:00,27872.23705691261,27660.550000000003,27872.23705691261,27542.1,173.95979782,4810235.064273175,red,113.5868782432,-47.15401542423933,-45.84418076898638,-1.3098346552529545,27788.591371275073,27955.882742550148,27625.63362872493,28118.840485100292,27458.342257449855,28286.131856375367,27295.38451489971,27619.90888608498,27866.505000000005,28113.10111391503,1.7698388363738042,0.0824042059499507,31.42149195929802
2023-03-20,16:16:00,27766.393528456305,27618.05,27766.393528456305,27446.8,172.97161982,4765442.029614179,green,114.990283339,-67.57314066220715,-53.01064480556336,-14.562495856643794,27691.62901897087,27841.158037941743,27511.02098102913,28021.766075883483,27361.49196205826,28171.295094854355,27180.88392411652,27519.463680532946,27790.7,28061.936319467055,1.9519934328178439,0.18173510033752616,29.87132986458925
