date,time,open,close,high,low,volume,turnover,color,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI
2023-02-20,14:00:00,24845.20379685357,24930.9,25062.5,24762.5,388.19696184,9672553.589573888,green,156.0373829439,103.1468306537754,47.32841728983704,55.818413363938355,24869.80253123571,24910.09746876429,24820.60506247142,24959.29493752858,24780.31012494284,24999.589875057158,24731.11265617855,24790.46826926312,24868.175000000003,24945.881730736884,0.6249492030426967,0.9036008168480808,68.62247131923081,24868.175000000003,24768.71,24568.6975,24858.897355287405,24777.730382807633,24674.967743119545,79.41316879994092,81.28283264346669,209.00144435745344,1.747873952280629,94.35017720711755
2023-02-20,14:42:00,24888.051898426784,24969.725,25111.0,24792.4,404.46827179,10096157.809933022,red,155.4855086838,113.06858237107372,45.80013520570829,67.26844716536543,24918.63333333333,25074.766666666663,24774.766666666663,25218.63333333333,24618.63333333333,25374.766666666663,24474.766666666663,24777.343248105746,24889.195,25001.046751894253,0.8987976661700271,0.8599854210425475,70.12307497838843,24889.195,24813.9975,24611.0775,24895.83990352494,24812.638495024425,24703.039862822443,80.94177095022242,80.59987793890103,216.82991261763522,1.8471989672408977,95.92117791872222
2023-02-20,15:24:00,24928.88844921339,24924.65,25028.0,24850.0,227.0391114,5662195.444572419,red,154.2036524581,115.95777722227649,38.95146404552884,77.00631317674765,24957.708333333332,25123.016666666663,24804.416666666664,25276.30833333333,24639.108333333334,25441.61666666666,24485.816666666666,24785.132189474523,24899.045000000002,25012.95781052548,0.9149974268127838,0.612388588613888,66.16671505241594,24899.045000000002,24858.667500000003,24652.105,24905.44326901663,24833.004223201802,24724.145590172688,78.64798593048579,79.6676418935497,214.05634743066128,1.8249077230732178,78.5228405042771
2023-02-20,16:06:00,24926.76922460669,24811.550000000003,24926.76922460669,24614.9,255.79315576,6337106.28894769,red,154.9028634267,107.87771304903072,24.69711989782644,83.18059315120428,24934.216666666664,25018.433333333327,24840.433333333327,25112.216666666664,24756.216666666664,25196.433333333327,24662.433333333327,24787.205566131863,24899.545000000002,25011.88443386814,0.9023412585903812,0.10835212992400776,57.41362558064686,24899.545000000002,24875.835,24680.697500000002,24874.145512677755,24829.10345534693,24732.46981968005,71.42515379357496,77.00497022476105,221.04298151466327,0.6967364891258698,9.027919453158606
2023-02-20,16:48:00,24869.15961230335,24841.625,24928.0,24760.0,166.06850323,4126372.541245225,red,154.9135899273,102.71694809222754,15.629083952818604,87.08786413940894,24784.406408202234,24953.912816404467,24642.043591797777,25096.275632808924,24472.537183595545,25265.782041011156,24330.174367191088,24777.1584151721,24895.690000000002,25014.221584827905,0.9522257453230049,0.2719384243511971,58.96805708623653,24895.690000000002,24874.915,24705.6425,24863.30534178517,24831.380099829305,24742.86555113909,65.58783321941235,71.8869909811577,217.25419712075873,-0.03702090373257519,32.09046381760184
2023-02-20,17:30:00,24855.39230615168,24823.1,24903.4,24779.0,93.53433083,2323403.550750236,red,150.3766676528,96.02527243556324,7.149926636923439,88.8753457986398,24843.208333333332,24926.416666666664,24758.416666666664,25011.208333333332,24675.208333333332,25094.416666666664,24590.416666666664,24749.976653682574,24874.129999999997,24998.28334631742,0.9982527736039308,0.29448802020394166,57.57405004648805,24874.129999999997,24871.1525,24725.2225,24849.903561190113,24829.874627133064,24750.50692722108,60.96035543403969,65.991114149009,210.62175446927606,-0.1513431325916682,17.201679294601018
2023-02-20,18:12:00,24839.24615307584,24794.425,24839.24615307584,24750.1,117.8040061,2920381.07805771,green,144.134543507,87.4007371212465,-1.179686941914639,88.58042406316113,24835.166666666668,24891.333333333336,24766.933333333334,24959.56666666667,24710.766666666666,25015.733333333337,24642.533333333333,24748.136918001113,24839.07,24930.003081998886,0.7321778311256125,0.2545172833768726,55.39122459817893,24839.07,24864.1325,24740.715,24831.410707460076,24823.429240381593,24754.689600819074,60.179995443153224,62.24272803220174,201.9449257983165,-0.2823288105089086,-51.40123086900163
2023-02-20,18:54:00,24816.83557653792,24836.475,24888.7,24795.7,56.28827952,1398714.549427739,green,142.4082256934,83.00201871691024,-4.462724277000717,87.46474299391096,24794.590384358613,24839.080768717227,24749.934615641385,24883.736537434455,24705.44423128277,24928.22692179307,24660.788462565542,24787.213798942525,24821.434999999998,24855.65620105747,0.2757391025738285,0.7197468168160115,57.91125324964186,24821.434999999998,24860.239999999998,24758.70875,24833.098804973386,24825.80119667585,24762.478686455353,55.68085533232292,58.940402069838605,194.25421681272258,-0.15647989580068222,-18.04253329030966
2023-02-20,19:36:00,24826.65528826896,24840.55,24885.1,24808.7,78.53529401,1951825.187355863,red,136.4349684699,78.93490864266641,-6.823867480995631,85.75877612366205,24840.291666666668,24884.883333333335,24791.883333333335,24933.291666666668,24747.291666666668,24977.883333333335,24698.883333333335,24791.87023502388,24827.234999999997,24862.599764976116,0.2848868589363153,0.6882523467778413,58.15793927018293,24827.234999999997,24863.390000000003,24776.13375,24835.582536648923,24828.482797280238,24769.91404965008,50.628277303901704,55.496376026459274,185.8360584689565,0.1269697952964598,-17.240379065962983
2023-02-20,20:18:00,24833.60264413448,24806.125,24833.60264413448,24770.5,68.8972654,1708540.970501083,red,132.7792389636,72.10272942617667,-10.92483735798831,83.02756678416497,24844.783333333336,24880.866666666672,24804.466666666674,24921.183333333334,24768.38333333334,24957.26666666667,24728.066666666677,24784.92314685626,24820.135,24855.346853143736,0.28373619356814334,0.30106130820765664,55.213807389741824,24820.135,24857.9125,24791.8975,24825.76335776595,24824.417743229285,24773.362711588168,44.56933333038191,50.29282198886884,177.56562572117383,-0.22032589327016097,-78.01710297388676
2023-02-20,21:00:00,24819.86382206724,24792.8,24819.86382206724,24752.5,53.7902571,1333274.053752018,green,131.4764801636,64.86523597250198,-14.529864649330406,79.39510062183238,24803.409214711497,24836.318429422994,24773.215785288514,24866.511858845977,24740.306570577017,24899.421073557474,24710.113141154034,24773.04197669174,24814.075,24855.10802330826,0.3307237792120839,0.24075758639360928,54.07275727697405,24814.075,24844.1025,24806.40625,24814.77557184397,24818.66906264214,24775.213881913107,39.96338103876878,45.05366389101746,169.6940683173214,-0.5539310654649539,-90.98314764715482
2023-02-20,21:42:00,24806.331911033616,24754.325000000004,24826.2,24648.1,77.06398398,1906622.9725104428,red,130.8411703462,55.38639938090637,-19.206960992740818,74.59336037364719,24788.38794068908,24824.275881378162,24756.912059310922,24855.75176275632,24721.02411862184,24891.639703445402,24689.54823724368,24743.01866601859,24806.055,24869.09133398141,0.5082334452730213,0.08968108761487183,50.80775758864385,24806.055,24822.5625,24818.280000000002,24794.625381229314,24806.97014216175,24773.22446458805,34.16985822750793,39.5675241988862,170.29449200894146,-0.8626446626864901,-135.81919865434645
2023-02-20,22:24:00,24780.32845551681,24726.875,24780.32845551681,24675.8,79.97185269,1976986.689129774,red,130.603469649,45.139032827599294,-23.563462036838317,68.70249486443761,24742.875,24837.65,24659.55,24920.975000000002,24564.774999999998,25015.750000000004,24481.449999999997,24704.59312045333,24784.135,24863.676879546667,0.6418773908927505,0.14006382344533963,48.55513617328135,24784.135,24802.785,24830.72625,24772.041920819545,24792.407389041433,24768.81022986538,28.844990929248155,34.32607673184162,165.5969179737893,-0.7934915836330758,-136.1943069831143
2023-02-20,23:06:00,24753.601727758403,24769.15,24825.3,24731.3,42.68269008,1057873.082079336,green,130.26855733579998,39.968429028536775,-22.98725266872067,62.95568169725745,24727.667818505604,24779.53563701121,24675.0071814944,24832.196274022415,24623.139362988793,24884.06409252802,24570.478725977588,24713.776881256443,24769.855000000003,24825.933118743564,0.4527932742727842,0.4937141257963232,52.07893111834537,24769.855000000003,24798.545000000002,24837.190000000002,24771.07794721303,24788.17877285208,24768.84258892582,27.25592958408939,30.090259580281813,160.7989238328043,-0.17088815491173043,-64.87757342761276
2023-02-20,23:48:00,24761.3758638792,24808.625,24846.9,24761.3758638792,69.09639022,1714813.325509572,green,130.25636970760002,38.61090834233255,-19.47581868393992,58.08672702627247,24775.25,24819.2,24725.2,24869.25,24681.25,24913.2,24631.2,24712.963054556265,24770.355000000003,24827.74694544374,0.4633921915429812,0.8334091544040199,55.16701751986142,24770.355000000003,24795.245000000003,24835.079999999998,24783.593631475356,24791.896268697154,24772.631389980506,30.904387556272138,29.001769356536553,155.42215328194703,-0.13284155122702318,-19.690984168553957
2023-02-21,00:30:00,24785.000431939603,24848.9,24939.8,24785.000431939603,104.19107792,2592099.812250054,green,130.43707465330002,40.320133920467924,-14.213274484643641,54.533408405111565,24805.633621293066,24849.891378706932,24764.36724258613,24891.15775741387,24720.109485172263,24935.415514827735,24678.843106465327,24696.00214798596,24781.575,24867.14785201404,0.6906167345218381,0.8933782643410937,58.13149715807881,24781.575,24797.825,24834.48875,24805.362420983573,24802.26058347949,24779.89506712522,42.26232954005662,33.47421556013938,155.37768290897912,0.10393544722457272,75.50436269783732
2023-02-21,01:12:00,24816.9502159698,24863.85,24927.5,24804.3,88.3455588,2196599.97476554,green,130.5135259986,42.3923746563778,-9.712826998987012,52.10520165536481,24857.900143979863,24930.799856020123,24776.000287959727,25012.69971204026,24703.100575919467,25085.59942408052,24621.20071989933,24702.36280362957,24803.48,24904.59719637043,0.8153468494778084,0.7985150012409445,59.20969418282394,24803.48,24804.7675,24834.45,24824.858280655717,24813.45865921049,24787.89077501806,57.43934781207446,43.53535496946773,153.07927698690926,0.28000246023047226,111.72704945224164
2023-02-21,01:54:00,24840.4001079849,24930.3,25000.0,24840.4001079849,133.37988938,3325277.65933504,green,131.2768756551,48.83367580666527,-2.617220678959633,51.4508964856249,24865.216666666664,24926.133333333328,24802.933333333327,24988.416666666664,24742.016666666663,25049.33333333333,24679.733333333326,24735.649565144795,24844.165,24952.680434855207,0.8735687824904235,0.8968790251586322,63.686032239054995,24844.165,24814.15,24837.195,24860.005520437146,24834.702539354035,24801.453558349673,71.1538977914466,56.95185838119255,153.54503520320856,0.37777100011173376,172.6292460770024
2023-02-21,02:36:00,24885.35005399245,24965.4,25094.6,24848.0,386.888882,9666498.095414007,red,134.8180399317,56.123770145983144,3.7382989282865893,52.385471217696555,24923.566702661632,25006.733297338364,24847.133405323264,25083.16659467673,24763.966810646532,25166.333189353463,24687.533513308164,24769.96946416093,24883.415,24996.86053583907,0.9118164515527281,0.8613407940366291,65.81975459267731,24883.415,24826.635000000002,24845.0125,24895.137013624764,24858.465714016937,24817.067505173516,75.96021432909411,68.18448664420505,160.19181840297927,0.502605618635667,190.5753024347673
2023-02-21,03:18:00,24925.375026996226,24946.525,25011.1,24910.4,100.74800828,2515085.574005806,red,135.4297593933,59.690097390222945,5.843700938021108,53.84639645220184,24969.333333333332,25090.666666666664,24844.066666666666,25215.93333333333,24722.733333333334,25337.266666666663,24597.466666666667,24818.589770700935,24910.995000000003,25003.40022929907,0.7418830865572995,0.6922510244793986,63.653782067133555,24910.995000000003,24840.675,24849.29375,24912.266342416515,24874.476493286584,24829.396790395083,72.69785755374185,73.27065655809417,155.94240280276625,0.5659892466074465,137.4531884197323
2023-02-21,04:00:00,24935.950013498117,24894.4,24939.6,24857.5,54.82623831,1365036.614864224,red,135.2689173563,57.64587973383095,3.0395866253032864,54.606293108527666,24956.00833333333,25001.61666666666,24900.916666666664,25056.70833333333,24855.308333333334,25102.31666666666,24800.216666666667,24846.998006889393,24920.095,24993.19199311061,0.5866509988072542,0.3242403763372403,57.979452147162995,24920.095,24850.835,24847.468750000004,24906.31089494435,24878.09894905266,24835.58757226222,64.3542366554691,71.00410284610167,151.16258831685448,0.4097963925010575,61.23858798866689
2023-02-21,04:42:00,24915.175006749058,24879.75,24915.2,24857.5,54.87105288,1365820.969388383,green,135.2511404497,54.218690632853395,-0.31008198053941527,54.52877261339281,24897.166666666668,24936.833333333336,24854.733333333337,24979.266666666666,24815.06666666667,25018.933333333334,24772.63333333334,24859.446354378993,24923.275,24987.10364562101,0.5122011101751919,0.159048068649008,56.45617795653622,24923.275,24863.3775,24842.97,24897.457263296234,24878.39914013399,24839.793517761056,57.960059723778066,65.00405131099632,144.4866891513649,0.5066791358681588,41.352098753381355
2023-02-21,05:24:00,24897.46250337453,24922.1,24976.8,24888.7,67.2345211,1676899.354815383,green,135.1090744555,54.29404172886643,-0.18778470762110544,54.48182643648754,24884.149999999998,24910.799999999996,24853.099999999995,24941.85,24826.449999999997,24968.499999999996,24795.399999999994,24858.19241491859,24921.635000000002,24985.077585081413,0.5091366203012874,0.5036647308696501,59.74838934528424,24921.635000000002,24882.9,24842.842500000002,24905.671508864158,24886.344751018718,24847.63223035524,56.136618141097735,59.48363817344828,141.09835421198164,0.7895255668174751,77.16910222268359
2023-02-21,06:06:00,24909.781251687265,24953.7,24984.4,24909.781251687265,62.40429944,1557498.21298732,green,134.2560419578,56.255139690369106,1.4186506031052488,54.83648908726386,24929.2,24969.7,24881.600000000002,25017.3,24841.100000000002,25057.8,24793.500000000004,24861.907802805745,24919.295000000002,24976.68219719426,0.46058443623109857,0.7997619824813625,62.05379756415683,24919.295000000002,24901.355,24849.95,24921.681005909442,24898.591159924406,24857.73392270236,60.56364315042953,58.22010700510176,136.34981093346408,0.7450800693604717,85.35344933740144
2023-02-21,06:48:00,24931.74062584363,24987.225,25045.3,24931.74062584363,143.8805561,3596692.95024238,green,135.2101368755,59.824887213591865,3.9907185010624033,55.83416871252946,24949.293750562425,24988.806249437584,24914.18750112485,25023.91249887516,24874.67500224969,25063.42499775032,24839.568752812113,24849.162005922783,24927.434999999998,25005.707994077213,0.6280068051704086,0.8819324960344493,64.38441526291501,24927.434999999998,24919.215,24857.23,24943.529003939628,24914.70640357451,24870.066406254515,68.58715938783142,61.76247355978621,134.72192259224295,0.7199109180778803,107.4333783738661
2023-02-21,07:30:00,24959.48281292181,25025.175,25076.9,24959.48281292181,144.23314534,3608382.857880767,green,136.1311005978,64.9672832820579,7.30649165562275,57.660791626435156,24988.088541947876,25044.43645805212,24930.877083895753,25101.647916104244,24874.52916779151,25157.99583220849,24817.317709739385,24852.794352267516,24953.59,25054.385647732484,0.8078649022644374,0.8550996576260349,66.86533642397822,24953.59,24936.842500000002,24867.333749999998,24970.744335959753,24934.791602924597,24884.838653277893,75.93939054437715,68.36339769421268,133.48587005552488,0.7093875382813638,125.32920356778514
2023-02-21,08:12:00,24992.328906460905,24905.975,25248.0,24613.8,724.07971539,18075134.47407667,red,142.4150621018,58.74702626126236,0.8689877078617627,57.8780385534006,25020.51927097394,25081.555729026066,24964.138541947876,25137.93645805213,24903.10208389575,25198.972916104256,24846.721354869685,24872.22324212723,24958.835,25045.446757872767,0.6940368640825428,0.19484512669947496,54.11457083913149,24958.835,24941.055,24872.91125,24949.1545573065,24929.552220574667,24886.85163868,68.48152478891694,71.00269157370849,169.25116505155887,0.16942267589291282,15.265841394297638
2023-02-21,08:54:00,24949.15195323045,24714.35,24949.15195323045,24555.0,292.02009176,7209069.364383421,green,143.4539156122,37.917798951395525,-15.968191681604061,53.88599063299959,24922.591666666664,25231.383333333328,24597.183333333327,25556.791666666664,24288.391666666663,25865.58333333333,23962.983333333326,24699.719491240423,24917.284999999996,25134.85050875957,1.7463018844916154,0.03362322650081325,40.68341881260627,24917.284999999996,24919.46,24866.805,24870.88637153767,24890.424544106543,24870.422911186666,50.828984885537096,65.08330007294371,185.31550706433669,-0.8662150074407478,-197.85083731903018
2023-02-21,09:36:00,24831.750976615225,24761.075,24833.7,24709.0,147.52063088,3657228.298058941,red,144.2378021138,24.893842523990315,-23.19371848720742,48.087561011197735,24739.500651076814,24924.00130215363,24529.84934892318,25133.652604307263,24345.348697846366,25318.153255384077,24135.697395692732,24634.10011852816,24878.76,25123.419881471837,1.966817329093879,0.259492648954087,44.31282879230176,24878.76,24899.0275,24862.83125,24834.282581025112,24866.90644517808,24860.008824406985,32.933577337550744,50.74802900400158,180.98582798831268,-0.8184327108718495,-152.9472364578405
2023-02-21,10:18:00,24796.412988307613,24718.15,24796.412988307613,24676.7,123.56293382,3054531.816704758,red,144.9771744428,10.98198102076276,-29.68446399234798,40.66644501311074,24767.925,24826.85,24702.149999999998,24892.625,24643.225,24951.55,24577.449999999997,24581.020885977185,24824.945,25068.869114022815,1.9651533086805635,0.28108970400931876,41.783471869004124,24824.945,24876.19,24858.432500000003,24795.57172068341,24839.859818782064,24846.498460177747,25.424482924482945,36.39568171585692,176.60919658254835,-0.9154581650149669,-156.84941608833034
2023-02-21,11:00:00,24757.28149415381,24693.1,24757.28149415381,24650.0,133.65042089,3301743.795212375,red,145.7825736825,-2.0410669492375746,-34.166009569878646,32.12494262064107,24730.420996102537,24784.141992205074,24664.42900389746,24850.13398441015,24610.708007794925,24903.854980512686,24544.71601558985,24604.620918390694,24758.53,24912.439081609304,1.2432812578881287,0.28743944374220537,40.33649718058385,24758.53,24856.06,24853.447500000002,24761.41448045561,24813.17621536714,24831.889083017963,24.402356902356924,27.586805721463524,171.6572178376384,-0.8086155922617251,-143.46000313832874
2023-02-21,11:42:00,24725.190747076904,24598.875,24725.190747076904,24480.0,298.64482568,7340844.799098936,red,148.1250830216,-19.737573855090886,-41.490013180585564,21.75243932549468,24700.12716471794,24750.254329435877,24642.972835282068,24807.408658871747,24592.84567056413,24857.535823589686,24535.69134112826,24589.415559095076,24697.109999999997,24804.804440904918,0.8721218061944987,0.04391796282816245,35.37416625840863,24697.109999999997,24827.9725,24845.675,24707.234653637075,24774.21235802766,24809.69726558768,19.64964469847281,23.158828175104208,176.90961278330022,-1.1289301540409369,-158.19931281150954
2023-02-21,12:24:00,24662.032873538454,24585.975,24662.032873538454,24517.7,176.87629919,4353585.724378363,green,148.3457945795,-34.40648868041535,-44.92714240472803,10.520653724312677,24601.355249025637,24722.710498051274,24477.51975097437,24846.54599610254,24356.164501948733,24967.901245128178,24232.329003897466,24535.03746849072,24671.435,24807.832531509284,1.1057121850373357,0.1867245357948927,34.743970841205616,24671.435,24794.359999999997,24838.629999999997,24666.814769091383,24739.987383840813,24788.39038315076,16.401731225949828,20.15124427559317,174.58270283723968,-1.348702557168136,-130.75986308195888
2023-02-21,13:06:00,24624.003936769222,24638.45,24694.8,24603.8,131.36001803,3238415.279522511,green,148.5480841427,-41.321091592784796,-41.473396253677976,0.15230466089318107,24588.569291179487,24659.438582358973,24515.10570882052,24732.90216471794,24444.236417641034,24803.771455897426,24370.772835282067,24543.75706207855,24646.91,24750.06293792145,0.8370456006164803,0.45899292753813176,39.46808982329122,24646.91,24762.835,24832.094999999998,24657.359846060925,24721.5260413243,24774.11034666021,16.636284722222175,17.56255354888159,169.88572406315117,-1.263339705133908,-85.28626334091172
2023-02-21,13:48:00,24631.22696838461,24612.775,24665.5,24511.4,158.55151449000002,3899652.145417102,green,149.4467954879,-48.3157680444383,-38.774458164265184,-9.541309880173117,24645.683333333334,24687.56666666667,24596.56666666667,24736.683333333334,24554.683333333334,24778.56666666667,24505.56666666667,24550.098914797316,24625.835,24701.571085202682,0.6150945558003063,0.4137795413834317,38.01788024045756,24625.835,24725.39,24822.3025,24642.498230707286,24701.753124719882,24758.745075549712,17.239583333333353,16.759199760501772,168.75817234435456,-1.49856576710698,-94.95023927063487
2023-02-21,14:30:00,24622.000984192306,24674.375,24781.2,24604.2,180.96967585,4470285.450907211,green,150.7072872242,-48.33136050035682,-31.032040496146962,-17.29932000420986,24596.558333333334,24681.716666666667,24527.61666666667,24750.658333333333,24442.458333333336,24835.816666666666,24373.51666666667,24559.28000396571,24622.090000000004,24684.8999960343,0.5101922382242545,0.9162155970480227,43.392113884883486,24622.090000000004,24690.309999999998,24813.576250000002,24653.123820471526,24696.77528386172,24750.709830259264,21.07638888888897,18.317418981481485,169.3468743197578,-1.4017883990821214,-45.00807029486835
2023-02-21,15:12:00,24648.18799209615,24575.675000000003,24667.8,24400.0,245.21789615,6014080.32300669,red,152.20799321910002,-55.66629635043137,-30.693581076977203,-24.972715273454163,24686.591666666664,24768.983333333326,24591.983333333326,24863.591666666664,24509.591666666664,24945.983333333326,24414.983333333326,24545.67737289309,24617.450000000004,24689.22262710692,0.5831036692014405,0.2089767946088141,37.74495333195145,24617.450000000004,24657.280000000002,24799.167500000003,24627.30754698102,24674.757050432316,24734.039846425047,21.10468258647815,19.806884936233477,176.84888329691796,-1.326187792286773,-103.84421972493347
2023-02-21,15:54:00,24611.93149604808,24446.200000000004,24611.93149604808,24277.1,286.3856981,6986790.991660599,red,153.32071829440002,-71.10715724321926,-36.907553575812074,-34.19960366740719,24547.825,24695.65,24427.850000000002,24815.625,24280.025,24963.45,24160.050000000003,24432.351462424227,24589.495000000003,24746.638537575778,1.2781355418301639,0.044063337854728685,31.883118568158036,24589.495000000003,24630.465000000004,24774.9625,24566.938364654015,24633.201223080985,24706.6265277179,21.14748868223279,21.109520052533288,188.13335563628684,-1.0849971777529823,-140.19663509509752
2023-02-21,16:36:00,24529.06574802404,24380.25,24529.06574802404,24337.6,135.17456554,3299202.57019039,green,153.8353394505,-87.65532851542594,-42.76457987841499,-44.890748637010944,24445.077165349358,24613.054330698717,24278.222834650634,24779.90866139744,24110.245669301275,24947.8858267468,23943.391338602552,24320.744808157626,24537.855000000003,24754.96519184238,1.7695938935361495,0.13703914896260402,29.380219805544073,24537.855000000003,24592.3825,24745.705,24504.708909769346,24587.210091611712,24675.543048887626,16.252461467542286,19.50154424541773,188.37138366398366,-1.5379986531279466,-138.56424193066957
2023-02-21,17:18:00,24454.65787401202,24530.425,24659.6,24398.5,139.98376446999998,3434449.346792874,green,154.16671144190002,-87.64172676554881,-34.20078250283029,-53.44094426271852,24415.63858267468,24493.677165349363,24302.21141732532,24607.104330698723,24224.17283465064,24685.142913373405,24110.74566930128,24317.410612877906,24521.385000000002,24725.3593871221,1.663644913385571,0.5221596449621541,40.78048292312769,24521.385000000002,24573.61,24724.9,24513.280939846234,24576.88552950049,24661.7222823269,18.04425447179616,18.48140154052373,194.8698562594133,-0.7594621765787576,-68.29880516914565
2023-02-21,18:00:00,24492.54143700601,24637.75,24745.0,24492.54143700601,261.48977844,6445432.801489431,red,155.8379496827,-78.07076554538435,-19.703857026132667,-58.36690851925168,24529.50833333333,24660.516666666663,24399.416666666664,24790.60833333333,24268.408333333333,24921.61666666666,24138.316666666666,24331.03315333035,24514.06,24697.086846669652,1.4932397707246428,0.8379012485071372,47.32504547157192,24514.06,24568.075,24712.067499999997,24554.770626564157,24587.951796864036,24659.439207819578,30.126646531564017,21.47445415696747,198.98333531188308,-0.22415168609853986,7.486650404462469
2023-02-21,18:42:00,24565.145718503005,24612.725,24742.8,24561.0,159.05352155,3922702.27011297,red,157.0500855875,-71.67875016724793,-10.649473318396993,-61.029276848850934,24625.097145668668,24757.652854331325,24505.194291337335,24877.555708662658,24372.638582674677,25010.111417325315,24252.735728343345,24326.457453219457,24521.47,24716.482546780546,1.590545320329855,0.7339721251440561,46.04720422991505,24521.47,24569.46,24698.716249999998,24574.08875104277,24592.456015616026,24654.990235646284,46.684971356122894,31.618624119827675,197.75595421817712,0.056303387858178656,26.448779104419224
2023-02-21,19:24:00,24588.935359251504,24608.35,24691.7,24551.0,96.63505832,2379222.594553603,green,157.66837420710002,-66.20291190611533,-4.138908045811519,-62.064003860303814,24638.841666666664,24716.683333333327,24534.883333333328,24820.641666666663,24457.041666666664,24898.483333333326,24353.08333333333,24365.93957064895,24553.9,24741.860429351054,1.5310026460240767,0.6448443169341272,45.81430096333121,24553.9,24571.6975,24683.02875,24585.509167361848,24595.345830958562,24650.548308441874,59.24977981179391,45.35379923316026,193.68052891687879,0.09100716973803155,19.422725662332788
2023-02-21,20:06:00,24598.64267962575,24531.875,24626.2,24422.0,115.59960533,2833037.416416565,red,158.44495696890002,-67.25884589632915,-4.155873628820267,-63.10297226750888,24617.016666666663,24683.033333333326,24542.333333333325,24757.716666666664,24476.316666666662,24823.733333333326,24401.633333333324,24495.256898964686,24584.225,24673.19310103531,0.7237820271764713,0.20579342825795366,41.83138897624843,24584.225,24561.04,24661.9375,24567.63111157457,24583.805679875186,24639.24608859027,58.20863361940976,54.714461595775504,194.43191970853036,-0.4325556193672927,-58.43166414358337
2023-02-21,20:48:00,24565.25883981288,24340.575,24565.25883981288,24152.5,318.21160546,7735568.999545328,red,161.1419261749,-82.58006089269111,-15.581670900145781,-66.99838999254533,24526.691666666666,24631.38333333333,24427.18333333333,24730.891666666666,24322.491666666665,24835.583333333332,24222.98333333333,24328.711566631322,24546.254999999997,24763.798433368673,1.7725183199528836,0.02726681560774456,33.89363015823226,24546.254999999997,24533.82,24629.605000000003,24491.945741049713,24539.58191989788,24610.801223010247,48.08055566888035,55.179656366694665,210.02669971598385,-1.1059297458332136,-180.1021976904953
2023-02-21,21:30:00,24452.916919906434,24244.925000000003,24452.916919906434,24160.1,180.82604059,4384458.089362375,green,162.5637175911,-101.27297793095204,-27.41967035072537,-73.85330758022667,24352.777946604296,24553.05589320859,24140.297053395712,24765.536786417175,23940.019106791417,24965.81473302147,23727.538213582833,24170.069342783743,24467.69,24765.310657216254,2.432764655889097,0.12575682399939817,30.751549657233497,24467.69,24490.875000000004,24590.592500000002,24409.605494033145,24486.0079344619,24575.955868437843,31.718813791172153,46.00266769315408,215.94028687244472,-1.7404696167582647,-176.83192252518697
2023-02-21,22:12:00,24348.92095995322,24312.775,24422.8,24225.4,97.5813536,2372354.899412269,green,162.935044997,-109.35178212980463,-28.398779639662365,-80.95300249014227,24285.980639968813,24411.861279937628,24119.044360031192,24578.79755987525,23993.163720062377,24704.678199844064,23826.227440124756,24131.01667921279,24407.700000000004,24684.38332078722,2.267180609293092,0.32845912118966225,35.331310923450296,24407.700000000004,24464.585,24560.9325,24377.328662688764,24454.51103728701,24550.891023824715,23.369651662160237,34.389673707404235,214.61598066726995,-1.0697569853117013,-119.99917024555324
2023-02-21,22:54:00,24330.847979976606,24369.550000000003,24399.9,24330.847979976606,65.20865062,1589083.412824507,green,162.74573234,-109.90609559466247,-23.16247448361615,-86.74362111104632,24320.325,24415.25,24217.850000000002,24517.725,24122.925000000003,24612.649999999998,24020.450000000004,24169.18992895979,24359.940000000002,24550.690071040215,1.5660963946562494,0.5251900299370653,38.96860212519022,24359.940000000002,24456.92,24543.6925,24374.735775125846,24439.0635759621,24533.620450127124,24.905890461799817,26.664785305044052,205.50948204817922,-0.3135456635387154,-76.40341275054173
2023-02-21,23:36:00,24350.198989988305,24419.75,24474.9,24350.198989988305,61.44313821,1500604.627434328,green,162.928647598,-105.08333724838667,-14.67177290987226,-90.41156433851441,24366.765993325535,24402.684006674463,24333.631986651068,24435.81801334893,24297.71397330214,24471.736026697858,24264.579966627673,24220.953683081192,24337.515000000003,24454.076316918814,0.957873611326472,0.8527542506116181,42.0710936370074,24337.515000000003,24460.87,24526.62625,24389.740516750564,24435.55201669626,24522.775645353115,34.17501723132407,27.483519785094696,199.7374483312876,0.1620163862142513,-40.9238541666082
2023-02-22,00:18:00,24384.974494994152,24394.35,24447.7,24269.6,72.10282611,1757134.3702585811,red,163.3317810932,-102.13350279192309,-9.37755076272694,-92.75595202919615,24414.949663329433,24479.70033667056,24354.999326658864,24539.65067334113,24290.248653317736,24604.401346682258,24230.298316647168,24222.96819074791,24348.27,24473.57180925209,1.0292460963517376,0.6838760360885583,40.937154818306595,24348.27,24447.2625,24510.43625,24391.277011167043,24428.060740933302,24510.54463150996,39.28351204470102,32.788139912608294,198.19191630762435,-0.5547192924704759,-58.95635115733579
