date,time,open,close,high,low,volume,turnover,color,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI
2023-02-19,18:44:00,24464.67428436505,24454.25,24494.5,24422.0,38.30904988,936823.897073926,green,47.5373668527,-60.6153205302835,-51.306951211390896,-9.308369318892604,24469.841666666664,24515.08333333333,24412.383333333328,24572.541666666664,24367.141666666663,24617.78333333333,24309.683333333327,24349.910651234535,24467.989999999998,24586.06934876546,0.9651740806291224,0.4418187848101649,34.02939567858627
2023-02-19,19:01:00,24459.462142182525,24502.425,24565.6,24457.8,65.38263794,1603439.311935568,green,47.39610630130001,-64.16008018577486,-43.881368693505806,-20.278711492269053,24456.916666666668,24491.833333333336,24419.333333333336,24529.416666666668,24384.416666666668,24564.333333333336,24346.833333333336,24387.599606195214,24452.835,24518.070393804785,0.5335609863215076,0.8800850819449059,38.51414370693527
2023-02-19,19:18:00,24480.943571091266,24534.25,24561.9,24480.943571091266,29.75983384,730246.265945681,green,47.1763938752,-63.66739809037608,-34.71094927848562,-28.95644881189046,24508.608333333334,24559.416666666668,24451.61666666667,24616.408333333333,24400.808333333334,24667.216666666667,24343.81666666667,24377.861480700132,24469.64,24561.418519299867,0.7501419661251019,0.8519886815176265,41.35064009050991
2023-02-19,19:35:00,24507.596785545637,24535.800000000003,24557.2,24507.596785545637,39.02046295,957376.357862885,red,47.0438855387,-62.43219248184687,-26.780594935965127,-35.65159754588174,24525.697857030424,24570.45214296958,24489.495714060846,24606.65428593916,24444.741428121688,24651.408571878317,24408.53928515211,24425.875342420062,24496.870000000003,24567.864657579943,0.5796222748452385,0.774175560014251,41.492209257671185
2023-02-19,19:52:00,24521.698392772814,24463.075,24545.0,24339.1,132.49213806,3241003.511797175,red,48.0696616967,-66.55438532437256,-24.722230222792653,-41.83215510157991,24533.532261848548,24559.46773815146,24509.864523697095,24583.135476302912,24483.929047394184,24609.070952605824,24460.26130924273,24429.279328738765,24497.96,24566.640671261233,0.5607052282005052,0.24603480601325523,36.981668449738734
2023-02-19,20:09:00,24492.38669638641,24385.6,24492.38669638641,24230.4,197.542069,4810940.55011152,red,49.82824495039999,-75.20591093803523,-26.699004669164253,-48.50690626887098,24449.058333333334,24559.01666666667,24353.11666666667,24654.958333333336,24243.158333333333,24764.91666666667,24147.216666666667,24372.27310023547,24484.230000000003,24596.186899764536,0.9145225295182479,0.059517992158398765,32.8808744443429
2023-02-19,20:26:00,24438.9933481932,24391.475,24438.9933481932,24311.2,64.48782154,1572698.476087677,green,50.0575342611,-80.65846335970491,-25.721245672667145,-54.937217687037766,24369.462232128804,24508.524464257607,24246.5377678712,24631.448928515212,24107.475535742396,24770.511160644015,23984.55107148479,24330.957168916477,24462.04,24593.122831083525,1.0717244439427298,0.23083812953719568,33.48321715442563
2023-02-19,20:43:00,24415.2341740966,24469.85,24528.6,24410.4,74.12112148,1814236.420920781,green,50.5931946408,-77.75908462044754,-18.257493546727815,-59.50159107371972,24380.5561160644,24449.912232128798,24322.1188839356,24508.349464257597,24252.7627678712,24577.705580321996,24194.325535742402,24337.820426600134,24449.16,24560.499573399866,0.910784447399141,0.5929139539887244,41.07976388343335
2023-02-19,21:00:00,24442.5420870483,24531.275,24580.5,24442.5420870483,46.64119131,1144025.380630536,green,50.8066886924,-69.70134817663347,-8.159805682330997,-61.541542494302476,24469.61666666667,24528.833333333336,24410.63333333334,24587.816666666666,24351.41666666667,24647.033333333333,24292.43333333334,24339.708551855147,24448.254999999997,24556.801448144848,0.8879688807634798,0.8824169349568092,46.25984093755374
2023-02-19,21:17:00,24486.90854352415,24526.8,24562.2,24480.6,59.26981998,1453393.255091138,red,51.25796691029999,-62.950969502118824,-1.1275416062530752,-61.82342789586575,24518.105695682767,24593.669304317234,24455.711391365534,24656.063608634468,24380.147782731066,24731.627217268935,24317.753478413833,24334.93517935256,24461.0,24587.06482064744,1.0307413486565535,0.7609768516786273,45.94294031993692
2023-02-19,21:34:00,24506.854271762077,24517.8,24530.9,24496.1,36.46339408,893879.9002140249,red,51.2397206063,-57.66277003345385,3.3285262899295205,-60.991296323383374,24523.2,24565.800000000003,24484.2,24604.800000000003,24441.6,24647.400000000005,24402.6,24381.946357514356,24487.44,24592.93364248564,0.8616143009284951,0.6438949271475415,45.2712400934993
2023-02-19,21:51:00,24512.32713588104,24512.35,24545.7,24485.0,27.95811364,685531.90617143,red,51.048295422600006,-53.29722606190262,6.155256209184607,-59.45248227108723,24514.933333333334,24533.76666666667,24498.966666666667,24549.733333333337,24480.13333333333,24568.566666666673,24464.166666666664,24467.795282920764,24511.614999999998,24555.43471707923,0.3575424718382177,0.5083866356173817,44.843680520714585
2023-02-19,22:08:00,24512.33856794052,24522.9,24561.4,24501.5,35.28556889,866053.67987399,green,51.132927364900006,-48.42795684131852,8.819620343814975,-57.247577185133494,24514.349999999995,24543.69999999999,24482.99999999999,24575.049999999996,24453.649999999994,24604.39999999999,24422.29999999999,24508.946897541027,24522.225,24535.50310245897,0.10829443461163302,0.5254177885013551,45.90866333032194
2023-02-19,22:25:00,24517.61928397026,24519.575,24548.0,24501.6,27.18876222,666777.589268736,red,50.143223884200005,-44.326358940961654,10.336974595337473,-54.66333353629913,24528.600000000002,24555.700000000004,24495.800000000003,24588.500000000004,24468.7,24615.600000000006,24435.9,24510.163806405108,24519.885000000002,24529.606193594896,0.07929232616624776,0.484055455897714,45.60976121323349
2023-02-19,22:42:00,24518.59714198513,24485.05,24518.59714198513,24447.1,28.19839217,690315.476097325,red,49.84515156789999,-43.36184367497117,9.041191889062375,-52.403035564033544,24523.058333333334,24544.51666666667,24498.11666666667,24569.458333333336,24476.658333333333,24590.91666666667,24451.716666666667,24484.182859226305,24511.535,24538.887140773695,0.22317770611832577,0.0158514242243268,42.51449445781294
2023-02-19,22:59:00,24501.823570992565,24438.575,24501.823570992565,24363.0,66.3580513,1621394.527866268,red,50.2359341483,-45.81942466400869,5.266888720019878,-51.08631338402857,24483.58238066171,24520.064761323425,24448.567619338293,24555.079522646844,24412.08523867658,24591.561903308557,24377.07047735316,24432.674028969683,24495.69,24558.705971030315,0.5145066012046691,0.046821233838316705,38.706513778193155
2023-02-19,23:16:00,24470.19928549628,24405.85,24470.19928549628,24371.9,66.42350379,1621536.770131784,red,50.63752067160001,-49.8332624797622,1.0024407234131019,-50.8357032031753,24434.466190330855,24505.93238066171,24367.108809669146,24573.28976132342,24295.64261933829,24644.755951654275,24228.28523867658,24382.78656881492,24474.390000000003,24565.993431185085,0.7485655919112322,0.12588737608790168,36.24474263037401
2023-02-19,23:33:00,24438.02464274814,24375.700000000004,24438.02464274814,24337.8,71.38914587,1740434.829011124,red,51.1602220078,-54.815234985213465,-3.183625425630524,-51.63160955958294,24415.98309516543,24460.066190330857,24361.766904834578,24514.28238066171,24317.68380966915,24558.365475827137,24263.4676193383,24340.865750447723,24444.95,24549.03424955228,0.8515807931885929,0.16733679544273997,34.09332220290983
2023-02-19,23:50:00,24406.862321374072,24333.45,24406.862321374072,24200.0,168.5167611,4094681.222546092,green,52.0891040647,-61.46418512497621,-7.866060452314613,-53.5981246726616,24383.841547582717,24429.883095165434,24329.658452417294,24484.066190330857,24283.616904834576,24530.107737913575,24229.433809669154,24303.891402331243,24407.725,24511.558597668754,0.8508256928390977,0.14233638404331422,31.290373824346005
2023-02-20,00:07:00,24370.15616068704,24368.525,24405.9,24334.5,53.43327747,1301987.66955738,red,52.4331567298,-63.17502429288652,-7.661519696179937,-55.51350459670658,24313.437440458027,24426.874880916053,24220.01255954198,24520.2997618321,24106.575119083955,24633.737202290125,24013.15023816791,24313.32209985645,24384.420000000002,24455.517900143554,0.5831420238295737,0.3882175143857462,35.994901186957584
2023-02-20,00:24:00,24369.34058034352,24351.275,24379.0,24321.5,23.71293754,577437.03123818,red,52.14879950510001,-65.17155042964805,-7.726436666353173,-57.44511376329488,24369.641666666666,24404.783333333333,24333.38333333333,24441.041666666668,24298.241666666665,24476.183333333334,24261.98333333333,24318.29618793383,24366.96,24415.62381206617,0.3994245656099084,0.3388432868897511,34.73526498847127
2023-02-20,00:41:00,24360.30779017176,24255.0,24360.30779017176,24150.1,87.57531567000001,2122610.069850319,red,52.6712604047,-73.67314155754502,-12.982422235400115,-60.69071932214491,24350.591666666664,24379.683333333327,24322.183333333327,24408.091666666664,24293.091666666664,24437.183333333327,24264.683333333327,24249.926091471814,24336.79,24423.653908528187,0.7138485275024897,0.02920608002884922,28.698865345859062
2023-02-20,00:58:00,24307.65389508588,24027.1,24307.65389508588,23844.0,308.69321876000004,7413930.630639024,red,55.6095117308,-97.67440934655315,-29.586952019526592,-68.08745732702656,24255.13593005725,24360.171860114504,24149.964069942744,24465.34372022901,24044.92813988549,24570.379650286264,23939.756279770983,24014.84598963471,24267.07,24519.29401036529,2.0787347657981883,0.024291918813642618,19.88806471688258
2023-02-20,01:15:00,24167.376947542936,23947.800000000003,24167.376947542936,23827.3,215.22011705,5159904.438642962,green,57.6312728823,-121.6916486758746,-42.88335307907843,-78.80829559679617,24059.584631695296,24275.16926339059,23811.51536830471,24523.238526781177,23595.930736609414,24738.823158476473,23347.86147321883,23846.658152817978,24189.940000000002,24533.221847182027,2.838219914410905,0.14731604367124448,17.836124564674385
2023-02-20,01:32:00,24057.58847377147,24132.15,24206.0,24057.3,138.05670245,3332982.547148443,green,58.7870989178,-124.4157917552402,-36.48599692675522,-87.92979482848499,23980.825649180977,24134.351298361955,23794.274350819018,24320.902596723914,23640.74870163804,24474.42824590489,23454.19740327608,23849.30448867533,24142.665,24436.02551132467,2.43022476039551,0.4820783650251377,34.70254920071364
2023-02-20,01:49:00,24094.869236885737,24207.425,24294.8,24094.869236885737,128.71849309,3119107.057472684,red,59.9330591089,-119.12740480312277,-24.958087979710214,-94.16931682341256,24131.81666666667,24206.33333333334,24057.63333333334,24280.51666666667,23983.11666666667,24355.03333333334,23908.933333333338,23887.421782147085,24113.895,24340.368217852916,1.878362809931085,0.7064924075498022,40.10881422692362
2023-02-20,02:06:00,24151.147118442863,24253.800000000003,24340.8,24151.147118442863,141.63397286,3441242.1977914623,green,61.2452225956,-109.9270742303379,-12.606205925540266,-97.32086830479763,24199.031412295244,24303.19358770475,24103.26282459049,24398.962175409506,23999.100649180982,24503.124350819013,23903.332061476227,23887.77866568263,24113.655000000002,24339.531334317377,1.8734309196791121,0.8102250628060167,43.2274002553248
2023-02-20,02:23:00,24202.473559221435,24304.325,24328.0,24202.473559221435,32.62631424,792561.111751935,red,61.4074506859,-97.43562350544744,-0.09180416051984253,-97.3438193449276,24248.58237281429,24346.017627185716,24156.36474562858,24438.235254371426,24058.929491257153,24535.670508742853,23966.711864071443,23920.475481891484,24169.1,24417.724518108513,2.057375062443485,0.771946228450772,46.49618732267719
2023-02-20,02:40:00,24253.39927961072,24331.65,24377.9,24253.39927961072,65.68080497,1597591.834190415,green,61.952981829,-84.35872480639955,10.388075630822442,-94.74680043722199,24278.266186407145,24354.058813592856,24228.53237281429,24403.79262718571,24152.73974562858,24479.58525437142,24103.005932035725,24103.747977059356,24245.870000000003,24387.99202294065,1.1723400557756538,0.8017829264779841,48.23217369074122
2023-02-20,02:57:00,24292.52463980536,24349.575,24375.4,24292.52463980536,53.08176657,1292719.395763412,red,62.252268605,-71.72202383356853,18.419821282922783,-90.14184511649131,24320.983093203573,24388.566906796426,24264.066186407144,24445.483813592855,24196.48237281429,24513.06762718571,24139.565466017862,24184.986041948432,24289.355000000003,24393.723958051574,0.8593802350994588,0.7884957420492856,49.39218661994928
2023-02-20,03:14:00,24321.04981990268,24384.1,24459.2,24321.04981990268,79.67949417,1941663.790181854,green,62.8367736926,-58.24999858324736,25.51347722659517,-83.76347580984253,24339.166546601788,24385.808453398215,24302.933093203574,24422.04190679643,24256.291186407147,24468.683813592856,24220.057733008933,24236.883948928375,24324.690000000002,24412.49605107163,0.7219500110515508,0.8383024249179167,51.639941374938196
2023-02-20,03:31:00,24352.57490995134,24422.525,24472.0,24352.57490995134,51.06099961,1247353.686728541,red,63.2058812329,-43.9659332323281,31.838034062011545,-75.80396729433964,24388.116606634227,24455.183393365773,24317.033213268453,24526.266786731547,24249.966426536907,24593.333573463093,24178.883033171132,24276.021174674297,24358.435,24440.848825325706,0.6766758646497957,0.8888303919076244,54.08425997482102
2023-02-20,03:48:00,24387.54995497567,24423.125,24452.7,24387.54995497567,40.45175531,987913.660059397,green,63.4797240037,-32.225814416284265,34.862522302444305,-67.08833671872857,24415.69996998378,24478.825030016218,24359.39993996756,24535.12506003244,24296.27487993512,24598.250120064877,24239.9748499189,24307.767777797155,24382.195,24456.622222202845,0.6105046916641005,0.7749665968215848,54.123252886688654
2023-02-20,04:05:00,24405.33747748784,24469.625000000004,24549.9,24405.33747748784,60.44615034,1480767.432121943,green,63.9535003558,-18.951068171048973,38.509814838143676,-57.46088300919265,24421.124984991893,24454.700015008115,24389.549969983786,24486.275030016222,24355.974939967564,24519.850060032444,24324.399924959456,24328.76628986,24409.79,24490.813710140003,0.6638624104509022,0.8692437676367405,57.15968203188382
2023-02-20,04:22:00,24437.48123874392,24473.85,24493.3,24437.48123874392,31.35819878,767165.459576476,green,64.1046278886,-7.9976223302401195,39.570608543162024,-47.56823087340214,24474.954159162615,24544.57084083739,24400.008318325228,24619.516681674777,24330.391636650453,24689.133363349552,24255.445795813066,24367.74188045489,24434.645,24501.54811954511,0.5476086887704716,0.7929982956442256,57.435344790677334
2023-02-20,04:39:00,24455.66561937196,24483.175,24495.2,24449.0,19.20937273,470205.100150842,green,63.9253986437,1.4191528707378893,39.18990699531203,-37.77075412457414,24468.210412914643,24498.939587085366,24443.120825829286,24524.029174170722,24412.391651658563,24554.758348341446,24387.302064573207,24402.05979384697,24454.46,24506.86020615303,0.42855336943060707,0.7739970136390362,58.07653865152246
2023-02-20,04:56:00,24469.42030968598,24478.95,24508.2,24450.1,37.90704048,927837.774168154,red,64.113827532,8.443758479814278,36.97161008351073,-28.527851603696455,24475.791666666668,24502.583333333336,24456.383333333335,24521.99166666667,24429.591666666667,24548.783333333336,24410.183333333334,24422.15246159161,24465.745000000003,24509.337538408396,0.3563556998439492,0.6514594066109225,57.65277567249665
2023-02-20,05:13:00,24474.18515484299,24451.925,24474.18515484299,24424.0,24.28410496,593641.491750752,red,64.0645254408,11.695301239291439,32.17852227439032,-20.483221035098875,24479.083333333332,24508.066666666666,24449.966666666664,24537.183333333334,24420.98333333333,24566.166666666668,24391.86666666666,24449.889695123795,24471.504999999997,24493.1203048762,0.17665693120388448,0.04708017971204371,54.893670640033775
2023-02-20,05:30:00,24463.055077421493,24464.55,24487.0,24453.1,40.51995898,991717.575953804,green,64.1092248682,15.116648971194081,28.479896005034366,-13.363247033840285,24450.036718280997,24476.073436561994,24425.888281719002,24500.22187312399,24399.851563438006,24526.258591404985,24375.70312687601,24448.15235005891,24470.489999999998,24492.827649941086,0.18256806415472576,0.36704062388692343,55.95415275388474
2023-02-20,05:47:00,24463.80253871075,24474.8,24499.9,24443.8,33.28280673,814700.9600954669,green,64.1369535587,18.44258637971143,25.444666730841373,-7.002080351129943,24468.216666666664,24483.33333333333,24449.433333333327,24502.116666666665,24434.316666666662,24517.23333333333,24415.533333333326,24448.215463394707,24470.68,24493.144536605294,0.18360369720247813,0.5917000887307,56.84133136387419
2023-02-20,06:04:00,24469.301269355376,24501.525,24534.1,24469.301269355376,38.07643074,933080.438728248,green,64.34955481669999,22.970114703992294,23.977756044097788,-1.0076413401054953,24472.833333333332,24501.866666666665,24445.766666666663,24528.933333333334,24416.73333333333,24557.966666666667,24389.66666666666,24441.380150062625,24474.35,24507.319849937372,0.269423702262765,0.9121189518851623,59.15158587189188
2023-02-20,06:21:00,24485.41313467769,24469.25,24492.8,24445.5,25.53276764,624522.789255699,red,64.4389106825,23.680911941490194,19.75084262527655,3.9300693162136433,24501.642089785124,24533.982910214872,24469.18417957025,24566.440820429747,24436.8433591405,24598.781640859495,24404.385448925626,24439.610051754735,24472.409999999996,24505.209948245258,0.2680565440449999,0.45182919228458335,55.301570424053104
2023-02-20,06:38:00,24477.33156733884,24474.2,24513.1,24424.8,22.85700176,559033.770844136,green,64.4863733252,24.36280821654873,16.346191120268067,8.016617096280662,24469.183333333334,24492.86666666667,24445.56666666667,24516.483333333334,24421.883333333335,24540.166666666668,24398.26666666667,24451.11031877708,24476.865,24502.619681222925,0.2104410121387927,0.44826183292789334,55.776980197996465
2023-02-20,06:55:00,24475.76578366942,24508.575,24520.9,24475.76578366942,29.92417216,733250.190905788,green,64.6938306035,27.361583836991485,15.475973392568658,11.885610444422827,24470.699999999997,24516.599999999995,24428.299999999996,24558.999999999996,24382.399999999998,24604.899999999994,24339.999999999996,24453.478643941275,24485.670000000002,24517.86135605873,0.26294037335900755,0.8557632048524586,59.035398016325104
2023-02-20,07:12:00,24492.17039183471,24494.15,24533.4,24452.8,52.75909243,1291286.432657654,red,65.0612315671,28.248526743751427,13.09033303946288,15.158193704288546,24501.746927889806,24527.728072110192,24482.59385577961,24546.881144220388,24456.612711559224,24572.862288440774,24437.45963944903,24458.89071607848,24489.54,24520.18928392152,0.25030510104739156,0.5752056722076242,57.13299228624533
2023-02-20,07:29:00,24493.16019591736,24495.775,24536.5,24459.4,26.75885452,655657.102197806,green,65.24062028830001,28.751134129463026,10.87435234013958,17.876781789323445,24493.45,24534.100000000002,24453.5,24574.050000000003,24412.85,24614.700000000004,24372.899999999998,24459.230497176715,24488.390000000003,24517.54950282329,0.2381496114957967,0.6266311028132566,57.29992502331613
2023-02-20,07:46:00,24494.467597958675,24511.875,24529.9,24494.467597958675,21.45352563,525864.448632761,red,65.368198359,30.101597076907638,9.779852230067352,20.321744846840286,24497.225000000002,24535.050000000003,24457.950000000004,24574.325,24420.125000000004,24612.15,24380.850000000006,24470.311642976754,24496.915,24523.518357023248,0.21719761058277456,0.7811675230860287,59.00335338398906
2023-02-20,08:03:00,24503.171298979338,24504.45,24568.0,24472.6,50.84093876,1246844.620842701,red,65.6740531898,30.224306257077842,7.922049128190043,22.3022571288878,24512.080865986227,24529.69413401378,24494.261731972452,24547.513268027553,24476.6484639449,24565.126536055104,24458.829329931126,24489.037595183963,24502.965,24516.892404816037,0.11367934301858464,0.5533121575632907,57.857031331186086
2023-02-20,08:20:00,24503.81064948967,24472.275,24517.2,24449.0,28.36617275,694357.06011284,red,65.8236404842,27.4093427229418,4.085668475243203,23.323674247698598,24515.016666666666,24557.433333333334,24462.033333333333,24610.416666666668,24419.616666666665,24652.833333333336,24366.63333333333,24469.031691151915,24495.705,24522.37830884809,0.2177794747943518,0.060796897500761726,53.04751120328952
2023-02-20,08:37:00,24488.04282474484,24459.525,24501.0,24406.0,39.44421217,964714.701271233,green,65.486439039,23.87443576345686,0.4406092126066099,23.43382655085025,24479.49166666667,24509.983333333337,24441.783333333336,24547.69166666667,24411.291666666668,24578.183333333338,24373.583333333336,24449.221152634313,24488.78,24528.338847365685,0.32307732247736504,0.13023442354676038,51.23012458825512
2023-02-20,08:54:00,24473.78391237242,24465.275,24484.2,24438.2,36.15785579,884523.530113585,red,65.6570178903,21.291537880519172,-1.7138309362648627,23.005368816784035,24455.50833333333,24505.016666666663,24410.016666666663,24550.50833333333,24360.50833333333,24600.016666666663,24315.016666666663,24440.031361042842,24482.68,24525.32863895716,0.34839845112674145,0.29594893968969743,52.02832064408209
2023-02-20,09:11:00,24469.52945618621,24467.300000000003,24519.7,24379.5,65.87872242,1610704.334778727,green,65.5869414841,19.186799791255908,-3.0548552204225032,22.24165501167841,24462.558333333334,24486.916666666668,24440.916666666668,24508.558333333334,24416.558333333334,24532.916666666668,24394.916666666668,24442.010400256135,24473.765000000003,24505.51959974387,0.2594990982700725,0.3982037239935844,52.32425628610594
2023-02-20,09:28:00,24468.414728093107,24652.525,24847.3,24468.414728093107,159.8736106,3945161.986532632,green,66.40005763200001,32.09491895447354,7.882611154236102,24.21230780023744,24455.5,24531.5,24391.3,24595.7,24315.3,24671.7,24251.1,24354.011273671797,24503.38,24652.748726328206,1.219168345984958,0.9992510938075736,70.3449181622185
2023-02-20,09:45:00,24560.46986404655,24816.85,24945.5,24560.46986404655,197.54638282,4910561.342242408,green,67.98038291339999,54.950910675459454,24.590882300177608,30.360028375281846,24656.079909364373,24843.74509063564,24464.859818728746,25034.965181271265,24277.19463745748,25222.63036254253,24085.974546821853,24287.42548003525,24572.295000000002,24857.164519964754,2.3186236366180024,0.9292403764893074,78.21287418402056
2023-02-20,10:02:00,24688.659932023274,24861.725,24976.9,24688.659932023274,143.57146816,3578626.865922281,green,69.049346698,75.81157757167239,36.36123935711243,39.450338214559956,24774.27328801552,24988.07671198449,24603.04657603104,25159.30342396897,24389.24315206207,25373.10684793794,24218.01644007759,24317.906102494137,24652.735,24987.563897505865,2.7163630932297287,0.8120847715904477,79.78982576385334
2023-02-20,10:19:00,24775.192466011635,24863.05,24956.0,24775.192466011635,137.91751011,3427351.741673106,red,70.253798989,91.39715331574189,41.557452080945545,49.839701234796344,24842.428310674422,24996.19668932557,24707.956621348843,25130.66837865115,24554.188242697695,25284.436757302297,24419.716553372116,24425.586044034255,24732.29,25038.993955965747,2.480190519889149,0.7131697316851731,79.83623305154435
2023-02-20,10:36:00,24819.12123300582,24869.375,24948.7,24794.4,96.64582589,2403201.3826810643,green,70.7291985161,103.07106988655869,42.585094921409876,60.48597496514881,24864.747488670546,24954.302511329457,24773.49497734109,25045.55502265891,24683.93995468218,25135.110045317822,24592.687443352726,24648.208479048684,24812.704999999998,24977.201520951312,1.3259055870878558,0.6722528831377976,80.07147813267477
2023-02-20,10:53:00,24844.24811650291,24900.975,24954.0,24844.24811650291,54.81850633,1365298.507585257,red,70.9222018625,113.56349945188413,42.46201958938825,71.10147986249588,24870.825,24947.25,24792.95,25025.125,24716.525,25101.55,24638.65,24808.63730840973,24862.395,24916.152691590272,0.43244177876083023,0.8588323722495894,81.24852958420091
2023-02-20,11:10:00,24872.61155825145,24884.025,24922.9,24850.9,50.95744776,1267959.257818043,green,71.02684224330001,119.13775624008122,38.42902110206826,80.70873513801295,24899.7410388343,24955.233961165693,24845.482077668603,25009.492922331392,24789.98915533721,25064.985844662784,24735.730194171512,24846.119725596654,24875.829999999998,24905.54027440334,0.23886860782810984,0.6379152526285834,78.5679238629618
2023-02-20,11:27:00,24878.318279125728,24847.35,24900.8,24697.8,124.57039184,3091129.0616820687,red,71.92990281579999,119.22171519106269,30.81038404243978,88.4113311486229,24885.94166666667,24920.983333333337,24848.983333333337,24957.94166666667,24813.94166666667,24992.983333333337,24776.983333333337,24836.357658496545,24872.954999999998,24909.55234150345,0.29427417452774074,0.15017950829046478,72.95897767479089
2023-02-20,11:44:00,24862.834139562863,24892.95,24948.9,24862.834139562863,100.9836746,2515851.2061768,red,72.72218585259999,121.56644980860074,26.52409492798226,95.04235488061848,24815.316666666666,24932.833333333332,24729.833333333332,25018.316666666666,24612.316666666666,25135.833333333332,24526.833333333332,24841.01829385187,24878.935,24916.851706148133,0.3048097207386988,0.6848129943730644,75.3183158267248
2023-02-20,12:01:00,24877.892069781432,24873.1,24916.0,24840.0,30.8704697,767876.729365433,red,72.7848898208,120.43464416925053,20.313831430905637,100.1208127383449,24901.561379854287,24940.28862014571,24854.222759708573,24987.627240291426,24815.49551941715,25026.35448058285,24768.156899271435,24842.402937278748,24879.68,24916.957062721252,0.2996586991573216,0.4117419732181527,72.35868133917026
2023-02-20,12:18:00,24875.49603489072,24842.425,24879.0,24801.1,37.03137168,919567.116486006,red,72.8947293408,115.72841873478319,12.486084797150639,103.24233393763255,24876.36666666667,24912.733333333337,24836.733333333337,24952.36666666667,24800.36666666667,24988.733333333337,24760.733333333337,24828.112134965384,24867.969999999998,24907.82786503461,0.3205558397779433,0.17954881705512346,67.91721771956978
2023-02-20,12:35:00,24858.96051744536,24773.95,24858.96051744536,24723.0,68.11558919,1688252.368019935,red,73.4293016206,105.25996953416688,1.614108477227461,103.64586105693942,24840.841666666664,24880.58333333333,24802.683333333327,24918.741666666665,24762.941666666662,24958.48333333333,24724.783333333326,24765.235693727554,24845.954999999998,24926.67430627244,0.6497581298238981,0.05397907065153506,59.184041266978944
2023-02-20,12:52:00,24816.45525872268,24779.275,24847.5,24715.0,68.4590797,1696709.5912108829,green,73.9778693755,96.28343560736175,-5.889940359662148,102.1733759670239,24785.303505815118,24847.607011630236,24711.646494184875,24921.26402326048,24649.342988369757,24983.567529075597,24575.685976739514,24735.75038044854,24832.34,24928.92961955146,0.777934093617126,0.22530692093819435,59.618894603302
2023-02-20,13:09:00,24797.86512936134,24847.975,24887.3,24797.86512936134,53.20464497,1321939.668709689,green,74.2971861314,93.63363340707656,-6.831794047957885,100.46542745503444,24780.591666666664,24846.183333333327,24713.683333333327,24913.091666666664,24648.091666666664,24978.683333333327,24581.183333333327,24744.208286616824,24823.344999999998,24902.48171338317,0.6375991098957343,0.6556167734736754,64.8255823023273
2023-02-20,13:26:00,24822.92006468067,24876.975,24919.0,24822.92006468067,54.60639255,1358647.6958187309,red,74.609376001,92.80391791218426,-6.129207634280149,98.93312554646441,24844.380043120444,24890.894956879547,24801.460086240888,24933.814913759103,24754.945172481785,24980.329827518206,24712.02521560223,24742.9984220747,24824.120000000003,24905.241577925306,0.6535706234525407,0.8257764540074941,66.77317490152407
2023-02-20,13:43:00,24849.94753234033,24864.575,24898.1,24841.2,45.0803914,1121240.19409433,red,74.94324707940001,90.10708761946444,-7.060830341599996,97.16791796106443,24872.96502156022,24923.009978439768,24826.93004312044,24969.04495687955,24776.88508624089,25019.089913759097,24730.85010780111,24741.697032260872,24828.55,24915.402967739126,0.6996217478598392,0.7073907256008034,65.11302448632662
2023-02-20,14:00:00,24857.261266170164,24866.425000000003,24916.7,24794.6,91.03689589,2264817.387324195,green,75.7704502566,87.1149033431866,-8.042411694302274,95.15731503748887,24867.958333333332,24894.716666666664,24837.816666666666,24924.85833333333,24811.058333333334,24951.61666666666,24780.916666666668,24776.77507467554,24847.045000000002,24917.314925324463,0.5656199787496736,0.6378968307602203,65.25183170584576
2023-02-20,14:17:00,24861.843133085084,24871.725,25011.5,24762.5,203.99359982,5081189.786619784,red,77.69554510009999,84.20062901455458,-8.765348818347434,92.96597783290201,24859.24166666667,24923.88333333334,24801.783333333336,24981.34166666667,24737.141666666666,25045.98333333334,24679.683333333334,24845.954254224685,24865.534999999996,24885.115745775307,0.15749305836621486,0.6580634382120228,65.67320864995311
2023-02-20,14:34:00,24866.784066542543,24914.1,25111.0,24792.4,231.38716116,5776474.534533655,green,79.8198384079,84.338156204205,-6.902257302957608,91.24041350716261,24881.908333333336,25001.316666666673,24752.316666666673,25130.908333333336,24632.908333333336,25250.316666666673,24503.316666666673,24842.37363435124,24878.760000000002,24915.146365648765,0.29250947916023845,0.9856214597128644,68.91853826617589
2023-02-20,14:51:00,24890.442033271276,24994.0,25098.6,24890.442033271276,135.07029591,3374838.0726792533,green,80.8257682862,89.85857601143289,-1.1054699965837784,90.96404600801667,24939.166666666668,25085.933333333334,24767.333333333336,25257.766666666666,24620.56666666667,25404.533333333333,24448.733333333337,24803.4003878905,24902.165,25000.929612109503,0.7932210882829038,0.9649185474356945,73.92442721916126
2023-02-20,15:08:00,24942.22101663564,24966.825,25050.0,24870.0,133.25982109,3323290.042453437,red,81.8368522587,90.99185562095226,0.022247690348464744,90.9696079306038,24994.34734442376,25098.252655576245,24890.094688847523,25202.505311152483,24786.18937769504,25306.410622304968,24681.9367221188,24821.145967260185,24922.614999999998,25024.08403273981,0.8142727618254584,0.7178497163433405,69.80646033412177
