date,time,open,close,high,low,volume,turnover,color,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI
2023-02-12,06:25:00,21796.96163118456,21803.675,21814.8,21796.7,22.92110076,499786.188473708,red,62.1948791544,14.369124498367455,-4.028427436524208,18.397551934891663,21800.90775412304,21810.292245876964,21793.01550824608,21818.184491753924,21783.631016492156,21827.56898350785,21775.738770615197,21776.17885421311,21794.420000000002,21812.661145786893,0.16739280776355725,0.753684722114562,58.966883333559146
2023-02-12,06:50:00,21800.31831559228,21805.15,21812.1,21800.31831559228,29.95926862,653365.758018268,green,61.732516086900006,14.150371514573635,-3.397744336254423,17.548115850828058,21805.058333333334,21813.416666666668,21795.31666666667,21823.158333333333,21786.958333333336,21831.516666666666,21777.21666666667,21788.089862153625,21799.605,21811.120137846374,0.10564538069725826,0.740770022642318,59.40221730090409
2023-02-12,07:15:00,21802.73415779614,21804.975,21810.8,21800.0,10.39537445,226683.240328946,red,61.1344119323,13.803765940203448,-2.995479928499691,16.79924586870314,21805.85610519743,21811.393894802575,21799.61221039486,21817.637789605145,21794.07442078971,21823.175579210292,21787.83052598714,21797.1363762062,21802.74,21808.343623793804,0.051402931868218385,0.6994245226159589,59.321803034563914
2023-02-12,07:40:00,21803.85457889807,21802.375,21805.1,21798.4,16.91647235,368821.394952957,green,60.703681839400005,13.167493584900512,-2.905401827042102,16.072895411942614,21805.258333333335,21810.51666666667,21799.71666666667,21816.058333333334,21794.458333333336,21821.31666666667,21788.91666666667,21801.31946256074,21803.715000000004,21806.11053743927,0.02197366310525013,0.22031328376666204,58.0641566319097
2023-02-12,08:05:00,21803.114789449035,21806.55,21809.3,21803.114789449035,12.6884235,276706.429803047,green,58.955893880000005,12.851981128922489,-2.576731426416101,15.42871255533859,21801.958333333332,21805.516666666663,21798.816666666666,21808.65833333333,21795.258333333335,21812.21666666666,21792.11666666667,21801.711380473094,21804.545000000002,21807.37861952691,0.025991090636448215,0.8537877934843126,59.54722227385722
2023-02-12,08:30:00,21804.832394724515,21821.625,21853.7,21804.832394724515,78.78261815,1719955.189542515,green,57.5249722737,13.660887539437681,-1.414260012720728,15.075147552158409,21806.321596483012,21809.52840351699,21803.343192966026,21812.506807033977,21800.136385932048,21815.713614067954,21797.15798241506,21794.378089023154,21808.135,21821.891910976843,0.12616311277277645,0.9902990221681188,64.4376908201641
2023-02-12,08:55:00,21813.228697362258,21824.1,21847.1,21803.3,30.69474262,669660.920160204,green,56.3508355378,14.336402390530566,-0.5909961293022761,14.927398519832842,21826.71913157484,21848.605868425162,21799.738263149677,21875.586736850324,21777.851526299353,21897.473473700647,21750.87065787419,21793.79841732078,21811.925,21830.051582679218,0.1662080048342244,0.8358327439721265,65.18192471893084
2023-02-12,09:20:00,21818.66434868113,21845.6,21870.9,21818.66434868113,47.61122641,1040411.232752229,green,51.0805640623,16.417373827818665,1.191980246388658,15.225393581430007,21824.833333333332,21846.366666666665,21802.566666666666,21868.63333333333,21781.033333333333,21890.166666666664,21758.766666666666,21789.503756374474,21820.05,21850.596243625525,0.27998325966737636,0.9182183628406712,70.88253109882186
2023-02-12,09:45:00,21832.132174340564,21884.075,21960.4,21832.132174340564,129.10699854,2828890.479594493,green,51.2042417364,20.929902745036088,4.563607330884864,16.366295414151224,21845.05478289371,21871.445217106288,21819.209565787416,21897.29043421258,21792.819131574837,21923.68086842516,21766.973914468545,21782.589195176675,21836.39,21890.190804823324,0.4927628131144767,0.9431625154734539,77.86636485957361
2023-02-12,10:10:00,21858.10358717028,21874.175000000003,21897.3,21843.4,74.75546311,1634561.567290352,green,50.4217752156,23.437098873968353,5.6566427678537,17.780456106114652,21892.202391446855,21952.272608553147,21824.00478289371,22020.470217106293,21763.93456578742,22080.540434212584,21695.736957234272,21798.99694230292,21849.915,21900.83305769708,0.466070991096115,0.7382258976209297,73.01364152838391
2023-02-12,10:35:00,21866.13929358514,21882.65,21896.7,21866.13929358514,31.53615941,690026.094056864,red,49.8374720663,25.810405255619116,6.4239593196035685,19.386445936015548,21871.625,21899.85,21845.95,21925.524999999998,21817.725000000002,21953.749999999996,21792.050000000003,21815.068906498913,21862.120000000003,21909.171093501092,0.43043486634498185,0.7181670868023856,74.47988934982865
2023-02-12,11:00:00,21874.39464679257,21874.675,21887.0,21858.6,66.48804222,1454076.4833522271,red,49.3672899887,26.73951532380306,5.88245551023001,20.857059813573052,21881.829764528386,21897.52023547163,21866.95952905677,21912.390470943246,21851.269058113525,21928.080941886492,21836.39882264191,21844.409856700233,21872.235,21900.06014329977,0.2544334705599831,0.54384523690879,70.59301506435025
2023-02-12,11:25:00,21874.534823396283,21873.625,21881.4,21864.1,29.90868231,654214.457127558,red,48.5774883332,27.078966057291836,4.9775249949750275,22.10144106231681,21873.425,21888.25,21859.85,21901.825,21845.024999999998,21916.65,21831.449999999997,21868.75255813472,21877.840000000004,21886.927441865286,0.08307439733796404,0.268086549411286,70.07449598053807
2023-02-12,11:50:00,21874.079911698143,21881.05,21892.0,21874.079911698143,23.94773169,524111.62884056,green,48.1427820661,27.62863297318836,4.421753528697241,23.20687944449112,21873.041666666668,21881.983333333337,21864.683333333334,21890.34166666667,21855.741666666665,21899.28333333334,21847.38333333333,21869.60213686389,21877.235,21884.86786313611,0.06977904781943646,0.749906223390168,71.65974885932735
2023-02-12,12:15:00,21877.56495584907,21882.95,21895.0,21876.4,28.48166807,623367.932027119,red,47.9313062889,27.895994426122343,3.751291985304981,24.144702440817362,21882.37663723271,21890.67336276728,21872.753274465424,21900.29672553457,21864.456548930855,21908.593451069137,21854.833186163567,21870.953918886957,21878.989999999998,21887.02608111304,0.0734593426208549,0.746388752446532,72.06751251672449
2023-02-12,12:40:00,21880.257477924533,21844.0,21880.257477924533,21805.8,125.41220344,2738720.601973909,red,48.79999644920001,24.68044007242497,0.4285901052860872,24.251849967138885,21884.783333333336,21893.16666666667,21874.566666666673,21903.383333333335,21866.183333333338,21911.76666666667,21855.966666666674,21843.076838366647,21871.260000000002,21899.443161633357,0.2577186831792476,0.016377893391849953,54.69413902701825
2023-02-12,13:05:00,21862.128738962267,21808.050000000003,21862.128738962267,21784.9,63.24387668,1379079.279221728,red,48.5206445935,19.012066261722794,-4.191826964332876,23.20389322605567,21843.352492641512,21880.904985283025,21806.44750735849,21917.809970566046,21768.895014716978,21955.36246320756,21731.990029433957,21800.74110522402,21857.935,21915.128894775982,0.5233238618010427,0.06389576024338109,44.12174343565806
2023-02-12,13:30:00,21835.08936948113,21790.85,21835.08936948113,21760.7,58.33310862,1271059.44839945,green,48.6370834204,12.982291153490223,-8.177281658052358,21.15957281154258,21818.35957965409,21851.81915930818,21774.590420345914,21895.588318616356,21741.130840691825,21929.047898270444,21697.36168138365,21766.69234104861,21841.379999999997,21916.067658951386,0.6839097067253863,0.16172456929673662,40.12537136531925
2023-02-12,13:55:00,21812.969684740565,21814.65,21825.8,21803.5,32.16035365,701587.807218538,green,48.6164256011,10.008737537027628,-8.920668219611965,18.929405756639593,21795.54645649371,21830.39291298742,21756.00354350629,21869.93582597484,21721.15708701258,21904.78228246855,21681.61417402516,21763.40502338177,21828.1,21892.79497661823,0.5927678232940998,0.3960506618669435,47.24576167883875
2023-02-12,14:20:00,21813.809842370283,21894.2,21991.6,21812.7,162.06059956,3551674.029727229,green,49.82677313240001,13.910839546500938,-4.014852968110926,17.925692514611864,21814.65,21825.800000000003,21803.500000000004,21836.95,21792.350000000002,21848.100000000002,21781.200000000004,21757.867312414382,21830.35,21902.832687585615,0.6640542875915052,0.9404500034893365,63.05891610769387
2023-02-12,14:45:00,21854.00492118514,21918.800000000003,21953.7,21854.00492118514,82.20941433,1801783.052785996,red,49.3515800047,18.77190705197063,0.6769716298870136,18.094935422083616,21899.5,21986.3,21807.4,22078.399999999998,21720.600000000002,22165.199999999997,21628.500000000004,21742.995789845005,21845.31,21947.624210154998,0.9367155710310042,0.8591387740210821,66.41186302117738
2023-02-12,15:10:00,21886.402460592573,21916.525,21975.7,21886.402460592573,68.44042891000001,1500634.119374568,green,46.9700833034,22.18502937617086,3.272075163269797,18.912954212901063,21908.834973728382,21963.665026271625,21863.969947456764,22008.530052543243,21809.139894913522,22063.360105086485,21764.274868641904,21759.617289345337,21867.005,21974.392710654665,0.9821894736354088,0.7305664200219618,65.816906150409
2023-02-12,15:35:00,21901.463730296287,21929.7,21954.0,21901.463730296287,63.27656094,1387409.023316154,green,46.4351768781,25.657304366624885,5.395480122979059,20.261824243645826,21926.209153530857,21966.01584646914,21876.718307061714,22015.506692938285,21836.91161412343,22055.31338587657,21787.420767654286,21811.394594630023,21894.775,21978.15540536998,0.7616466062791574,0.709431699480404,67.625719885534
2023-02-12,16:00:00,21915.581865148142,21949.9,21998.0,21915.581865148142,103.68033586,2276515.428181589,red,46.7969058524,29.696752813662897,7.547942856013655,22.14880995764924,21928.387910098765,21955.312089901243,21902.77582019753,21980.924179802478,21875.851640395053,22007.848359604955,21850.239550493818,21885.486563054063,21921.825,21958.16343694594,0.3315274795409429,0.8862989489857365,70.22701864678753
2023-02-12,16:25:00,21932.740932574077,21984.7,22085.0,21919.0,262.10144484,5766026.173353964,green,48.8414741173,35.299206693096494,10.5203173883578,24.778889304738694,21954.493955049384,21993.406044950625,21910.987910098767,22036.91208990124,21872.075820197526,22075.824179802483,21828.56977524691,21889.30739437032,21939.925000000003,21990.542605629686,0.46142004249953134,0.9422868233591567,74.08959342044338
2023-02-12,16:50:00,21958.720466287035,22018.7,22051.1,21958.720466287035,63.96934354,1408930.290044397,green,49.0635790058,41.9985741861783,13.775747905151682,28.22282628102662,21996.233333333334,22073.466666666667,21907.466666666667,22162.233333333334,21830.233333333334,22239.466666666667,21741.466666666667,21885.254290695328,21959.905000000002,22034.555709304677,0.6798818966172651,0.8938006788390714,77.20161761278331
2023-02-12,17:15:00,21988.71023314352,22024.275,22049.7,21988.71023314352,77.99164898,1717602.704567423,green,49.0352145236,47.21347949629853,15.192522572217527,32.020956924081005,22009.50682209568,22060.29317790432,21967.913644191358,22101.88635580864,21917.127288382715,22152.672711617284,21875.534110478395,21907.128313004672,21981.454999999998,22055.781686995324,0.6762672170274977,0.7880526613724633,77.67510541087816
2023-02-12,17:40:00,22006.49261657176,22002.275,22035.9,21967.2,49.91406894,1097832.300183674,red,48.998298253,49.0062004145293,13.588194792358635,35.41800562217067,22020.895077714507,22053.079922285495,21992.090155429014,22081.88484457099,21959.905310858026,22114.069689141976,21931.100388572533,21942.251945309723,21995.97,22049.68805469028,0.4884354242188748,0.5586860417447447,71.37545912400678
2023-02-12,18:05:00,22004.38380828588,21970.2,22004.38380828588,21953.1,44.1802495,970708.573011222,red,48.78417944999999,47.29358916340061,9.500466832983953,37.79312233041666,22001.791666666668,22036.383333333335,21967.683333333334,22070.49166666667,21933.091666666667,22105.083333333336,21898.983333333334,21959.372732510543,22000.030000000002,22040.687267489462,0.36961101861642576,0.13315291653902767,63.31319187253801
2023-02-12,18:30:00,21987.291904142938,21966.175,21987.291904142938,21951.3,52.27963869,1148808.682827984,green,48.4441525299,45.09175881948977,5.838909191258487,39.25284962823128,21975.894602761957,21998.689205523915,21947.405397238035,22027.178411047837,21924.610794476077,22049.973013809795,21896.121588952155,21948.085731766456,21996.325,22044.564268233546,0.4386120702757834,0.18749525952556223,62.361257427043576
2023-02-12,18:55:00,21976.73345207147,21951.75,21978.8,21925.0,38.68014929,849244.171188743,red,48.3590382283,41.702099617628846,1.9593999915180476,39.7426996261108,21968.25563471431,21985.211269428622,21949.219365285684,22004.24753885725,21932.263730571372,22021.20317357156,21913.227461142746,21930.030457664758,21982.935,22035.839542335245,0.48132373893880503,0.20527105402037768,58.940954154759716
2023-02-12,19:20:00,21964.24172603573,21962.4,21995.2,21928.8,46.91966811,1030703.877128397,green,48.3273672111,39.42071876582486,-0.2575846882287536,39.67830345405361,21951.850000000002,21978.700000000004,21924.900000000005,22005.65,21898.050000000003,22032.500000000004,21871.100000000006,21936.55293309184,21970.559999999998,22004.567066908156,0.30956941387163434,0.38002493684571875,60.65664719299717
2023-02-12,19:45:00,21963.320863017867,22005.825,22030.7,21963.320863017867,51.23948141,1127824.737995475,green,48.4362454127,40.64817571935782,0.7758978122433646,39.87227790711446,21962.13333333333,21995.466666666664,21929.066666666662,22028.533333333333,21895.73333333333,22061.866666666665,21862.66666666666,21934.600020456834,21971.27,22007.939979543167,0.3337993620138194,0.9711619754153822,66.75641722609991
2023-02-12,20:10:00,21984.57293150893,21988.35,22013.7,21962.9,44.26681107,973498.993364641,red,48.5755698239,39.75261434996719,-0.0957308457178172,39.848345195685006,21999.948621005955,22036.576378994043,21969.19724201191,22067.32775798809,21932.56948402382,22103.955515976177,21901.818105029775,21935.855858317824,21974.9,22013.94414168218,0.3553521670831514,0.6722409485843115,62.55345544910497
2023-02-12,20:35:00,21986.461465754463,21967.325,21989.4,21950.0,38.01594185,835155.061551785,green,48.36471355610001,36.92073448107476,-2.342088571688201,39.26282305276296,21988.31666666667,22013.733333333337,21962.933333333338,22039.11666666667,21937.51666666667,22064.533333333336,21912.13333333334,21936.28109525742,21975.129999999997,22013.978904742577,0.35357155787091304,0.3995467175752549,57.83543388484377
2023-02-12,21:00:00,21976.893232877235,21953.775,21976.893232877235,21931.8,45.68699635,1002794.257337459,red,48.52591021679999,33.200364390275354,-4.849966929990089,38.05033132026544,21968.908333333336,21987.816666666673,21948.41666666667,22008.308333333338,21929.508333333335,22027.216666666674,21909.01666666667,21937.6389500779,21975.535,22013.4310499221,0.3448930815299772,0.21289883715150865,54.95849005404657
2023-02-12,21:25:00,21965.33411643862,21858.85,21965.33411643862,21774.0,227.35548633,4963950.060128273,red,49.9048954175,22.33482811526119,-12.572402564003404,34.90723067926459,21954.156077625743,21976.512155251487,21931.41892237425,21999.24931050298,21909.062844748507,22021.605388128723,21886.325689497015,21852.478612669092,21954.825,22057.17138733091,0.932336170576703,0.03112658637527699,39.96147346172663
2023-02-12,21:50:00,21912.092058219307,21723.9,21912.092058219307,21626.1,288.08273391,6251907.259121456,red,52.55140731429999,2.802173448337271,-25.68404578474186,28.48621923307913,21866.061372146203,21958.122744292406,21766.788627853788,22057.39548858482,21674.727255707585,22149.456860731025,21575.45451141517,21702.639094487127,21898.44,22094.24090551287,1.7882635065591101,0.05429215318791396,28.18595953852069
2023-02-12,22:15:00,21817.99602910965,21751.1,21820.3,21679.6,111.95932479,2435645.617630027,green,53.4922947388,-10.363321500946768,-31.079632587220722,20.716311086273954,21754.030686073103,21881.96137214621,21595.9693139269,22040.02274429241,21468.038627853795,22167.953430365516,21309.977255707592,21650.410343505035,21850.99,22051.56965649497,1.8358862138051126,0.250996681952864,32.50316281931976
2023-02-12,22:40:00,21784.548014554828,21798.75,21831.0,21769.7,69.70738899,1519977.3324377849,green,54.03854807260001,-16.758927840113756,-29.98019114111017,13.221263300996412,21750.333333333332,21821.066666666666,21680.366666666665,21891.033333333333,21609.63333333333,21961.766666666666,21539.666666666664,21652.831873054478,21817.275,21981.718126945525,1.5074579840564282,0.44367353520911096,39.378563943283005
2023-02-12,23:05:00,21791.64900727741,21768.95,21798.0,21732.9,113.8811055,2478421.205567608,red,54.9669799704,-23.955953572058206,-29.741773498443695,5.785819926385489,21799.816666666666,21829.93333333333,21768.63333333333,21861.116666666665,21738.516666666666,21891.23333333333,21707.333333333332,21687.906852869593,21780.31,21872.71314713041,0.848501670824776,0.4385302321793851,36.850456470523966
2023-02-12,23:30:00,21780.299503638707,21755.175,21793.4,21725.0,94.09397081,2047540.035832601,green,55.5295130774,-30.420507025035477,-28.96506156113677,-1.4554454638987044,21766.61666666667,21800.333333333336,21735.233333333337,21831.716666666667,21701.51666666667,21865.433333333334,21670.13333333334,21710.695863350567,21759.575,21808.454136649434,0.4492655453926223,0.4549910217158831,35.709218963801675
2023-02-12,23:55:00,21767.73725181935,21757.925000000003,21808.2,21733.6,82.33246079,1792415.730512507,red,55.932992036,-34.91928244232622,-26.771069582742015,-8.148212859584207,21757.858333333334,21790.716666666667,21722.316666666666,21826.258333333335,21689.458333333332,21859.11666666667,21653.916666666664,21731.913329148327,21766.379999999997,21800.846670851668,0.3166963992328595,0.3773452760148919,36.13445061858273
2023-02-13,00:20:00,21762.83112590968,21736.675,21768.0,21692.5,91.7506211,1994324.230414454,green,56.4530338643,-39.74118019156958,-25.274373865588302,-14.466806325981283,21766.575,21799.550000000003,21724.95,21841.175000000003,21691.975,21874.150000000005,21650.35,21722.583077537274,21763.495,21804.406922462724,0.3759683126512976,0.17222268735433216,34.249326934565126
2023-02-13,00:45:00,21749.75306295484,21763.15,21870.0,21703.5,151.36655513,3301444.40669977,red,57.5162662148,-40.954163554179104,-21.189885782558257,-19.764277771620847,21732.391666666666,21772.283333333333,21696.783333333333,21807.891666666666,21656.891666666666,21847.783333333333,21621.283333333333,21734.53991356572,21756.375000000004,21778.210086434286,0.20072357122252998,0.6551402148186718,38.550606882709815
2023-02-13,01:10:00,21756.451531477414,21717.925,21766.6,21655.4,100.47800489,2182578.462379894,red,58.123893643600006,-45.045484837661206,-20.224965652832285,-24.82051918482892,21778.883333333335,21854.26666666667,21687.76666666667,21945.383333333335,21612.383333333335,22020.76666666667,21521.26666666667,21712.75712224923,21746.170000000002,21779.582877750774,0.3072989657560128,0.07733362252298247,34.40961303446967
2023-02-13,01:35:00,21737.18826573871,21724.05,21772.0,21694.7,80.51362643,1749766.297816706,red,58.531403532800006,-47.2489931385353,-17.942779162965103,-29.306213975570195,21713.308333333334,21771.216666666667,21660.01666666667,21824.50833333333,21602.108333333337,21882.416666666664,21548.816666666673,21704.05654225123,21739.945,21775.83345774877,0.3301614401395194,0.2785499712571889,35.42136585142653
2023-02-13,02:00:00,21730.619132869357,21699.65,21735.8,21670.7,53.77447253,1167332.503512489,red,58.5954425488,-50.38337721313292,-16.861730590050172,-33.521646623082745,21730.25,21765.8,21688.5,21807.55,21652.95,21843.1,21611.2,21686.04132428608,21728.29,21770.53867571392,0.38888173633470013,0.16105446483185856,33.22280285166023
2023-02-13,02:25:00,21715.13456643468,21699.825,21752.7,21617.2,86.41838861000001,1874792.224881175,green,59.2258835623,-52.25096157684675,-14.983451963011206,-37.26750961383554,21702.05,21733.399999999998,21668.3,21767.149999999998,21636.95,21798.499999999996,21603.2,21674.448057931942,21720.920000000002,21767.39194206806,0.42790031055829525,0.27303509320627317,33.25480112532348
2023-02-13,02:50:00,21707.47978321734,21750.5,21768.0,21707.47978321734,33.79430667,735241.733061263,green,59.1974921133,-49.07626600338335,-9.447005111638248,-39.629260891745105,21689.908333333336,21762.616666666672,21627.116666666672,21825.408333333336,21554.408333333336,21898.116666666672,21491.616666666672,21680.875728054834,21718.39,21755.904271945165,0.3454608923144404,0.9279704541105852,41.93193170319765
2023-02-13,03:15:00,21728.989891608668,21782.075,21817.9,21728.989891608668,61.34513723,1337030.495717299,green,59.438483691,-43.51089179621704,-3.1053047235775466,-40.40558707263949,21741.993261072446,21776.506738927554,21715.986522144893,21802.513477855107,21681.473044289785,21837.026955710215,21655.46630536223,21668.02715705413,21731.219999999998,21794.412842945865,0.5815857825365314,0.9023794280276861,46.59105680136572
2023-02-13,03:40:00,21755.53244580433,21807.975,21818.0,21755.53244580433,40.31307222,879081.206817984,green,59.5646075759,-36.58860839406407,3.053582942860345,-39.64219133692441,21776.321630536226,21823.653369463784,21734.74326107245,21865.23173892756,21687.411522144892,21912.563477855118,21645.833152681116,21661.181458263974,21748.005,21834.828541736028,0.7984506324697509,0.8453556420350081,50.125998798944714
2023-02-13,04:05:00,21781.753722902165,21827.2,21863.0,21781.753722902165,76.65800779,1673981.032266314,green,59.8334591244,-29.214584550278232,8.342085429316946,-37.55666997959518,21793.83581526811,21832.139184731892,21769.67163053622,21856.30336946378,21731.36826107244,21894.606738927563,21707.20407634055,21683.613939941748,21773.515,21863.41606005825,0.8257836188438243,0.7985782368150947,52.63212796093924
2023-02-13,04:30:00,21804.476861451083,21829.525,21848.3,21802.2,60.97799723,1330936.025121178,red,60.2950591271,-22.918815617962537,11.710283489306114,-34.62909910726865,21823.98457430072,21866.215425699276,21784.96914860144,21905.230851398555,21742.738297202886,21947.46170279711,21703.722871503607,21739.821205892902,21799.454999999998,21859.088794107094,0.5471127063231264,0.7521221435785285,52.940107216021495
2023-02-13,04:55:00,21817.000930725542,21837.025,21853.8,21817.000930725542,34.966851750000004,763729.7597783629,red,60.4494759546,-17.12675943888098,14.001871734710136,-31.128631173591117,21826.675,21851.149999999998,21805.05,21872.774999999998,21780.575,21897.249999999996,21758.95,21777.133397829064,21816.760000000002,21856.38660217094,0.3632675261673867,0.7556994403984213,53.97957539809898
2023-02-13,05:20:00,21827.012965362774,21839.575,21855.5,21816.7,36.82126784,804168.607309313,green,60.5231433297,-12.190228136874794,15.150722429373058,-27.34095056624785,21835.941976908514,21854.883023091486,21818.08395381703,21872.74104618297,21799.142907634057,21891.682092365943,21781.284884542572,21806.005840846756,21828.260000000002,21850.51415915325,0.20390227304646627,0.7542221416248865,54.34878771623326
2023-02-13,05:45:00,21833.29398268139,21842.95,21867.9,21821.9,31.87765253,696249.294565141,red,59.5287550629,-7.914424659385986,15.541220725489492,-23.455645384875478,21837.25833333333,21857.816666666662,21819.016666666663,21876.05833333333,21798.458333333332,21896.61666666666,21780.216666666664,21823.297600633057,21835.254999999997,21847.212399366937,0.10952378954988236,0.8217672908575149,54.86491651337697
2023-02-13,06:10:00,21838.121991340697,21834.7,21851.3,21826.4,28.43641666,621110.677658543,green,59.0353827738,-5.132362964381173,14.658625936395445,-19.790988900776618,21844.25,21866.6,21820.6,21890.25,21798.25,21912.6,21774.6,21827.68199610818,21836.755,21845.828003891824,0.08309846304382437,0.3867519498226817,53.27919015291455
2023-02-13,06:35:00,21836.410995670347,21824.525,21836.410995670347,21804.7,20.81534433,454342.362123012,red,58.9529489474,-3.705877443055215,12.868089166177121,-16.573966609232336,21837.466666666664,21848.533333333326,21823.633333333328,21862.36666666666,21812.566666666666,21873.433333333323,21798.73333333333,21823.258624540664,21835.754999999997,21848.25137545933,0.11445791967654564,0.05066971072767571,51.30950635654211
2023-02-13,07:00:00,21830.46799783517,21849.375,21894.0,21792.9,76.16151901,1664832.467661948,green,59.286798537,-0.5636921777113457,12.808219545216794,-13.37191172292814,21821.87866522345,21839.057330446896,21807.34633477655,21853.589660893795,21790.167669553102,21870.768326117242,21775.635339106204,21821.52562876568,21838.225,21854.924371234316,0.1529370746415276,0.8338449048036042,55.62430672245994
2023-02-13,07:25:00,21839.92149891759,21862.975,21886.7,21828.0,72.0164434,1574340.784600748,red,59.6535077808,2.989458012260002,13.089095788150514,-10.099637775890512,21845.425,21897.949999999997,21796.85,21946.524999999998,21744.325,21999.049999999996,21695.75,21816.831039817032,21842.905000000002,21868.978960182973,0.23874077356441406,0.884866737909353,57.82697203124066
2023-02-13,07:50:00,21851.448249458797,21841.7,21881.2,21801.3,108.02805399,2360216.776778264,red,60.3431765578,4.042046246428072,11.313347217854869,-7.271300971426796,21859.224999999995,21890.44999999999,21831.74999999999,21917.924999999996,21800.524999999994,21949.14999999999,21773.04999999999,21816.563595292264,21842.655000000002,21868.74640470774,0.23890323504847322,0.4816989539141505,53.36454132325939
2023-02-13,08:15:00,21846.5741247294,21795.125,21846.5741247294,21756.3,83.63730889,1822998.648179882,red,60.6374461428,1.1052758173973416,6.701261431059311,-5.595985613661969,21841.399999999998,21881.499999999996,21801.599999999995,21921.3,21761.499999999996,21961.399999999998,21721.699999999993,21787.97647148022,21834.739999999998,21881.503528519777,0.4283406032751419,0.07643273236703912,45.150264887068964
2023-02-13,08:40:00,21820.8495623647,21742.65,21820.8495623647,21703.1,105.79231727,2298913.165978301,red,61.2617126489,-5.394248317221354,0.161389837152492,-5.555638154373846,21799.333041576465,21842.36608315293,21752.09195842353,21889.607166305865,21709.058916847065,21932.64020788233,21661.81783369413,21729.961139226765,21818.365,21906.768860773238,0.8103619200910459,0.0717664401885358,38.04475025975419
2023-02-13,09:05:00,21781.74978118235,21628.975,21781.74978118235,21481.3,438.03507744,9455542.384288425,red,65.29277807070001,-19.493086333608517,-11.149958543387736,-8.34312779022078,21755.533187454897,21807.966374909796,21690.216812545095,21873.2827498196,21637.783625090196,21925.715937274497,21572.467250180394,21607.046790850298,21774.285,21941.523209149702,1.5361074694273729,0.06555980616269287,27.827971583736463
2023-02-13,09:30:00,21705.362390591174,21575.550000000003,21705.362390591174,21516.8,160.38556906,3462870.827932424,green,66.4841463627,-34.57886442241943,-20.988589305758918,-13.59027511666051,21630.67492706078,21780.04985412156,21479.60007293921,21931.12470824313,21330.22514587843,22080.49963530391,21179.15029175686,21516.664383480656,21716.8,21916.935616519342,1.8431409463580535,0.14711428566153112,24.498178182737988
2023-02-13,09:55:00,21640.45619529559,21592.225,21649.0,21557.2,180.18786611,3892795.080622502,red,67.6292295847,-44.673945666676445,-24.866936440012747,-19.8070092266637,21599.23746353039,21681.67492706078,21493.112536469605,21787.799854121564,21410.675072939215,21870.237317651954,21304.55014587843,21493.609421869565,21666.905,21840.200578130432,1.5996338944619324,0.28452998972717225,27.41744624907365
2023-02-13,10:20:00,21616.340597647795,21526.025,21616.340597647795,21424.9,225.09631536,4841856.810783744,green,69.297065251,-57.35500424075872,-30.038396011276014,-27.316608229482704,21599.475,21641.749999999996,21549.949999999997,21691.274999999998,21507.675,21733.549999999996,21458.149999999998,21467.58437251152,21613.085,21758.58562748848,1.3464123931264782,0.2008260324963524,23.52807213982274
2023-02-13,10:45:00,21571.1827988239,21580.1,21615.0,21554.9,108.08077935,2333053.172088932,green,70.1369344682,-62.3230130467673,-28.005123853827676,-34.317889192939624,21522.4218658826,21619.943731765197,21428.503134117404,21713.862463530393,21330.981268234806,21811.38432941299,21237.06253646961,21514.366473362345,21580.575,21646.783526637657,0.613593721554279,0.4964128487362229,32.012195196437695
2023-02-13,11:10:00,21575.64139941195,21599.525,21637.0,21570.5,126.68705641,2736485.623873572,green,70.8888473536,-63.955521221887466,-23.71010562315827,-40.245415598729195,21583.333333333332,21611.766666666663,21551.666666666664,21643.43333333333,21523.233333333334,21671.86666666666,21491.566666666666,21523.128869428292,21574.685,21626.24113057171,0.477931710907568,0.7409024855487388,34.81010916601813
2023-02-13,11:35:00,21587.583199705976,21602.35,21630.7,21580.7,105.74498754,2284808.987172832,green,71.632139402,-64.28035786938199,-19.22795381652223,-45.05240405285976,21602.341666666667,21634.183333333334,21567.683333333334,21668.841666666667,21535.841666666667,21700.683333333334,21501.183333333334,21523.877399022847,21580.045000000002,21636.212600977156,0.5205512868685352,0.6985575279338434,35.227589006392336
2023-02-13,12:00:00,21594.96659985299,21636.1,21690.0,21585.4,116.42581838,2520364.36668187,green,71.75923604260001,-61.11001213315103,-12.846086464233018,-48.26392566891801,21604.583333333332,21628.466666666664,21578.466666666664,21654.583333333332,21554.583333333332,21678.466666666664,21528.466666666664,21516.419410226626,21588.82,21661.220589773373,0.6707229924875302,0.8265166771983052,40.15819131487705
2023-02-13,12:25:00,21615.533299926494,21674.25,21696.0,21615.533299926494,76.99930428,1668771.20557135,green,72.0000150528,-54.88640778558329,-5.2979856933322225,-49.588422092251065,21637.166666666668,21688.933333333334,21584.333333333336,21741.766666666666,21532.56666666667,21793.533333333333,21479.733333333337,21552.05265476552,21618.465,21684.87734523448,0.6144038925472209,0.9199896856754726,45.233156542855724
