date,time,open,close,high,low,volume,turnover,color,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI
2023-02-03,20:26:00,23337.340968307195,23360.8,23384.0,23337.340968307195,37.44360209,874736.411976897,green,52.9126250187,-47.20614691728406,-19.340729787514206,-27.865417129769853,23344.024999999998,23372.549999999996,23312.349999999995,23404.225,23283.824999999997,23432.749999999996,23252.149999999994,23279.572207261295,23348.39,23417.207792738704,0.5894864077454948,0.5901656352676092,39.18836378727711
2023-02-03,20:40:00,23349.0704841536,23355.775,23397.9,23317.4,37.96111018,886266.884450711,red,51.965654865,-47.310230162682274,-15.555850426329933,-31.75437973635234,23360.713656102398,23384.0863438976,23337.427312204796,23407.372687795203,23314.054624409593,23430.745375590406,23290.76828051199,23288.47859914631,23340.295000000002,23392.111400853693,0.44400810575608785,0.6493735549455549,38.716015297463905
2023-02-03,20:54:00,23352.4227420768,23346.2,23366.0,23326.4,25.90625499,604822.864115503,green,51.7113141606,-47.61644660665115,-12.689653496239046,-34.926793110412106,23357.025000000005,23396.65000000001,23316.15000000001,23437.525000000005,23276.525000000005,23477.15000000001,23235.65000000001,23288.20334854921,23338.765,23389.32665145079,0.43328472137055424,0.57352410163301,37.781530276415175
2023-02-03,21:08:00,23349.3113710384,23361.275,23375.6,23342.9,41.1078538,960171.042070847,green,50.2235629448,-46.11115810427509,-8.947491995090388,-37.1636661091847,23346.2,23366.0,23326.4,23385.8,23306.600000000002,23405.6,23286.800000000003,23336.73025923227,23352.984999999997,23369.239740767724,0.13920910554026922,0.7550025287534606,40.227690769465305
2023-02-03,21:22:00,23355.2931855192,23370.475,23390.4,23355.0,25.17536413,588498.753042479,red,49.1276758623,-43.67241459837169,-5.206998791349591,-38.4654158070221,23359.925,23376.949999999997,23344.25,23392.624999999996,23327.225000000002,23409.649999999994,23311.550000000003,23343.048474610623,23358.905,23374.761525389375,0.1357642868051884,0.8648340262410795,41.73326271047167
2023-02-03,21:36:00,23362.8840927596,23347.725,23362.8840927596,23332.9,10.14180267,236808.623800194,red,48.74319627610001,-43.078841599752195,-3.690740634184074,-39.38810096556812,23371.958333333332,23388.916666666664,23353.516666666663,23407.358333333334,23336.55833333333,23424.316666666666,23318.11666666666,23338.368013574807,23356.29,23374.211986425194,0.15346603784414056,0.2610476931295354,39.109854151463246
2023-02-03,21:50:00,23355.3045463798,23356.925,23395.3,23307.0,29.97805193,700066.465389236,green,48.6231260114,-41.388961425909656,-1.6006883682732251,-39.78827305763643,23347.836364253202,23362.772728506403,23332.788635746805,23377.8204570128,23317.852271493604,23392.756821266,23302.804542987207,23338.600837144975,23356.519999999997,23374.43916285502,0.1534403486051995,0.5113007511366241,40.732382054680976
2023-02-03,22:04:00,23356.114773189896,23389.875,23396.7,23356.114773189896,16.13097118,377274.377364584,red,48.41353649690001,-36.96482212815317,2.258760743586606,-39.22358287173978,23353.075,23399.15,23310.850000000002,23441.375,23264.775,23487.45,23222.550000000003,23336.606467796377,23365.254999999997,23393.903532203618,0.24522336438117678,0.9296904257609955,46.25604370553342
2023-02-03,22:18:00,23372.99488659495,23394.800000000003,23425.7,23372.99488659495,41.54338568,972143.096615721,red,48.5255438349,-32.68448709854056,5.231276618559377,-37.915763717099935,23380.896591063298,23405.6784089367,23365.093182126595,23421.481817873402,23340.311364253193,23446.263635746804,23324.50795531649,23335.537979223827,23371.96,23408.38202077617,0.31167279745619836,0.8135465785982179,47.05038637178311
2023-02-03,22:32:00,23383.89744329748,23408.55,23434.2,23383.89744329748,37.68547359,882432.576393944,green,48.488518163,-27.861609373361716,8.043323474990572,-35.90493284835229,23397.831628864984,23422.66837113502,23369.963257729967,23450.536742270036,23345.12651545993,23475.373484540072,23317.258144324915,23333.05716473849,23379.575,23426.092835261512,0.39793567899768245,0.8114396858442424,49.30327294223473
2023-02-03,22:46:00,23396.223721648737,23424.35,23437.7,23396.223721648737,26.05975821,610517.140943641,red,48.4295388146,-22.50509139069254,10.719873166127798,-33.22496455682034,23408.88248109916,23433.867518900843,23383.56496219832,23459.185037801682,23358.57992439664,23484.170075603364,23333.2624054958,23349.9913260337,23394.9,23439.8086739663,0.38391849476851647,0.8278876595431968,51.83904766846879
2023-02-03,23:00:00,23410.28686082437,23424.6,23452.4,23404.3,54.13429781,1268570.609424613,red,48.5427100913,-18.03197796961831,12.154389269761623,-30.186367239379933,23419.42457388291,23442.62542611708,23401.149147765816,23460.900852234172,23377.948295531645,23484.101704468343,23359.672869414553,23379.52141154394,23408.435,23437.34858845606,0.24703563870083664,0.7795398437755857,51.88006084629503
2023-02-03,23:14:00,23417.443430412182,23431.875000000004,23447.8,23417.443430412182,33.71293965,790039.9984118959,green,47.36299354500001,-13.741567420689535,13.155839854952319,-26.897407275641854,23427.099999999995,23449.89999999999,23401.79999999999,23475.199999999997,23378.999999999993,23497.999999999993,23353.699999999986,23390.04463610916,23416.835,23443.62536389084,0.22881285101798957,0.7806979416421316,53.13087524185817
2023-02-03,23:28:00,23424.65921520609,23446.050000000003,23454.9,23424.65921520609,23.48135458,550558.29629979,green,47.15732205490001,-9.092766364738054,14.24371272872304,-23.336479093461094,23432.372810137396,23447.30218986261,23416.945620274793,23462.729379725213,23402.01624054958,23477.658759450427,23386.589050686976,23402.756958619735,23427.085,23451.413041380263,0.20769157904420496,0.8897765484604324,55.555055567331515
2023-02-03,23:42:00,23435.354607603047,23445.875000000004,23466.4,23419.6,28.49351192,668099.753925507,red,46.90200560150001,-5.360882160053734,14.380477546725889,-19.741359706779622,23441.86973840203,23459.08026159797,23428.83947680406,23472.11052319594,23411.62895360812,23489.32104639188,23398.59869201015,23415.14476881361,23434.55,23453.955231186388,0.16561215117327918,0.7918027590402507,55.51687848078784
2023-02-03,23:56:00,23440.614803801524,23431.15,23447.9,23411.1,52.73159719,1235444.7221282711,red,46.7983566673,-3.5505924594035605,12.952613797900852,-16.503206257304413,23443.958333333332,23468.316666666666,23421.516666666663,23490.758333333335,23397.15833333333,23515.11666666667,23374.71666666666,23418.729179373597,23435.91,23453.090820626403,0.14661961602005766,0.36147343879828053,52.262477036237506
2023-02-04,00:10:00,23435.88240190076,23409.800000000003,23435.88240190076,23386.0,34.32839453,803450.965840388,red,46.7374870001,-3.7949456288697547,10.166608502747728,-13.961554131617483,23430.05,23449.0,23412.199999999997,23466.850000000002,23393.249999999996,23485.800000000003,23375.399999999994,23406.432326697137,23432.950000000004,23459.467673302872,0.22632808334304877,0.06349865737470002,47.879927551011995
2023-02-04,00:24:00,23422.84120095038,23433.375000000004,23454.4,23413.1,16.72653522,392060.349486725,green,46.655167797,-2.0625163954973686,9.519230188896092,-11.58174658439346,23410.560800633586,23435.121601267172,23385.239199366413,23460.443202534345,23360.678398732827,23485.00400316793,23335.356797465654,23406.753830514634,23433.250000000004,23459.746169485374,0.22614165329495517,0.5023588315297617,52.605983509974166
2023-02-04,00:38:00,23428.10810047519,23450.325,23460.9,23428.10810047519,37.69992412,884061.662327856,red,46.7245365062,0.6704411679202167,9.801750201850943,-9.131309033930727,23433.625,23454.15,23412.85,23474.925000000003,23392.324999999997,23495.450000000004,23371.549999999996,23405.797838407976,23434.105000000003,23462.41216159203,0.2415894406210701,0.786499936549025,55.71520173031618
2023-02-04,00:52:00,23439.216550237597,23428.2,23444.7,23401.8,23.2612201,544664.770812386,red,46.591632524400005,1.0390496159707254,8.136286919921162,-7.097237303950436,23446.444366825064,23464.780633174938,23431.988733650127,23479.236266349875,23413.652467300253,23497.57253269975,23399.196834125316,23404.716965412194,23430.570000000003,23456.423034587813,0.22067781183137936,0.4541639881393243,51.0109618285779
2023-02-04,01:06:00,23433.708275118795,23419.375,23438.9,23403.5,20.45771216,479250.030874345,red,46.5622728712,0.6120157833538542,6.167402469843433,-5.5553866864895785,23424.899999999998,23447.999999999996,23405.099999999995,23467.8,23381.999999999996,23490.899999999998,23362.199999999993,23400.898547129997,23428.215000000004,23455.53145287001,0.23319277947557843,0.33819275434348417,49.22561330872754
2023-02-04,01:20:00,23426.5416375594,23420.575,23436.3,23396.0,19.64632081,459926.623570894,green,46.3994316484,0.36619707366116927,4.7372670081205985,-4.371069934459429,23420.591666666664,23437.683333333327,23402.283333333326,23455.991666666665,23385.191666666662,23473.08333333333,23366.883333333324,23407.94192836202,23430.370000000003,23452.798071637986,0.19144445126546034,0.28163526142360434,49.48451520779893
2023-02-04,01:34:00,23423.558318779706,23419.225,23436.3,23402.1,15.48568717,362711.720109593,red,46.2205444463,0.061738573775073746,3.5462468065876025,-3.4845082328125287,23417.625,23439.25,23398.95,23457.925,23377.325,23479.55,23358.65,23403.8096903223,23427.54,23451.2703096777,0.20258473299116808,0.32480211777816975,49.18069099455219
2023-02-04,01:48:00,23421.39165938985,23390.975,23421.39165938985,23368.3,20.42897703,477801.403831487,red,45.9225798717,-2.431062115017994,0.8427568942356278,-3.273819009253622,23419.208333333332,23436.316666666666,23402.116666666665,23453.408333333333,23385.00833333333,23470.516666666666,23367.916666666664,23390.100205370323,23415.67,23441.239794629673,0.21839900058102132,0.017106015952511103,43.20296526254659
2023-02-04,02:02:00,23406.183329694926,23379.625,23406.183329694926,23368.3,41.51681597,970582.3475821,red,45.689400376,-5.2618197815572785,-1.590400617842925,-3.6714191637143534,23393.55555312995,23418.811106259902,23365.71944687005,23446.6472125198,23340.4638937401,23471.902765649753,23312.6277874802,23371.4574291086,23405.954999999998,23440.452570891397,0.29477601654278957,0.11837892756439262,41.044436929752386
2023-02-04,02:16:00,23392.904164847463,23366.325,23392.904164847463,23350.0,30.94346209,722923.216826742,red,45.7007437705,-8.480654764956853,-3.8473884809939998,-4.633266283962853,23384.702776564973,23401.105553129946,23363.22222343502,23422.5861062599,23346.819446870046,23438.988882824873,23325.338893740092,23352.308429534747,23395.344999999998,23438.381570465248,0.36790712396205666,0.16284488184962595,38.610074166333455
2023-02-04,02:30:00,23379.61458242373,23367.6,23385.6,23357.1,21.46400134,501745.804348947,green,45.4764256779,-10.80417898539963,-4.936730161149422,-5.867448824250209,23369.743054949155,23389.48610989831,23346.581945050846,23412.647219796618,23326.83889010169,23432.390274745772,23303.677780203383,23345.894936013257,23384.75,23423.605063986743,0.3323111342797559,0.2793080458463142,38.9836856290889
2023-02-04,02:44:00,23373.607291211865,23380.975,23396.9,23363.0,11.82108898,276369.62684457,green,45.22733761930001,-11.434527830642764,-4.453663205114045,-6.98086462552872,23370.099999999995,23383.09999999999,23354.59999999999,23398.599999999995,23341.599999999995,23411.59999999999,23326.09999999999,23358.76407904095,23377.1,23395.435920959048,0.1568707920062708,0.6056669040146481,42.90886958601155
2023-02-04,02:58:00,23377.29114560593,23379.2,23393.4,23364.6,16.1514715,377547.409854619,red,45.2050984714,-11.939678318158258,-3.9670509541036303,-7.9726273640546275,23380.291666666668,23397.583333333336,23363.683333333334,23414.19166666667,23346.391666666666,23431.483333333337,23329.783333333333,23361.956825876336,23374.745000000003,23387.53317412367,0.1094187262677473,0.6741843658412999,42.51796054159786
2023-02-04,03:12:00,23378.245572802964,23374.15,23390.1,23361.2,16.49044568,385477.084541816,green,45.1492857803,-12.602235784812365,-3.7036867366061905,-8.898549048206174,23379.066666666666,23393.533333333333,23364.73333333333,23407.86666666667,23350.266666666663,23422.333333333336,23335.933333333327,23361.8189815562,23373.65,23385.481018443803,0.10123381195321603,0.5211308942833219,41.36338482265869
2023-02-04,03:26:00,23376.197786401484,23360.05,23379.9,23336.5,36.50296289,852647.295849362,red,45.303991088,-14.102504617258091,-4.1631644552415334,-9.939340162016558,23375.150000000005,23389.10000000001,23360.20000000001,23404.050000000003,23346.250000000007,23418.000000000007,23331.300000000014,23356.94455025192,23372.395,23387.84544974808,0.13221109559444938,0.10049706638687549,38.240965259767066
2023-02-04,03:40:00,23368.12389320074,23348.275,23368.12389320074,23337.4,19.37798467,452414.394028863,green,45.2810805965,-16.056532852173405,-4.893754152125476,-11.162778700047928,23358.816666666666,23381.13333333333,23337.73333333333,23402.216666666667,23315.416666666664,23424.533333333333,23294.33333333333,23343.510219876684,23368.53,23393.549780123314,0.21413225498835645,0.0952202637240151,35.80985719283626
2023-02-04,03:54:00,23358.19944660037,23345.9,23358.19944660037,23335.4,20.35409333,475112.588759195,red,45.1696801766,-17.59394491254716,-5.144932969999385,-12.449011942547774,23351.266297733582,23365.132595467163,23334.408702266424,23381.99019093432,23320.542404532844,23395.8564886679,23303.684809065686,23334.7766455738,23361.515000000003,23388.253354426208,0.2289094215525384,0.20800372096387837,35.32209375955861
2023-02-04,04:08:00,23352.049723300188,23339.95,23355.7,23332.0,23.96101035,559310.4283719091,red,45.220492423900005,-19.07261310899412,-5.298880933157076,-13.773732175837043,23346.49981553346,23357.59963106692,23334.800184466552,23369.29926213383,23323.700368933092,23380.39907766729,23312.000737866183,23329.369288497273,23353.665,23377.96071150273,0.20806765450071754,0.21774854178564673,34.07005570614534
2023-02-04,04:22:00,23345.999861650096,23336.65,23358.5,23328.0,18.17898343,424369.306429011,red,45.3252163459,-20.277009979614377,-5.202622243021867,-15.07438773659251,23342.55,23353.1,23329.399999999998,23366.25,23318.85,23376.8,23305.699999999997,23330.003886256633,23346.165,23362.32611374337,0.13844769574247703,0.20562053608762357,33.36369443059346
2023-02-04,04:36:00,23341.32493082505,23327.95,23341.32493082505,23317.0,17.62296342,411015.728698028,green,45.3915035511,-21.683565818650095,-5.28734246564607,-16.396223353004025,23341.05,23354.1,23323.6,23371.55,23310.55,23384.6,23293.1,23325.339778813635,23339.745000000003,23354.15022118637,0.12343940506948357,0.09059983017947774,31.50897464335346
2023-02-04,04:50:00,23334.637465412525,23331.725,23338.7,23323.2,12.28755671,286680.379860555,red,45.4110006786,-22.237322492324893,-4.672879311456693,-17.5644431808682,23328.758310275018,23340.516620550035,23316.191689724987,23353.083241100067,23304.43337944997,23364.841551375084,23291.866758899938,23323.907685945138,23336.435,23348.962314054865,0.10736270604197583,0.3120107798297657,33.24310867711827
2023-02-04,05:04:00,23333.18123270626,23319.525,23335.2,23294.3,30.68338272,715206.391424967,red,45.5957844562,-23.390980028769263,-4.661229478320848,-18.729750550448415,23331.208333333332,23339.216666666664,23323.716666666664,23346.708333333332,23315.708333333332,23354.716666666664,23308.216666666664,23316.922001635387,23331.16,23345.397998364613,0.12205135419424756,0.09141026350601077,30.550946482487458
2023-02-04,05:18:00,23326.35311635313,23298.875,23326.35311635313,23267.4,26.89802244,626368.500109472,red,45.7766504862,-25.6755723433198,-5.556657434297108,-20.118914909022692,23316.341666666664,23338.383333333328,23297.483333333326,23357.241666666665,23275.441666666662,23379.28333333333,23256.583333333325,23296.396527399243,23322.945,23349.493472600756,0.22765969392592755,0.04667825222995892,26.621140116332754
2023-02-04,05:32:00,23312.614058176565,23299.95,23313.5,23289.2,15.99412273,372712.684430082,green,45.7516914979,-27.087140996107337,-5.574580869667713,-21.512560126439624,23297.54270545104,23327.68541090208,23268.73229454895,23356.49582180417,23238.58958909791,23386.638527255207,23209.779178195822,23287.999323094064,23315.605000000003,23343.210676905943,0.23680000502615836,0.2164532488490772,27.14651571896089
2023-02-04,05:46:00,23306.28202908828,23307.950000000004,23312.7,23299.4,10.05874069,234413.978438912,green,45.6646676427,-27.24620884662363,-4.5869189761472065,-22.659289870476425,23300.88333333333,23312.566666666662,23288.266666666663,23325.18333333333,23276.583333333332,23336.86666666666,23263.966666666664,23286.644363040254,23311.605,23336.565636959745,0.2141477342271877,0.426784720961055,31.100037477268767
2023-02-04,06:00:00,23307.116014544143,23294.15,23312.6,23253.2,46.45634222,1081932.573070807,red,46.0153982914,-28.161191249775584,-4.401521103439329,-23.759670146336255,23306.683333333338,23313.966666666674,23300.666666666675,23319.983333333337,23293.38333333334,23327.266666666674,23287.366666666676,23286.284871597247,23304.090000000004,23321.89512840276,0.15280689701041286,0.22086693858205456,28.25193395270368
2023-02-04,06:14:00,23300.63300727207,23310.775,23332.9,23289.3,28.57285243,665952.895477555,green,45.9543580433,-27.230921722333733,-2.777001260797981,-24.453920461535752,23286.650000000005,23320.10000000001,23260.70000000001,23346.050000000003,23227.250000000007,23379.500000000007,23201.300000000014,23290.0953032933,23302.340000000004,23314.58469670671,0.10509413824280664,0.8444348276662175,35.871232690674695
2023-02-04,06:28:00,23305.704003636038,23324.175,23335.1,23305.704003636038,19.47795299,454280.99657098297,green,45.9731031886,-25.12280831226235,-0.5351102805812786,-24.58769803168107,23310.99166666667,23332.683333333338,23289.083333333336,23354.59166666667,23267.391666666666,23376.28333333334,23245.483333333334,23286.922524632235,23307.4,23327.877475367768,0.17571651379189956,0.9095963906371775,41.28365463918601
2023-02-04,06:42:00,23314.93950181801,23331.825,23344.9,23314.93950181801,38.77687972,904668.884903292,green,46.1187561936,-22.574596286565793,1.6104813960922257,-24.18507768265802,23321.659667878677,23337.615332121317,23308.219335757356,23351.055664242638,23292.263671514716,23367.011328485278,23278.823339393395,23287.514249869142,23313.775,23340.03575013086,0.22528097771261305,0.8436687815476464,44.180124020976024
2023-02-04,06:56:00,23323.38225090901,23345.55,23353.1,23323.38225090901,19.16060885,447294.287417987,green,46.07138525189999,-19.226001721854118,3.967260768643122,-23.19326249049724,23330.55483393934,23346.170166060667,23316.209667878677,23360.51533212133,23300.59433575735,23376.130664242657,23286.249169696686,23286.02459601262,23321.295,23356.565403987377,0.302473803340499,0.8438435240021697,49.037444152155956
2023-02-04,07:10:00,23334.466125454503,23332.775,23351.0,23304.8,40.34497826,940913.310923693,red,46.19849582039999,-17.40244755609092,4.6326519475250585,-22.035099503615978,23340.67741696967,23357.97258303033,23328.25483393934,23370.395166060658,23310.95966787868,23387.690332121318,23298.53708484835,23306.189091182558,23329.02,23351.850908817443,0.19572968618006956,0.5822350093468945,45.10330709352024
2023-02-04,07:24:00,23333.62056272725,23313.575,23333.62056272725,23302.1,11.6987286,272817.648016353,red,45.0119659953,-17.307042468317377,3.7824456282388823,-21.08948809655626,23329.525000000005,23354.25000000001,23308.05000000001,23375.725000000006,23283.325000000004,23400.45000000001,23261.85000000001,23308.496110476714,23329.58,23350.66388952329,0.18074812768415233,0.12044479548418528,39.91968039294834
2023-02-04,07:38:00,23323.597781363627,23321.2,23352.4,23295.2,39.39262817,918921.2623053192,green,45.0051279428,-16.4268015309608,3.730149252476366,-20.156950783437168,23316.431854242415,23330.763708484832,23299.24314575758,23347.952416969667,23284.911291515164,23362.284271212084,23267.72258303033,23307.169349713327,23328.985,23350.800650286674,0.1870261418289153,0.3215730473834287,42.73444516565757
2023-02-04,07:52:00,23322.39889068181,23333.375,23339.6,23322.39889068181,52.75911669,1230942.189504684,red,45.2655518943,-14.5787289842483,4.462577439351094,-19.041306423599394,23322.933333333334,23350.666666666668,23293.466666666667,23380.133333333335,23265.733333333334,23407.86666666667,23236.266666666666,23307.28356212261,23329.295000000002,23351.306437877392,0.18870212646709264,0.592679088543074,47.00385601531758
2023-02-04,08:06:00,23327.886945340902,23331.6,23346.5,23322.7,15.50353115,361822.736268946,red,45.164378134900005,-13.106264977745013,4.748033156683505,-17.854298134428518,23331.791296893934,23341.18370310606,23323.98259378787,23348.992406212124,23314.590187575744,23358.38481242425,23306.78148446968,23310.813046729894,23326.505,23342.196953270108,0.13454182930624842,0.6623443529399086,46.460020031369815
2023-02-04,08:20:00,23329.74347267045,23315.725,23329.74347267045,23303.1,16.16711854,376917.913941172,red,45.063938062400005,-13.069647707943659,3.827720341187888,-16.897368049131547,23333.599999999995,23344.49999999999,23320.69999999999,23357.399999999994,23309.799999999996,23368.29999999999,23296.89999999999,23306.93203624231,23323.094999999998,23339.257963757686,0.13860050527331794,0.2720096354081901,41.80170834557831
2023-02-04,08:34:00,23322.734236335225,23308.975,23322.734236335225,23299.9,25.57055013,595977.12859852,red,45.07677514710001,-13.430478648038843,2.7735115208741625,-16.203990168913005,23316.18949089015,23329.2789817803,23302.63550910985,23342.8329635606,23289.5460182197,23355.92245445075,23275.9920364394,23303.60483582645,23322.175,23340.74516417355,0.15924899091573097,0.1445911873304399,39.96676415064497
2023-02-04,08:48:00,23315.854618167614,23302.9,23315.854618167614,23296.6,10.40311824,242421.242963034,red,44.959680807,-14.044742448422767,1.7273981763921924,-15.77214062481496,23310.536412111745,23321.17282422349,23298.338587888265,23333.37064844697,23287.70217577652,23344.007060558713,23275.50435155304,23294.27188556654,23318.515,23342.758114433458,0.20793017422815036,0.177949793891844,38.33574186578758
2023-02-04,09:02:00,23309.377309083808,23308.575,23319.8,23294.8,15.0615632,350985.898452313,green,44.9882682942,-13.913242662983976,1.4871183694647883,-15.400361032448764,23305.118206055875,23313.63641211175,23294.381793944136,23324.37282422349,23285.86358788826,23332.891030279367,23275.12717577652,23293.763350310415,23313.555,23333.346649689585,0.1697866300492141,0.3741893657651946,40.76752613988312
2023-02-04,09:16:00,23308.976154541902,23325.75,23334.9,23308.976154541902,19.51181082,455124.463776628,green,45.0670570823,-12.281574823533447,2.495028967132253,-14.7766037906657,23307.725000000002,23320.650000000005,23295.650000000005,23332.725000000002,23282.725000000002,23345.650000000005,23270.650000000005,23296.741771514942,23312.385,23328.028228485055,0.13420530319018129,0.9271816400549624,47.5136384294404
2023-02-04,09:30:00,23317.36307727095,23333.875,23347.8,23317.36307727095,16.92871905,394900.565027587,green,44.979405789800005,-10.215093469851126,3.6492082566516597,-13.864301726502786,23323.20871818064,23337.441281819374,23311.517436361275,23349.132563638737,23297.28487272254,23363.365127277473,23285.593590903176,23292.508945515372,23316.015000000003,23339.521054484634,0.20163011976644396,0.8799021229120855,50.39207123901493
2023-02-04,09:44:00,23325.619038635472,23338.8,23344.0,23325.619038635472,15.05813229,351438.855779736,green,44.8582394016,-8.08676655776435,4.622028134990751,-12.7087946927551,23333.01269242365,23348.66230757635,23318.2253848473,23363.4496151527,23302.575769694602,23379.099230305397,23287.788462118253,23293.94635240586,23321.98,23350.01364759414,0.2404053823400959,0.7999966369612825,52.10663076342654
2023-02-04,09:58:00,23332.209519317737,23347.45,23358.4,23332.209519317737,13.89408785,324372.073288303,green,44.775368683100005,-5.637088588944607,5.657364883048395,-11.294453471993002,23336.13967954516,23346.660320454845,23328.279359090317,23354.520640909686,23317.75871818063,23365.041281819373,23309.89839772579,23304.506812220105,23330.890000000003,23357.2731877799,0.2261652922790209,0.8138362228656628,55.045429733253656
2023-02-04,10:12:00,23339.829759658867,23352.7,23365.0,23334.0,31.56022999,737068.014972062,green,44.7986303835,-3.234781478455261,6.447737594830192,-9.682519073285453,23346.01983977258,23359.830160227422,23333.63967954516,23372.210320454844,23319.829359090316,23386.020640909686,23307.449198862894,23320.564971346594,23339.715,23358.865028653407,0.1640982218798,0.8390334352761075,56.77890685749836
2023-02-04,10:26:00,23346.264879829432,23348.65,23360.2,23332.1,17.48576346,408133.412170916,red,44.6898331239,-1.6388453494000714,6.434938979108306,-8.073784328508378,23350.566666666666,23367.13333333333,23336.13333333333,23381.566666666666,23319.566666666666,23398.13333333333,23305.13333333333,23330.486727210664,23344.295000000002,23358.10327278934,0.11830104776638517,0.657695320277938,55.01645496907943
2023-02-04,10:40:00,23347.45743991472,23344.0,23358.3,23337.7,15.90641637,371428.359083829,red,44.2531915464,-0.7407319109770469,5.866441934025064,-6.607173845002111,23346.983333333337,23361.866666666676,23333.766666666674,23375.08333333334,23318.883333333335,23389.966666666678,23305.66666666667,23336.967225148433,23346.32,23355.672774851566,0.08012204794216998,0.37597263716814466,52.98293307257626
2023-02-04,10:54:00,23345.72871995736,23342.15,23347.5,23336.2,13.64262825,318398.638895736,green,44.09698880890001,-0.17621873943789979,5.14476408445137,-5.32098282388927,23346.666666666668,23355.633333333335,23335.033333333336,23367.266666666666,23326.06666666667,23376.233333333334,23314.433333333338,23339.61778205532,23346.99,23354.362217944683,0.06315347669812103,0.17174057818705996,52.15694859739034
2023-02-04,11:08:00,23343.93935997868,23356.0,23374.6,23343.93935997868,27.10244073,633113.399021775,green,44.1081217678,1.3729151555235148,5.355118383530227,-3.982203228006713,23341.95,23347.7,23336.4,23353.25,23330.65,23359.0,23325.100000000002,23338.33525217754,23348.7,23359.06474782246,0.08878222618355044,0.8521552152084655,57.49888747770468
2023-02-04,11:22:00,23349.96967998933,23354.5,23361.4,23345.4,14.29393257,333796.010151966,green,43.9754979694,2.4513201711706643,5.146818719341902,-2.695498548171238,23358.17978665956,23372.420213340436,23341.75957331912,23388.840426680876,23327.519146638242,23403.080853361753,23311.098933297802,23338.059018342756,23349.06,23360.060981657247,0.09423061705478143,0.7472506622359353,56.75971393991833
2023-02-04,11:36:00,23352.234839994668,23354.775,23359.9,23351.5,8.44748931,197314.681111503,red,43.6833668855,3.2902264350377664,4.788579986567203,-1.498353551529437,23353.766666666666,23362.13333333333,23346.13333333333,23369.766666666666,23337.766666666666,23378.13333333333,23330.13333333333,23338.410085371986,23350.285,23362.159914628013,0.1017110894193656,0.6890539907297324,56.86918535909325
2023-02-04,11:50:00,23353.504919997336,23355.375,23361.2,23351.5,11.05623286,258239.57920304,green,43.44085605869999,3.957856967303087,4.364968415066019,-0.4071114477629323,23355.391666666666,23359.283333333333,23350.88333333333,23363.791666666668,23346.991666666665,23367.683333333334,23342.48333333333,23342.09880516281,23352.56,23363.021194837194,0.08959355922599521,0.6345448604967392,57.124236515131074
2023-02-04,12:04:00,23354.43995999867,23365.4,23378.5,23354.43995999867,16.61391298,388182.78662263,green,43.3058663273,5.23554063825577,4.514121668814962,0.7214189694408082,23356.024999999998,23360.549999999996,23350.849999999995,23365.725,23346.324999999997,23370.249999999996,23341.149999999994,23348.955025898285,23357.21,23365.464974101713,0.0706845903403167,0.996064548421907,61.2476380428111
2023-02-04,12:18:00,23359.919979999333,23359.275,23368.8,23342.5,23.79709663,555706.897462672,red,43.3046761163,5.688306584004749,3.9735100916511525,1.7147964923535965,23366.113319999557,23377.786680000445,23353.726639999113,23390.17336000089,23342.053279998225,23401.846720001777,23329.66659999778,23349.578348238294,23357.864999999998,23366.151651761702,0.07095384583911227,0.5850765810215219,57.602677535331
2023-02-04,12:32:00,23359.597489999665,23367.1,23386.2,23357.0,21.48596054,502083.71026846,green,43.0573828813,6.602430255639774,3.910107010628942,2.692323245010832,23356.858333333337,23371.216666666674,23344.916666666675,23383.158333333336,23330.558333333338,23397.516666666674,23318.616666666676,23350.26390334901,23360.385000000002,23370.506096650995,0.08665179662915164,0.8317328265676331,60.811359109838726
2023-02-04,12:46:00,23363.348744999832,23390.7,23414.9,23363.348744999832,33.62265645,786593.825723831,green,40.0402996089,9.12600372765155,5.146944386112574,3.9790593415389757,23370.099999999995,23383.19999999999,23353.99999999999,23399.299999999996,23340.899999999994,23412.39999999999,23324.79999999999,23342.953716823697,23367.57,23392.186283176303,0.21068757407212743,0.9698109750026587,68.5436596424918
2023-02-04,13:00:00,23377.02437249992,23455.425000000003,23515.9,23377.02437249992,119.10091957,2796407.798812236,green,40.4441960427,16.162410251567053,9.746680728022461,6.4157295235445915,23389.64958166661,23415.95041833339,23364.39916333322,23441.20083666678,23338.09832666644,23467.501673333558,23312.84790833305,23316.445005817048,23387.58,23458.714994182956,0.608314277774391,0.9768749950657817,80.1257005117444
2023-02-04,13:14:00,23416.22468624996,23522.425,23585.9,23416.22468624996,172.56287287,4064397.239863122,green,41.322830495400005,26.835806699058594,16.3360617404112,10.499744958647394,23449.44979083331,23521.8752091667,23382.99958166662,23588.325418333392,23310.57416333323,23660.750836666783,23244.123954166538,23295.420973692195,23418.985,23542.549026307806,1.0552466411999133,0.9185684259847731,85.9092875630578
