time,open,close,high,low,volume,turnover,color,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI
1675495500,23321.52107939946,23327.075,23352.4,23295.2,117.47387286,2740642.865373298,green,227.7122140018,-52.59042035247694,-2.946196165198373,-49.64422418727857,23327.716666666664,23350.633333333328,23302.33333333333,23376.016666666663,23279.416666666664,23398.933333333327,23254.03333333333,23293.299080081262,23320.135,23346.97091991874,0.2301523547675532,0.6293043059640626,40.23434417129677,23320.135,23360.7675,23409.09,23330.051792468425,23351.41772367232,23391.34704507867,38.31849391628212,31.239881629565826,112.4976183765867,-0.4409869229718687,-68.56289133752536
1675498680,23324.29803969973,23316.4,23335.7,23294.8,59.39912709,1384466.273977772,red,226.5186077219,-52.15376563088648,-2.007633154886335,-50.14613247600015,23324.891666666663,23354.58333333333,23297.38333333333,23382.091666666667,23267.691666666666,23411.783333333333,23240.18333333333,23296.13535245758,23315.715000000004,23335.29464754243,0.1679523663968695,0.5174926540049667,39.30728015934538,23315.715000000004,23349.6225,23398.145,23325.50119497895,23345.05086482281,23384.20923126165,39.103445384686495,35.96260506484888,107.38350277825916,-0.4757158680800717,-82.9228017642445
1675501860,23320.349019849866,23321.175,23347.8,23299.5,66.44705991000001,1550050.664373465,green,225.46328245670003,-50.8364006423908,-0.5522145331125188,-50.28418610927828,23315.63333333333,23336.466666666664,23295.566666666666,23356.533333333333,23274.73333333333,23377.366666666665,23254.66666666666,23299.79909536279,23318.245000000003,23336.690904637217,0.1582100594381264,0.5794214232812817,39.97354313584879,23318.245000000003,23338.862500000003,23382.44625,23324.05912998597,23340.709798491385,23378.20597114149,35.71513091954893,37.7123567401725,103.16325257981202,-0.4592643021242134,-63.08643344013593
1675505040,23320.76200992493,23342.775,23365.0,23320.76200992493,75.03419758,1752021.28689341,red,225.1299485265,-47.50186795177797,2.225854526000255,-49.72772247777822,23322.825,23346.15,23297.85,23371.125,23274.525,23394.45,23249.550000000003,23308.710786191703,23326.535,23344.359213808297,0.15282350171851,0.9555600649393612,43.020676269665216,23326.535,23332.6775,23369.655,23330.297753323983,23341.085289674767,23374.831592937546,34.513758599124344,36.44411163445324,98.95430525804484,-0.2642640076480548,-25.6806778725553
1675508220,23331.768504962463,23349.675,23374.6,23331.768504962463,61.39731224,1433868.965558911,green,223.8380345076,-43.79758316053631,4.744111453793536,-48.54169461432984,23342.84566997498,23364.929330025032,23320.69133994996,23387.08366005005,23298.60767989991,23409.167320100103,23276.45334987489,23305.93870494101,23331.42,23356.901295058982,0.2184290116845349,0.8582039287591311,43.99865011173716,23331.42,23329.7825,23361.51375,23336.756835549324,23342.647055188445,23372.43572694349,39.71622889305769,36.64837280391031,94.945533099437,-0.1238310636318463,-2.632525286908254
1675511400,23340.72175248123,23360.6,23386.2,23340.72175248123,68.27233842,1594843.136919236,green,223.4819321447,-39.524738003176026,7.213565288923057,-46.73830329209908,23352.01450165416,23372.260498345844,23329.42900330831,23394.84599669169,23309.18300661662,23415.09199338338,23286.597508270774,23304.42718111091,23338.125,23371.82281888909,0.2887791447606851,0.8334785564901228,45.59099725309018,23338.125,23329.13,23358.36875,23344.704557032885,23345.911226972363,23371.30851485364,46.324891459906176,40.18495965069605,91.41215555796089,-0.0279238460016003,31.636628644092585
1675514580,23350.66087624061,23460.625,23585.9,23350.66087624061,359.46920679,8450963.774464807,green,225.3588314251,-27.747440651932266,15.192690112133462,-42.94013076406573,23362.50725082708,23384.292749172928,23338.81450165416,23407.98549834585,23317.029003308307,23429.7709966917,23293.336254135385,23269.836965465514,23366.97,23464.103034534488,0.8313703876410745,0.9820965413509598,57.50481128990579,23366.97,23341.3425,23361.94,23383.344704688592,23366.76827661375,23379.814846772337,53.1020304536376,46.38105026886714,101.6855104294916,0.5232769886667952,239.90795239829475
1675517760,23405.642938120305,23480.550000000003,23549.2,23397.3,239.8110465,5630744.114275077,red,220.984475074,-16.614544543099328,21.060468976773123,-37.67501351987245,23465.728625413536,23580.79637458646,23345.55725082707,23700.967749172927,23230.489501654145,23816.035498345853,23110.31812706768,23280.466997829528,23398.845,23517.223002170475,1.0118277391082622,0.8451021241359535,59.41140653750664,23398.845,23358.545,23369.70875,23415.7464697924,23387.45586268398,23389.408670889257,60.79666315445629,53.40786168933335,105.27225968452802,0.73803468902473,207.1342046749091
1675520940,23443.09646906016,23443.75,23470.5,23419.5,103.25953482,2421494.395677964,red,218.4552203716,-10.638463038536427,21.62924038506882,-32.26770342360525,23475.68333333333,23554.06666666667,23402.166666666668,23627.583333333336,23323.783333333333,23705.96666666667,23250.266666666663,23311.894815330463,23419.04,23526.18518466954,0.91502627494157,0.6153108283690526,54.54397655270803,23419.04,23372.7875,23374.62125,23425.0809798616,23397.6911603778,23394.58403556647,62.65153792205185,58.85007717671524,102.11352684991908,0.611231335557095,125.85742270832576
1675524120,23443.42323453008,23424.125,23459.3,23391.0,81.36416049,1905142.965047343,red,217.6021939614,-7.400638919138146,19.893651603573684,-27.29429052271183,23444.58333333333,23469.666666666664,23418.666666666664,23495.58333333333,23393.58333333333,23520.666666666664,23367.666666666664,23351.68204927862,23433.93,23516.17795072138,0.7019561014424751,0.4403936516715449,52.09291040970213,23433.93,23382.675,23376.8875,23424.76231990773,23402.49731303638,23397.397460750617,58.994589720468845,60.81426359899231,99.69827493206768,0.4238968499801717,79.46679814162027
1675527300,23433.77411726504,23403.625,23450.0,23360.0,124.93629736,2924221.222600724,red,217.0910231969,-6.4148720003067865,16.703534817924034,-23.11840681823082,23424.80833333333,23458.61666666667,23390.31666666667,23493.108333333334,23356.50833333333,23526.916666666668,23322.01666666667,23388.67012649356,23442.535,23496.39987350644,0.459548197380855,0.1388184222195447,49.58623419523541,23442.535,23390.33,23375.54875,23417.71654660516,23402.702347029764,23397.99055972675,51.28744614768027,57.64452459673364,99.00554100834856,0.3281594456227335,44.50234613947255
1675530480,23418.69955863252,23423.3,23460.0,23394.7,100.72673044,2359330.386709381,green,216.7380911711,-3.99992786731309,15.294783160734184,-19.294711028047274,23404.541666666668,23449.083333333336,23359.083333333336,23494.541666666668,23314.541666666668,23539.083333333336,23269.083333333336,23382.98632311496,23435.07,23487.15367688505,0.4444934611677785,0.3870087453121055,51.9747850840427,23435.07,23401.02,23375.32125,23419.57769773677,23406.447374842533,23400.40098260992,49.238553251176846,53.17352970644197,96.59800236489504,0.4584755794204843,60.11887693615148
1675533660,23420.999779316266,23440.0,23467.7,23406.1,169.37794126,3969875.1245331583,green,217.2857290415,-0.7301006649104238,14.85168829050948,-15.581788955419904,23426.0,23457.3,23392.0,23491.3,23360.7,23522.6,23326.7,23398.42369684302,23426.96,23455.49630315698,0.2436193441827668,0.72848089201091,53.96834090470898,23426.96,23412.9025,23375.8825,23426.38513182452,23412.547852143893,23404.17231759945,48.74010448089056,49.75536795991588,94.09814505311698,0.5095154939663235,64.15901213866955
1675536840,23430.49988965813,23438.725,23452.1,23417.4,67.48779612,1581762.380685374,red,217.1680470826,1.7383405981090618,13.856103642823175,-12.117763044714112,23437.93333333333,23469.76666666667,23408.166666666668,23499.533333333336,23376.33333333333,23531.366666666672,23346.566666666666,23399.5828670209,23425.955,23452.32713297909,0.2251531088410008,0.7421116261267564,53.78477297058354,23425.955,23422.4975,23377.5875,23430.498421216347,23417.30733357228,23407.463049256643,50.1495601863392,49.37607263946885,89.85542040646556,0.4110479580940873,53.89827481895304
1675540020,23434.612444829065,23418.375,23438.1,23394.1,80.35025436,1882019.713826364,red,217.2572981931,2.029132577987184,11.31751649816104,-9.288383920173857,23436.075,23454.75,23420.050000000003,23470.775,23401.375000000004,23489.45,23385.35000000001,23397.72206445255,23424.805,23451.88793554745,0.231232964777712,0.3812905641499786,50.81393159387405,23424.805,23429.3675,23379.575,23426.4572808109,23417.501454740952,23408.50228266077,47.25752891331704,48.71573119351558,86.62467609171802,0.2942225105916923,22.065254100181704
1675543200,23426.49372241453,23404.725,23426.49372241453,23391.5,61.91298003,1449171.348802821,green,216.6711478141,1.1449481453782937,8.346665652441718,-7.201717507063425,23416.858333333334,23439.61666666667,23395.61666666667,23460.858333333334,23372.858333333334,23483.61666666667,23351.61666666667,23398.624564437923,23425.025,23451.42543556208,0.2254036916680191,0.1155366461233314,48.86424744865856,23425.025,23433.78,23381.455,23419.213187207268,23415.178462969867,23408.142541454985,42.87779765411702,46.761628917924405,82.93675082906164,0.1888864155886407,-1.7954388598613882
1675546380,23415.609361207265,23401.425000000003,23416.5,23368.3,92.67873761,2168876.618823157,green,216.8403383541,0.1759153489438176,5.902106284805795,-5.726190935861977,23407.572907471505,23423.64581494301,23388.65209252848,23442.566629886034,23372.579185056977,23458.63953735754,23353.65837011396,23388.036996491155,23420.65,23453.263003508848,0.2784978513307385,0.2052556046427348,48.38094193164011,23420.65,23427.86,23384.60125,23413.28379147152,23412.67783333898,23407.50277560213,36.538214253964135,42.22451360713272,80.45555434127157,-0.2523376934757582,-39.33852354310929
1675549560,23408.517180603634,23412.575,23449.6,23390.1,117.15001202,2743437.487245704,red,216.9114012506,0.304155575679033,4.824277209232808,-4.520121633553775,23395.408333333336,23422.51666666668,23374.31666666668,23443.608333333337,23347.208333333336,23470.716666666674,23326.116666666672,23388.78520474172,23415.165,23441.544795258284,0.2253223093519322,0.4509093991321456,50.17415072110304,23415.165,23421.0625,23389.80375,23413.047527647675,23412.659136368256,23407.985844592404,32.98690482070938,37.46763890959684,78.95872903118074,-0.289494922393224,-4.361260177698705
1675552740,23410.546090301817,23353.225,23418.5,23246.0,269.25785306,6280814.036255287,red,218.2316992469,-4.333310407084355,0.1494489811755368,-4.482759388259892,23417.425,23444.75,23385.25,23476.925,23357.925,23504.25,23325.75,23351.68132185917,23398.065,23444.448678140827,0.3964744789009218,0.01664031619198,41.841893753553286,23398.065,23412.01,23392.39875,23393.10668509845,23401.852929755845,23402.7705260598,31.255394930079955,33.59350466825114,85.64024838609639,-0.3861370301253061,-200.5833125237924
1675555920,23381.885545150908,23307.7,23381.885545150908,23222.4,255.21631519,5945699.210913001,red,219.1577444215,-11.548894178115006,-5.652907831884091,-5.895986346230915,23339.24166666667,23432.483333333337,23259.983333333337,23511.74166666667,23166.74166666667,23604.983333333337,23087.483333333337,23295.965742998047,23375.93,23455.89425700196,0.684158936153156,0.0733718879027853,36.79437470664922,23375.93,23400.3675,23391.52125,23364.63779006564,23384.734215254783,23393.716190244577,28.936487422135794,31.05959572430836,90.91491244072569,-0.4970303052942181,-234.18544246474187
1675559100,23344.792772575456,23311.75,23344.792772575456,23289.6,61.82596552,1440934.45923855,green,218.532335408,-16.747441073614027,-8.68116378190649,-8.066277291707538,23303.995181716968,23385.590363433934,23226.104818283027,23463.480726867874,23144.50963656606,23545.07590858484,23066.61927313212,23269.91004590864,23357.335,23444.759954091365,0.7485867209710876,0.2392906837997355,37.51651508604503,23357.335,23391.18,23390.755,23347.008526710422,23371.46435793573,23385.90988641176,27.451074696402355,29.21431901620602,88.36333102177797,-0.3925673907354096,-158.33828109630798
1675562280,23328.271386287728,23324.1,23343.0,23315.7,42.07637226,981656.420189243,red,217.990698934,-19.644337460991665,-9.262448135427302,-10.381889325564362,23315.38092419182,23341.161848383643,23285.969075808185,23370.57369676728,23260.188151616363,23396.3546209591,23230.776303232728,23264.31377911554,23341.87,23419.42622088446,0.6645244865510805,0.3854379455487307,39.77611366594293,23341.87,23381.26,23391.14,23339.37235114029,23362.85265649287,23380.023230563023,30.59957226883237,28.995711462456825,84.28380737736526,-0.4235099238792174,-106.74923341895295
1675565460,23326.185693143863,23315.0,23336.4,23290.0,48.52231683,1131198.729891482,green,217.1547223091,-22.416044460089324,-9.62732410761997,-12.788720352469356,23327.599999999995,23339.49999999999,23312.19999999999,23354.9,23300.3,23366.79999999999,23284.89999999999,23289.646187764123,23322.355,23355.06381223588,0.2804932197959974,0.3875685251583013,38.66652922461597,23322.355,23368.76,23390.83125,23331.248234093524,23354.152173494163,23373.830541937976,35.36070373199494,31.137116899076545,81.57782113612498,-0.5332764505119454,-102.47619476558376
1675568640,23320.592846571933,23334.225,23353.7,23311.8,51.09522838,1192356.198526342,green,216.2378066921,-22.798538041039137,-8.007854150855824,-14.790683890183312,23313.8,23337.6,23291.2,23360.2,23267.4,23384.0,23244.8,23299.51665979182,23318.555,23337.59334020818,0.1632891935900732,0.9115379762272144,42.32686724117926,23318.555,23358.31,23390.40375,23332.240489395685,23350.52905104068,23370.05858556293,41.442755401712624,35.801010467513294,78.7436910549733,-0.4458433639201791,-62.057576547064734
1675571820,23327.40892328597,23365.700000000004,23386.9,23327.40892328597,51.62052138,1206152.264885827,green,215.6837959139,-20.327573888891493,-4.429511998966543,-15.89806188992495,23333.24166666667,23354.68333333333,23312.783333333336,23375.14166666667,23291.341666666667,23396.58333333334,23270.88333333333,23291.321066412467,23330.155,23368.98893358753,0.3329076346687936,0.957653870163412,47.81761678870488,23330.155,23353.0425,23391.205,23343.393659597124,23353.28740539692,23369.643482175983,47.25166462834619,41.35170792068457,77.36850431633462,-0.2249302097177777,-19.71952123707686
1675575000,23346.554461642983,23368.15,23391.1,23346.554461642983,75.34929531,1761200.746049076,red,214.6004204735,-17.964538454714784,-1.6531812518318674,-16.311357202882917,23360.00297442866,23392.597025571347,23333.10594885732,23419.49405114269,23300.511897714627,23452.08810228538,23273.614872143284,23298.041203232733,23341.435,23384.82879676727,0.3718177290065346,0.8078204949808768,48.23077348596115,23341.435,23349.385,23391.5825,23351.64577306476,23355.989695324755,23369.50124577827,54.47411333061575,47.722844453558174,75.02400674781181,-0.1562718639078096,-1.440671920975428
1675578180,23357.35223082149,23380.125,23433.5,23346.2,81.22580420999999,1899883.924010967,green,213.6113491849,-14.953162676316424,1.0865556212531935,-16.039718297569618,23368.601487214328,23390.648512785672,23346.102974428657,23413.147025571343,23324.05594885732,23435.194051142687,23301.55743607164,23304.2877032823,23352.640000000003,23400.992296717704,0.4141056147630536,0.7842160751997423,50.30198316618378,23352.640000000003,23347.255,23387.557500000003,23361.13884870984,23360.37793253843,23370.513031894625,62.16698485289279,54.630920937284905,75.90086340868234,-0.0910200981350619,36.20548336628972
1675581360,23368.738615410744,23381.775,23390.6,23364.8,52.06823375,1217271.983944156,green,211.0543406914,-12.291792335105129,2.998340769971591,-15.29013310507672,23386.608333333334,23427.016666666663,23339.716666666667,23473.908333333333,23299.30833333333,23514.316666666666,23252.416666666668,23331.787056509133,23365.995000000003,23400.20294349088,0.2928010854309443,0.7306481826978349,50.59528440682836,23365.995000000003,23344.175,23382.61875,23368.01756580656,23364.268308440533,23371.585600285613,66.0767127969259,60.90593699347814,72.32223030806212,-0.1315532358145111,33.73566756649016
1675584540,23375.256807705373,23390.6,23417.9,23366.4,61.9656945,1449245.045243947,green,209.489441442,-9.362607112387195,4.742020794151619,-14.104627906538814,23379.05833333333,23393.316666666666,23367.516666666663,23404.85833333333,23353.25833333333,23419.11666666666,23341.716666666664,23358.87055984893,23377.27,23395.66944015107,0.1574130781829368,0.8622392825692655,52.21949026655319,23377.27,23347.9125,23379.96125,23375.54504387104,23369.05588872408,23373.39649549651,70.94826272429262,66.39732012470375,70.83492814320053,0.1600421355080508,65.22241270575815
1675587720,23382.92840385269,23378.05,23395.8,23357.1,77.01340244000001,1800409.031613141,red,208.3436799679,-7.962104648868262,4.914018606136443,-12.876123255004703,23391.63333333333,23416.86666666666,23365.36666666666,23443.13333333333,23340.13333333333,23468.36666666666,23313.86666666666,23365.334077680607,23379.74,23394.1459223194,0.1232342388700169,0.4413435682029498,49.71634772376672,23379.74,23354.9475,23377.6575,23376.38002924736,23370.69118168333,23373.839686401603,70.89568661971848,69.30688738031232,68.53957613297197,0.3018315835539266,41.9755576682994
1675590900,23380.489201926343,23381.15,23403.3,23359.3,71.28644207,1666683.536832973,green,207.2677142527,-6.526815201395948,5.079446442887006,-11.606261644282954,23376.983333333334,23396.86666666667,23358.166666666668,23415.68333333333,23338.283333333333,23435.56666666667,23319.466666666667,23373.701794290933,23382.34,23390.978205709067,0.0738865802915091,0.4311199547638901,50.34945833914793,23382.34,23361.8875,23376.53375,23377.970019498243,23372.59278501364,23374.535906744302,70.8039906103288,70.88264665144662,66.78674926633113,0.2977039475800892,55.08084645777552
1675594080,23380.81960096317,23378.200000000004,23400.6,23356.9,51.0181676,1193016.751005538,red,201.0080684549,-5.563248651931644,4.834410393881047,-10.397659045812691,23381.25,23403.2,23359.2,23425.25,23337.25,23447.2,23315.2,23372.80008886596,23381.955,23391.10991113404,0.0783074908324743,0.2949188176151613,49.70806471053165,23381.955,23367.2975,23374.27875,23378.0466796655,23373.61227864752,23374.88486800676,70.72805536837093,70.80924419947273,65.13769574730726,0.2319489283616766,60.11609571551969
1675597260,23379.509800481588,23356.875000000004,23379.509800481588,23335.4,89.47218822,2089643.794814523,red,190.1738796152,-6.4460583507643605,3.161280556038665,-9.607338906803026,23378.56666666667,23400.233333333337,23356.53333333334,23422.266666666663,23334.866666666672,23443.93333333333,23312.833333333343,23354.88903165192,23376.975,23399.06096834809,0.1889548870038873,0.0449599564028587,45.22326117043228,23376.975,23371.485,23370.1225,23370.98945311033,23370.56913707524,23373.169642482306,69.1260935064054,70.21937982836836,63.63570322832722,0.179605404246209,5.058078453929225
1675600440,23368.1924002408,23218.075,23368.1924002408,23001.0,472.8625185,10954464.537647668,red,184.4684706726,-18.136623689155385,-6.823427825881886,-11.3131958632735,23357.26160016053,23379.12320032106,23335.01339983948,23401.37140064212,23313.151799678944,23423.233000802647,23290.903599357887,23216.866395760804,23342.47,23468.0736042392,1.0761809203498771,0.0048111845456876,27.703298923087345,23342.47,23359.870000000003,23359.09,23320.017968740227,23342.842930334285,23358.39872415065,62.5655576031242,67.47323549263349,85.31832444350395,-0.4977666924870992,-281.1202113570346
1675603620,23293.1337001204,23165.1,23293.1337001204,23129.8,186.30193037,4317974.333528572,green,180.963983748,-31.31513928260756,-16.00155473546725,-15.313584547140312,23195.755800080267,23390.51160016053,23023.319199919733,23562.94820032107,22828.563399839462,23757.704000401336,22656.12679967893,23119.115021649985,23299.880000000005,23480.644978350025,1.5516387067231252,0.1271954854578413,23.89792252528736,23299.880000000005,23339.81,23346.42625,23268.37864582682,23310.52603390987,23339.9893218506,50.61166164206436,60.76777091719797,90.89085127756807,-0.858523391124622,-203.02853156096484
1675606800,23229.1168500602,23175.5,23229.1168500602,23146.8,152.03824296,3523710.126895724,green,178.9647125772,-40.453689798472624,-20.112084201065848,-20.341605597406776,23196.01123337347,23262.22246674693,23098.888766626536,23359.34493349387,23032.677533253067,23425.55616686734,22935.55506650613,23077.08622541109,23258.75,23440.413774588906,1.5621112449198862,0.2708679119202728,26.045639142834467,23258.75,23320.545,23334.965000000004,23237.41909721788,23285.975845926256,23324.32367215054,42.82658959537568,52.0012696135214,90.27842261918468,-0.8244127155979462,-158.91775264344386
1675609980,23202.3084250301,23132.275,23202.3084250301,23040.7,241.13479655,5574105.687623484,red,179.58850488960002,-50.600660261916346,-24.20724373160765,-26.39341653030869,23183.80561668673,23220.811233373464,23138.494383313264,23266.12246674693,23101.48876662653,23303.128083433665,23056.177533253063,23052.37985885144,23209.565,23366.75014114856,1.3544858867329794,0.2541434278226432,23.12457812326042,23209.565,23295.76,23321.5075,23202.371064811923,23258.030237576026,23306.03332242192,36.21387283236995,43.21737468993664,95.37342279139284,-1.0600884298095008,-158.36083065991497
1675613160,23167.29171251505,23084.9,23167.29171251505,23000.2,225.09690663,5197731.178736053,red,178.419047433,-61.753122473881376,-28.287764754858145,-33.46535771902323,23125.09447501003,23209.488950020062,23047.880524989963,23286.70290004013,22963.48604997993,23371.09737505016,22886.272099959864,23066.03636214145,23155.17,23244.303637858546,0.7698810922877595,0.105816604773162,20.421315555865903,23155.17,23266.0725,23305.12375,23163.21404320795,23226.5520125622,23284.97300600078,30.0823598258116,36.374274084519065,100.49615777165396,-1.2696854708421408,-141.70507331195665
1675616340,23126.095856257525,22963.65,23126.095856257525,22812.0,469.90401298,10792203.104586212,red,170.66115568449996,-79.45943192799314,-36.79525936717592,-42.664172560817214,23084.130570838355,23168.06114167671,23000.96942916166,23251.222283353403,22917.038858323307,23335.15285419176,22833.877716646613,22950.1228464152,23104.285,23258.4471535848,1.334489715520758,0.0438731338083022,15.444899291426433,23104.285,23223.3775,23285.645,23096.692695471967,23178.7516466418,23254.370814953087,24.766967424123305,30.35440002743493,115.75327909207331,-1.8253058921104937,-163.1149461463429
1675619520,23044.872928128763,22873.275,23044.872928128763,22819.1,197.1464898,4511489.888143857,green,169.7895682664,-99.63577771764903,-45.577284125465454,-54.05849359218358,22967.24861875251,23122.49723750502,22808.40138124749,23281.344475010035,22653.152762494985,23436.593093762545,22494.30552498997,22822.595569187084,23045.92,23269.24443081292,1.938082149143257,0.1134659352504346,12.91804098715707,23045.92,23172.9,23263.92375,23022.220130314647,23123.21043816147,23218.075975433745,17.93583756705858,24.26172160566448,123.611825451837,-2.159183507606485,-152.39826883056958
1675622700,22959.07396406438,22854.15,22959.07396406438,22751.0,223.03131348,5094727.064799993,green,170.06109578519997,-115.83364661020096,-49.420122414413896,-66.41352419578706,22912.41597604292,23005.73195208584,22779.95902395707,23138.18890417168,22686.64304791416,23231.5048802146,22554.186095828307,22759.52599184707,22981.65,23203.774008152934,1.933055356364162,0.2129981557144054,12.453705148987462,22981.65,23120.2,23241.043750000004,22966.1967535431,23074.290358495746,23183.416358725768,16.57564723625917,19.75948407581367,129.64483535273297,-2.2539524360435648,-149.85219928223856
1675625880,22906.61198203219,22900.800000000003,22938.6,22869.9,111.28843743,2548237.285686987,green,169.3972936948,-123.48287555324714,-45.65548108596806,-77.82739446727908,22854.741321354795,22958.48264270959,22750.40867864521,23062.815285419176,22646.66735729041,23166.55660677397,22542.33471458083,22768.486092177336,22935.355000000003,23102.22390782267,1.4551238280171994,0.3964606395197296,20.006777208701333,22935.355000000003,23072.46,23219.87875,22944.397835695403,23042.746656951065,23156.5005150376,15.92947878540206,16.813654529573256,126.41663282753755,-2.0420733846061774,-106.9258399886496
1675629060,22903.705991016097,22877.975,22927.8,22800.9,122.28478501,2796102.122160918,red,169.234854083,-129.88944665616873,-41.64964175111172,-88.23980490505701,22903.1,22936.300000000003,22867.60000000001,22971.8,22834.400000000005,23005.0,22798.90000000001,22818.22460147352,22893.97,22969.71539852648,0.661706104502453,0.3944160284904246,19.13681701125952,22893.97,23024.57,23198.0275,22922.256890463603,23012.78817386905,23129.974275510205,19.131653798527694,17.21225994006296,126.45115905414184,-2.05035990473899,-102.54193344825872
1675632240,22890.840495508048,22915.175,22981.8,22866.7,159.77146841,3659809.268088969,green,169.58287894810002,-130.46109698859073,-33.77703366682695,-96.68406332176376,22868.891666666663,22936.883333333324,22809.983333333326,22995.79166666666,22741.991666666665,23063.78333333332,22683.08333333333,22841.41624362588,22884.275,22927.13375637412,0.3745694925805626,0.8604864281439626,24.870695100933528,22884.275,22994.28,23177.075000000004,22919.89626030907,22995.04032407468,23109.51720165209,22.365502979981887,19.1422118546372,125.6403619788459,-1.3045870512521018,-70.31965113066703
1675635420,22903.00774775402,22963.975,23028.1,22903.00774775402,185.02496796,4252724.669678518,green,168.7550152045,-125.52935753976271,-23.076235374399147,-102.45312216536357,22921.225,22975.750000000004,22860.650000000005,23036.325,22806.125000000004,23090.85,22745.550000000007,22828.2158989412,22902.415,22976.614101058803,0.6479587507151767,0.9148298235527916,31.711493657408106,22902.415,22974.167500000003,23156.98875,22934.58917353938,22989.392083333827,23095.656039589983,25.806643677720256,22.4346001520766,125.60121128364096,-0.8682241820669887,-43.950686962280194
1675638600,22933.49137387701,22945.7,22980.0,22902.6,207.8465409,4768505.399010355,red,169.5334066422,-121.69275987997388,-15.39171017168826,-106.30104970828565,22965.02758258468,23027.04741741533,22901.955165169355,23090.119834830653,22839.9353303387,23152.13966966131,22776.862912923378,22859.08291212221,22920.725,22982.367087877785,0.5378720601358488,0.7025807436107493,30.58824916639869,22920.725,22951.1875,23135.86625,22938.29278235959,22981.44806818222,23081.374512009985,29.64407721363852,25.93874129044688,122.15826762052386,-0.9915643675433076,-45.469967096109
1675641780,22939.595686938505,23008.675,23088.7,22939.595686938505,205.04290546,4721073.772869045,green,170.0422883329,-112.27641972053608,-4.780296009800338,-107.49612371073572,22942.766666666663,22982.93333333333,22905.533333333333,23020.166666666668,22865.366666666665,23060.333333333336,22828.13333333333,22853.93495035971,22942.3,23030.665049640287,0.7703242450869172,0.8755726968422248,38.65226883749343,22942.3,22938.8275,23117.29375,22961.75352157306,22986.398419421814,23074.45074896141,35.171046506204206,30.20725579918765,124.08298515202188,-0.5343183928083259,1.8006548595308003
1675644960,22974.13534346925,23023.875,23064.3,22968.5,111.59270235,2568494.514854418,red,169.7135762789,-102.40690626547077,4.071373956212,-106.47828022168277,23012.32356231284,23085.05143768717,22935.94712462568,23161.42787537433,22863.219249251342,23234.15575074867,22786.84281156418,22891.38060925371,22971.48,23051.57939074629,0.6973811939525946,0.8270624127838747,40.45054531450324,22971.48,22932.725,23099.39875,22982.46068104871,22993.2123431633,23069.63401096509,41.02036796671307,35.27849722885192,122.0627719268774,-0.2643502895832403,16.102591257205262
1675648140,22999.005171734625,22982.4,23013.6,22945.0,66.18319988,1520851.898050126,red,169.3548728202,-96.8158982164532,7.729905604183642,-104.54580382063683,23018.891666666663,23069.283333333333,22973.483333333334,23114.691666666666,22923.091666666667,23165.08333333333,22877.68333333333,22927.898383425585,22984.925,23041.951616574413,0.4962088549291696,0.47786121506347,37.24261030987845,22984.925,22934.6,23078.98875,22982.44045403248,22991.246462588155,23061.3260099208,46.82709242227699,41.00616896506474,118.9779310749576,0.0816507828677061,-0.9881556468544624
1675651320,22990.70258586731,22908.6,22990.70258586731,22825.3,142.94149226,3272425.108288831,red,170.0394646318,-97.21934321262232,5.861168486411614,-103.08051169903396,22980.33333333333,23015.666666666664,22947.066666666666,23048.93333333333,22911.733333333334,23084.266666666663,22878.466666666667,22889.76257526879,22973.85,23057.937424731208,0.7320272808537487,0.1120109504567682,32.329516663251624,22973.85,22938.1325,23055.51625,22957.826969354985,22976.21983302668,23046.780675642625,44.550807256342345,44.132755881777456,122.29397784584006,0.1544378756430685,-59.36967473037877
1675654500,22949.651292933653,22899.425,22949.651292933653,22885.1,75.34619979,1725771.48284757,green,169.5594359489,-97.15942868582717,4.73686641056544,-101.8962950963926,22908.20086195577,22991.101723911543,22825.69913804423,23073.603447823083,22742.79827608846,23156.50430977885,22660.29655217692,22862.00162108144,22964.595,23067.188378918563,0.8934917329790657,0.182386910895422,31.768410791185257,22964.595,22942.66,23031.43,22938.35964623666,22962.25713611273,23032.7468017719,39.65766059857118,43.67852009239683,118.16950035211254,0.1981040642509033,-46.90303875409592
1675657680,22924.538146466824,22878.9,22924.538146466824,22846.0,81.09259012,1855673.183393665,red,169.34737805160003,-97.64257908579384,3.4029728084790065,-101.04555189427283,22911.39209764455,22937.684195289105,22873.13290235545,22975.94339057821,22846.840804710897,23002.23548822276,22808.581609421795,22828.40741589743,22938.64,23048.87258410257,0.9611082793275486,0.2290274899824064,30.49340178003872,22938.64,22940.47,23006.465000000004,22918.539764157773,22947.10129318314,23018.09472541268,34.89090728616969,39.69979171369439,115.33868936030623,-0.0956298469922511,-77.7759762482108
