time,open,close,high,low,volume,turnover,color,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI
1675360080,23814.550929395475,23993.5,24149.8,23814.550929395475,544.42440787,13078446.111932607,green,239.3622334683,105.80099018490364,-15.408303599607464,121.2092937845111,23839.525,23897.45,23781.05,23955.925,23723.125,24013.85,23664.65,23631.93790437012,23824.715,24017.49209562988,1.6182950824795257,0.9377724424380158,72.15927558157915,23824.715,23817.015,23835.8225,23867.35610749413,23832.32626362213,23765.959387905696,74.51408304110413,65.79001670643108,187.29648595504696,0.812283943290336,342.5277883844773
1675363200,23904.025464697737,23934.025,24114.0,23750.2,476.98132822,11421987.65865013,red,243.01844742610004,106.91730645144708,-11.433589866451229,118.3508963178983,23985.95030979849,24157.349690201503,23822.10061959698,24321.199380403013,23650.701239193964,24492.598760806028,23486.85154899245,23683.79958603078,23865.425,24047.05041396922,1.5220798621371376,0.6888502233823606,66.06768637925391,23865.425,23830.06,23831.1425,23889.57907166276,23850.81694296356,23781.96563667658,71.74197971209429,70.71635562280824,199.9038798154007,0.5480269245270961,171.84826883034077
1675366320,23919.025232348868,23791.8,23919.025232348868,23728.0,381.90766486,9082359.66282457,green,245.7146139533,95.2278983246506,-18.49839839459817,113.72629671924877,23932.74166666667,24115.283333333336,23751.483333333337,24296.541666666668,23568.94166666667,24479.083333333336,23387.68333333333,23728.70131244036,23877.66,24026.61868755964,1.2476824576582437,0.2117992867464538,54.26938426362935,23877.66,23827.995000000003,23825.21875,23856.98604777517,23840.086589697457,23782.90224270738,60.54501729355826,68.93369334891891,200.3411026857293,-0.0867193421928506,-12.5914522206738
1675369440,23855.412616174435,23807.85,23915.8,23715.1,265.6708952,6326626.723697804,red,247.2798193961,86.26465379995352,-21.969314335436195,108.23396813538972,23812.94174411629,23897.883488232583,23706.858255883715,24003.96697646516,23621.916511767424,24088.90872058145,23515.833023534848,23717.69299668732,23873.23,24028.767003312685,1.303024377620335,0.289824933592929,55.24078111358424,23873.23,23826.445,23821.01875,23840.60736518345,23834.22539157065,23785.2782195924,50.51205144833551,60.933016151329376,200.36673820817728,-0.0650622183697926,-12.994052668612715
1675372560,23831.631308087217,23607.325,23831.631308087217,23366.2,491.81232385,11595538.25573135,red,249.96440697470004,62.26279949940727,-36.77693490878596,99.03973440819324,23812.916666666668,23910.733333333337,23710.033333333336,24013.61666666667,23612.216666666667,24111.43333333333,23509.333333333336,23560.00763405543,23826.9,24093.792365944573,2.2402609315065893,0.0886450344450802,42.96206493739758,23826.9,23807.92,23807.44125,23762.84657678897,23792.97077492144,23768.33029391693,39.09685683621894,50.0513085260376,219.2999217709658,-0.7786042494349602,-252.08816950641332
1675375680,23719.47815404361,23531.525,23719.47815404361,23475.0,154.80899218,3645506.412322314,green,250.1701630666,36.70165667705078,-49.87046218491396,86.57211886196474,23601.718769362404,23837.237538724807,23371.80623063759,24067.15007744962,23136.287461275188,24302.668846812023,22906.37492255037,23443.512121393844,23734.505,24025.49787860615,2.4520661257199485,0.151228578217681,39.39719404883021,23734.505,23779.61,23790.011250000003,23685.739384525983,23745.435179481174,23745.77740878197,32.14340395090272,40.584104078485744,221.09836693329743,-1.188765307032962,-193.13267326710888
1675378800,23625.501577021805,23526.45,23625.501577021805,23456.1,137.39277944,3232275.496754655,red,246.104366914,15.85202447517804,-56.57607550942936,72.4280999846074,23575.3343846812,23675.668769362404,23431.1906153188,23819.81253872481,23330.8562306376,23920.146923406013,23186.712461275187,23406.249252251484,23652.99,23899.73074774852,2.0863387482810216,0.2435770111854961,39.16288725315091,23652.99,23759.2075,23777.18625,23632.642923017323,23705.61969230277,23724.88908413608,24.106687085247646,31.782315957456458,217.40573908247663,-0.8597594443431825,-163.25804987820212
1675381920,23575.9757885109,23508.025,23580.4,23427.0,307.08233117,7221249.979103417,green,244.7042338173,-2.133607870731794,-59.64936628427136,57.515758413539565,23536.0171923406,23615.934384681204,23446.5328076594,23705.418769362408,23366.615615318795,23785.33596170301,23277.13123063759,23373.98787493536,23596.235,23818.48212506465,1.8837507345103568,0.3015497388901172,38.27293342307495,23596.235,23736.9475,23763.64125,23591.103615344884,23669.69338461136,23704.235361837404,19.88259315977549,25.377561398641973,212.8339005765856,-0.9380283915826008,-141.43439210338065
1675385040,23542.000394255447,23553.525,23588.9,23522.0,125.64448941,2960247.554976224,green,244.0315126597,-12.57097101501131,-56.069383542840704,43.498412527829394,23505.141666666663,23583.283333333333,23429.88333333333,23658.541666666668,23351.741666666665,23736.68333333333,23276.48333333333,23476.964003190493,23545.370000000003,23613.775996809512,0.5810568855746145,0.5596073471651035,41.79075129983664,23545.370000000003,23709.3,23751.71875,23578.57741022993,23648.57186013657,23689.881994043368,20.818444784754224,21.60257500992581,203.40826482111515,-1.1601972303818655,-93.2262829261347
1675388160,23547.762697127724,23520.225,23579.0,23465.0,111.24479061,2618773.842713669,red,241.7525548456,-23.261543609365617,-53.40796490975602,30.1464213003904,23554.80833333333,23587.61666666667,23520.716666666667,23621.708333333336,23487.908333333333,23654.51666666667,23453.816666666666,23497.93943520186,23527.95,23557.96056479814,0.2551056492226476,0.3712953246304619,39.99430837392191,23527.95,23677.425,23737.55375,23559.12660681995,23625.23606738446,23673.724185086856,20.55364131359537,20.418226419375056,197.02196019103548,-1.3370960790050748,-90.93790251909162
1675391280,23533.993848563863,23471.15,23533.993848563863,23403.3,178.62435122,4189807.253954065,green,240.2378404466,-35.287074347281305,-52.34679651813736,17.059722170856055,23521.408333333336,23577.81666666668,23463.81666666668,23635.408333333336,23407.408333333336,23691.81666666668,23349.81666666668,23462.13321923769,23515.875,23569.616780762302,0.4570680934671238,0.0838898584528459,37.44001918131417,23515.875,23625.19,23721.1025,23529.801071213304,23597.220418769102,23654.431405554773,18.98502637400034,20.11903749078333,192.2842379319518,-2.177047950486584,-95.82424424329652
1675394400,23502.57192428193,23507.775,23535.0,23472.7,100.03311691,2351793.117120064,green,239.2550446932,-41.38500214083251,-46.75577944935085,5.370777308518342,23469.481282854616,23535.66256570924,23404.96871714537,23600.17513141848,23338.78743429076,23666.356414273097,23274.274868581502,23459.26844243354,23512.14,23565.01155756646,0.4497383697652445,0.4587207167624006,40.49445711823371,23512.14,23582.565,23706.3125,23522.45904747554,23580.957615356536,23640.46412883527,17.03888038114684,18.85918268958088,183.1103637939552,-1.7809373893442493,-69.91481419870578
1675397520,23505.173462140967,23530.725,23562.8,23505.173462140967,82.47861204,1941458.851753861,green,238.55480518850004,-43.86018770967712,-39.38477201455637,-4.47541569512075,23505.158333333336,23537.616666666672,23475.31666666668,23567.458333333336,23442.858333333337,23599.91666666667,23413.01666666668,23462.12974427646,23516.68,23571.23025572354,0.4639282052019362,0.6287345019167077,42.39248919646814,23516.68,23556.4575,23692.22625,23525.21436498369,23571.82441256444,23630.01278323191,17.48553683852305,17.836481197890098,174.1472333700321,-1.0973318538319956,-52.12782578886075
1675400640,23517.94923107048,23528.45,23544.6,23516.2,38.56420959,907510.188935613,red,236.2954123983,-45.48108594498626,-32.80453619989241,-12.676549745093851,23532.89948738032,23560.62551261968,23502.99897476064,23590.52602523936,23475.272949521288,23618.252050478703,23445.37243690161,23468.07701312857,23511.665,23555.252986871423,0.3707775427340048,0.6925415831833633,42.24862850741551,23511.665,23528.5175,23677.48125,23526.29290998913,23563.93815573454,23620.34013720982,19.92300493449036,18.14914071805344,163.73671670074393,-1.1735625014438424,-48.25007908528673
1675403760,23523.19961553524,23528.175000000003,23553.4,23509.4,51.32468374,1207649.959400217,green,234.9185767479,-46.25465480803541,-26.862484050353245,-19.39217075768217,23529.75,23543.3,23514.9,23558.15,23501.35,23571.7,23486.500000000004,23467.98640824475,23513.255,23558.523591755253,0.3850474275488586,0.664794169881273,42.229972874112605,23513.255,23520.6025,23664.261250000003,23526.92027332609,23557.435763782807,23611.5625050946,21.120654788502662,19.509732187172045,155.18409407926222,-0.3352772921116552,-44.01136812025629
1675406880,23525.68730776762,23495.85,23541.0,23452.6,91.2367232,2144256.804322703,red,233.82736800460003,-48.91224118440732,-23.616056341380123,-25.2961848430272,23530.325,23551.25,23507.25,23574.325,23486.325,23595.25,23463.25,23490.34336809981,23518.195,23546.04663190019,0.2368517813564358,0.0988565395364025,39.994408487788334,23518.195,23517.035,23648.3225,23516.56351555073,23546.23835218593,23600.542266514163,21.93939283514494,20.994350852712675,150.4138016450293,-0.1516051339639182,-66.04686026615056
1675410000,23510.76865388381,23419.3,23510.76865388381,23328.0,213.89701086,5005504.726228396,red,234.4974273948,-56.54354400140073,-24.997887326698827,-31.545656674701902,23496.483333333334,23540.36666666667,23451.966666666667,23584.88333333333,23408.08333333333,23628.76666666667,23363.566666666666,23415.290980527265,23500.5,23585.70901947273,0.7251677153484839,0.0235246192101605,35.237133106838584,23500.5,23506.32,23632.76375,23484.142343700485,23523.15865178849,23583.28109827472,20.214985116124662,21.09167757992412,152.7248625192279,-0.4554448291178714,-152.47434157187686
1675413120,23465.034326941903,23410.825,23465.034326941903,23373.5,93.29131555,2183510.6833936,green,234.197230472,-62.55418245914552,-24.80682062755489,-37.74736183159063,23419.356217961267,23510.71243592253,23327.943782038725,23602.12487184508,23236.587564077458,23693.481089806344,23145.175128154915,23373.25887759904,23476.52,23579.78112240096,0.8796970113199037,0.1818986736125895,34.74438737904995,23476.52,23496.6,23616.77375,23459.70322913365,23502.734351463307,23566.85670796284,18.47677142649381,20.21038312592116,148.35410997799036,-0.4134758236814905,-167.6411221219004
1675416240,23437.92966347096,23418.275,23444.2,23404.0,62.44926989,1462869.31648521,red,227.08591995500004,-65.95620196354139,-22.567072105560605,-43.389129857980784,23416.45310898064,23459.40621796128,23367.87189101937,23507.98743592254,23324.91878203873,23550.940544903176,23276.33756407747,23358.16626558396,23454.485,23550.80373441604,0.8213246585123456,0.3120303375063388,35.59695716296607,23454.485,23483.075,23596.1875,23445.89381942244,23487.378105742704,23552.70606910924,18.34603046941551,19.01259567067802,140.62881640813396,-0.574224028038266,-130.86664142887795
1675419360,23428.10233173548,23407.325,23439.8,23356.0,99.33181559,2325209.201706917,green,222.0501686535,-68.74346850443544,-20.28347091716373,-48.45999758727172,23422.158333333336,23440.31666666668,23400.116666666672,23462.358333333337,23381.958333333336,23480.51666666668,23359.91666666667,23364.16651098091,23430.315,23496.463489019086,0.5646402023966619,0.3262242997465596,34.87572051876415,23430.315,23471.785,23574.605,23433.037546281623,23472.822995607665,23538.8602530036,22.05644052225752,19.62641413938897,136.56961523612432,-0.4800124148472127,-129.91497782314858
1675422480,23417.71366586774,23481.325,23540.0,23417.71366586774,134.77198421,3164327.099938804,green,221.230521525,-64.24068908770641,-12.624553200347757,-51.61613588735866,23401.041666666668,23446.083333333336,23362.283333333336,23484.841666666667,23317.24166666667,23529.88333333333,23278.483333333337,23372.75093305308,23427.41,23482.06906694693,0.466624923087324,0.9931935634059794,43.24471868392398,23427.41,23472.8025,23548.99625,23449.13336418776,23474.368814588088,23533.38070509849,36.16382882375514,25.52209993847608,136.29142843354396,0.0433510927244692,-7.642967018815038
1675425600,23449.51933293387,23528.6,23565.3,23449.51933293387,125.5968437,2954499.96320677,red,220.6675653461,-56.20955776021219,-3.674737498282824,-52.53482026192937,23479.679555289247,23541.64544471076,23419.35911057849,23601.965889421503,23357.393221156988,23663.931778843013,23297.072776446235,23353.274737619467,23449.27,23545.265262380533,0.8187484077801394,0.9131974747124896,47.85500280550575,23449.27,23474.885,23528.725,23475.62224279184,23484.229030117524,23532.92539985101,54.10638257934655,37.44221730845309,134.82637405015726,0.0885877119378464,44.96329608452122
1675428720,23489.059666466936,23407.975,23540.9,23223.7,447.02749973,10459556.31331359,red,222.0024841068,-58.89930321291104,-5.091586360785328,-53.80771685212571,23514.47311097796,23579.426889022045,23463.646221955914,23630.253778044087,23398.692443911827,23695.20755608817,23347.865554889784,23351.76910709424,23448.7,23545.63089290576,0.8267485438916341,0.2899276547488471,39.12250414653462,23448.7,23462.61,23509.53375,23453.073161861223,23470.36466100525,23521.025361769964,62.50668166019475,50.92563102109884,147.85306161800324,-0.5216583849413905,-119.87095809640616
1675431840,23448.517333233467,23335.825,23448.517333233467,23234.2,243.98619532,5691820.069151003,green,221.9493192375,-66.09099206373867,-9.826620169290363,-56.2643718944483,23390.858333333337,23558.01666666668,23240.81666666668,23708.05833333333,23073.658333333336,23875.216666666674,22923.616666666672,23298.94340403721,23432.21,23565.476595962784,1.1374650189869824,0.1383752458608821,35.007621289246714,23432.21,23443.3475,23485.932500000003,23413.99044124082,23445.902904458835,23503.387232077588,53.8585985446119,56.82388759471775,152.60050959053635,-0.8186897139420574,-151.0639231028536
1675434960,23392.17116661673,23521.35,23704.4,23369.9,550.3381289,12960043.949205058,green,225.1511437699,-56.17261732220868,0.073403657791701,-56.24602098000038,23339.51411107782,23444.82822215564,23230.510888922174,23553.831444311287,23125.19677784436,23659.145555389103,23016.193555688707,23308.24628875844,23455.015,23601.78371124156,1.251491088294412,0.7259848146067791,49.6674933130129,23455.015,23442.665,23481.63375,23449.776960827214,23459.6205581936,23505.097971879724,48.86940523173194,55.07822847884622,168.0272589054981,-0.0290077747211773,77.90448981471296
1675438080,23456.760583308365,23632.775,23698.8,23456.760583308365,269.4184354,6367320.431174174,red,226.4920850258,-38.87306312503279,13.898366283974084,-52.77142940900687,23531.88333333333,23693.86666666666,23359.36666666666,23866.38333333333,23197.38333333333,24028.36666666666,23024.86666666666,23278.91643588002,23485.305,23691.69356411998,1.757597477401135,0.8572630117099691,56.075712501298334,23485.305,23456.3575,23486.69625,23510.776307218144,23491.10318397658,23517.25768884356,59.94781620918738,54.22527332851043,173.3138416045078,0.5827624878436103,132.28143791051397
1675441200,23544.767791654183,23592.75,23714.2,23508.2,259.75665507,6129880.715156122,red,227.7851411547,-28.06916096912028,19.761814751909284,-47.83097572102956,23596.11186110279,23735.46313889721,23493.42372220557,23838.151277794423,23354.072444411155,23977.50255558885,23251.384305513944,23275.25884470404,23498.135,23721.01115529596,1.8969688896242924,0.7122591352905423,53.443522388306846,23498.135,23473.702500000003,23490.011250000003,23538.100871478764,23509.58442325356,23524.447432763223,74.08650745129633,60.967909630738575,175.6485672041858,0.7406284560170489,127.34185176025242
1675444320,23568.758895827094,23530.9,23655.9,23468.0,189.35747592,4461623.284269335,red,228.9131817081,-24.218591918546736,18.889907041986262,-43.108498960533,23605.05,23701.9,23495.9,23811.05,23399.05,23907.9,23289.9,23318.730129174248,23522.72,23726.709870825754,1.7344071674173165,0.5200500151475355,49.57125437750455,23522.72,23485.71,23491.155,23535.70058098585,23513.459982662003,23525.061962976248,74.3231250920248,69.45248291750285,176.52366954674406,0.5129037528579224,71.3631058745747
1675447440,23549.829447913544,23442.9,23549.829447913544,23370.8,269.9680785,6326115.735660202,red,230.973599211,-27.945711985263188,12.130229580215854,-40.07594156547904,23551.6,23635.200000000004,23447.300000000003,23739.500000000004,23363.7,23823.10000000001,23259.4,23414.017162638986,23544.135,23674.25283736101,1.1053099836627067,0.1109872325993254,44.61782083095543,23544.135,23488.1725,23485.62375,23504.767053990567,23500.63089490528,23517.23701412137,60.852871219843735,69.75416792105499,176.70265371580123,0.1051529201019289,-18.32640575753052
1675450560,23496.364723956773,23396.4,23496.364723956773,23341.4,214.39506409,5016713.7072050525,red,232.526557765,-34.25675235678864,4.655351366952324,-38.91210372374096,23454.50981597118,23538.219631942364,23359.19018402882,23633.53926388473,23275.48036805764,23717.24907985591,23180.160736115275,23341.725073273865,23519.145,23696.564926726136,1.5087276916413042,0.1540833877429465,42.21721437205541,23519.145,23487.08,23479.432500000003,23468.64470266038,23481.67982310432,23505.7287270622,47.50934420659205,60.89511350615356,175.14994444729908,-0.0466734238107057,-53.96562525103736
1675453680,23446.382361978387,23338.925,23446.382361978387,23210.2,254.35745358,5928557.083213783,red,234.0512742616,-43.39580960106832,-3.586964701861888,-39.808844899206434,23411.388241318928,23481.376482637854,23326.411758681083,23566.3529652757,23256.42351736216,23636.341206594625,23171.44703472431,23277.84786229301,23460.375000000004,23642.902137707,1.5560462073346637,0.1673097449351222,39.395761350791766,23460.375000000004,23472.84,23472.82125,23425.404801773588,23455.724400721712,23489.84265781817,35.146245934663355,47.83615378703308,179.50940284237674,-0.6064393725652255,-116.3371763081026
1675456800,23392.65368098919,23365.025,23397.9,23317.4,127.90504782,2987300.570394915,green,234.0033232189,-47.97944921295857,-6.536483451001708,-41.44296576195686,23331.83578732613,23453.47157465226,23217.28921267388,23568.01814930452,23095.653425347744,23689.65393663065,22981.106850695487,23279.650292205115,23414.83,23550.00970779488,1.1546503459122544,0.3157822619517384,41.313834622768375,23414.83,23456.4825,23465.683750000004,23405.278201182395,23439.23360059049,23477.955261835494,30.48963035774961,37.71507349966837,172.43730263934984,-0.6952177350118456,-83.23196346669106
1675459920,23378.8393404946,23379.425,23417.0,23307.0,71.13552677,1662363.888189951,green,234.0439674762,-49.87512755033458,-6.74572943070217,-43.12939811963241,23360.108333333337,23402.81666666668,23322.31666666668,23440.608333333337,23279.608333333337,23483.31666666668,23241.81666666668,23315.055358380963,23384.535,23454.01464161904,0.5942358196905481,0.463226638185476,42.39704699062195,23384.535,23453.6275,23458.11875,23396.66046745493,23428.35930957404,23468.57142737497,29.94543650793636,31.860437600116462,167.9774953079677,-0.1219669792025977,-69.95609430251409
1675463040,23379.1321702473,23419.025,23452.4,23379.1321702473,148.04389297,3467423.872938859,green,233.4013992773,-47.632993740007805,-3.602876496300312,-44.03011724370749,23367.80833333333,23428.61666666667,23318.61666666667,23477.80833333333,23257.80833333333,23538.61666666667,23208.61666666667,23325.329424038413,23379.76,23434.190575961584,0.4656213405234735,0.8606888160407716,45.382609710089845,23379.76,23461.9475,23452.6475,23404.115311636622,23426.66216237876,23463.852720005925,35.24305555555555,31.8927074737472,161.21251919687728,0.3565333559023549,-30.838057189722512
1675466160,23399.07858512365,23431.775,23466.4,23399.07858512365,135.21148025,3169009.758315982,red,233.473010496,-44.31641603972821,-0.2290390368165731,-44.08737700291164,23416.85239008244,23454.572609917574,23381.30478016487,23490.12021983514,23343.58456032973,23527.840439670275,23308.03695041217,23318.23907009516,23386.835,23455.43092990484,0.5866200356297968,0.8275704554362405,46.346830553519474,23386.835,23452.99,23447.8275,23413.33520775775,23427.591769218983,23460.79769905298,39.65773809523808,34.94874338624335,154.50601174541112,-0.3808242299017577,-15.137721667128448
1675469280,23415.426792561822,23420.25,23460.9,23386.0,104.69542113,2452835.058295277,red,233.5662731033,-42.13230056469547,1.5640611505729396,-43.69636171526841,23432.417861707887,23465.757138292123,23398.43572341577,23499.73927658424,23365.096446831536,23533.07855316848,23331.11430853942,23351.098500026343,23403.1,23455.10149997365,0.4443983914408967,0.6648990895329067,45.56379604455662,23403.1,23431.7375,23444.0475,23415.64013850517,23426.25690208826,23456.936013428887,42.35780423280427,39.086199294532655,148.81986804931043,-0.8992807658008907,-19.146529666422538
1675472400,23417.83839628092,23413.2,23438.9,23396.0,66.76442182,1563521.237203585,red,232.8106698165,-40.50335196670858,2.554407798847869,-43.05775976555645,23422.38333333333,23458.766666666663,23383.86666666666,23497.283333333333,23347.48333333333,23533.666666666664,23308.96666666666,23377.31372673788,23412.735,23448.156273262124,0.302581251290151,0.5065638521314446,45.06225480684253,23412.735,23413.7825,23443.7425,23414.826759003445,23423.88291989039,23452.77067881661,41.9725529100529,41.32936507936511,141.2541631886455,-0.7610388784690181,-26.9174423658176
1675475520,23415.519198140457,23384.0,23415.519198140457,23350.0,112.44698729,2628439.714649831,red,232.72032586050005,-41.09487825641554,1.5703052073127282,-42.66518346372827,23416.033333333336,23436.06666666668,23393.16666666667,23458.93333333333,23373.13333333333,23478.966666666674,23350.26666666667,23381.64635958973,23413.65,23445.65364041028,0.2733759188359957,0.0367714481868,42.953325791302994,23413.65,23399.0925,23442.401250000003,23404.55117266897,23416.63147991032,23446.221090357885,38.81283068783058,41.04772927689594,135.8445228280606,-0.6242855139412493,-61.62265725584787
1675478640,23399.75959907023,23366.925000000003,23399.75959907023,23347.3,71.50727638000001,1671250.537138071,red,231.9806672236,-42.45211534087139,0.1704544982855083,-42.622569839156895,23383.173066046817,23416.34613209364,23350.826933953176,23448.69226418728,23317.65386790636,23481.86533023409,23285.30773581272,23355.13223082606,23403.230000000003,23451.327769173942,0.4110353072968359,0.1225916438171438,41.72364103960094,23403.230000000003,23391.495000000003,23439.83375,23392.009115112647,23407.593938108443,23438.66908175237,35.28604497354506,38.69047619047621,129.88845684535835,-0.3240853307397913,-67.02639983957766
1675481760,23383.34229953512,23345.95,23383.34229953512,23328.0,85.89818,2005198.188687081,red,229.5821542147,-44.704912311986845,-1.665873978263953,-43.03903833372289,23371.32819969008,23395.356399380154,23342.896800309925,23423.787798760302,23318.868600619848,23447.815998450384,23290.437201239696,23330.31742965376,23386.065,23441.812570346247,0.4767588762474077,0.140208535090855,40.20112749174564,23386.065,23386.45,23436.765,23376.65607674177,23396.38594936145,23429.83869301405,30.838293650793734,34.979056437389815,124.56373132319828,-0.2156314646697813,-85.62502408399507
1675484880,23364.646149767555,23326.0,23364.646149767555,23294.3,67.67734791,1578197.099638547,red,227.4927156463,-47.551919485234976,-3.6103049212096607,-43.94161456402532,23352.430766511705,23376.86153302341,23321.51923348829,23407.773066046822,23297.088466976587,23432.203832558527,23266.17693395317,23306.90037822792,23367.215000000004,23427.52962177209,0.5162328653378874,0.1583332632363379,38.75266853697285,23367.215000000004,23385.1575,23428.99875,23359.770717827847,23383.588504023,23419.949293679383,28.00411864755881,31.37615242396589,120.6910469263667,-0.0553795858206805,-109.66830331553268
1675488000,23345.323074883778,23293.975,23345.323074883778,23253.2,90.40792702,2105745.308209367,red,225.9199142659,-51.79527929920005,-6.282931788139784,-45.51234751106026,23328.31538325585,23362.3307665117,23291.984616744143,23398.661533023405,23257.969233488293,23432.67691627925,23221.638466976587,23280.416847580847,23343.370000000003,23406.32315241916,0.5393664446834816,0.1076844597779484,36.48040582273522,23343.370000000003,23378.0525,23417.2675,23337.83881188523,23367.29513965518,23407.9517419004,25.860904924075243,28.234439074142617,118.65047749475316,-0.3040869847132751,-149.288559918565
1675491120,23319.64903744189,23314.9,23345.6,23284.2,107.9506196,2517619.863097532,green,225.4767947954,-52.86035859162803,-5.878408864454215,-46.98194972717381,23297.49935829459,23341.79871658918,23249.6756417054,23389.622433178367,23205.376283410813,23433.92179147296,23157.552566821625,23279.2814710827,23329.55,23379.81852891729,0.4309429793313517,0.3542825867840706,38.99731136241287,23329.55,23371.6,23412.61375,23330.192541256823,23357.768750626965,23399.08967124321,29.078503272032183,27.6478422812221,114.5611576736992,-0.2759905344121928,-106.00077555506704
1675494240,23317.274518720944,23331.35,23353.1,23295.2,109.56316968,2555690.767117255,red,224.2813907749,-51.78017446357262,-3.838579789119045,-47.941594674453576,23314.900000000005,23345.60000000001,23284.20000000001,23376.300000000003,23253.500000000007,23407.000000000007,23222.80000000001,23287.65696671016,23322.435,23357.21303328984,0.2982367260523191,0.6281699848536522,40.97730306718961,23322.435,23362.8325,23412.39,23330.578360837884,23352.965341422063,23392.63827398196,36.18039446921254,30.37326755510668,110.51393212557768,-0.3743751074180197,-73.56657562774464
1675497360,23324.31225936047,23321.375,23346.5,23299.9,97.2595967,2268385.860752819,red,224.08774852630003,-51.13951539499613,-2.558336576434037,-48.58117881856209,23326.55,23357.9,23300.0,23384.45,23268.65,23415.8,23242.1,23291.60827679391,23317.52,23343.43172320609,0.2222511073741027,0.5743871792960046,40.126790942908656,23317.52,23351.7925,23402.39125,23327.510573891923,23347.221642981687,23385.851295507484,38.617203768303575,34.625367169849454,105.94865125946488,-0.4711550874827086,-78.29097803729408
1675500480,23322.84362968024,23314.525,23334.9,23294.8,55.827709,1301641.435678811,green,223.36596309620003,-50.60122677551772,-1.6160383655644992,-48.98518840995322,23322.591666666664,23345.28333333333,23298.683333333327,23369.191666666666,23275.991666666665,23391.883333333324,23252.08333333333,23290.73016381951,23315.225,23339.719836180488,0.2101188058917645,0.4857112741061183,39.52016877287965,23315.225,23341.22,23386.47875,23323.18204926128,23341.2767988032,23379.05831498296,36.00945458202515,36.93568427318045,101.24517616950324,-0.4514255825620928,-79.64805829890737
1675503600,23318.68431484012,23334.75,23365.0,23318.68431484012,76.68456806,1790319.586608385,green,222.4216644853,-47.98944820725592,0.7965921621578431,-48.78604036941376,23314.74166666667,23334.68333333333,23294.583333333336,23354.84166666667,23274.641666666663,23374.78333333334,23254.483333333334,23306.715324800367,23323.38,23340.044675199628,0.1429010306364724,0.8411407622350409,42.29404527618531,23323.38,23333.375,23373.57875,23327.038032840857,23340.090108111704,23374.83847546077,32.99718574108795,35.87461469713892,97.61873501453864,-0.3350673978781231,-33.71697931996993
1675506720,23326.71715742006,23347.675,23374.6,23326.71715742006,65.99169222,1540939.385973918,green,221.7649522251,-44.365240517512575,3.536639881520955,-47.90188039903353,23339.47810494671,23360.27189505329,23313.95620989342,23385.79379010659,23293.16241978683,23406.587580213178,23267.64052473354,23307.120342441554,23329.935,23352.74965755845,0.1955826928660274,0.8887851473236311,44.05978775833196,23329.935,23329.7425,23364.417500000003,23333.917021893903,23341.46917936412,23372.25147779784,37.109130706691325,35.371923676601504,94.06617126921016,-0.1553412589805026,-10.169572204636149
1675509840,23337.196078710025,23361.475,23378.5,23337.196078710025,46.90828147,1095695.49506737,green,216.9276442339,-39.91932007093055,6.386048262482383,-46.305368333412936,23349.664052473352,23372.61094752665,23324.728104946706,23397.54689505329,23301.78120989341,23420.493790106582,23276.845262366765,23301.76173104513,23335.96,23370.158268954867,0.2930950254874251,0.8730451976044784,45.96107043370703,23335.96,23329.1975,23360.34625,23343.103014595938,23345.10660129792,23371.225146579,44.89793249150879,38.33474964642938,90.2974391278362,-0.0233235652530419,20.898669993837235
1675512960,23349.33553935501,23432.975,23515.9,23342.5,165.87730596,3886050.391022444,green,215.6930859248,-30.277424335621618,12.822355198233057,-43.09977953385467,23359.05702623668,23380.91797376333,23339.61405247336,23400.360947526653,23317.753104946703,23422.221895053302,23298.31013118338,23277.43358759036,23358.28,23439.12641240964,0.6922291573664042,0.9619561819362236,54.57546416936668,23358.28,23337.9,23362.175,23373.06034306396,23361.0826737892,23377.106085000043,54.95896761695459,45.65534360505159,96.23333633299087,0.3727627275822908,177.96596080407755
1675516080,23391.155269677503,23514.825,23585.9,23391.155269677503,331.66966386,7805358.975801261,red,215.2224291747,-15.848845918091683,21.80074689261039,-37.64959281070208,23430.45833333333,23518.416666666664,23345.016666666663,23603.858333333334,23257.05833333333,23691.816666666666,23171.61666666666,23263.468217927133,23398.340000000004,23533.211782072874,1.152832056230234,0.931836067595891,62.03624766240739,23398.340000000004,23356.7825,23370.97,23420.31522870931,23389.03582400935,23390.222172142898,66.40032039924868,55.41907350257071,103.26986447509852,0.8095044156735005,253.09224991146027
1675519200,23452.99013483875,23461.2,23506.2,23397.3,196.48655316,4608576.19090828,red,215.5514793521,-8.641568287053815,23.20641961891861,-31.847987905972424,23497.29342322584,23603.43157677417,23408.68684645168,23692.038153548336,23302.54869290334,23798.17630709667,23213.942116129176,23298.8974284739,23423.63,23548.3625715261,1.065014871957075,0.6506022025375242,55.59376403833024,23423.63,23373.505,23375.77875,23433.94348580621,23402.15658328037,23396.98196527215,69.86309008051683,63.74079269890672,104.28808844116304,0.7178894971768545,141.483105096442
