time,open,close,high,low,volume,turnover,color,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI
1675941600,22695.65712905081,22689.875,22701.6,22677.9,23.94225389,543269.261016836,green,73.59615333160001,-15.479925639145222,10.54762931579732,-26.02755495494254,22684.53808603388,22706.776172067748,22663.93691396613,22727.377344135493,22641.69882793225,22749.615430169368,22621.09765586451,22672.34009087541,22701.51,22730.67990912459,0.2569865099245825,0.3005650283258824,45.39926510067731,22701.51,22708.905,22671.92625,22696.726400086605,22696.84311173975,22700.32898187072,53.59537082694937,62.57797763982104,65.8703843079315,-0.0386586867500994,-48.23087745307147
1675942800,22692.766064525407,22697.125,22737.2,22666.8,63.96496144,1452332.438641899,red,73.9124752603,-14.23597092964701,9.433267220236427,-23.66923814988344,22689.791666666668,22701.68333333333,22677.983333333337,22713.491666666665,22666.09166666667,22725.38333333333,22654.28333333334,22680.130064320856,22695.69,22711.24993567915,0.137117978604275,0.5461120158073945,46.8903191662845,22695.69,22706.05,22678.815,22696.859266724405,22696.894364150703,22700.023840740178,46.69028662693196,54.23044922907078,66.1939282859365,-0.1256288317068657,-6.860529371802287
1675944000,22694.945532262704,22680.95,22697.4,22669.5,41.11113755,932432.205833731,red,73.9048131007,-14.389442642379436,7.423836406003204,-21.81327904838264,22700.375,22733.95,22663.55,22770.775,22629.975,22804.35,22593.15,22677.84975497217,22690.090000000004,22702.330245027835,0.107890669696166,0.126641461048334,44.00316618812749,22690.090000000004,22702.5125,22684.2975,22691.55617781627,22693.995388850577,22698.20728447921,35.28451359705151,45.19005701697758,63.45864769408399,-0.1557250127386362,-99.3543136587809
1675945200,22687.94776613135,22629.275,22687.94776613135,22554.4,95.732641,2167334.926740237,red,74.3276897175,-18.46792398264733,2.676284052588244,-21.14420803523558,22682.61666666667,22695.733333333337,22667.833333333336,22710.51666666667,22654.716666666667,22723.63333333334,22639.93333333333,22628.11887976636,22676.68,22725.241120233648,0.4282912686834904,0.0119037640409267,36.31104330060442,22676.68,22693.04,22685.55875,22670.79578521085,22682.2280454232,22691.642305005,32.44013446511489,38.13831156303276,68.46501329674578,-0.4168500264037957,-289.7413637501395
1675946400,22658.61138306568,22681.025,22802.9,22605.4,174.8244129,3973030.406934445,green,75.52407651600001,-17.32464954572788,3.055646791606158,-20.38029633733404,22623.87425537712,22693.34851075424,22559.800744622888,22757.422021508468,22490.32648924577,22826.896276885585,22426.25297849154,22627.723827626785,22675.65,22723.576172373218,0.4227104614263856,0.5560758322002349,46.41360243414459,22675.65,22690.965,22689.4275,22674.205523473905,22682.00930989171,22690.63113309976,35.11223933552037,34.27896246589556,77.68179806126395,-0.091402544514691,-9.06500267377004
1675947600,22669.81819153284,22717.625,22744.2,22669.81819153284,41.27976393,937976.812053596,green,75.72870623349999,-13.311831687224185,5.654771720087883,-18.966603407312068,22696.44166666667,22787.483333333337,22589.983333333337,22893.94166666667,22498.94166666667,22984.983333333337,22392.483333333337,22622.70770992392,22681.2,22739.692290076087,0.5157777372986142,0.8113658223384459,52.18981426832909,22681.2,22691.355,22695.14875,22688.67868231593,22688.4848899114,22693.201977566445,50.78754812590547,39.446640642180206,77.4460845188281,0.0171702351771955,51.62019222947572
1675948800,22693.721595766416,22728.125,22763.8,22687.0,91.81301212,2087685.475669807,green,76.39078457229999,-9.178577448368742,7.83042076715466,-17.008998215523402,22710.54773051095,22751.27726948906,22676.895461021897,22784.92953897811,22636.165922043787,22825.65907795622,22602.51365255473,22617.92865340054,22687.4,22756.871346599462,0.612422283729832,0.7931064531885332,53.73071353782837,22687.4,22691.545,22698.395,22701.82745487729,22695.692182654777,22696.527979702973,62.18309859154892,49.36096201765823,77.39993562462604,0.0083603854137739,107.75406224734084
1675950000,22710.923297883208,22732.95,22753.5,22693.3,66.74512205,1516967.667144998,green,76.858180777,-5.450773387176014,9.246579862677912,-14.697353249853926,22726.30833333333,22765.61666666667,22688.81666666667,22803.108333333334,22649.50833333333,22842.416666666668,22612.01666666667,22620.21012953782,22697.8,22775.38987046218,0.683677452988215,0.7265115265087019,54.45709911144234,22697.8,22693.945,22700.29375,22712.20163658486,22702.466331263,22699.996743540785,69.14822266934895,60.70628979560109,76.17136879429566,0.1056852034109899,108.7796744595088
1675951200,22721.93664894161,22746.65,22758.7,22721.93664894161,55.07979713,1252950.174640213,green,77.1657278719,-1.3751346111785097,10.657774910940333,-12.032909522118842,22726.58333333333,22759.866666666665,22699.666666666664,22786.783333333333,22666.38333333333,22820.066666666666,22639.466666666664,22676.90831206493,22721.275,22765.64168793508,0.3905299146731091,0.7859690590058833,56.54322189164431,22721.275,22698.9775,22704.00625,22723.68442438991,22710.49972557882,22704.439910822613,73.04158283031495,68.12430136373759,73.35651038458819,0.2217319323723146,136.2108170100047
1675952400,22734.293324470804,22755.425,22827.0,22714.1,162.99070638,3709309.230233138,red,78.55737412069999,2.533700721713103,11.653288195065558,-9.119587473352455,22742.428882980534,22762.921117019458,22726.157765961067,22779.192234038925,22705.665531922143,22799.68446807785,22689.39441490268,22709.328270823265,22736.155,22762.98172917673,0.2359829898831473,0.859156717784164,57.87422277517017,22736.155,22705.902500000004,22707.8425,22734.26461625994,22718.66795729176,22709.29563360141,74.31962402933107,72.16980984299829,76.18104535711771,0.3052519871683805,168.7519319033343
1675953600,22744.8591622354,22717.6,22765.3,22677.5,132.34351087,3006069.885345406,red,79.0216911629,2.549925546951272,9.335610416242982,-6.7856848692917096,22765.50833333333,22816.916666666664,22704.016666666663,22878.408333333333,22652.60833333333,22929.816666666666,22591.11666666666,22709.309452346835,22736.15,22762.990547653168,0.2361045968923159,0.1544407319905275,50.66998424971296,22736.15,22708.675,22708.79,22728.70974417329,22718.47378323871,22710.086525639374,70.32523460646455,72.56214715537016,77.01097068875211,0.1221910653981061,42.982612553311526
1675954800,22731.229581117703,22686.725,22731.229581117703,22658.1,130.5069014,2960837.446908528,red,79.7674576248,0.0706153610590263,5.48504018428059,-5.414424823221563,22720.13333333333,22762.766666666663,22674.966666666664,22807.93333333333,22632.33333333333,22850.566666666666,22587.166666666664,22679.404286363188,22727.87,22776.33571363681,0.4264870719236903,0.0755246656602477,45.67230318253715,22727.87,22707.635,22706.8425,22714.714829448865,22712.70127719531,22707.86161843562,60.71777940816762,68.45421268132105,76.7337285765344,-0.0458207812663562,-33.06584704872119
1675956000,22708.97729055885,22632.975,22708.97729055885,22569.8,226.62434636,5126776.8316128645,red,81.7334353307,-6.160418150520854,-0.5967946618394331,-5.563623488681421,22692.0181937059,22725.9363874118,22652.80680629409,22765.147774823603,22618.888612588195,22799.065968529503,22579.67722517639,22618.80688562491,22707.875,22796.94311437509,0.7844689507502721,0.0795352774362337,38.5447677182059,22707.875,22702.8375,22702.675,22687.468219632578,22698.205590432524,22700.72955953699,45.74468085106303,58.92923162189837,81.19398300384276,-0.2115211223515866,-151.70576608600783
1675957200,22670.976145279423,22599.925000000003,22670.976145279423,22557.7,118.14179141,2670421.150387359,green,82.5354447081,-13.608545053884882,-6.435937252162768,-7.172607801722114,22637.25076351962,22704.70152703924,22565.52423648039,22776.42805407847,22498.07347296077,22843.87881759809,22426.346945921538,22566.242982057825,22678.53,22790.81701794218,0.9902495262451052,0.1499817991404948,34.93465613610898,22678.53,22699.9025,22696.47125,22658.28714642172,22680.336392172067,22691.12912529537,31.35546588407889,45.939308714436486,83.485566023527,-0.1296992501969176,-170.90114761076205
1675958400,22635.450572639715,22584.525,22635.450572639715,22542.3,124.72926588,2817402.751723933,red,83.51677577059999,-20.51737900890293,-10.675816965744657,-9.841562043158278,22609.53371509314,22661.36743018628,22548.09128490686,22722.809860372563,22496.25756981372,22774.643575465703,22434.81513962744,22542.98647599673,22644.35,22745.713524003266,0.8952654768475777,0.204898776022878,33.36646384097718,22644.35,22690.2525,22690.60875,22633.699764281148,22662.91613904987,22680.97635145772,20.11865987056709,32.40626886856965,84.17592363896902,-0.4254657803163657,-157.6567334629204
1675959600,22609.987786319856,22527.475,22609.987786319856,22460.1,218.9636225,4932151.064348245,red,85.3273884273,-30.24746397071067,-16.324721542041914,-13.922742428668757,22587.425190879905,22632.55038175981,22539.399809120096,22680.57576351962,22494.27461824019,22725.700954399526,22446.24923648038,22500.84360828384,22606.325,22711.80639171616,0.9332024706904738,0.1262373926001071,28.29857558895855,22606.325,22671.2375,22681.296250000003,22598.291509520765,22638.29047740444,22666.35717512841,16.631669733363278,22.70193182933639,88.86962811617536,-0.837015313000375,-172.73821320722456
1675960800,22568.731393159927,22509.525,22568.731393159927,22455.9,110.93866068,2497368.25437868,red,86.2191330603,-38.95795829724739,-20.028172694862903,-18.929785602384484,22532.520928773283,22604.941857546568,22455.05407122671,22682.40871509314,22382.633142453426,22754.829643866426,22305.166284906853,22479.08514379971,22570.885,22662.68485620029,0.8134360367375083,0.1657946834572139,26.91347864830411,22570.885,22649.3775,22670.46125,22568.70267301385,22614.87857242181,22651.420777497136,15.881666224135405,17.543998609355228,90.58118276215755,-0.9618039323525304,-148.641222293602
1675962000,22539.128196579964,22542.575,22592.5,22490.2,90.49871487,2041041.043570933,green,86.79987494179998,-42.70198709100441,-19.01776119089594,-23.68422590010848,22511.385464386647,22566.870928773293,22454.039535613367,22624.216857546573,22398.55407122672,22679.70232193322,22341.20814245344,22484.41860955276,22552.805,22621.19139044724,0.6064557419552754,0.4252044161630942,33.379202005244096,22552.805,22630.34,22662.1425,22559.993448675898,22601.73246834512,22641.0545129736,18.72327846929772,17.07887147559877,91.4182411362891,-0.8374408072863399,-102.9628473252218
1675963200,22540.851598289984,22523.25,22595.2,22457.0,95.20128511,2144433.219013006,red,87.0364121586,-46.69030609361653,-18.40486415480644,-28.285441938810088,22541.75833333333,22593.316666666666,22491.016666666663,22644.05833333333,22439.45833333333,22695.61666666666,22388.716666666664,22485.90826614233,22537.47,22589.03173385767,0.4575645257224554,0.362107042024094,31.617854893911,22537.47,22608.0,22653.48875,22547.7456324506,22587.462928646004,22629.835035547545,18.65175604059991,17.752233578010983,94.75979534083994,-0.9821226422352366,-98.1670046936304
1675964400,22532.050799144992,22497.300000000003,22536.7,22455.6,88.69512736,1995416.831342798,green,87.4114295883,-51.3530596587043,-18.454094175915365,-32.89896548278893,22525.15,22593.3,22455.099999999995,22663.35,22386.95,22731.5,22316.9,22489.02717752136,22520.025,22551.022822478644,0.2752911906504791,0.133441993939157,29.37620763559861,22520.025,22582.1875,22644.045,22530.930421633733,22571.069668892185,22617.212651209687,17.577590644008293,18.317541717968613,93.78409567363724,-1.1343448869884714,-102.99549842988743
1675965600,22514.675399572498,22539.4,22567.8,22493.1,120.20831014,2709116.222378436,green,88.2536350378,-51.06258954976511,-14.53089925358094,-36.531690296184166,22496.533333333336,22537.466666666674,22456.366666666672,22577.63333333334,22415.43333333333,22618.56666666668,22375.26666666667,22487.85536791664,22522.41,22556.96463208336,0.3068466659061801,0.7458425828267351,37.16014708123196,22522.41,22564.3675,22636.52125,22533.75361442249,22565.31154727542,22609.801922523053,17.31326927310278,17.847538652570297,92.4209459826632,-0.7844138465330717,-65.29398152839072
1675966800,22527.037699786248,22559.5,22594.0,22526.6,86.36655232,1948654.259548087,red,88.88328618889999,-48.64968459775264,-9.694395441254777,-38.95528915649786,22533.43333333333,22573.766666666663,22499.066666666666,22608.13333333333,22458.73333333333,22648.466666666664,22424.36666666666,22490.4271677738,22532.405,22574.382832226205,0.3725996601446026,0.822729861966106,40.53025005839176,22532.405,22551.645,22629.64,22542.33574294833,22564.254902316254,22605.01126323514,20.58876323819853,18.49320771843651,90.6337355553302,-0.560790506342359,-37.713927486802845
1675968000,22543.268849893124,22524.25,22556.4,22468.1,102.43071664,2304612.755767038,red,89.4953042221,-49.01678545190225,-8.049197036323505,-40.967588415578746,22560.033333333336,22593.466666666674,22526.06666666668,22627.43333333333,22492.63333333333,22660.86666666668,22458.66666666667,22487.76598874392,22528.74,22569.71401125608,0.3637488049138956,0.4452091720781254,36.80260681923565,22528.74,22540.7725,22621.805,22536.30716196556,22556.9812837133,22597.319714355606,23.00753904146518,20.303190517588803,90.68846872994958,-0.480383157759855,-68.75065621449532
1675969200,22533.75942494656,22458.65,22533.75942494656,22369.1,158.98403012,3568216.322012354,red,90.6312501956,-53.97885266866069,-10.40901140246556,-43.569841266195134,22516.25,22564.4,22476.1,22604.550000000003,22427.95,22652.700000000004,22387.8,22445.69768972417,22515.82,22585.94231027583,0.622871476817903,0.0923551308056125,31.07475056724093,22515.82,22526.645,22613.27375,22510.42144131037,22539.1028684927,22584.11307489317,23.020521375614106,22.205607885092576,95.97210845970744,-0.6251126939580616,-124.45663459931268
1675970400,22496.20471247328,22196.425,22496.20471247328,21900.0,974.83701892,21552429.494470943,red,99.9387908871,-78.16960216705411,-27.679808720687177,-50.48979344636693,22453.83647498219,22538.57294996438,22373.91352501782,22618.49589992875,22289.17705003563,22703.23237491094,22209.25410007126,22187.747339692087,22455.645,22723.542660307907,2.3860161692786828,0.0161958493738592,18.6077439880284,22455.645,22487.835,22589.04375,22405.755960873583,22476.797801494024,22547.19040109382,25.582453872977503,23.8701714300189,131.70300874639133,-1.7184333077627365,-329.3911817509056
1675971600,22346.31485623664,22005.65,22346.31485623664,21903.7,157.48976576,3463913.97174085,green,100.8673853681,-111.45016542457232,-48.76829758256432,-62.68186784200802,22197.54323749109,22495.086474982185,21898.881762508903,22793.74794996437,21601.33852501781,23091.291187455467,21302.67705003562,21921.61126944324,22348.895,22776.178730556767,3.823757107962308,0.098340662827557,14.157583132031377,22348.895,22435.652500000004,22553.445,22272.387307249057,22391.134564858745,22495.61512479917,23.77431552147452,24.12576359002201,153.91099785283768,-2.3163936482006844,-259.7592205274486
1675972800,22175.98242811832,21946.9,22175.98242811832,21821.0,236.96360052,5193093.843119569,red,102.3828063239,-140.9412031286156,-62.607468229286056,-78.33373489932954,22085.221618745545,22266.74323749109,21824.12838125445,22527.836474982185,21642.606762508905,22709.35809372773,21381.51352501781,21761.269424889822,22226.375,22691.480575110178,4.185168072708011,0.1995574607616835,13.11719796414304,22226.375,22379.39,22514.38375,22163.89153816604,22310.364643975336,22443.356541484965,21.17763528815608,23.511468227536003,168.27324287180076,-2.4994974349747494,-202.99257019721168
1675974000,22061.44121405916,21949.975,22061.44121405916,21859.8,198.54080663,4354074.128346151,green,103.8964272801,-162.19525029698343,-67.08921231812312,-95.10603797886031,21981.294142706105,22141.58828541221,21786.60585729389,22336.276570824422,21626.311714587784,22496.57071353053,21431.623429175568,21719.486242016545,22111.52,22503.553757983456,3.545968418122824,0.2939654472219976,13.475595966915282,22111.52,22320.13,22475.235,22092.586025444027,22244.83925416164,22396.367823248303,14.56923617065504,19.840395660095183,170.65666938518356,-2.628803497382185,-150.75674159560631
1675975200,22005.70810702958,22019.025,22082.7,21981.5,191.82019685,4228311.630182628,red,105.5269370772,-171.4906405252259,-61.10768203709246,-110.38295848813344,21957.07207135305,22054.3441427061,21852.70292864694,22158.71328541221,21755.43085729389,22255.98535676526,21651.06171458778,21841.35308550536,22023.595,22205.83691449464,1.6549697221969415,0.4874617208322454,21.32393308079121,22023.595,22269.7075,22438.85375,22068.06568362936,22203.782117041337,22360.43041151037,18.58220784371759,18.109693100842875,167.9472644290992,-2.2386866904198928,-100.15078684089004
1675976400,22012.36655351479,21956.925000000003,22012.36655351479,21894.8,154.3210124,3387285.961740864,red,106.6741611272,-181.7728905271215,-57.11194563119042,-124.66094489593108,22027.74166666667,22073.983333333337,21972.783333333336,22128.94166666667,21926.541666666668,22175.18333333333,21871.583333333336,21914.91490952051,21975.695,22036.47509047949,0.5531573902849438,0.34559088468015,19.601869701607487,21975.695,22215.67,22398.92875,22031.01878908624,22158.899004852003,22322.00132469986,19.4970919967932,17.549512003721915,164.82424554130654,-2.401954901254817,-100.08833792779856
1675977600,21984.6457767574,21855.5,21984.6457767574,21683.0,350.09627973,7634943.857001353,red,109.5679551725,-195.8481816622043,-56.94978941301858,-138.89839224918572,21954.69718450493,22014.59436900986,21897.027815495072,22072.26373801972,21837.13063099014,22132.16092252465,21779.461261980283,21841.13440831169,21945.665,22050.19559168832,0.9526308880438272,0.0687147726626574,17.163862684347713,21945.665,22147.28,22355.82375,21972.512526057493,22103.735549424364,22277.5726271094,20.521924556592825,19.53374146570118,174.59721205674174,-3.034242260219888,-109.7396913029837
1675978800,21920.07288837869,21829.95,21920.07288837869,21740.7,154.42075641,3369175.939309105,red,110.6766794683,-206.6821199399783,-54.22698215263404,-152.45513778734426,21841.048592252468,21999.09718450493,21697.451407747536,22142.694369009867,21539.40281549507,22300.74296126233,21395.805630990137,21782.81523878294,21922.275,22061.734761217063,1.272311028094136,0.1689905418083226,16.60362671884617,21922.275,22074.325,22312.985,21924.99168403833,22053.956358619933,22234.941900718022,17.525521791508673,19.181512781631536,174.938331794024,-3.2338925951373003,-97.92381719529394
1675980000,21875.01144418935,21876.525,21957.9,21802.4,122.71548599,2685515.726683238,green,111.0420035097,-209.099511810713,-45.31549921869498,-163.78401259201803,21830.240962792897,21919.7819255858,21740.4090372071,22009.61385117159,21650.868074414204,22099.154813964487,21561.036148828407,21767.41917464044,21907.585,22047.75082535956,1.279610010501474,0.3892026643430338,21.62562638774004,21907.585,22009.5525,22275.1625,21908.83612269222,22021.696111598125,22200.8069577925,18.75429064068148,18.933912329594296,173.5498795230223,-2.875678435463993,-75.66604254302395
1675981200,21875.76822209468,21889.7,21922.7,21855.0,64.75314518,1417802.223853088,red,110.6221561696,-207.5595822301148,-35.020455710477364,-172.5391265196374,21878.94166666667,21955.483333333337,21799.983333333337,22034.44166666667,21723.44166666667,22110.983333333337,21644.483333333337,21796.33109323373,21881.72,21967.108906766272,0.7804588191995075,0.5467273812384238,23.03748500881266,21881.72,21952.6575,22239.651250000003,21902.45741512815,21997.696818580283,22171.177723717024,20.01396586644781,18.764592766212623,165.98917384280645,-2.533322350185789,-65.76549825769173
1675982400,21882.73411104733,21809.95,21890.1,21693.4,105.66366353,2301470.636699592,red,110.6039342699,-210.34955669283227,-30.248344138555865,-180.1012125542764,21889.13333333333,21923.266666666663,21855.566666666666,21956.83333333333,21821.43333333333,21990.966666666664,21787.86666666666,21793.749288320567,21852.325,21910.900711679435,0.5361050751298443,0.1382886457111711,20.616476470403555,21852.325,21914.01,22200.9225,21871.62161008544,21963.561033383867,22136.77508336302,19.289242590559947,19.35249969922972,168.1828042826058,-1.7411587676844291,-86.42704773390288
1675983600,21846.342055523663,21797.75,21849.7,21745.1,78.41840924,1710678.169306864,green,110.971970628,-211.1115075488924,-24.8082359956928,-186.3032715531996,21797.816666666666,21902.23333333333,21705.533333333333,21994.516666666663,21601.11666666667,22098.933333333327,21508.833333333336,21768.16519350833,21840.775,21913.38480649167,0.6649013736158134,0.2037245925938554,20.265615646024788,21840.775,21893.22,22164.43625,21846.99774005696,21933.41357276861,22104.48698018559,16.587632805700867,18.63028042090285,163.64117540527695,-0.9447573691302072,-84.09798015096376
1675984800,21822.04602776184,21819.15,21853.0,21796.5,88.82179768,1938941.587036292,red,111.2370007564,-207.59552593983244,-17.033803509306267,-190.56172243052612,21797.516666666663,21849.93333333333,21745.33333333333,21902.11666666667,21692.916666666664,21954.533333333336,21640.73333333333,21764.224882385097,21838.615,21913.0051176149,0.6812713866232003,0.3691694500285514,22.749106550531387,21838.615,21880.445,22129.917500000003,21837.715160037973,21912.638377719777,22077.31202969172,14.35896502197418,16.745280139411637,155.98823430490003,-0.5820867639621085,-72.358863652285
1675986000,21820.59801388092,21807.525,21853.6,21780.7,85.24514745,1859698.2977995,red,110.8984408492,-203.4024289419685,-10.272565209153868,-193.12986373281467,21822.88333333333,21849.26666666667,21792.76666666667,21879.38333333333,21766.38333333333,21905.76666666667,21736.26666666667,21758.515184021635,21824.815,21891.11481597837,0.6075636011427121,0.3696074812210465,22.34200482669175,21824.815,21866.2,22093.165,21827.65177335865,21893.526854498,22051.61802686394,14.818177154999034,15.254924994224666,150.05336042597844,-0.6489756822046362,-71.9443753373176
1675987200,21814.06150694046,21817.275,21863.5,21760.3,110.36772663,2408325.68806247,green,110.3262220503,-197.0214848103969,-3.113296862065795,-193.90818794833115,21813.94166666667,21847.18333333333,21774.28333333334,21886.841666666667,21741.04166666667,21920.083333333336,21701.383333333342,21795.038322565128,21810.33,21825.62167743488,0.1402241729939358,0.7270843087548057,23.57726239910884,21810.33,21846.025,22057.86625,21824.19284890577,21879.662880952907,22029.29964335309,17.18641586391828,15.4545193469638,146.70669182412288,-0.916253103849966,-67.26740474549887
1675988400,21815.668253470227,21849.95,21877.8,21803.8,109.52363629,2391848.054627207,green,108.7527622627,-187.17035781489176,5.390264106751516,-192.56062192164327,21813.69166666667,21867.08333333334,21763.88333333334,21916.89166666667,21710.49166666667,21970.28333333334,21660.68333333333,21783.208562119864,21818.33,21853.45143788014,0.3219443273627066,0.950152412721704,27.726299388088343,21818.33,21835.3275,22025.49875,21832.77856593718,21874.26053896147,22012.218724938502,23.140400999653497,18.38166467285691,141.51335669382837,-0.487203923135877,-33.10806720725933
1675989600,21832.809126735112,21840.825,21872.4,21795.8,47.07995061,1027778.882387146,red,107.52710373729998,-178.0471630712309,11.610767080329907,-189.6579301515608,21843.85,21883.900000000005,21809.900000000005,21917.85,21769.85,21957.900000000005,21735.900000000005,21795.28061308403,21826.945,21858.60938691597,0.2901403464018504,0.7191736735158499,27.28086391976269,21826.945,21833.86,21990.57,21835.460710624782,21868.18135005938,21995.8955130396,31.1980649979313,23.841627287167665,136.87668835855507,-0.0671455697650443,-34.35072366143134
1675990800,21836.817063367555,21836.375,21870.7,21800.1,64.12503318,1400639.440431334,green,106.887793506,-169.2253191772361,16.346088779459762,-185.57140795669585,21836.341666666664,21876.883333333328,21800.28333333333,21912.941666666666,21759.74166666666,21953.48333333333,21723.683333333323,21799.12193963863,21830.390000000003,21861.658060361377,0.2864635983266766,0.5957046892392216,27.05261227473259,21830.390000000003,21834.5025,21954.41375,21835.76547374986,21862.39837732131,21980.703083226304,37.24123273713872,30.52656624490781,132.142639190087,0.0294320417591394,-28.92306995692837
1675992000,21836.596031683777,21845.9,21865.6,21813.4,60.70379332,1325850.695596841,green,104.3531526669,-159.62529539502066,20.75689004934017,-180.38218544436083,21835.725,21871.35000000001,21800.750000000004,21906.325000000004,21765.125,21941.950000000008,21730.15,21815.343411174417,21838.065,21860.786588825587,0.2080915944300473,0.6724131190855969,28.432866472037407,21838.065,21831.44,21920.496250000004,21839.143649166574,21859.3986723538,21967.86469434761,42.4389892042553,36.95942897977508,126.43245067650916,-0.1399902406803639,-2.4831836153293065
1675993200,21841.24801584189,21870.275,21893.7,21838.8,60.63503101,1325894.256194853,green,101.7231732693,-148.34037311100838,25.633449866681985,-173.97382297769036,21841.63333333333,21869.86666666667,21817.66666666667,21893.83333333333,21789.43333333333,21922.066666666666,21765.466666666674,21825.19078864469,21848.665,21872.139211355312,0.2148800519877175,0.9602923538709478,31.979788438968665,21848.665,21829.4975,21891.0775,21849.52076611105,21861.376186471287,21958.57043774308,49.97183765088479,43.21735319742624,121.32298991390144,-0.0887403664737263,101.27865231064358
1675994400,21855.761507920943,21892.75,21905.6,21855.761507920943,39.30845381,860533.412701837,green,100.5706273147,-136.01554370773738,30.366623415962408,-166.3821671236998,21867.591666666664,21896.383333333328,21841.483333333326,21922.491666666665,21812.691666666666,21951.28333333333,21786.583333333325,21814.664302182067,21857.225,21899.78569781793,0.3894428301665121,0.9173451308525592,35.17024020381667,21857.225,21837.7775,21875.89375,21863.9305107407,21867.08051620378,21952.301824624687,62.30386786447108,51.57156490653703,116.21695435426962,0.3796432362293323,125.05263076218596
1675995600,21874.255753960475,21885.125,21897.1,21856.3,43.11075436,943398.388574038,red,100.11940917959998,-125.41756575693944,32.77168109340829,-158.18924685034773,21884.703835973647,21913.64616402635,21863.807671947296,21934.542328052703,21834.86534389459,21963.484656105407,21813.96917986824,21822.43898530513,21866.085,21909.73101469487,0.3992119731984052,0.7181184253947321,34.577676773215806,21866.085,21846.515,21869.8675,21870.9953404938,21870.361331439453,21945.90403180329,69.97961736074386,60.75177429203321,110.8300290432503,0.400844123820119,91.77300084072048
1675996800,21879.69037698024,21910.225,21934.9,21879.69037698024,41.28660209,904582.158600549,green,99.65467902589998,-113.682767467777,35.60518350605656,-149.28795097383357,21879.50833333333,21902.716666666664,21861.916666666664,21920.30833333333,21838.70833333333,21943.516666666663,21821.116666666665,21837.43971008116,21880.855,21924.27028991884,0.3968335782019592,0.8382448908541451,38.26498647419525,21880.855,21855.6225,21868.03375,21884.07189366253,21877.60927117773,21942.5060287744,79.21235034656509,70.49861185725997,106.8571428987153,0.4174085608284332,144.8262399049687
1675998000,21894.95768849012,21898.85,21925.9,21875.0,62.92473331,1377530.450645905,red,99.5476335408,-104.10071447805969,36.14978919661911,-140.25050367467878,21908.271792326745,21936.853207673248,21881.643584653488,21963.481415346505,21853.062169306984,21992.06283069301,21826.433961633727,21864.651915094903,21891.445,21918.238084905097,0.2447813280950362,0.6381886413271897,37.24060262891254,21891.445,21864.755,21865.4775,21888.99792910836,21881.471221872693,21938.34831174827,82.44696492333446,77.21297754354777,102.86020412023572,0.418777463283876,119.79186484538911
1675999200,21896.90384424506,21872.425,21896.90384424506,21860.3,53.24756729,1164676.38447046,red,99.2571585978,-97.51505228408496,34.188361112475064,-131.70341339656002,21899.916666666668,21924.833333333336,21873.93333333333,21950.81666666667,21849.016666666663,21975.733333333337,21823.033333333333,21866.4190969767,21891.875,21917.3309030233,0.2325602811390022,0.1179668035701113,34.90299242759088,21891.875,21870.27,21858.1475,21883.473619405573,21879.82645425948,21932.069901105577,80.64628161858555,80.76853229616167,98.2666181116474,0.2527813395577487,56.26222609500561
1676000400,21884.66442212253,21845.0,21884.66442212253,21821.7,38.62359312,843509.933372709,red,98.7719787478,-93.43181207759336,30.61728105517335,-124.0490931327667,21876.54294808169,21892.78589616337,21856.18205191832,21913.146792326745,21839.939103836627,21929.38974040843,21819.57820767325,21837.15429047783,21882.325,21927.495709522173,0.4128510980635907,0.0868450994589764,32.61483006664603,21882.325,21869.775,21852.55125,21870.64907960372,21873.49437166684,21923.77752957171,66.8890393920474,76.66076197798911,95.74503268385315,-0.0226545140835595,-12.418891306903824
1676001600,21864.832211061264,21784.225,21864.832211061264,21708.0,125.44903183,2732214.063752931,red,99.2505488442,-94.0160904106524,24.02640217769145,-118.04249258834383,21850.45480737417,21879.20961474835,21816.24519262582,21913.419229496703,21787.490385251647,21942.17403687088,21753.280770503294,21772.12233952639,21862.145,21952.16766047361,0.8235482883642844,0.0672200777556175,28.202440221862204,21862.145,21864.115,21848.9875,21841.841053069147,21857.263576818325,21910.486812469644,49.729582907567554,65.75496797273347,100.10840256795396,-0.2591477199235935,-156.1345322733402
1676002800,21824.52860553063,21796.8,21824.52860553063,21775.6,34.76953452,758011.876192291,green,98.9844392189,-92.39931599455304,20.514541275032656,-112.91385726958568,21785.68573702042,21863.37147404084,21706.53926297957,21942.517948081684,21628.853525959155,22020.203685102104,21549.70705191831,21752.211684264057,21839.46,21926.70831573594,0.7989970057496112,0.2555253666494215,30.30349542765737,21839.46,21860.1575,21847.33,21826.82736871277,21846.270199214992,21899.659496996348,40.41371989046329,52.34411406335939,96.4527027795739,-0.1812342936957289,-118.8747613327188
