date,time,open,close,high,low,volume,turnover,color,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI
2023-02-24,07:12:00,23877.118528327388,23841.175,23893.7,23780.7,26.93728865,641661.860529699,red,43.016270437100005,-26.21722447994398,-5.169803854156363,-21.047420625787616,23878.925,23904.949999999997,23856.55,23927.324999999997,23830.525,23953.349999999995,23808.15,23832.550765312706,23865.54,23898.529234687296,0.276459151456827,0.13071286389397013,37.063347173236984
2023-02-24,07:24:00,23859.14676416369,23808.525,23859.14676416369,23775.7,18.40477459,438063.77452406,green,41.1242404132,-30.038700890287146,-7.193024211599624,-22.84567667868752,23838.524999999998,23896.349999999995,23783.349999999995,23951.524999999998,23725.524999999998,24009.349999999995,23670.349999999995,23799.429424720172,23856.45,23913.47057527983,0.4780306816800348,0.07975695821370224,32.91315402777445
2023-02-24,07:36:00,23833.835882081847,23827.6,23848.4,23811.3,12.08925871,288083.809623245,green,39.3036154709,-31.16876131560275,-6.658467709532182,-24.51029360607057,23814.45725472123,23853.21450944246,23769.767745278772,23897.904018884918,23731.010490557543,23936.661273606147,23686.320981115085,23788.698607154085,23848.785,23908.871392845915,0.5038947925096797,0.3237121667935035,37.328453136218045
2023-02-24,07:48:00,23830.717941040923,23838.475,23865.0,23821.3,15.34166814,365886.296709192,red,38.7863507254,-30.831415366024885,-5.056897407963451,-25.774517958061434,23829.099999999995,23846.89999999999,23809.79999999999,23866.199999999997,23791.999999999993,23883.999999999993,23772.699999999986,23791.00602559159,23839.670000000002,23888.333974408415,0.4082604701190343,0.48772192351189514,39.762554738516386
2023-02-24,08:00:00,23834.59647052046,23818.45,23856.1,23786.2,25.76555087,613811.040203757,red,37.8802370744,-31.81319372044527,-4.830940609907067,-26.982253110538203,23841.591666666664,23861.883333333328,23818.183333333327,23885.291666666664,23797.891666666663,23905.58333333333,23774.483333333326,23802.39465429268,23826.844999999998,23851.295345707316,0.20523359855086795,0.3283255357513431,36.91909382122776
2023-02-24,08:12:00,23826.523235260232,23787.800000000003,23826.523235260232,23755.1,32.74900372,778685.6688978419,red,37.5942084813,-34.66486401270595,-6.146088721734195,-28.518775290971753,23820.25,23854.3,23784.4,23890.149999999998,23750.350000000002,23924.199999999997,23714.500000000004,23781.567580934352,23816.170000000002,23850.77241906565,0.29057920787137376,0.09005756293839406,33.02618661761981
2023-02-24,08:24:00,23807.16161763012,23871.225,23968.8,23773.6,62.9795369,1504206.964522307,green,37.3447820145,-29.84905168883779,-1.0642211182928278,-28.784830570544962,23789.807745086746,23824.515490173493,23753.09225491326,23861.23098034698,23718.384509826512,23895.938725433727,23681.669019653025,23774.42918750415,23828.71,23882.99081249585,0.4555917000613975,0.8916208881660511,48.839092276385735
2023-02-24,08:36:00,23839.193308815054,23907.9,23946.9,23839.193308815054,28.07818312,671252.336561826,red,37.3526836365,-22.810178196472407,4.779721899258046,-27.589900095730453,23871.208333333332,23968.816666666666,23773.616666666665,24066.408333333333,23676.00833333333,24164.016666666666,23578.416666666664,23761.51994651516,23844.77,23928.02005348484,0.6982667770319484,0.8791589155645213,53.98289746985276
2023-02-24,08:48:00,23873.54665440753,23881.05,23899.1,23853.8,19.25213938,459654.547949139,green,36.6822307444,-19.177326563461975,6.730058825814783,-25.907385389276758,23897.99776960502,23956.802230394984,23849.095539210037,24005.704460789966,23790.291078420072,24064.50892157993,23741.38884802509,23765.753065226232,23853.285,23940.816934773768,0.7339193303879756,0.658599259069047,50.01800437180868
2023-02-24,09:00:00,23877.298327203767,23907.375,23931.6,23877.298327203767,19.10457471,456784.749414947,green,36.2338340369,-14.012530251980934,9.515884109836659,-23.528414361817592,23877.983333333334,23902.166666666668,23856.86666666667,23923.283333333333,23832.683333333334,23947.466666666667,23811.56666666667,23782.942731772393,23871.07,23959.197268227606,0.7383604356872707,0.7059805139212713,53.61516691518542
2023-02-24,09:12:00,23892.336663601884,23894.675000000003,23919.9,23873.8,7.80624415,186502.120872245,red,34.6417730894,-10.8194558740106,10.167166790245595,-20.986622664256195,23905.424442401254,23933.55055759874,23879.24888480251,23959.726115197485,23851.122769605023,23987.852230394972,23824.94721200628,23863.50548712769,23892.445,23921.384512872308,0.24224823263008968,0.5385286374695177,51.68270162378855
2023-02-24,09:24:00,23893.505831800943,23854.35,23911.7,23810.5,33.57253646,800820.6837873231,red,33.0028627533,-11.411269898406317,7.660282212679906,-19.071552111086223,23896.125,23918.45,23872.35,23942.225000000002,23850.024999999998,23964.550000000003,23826.249999999996,23849.161537172142,23889.07,23928.978462827858,0.3341148301533536,0.06500454365076339,46.01184082152204
2023-02-24,09:36:00,23873.927915900476,23833.325,23873.927915900476,23821.3,16.21466877,386482.943742005,green,32.2916690666,-13.422106870246353,4.5195561926718995,-17.941663062918252,23858.849999999995,23907.19999999999,23805.99999999999,23960.049999999996,23757.649999999994,24008.39999999999,23704.79999999999,23820.255042622794,23874.155,23928.054957377204,0.45153394854984635,0.12124274315970575,43.34157335746445
2023-02-24,09:48:00,23853.62645795024,23841.7,23875.6,23822.0,9.8534847,234985.95499303105,red,30.7269308991,-14.176499291254004,3.0121310173313987,-17.188630308585402,23842.850971966825,23864.40194393365,23811.774028033175,23895.478887867303,23790.22305606635,23917.02985983413,23759.146112132697,23807.4455013171,23866.285,23925.1244986829,0.4930763098060778,0.2910842159576069,44.717843308119306
2023-02-24,10:00:00,23847.66322897512,23826.4,23856.7,23810.2,7.35407071,175260.444758092,red,30.1473627029,-15.826504757391376,1.0897004409552231,-16.9162051983466,23846.433333333334,23870.86666666667,23817.26666666667,23900.033333333333,23792.833333333336,23924.466666666667,23763.66666666667,23801.76904589895,23850.09,23898.41095410105,0.4052056331951035,0.254868250837338,42.678279400499555
2023-02-24,10:12:00,23837.03161448756,23805.425000000003,23837.03161448756,23780.5,20.26865186,482549.568105915,red,29.8840228745,-18.612104427353188,-1.3567193832052702,-17.255385044147918,23831.100000000002,23852.000000000004,23805.500000000004,23877.600000000002,23784.600000000002,23898.500000000004,23759.000000000004,23799.588252646845,23832.239999999998,23864.89174735315,0.27401324720758974,0.08937879020729282,39.985770432306765
2023-02-24,10:24:00,23821.228307243782,23823.1,23854.3,23793.0,16.45376855,392185.961639127,green,29.4946876301,-19.17247904710166,-1.5336752023629927,-17.638803844738668,23807.65220482919,23834.804409658384,23778.272795170822,23864.183819316753,23751.12059034163,23891.336024145945,23721.74118068326,23801.790070140458,23825.99,23850.189929859545,0.2031389240031056,0.44028908313419507,43.235655622262044
2023-02-24,10:36:00,23822.16415362189,23858.15,23872.0,23822.16415362189,8.66598513,206695.600178168,green,28.6094041708,-16.59701780562318,0.833428831292391,-17.430446636915573,23823.466666666664,23853.933333333327,23792.633333333328,23884.766666666663,23762.166666666664,23915.233333333326,23731.33333333333,23795.298269846873,23830.954999999998,23866.611730153123,0.299247177908942,0.8813445580009245,49.119709600290484
2023-02-24,10:48:00,23840.157076810945,23864.775,23881.5,23840.157076810945,15.78267297,376698.420522733,red,28.3742374684,-13.861576459101343,2.8550961422513836,-16.716672601352727,23850.77138454063,23879.37861545937,23829.542769081258,23900.60723091874,23800.935538162517,23929.21446183748,23779.706922703146,23790.74947562535,23835.57,23880.39052437465,0.3760809947037039,0.8257994011390968,50.17110203538432
2023-02-24,11:00:00,23852.466038405477,23862.050000000003,23872.0,23847.9,17.55799736,418889.232331574,green,27.9666265448,-11.77783664107119,3.9510687682252303,-15.72890540929642,23862.144025603648,23884.13097439635,23842.788051207295,23903.486948792703,23820.801102414593,23925.473897585405,23801.44512801824,23794.749890456573,23842.700000000004,23890.650109543436,0.402220466167268,0.7017722189192493,49.71603325333358
2023-02-24,11:12:00,23857.258019202734,23870.325,23892.0,23835.1,16.51855488,394153.828157135,green,27.7545076354,-9.350942633886007,5.102370220328332,-14.453312854214339,23860.650000000005,23873.40000000001,23849.30000000001,23884.750000000004,23836.550000000007,23897.500000000007,23825.20000000001,23822.149962641794,23855.68,23889.210037358207,0.281107370305158,0.7183862762147497,51.164618853989765
2023-02-24,11:24:00,23863.791509601368,23869.125000000004,23893.2,23846.9,19.01818691,453952.4616332681,red,27.3396222527,-7.438692997093312,5.611695885696822,-13.050388882790134,23865.808333333334,23896.51666666667,23839.61666666667,23922.708333333336,23808.908333333333,23953.41666666667,23782.716666666667,23855.89697434063,23864.885000000002,23873.873025659374,0.07532427379701588,0.7358693755830963,50.93546202170537
2023-02-24,11:36:00,23866.458254800687,23867.25,23881.1,23853.0,10.8685048,259353.167412785,green,26.9451575233,-6.005292934118188,5.636076758937559,-11.641369693055747,23869.74166666667,23892.583333333336,23846.283333333336,23916.041666666668,23823.44166666667,23938.883333333335,23799.983333333337,23860.728261319444,23866.705,23872.68173868056,0.05008432190834806,0.5455934272123288,50.55446002437796
2023-02-24,11:48:00,23866.854127400344,23879.875,23891.2,23861.7,13.60400667,324877.40715781896,green,26.788086451000005,-3.8066998029062233,6.267735912119619,-10.074435715025842,23867.11666666667,23881.233333333337,23853.13333333334,23895.216666666667,23839.01666666667,23909.333333333336,23825.03333333334,23858.10523213402,23869.725,23881.344767865976,0.09735988048439886,0.9367557130689607,53.098414441786694
2023-02-24,12:00:00,23873.36456370017,23905.550000000003,23936.6,23873.36456370017,20.83136478,497932.000047257,green,26.4301117634,0.007374015596724348,8.065447784498053,-8.058073768901329,23877.591666666664,23893.483333333326,23863.983333333326,23907.091666666664,23848.091666666664,23922.983333333326,23834.483333333326,23849.931509422855,23878.425,23906.918490577144,0.23865468997343214,0.9759859085457515,57.84808276305094
2023-02-24,12:12:00,23889.45728185009,23934.2,24024.6,23885.5,82.52573555000001,1977153.534785599,red,26.8241377422,5.280994539887615,10.671254647031155,-5.39026010714354,23905.17152123339,23936.978478766614,23873.743042466784,23968.40695753322,23841.93608493356,24000.213915066444,23810.507606166953,23840.256217206756,23891.2,23942.143782793246,0.4264648305086826,0.9220338345752126,62.421248705359226
2023-02-24,12:24:00,23911.828640925043,23909.25,23931.2,23882.2,39.38790055,941583.156093264,green,27.0345019519,7.362252847637137,10.202010363824542,-2.8397575161874045,23948.100000000002,24010.700000000004,23871.600000000006,24087.2,23809.000000000004,24149.800000000003,23732.500000000007,23852.23070241726,23899.225,23946.21929758274,0.39327047285206795,0.6066618772453305,56.65650486292243
2023-02-24,12:36:00,23910.53932046252,23898.975,23935.5,23867.4,22.77240876,544244.0246544001,red,26.9600618996,8.08930989390501,8.743253928073932,-0.6539440341689213,23907.55,23932.899999999998,23883.899999999998,23956.55,23858.55,23981.899999999998,23834.899999999998,23870.50495465135,23905.57,23940.63504534865,0.2933629723001686,0.4059604809515053,54.4272490396819
2023-02-24,12:48:00,23904.75716023126,23877.775,23904.75716023126,23860.9,24.11038688,575657.050885683,green,26.5073087542,6.875587523954891,6.0236252464990505,0.8519622774558412,23900.625,23933.85,23865.75,23968.725,23832.525,24001.949999999997,23797.65,23868.83588421423,23905.15,23941.464115785773,0.3038183469735326,0.12308045497385021,50.05137458600741
2023-02-24,13:00:00,23891.26608011563,23869.925,23894.2,23840.3,23.56978207,562512.028200798,red,26.2265074409,5.220100339247438,3.4945104494332773,1.7255898898141604,23881.14405341042,23901.388106820836,23857.530946589577,23925.001213641677,23837.28689317916,23945.245267052094,23813.67378635832,23852.110241966297,23898.025,23943.939758033706,0.38425566994515115,0.19399816961493418,48.496562510332716
2023-02-24,13:12:00,23880.595540057817,23864.45,23881.2,23844.2,14.7923323,353016.719697873,green,26.0312725903,3.4268257604708197,1.360988696525327,2.0658370639454926,23868.141666666666,23895.983333333334,23842.083333333332,23922.041666666668,23814.241666666665,23949.883333333335,23788.18333333333,23849.6558918582,23884.075,23918.4941081418,0.28821805442998627,0.2149112649992383,47.39081685803761
2023-02-24,13:24:00,23872.52277002891,23850.475,23986.5,23765.0,134.67647762,3214463.048850262,red,26.9592867801,0.8679715946418582,-0.9582923754429076,1.8262639700847658,23863.283333333336,23882.366666666672,23845.366666666672,23900.283333333336,23826.283333333336,23919.366666666672,23808.366666666672,23840.256026365052,23872.32,23904.383973634947,0.2686288859645616,0.15935288856101798,44.59576252483198
2023-02-24,13:36:00,23861.49888501445,23757.625,23861.49888501445,23675.7,145.59952896,3456777.052102166,red,27.5717824222,-8.553557698753139,-8.303857335070324,-0.249700363682815,23867.325,23969.65,23748.15,24088.825,23645.825,24191.15,23526.65,23755.806643279913,23844.05,23932.293356720085,0.7401708746633732,0.010303079957932088,31.3613303593293
2023-02-24,13:48:00,23809.56194250723,23771.2,23809.56194250723,23730.3,34.91584464,829817.034402822,green,27.0088631003,-14.754715319511888,-11.604011964663258,-3.1507033548486296,23764.941295004817,23854.182590009634,23668.383704995184,23950.740180019267,23579.142409990367,24039.981475024084,23482.584819980733,23726.27065111813,23822.735,23919.19934888187,0.8098511684898415,0.23288058957869556,34.42534169662918
2023-02-24,14:00:00,23790.380971253617,23745.925000000003,23806.9,23675.0,38.38000039,910963.78444069,red,26.8346044749,-21.461266557213094,-14.648450561891572,-6.812815995321523,23770.353980835742,23810.407961671484,23731.146019164255,23849.61592334297,23691.092038328512,23889.669904178714,23651.884076657025,23699.023349497278,23797.935,23896.846650502725,0.8312624646022707,0.23708860515593927,31.597170388569307
2023-02-24,14:12:00,23768.15298562681,23722.125000000004,23768.15298562681,23700.4,34.43888459,817161.200660861,green,26.943284429,-28.369689702907635,-17.24549896606889,-11.124190736838745,23742.608333333337,23810.216666666674,23678.316666666673,23874.50833333334,23610.708333333336,23942.116666666676,23546.41666666667,23682.287327380156,23769.47,23856.652672619846,0.7335685029564825,0.22847242131218778,29.167242936599177
2023-02-24,14:24:00,23745.13899281341,23775.35,23849.0,23720.0,44.92888898,1068476.531274682,green,27.139684096,-29.21310168653872,-14.47112875975998,-14.741972926778741,23730.225995208937,23760.051990417873,23692.299004791064,23797.978980835745,23662.47300958213,23827.80497604468,23624.546019164256,23716.02589791365,23754.445,23792.86410208635,0.323468740998587,0.772065181963554,40.23620027246837
2023-02-24,14:36:00,23760.244496406704,23805.075,23857.4,23760.244496406704,33.927827300000004,807825.994226926,red,27.153469729100003,-27.169756640247215,-9.94222697077478,-17.227529669472435,23781.45,23842.9,23713.9,23910.45,23652.45,23971.9,23584.9,23707.735225933437,23763.935,23820.134774066566,0.4729837383124025,0.8660157063200286,45.37060213518861
2023-02-24,14:48:00,23782.659748203358,23806.35,23851.5,23779.1,28.66445163,682664.36384284,green,27.1974379364,-25.157509021184524,-6.343983481369669,-18.813525539814854,23807.5731654689,23854.901834531098,23757.7463309378,23904.7286690622,23710.417661875603,23952.057338124396,23660.590827344502,23704.95187550842,23770.965000000004,23836.978124491587,0.5554097151006099,0.7680148854680148,45.586541089564335
2023-02-24,15:00:00,23794.50487410168,23781.75,23841.7,23722.8,60.73517811,1443896.630345136,red,27.5067215856,-25.256659644182946,-5.154507283494475,-20.10215236068847,23812.316666666666,23845.533333333333,23773.13333333333,23884.716666666667,23739.916666666664,23917.933333333334,23700.73333333333,23716.943110839413,23778.13,23839.31688916059,0.5146484535208461,0.5295815006258784,42.12658607977703
2023-02-24,15:12:00,23788.12743705084,23682.325,23788.12743705084,23567.0,143.8837797,3401376.290826777,red,28.5330837817,-32.9778556064266,-10.300562596590503,-22.6772930098361,23782.083333333332,23841.366666666665,23722.466666666664,23900.983333333334,23663.18333333333,23960.266666666666,23603.566666666662,23678.9339358305,23770.17,23861.406064169496,0.7676517599116683,0.018584011708354026,31.66570711799823
2023-02-24,15:24:00,23735.226218525426,23601.325,23735.226218525426,23535.2,112.78158443,2659067.118943409,red,29.4517397832,-45.11294810554682,-17.948524076568575,-27.164424028978246,23679.150812350283,23791.301624700565,23570.174187649725,23900.278249401123,23458.023375299443,24012.429061751405,23349.046750598885,23573.303565336788,23735.364999999998,23897.426434663208,1.3655693490553873,0.0864531241545712,26.001014940867105
2023-02-24,15:36:00,23668.27560926271,23483.3,23668.27560926271,23357.9,245.99713097,5766416.660577912,red,31.530650570599995,-63.52149125323194,-29.08565377940296,-34.43583747382898,23623.91707284181,23712.63414568362,23512.607927158195,23823.943291367235,23423.890854316385,23912.660364209045,23312.58170863277,23433.01951992775,23671.010000000002,23909.000480072253,2.0108181279315978,0.10563548604335649,20.30200178366954
2023-02-24,15:48:00,23575.78780463136,23388.1,23575.78780463136,23327.6,122.44409743,2863776.077133763,red,32.4827647112,-84.81454937459785,-40.302969520615086,-44.51157985398276,23503.158536420902,23648.417072841803,23338.041463579095,23813.53414568361,23192.782927158194,23958.79268210451,23027.665854316387,23308.026685472494,23587.359999999997,23866.6933145275,2.3685000316059353,0.14332933159610736,17.054835579437512
2023-02-24,16:00:00,23481.94390231568,23188.45,23481.94390231568,22937.1,562.31518519,13009746.45996618,red,37.7070244889,-116.45709292410538,-57.55641045609809,-58.90068246800729,23430.49593487712,23533.39186975424,23285.204065122878,23678.68373950848,23182.308130245758,23781.5796743856,23037.016260491517,23124.055703652622,23468.7,23813.34429634738,2.937054854741662,0.09342138696308663,12.528997372762788
2023-02-24,16:12:00,23335.19695115784,23092.4,23335.19695115784,22984.1,201.95058222,4665278.819882562,red,39.5207255459,-147.58322142672114,-70.94603116697107,-76.63719025975007,23202.497967438558,23467.895934877117,22923.052032561434,23747.34186975424,22657.654065122875,24012.7398371928,22378.20813024575,22976.72209952642,23350.715,23724.70790047358,3.203267227351099,0.154652535284894,11.014621126950644
2023-02-24,16:24:00,23213.79847557892,23136.575,23213.79847557892,23050.1,115.39488715,2669701.3105593603,green,40.4749145062,-166.76399764470625,-72.10144590796494,-94.6625517367413,23137.232317052618,23290.364634105237,22939.267682947397,23488.32926821046,22786.135365894777,23641.461585263078,22588.170731789556,22954.858523336778,23257.765000000003,23560.67147666323,2.604777171522934,0.29995475610984934,16.040927698661392
2023-02-24,16:36:00,23175.18673778946,23213.6,23252.0,23163.8,99.38835378,2307410.5716168243,green,41.3513955331,-173.74678245771793,-63.267384576781296,-110.47939788093663,23133.491158526303,23216.88231705261,23053.18384147369,23297.189634105223,22969.792682947384,23380.58079263153,22889.48536589477,23001.385260807165,23203.825,23406.264739192837,1.7448824854767349,0.5241429870414093,24.092066617474913
2023-02-24,16:48:00,23194.39336889473,23215.825,23252.9,23163.4,53.75873741,1248159.550212219,red,41.6299991016,-177.0601120695319,-53.264571350876196,-123.7955407186557,23209.8,23255.8,23167.6,23298.0,23121.6,23344.0,23079.399999999998,23073.54391062751,23169.37,23265.196089372486,0.8271790676439397,0.7423922352681308,24.31783661004704
2023-02-24,17:00:00,23205.109184447363,23168.775,23205.109184447363,23138.4,35.7508176,827930.787339622,red,41.8490555995,-181.39152288141486,-46.07678573020732,-135.31473715120754,23210.708333333332,23258.016666666663,23168.516666666663,23300.208333333332,23121.208333333332,23347.516666666663,23079.016666666663,23071.46825798763,23165.435,23259.40174201237,0.811266803428208,0.517772245416152,22.77522690544826
2023-02-24,17:12:00,23186.94209222368,23159.35,23194.2,23117.1,42.86101801,993141.029823144,green,42.0333034395,-183.46979035076583,-38.52404255964663,-144.9457477911192,23170.761394815792,23203.122789631583,23136.41360518422,23237.470579263154,23104.05221036843,23269.831974078945,23069.70442073686,23116.57620077917,23178.825,23241.07379922083,0.5371178152544818,0.3435712797373494,22.467760742547465
2023-02-24,17:24:00,23173.14604611184,23132.175000000003,23194.8,23070.0,57.77640573,1335874.911941184,red,42.4112944367,-185.17504503073724,-32.183437791694416,-152.99160723904282,23156.88333333333,23196.666666666664,23119.566666666662,23233.983333333334,23079.78333333333,23273.766666666666,23042.46666666666,23113.255407294262,23177.945,23242.634592705737,0.5581995531160127,0.14623366691921325,21.56383352535933
2023-02-24,17:36:00,23152.66052305592,23103.85,23152.66052305592,23080.6,30.46631439,704112.544481208,green,42.5777406879,-186.6603580132687,-26.935000619380702,-159.725357393888,23132.325,23194.65,23069.850000000002,23257.125,23007.525,23319.45,22945.050000000003,23080.944580917836,23155.995000000003,23231.04541908217,0.6482158860560008,0.1526002077155976,20.632078582926077
2023-02-24,17:48:00,23128.25526152796,23074.7,23128.25526152796,23024.7,53.9271038,1243161.858550315,red,42.8840218492,-188.0222373242177,-22.637503944263756,-165.38473337995396,23112.370174351974,23144.14034870395,23072.079825648027,23184.430697407897,23040.30965129605,23216.200871759873,23000.019302592103,23057.989190285756,23127.77,23197.550809714245,0.6034374236188291,0.11973786047106719,19.689197186168343
2023-02-24,18:00:00,23101.47763076398,23073.275,23117.8,23043.3,42.62225378,983866.431739555,green,42.6461119417,-187.0602084387865,-17.34038004706605,-169.71982839172045,23075.88508717599,23127.07017435198,23023.51491282402,23179.44034870395,22972.32982564803,23230.625435879938,22919.95965129606,23042.03099187148,23108.670000000002,23175.309008128523,0.5767446428420224,0.2344273197183757,19.641940912522966
2023-02-24,18:12:00,23087.37631538199,23088.6,23143.4,23016.0,55.41824889,1278787.303546495,green,42.5244063039,-182.95223471443023,-10.585925058167817,-172.36630965626242,23078.125,23112.95,23038.45,23152.625,23003.625,23187.45,22963.95,23050.846880070956,23094.52,23138.193119929045,0.37821197348153873,0.43222375674533775,21.815261307310642
2023-02-24,18:24:00,23087.988157690997,23106.975,23147.0,23064.5,29.86591389,690099.322088242,red,42.5824758609,-176.18299906469474,-3.0533515267458426,-173.1296475379489,23082.666666666668,23149.333333333336,23021.933333333334,23210.06666666667,22955.266666666666,23276.733333333337,22894.533333333333,23061.275081912358,23089.48,23117.68491808764,0.2443096863822139,0.8101409467958076,24.45353597091326
2023-02-24,18:36:00,23097.48157884549,23119.85,23148.0,23091.7,71.51975614,1654368.32263279,green,42.8278286648,-167.84461786829706,4.228023735721479,-172.07264160401854,23106.158333333336,23147.816666666673,23065.316666666673,23188.658333333336,23023.658333333336,23230.316666666673,22982.816666666673,23056.248840200533,23092.68,23129.111159799468,0.3155212803318404,0.8728950731949445,26.3293808031643
2023-02-24,18:48:00,23108.665789422743,23117.275,23148.0,23086.6,29.48122127,681594.846808817,red,42.8939479742,-159.60435205496105,9.974631639246013,-169.57898369420707,23119.849999999995,23147.99999999999,23091.69999999999,23176.149999999994,23063.549999999996,23204.29999999999,23035.39999999999,23065.663107222605,23101.195,23136.726892777395,0.30761952165154327,0.726275589943123,26.189318377420612
2023-02-24,19:00:00,23112.97039471137,23063.925000000003,23112.97039471137,23031.4,45.42798671,1048077.85097187,red,43.0933868807,-155.5852907817789,11.194954329942561,-166.78024511172146,23117.291666666668,23147.983333333337,23086.583333333336,23178.69166666667,23055.891666666666,23209.38333333334,23025.183333333334,23057.657878617043,23099.325,23140.99212138296,0.36076483951767163,0.0752046358729644,23.410652144157474
2023-02-24,19:12:00,23088.44769735569,23029.35,23088.44769735569,23009.0,39.59271065,911865.032582576,red,43.2618449584,-153.4215215132499,10.686978878777268,-164.10850039202717,23069.431798237125,23107.46359647425,23025.89320176288,23151.002192948494,22987.861403525756,23189.033991185617,22944.32280705151,23016.766874552293,23087.475,23158.183125447704,0.6125236774286079,0.0889793454997725,21.796614429847303
2023-02-24,19:24:00,23058.898848677847,23009.775,23070.9,22960.5,56.9119797,1309748.446446701,red,43.6757180867,-151.5394057443118,10.055275718172311,-161.59468146248412,23042.26589911856,23075.53179823712,22996.08410088143,23121.71359647425,22962.81820176287,23154.97949559281,22916.636403525743,22978.51619413047,23068.034999999996,23157.553805869524,0.77612857679059,0.17459351454649702,20.91732747986095
2023-02-24,19:36:00,23034.336924338924,22987.6,23094.0,22844.0,146.0073724,3354065.211121696,green,44.784942769500006,-150.10681469178962,9.19029341655559,-159.2971081083452,23013.725000000002,23066.950000000004,22956.550000000003,23124.125000000004,22903.325,23177.350000000006,22846.15,22950.79291551971,23041.585,23132.37708448029,0.7880715192144135,0.20269985368757545,19.93618908566978
2023-02-24,19:48:00,23010.96846216946,23108.5,23187.3,23010.96846216946,101.81119165,2354924.753779498,green,45.52621894389999,-137.62935087922233,17.3342057832983,-154.96355666252063,22975.2,23106.4,22856.4,23225.2,22725.2,23356.4,22606.4,22954.801796418633,23039.829999999998,23124.858203581363,0.7380974910089635,0.9038071904829211,37.224782381724225
2023-02-24,20:00:00,23059.73423108473,23217.475,23289.0,23059.73423108473,158.32716154,3677780.429615843,green,46.683849186,-117.59197209867125,29.897267651079517,-147.48923974975077,23102.25615405649,23193.543845943517,23017.21230811298,23278.587691887027,22925.92461622595,23369.875383774055,22840.88077028244,22902.495004227116,23070.54,23238.584995772886,1.4567929122845427,0.9371894543012221,48.10285858672355
2023-02-24,20:12:00,23138.60461554237,23250.225,23300.0,23138.60461554237,59.69814405,1386796.071059243,green,46.8582191601,-97.9405559931256,39.63894700530014,-137.57950299842574,23188.73641036158,23317.73858963843,23088.47282072316,23418.00217927685,22959.47064144631,23547.0043585537,22859.20705180789,22902.80590485692,23114.715,23326.62409514308,1.8335427898901697,0.8197361583477628,50.858852616621604
2023-02-24,20:24:00,23194.414807771183,23264.2,23325.9,23194.414807771183,95.84775803,2231180.850821171,red,47.654749613700005,-80.31320085638072,45.813041713636025,-126.12624257001674,23229.609871847457,23320.615128152545,23159.219743694914,23391.00525630509,23068.214487389825,23482.010512610177,22997.824359237282,22956.757904137074,23165.6,23374.442095862923,1.8030363630808175,0.7360635186900227,52.02952151820387
2023-02-24,20:36:00,23229.307403885592,23210.675000000003,23243.4,23187.2,46.93052649,1089228.231562636,red,47.9244281018,-69.85714539760374,45.015277737930404,-114.87242313553415,23261.504935923727,23328.59506407627,23197.109871847453,23392.990128152545,23130.01974369491,23460.08025630509,23065.624679618635,23100.98481825306,23210.215,23319.44518174694,0.9412250747952272,0.5021056451277746,47.37448752328264
2023-02-24,20:48:00,23219.9912019428,23200.975,23251.7,23151.9,72.81098644,1689029.062370372,green,48.5499659221,-61.64277550371844,42.583718105452576,-104.22649360917102,23213.758333333335,23240.31666666667,23184.11666666667,23269.958333333336,23157.558333333334,23296.51666666667,23127.916666666668,23180.186587048196,23228.71,23277.233412951802,0.41778827108180383,0.2142101275156697,46.561470840069255
2023-02-24,21:00:00,23210.4831009714,23214.225,23235.7,23181.5,21.23554566,492894.683449973,green,48.1244177198,-53.44755378624177,40.623151858343405,-94.07070564458517,23201.525000000005,23251.15000000001,23151.35000000001,23301.325000000004,23101.725000000006,23350.950000000008,23051.55000000001,23178.869517135015,23228.06,23277.250482864987,0.42354361806354746,0.3593732039795585,47.877332973940035
2023-02-24,21:12:00,23212.3540504857,23201.825,23229.4,23164.0,17.38281397,403218.849586043,red,47.5776563023,-47.40688088752722,37.33105980564636,-84.73794069317358,23210.474999999995,23239.44999999999,23185.24999999999,23264.674999999996,23156.274999999994,23293.64999999999,23131.04999999999,23171.449366033692,23218.379999999997,23265.310633966303,0.404254163867637,0.32362266817146973,46.71794155231757
2023-02-24,21:24:00,23207.089525242853,23177.3,23207.089525242853,23151.6,23.1837663,537096.3676021129,red,47.489320378,-44.09032085704894,32.51809586889972,-76.60841672594866,23198.408333333336,23232.816666666673,23167.41666666667,23263.808333333338,23133.008333333335,23298.216666666674,23102.01666666667,23175.218184616686,23201.0,23226.781815383314,0.22224744953505535,0.04037371597697331,44.426472589640575
2023-02-24,21:36:00,23192.194762621424,23157.95,23192.6,23125.1,28.74577273,665583.1124633,red,47.6014297077,-42.53301233337697,27.260323514057347,-69.79333584743432,23178.66317508095,23205.7263501619,23150.236824919048,23234.152700323804,23123.173649838096,23261.215875404756,23094.747299676194,23150.11059017104,23190.454999999998,23230.799409828956,0.3479397866834291,0.09715608509575933,42.64902806362272
