date,time,open,close,high,low,volume,turnover,color,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI
2023-03-08,06:36:00,22001.031118231054,22021.225,22035.6,21987.5,22.87435205,503443.867651164,red,48.0424365552,-47.8807704146966,-14.606781668404444,-33.273988746292154,22013.433333333334,22051.36666666667,21976.966666666667,22087.833333333336,21939.033333333333,22125.76666666667,21902.566666666666,21934.894746455408,21988.48,22042.06525354459,0.4873938857491921,0.8055411501668982,37.13998335395427
2023-03-08,06:54:00,22011.12805911553,22021.9,22040.4,22010.4,40.25540782,886902.116016669,red,48.195047272500005,-47.2977799333421,-11.219032949639953,-36.078746983702146,22014.774999999998,22042.049999999996,21993.949999999997,22062.874999999996,21966.675,22090.149999999994,21945.85,21937.311163567163,21996.365,22055.41883643284,0.5369417759055969,0.7162010255594536,37.26340409656664
2023-03-08,07:12:00,22016.51402955777,21998.825,22022.5,21975.8,12.85467608,282819.137107898,red,47.918972182400005,-48.142755710818165,-9.651206981692809,-38.491548729125356,22024.233333333337,22038.066666666673,22008.066666666673,22054.233333333337,21994.233333333337,22068.066666666673,21978.066666666673,21971.31950359619,22006.47,22041.62049640381,0.3194560181965612,0.3912533138625647,34.75146340376041
2023-03-08,07:30:00,22007.669514778885,22002.15,22037.3,21981.2,19.92013157,438366.982329669,green,47.6674373657,-47.99089621213352,-7.599477986406534,-40.39141822572699,21999.041666666668,22022.283333333336,21975.583333333336,22045.74166666667,21952.341666666667,22068.983333333337,21928.883333333335,21992.576602864396,22011.8,22031.023397135603,0.1746644721068117,0.24900378086334482,35.42694390912525
2023-03-08,07:48:00,22004.909757389443,21976.35,22013.5,21938.3,15.91348596,349704.34034772,red,47.2963510617,-49.3831328304077,-7.193371683744573,-42.18976114666313,22006.88333333333,22032.566666666662,21976.466666666664,22062.98333333333,21950.783333333333,22088.66666666666,21920.366666666665,21970.48290852462,22004.090000000004,22037.697091475387,0.305462225207983,0.08728948590620972,32.606251931125215
2023-03-08,08:06:00,21990.629878694723,21981.85,22014.0,21949.8,37.22836529,818200.5071359461,green,47.531881656,-49.47239932244338,-5.8261105406241995,-43.64628878181918,21976.05,22013.8,21938.6,22051.25,21900.85,22089.0,21863.399999999998,21963.932162494035,21996.215,22028.497837505965,0.2935308416103888,0.2775133614362863,33.81602110329316
2023-03-08,08:24:00,21986.23993934736,22013.0,22029.9,21986.23993934736,20.31320386,447134.188101208,red,47.6013943594,-46.49364914586113,-2.277888291233559,-44.21576085462757,21981.88333333333,22013.966666666664,21949.766666666663,22046.083333333332,21917.68333333333,22078.166666666664,21885.566666666662,21967.4698076692,21994.434999999998,22021.400192330795,0.24520013658725434,0.8442400812917419,40.347229846722
2023-03-08,08:42:00,21999.61996967368,22000.075,22015.1,21984.7,11.80471846,259774.51786562,red,47.5632232089,-44.66108249302488,-0.35625731071785083,-44.30482518230703,22009.71331311579,22033.18668688422,21989.526626231578,22053.37337376843,21966.05325246315,22076.84674753686,21945.866565578937,21967.539068492002,21994.684999999998,22021.830931507993,0.2468408300277595,0.5992782288280564,38.64322344547391
2023-03-08,09:00:00,21999.84748483684,22000.225,22014.1,21986.1,23.19333425,510233.228836868,green,47.37635668960001,-42.7043868819128,1.2803506403153904,-43.98473752222819,21999.958333333332,22015.216666666664,21984.816666666666,22030.35833333333,21969.558333333334,22045.61666666666,21954.416666666668,21967.53657351091,21994.3,22021.063426489087,0.2433669313330052,0.6106921044361624,38.67559296460639
2023-03-08,09:18:00,22000.03624241842,21994.25,22010.5,21973.9,9.04002517,198783.911970642,red,47.3005697799,-41.1613417520457,2.258716616145996,-43.4200583681917,22000.141666666663,22014.183333333327,21986.183333333327,22028.141666666663,21972.141666666663,22042.183333333327,21958.183333333327,21977.699430200413,21997.879999999997,22018.06056979958,0.1834774060007982,0.41006200429305584,37.81969292862834
2023-03-08,09:36:00,21997.14312120921,21998.525,22015.0,21982.0,13.17660499,289872.050468137,green,47.31375009760001,-39.14230249927641,3.42220469513223,-42.56450719440864,21992.88333333333,22011.86666666666,21975.266666666663,22029.48333333333,21956.283333333333,22048.46666666666,21938.666666666664,21988.663880630196,22001.215000000004,22013.76611936981,0.11409478403631403,0.3928382433174336,38.86219941922379
2023-03-08,09:54:00,21997.834060604604,22011.375,22026.9,21997.834060604604,16.69261458,367416.041588223,red,47.3777286883,-36.08929678842833,5.180168324784255,-41.26946511321258,21998.50833333333,22015.016666666663,21982.016666666663,22031.50833333333,21965.50833333333,22048.016666666663,21949.016666666663,21989.55070560241,22000.890000000003,22012.229294397595,0.10308032445589528,0.962330354621679,42.00947407530716
2023-03-08,10:12:00,22004.604530302306,22026.325,22065.4,22001.8,36.26723525,799012.710290252,green,47.6841144842,-32.09347411709314,7.340792796895556,-39.434266913988694,22012.03635353487,22026.238646465135,21997.172707069738,22041.102292930267,21982.970414139472,22055.304585860533,21968.10676767434,21983.002377014174,22006.14,22029.277622985825,0.2102833389756236,0.9361943318976044,45.52313378478089
2023-03-08,10:30:00,22015.46476515115,22083.775,22139.8,22015.46476515115,46.58673898,1029581.787607408,green,48.0263968709,-24.014200239358615,12.336053339704065,-36.35025357906268,22031.175,22060.55,21996.949999999997,22094.775,21967.574999999997,22124.15,21933.349999999995,21957.94839757424,22022.85,22087.751602425757,0.5894023927489679,0.9693643740899617,56.444544404021805
2023-03-08,10:48:00,22049.61988257558,22115.45,22132.9,22049.61988257558,28.96827964,640673.9915935,red,48.2373723503,-14.883838081710564,17.173132397881695,-32.05697047959226,22079.679921717052,22143.895078282952,22019.559843434105,22204.0151565659,21955.344686868204,22268.2303131318,21895.224608585257,21957.271585421327,22047.090000000004,22136.90841457868,0.8147870270287488,0.8805455725346671,61.0776952642601
2023-03-08,11:06:00,22082.53494128779,22089.2,22103.6,22066.4,18.25027071,403028.34976123297,red,48.3503619781,-9.65482114245242,17.921719469711874,-27.576540612164294,22099.323294191858,22149.026705808137,22065.746588383714,22182.60341161628,22016.043176767434,22232.30682323256,21982.46647095929,21985.95590767882,22065.225000000002,22144.494092321183,0.7184979289463962,0.651225397553797,55.78197390202977
2023-03-08,11:24:00,22085.867470643894,22084.325,22094.4,22068.8,15.58917597,344243.959336306,green,48.453289068,-5.8368754362854816,17.391732140703052,-23.228607576988534,22086.399999999998,22106.399999999994,22069.199999999997,22123.599999999995,22049.2,22143.59999999999,22032.0,22021.470277895754,22079.815,22138.159722104243,0.528489229680994,0.5386495970616163,54.8311505482097
2023-03-08,11:42:00,22085.09623532195,22077.475,22090.8,22058.6,15.07718806,332788.276072984,red,48.527821738,-3.325529080320848,15.922462797334148,-19.247991877654997,22082.50833333333,22096.216666666664,22070.61666666666,22108.108333333334,22056.90833333333,22121.816666666666,22045.01666666666,22063.569890983796,22090.045000000002,22116.520109016208,0.2397017209897604,0.2626072098077321,53.452436802267776
2023-03-08,12:00:00,22081.28561766097,22075.475,22083.9,22065.2,11.21005325,247502.512332561,green,48.5187267557,-1.4795964187542268,14.214716367120616,-15.694312785874843,22075.625,22092.65,22060.45,22107.825,22043.425,22124.850000000002,22028.25,22059.605031316554,22088.385000000002,22117.16496868345,0.2605891619821712,0.27571205615264605,53.03314321321164
2023-03-08,12:18:00,22078.380308830485,22071.925,22105.5,22039.0,41.75211696,921385.744020091,red,48.78889171710001,-0.29968226603159565,12.315704415874599,-12.615386681906195,22074.858333333337,22084.516666666674,22065.816666666673,22093.558333333338,22056.158333333336,22103.216666666674,22047.116666666672,22067.19351140546,22079.68,22092.16648859454,0.11310389094895369,0.18946433814096028,52.24968216872849
2023-03-08,12:36:00,22075.152654415244,22030.125,22075.152654415244,22000.0,31.28830097,689300.721962011,red,48.9607755926,-2.7063058527455723,7.927264663328499,-10.633570516074071,22072.141666666666,22105.283333333333,22038.783333333333,22138.641666666666,22005.641666666666,22171.783333333333,21972.283333333333,22029.269798259065,22067.864999999998,22106.46020174093,0.3497864586441206,0.011079119972933333,44.006107011290716
2023-03-08,12:54:00,22052.638827207626,22002.8,22052.638827207626,21993.1,31.46030413,692332.964104975,red,49.1652055866,-6.740768140312866,3.114241900608963,-9.85501004092183,22035.09255147175,22070.1851029435,21995.032448528254,22110.245205886993,21959.939897056505,22145.337757358742,21919.87979411301,21991.591711735065,22051.559999999998,22111.52828826493,0.5438915728858386,0.09345179418342758,39.60692758747087
2023-03-08,13:12:00,22027.71941360381,22006.65,22054.9,21968.2,53.12858087000001,1169166.794789416,green,49.2057324452,-9.517731264295435,0.26982302130111613,-9.787554285596551,22016.179609069208,22039.259218138417,21979.72039093079,22075.718436276835,21956.64078186158,22098.798045346044,21920.181563723163,21975.186773876532,22037.394999999997,22099.60322612346,0.5645696882364233,0.25288637921473767,40.50931481175668
2023-03-08,13:30:00,22017.184706801905,22017.025,22043.9,22000.4,31.6381816,696716.722866332,green,49.373195923,-10.757315121954889,-0.7758086690866701,-9.981506452868219,22009.916666666668,22051.633333333335,21964.933333333334,22096.61666666667,21923.216666666667,22138.333333333336,21878.233333333334,21975.75382986926,22025.704999999998,22075.656170130736,0.4535715894745555,0.4131151484812238,42.98178732710989
2023-03-08,13:48:00,22017.104853400957,21988.4,22017.104853400957,21945.5,45.35811164,996899.95729851,red,49.732210021,-13.889384353777132,-3.126302320727129,-10.763082033050003,22020.44166666667,22040.483333333337,21996.983333333337,22063.94166666667,21976.94166666667,22083.983333333337,21953.483333333337,21981.014450203147,22009.0,22036.985549796853,0.25431005313147226,0.13195291588812857,38.25745295590707
2023-03-08,14:06:00,22002.75242670048,21975.45,22013.0,21928.0,65.2846671,1434783.466826872,red,50.0183575253,-17.218049599749065,-5.163974053359251,-12.054075546389814,21983.668284466985,22021.83656893397,21950.231715533013,22055.273137867942,21912.063431066028,22093.441422334927,21878.626862132056,21968.938318118373,21998.065,22027.191681881624,0.26481130846395534,0.11178207507624774,36.31287334345674
2023-03-08,14:24:00,21989.10121335024,21988.3,22024.8,21952.0,58.97100423,1296703.233480452,green,50.46474747919999,-18.60468989673973,-5.24049148027993,-13.364198416459798,21972.149999999998,22016.299999999996,21931.299999999996,22057.149999999998,21887.149999999998,22101.299999999996,21846.299999999996,21965.61721501646,21995.165,22024.71278498354,0.26867527462095075,0.38383223981381853,39.59389108863711
2023-03-08,14:42:00,21988.70060667512,21986.325,22014.3,21965.4,37.05031336,814693.626967384,red,50.620644261200006,-19.636619589287875,-5.017936938262462,-14.618682651025413,21988.36666666667,22024.733333333337,21951.933333333338,22061.166666666668,21915.56666666667,22097.533333333336,21879.13333333334,21963.46004707974,21991.1,22018.739952920256,0.25137399148070994,0.41362141582198136,39.25912137924425
2023-03-08,15:00:00,21987.51280333756,22046.075,22223.8,21881.0,372.03797744,8210054.334921191,green,54.1859129555,-15.45495060664689,-0.6690143644971798,-14.78593624214971,21988.675,22011.949999999997,21963.05,22037.574999999997,21939.775,22060.849999999995,21914.15,21946.819495935528,21996.910000000003,22047.00050406448,0.4554321862886712,0.9907616814627463,52.37763009732895
2023-03-08,15:18:00,22016.793901668774,22126.75,22187.4,22016.793901668774,110.98533681,2454241.539545761,green,54.9605854994,-5.566976895388507,7.375167477408963,-12.94214437279747,22050.291666666668,22219.583333333336,21876.783333333336,22393.091666666667,21707.49166666667,22562.383333333335,21533.983333333337,21911.11041201524,22024.579999999998,22138.049587984755,1.0303904817686131,0.9502087379295284,63.75889590726607
2023-03-08,15:36:00,22071.771950834387,22156.0,22199.2,22071.771950834387,87.23365091,1932828.0320342109,red,55.5477589991,4.576785720502812,14.015144074640226,-9.438358354137414,22110.31463388959,22203.835366110405,22033.229267779177,22280.920732220817,21939.708535558362,22374.441464441632,21862.62316944795,21920.8844686451,22060.690000000002,22200.495531354904,1.2674629066896925,0.8408663415399851,66.85209078827339
2023-03-08,15:54:00,22113.885975417197,22161.05,22212.0,22113.885975417197,47.79532496,1059781.971826301,green,55.8597877484,12.874869984003453,17.850582670512694,-4.97571268650924,22142.323983611463,22212.876016388538,22085.447967222924,22269.752032777076,22014.89593444585,22340.30406555415,21958.01991805731,21958.725419835744,22095.239999999998,22231.754580164252,1.2356922139271072,0.7410365248928684,67.36990550027588
2023-03-08,16:12:00,22137.467987708595,22125.525,22171.9,22074.9,37.07738087,820110.804228348,red,56.0458837233,16.395592754732206,17.09704435299316,-0.701451598260951,22162.311991805735,22210.738008194272,22112.62398361147,22260.426016388537,22064.19796722293,22308.852032777075,22014.509959028666,22040.740875657924,22123.08,22205.41912434208,0.7443730650712054,0.5148471338475861,60.240780544160685
2023-03-08,16:30:00,22131.496493854294,22086.85,22131.496493854294,22056.8,34.96064634,772065.13777969,green,56.2991451142,15.881964238869841,13.266732669704634,2.6152315691652075,22124.108333333337,22173.316666666673,22076.316666666673,22221.108333333337,22027.108333333337,22270.316666666673,21979.316666666673,22078.131425756645,22131.235,22184.338574243357,0.47989707075412624,0.08209027704424962,53.59187504929774
2023-03-08,16:48:00,22109.17324692715,22123.875,22173.4,22098.1,44.01114316,974486.2104533168,green,56.51437334030001,18.252118943091773,12.509509899141252,5.742609043950521,22091.71549795143,22126.630995902862,22051.934502048567,22166.411991805726,22017.019004097136,22201.327489757157,21977.238008194272,22077.31292325328,22130.659999999996,22184.00707674671,0.4821101290853068,0.436407012213523,58.33319436213739
2023-03-08,17:06:00,22116.524123463576,22108.775,22126.0,22080.9,40.76886155,901120.056141267,red,56.8064855696,18.69651799690837,10.363127162366277,8.333390834542092,22131.791666666668,22165.483333333337,22090.183333333334,22207.09166666667,22056.491666666665,22240.78333333334,22014.88333333333,22072.650109416154,22121.215,22169.779890583846,0.43907977553535044,0.3719239367118379,55.82809721466291
2023-03-08,17:24:00,22112.649561731785,22082.35,22112.649561731785,22050.6,32.89489341,726154.250658832,red,56.98902332490001,16.723650953634206,6.71220809527369,10.011442858360516,22105.225000000002,22129.550000000003,22084.450000000004,22150.325,22060.125000000004,22174.65,22039.350000000006,22069.329640720793,22105.475,22141.620359279204,0.3270263070954673,0.18011107841852855,51.648011826794196
2023-03-08,17:42:00,22097.49978086589,22054.875,22097.49978086589,22025.0,26.43428335,583094.983098457,red,56.6908824737,12.795636592622031,2.2273549874092122,10.56828160521282,22081.86652057726,22113.13304115452,22051.083479422734,22143.916082309046,22019.816958845473,22175.182602886307,21989.033917690947,22044.074021615532,22091.344999999998,22138.615978384463,0.42795926082785557,0.11424534411601708,47.652899056585646
2023-03-08,18:00:00,22076.187390432948,22027.775,22076.187390432948,21991.6,29.16881118,642369.416884811,green,56.74761177730001,7.410489881371177,-2.5262333790733145,9.936723260444492,22059.124926955297,22093.249853910595,22020.750073044703,22131.62470782119,21986.625146089405,22165.749634776486,21948.25029217881,22009.58058686861,22079.530000000002,22149.479413131394,0.6336132438633552,0.13005407991925794,44.03474393176012
2023-03-08,18:18:00,22051.981195216475,22000.425,22051.981195216475,21947.1,44.3987895,976148.795246928,red,56.9137765726,0.9251414337413735,-7.209265461362495,8.134406895103869,22031.85413014432,22072.108260288638,21987.52086985569,22116.441520577268,21947.26673971137,22156.695650721587,21902.93347942274,21978.110386437642,22054.840000000004,22131.569613562366,0.6958074831861116,0.1454106995092659,40.677914614571506
2023-03-08,18:36:00,22026.20309760824,21998.475,22026.20309760824,21956.5,28.71312309,631108.2415729819,green,56.9333470526,-4.322070500256814,-9.965181916288547,5.643111416031733,21999.83539840549,22052.57079681098,21947.689601594502,22104.716593621964,21894.954203189012,22157.451992027454,21842.808406378026,21968.318520049317,22032.78,22097.24147995068,0.5851415931233525,0.23391085632655012,40.441202866332844
2023-03-08,18:54:00,22012.33904880412,22024.5,22043.0,22012.33904880412,15.77048368,347329.490991049,green,56.860347199100005,-6.307811240567389,-9.560738125279297,3.2529268847119086,21993.72603253608,22030.95206507216,21961.248967463922,22063.42913014432,21924.02293492784,22100.6551626804,21891.545869855683,21979.870895057662,22021.21,22062.549104942336,0.3754480788506821,0.5397928305969615,45.038089205208244
2023-03-08,19:12:00,22018.41952440206,22018.0,22027.0,22006.7,12.09131765,266203.697713616,red,56.746223105400006,-8.310225652599911,-9.250522029849456,0.9402963772495445,22026.61301626804,22040.886983731958,22010.226032536077,22057.27396746392,21995.952065072157,22071.54793492784,21979.565081340195,21989.48471052668,22013.835,22038.185289473317,0.22122714623160744,0.5855225972686035,44.12211866124427
2023-03-08,19:30:00,22018.20976220103,22027.125,22058.6,21992.5,15.40202687,339200.114816117,green,56.798139298,-9.056445198744768,-7.99739326079545,-1.0590519379493182,22017.233333333334,22027.766666666666,22007.466666666667,22037.533333333333,21996.933333333334,22048.066666666666,21987.166666666668,21989.648620442087,22013.704999999998,22037.76137955791,0.21855820778838445,0.7789280899001425,45.78895712206044
2023-03-08,19:48:00,22022.66738110052,22011.95,22040.7,21983.1,16.75585799,368794.919241064,red,56.434565494,-10.748424100158445,-7.751497729767301,-2.9969263703911437,22026.075,22059.65,21993.550000000003,22092.175,21959.975000000002,22125.75,21927.450000000004,21995.544551130406,22016.010000000002,22036.475448869598,0.1859142403150798,0.4008084302017692,43.46679919316765
2023-03-08,20:06:00,22017.308690550257,21990.525,22017.308690550257,21966.3,36.22854816,796337.770979216,green,56.0903926072,-13.660676241150213,-8.530999896607256,-5.129676344542958,22011.916666666668,22040.733333333337,21983.133333333335,22069.51666666667,21954.316666666666,22098.33333333334,21925.533333333333,21988.2985644071,22014.420000000002,22040.541435592902,0.23731204903786265,0.042617022042716626,40.35504255852171
2023-03-08,20:24:00,22003.91684527513,22052.7,22126.0,21991.9,68.70411969,1516528.622422207,green,55.8008875442,-10.826848987042467,-4.557738113999607,-6.269110873042861,21991.377896850085,22016.45579370017,21965.447103149912,22042.386587400342,21940.369206299827,22067.464484250428,21914.438412599655,21979.487933286146,22020.06,22060.632066713857,0.3685009642467436,0.9022471942358873,51.259777577116154
2023-03-08,20:42:00,22028.308422637565,22093.975,22109.9,22028.308422637565,20.65070465,456212.001880328,green,55.6371360653,-5.190638471860439,0.8627779209459385,-6.053416392806377,22056.86666666667,22121.833333333336,21987.733333333337,22190.966666666667,21922.76666666667,22255.933333333334,21853.63333333334,21963.91155322714,22035.254999999997,22106.598446772856,0.6475391074245199,0.9115304394175999,56.894012529840815
2023-03-08,21:00:00,22061.14171131878,22089.925,22112.1,22061.14171131878,32.45920244,716889.652925204,red,49.2833202325,-1.0387283705422306,4.011750417811318,-5.050478788353549,22077.39447421252,22126.480525787476,22044.88894842504,22158.986051574957,21995.802896850084,22208.072103149912,21963.297371062603,21965.370821324785,22047.815,22130.259178675213,0.7478671122305233,0.7553849202979597,56.207428358278506
2023-03-08,21:18:00,22075.53335565939,22072.8,22097.7,22054.6,19.24886224,424941.563469052,red,46.29839022309999,0.8599331432560575,4.728329545287685,-3.8683964020316273,22087.722237106263,22114.302762893745,22063.34447421253,22138.68052578748,22036.763948425047,22165.261051574962,22012.38618553131,21984.65261255987,22059.985,22135.317387440133,0.6829776850721535,0.5850563777112665,53.27958206841535
2023-03-08,21:36:00,22074.166677829693,22003.1,22074.166677829693,21914.5,56.95017276,1251228.22620518,red,44.956904186900005,-3.22242530767835,0.5167768754826221,-3.739202183160972,22075.033333333336,22095.466666666674,22052.366666666672,22118.13333333334,22031.933333333334,22138.566666666677,22009.26666666667,21996.32872981852,22062.5,22128.67127018148,0.5998528741663862,0.05116472876300646,43.376025361475016
2023-03-08,21:54:00,22038.63333891485,21991.175000000003,22038.63333891485,21960.8,22.9490646,504781.271305617,green,44.3808334388,-7.335413549204532,-2.8769690928348473,-4.458444456369684,21997.255559276568,22080.011118553135,21920.344440723442,22156.92223710626,21837.588881446874,22239.677796382828,21760.67776289375,21962.070330369806,22050.195,22138.319669630193,0.7993096626147137,0.16513349639965408,41.93965789550598
2023-03-08,22:12:00,22014.904169457423,21992.6,22014.904169457423,21977.8,28.84240802,634314.536250339,red,43.85981841739999,-10.3605705640839,-4.721700886171373,-5.638869677912528,21996.86944630495,22032.9388926099,21955.10555369505,22074.7027852198,21919.0361073901,22110.772231524752,21877.2722147802,21944.81975677219,22029.92,22115.020243227806,0.7725878553150204,0.280729181348538,42.186028997364964
2023-03-08,22:30:00,22003.752084728712,21980.775,22003.752084728712,21962.7,19.80284987,435262.415915849,red,42.1367494822,-13.555943489544006,-6.333659049305183,-7.222284440238823,21995.10138981914,22012.402779638283,21975.29861018086,22032.205559276565,21957.997220361718,22049.506949095707,21938.194440723437,21941.851336083582,22008.090000000004,22074.328663916425,0.6019483191537429,0.29381377593554875,40.644735160327194
2023-03-08,22:48:00,21992.26354236436,21841.95,21992.26354236436,21655.0,281.76668049,6138456.266514728,red,44.2218636666,-26.979316083685262,-15.805625314757151,-11.173690768928111,21982.409028242906,22002.11805648581,21961.0659717571,22023.461112971618,21941.356943514194,22043.170141214523,21920.013887028388,21841.11860349551,21961.920000000002,22082.721396504494,1.1000986844910827,0.0034411709158508135,27.802272598239746
2023-03-08,23:06:00,21917.10677118218,21709.0,21917.10677118218,21577.0,242.40337337,5256165.551947711,red,46.1768535437,-47.79444485591739,-29.296603269591422,-18.49784158632597,21829.737847454788,22004.475694909575,21667.212152545217,22167.001389819146,21492.47430509043,22341.739237273934,21329.948610180858,21678.217819742335,21903.1,22127.982180257663,2.053427873293406,0.06844068352235837,20.96901985808537
2023-03-08,23:24:00,21813.05338559109,21702.8,21813.05338559109,21675.5,49.20106462,1068028.265780793,red,46.27945128779999,-64.05251503522959,-36.443738759122894,-27.608776276106695,21734.368923727394,21891.737847454788,21551.631076272606,22074.475694909575,21394.262152545212,22231.84461863697,21211.524305090425,21594.11507182874,21845.425,22096.73492817126,2.3008014554192493,0.2162368374424004,20.713346492560774
2023-03-08,23:42:00,21757.926692795547,21699.925000000003,21757.926692795547,21682.8,31.23145395,677797.858622689,green,46.0720021456,-76.28972084483394,-38.94475565498179,-37.34496518985215,21730.451128530363,21785.402257060727,21647.848871469636,21868.004514121454,21592.897742939273,21922.955642651817,21510.295485878545,21565.39708680085,21786.890000000003,22008.382913199155,2.0332678339969776,0.3036844638866462,20.587988474668972
2023-03-09,00:00:00,21728.92584639777,21705.9,21737.2,21677.4,47.33475725,1027687.456443372,green,46.19803825239999,-84.53123854928344,-37.74901868754503,-46.78221986173841,21713.550564265184,21744.30112853037,21669.17443573482,21788.67725706073,21638.423871469637,21819.427821325917,21594.047742939274,21621.712923806088,21731.915,21842.117076193914,1.0141957226863159,0.38196683357297595,21.64926766980141
2023-03-09,00:18:00,21717.412923198888,21721.05,21762.1,21691.3,39.00330488,847646.923193019,green,46.284981612600006,-88.816402123437,-33.62734580935887,-55.18905631407813,21706.833333333336,21736.26666666667,21676.46666666667,21766.633333333335,21647.033333333336,21796.06666666667,21616.66666666667,21693.10333579354,21707.735,21722.36666420646,0.13480599617103664,0.9550063414563793,24.407810828273433
2023-03-09,00:36:00,21719.231461599444,21724.825,21739.0,21700.5,27.10045403,588630.065539135,green,46.0155198837,-90.86043168012839,-28.5371002928402,-62.323331387288185,21724.816666666666,21758.333333333332,21687.533333333333,21795.616666666665,21654.016666666666,21829.13333333333,21616.733333333334,21690.740858216424,21710.9,21731.05914178358,0.1857052612611828,0.8453768059546928,25.115298428886643
2023-03-09,00:54:00,21722.02823079972,21703.975,21745.6,21635.1,36.86512546,799522.228905201,red,46.10947252540001,-93.08968068687682,-24.613079439670898,-68.47660124720592,21721.441666666666,21742.38333333333,21703.88333333333,21759.941666666666,21682.941666666666,21780.88333333333,21665.38333333333,21691.33483339842,21711.135000000002,21730.935166601583,0.18239642102156992,0.3191934405382254,23.790877145954145
2023-03-09,01:12:00,21713.00161539986,21721.625,21757.2,21698.3,25.91784305,563327.805905532,green,46.0198453121,-92.36741502906807,-19.11265102548971,-73.25476400357836,21694.891666666666,21754.683333333334,21644.183333333334,21805.391666666666,21584.391666666666,21865.183333333334,21533.683333333334,21698.0335265115,21715.475,21732.916473488498,0.16063635254121283,0.6763039115948728,27.286512451730797
2023-03-09,01:30:00,21717.31330769993,21722.7,21744.0,21692.2,26.65455061,578778.53811773,red,46.127320030700005,-90.66316227689094,-13.92671861865007,-76.73644365824087,21725.708333333332,21753.116666666665,21694.216666666664,21784.608333333334,21666.80833333333,21812.016666666666,21635.316666666662,21703.75313680443,21718.835,21733.91686319557,0.13888280099342248,0.6281340358907677,27.504623618446665
2023-03-09,01:48:00,21720.006653849967,21716.425,21734.6,21700.7,27.68561494,601181.069240447,red,45.1734310476,-88.79529288669801,-9.647079382765696,-79.14821350393231,21719.63333333333,21747.066666666662,21695.266666666663,21771.43333333333,21667.833333333332,21798.86666666666,21643.466666666664,21702.917948857812,21717.909999999996,21732.90205114218,0.13806163799540758,0.45047375486138475,26.99559088246052
2023-03-09,02:06:00,21718.215826924985,21734.5,21765.0,21708.4,9.33563868,202939.914682493,green,43.9718207629,-84.87806994126004,-4.583885149862169,-80.29418479139787,21717.24166666667,21733.783333333336,21699.88333333334,21751.141666666666,21683.34166666667,21767.683333333334,21665.98333333334,21700.053249257588,21719.845,21739.636750742415,0.18224578253126178,0.8702300061963009,30.95923678541372
2023-03-09,02:24:00,21726.35791346249,21761.575,21790.0,21726.35791346249,21.91735453,477209.55144275,red,43.3307062926,-78.68192011288193,1.2898117428127591,-79.97173185569469,21735.966666666667,21763.533333333333,21706.933333333334,21792.566666666666,21679.36666666667,21820.13333333333,21650.333333333336,21698.9227343971,21731.364999999998,21763.807265602896,0.29857549770019753,0.9655963361156862,36.519094939241604
2023-03-09,02:42:00,21743.966456731247,21763.9,21781.0,21743.966456731247,15.99648886,348141.631848982,green,42.917168931000006,-72.7452566278298,5.781180182291905,-78.52643681012171,21759.310971154162,21792.264028845835,21728.621942308324,21822.953057691673,21695.66888461665,21855.906115383346,21664.979855770813,21700.609294861624,21739.82,21779.030705138375,0.36072704501118674,0.8070590023186636,36.98835985692282
2023-03-09,03:00:00,21753.933228365622,21763.05,21780.9,21747.6,16.00548969,348302.08778324403,red,41.933759920300005,-67.33282504690942,8.954889410569834,-76.28771445747925,21762.95548557708,21781.944514422914,21744.91097115416,21799.989028845834,21725.921942308327,21818.978057691667,21707.877427885407,21709.49454978193,21747.89,21786.285450218067,0.3530958655581549,0.6974192243338513,36.881020606009564
2023-03-09,03:18:00,21758.49161418281,21762.575,21774.5,21749.9,11.10638968,241644.7723028049,green,40.4108697693,-62.362882069872285,11.139865910085575,-73.50274797995786,21763.850000000002,21780.100000000006,21746.800000000003,21797.150000000005,21730.55,21813.40000000001,21713.5,21734.45016547375,21757.12,21779.789834526247,0.20839003072326165,0.6203140674380668,36.81672253000444
2023-03-09,03:36:00,21760.53330709141,21777.725,21804.9,21760.53330709141,24.87449244,541852.193187189,red,40.1270494546,-56.5498169788043,13.562344800922858,-70.11216177972716,21762.325,21774.75,21750.15,21786.925,21737.725000000002,21799.35,21725.550000000003,21753.71101321359,21765.765000000003,21777.818986786417,0.11076097519580486,0.9961014232019885,40.38651729411403
2023-03-09,03:54:00,21769.129153545706,21760.65,21772.2,21748.0,13.42267086,292088.86276935297,red,39.7480442309,-52.7130871555637,13.91925969933078,-66.63234685489448,21781.05276903047,21801.57223096953,21757.205538060938,21825.419461939062,21736.686076121878,21845.938923878122,21712.838845152346,21753.249249923585,21765.579999999998,21777.91075007641,0.11330504472118912,0.30009326401696296,37.79469787737532
2023-03-09,04:12:00,21764.889576772854,21739.85,21764.889576772854,21727.9,16.89980805,367411.586994435,red,39.5222241107,-50.76564256862548,12.693363429015207,-63.45900599764069,21760.283333333333,21772.566666666666,21748.366666666665,21784.483333333334,21736.083333333332,21796.766666666666,21724.166666666664,21736.544571263912,21760.77,21784.99542873609,0.2226523118077932,0.0682222959208645,34.85987767348316
