date,time,open,close,high,low,volume,turnover,color,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI
2023-02-17,19:20:00,24298.650078863026,24405.5,24560.9,24265.7,252.65031408,6183080.579158044,green,241.3413838996,92.61100552679272,74.61441305627113,17.996592470521595,24310.591666666664,24379.983333333326,24238.183333333327,24452.391666666663,24168.791666666664,24521.783333333326,24096.383333333328,24209.25376795376,24325.445,24441.63623204624,0.9553061170822548,0.8444967343497202,68.93354380164664,24325.445,24173.497499999998,23960.416250000002,24306.675851709148,24196.134024743333,24086.848034051935,77.77230124775383,77.70160062158659,250.02059123082725,2.2624661908064168,112.73662335646056
2023-02-17,20:00:00,24352.07503943151,24708.775,25016.5,24352.07503943151,971.77808898,24154467.74623824,green,250.3949910682,129.3714283970985,89.09986874126153,40.271559655836974,24410.7,24555.7,24260.5,24705.9,24115.5,24850.9,23965.3,24124.48408058888,24420.75,24717.01591941112,2.426345787177858,0.9860920226202574,76.81660031400006,24420.75,24263.3975,24010.96125,24440.708901139435,24289.34147479,24146.079173666036,77.85293651282187,77.86742330966668,279.6209033263745,3.7757601657302513,169.98606068422296
2023-02-17,20:40:00,24530.42501971576,24770.675000000003,24828.7,24530.42501971576,245.03696298,6071983.181326403,red,252.3231807587,161.6359029718733,97.09147465282905,64.54442831904424,24692.450013143836,25032.82498685616,24368.400026287673,25356.874973712325,24028.025052575347,25697.24994742465,23703.975065719183,24106.67190020604,24502.265000000003,24897.858099793964,3.2290329060922427,0.8392501033761676,78.04134985388431,24502.265000000003,24340.7725,24064.52875,24550.697600759624,24376.856661191814,24205.56449045975,79.947924320421,78.52438736033223,280.9533373947935,3.224371455926139,144.30770315150178
2023-02-17,21:20:00,24650.55000985788,24602.1,24780.3,24414.4,294.57864319,7257041.935839526,red,254.3612705568,171.6247545279257,85.66426096710515,85.96049356082054,24709.933339905256,24889.44166009475,24591.16667981051,25008.208320189497,24411.658359621015,25187.716640378992,24292.89169952627,24205.79814601598,24558.925,24912.05185398402,2.8757517194585698,0.5611324224041497,67.57190762535632,24558.925,24395.2225,24113.1575,24567.83173383975,24417.809995520576,24243.329777082632,75.47133951649698,77.75740011657994,287.0209561523081,2.2633180367118917,99.83054264094295
2023-02-17,22:00:00,24626.32500492894,24457.875,24653.8,24058.7,776.08354814,18881807.612731427,green,261.5356421491,165.98981196325985,64.02345472195145,101.9663572413084,24598.93333333333,24783.46666666666,24417.566666666662,24964.83333333333,24233.033333333333,25149.366666666658,24051.666666666664,24308.429150649677,24588.985,24869.540849350324,2.2819636463263784,0.2663388585488254,60.138568891821784,24588.985,24427.715,24149.5975,24531.179489226502,24425.09454178956,24263.762655455714,69.11332421063308,74.84419601585034,309.02660214142884,1.346395695511735,31.74660815441165
2023-02-17,22:40:00,24542.10000246447,24613.75,24740.7,24472.7,266.9326495,6572751.386575312,red,263.75575492890005,172.11782206828866,56.1211718615842,115.99665020670446,24390.125,24721.55,24126.45,24985.225,23795.025,25316.649999999998,23531.350000000002,24417.72670376728,24630.635000000002,24843.543296232725,1.7288088287835284,0.46034677770013804,64.6630373400568,24630.635000000002,24478.04,24192.3725,24558.70299281767,24459.395534191455,24297.094783507553,65.13671380061832,69.90712584258279,307.1550591313268,2.087264884593849,92.16413599738891
2023-02-17,23:20:00,24577.92500123224,24589.800000000003,24675.5,24515.9,144.03631045,3544321.774933988,red,264.80867181810004,173.04697161418153,45.64025712598165,127.40671448819988,24609.05,24745.399999999998,24477.399999999998,24877.05,24341.05,25013.399999999998,24209.399999999998,24408.05759483119,24606.84,24805.62240516881,1.6156678807096827,0.4571390637276815,63.4709625694504,24606.84,24513.795000000002,24235.063749999998,24569.06866187845,24483.105437065737,24324.97147079255,64.8250215397092,66.35835318365353,296.61541205051765,1.475513004364031,74.56064188875963
2023-02-18,00:00:00,24583.86250061612,24634.2,24780.8,24533.6,125.46740229,3094615.459361886,green,265.5039691704,175.3447728639403,38.35044670059233,136.99432616334798,24593.733333333337,24671.566666666673,24511.966666666674,24753.333333333336,24434.13333333334,24831.16666666667,24352.366666666676,24454.406251386037,24579.545,24704.68374861396,1.0182348665442023,0.718377603281806,64.7676956232226,24579.545,24540.905000000002,24278.776250000003,24590.77910791897,24510.577175781054,24354.421806907543,67.35815803180297,65.77329779071015,293.08573976119504,1.1127483776695175,80.53952501260515
2023-02-18,00:40:00,24609.03125030806,24631.7,24689.4,24579.0,75.04671954,1848543.9402913,red,265.8329271458,174.94738326914376,30.36244568463661,144.58493758450714,24649.53333333333,24765.46666666666,24518.26666666666,24896.73333333333,24402.33333333333,25012.66666666666,24271.06666666666,24453.978675218015,24585.465000000004,24716.951324781992,1.0696265031553278,0.6758167629852652,64.62857911047814,24585.465000000004,24572.195,24321.052499999998,24604.419405279314,24532.599507457224,24380.82925386873,65.86528566608717,66.01615507919978,280.0367583496812,1.2866588811947868,63.626664539173376
2023-02-18,01:20:00,24620.36562515403,24633.275,24678.3,24585.5,72.3843529,1782388.581864755,green,266.0606326439,172.76797679721858,22.54643137016916,150.22154542704942,24633.36666666667,24687.733333333337,24577.333333333336,24743.76666666667,24522.966666666667,24798.13333333334,24466.933333333334,24586.31784112419,24620.545000000002,24654.772158875814,0.2780373779362899,0.685963433982183,64.68005045872637,24620.545000000002,24604.765,24362.13375,24614.037936852877,24550.904142465,24404.871705881233,63.80752273450624,65.67698881079879,266.6627041818468,1.3399115296363406,54.92843158616197
2023-02-18,02:00:00,24626.820312577016,24596.425000000003,24669.2,24501.0,90.37683969,2221129.719687074,red,265.9732023135,166.15199763207056,12.744361764016901,153.40763586805366,24632.358333333337,24679.216666666674,24586.416666666675,24725.158333333336,24539.558333333338,24772.016666666674,24493.616666666676,24577.685134792635,24617.08,24656.47486520737,0.32006123559225397,0.23784654559325208,62.39241686850842,24617.08,24623.857500000002,24398.6775,24608.16695790192,24559.180662016817,24423.114876749685,60.810969374492885,63.49459259169543,259.6296538831435,0.7823031693675725,28.206647384824322
2023-02-18,02:40:00,24611.62265628851,24577.05,24616.6,24521.7,53.28145157,1308548.671527884,green,265.951030705,157.5294840681272,3.2974785600588348,154.23200550806837,24588.875,24676.75,24508.55,24757.075,24420.675,24844.95,24340.35,24567.492701983385,24614.530000000002,24661.56729801662,0.38219131558975583,0.10159276169772676,61.16744709588334,24614.530000000002,24610.685,24437.041250000002,24597.79463860128,24562.429632559215,24437.775364678288,57.216134038630116,60.61154204920974,247.86325003434737,-0.5331102007282926,12.65562995944479
2023-02-18,03:20:00,24594.33632814425,24600.4,24637.0,24540.2,71.58761198,1760750.687230318,red,265.9587913604,150.8414237651159,-2.7124653943619705,153.55388915947788,24571.783333333336,24621.866666666672,24526.966666666674,24666.683333333334,24476.88333333334,24716.76666666667,24432.066666666677,24564.412008756204,24607.77,24651.127991243797,0.35239268933183526,0.4150099002677679,62.13236768174057,24607.77,24593.6575,24467.215000000004,24598.663092400857,24569.333335730265,24453.26342518512,55.60572840537352,57.87761060616549,237.07301788903678,-0.687405571305592,17.321913923640786
2023-02-18,04:00:00,24597.36816407213,24619.6,24647.5,24594.2,56.95753597,1402748.914052238,green,265.6971917791,145.41412382668204,-6.511812266236689,151.92593609291873,24592.533333333336,24644.866666666672,24548.066666666673,24689.333333333336,24495.733333333337,24741.66666666667,24451.266666666674,24566.486996967622,24605.35,24644.213003032375,0.3158906744458143,0.6833363210265608,62.94765439137803,24605.35,24595.4075,24495.315000000002,24605.642061600574,24578.47272923385,24469.105003738918,56.41226421660744,56.411375553537006,223.94637375410554,0.07113213912633475,32.033414111892235
2023-02-18,04:40:00,24608.484082036062,24629.975,24646.3,24608.484082036062,31.51012213,776153.866784774,red,265.33605562,140.33246007062917,-9.274780817831669,149.60724088846084,24620.43333333333,24646.66666666666,24593.36666666666,24673.73333333333,24567.13333333333,24699.96666666666,24540.066666666662,24567.678399052544,24604.69,24641.701600947454,0.3008499676074359,0.8415820898411921,63.406136126862336,24604.69,24612.6175,24520.166250000002,24613.75304106705,24587.836778464058,24484.425955763785,58.25415883622181,56.75738381940091,210.65134119766492,0.7036588419885151,30.386250582864207
2023-02-18,05:20:00,24619.22954101803,24626.425000000003,24641.1,24597.4,37.29187159,918131.981112396,green,264.2232074494,134.46867838060643,-12.110850006283528,146.57952838688996,24628.253027345356,24648.02197265465,24610.206054690712,24666.068945309293,24590.43710938142,24685.837890618586,24572.390136726775,24571.33090188152,24610.69,24650.049098118478,0.3198536743055873,0.6998902509483154,63.11833875476832,24610.69,24613.885000000002,24545.9625,24617.977027378038,24594.85281874332,24497.949674262476,63.97876785635187,59.54839696972704,198.72624539783152,0.05149560713017281,31.086653370489255
2023-02-18,06:00:00,24622.827270509017,24643.85,24672.0,24612.4,68.50952312999999,1688335.012078915,green,260.6588135859,129.7321693256854,-13.477887248963668,143.21005657464906,24621.641666666666,24645.88333333333,24602.183333333334,24665.341666666664,24577.94166666667,24689.58333333333,24558.483333333337,24595.597776805425,24624.05,24652.502223194573,0.23109296151180567,0.8479517200570695,63.982506667997605,24624.05,24619.29,24566.542500000003,24626.60135158536,24603.761397153623,24511.844943380336,71.46983334887186,64.56758668048184,188.78865644084343,0.21980658647079532,82.2196361255346
2023-02-18,06:40:00,24633.338635254506,24605.175,24649.9,24557.1,56.22372453,1383222.241711486,red,255.3759244367,121.4576147176922,-17.401953485565514,138.8595682032577,24642.75,24673.1,24613.5,24702.35,24583.15,24732.699999999997,24553.9,24599.63897144378,24625.004999999997,24650.371028556216,0.20601846420919084,0.10912288740728031,60.58918528369953,24625.004999999997,24616.3875,24578.646249999998,24619.45923439024,24604.018415852963,24520.733520201255,76.81452620453454,70.75437580325274,181.93232383792625,-0.11782400077941015,10.227356101805258
2023-02-18,07:20:00,24619.25681762725,24524.8,24619.25681762725,24436.7,71.17957339,1745651.829604894,red,253.6136148158,107.17888829013827,-25.344543930495547,132.52343222063382,24604.058333333334,24651.01666666667,24558.216666666667,24696.858333333337,24511.25833333333,24743.816666666673,24465.416666666664,24521.104012222037,24606.045,24690.98598777796,0.6904074813970447,0.02175620907319886,54.16050542592216,24606.045,24605.697500000002,24588.94625,24587.906156260164,24589.61506751606,24521.120803991613,60.77202717009982,69.68546224116874,181.97693053716367,-0.4339935936212338,-221.25871320219915
2023-02-18,08:00:00,24572.028408813625,24513.225,24572.028408813625,24452.5,151.23996961,3705897.930985419,green,252.1476374049,93.84707825955047,-30.941083168866683,124.78816142841715,24526.91893920908,24617.13787841816,24434.58106079091,24709.47575683633,24344.36212158183,24799.69469604541,24252.02424316366,24475.60434959263,24582.695,24689.785650407368,0.8712685928647631,0.17564862228523093,53.283694976855166,24582.695,24593.692499999997,24599.228750000002,24563.012437506775,24575.725964331323,24520.36882265908,41.17359113673596,59.58671483712343,177.5163218426252,-0.48734892132695673,-186.88687059383645
2023-02-18,08:40:00,24542.62670440681,24556.85,24599.3,24525.9,52.58933724,1292119.7599616009,green,250.7927253528,85.81250255741179,-31.180527096804298,116.99302965421609,24512.58446960454,24572.668939209078,24453.140530395453,24632.112878418164,24393.056060790914,24692.197348022702,24333.612121581828,24470.29944656604,24568.78,24667.260553433956,0.8016723128617501,0.43942966614215506,56.164090663283936,24568.78,24589.735,24606.79625,24560.958291671184,24572.293970816536,24523.843220501072,27.586457425166653,43.17735857733413,170.9847988538663,-0.16089736618229827,-74.31076274038551
2023-02-18,09:20:00,24549.738352203407,24563.125,24584.1,24542.1,42.21184881,1037017.6108677848,red,248.7287919742,79.04025660779007,-30.36221843714081,109.40247504493088,24560.68333333333,24595.46666666666,24522.066666666662,24634.08333333333,24487.283333333333,24668.866666666658,24448.666666666664,24488.036589766903,24552.635,24617.233410233093,0.5262034827063972,0.5811939485983464,56.57880439686127,24552.635,24588.3425,24599.513750000002,24561.68052778079,24570.62688521353,24527.58434235811,35.728676453365445,34.829575005089346,161.77159893573298,-0.05665854933769217,-59.44169052597891
2023-02-18,10:00:00,24556.431676101703,24526.4,24561.8,24489.0,51.59965729,1265545.075889916,red,246.6644616825,69.90399261184211,-31.598785946471025,101.50277855831314,24563.108333333334,24584.11666666667,24542.11666666667,24605.108333333334,24521.108333333334,24626.11666666667,24500.11666666667,24497.862908813866,24536.88,24575.897091186136,0.3180281371236691,0.3656998807265816,53.39496286199389,24536.88,24580.942499999997,24587.3,24549.920351853863,24562.585633356524,24527.471547847814,40.69144604842551,34.66885997565253,155.5111275831806,-0.3008081169411879,-110.89383178672638
2023-02-18,10:40:00,24541.41583805085,24479.525,24541.41583805085,24411.0,214.16796333,5241942.383216842,red,245.7919027291,58.21000808382814,-34.634216379588,92.84422446341614,24525.733333333337,24562.466666666674,24489.666666666675,24598.533333333336,24452.933333333338,24635.266666666674,24416.866666666676,24466.921001735373,24527.825,24588.72899826463,0.4966114872772304,0.10347430894326892,49.561376940289044,24527.825,24566.935,24581.17125,24526.455234569243,24547.483700018973,24522.90520995755,37.80398405918411,38.07470218699168,153.7186069022998,-0.5689572535703143,-161.10310935498288
2023-02-18,11:20:00,24510.470419025427,24503.800000000003,24548.8,24461.0,55.48580757,1360105.084396922,green,245.1559176341,50.321159714771056,-34.01845179891606,84.33961151368712,24477.313612683618,24543.627225367236,24413.211387316387,24607.729450734467,24346.89777463277,24674.043063418085,24282.79554926554,24462.802716208123,24525.94,24589.077283791874,0.5148612757910623,0.3246677820907078,51.50324721708557,24525.94,24554.317499999997,24583.467500000002,24518.90348971283,24539.541209106428,24521.08566615207,32.979276090432336,37.15823539934731,149.0101349807069,-0.5122822901768908,-97.05144876416843
2023-02-18,12:00:00,24507.135209512715,24559.2,24639.2,24487.7,74.70302284,1835934.707493583,green,244.4265400242,47.986350767907425,-29.082608596623757,77.06895936453118,24504.533333333336,24548.066666666673,24460.266666666674,24592.333333333336,24416.733333333337,24635.866666666672,24372.466666666674,24462.331356095685,24526.410000000003,24590.488643904322,0.522527707106899,0.7558574745195829,55.69543456357023,24526.410000000003,24547.595,24580.739999999998,24532.335659808552,24543.115534723438,24524.715602709017,39.53065134099682,36.77130383020441,149.18798248208498,-0.2729791270962073,-8.080895211110347
2023-02-18,12:40:00,24533.16760475636,24601.975,24631.9,24533.16760475636,49.5488676,1219277.62804533,green,243.3813973712,49.022482211046736,-22.437181722787557,71.45966393383429,24562.033333333336,24636.366666666672,24484.866666666672,24713.533333333336,24410.533333333336,24787.866666666672,24333.366666666672,24448.423114535195,24534.18,24619.936885464806,0.6990809186596433,0.8952743831154026,58.6663910157633,24534.18,24543.4075,24581.34875,24555.5487732057,24553.817255682814,24532.073640546252,55.16922094508328,42.55971612550414,145.58401196505332,-0.16992069015190403,33.71122956248067
2023-02-18,13:20:00,24567.57130237818,24597.95,24639.8,24560.3,54.45599163,1339120.771226008,red,238.6468168332,48.95452271821705,-18.0041129724938,66.95863569071085,24589.014201585454,24644.86079841455,24546.128403170907,24687.746596829096,24490.281806341813,24743.59319365819,24447.396007927266,24449.798528207153,24548.489999999998,24647.181471792843,0.8040532985356316,0.7505788955291912,58.270426243612825,24548.489999999998,24542.685,24579.53625,24569.682515470467,24561.84139101321,24538.34757954185,67.1934865900383,53.964452958706126,140.86372539612094,-0.029363741570618964,54.05174454767751
2023-02-18,14:00:00,24582.760651189088,24580.2,24629.5,24534.1,87.23779938,2144280.72109578,red,234.5448246756,46.92743738659192,-16.02495864329515,62.95239602988707,24599.350000000002,24638.400000000005,24558.900000000005,24678.850000000002,24519.850000000002,24717.900000000005,24479.400000000005,24497.086087479205,24568.625,24640.163912520795,0.582359920596247,0.580900027636261,56.460628503673995,24568.625,24548.225,24576.96125,24573.18834364698,24565.1793199199,24542.33352434739,69.87547892720305,64.07939548744154,137.61631643925526,0.22589378914405606,33.464982507160485
2023-02-18,14:40:00,24581.480325594544,24631.975,24724.8,24572.2,152.9515834,3771793.284310259,green,221.61050397040003,48.93467893718116,-11.214173674164734,60.148852611345895,24581.266666666666,24628.433333333334,24533.033333333333,24676.666666666668,24485.866666666665,24723.833333333336,24437.63333333333,24545.907579122835,24594.260000000002,24642.61242087717,0.3932008596897559,0.8900011552245402,60.33089347287917,24594.260000000002,24560.1,24576.896249999998,24592.783895764653,24577.323989025368,24550.870807742875,68.95833180711543,68.67576577478559,138.68657955073692,0.48443238292799096,133.5192851781214
2023-02-18,15:20:00,24606.72766279727,24674.4,24724.9,24606.72766279727,79.40440176,1960350.015270329,green,216.2591328468,53.333974409157236,-5.451902561750934,58.78587697090817,24642.99166666667,24713.783333333336,24561.183333333338,24795.591666666667,24490.39166666667,24866.383333333335,24408.58333333334,24551.2003554873,24617.3,24683.399644512698,0.5370178249661696,0.9319236542114283,63.216259169495856,24617.3,24571.855000000003,24580.795,24619.989263843105,24594.974172838938,24562.635492719746,73.05290561327094,70.62890544919647,137.2212765258793,0.47868517338340594,164.85328461032861
2023-02-18,16:00:00,24640.563831398635,24662.575,24691.0,24640.563831398635,66.73562223,1646119.442415227,red,213.01224413070003,55.22961645233954,-2.8450084148549095,58.07462486719445,24668.675887599093,24730.624112400914,24612.451775198184,24786.848224801823,24550.503550396363,24848.796449603644,24494.279437995454,24557.076642290278,24629.420000000002,24701.763357709726,0.5874548219951905,0.7291502706650175,61.865551651891494,24629.420000000002,24581.8,24585.07125,24634.18450922874,24607.265232322767,24572.153541032152,78.1586937513776,73.38997705725465,131.02234024555688,0.40487519401542243,135.49423489518597
2023-02-18,16:40:00,24651.56941569932,24655.45,24672.3,24625.0,51.12948794,1260351.465759831,green,210.2081198082,55.5170326804473,-2.0460737493977206,57.56310642984502,24664.712943799546,24688.862056200458,24638.425887599093,24715.14911240091,24614.27677519818,24739.298224801823,24587.989718997727,24574.179297241277,24640.920000000002,24707.660702758727,0.5417062573858856,0.6088541130030228,61.01955246639519,24640.920000000002,24594.705,24587.82375,24641.273006152496,24616.02609917317,24580.086537124327,80.64404799830088,77.2852157876498,125.0421730851599,0.5261677213125419,97.44387448567443
2023-02-18,17:20:00,24653.509707849666,24660.475,24708.0,24577.7,95.95458802,2365912.057229582,green,208.6462137386,55.51039829870206,-1.6421665049143712,57.15256480361643,24650.916666666668,24676.833333333336,24629.533333333336,24698.216666666667,24603.61666666667,24724.133333333335,24582.233333333337,24629.05273281511,24656.975,24684.897267184886,0.22648574843335373,0.5626739937846867,61.42024970380905,24656.975,24612.8,24589.8675,24647.673670768334,24624.10771750532,24587.742581207724,79.16533928002511,79.32269367656785,125.41773215050557,0.7391891795285941,81.49186222110207
2023-02-18,18:00:00,24656.99235392483,24718.675,24875.3,24641.3,192.10692495,4755659.076916437,red,208.9923132228,59.515338332392275,1.8902188230206747,57.6251195093716,24648.724999999995,24719.74999999999,24589.44999999999,24779.024999999994,24518.424999999996,24850.04999999999,24459.14999999999,24628.244807849744,24674.315,24720.385192150254,0.37342631112762426,0.9814392769984901,65.80463196081986,24674.315,24634.2875,24594.3025,24671.340780512226,24641.30176886799,24600.21233537842,74.53916326349055,78.11618351393884,133.17360842546947,0.8769048066014101,162.81749773826317
2023-02-18,18:40:00,24687.83367696241,24690.275,24734.7,24662.2,54.5432941,1347462.325123307,green,201.074426583,59.70934732366004,1.6673822514307517,58.04196507222929,24745.091666666664,24848.883333333328,24614.883333333328,24979.091666666664,24511.091666666664,25082.883333333328,24380.883333333328,24629.678792059134,24677.489999999998,24725.30120794086,0.3874884191290429,0.6337029595217177,62.09616980938545,24677.489999999998,24647.394999999997,24597.495,24677.652187008152,24650.205992710173,24608.789732009045,68.63068600919712,74.11172951757091,128.83977925222163,0.5337103814456526,89.94791173857692
2023-02-18,19:20:00,24689.054338481208,24640.9,24697.6,24569.5,105.7736698,2605184.0917370617,red,198.744430493,55.242153828803566,-2.2398489947405835,57.48200282354415,24695.725000000002,24729.250000000004,24656.750000000004,24768.225000000002,24623.225000000002,24801.750000000004,24584.250000000004,24617.44288816819,24673.155,24728.86711183181,0.45160103628263215,0.210520756264164,56.16949180124392,24673.155,24651.2875,24597.3475,24665.401458005435,24648.513994035595,24611.84785277009,58.643836599899736,67.2712286241958,128.78693787706283,0.15821900477503498,19.772589446006467
2023-02-18,20:00:00,24664.977169240607,24588.225,24664.977169240607,24519.4,93.34271769,2294579.281717544,red,197.8047987264,46.91068138891569,-8.45705714770277,55.36773853661846,24636.0,24702.5,24574.4,24764.1,24507.9,24830.6,24446.300000000003,24570.82536913084,24659.71,24748.59463086916,0.7208895065607901,0.0978776122430702,50.618876360904466,24659.71,24650.315,24596.5,24639.675972003628,24637.552358756395,24609.598057268176,46.79117035851311,58.021897655869985,129.98624011731584,-0.039535814976460165,-50.41040769122508
2023-02-18,20:40:00,24626.601084620303,24609.65,24636.8,24584.3,37.88968229,932214.418868692,green,196.5429413874,41.557696640978975,-11.048033516511595,52.60573015749057,24590.86738974687,24662.334779493736,24516.75761025313,24736.444558987474,24445.290220506264,24807.91194873434,24371.180441012526,24552.120652916037,24649.545000000002,24746.969347083967,0.7904758248800509,0.2952513863622964,52.66767579327296,24649.545000000002,24653.260000000002,24600.7425,24629.66731466909,24632.479202618866,24609.603004195018,37.22889055694532,47.55463250511938,124.45150868036471,0.11981188110756107,-41.4177168605597
2023-02-18,21:20:00,24618.125542310157,24611.225,24630.7,24589.4,30.90203525,760633.955805695,red,195.34198728260003,37.015811762783414,-12.471934715765727,49.48774647854914,24610.25,24636.2,24583.7,24662.75,24557.75,24688.7,24531.2,24557.37405911269,24628.055,24698.73594088731,0.5739871937699398,0.3809438599095976,52.82263470990606,24628.055,24651.184999999998,24605.642499999998,24623.51987644606,24628.614802142707,24609.75747998597,29.324019627504736,37.78136018098771,118.51211520319576,-0.08424009848986937,-51.74906052424106
2023-02-18,22:00:00,24614.67527115508,24630.925,24661.0,24607.7,34.88591751,859427.097487437,green,195.056144671,34.60703230821309,-11.904571336268845,46.51160364448194,24610.44166666667,24631.483333333337,24590.183333333338,24651.74166666667,24569.14166666667,24672.783333333336,24548.88333333334,24579.555304332367,24616.184999999998,24652.81469566763,0.2976066004348813,0.7012028728514286,54.8152390909392,24616.184999999998,24646.8375,24609.34625,24625.988250964037,24629.034838116757,24611.77343427302,29.533228162384606,32.02871278227821,113.85410697439602,-0.17619476056156252,-16.585067258578025
2023-02-18,22:40:00,24622.800135577538,24637.75,24667.8,24601.7,47.74824339,1176029.4979874329,red,193.8531580282,32.86987424770268,-10.913383517423412,43.783257765126095,24633.208333333332,24658.716666666664,24605.416666666664,24686.50833333333,24579.908333333333,24712.016666666663,24552.116666666665,24580.5761291677,24615.555,24650.5338708323,0.2842013583061559,0.81726295720651,55.51622636325918,24615.555,24644.355000000003,24613.0775,24629.908833976027,24630.619413004617,24614.247392913683,30.130186381942064,29.662478057277127,110.44309933336763,-0.10065858897540393,-18.077095904862595
2023-02-18,23:20:00,24630.275067788767,24636.975,24652.8,24623.4,30.13255295,742289.904411543,red,192.9406890265,31.072444151883246,-10.168650890594286,41.24109504247753,24635.75,24669.8,24603.7,24701.85,24569.65,24735.899999999998,24537.600000000002,24600.5505780776,24625.305,24650.0594219224,0.20104865237120978,0.7357154620007137,55.411103139545254,24625.305,24642.5075,24618.60625,24632.264222650687,24631.774974276505,24616.4119269219,32.541912522243656,30.735109022190098,104.6543065238412,-0.07493272278543762,-25.581777928291096
2023-02-19,00:00:00,24633.625033894383,24673.975,24727.1,24626.4,61.12183951,1508463.77877667,green,192.6596384517,32.26166622322853,-7.1835430553992055,39.445209278627736,24637.724999999995,24652.04999999999,24622.64999999999,24667.124999999993,24608.324999999997,24681.449999999986,24593.249999999993,24597.55349590715,24638.170000000002,24678.786504092855,0.3297039032757187,0.9407691011287269,59.36697813385159,24638.170000000002,24643.8575,24628.32875,24646.16781510046,24639.44770622623,24621.89412435791,36.573943991757524,33.08201429864774,104.37185605785233,0.05474347108074764,59.82441670957343
2023-02-19,00:40:00,24653.800016947192,24725.375,24770.4,24653.800016947192,62.85620709,1555131.495966546,green,192.2002773019,36.926023501655436,-2.015348621577843,38.94137212323328,24675.825,24725.25,24624.550000000003,24776.524999999998,24575.125000000004,24825.949999999997,24523.850000000006,24589.811461563346,24661.0,24732.188538436654,0.5773369971749256,0.9521444140708332,64.12816767289239,24661.0,24644.5275,24639.407499999998,24672.570210066973,24655.070850548735,24631.749445847632,44.7808373138518,37.965564609284314,105.24529370034924,0.027105012708006103,127.81383591403963
2023-02-19,01:20:00,24689.5875084736,24699.625,24726.0,24638.1,60.70248225,1498701.145894605,red,189.62221828000003,38.10549403601908,-0.668702469771361,38.77419650579044,24716.525005649066,24779.24999435094,24662.65001129813,24833.124988701875,24599.925022596257,24895.84997740375,24546.05002824532,24605.583904066523,24674.74,24743.89609593348,0.560541638400067,0.6799190632734345,60.31520994562502,24674.74,24645.4625,24646.42875,24681.588473377982,24663.171604994415,24638.21378433833,50.64859042802261,44.001123911210634,104.0063441503244,0.03786916103607005,62.184514466696335
2023-02-19,02:00:00,24694.6062542368,24697.8,24730.4,24669.9,41.76910961,1031805.951608202,red,188.9996491613,38.44974594714222,-0.2595604469185844,38.7093063940608,24687.908333333336,24737.716666666674,24649.816666666673,24775.808333333338,24600.008333333335,24825.616666666676,24561.91666666667,24627.282294438304,24686.75,24746.217705561696,0.481778326929999,0.5929075697105487,60.042724151055104,24686.75,24651.1525,24651.219999999998,24686.99231558532,24669.46767681361,24643.888662020396,52.880022478224056,49.43648340669947,100.89874813958693,0.2309168902109818,70.73068831922645
2023-02-19,02:40:00,24696.2031271184,24684.8,24705.6,24668.3,28.68651253,708168.051086341,green,188.0149586303,37.24424820290005,-1.172046552928606,38.41629475582866,24699.36666666667,24728.833333333336,24668.333333333336,24759.86666666667,24638.86666666667,24789.333333333336,24607.833333333336,24661.79757534546,24696.315,24730.832424654538,0.2795350209498005,0.33320018635160414,58.0315648537756,24696.315,24660.81,24655.5625,24686.26154372355,24672.255371938405,24647.784979923217,49.07979769598177,50.869470200742796,96.35598041533066,0.39276930319289305,41.79686490874599
2023-02-19,03:20:00,24690.5015635592,24680.35,24696.3,24662.3,30.89717097,762566.2701456171,red,187.5674002425,35.52034828130854,-2.316757179616097,37.83710546092464,24686.233333333334,24704.166666666668,24666.86666666667,24723.533333333333,24648.933333333334,24741.466666666667,24629.56666666667,24666.13217736742,24697.590000000004,24729.047822632587,0.25474406719508236,0.22598230650985018,57.32374622304478,24697.590000000004,24667.879999999997,24660.57,24684.291029149037,24673.727122495056,24650.88641040672,53.574558187591826,51.844792787265874,91.90198181423563,0.2872856785854211,43.75499130903386
2023-02-19,04:00:00,24685.4257817796,24691.825,24719.1,24673.6,96.90634581,2393378.08028114,green,187.9960354645,34.68030876118428,-2.525437359792292,37.20574612097657,24679.649999999998,24696.999999999996,24662.999999999996,24713.649999999998,24645.649999999998,24730.999999999996,24628.999999999996,24676.09888350711,24690.88,24705.66111649289,0.11972936155284745,0.5319664620887834,58.72189948043044,24690.88,24675.94,24663.5625,24686.802352766026,24677.01764567777,24654.78532370132,59.76415122501411,54.139502369529225,88.58755454179023,0.3274928411730915,73.12385440245464
2023-02-19,04:40:00,24688.6253908898,24733.575,24777.0,24688.6253908898,108.51751101,2683600.666659994,green,186.4714498674,36.95742527663242,-0.19865667547531984,37.15608195210774,24694.841666666664,24716.08333333333,24670.58333333333,24740.341666666664,24649.341666666664,24761.58333333333,24625.08333333333,24659.839121014928,24697.67,24735.50087898507,0.30635180553526503,0.9745462035678807,63.4178756127097,24697.67,24686.204999999998,24666.52125,24702.393235177355,24687.300801009085,24662.28910239643,71.98706468123324,61.77525803127971,88.5723441538195,0.4167525174145975,122.68359663376026
