time,open,close,high,low,volume,turnover,color,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI
1675980000,21905.79948169761,21875.075,21957.9,21802.4,156.75226122,3430604.034852013,green,141.4336524503,-217.7448721481087,-67.57544763203248,-150.16942451607622,21831.532987798408,21980.06597559681,21680.192012201594,22131.40695119363,21531.659024403187,22279.93993899204,21380.318048806374,21806.954583910418,21911.230000000003,22015.50541608959,0.9517988363919836,0.3266369900219779,16.340275179919654,21911.230000000003,22155.9025,22403.23125,21948.55011892295,22101.88431389166,22295.87346273993,14.541720865433996,13.528389777055423,189.7274766596958,-2.956113023023161,-98.24933607841938
1675981800,21890.437240848805,21817.075,21922.7,21693.4,136.38003348,2974184.552383904,red,140.2765956521,-228.3092215085672,-62.51183759399271,-165.79738391457445,21878.45833333333,21954.516666666663,21799.016666666663,22033.95833333333,21722.95833333333,22110.016666666663,21643.516666666663,21767.34719178828,21884.06,22000.772808211725,1.0666467576100898,0.213034922960271,15.167391732354442,21884.06,22084.057500000003,22360.085,21904.72507928197,22050.100802274992,22250.27360914565,15.533283783771198,14.40584178273486,192.5540854697175,-3.188077490983684,-97.18849333747993
1675983600,21853.756120424405,21800.95,21853.756120424405,21745.1,129.02463837,2816073.182521585,green,139.8165067458,-235.2706436968656,-55.57860782583293,-179.69203587103266,21811.05833333333,21928.716666666667,21699.416666666668,22040.358333333334,21581.75833333333,22158.016666666663,21470.11666666667,21756.681817941106,21850.365,21944.04818205889,0.8574976395945082,0.2362653631420559,14.8482905872559,21850.365,22010.08,22314.7575,21870.133386187983,22004.80065640681,22207.480884465112,15.147387475847117,15.074130708350792,186.5613736807667,-3.2819485619916744,-87.60875618313976
1675985400,21827.353060212205,21817.325,21853.6,21780.7,123.460716,2693244.871621071,red,139.6775512421,-236.7373346569657,-45.63623902874642,-191.10109562821927,21799.9353734748,21854.7707469496,21746.114626525195,21908.591493899206,21691.2792530504,21963.426867374008,21637.45850610079,21777.3804172397,21827.83,21878.279582760297,0.4622500977907438,0.3958861557893369,16.763419264279687,21827.83,21939.1275,22269.55375,21852.53059079199,21970.714173423752,22170.32318118272,13.738658318046047,14.806443192554813,178.44270413214034,-3.149685819366657,-74.88062258045612
1675987200,21822.3390301061,21814.175,21863.5,21760.3,169.82139302000002,3706699.441778529,green,140.387557076,-235.4398721937141,-35.47102125239584,-199.9688509413183,21817.20833333333,21853.716666666664,21780.816666666666,21890.10833333333,21744.30833333333,21926.61666666666,21707.916666666668,21773.34661150661,21824.92,21876.49338849338,0.4726101034357367,0.395828058676254,16.68567607990183,21824.92,21887.5975,22222.58625,21839.74539386133,21942.25250552852,22136.404306784367,13.935102738042522,14.27371617731192,173.06822526555894,-2.307712115936444,-69.05916659665209
1675989000,21818.25701505305,21833.625,21877.8,21795.8,97.14992051,2121253.183298294,red,140.41408991249995,-230.18869935562907,-24.17587873144865,-206.0128206241804,21812.658333333336,21865.01666666668,21761.81666666668,21915.858333333337,21709.458333333336,21968.216666666674,21658.616666666672,21795.818455110377,21816.63,21837.44154488961,0.190786064480358,0.908307025983415,19.178103333753185,21816.63,21863.93,22177.20375,21837.70526257422,21922.50204997788,22107.56818232872,15.219476594583664,14.297745883557434,166.56335203230472,-1.0723687489522085,-58.261203917199104
1675990800,21825.94100752653,21828.2,21870.7,21800.1,93.34000352,2038738.995584099,red,140.7212929184,-223.8840630938176,-14.296993975709682,-209.58706911810785,21835.741666666665,21875.68333333333,21793.68333333333,21917.741666666665,21753.741666666665,21957.68333333333,21711.68333333333,21796.045979839284,21818.855,21841.664020160715,0.2090762339335917,0.7048531662946275,19.007303225984103,21818.855,21851.4575,22135.765,21834.536841716148,21905.35622270917,22080.9616887736,15.688193851534905,14.947591061387053,159.70882688714025,-0.5681475247603613,-54.77451230467446
1675992600,21827.070503763265,21854.425000000003,21893.7,21813.4,92.12385399,2013645.396638929,green,140.82842448889997,-214.3011251326352,-3.7712448116218695,-210.5298803210133,21833.0,21865.9,21795.3,21903.6,21762.4,21936.500000000004,21724.7,21800.94181933978,21829.55,21858.15818066022,0.2621050883799222,0.9347532668268016,22.59607552702531,21829.55,21839.9575,22097.92375,21841.16622781077,21896.09600039841,22059.38676603325,17.59693063055708,16.168200358891905,154.03676782377303,-0.5234547558709268,-38.07766834797474
1675994400,21840.74775188164,21879.2,21905.6,21840.74775188164,69.685895,1525228.51894163,red,140.4454856304,-202.3745939649561,6.524229084845786,-208.898823049802,21853.84166666667,21894.28333333334,21813.98333333334,21934.14166666667,21773.54166666667,21974.58333333334,21733.68333333334,21796.555373588897,21841.925,21887.2946264111,0.4154361523638802,0.9107924502424384,25.934921477806,21841.925,21834.8775,22063.26375,21853.844151873847,21893.02400032597,22042.22612164913,20.81567494184871,18.033599807980256,147.66644498767215,-0.231646146830822,-10.432831355962032
1675996200,21859.973875940817,21894.175000000003,21934.9,21859.973875940817,54.01991526,1183285.440934794,green,139.06734630629998,-189.5295955405345,15.495382007413951,-205.02497754794845,21875.182583960544,21909.61741603945,21844.76516792109,21940.034832078905,21810.330335842184,21974.46966415781,21779.91291980273,21806.911246945787,21857.925000000003,21908.93875305422,0.4667758083552401,0.8552963449040346,27.95774751769684,21857.925000000003,21841.4225,22031.980000000003,21867.2877679159,21893.233272993977,22028.126014825408,27.82666727103917,22.07975761448168,142.47070777849444,0.2998342779983914,34.07808369057172
1675998000,21877.07443797041,21893.775,21925.9,21864.2,87.83303828,1922458.957913122,red,137.5711052739,-177.3378777374637,22.14967984838779,-199.4875575858515,21896.349625313607,21932.7253746864,21857.799250627213,21971.27574937279,21821.423501254423,22007.65149874558,21782.87312656803,21819.16813751892,21869.955,21920.74186248108,0.4644441424875348,0.7345094659950061,27.93580007086433,21869.955,21843.292500000003,21999.5975,21876.11684527727,21893.33176881325,22015.33068008013,37.88352341472173,28.841955209203224,136.70137150860205,0.0854854211928449,51.50739618231133
1675999800,21885.424718985207,21848.25,21885.424718985207,21821.7,66.96285544,1463257.810575952,red,137.3833774385,-169.39664153577542,24.072732840060866,-193.46937437583628,21894.625,21925.05,21863.35,21956.325,21832.925,21986.75,21801.65,21835.272796642344,21873.965000000004,21912.657203357663,0.3537740264068202,0.1676979110972059,25.48379905622116,21873.965000000004,21846.410000000003,21965.23375,21866.827896851515,21885.13508357448,21999.41823435821,44.76893082095403,36.82637383557167,132.08520211513053,0.1428926654925065,-1.1681714354939026
1676001600,21866.8373594926,21794.6,21866.8373594926,21708.0,141.93857216,3091760.224801147,red,137.78531228010002,-165.52420130327664,22.356138458047724,-187.8803397613244,21851.791572995066,21881.88314599013,21818.158427004924,21915.51629198027,21788.06685400986,21945.607864975336,21754.43370801972,21786.780089067623,21862.0,21937.219910932377,0.6881338480685883,0.0519803256574314,22.929569702061325,21862.0,21845.775,21927.9275,21842.751931234343,21868.674159288206,21979.911735847905,44.785969881013365,42.47947470556306,133.9960704992356,-0.0291271710636563,-119.93854276225454
1676003400,21830.7186797463,21797.375,21830.7186797463,21765.6,59.16375923,1289425.46980509,red,137.7972589394,-160.38255495241538,21.9982278471272,-182.38078279954257,21789.8124531642,21871.6249063284,21712.7875468358,21948.6498126568,21630.9750936716,22030.462265821,21553.950187343195,21757.935384261506,21845.635,21933.334615738506,0.8029028749999726,0.2248562630884145,23.35747088958017,21845.635,21843.78,21891.45375,21827.62628748956,21855.71067578125,21962.52728481477,41.12404590129128,43.55964886775291,129.07625687402603,-0.0914410909678465,-89.21536316584235
1676005200,21814.04683987315,21779.550000000003,21820.6,21751.9,92.26089716,2009902.002944161,red,137.7434668341,-155.9484154472957,21.14589388179752,-177.09430932909322,21797.897893248766,21830.19578649753,21765.077106751232,21863.016572995068,21732.779213502465,21895.314466243835,21699.95842700493,21737.869699430703,21822.71,21907.55030056929,0.777541382984022,0.2456397507411952,22.49356729914497,21822.71,21840.3175,21863.9575,21811.600858326376,21841.863280184665,21945.10087673717,37.39951061934257,41.10317546721576,124.76366709730966,-0.1587270662310005,-105.44759994735855
1676007000,21796.79841993657,21753.625,21833.0,21625.0,311.98416726,6784416.924495703,green,140.5452345381,-152.76527577294473,19.463226844918808,-172.22850261786354,21784.016666666663,21816.13333333333,21747.43333333333,21852.716666666664,21715.31666666667,21884.83333333333,21678.733333333337,21732.76751821564,21794.68,21856.59248178436,0.5681430677978161,0.1684432701067044,21.26184093468607,21794.68,21832.3175,21848.12375,21792.275572217583,21825.81995651472,21926.865078952684,38.82940701618105,39.117654512271656,130.70911944750182,-0.3664073189861968,-167.18029141483052
1676008800,21775.211709968287,21817.4,21849.0,21775.211709968287,55.97194677,1221582.648859754,green,140.7135969391,-143.4429837115822,23.02841512502508,-166.47139883660728,21737.20833333333,21849.416666666664,21641.416666666664,21945.20833333333,21529.20833333333,22057.416666666664,21433.416666666664,21746.10666757552,21788.51,21830.913332424483,0.3892265457755582,0.840657188340699,31.23714588035188,21788.51,21831.2375,21841.3475,21800.6503814784,21824.289055330224,21916.43983333814,46.42091518201645,40.88327760584671,128.18525377268026,-0.0494772816814912,-27.19590449681061
1676010600,21796.305854984144,21858.575,21875.3,21796.305854984144,59.90731133,1309493.610493265,green,141.0046694445,-131.21990037334763,28.20119877060773,-159.42109914395536,21813.87056998943,21852.52943001057,21778.74113997886,21887.658860021143,21740.08227995772,21926.317720042287,21704.95284994715,21730.30635634608,21801.305,21872.30364365392,0.6513247133959954,0.9033175639182772,36.80386450366616,21801.305,21831.652500000004,21835.805,21819.958587652265,21830.522863452003,21910.928896829744,59.65365171560715,48.3013246379349,124.67160314719273,0.0189892893544342,25.670685456359685
1676012400,21827.440427492074,21859.6,21895.2,21827.440427492074,86.17858733999999,1883579.6272515228,red,141.1469532661,-120.0662607166305,31.483870741859903,-151.5501314584904,21843.39361832805,21890.481381671947,21811.48723665609,21922.3877633439,21764.39947331219,21969.4755266878,21732.49309164024,21729.32497408534,21813.75,21898.17502591466,0.7740533004610495,0.7715427061067465,36.9407222262449,21813.75,21829.6925,21832.285,21833.172391768177,21835.80961555164,21906.040430465004,71.05249005055369,59.04235231605912,120.60645810153083,-0.0895828001023903,52.20328572412036
1676014200,21843.52021374604,21874.975,21919.9,21833.3,65.16061364,1425941.764578425,green,140.8613800207,-108.73288194608176,34.253799609926915,-142.98668155600868,21860.746809164026,21894.05319083597,21826.293618328044,21928.50638167195,21792.987236656096,21961.812763343896,21758.53404582012,21744.893402330385,21832.835,21920.776597669614,0.8055902741866969,0.7395908257109113,39.072149820499085,21832.835,21827.7725,21834.5975,21847.10659451212,21842.93059454225,21903.081818039765,77.24534796170748,69.31716324262278,118.1774253799931,-0.0876945580274404,70.91644842930137
1676016000,21859.247606873018,21901.125,21930.0,21859.247606873018,91.86249437,2011679.120859285,red,141.2885196779,-96.528293086576,37.166710775546136,-133.69500386212215,21876.05833333333,21918.816666666666,21832.21666666666,21962.658333333333,21789.45833333333,22005.416666666664,21745.616666666658,21807.89085797652,21862.335,21916.779142023483,0.4980633772511805,0.8562366726549713,42.62429631851007,21862.335,21828.5075,21835.9,21865.112729674747,21853.51139553457,21902.89545441693,81.82209314832673,76.70664372019598,114.78992307620662,0.0335711863303543,92.83057504672016
1676017800,21880.18630343651,21883.575,21902.1,21861.6,81.42888117,1781992.156443042,green,141.64865788539998,-87.26625573982164,37.14299849784041,-124.40925423766204,21896.79086895768,21934.334131042327,21863.581737915345,21967.54326208465,21826.03847583069,22005.08652416931,21792.829344788363,21843.803816712287,21875.57,21907.33618328772,0.2904261080987871,0.6259987693122915,40.900851149394754,21875.57,21832.04,21839.225,21871.266819783166,21858.97750543737,21901.05541113913,84.40088200494738,81.15610770499389,109.48349999933473,0.1616834300230029,63.3166580059732
1676019600,21881.880651718253,21882.675,21901.8,21854.6,42.57086875,931569.641570982,red,141.5677077028,-79.08698139989428,36.257818270214216,-115.3447996701085,21882.425,21903.25,21862.75,21922.925,21841.925,21943.75,21822.25,21853.45523434913,21880.39,21907.324765650857,0.2462000508296394,0.5424172986990587,40.80972270336604,21880.39,21840.8475,21843.31125,21875.06954652211,21863.2861408124,21899.304895792546,85.22910616327808,83.81736043885076,105.03467857081084,0.4041138630670016,58.10492619442381
1676021400,21882.277825859128,21850.775,21886.8,21812.0,48.18212269,1052752.29812356,red,141.6352769905,-74.3221712315717,32.81810275082945,-107.14027398240115,21879.691666666666,21904.783333333333,21857.58333333333,21926.891666666663,21832.491666666665,21951.983333333334,21810.38333333333,21845.931269704004,21878.625,21911.318730296,0.2988645794330852,0.0740773575261095,37.61104912138949,21878.625,21846.1875,21844.983750000003,21866.971364348075,21861.01138793741,21894.68300095516,80.20352854878261,83.27783890566938,102.87505867289572,0.2449836276157173,16.85424617502077
1676023200,21866.526412929565,21814.4,21866.526412929565,21801.5,105.27617382,2296920.001705154,red,141.7470483705,-72.64379094320975,27.597186431353123,-100.24097737456287,21849.858333333337,21887.716666666674,21812.916666666675,21924.658333333336,21775.05833333333,21962.51666666668,21738.11666666668,21805.10145335809,21866.51,21927.91854664191,0.5616675605015418,0.0757105252477137,34.308807096101525,21866.51,21849.6725,21844.995,21849.44757623205,21852.53659013061,21887.03700086419,73.09024680974132,79.50762717393401,100.17158397694352,0.1600124887796053,-13.63002889483498
1676025000,21840.46320646478,21828.025,21854.9,21800.1,42.79562936,934313.439773232,green,141.5287078922,-69.41407657548189,24.6615206392648,-94.07559721474668,21827.47547097652,21853.450941953044,21788.42452902348,21892.501883906087,21762.44905804696,21918.47735488261,21723.398116093915,21795.83333580494,21851.89,21907.94666419506,0.5130600986464866,0.2871350325364107,36.5558093403098,21851.89,21857.1125,21844.715,21842.306717488034,21848.07993737959,21881.41681030569,67.56284153005514,73.61887229619305,96.93075655001915,0.3420119635233275,-10.3678715354542
1676026800,21834.24410323239,21819.75,21852.8,21780.5,94.8485774,2068747.396617697,red,142.1396913714,-66.75274393323707,21.858282625207693,-88.61102655844476,21827.675,21855.25,21800.45,21882.475,21772.875,21910.050000000003,21745.65,21788.98717993687,21839.125,21889.26282006313,0.4591559420364118,0.3067825847274127,35.75586490730623,21839.125,21857.3475,21844.292500000003,21834.78781165869,21842.929039674207,21875.54378075277,64.17213114754132,68.27507316244595,95.17141679644632,0.0107712193020183,-34.113863535719204
1676028600,21826.9970516162,21758.625,21826.9970516162,21716.0,189.91286709,4132095.496914874,red,143.27612450409998,-68.78300760175625,15.86241516535081,-84.64542276710706,21817.68333333333,21854.86666666667,21782.56666666667,21889.983333333334,21745.38333333333,21927.166666666668,21710.26666666667,21753.334883562813,21814.315,21875.29511643719,0.5590834865746578,0.0433757489019873,30.454471463918782,21814.315,21847.3525,21839.5025,21809.40020777246,21827.601032460712,21864.40865877632,58.076502732240606,63.27049180327904,96.30181928357156,-0.4572576208650414,-119.78049955299092
1676030400,21792.8110258081,21740.1,21792.8110258081,21682.0,154.95646943,3368514.65093793,green,144.2697350346,-71.06759585940381,10.862261526162612,-81.92985738556642,21767.20735053873,21818.41470107747,21707.41764946127,21878.204402154934,21656.21029892253,21929.411752693668,21596.42059784507,21720.754728557025,21792.18,21863.60527144297,0.6555128623476395,0.1354231566233402,29.04876559246715,21792.18,21835.4025,21832.5475,21786.300138514976,21811.69175383149,21852.569738892857,48.467213114753946,56.905282331511984,97.3381911781807,-0.5466705703672529,-152.76058376117598
1676032200,21766.45551290405,21740.800000000003,21781.7,21707.9,82.6700775,1797090.627861132,red,143.7110422497,-71.99178784634933,7.950455631373671,-79.942243477723,21738.30367526937,21794.60735053873,21683.796324730632,21849.114701077466,21627.492649461263,21905.41837634683,21572.985298922533,21700.31211214357,21777.460000000003,21854.60788785644,0.708511349408336,0.2624043832008537,29.181784347506127,21777.460000000003,21821.985,21824.87875,21771.133425676653,21798.802344043943,21841.92500185544,35.08628591574147,47.2100005875787,95.6568918083106,-0.6133721295681281,-146.53312725778594
1676034000,21753.627756452028,21763.2,21825.0,21713.2,78.80489257,1716708.803912926,green,143.87855352329998,-70.10855606578843,7.866949929547644,-77.97550599533608,21743.46666666667,21779.03333333334,21705.23333333334,21817.26666666667,21669.66666666667,21852.83333333334,21631.43333333334,21706.21417638953,21764.495000000003,21822.775823610467,0.5355587033879234,0.4888899991474265,33.4795503030868,21764.495000000003,21808.1925,21818.35,21768.4889504511,21792.329190581404,21834.427382631115,31.3964392737532,38.31664610141623,96.80997096485976,-0.6297621697515505,-92.75310693415382
1676035800,21758.41387822601,21784.2,21815.7,21757.7,90.74057458,1976632.99573457,red,144.2510315657,-66.15891799195379,9.45327040270584,-75.61218839465963,21767.13333333333,21821.066666666666,21709.266666666663,21878.93333333333,21655.33333333333,21932.86666666666,21597.466666666664,21724.78770562275,21757.385,21789.98229437725,0.299643494631826,0.9113071423914384,37.32000539852983,21757.385,21798.255,21815.1475,21773.7259669674,21790.85115593024,21829.64382238053,32.55376344086081,33.01216287678518,94.03783018165552,-0.4541077040657205,-54.38439445856845
1676037600,21771.306939113005,21790.725,21833.0,21754.0,70.30175664,1532523.9391381,green,144.2281280254,-61.79001160370899,11.057741432760508,-72.8477530364695,21785.86666666667,21814.033333333336,21756.033333333336,21843.86666666667,21727.86666666667,21872.033333333336,21698.033333333336,21721.547072924543,21763.805,21806.06292707545,0.3883321604421108,0.818520119928398,38.50793981079982,21763.805,21789.06,21814.95375,21779.392311311603,21790.828218488376,21825.937267868103,39.264112903225815,34.4047718726133,92.9636994543944,-0.4201954285753489,-37.82473279467568
1676039400,21781.0159695565,21835.85,21886.7,21781.0159695565,252.50165837,5516836.851321722,green,145.57458287699998,-54.06320447214239,15.027638851461688,-69.09084332360408,21792.575,21831.15,21752.15,21871.575,21713.575,21910.15,21673.15,21719.538232495604,21782.955,21846.37176750439,0.5822604647018153,0.917042700862479,46.114016637729854,21782.955,21787.5675,21816.8775,21798.211540874403,21799.013996945032,21826.88133759495,49.02889784946208,40.28225806451626,93.87229452504472,-0.068304213466126,30.729345321410644
1676041200,21808.43298477825,21840.7,21898.7,21784.0,250.91670327,5481285.528006887,red,146.4872246372,-47.00643871980719,17.6675236830375,-64.6739624028447,21834.52198985217,21888.028010147835,21782.343979704336,21940.206020295667,21728.83795940867,21993.712040591334,21676.65994926084,21742.347562352425,21802.935,21863.52243764757,0.5557732263805467,0.8116570155984297,46.87461081416589,21802.935,21790.1975,21819.935,21812.374360582937,21806.59327022776,21828.197400681143,59.32686846887767,49.206626407188544,95.35998777325588,0.1205625641777874,51.59691377485076
1676043000,21824.566492389124,21714.725,21852.6,21518.0,484.60241623,10486815.825121334,red,150.3713890108,-50.99123548114221,10.946181537361989,-61.9374170185042,21841.13333333333,21898.266666666663,21783.566666666666,21955.83333333333,21726.43333333333,22012.966666666664,21668.86666666666,21702.37431560428,21793.24,21884.10568439572,0.8338887140757545,0.067961213729127,33.606090633718686,21793.24,21778.8675,21817.99,21779.82457372196,21789.88994836816,21817.39050537818,61.79901493012832,56.71826041615605,112.44856007516609,-0.519057496040081,-162.72795588622952
1676044800,21769.64574619456,21654.4,21769.64574619456,21597.7,250.49496665,5429859.506433015,red,151.9892104363,-58.34438125732777,2.874428608941152,-61.21880986626892,21695.108333333334,21872.216666666667,21537.61666666667,22029.70833333333,21360.50833333333,22206.816666666666,21203.01666666667,21622.653773468595,21767.28,21911.9062265314,1.3288405949792856,0.1097526613698688,29.325291938570256,21767.28,21762.3325,21809.84,21738.016382481303,21765.25541230122,21801.867600104066,53.06316366858719,58.06301568919775,116.69835908369424,-0.7577996998132359,-162.71851989528358
1676046600,21712.02287309728,21618.35,21712.02287309728,21574.2,175.1220003,3786838.662511464,red,151.137463385,-66.31628314741829,-4.077978624919496,-62.2383045224988,21673.91524873152,21750.130497463044,21578.184751268484,21845.860994926083,21501.96950253696,21922.076243657604,21406.239005073923,21549.86505247424,21732.805,21915.74494752576,1.6835373761073145,0.1871787667264816,27.103398702336268,21732.805,21748.305,21797.82875,21698.12758832088,21738.54533733736,21784.389733427488,37.81507992987499,50.892419509530185,118.20725294180754,-0.6446868770430184,-175.30201212230511
1676048400,21665.18643654864,21595.85,21665.18643654864,21560.4,132.61295349,2863997.673043793,red,149.2680945419,-73.60120590293081,-9.090321104345604,-64.51088479858521,21634.857624365763,21695.515248731524,21557.692375634244,21772.680497463043,21497.03475126848,21833.338121828805,21419.869502536963,21509.41473687018,21684.805,21860.19526312982,1.6176328367243218,0.2464083854696089,25.79000709537319,21684.805,21733.88,21784.64125,21664.03505888058,21712.600730548747,21766.433568339155,27.54574905875125,39.474664219071165,117.24862319943831,-0.6635204069898483,-161.37572790483165
1676050200,21630.518218274323,21632.1,21696.0,21571.1,95.10607386,2058240.801686714,green,147.7689389134,-75.57826839340123,-8.853906875852815,-66.72436151754842,21607.145478849547,21653.89095769909,21549.104521150453,21711.931915398185,21502.35904230091,21758.67739424773,21444.31808460181,21561.972956499885,21643.085,21724.19704350012,0.7495423457433535,0.432285024972986,31.545501697378896,21643.085,21723.01,21772.4975,21653.39003925372,21697.96423408534,21753.639895164,25.59320549864243,30.31801149575624,117.79515011376424,-0.4999816014130315,-109.81890307986056
1676052000,21631.30910913716,21701.275,21733.5,21631.30910913716,100.23974677,2175250.23499272,green,143.380013241,-70.74772455096536,-3.218690426733559,-67.5290341242318,21633.066666666666,21695.033333333333,21570.13333333333,21757.966666666667,21508.166666666664,21819.93333333333,21445.23333333333,21568.608870415195,21640.395,21712.1811295848,0.6634456495346,0.9240373478283616,40.95617291853783,21640.395,21716.8175,21762.505,21669.35169283581,21698.566191524365,21748.65276229124,32.853953244023984,28.66430260047258,116.68056016726962,-0.2845399573592085,-42.52776468168376
1676053800,21666.29205456858,21705.3,21725.7,21666.29205456858,79.33051714,1722045.380311148,red,141.6410025798,-65.83578593308994,1.3545985529134867,-67.19038448600342,21688.69470304572,21746.08029695428,21643.88940609144,21790.88559390856,21586.50381218288,21848.27118781712,21541.6985152286,21561.401382821143,21650.575,21739.74861717886,0.8237528765758689,0.8068452403934401,41.46045018208144,21650.575,21708.9275,21753.59125,21681.334461890543,21699.79052033812,21744.52392778731,42.43717712984839,33.62811195750496,112.58965911470892,-0.3621891095381123,-26.596032835195
1676055600,21685.79602728429,21694.45,21714.4,21662.8,45.51341148,986983.7983149672,red,140.6645213336,-62.10266267483894,4.070177448931588,-66.17284012377053,21699.09735152285,21731.90264847713,21672.494703045715,21758.50529695428,21639.68940609144,21791.310593908554,21613.08675761429,21577.84846851208,21665.795,21753.74153148792,0.8118467980327504,0.6629114844849706,40.45735778018574,21665.795,21699.3,21744.18,21685.70630792703,21698.81951664028,21739.75498228376,47.89641887750639,41.06251641712628,108.23325489222984,-0.4418164150114226,-31.657168758433176
1676057400,21690.123013642144,21740.0,21797.6,21690.123013642144,107.55050812,2340484.567080022,green,140.67542710429998,-54.83651012007613,9.06906400295552,-63.90557412303165,21690.55,21718.3,21666.7,21742.15,21638.95,21769.9,21615.099999999995,21624.61657193063,21694.625,21764.63342806937,0.6453988309949583,0.8240681247337734,46.32815132794558,21694.625,21689.715,21738.64125,21703.804205284687,21706.30687725113,21739.77831730436,51.28710270554233,47.20689957096573,108.17923571120306,-0.4389570362500134,23.409608617555577
1676059200,21715.06150682107,21756.175,21791.2,21715.06150682107,46.81088578,1018296.76712459,red,139.9726590335,-47.22842466982547,13.341719562564949,-60.57014423239042,21742.57433788072,21795.02566211928,21687.548675761427,21850.051324238568,21635.09735152285,21902.502648477137,21580.07168940357,21671.053384074374,21719.44,21767.826615925624,0.4455604373374722,0.8795987722768828,48.27836216720395,21719.44,21681.2625,21735.730000000003,21721.26113685646,21715.373808660013,21741.339906132514,55.74161632081243,51.64171263462041,105.89061124461206,-0.3870068267042789,37.25886086651155
1676061000,21735.618253410536,21734.825,21765.4,21714.4,45.12855687,980956.661126098,red,139.12453491179997,-42.4325921983218,14.5100416272549,-56.9426338255767,21754.14550227369,21793.229497726312,21717.091004547383,21830.28399545262,21678.007009094763,21869.36799090524,21640.95251136845,21680.471197468287,21726.15,21771.82880253172,0.4204960614900901,0.5949565172376865,45.90723720966342,21726.15,21683.2725,21731.07,21725.78242457097,21718.91038890365,21740.7194388818,59.2767708606951,55.43516329568331,101.96985329856834,0.0925639168812968,25.36625562494555
1676062800,21735.221626705268,21673.575,21735.221626705268,21608.1,136.38882245,2954289.765496327,red,139.6790622456,-43.077651177078224,11.091986118798786,-54.16963729587701,21738.20833333333,21762.016666666663,21711.016666666663,21789.20833333333,21687.20833333333,21813.016666666663,21660.016666666663,21658.249793877905,21719.805,21781.36020612209,0.5668117749868852,0.1244834278655319,39.85909197526879,21719.805,21685.19,21723.76125,21708.379949713984,21710.667590921166,21734.32473041687,53.46073023377985,56.15970580509582,103.76640854190414,0.0885501329983711,-44.07267029222189
1676064600,21704.398313352634,21565.675,21704.398313352634,21441.2,338.2731593,7283766.094168574,red,142.2374498264,-51.69953326952964,1.9760832210779,-53.67561649060754,21672.29887556842,21736.49775113684,21609.37612443157,21799.42050227369,21545.17724886315,21863.61937784211,21482.254497726302,21553.95607436172,21694.05,21834.14392563828,1.2915423873207703,0.0418252454019268,31.888726072067183,21694.05,21679.9225,21714.11375,21660.811633142657,21684.30530166277,21718.26285132955,41.67581863148266,51.471106575319226,115.15440174267054,-0.2436587436136396,-162.16617290989262
1676066400,21635.036656676315,21560.275,21638.2,21522.6,116.86775293,2521241.771673878,green,142.2669727905,-58.29616985740722,-3.696442693439749,-54.59972716396747,21570.42443778421,21699.648875568422,21436.45056221579,21833.622751136845,21307.226124431578,21962.847188921056,21173.252248863155,21493.52792261449,21658.105000000003,21822.68207738552,1.5197735663901777,0.202783639270616,31.548717732366374,21658.105000000003,21676.365,21705.1225,21627.299422095108,21661.754337724084,21703.216389298163,32.33900381385859,42.49185089304039,115.1862301896228,-0.1647307237269989,-136.14598854008594
1676068200,21597.65582833816,21564.725,21620.5,21518.3,74.06390639,1598370.910422433,green,141.609629651,-62.445145305369806,-6.27633451312186,-56.168810792247946,21573.69166666667,21624.78333333334,21509.18333333333,21689.29166666667,21458.091666666667,21740.383333333342,21393.583333333336,21476.62702005485,21619.815,21763.00297994515,1.3245994930590537,0.307630500754665,32.19036264600442,21619.815,21669.6275,21696.31875,21606.44128139674,21644.112639956067,21690.026733174527,30.27019714989809,34.76167319841314,114.25864231893551,-0.3114584344562017,-115.03062894790382
1676070000,21581.19041416908,21580.425,21609.6,21550.3,51.78540045,1117844.498517529,green,141.5349242353,-63.73171985514273,-6.050327250315824,-57.6813926048269,21567.841666666667,21617.38333333333,21515.18333333333,21670.041666666668,21465.641666666663,21719.583333333336,21412.983333333334,21503.21500466177,21588.935,21674.65499533823,0.7941104583271906,0.4503616398576335,34.52237274074058,21588.935,21657.5425,21687.18,21597.769187597827,21632.53306905496,21679.58847287219,34.22239827468578,32.27719974614751,110.33302501044008,-0.5568797225047937,-83.99694068980236
1676071800,21580.80770708454,21611.1,21657.9,21572.1,90.10609211,1948753.2807850847,green,141.40474721930002,-61.56642390576235,-3.108025040748352,-58.458398865014,21580.108333333334,21609.916666666668,21550.61666666667,21639.408333333333,21520.80833333333,21669.216666666667,21491.31666666667,21539.22033314509,21576.44,21613.65966685492,0.345002853620999,0.9656140547295446,38.940724167973066,21576.44,21648.1225,21678.525,21602.212791731887,21628.6361474086,21673.06576117008,40.46483352038879,34.98580964832424,108.58066608112313,-0.4339953836159865,-42.8579667696024
