time,open,close,high,low,volume,turnover,color,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI
1675379520,23634.75930083352,23529.85,23634.75930083352,23427.0,267.84749825,6295925.514368769,red,261.79228589030004,26.24478881404866,-57.87745497155399,84.12224378560265,23591.506200555683,23678.01240111137,23463.468799444327,23806.04980222272,23376.962598888644,23892.556002778405,23248.925197777287,23417.0223185246,23658.775,23900.527681475407,2.0436618673232703,0.2333535263948686,39.83619266158549,23658.775,23762.3625,23776.855,23638.175087678257,23709.21206178677,23721.13246979305,25.021269355112945,32.405966691362174,215.6186534058972,-1.0942542457127815,-170.13167796414703
1675382880,23582.30465041676,23537.1,23582.30465041676,23440.1,201.58551271,4744643.288455342,green,262.4031687524,9.614816966535727,-59.60594145525354,69.22075842178927,23530.53643361117,23634.07286722234,23426.31356638882,23738.29573444469,23322.77713277765,23841.832168055866,23218.5542655553,23399.797569373142,23605.61,23811.42243062686,1.743758628790853,0.3335620453260864,40.38600215873933,23605.61,23742.005,23763.932500000003,23604.483391785507,23677.91895964372,23703.605567908,22.04887697804981,26.59451472435228,210.37479604953043,-0.8574945741854464,-133.14278077868076
1675386240,23559.70232520838,23561.475,23588.9,23522.8,115.66680449,2725193.629710986,red,262.1931237636,-1.579489375148114,-56.64019823754991,55.0607088624018,23519.834883472253,23599.569766944507,23457.365116527744,23662.039533889016,23377.63023305549,23741.77441736127,23315.16046611098,23502.669255813194,23557.075,23611.480744186807,0.4619057687493567,0.5404369066700943,42.29532439569863,23557.075,23715.4725,23754.135,23590.147261190337,23656.74733061759,23690.06932334533,22.538072145652333,23.202739492938324,200.0694534745641,-1.1135570030385984,-91.43270875777368
1675389600,23560.58866260419,23497.075,23579.0,23403.3,184.3650505,4330059.814485931,red,263.0242472018,-15.469279365071998,-56.42399058197904,40.95471121690704,23557.724999999995,23592.64999999999,23526.54999999999,23623.825,23491.625,23658.75,23460.449999999983,23491.328627057817,23535.095,23578.861372942178,0.3719243363341442,0.0656482655048307,38.762897802221765,23535.095,23680.5325,23739.19375,23559.123174126893,23627.715997778025,23671.68891159816,21.14386591798524,21.91027168056242,198.32877822638105,-1.4652060734343246,-102.65607995905016
1675392960,23528.831831302094,23478.875,23533.9,23413.3,128.81021437,3024512.066698553,green,263.11853446320004,-27.627157227660064,-54.865494755653685,27.23833752799362,23493.125,23582.95,23407.25,23668.825,23317.425,23758.65,23231.55,23462.069549568005,23520.875,23579.680450431995,0.5000277449881884,0.1428902449393674,37.80202466847502,23520.875,23630.03,23723.305,23532.373782751263,23600.65399818202,23653.325681922142,18.66704951505864,20.782995859565364,192.77672263878253,-2.1056833959447854,-93.96978677738872
1675396320,23503.853415651047,23533.925000000003,23562.8,23503.853415651047,96.26731605,2265782.873491452,green,261.7275181073,-32.446267721396,-47.747684199511696,15.301416478115698,23475.358333333334,23537.416666666668,23416.816666666666,23595.958333333336,23354.75833333333,23658.01666666667,23296.216666666664,23462.299549584885,23521.69,23581.08045041512,0.5049845518337686,0.6030047753004627,42.449029111151134,23521.69,23590.2325,23710.2925,23532.890855167512,23588.521453058016,23641.954188405747,17.495108048324095,19.10200782712262,185.0015995931552,-1.6629477809952344,-60.130682016821964
1675399680,23518.889207825523,23533.875,23544.6,23506.0,47.91846371,1127424.482976829,red,260.7028076764,-35.85615465840965,-40.92605690922028,5.069902250810629,23533.52613855035,23563.19886144965,23504.252277100702,23592.472722899303,23474.5795542014,23622.145445798607,23445.30569275175,23462.271141861285,23521.045,23579.81885813872,0.4997555009882988,0.6091471651368969,42.44592719374972,23521.045,23563.3275,23697.1025,23533.21890344501,23578.5857343202,23631.660932367104,19.060532584652123,18.407563382678248,174.54434247935822,-1.1303232690940264,-55.55267167826993
1675403040,23526.38210391276,23534.125000000004,23553.4,23509.4,58.26757217,1370998.648859627,red,254.5747319645,-38.099158330904174,-34.53524846537184,-3.563909865532332,23528.158333333336,23550.31666666668,23511.716666666674,23566.75833333333,23489.55833333333,23588.91666666667,23473.11666666668,23469.057433420174,23515.575,23562.092566579828,0.3956319722552135,0.6993870419701553,42.46856437596632,23515.575,23536.325,23683.3775,23533.52093563001,23570.5019644438,23622.371795951192,21.41079632465569,19.32214565254393,165.21974658797546,-1.134361025283397,-48.5697881715811
1675406400,23530.253551956383,23506.275,23541.0,23467.3,87.87517227,2065676.736103611,red,251.8518531834,-41.64397136968182,-30.46404920331959,-11.179922166362232,23532.30833333333,23555.216666666667,23511.216666666667,23576.30833333333,23488.30833333333,23599.216666666667,23467.216666666667,23473.304529581863,23517.415,23561.52547041814,0.3751302634080998,0.3737261256295885,40.554926333979,23517.415,23526.255,23668.54875,23524.43895708668,23558.824334544923,23611.31495824156,20.519862062174003,20.3303969904939,158.6826218316915,-0.4265688424713336,-60.170248579656295
1675409760,23518.264275978192,23425.825,23518.264275978192,23328.0,221.95976896,5194697.509150569,red,252.3211330106,-50.36433518787453,-31.34753041720984,-19.01680477066469,23504.858333333337,23542.416666666675,23468.716666666674,23578.55833333333,23431.158333333336,23616.11666666668,23395.01666666668,23423.03052655787,23506.805,23590.57947344213,0.7127678426917525,0.0166785497258862,35.568964296291604,23506.805,23513.84,23651.1175,23491.567638057782,23534.642637354937,23593.64924793284,18.921300504461765,20.283986297097115,160.9384542707273,-0.5271767804424329,-118.5186067803287
1675413120,23472.044637989096,23409.15,23472.044637989096,23373.5,102.83559608,2407048.377520224,green,248.3253787099,-57.95277595497464,-31.14877694744796,-26.803999007526684,23424.029758659395,23520.05951731879,23329.7952413406,23614.294034637587,23233.765482681203,23710.323793296982,23139.530965362406,23374.295557969468,23481.85,23589.40444203053,0.916064467071636,0.1620316249729582,34.6189210893007,23481.85,23501.77,23632.06625,23464.09509203853,23511.825794199493,23576.077890986853,16.379892999712695,18.60701852211612,156.48175310775366,-0.5129654460185555,-134.46248970573507
1675416480,23440.59731899455,23405.425,23444.2,23380.0,71.64214704,1677754.211224138,red,246.464912697,-63.534856032278185,-29.384685619801203,-34.15017041247698,23418.23154599637,23462.963091992737,23364.41845400364,23516.776183985465,23319.686908007272,23561.50772998184,23265.873816014544,23349.22358150522,23456.16,23563.09641849478,0.9117981672599506,0.262779599718515,34.39789217715028,23456.16,23488.6025,23615.30375,23444.53839469236,23492.480195254127,23559.825234702388,15.255583401957429,16.85225896871059,149.89019931434274,-0.5594359543019288,-141.23491663733347
1675419840,23423.01115949728,23405.35,23449.9,23356.0,106.95548018,2504451.001422144,green,246.1704035789,-67.19021955686185,-26.432039315507893,-40.75818024135396,23409.875,23439.75,23375.55,23474.075,23345.675,23503.95,23311.35,23353.044742758422,23430.405,23507.76525724157,0.6603407601496997,0.3380628445833638,34.39313086188,23430.405,23472.99,23594.23125,23431.47559646157,23476.63834157156,23545.113307587875,16.306514523933885,15.980663641867965,145.89089936331837,-0.6626282947056583,-123.61272036869003
1675423200,23414.18057974864,23481.275,23551.2,23414.18057974864,142.37893337,3345925.712728105,green,245.0472702904,-63.23171269370505,-17.978825961880872,-45.25288673182418,23403.75,23451.5,23357.6,23497.65,23309.85,23545.4,23263.7,23367.52746203853,23425.405,23483.28253796147,0.4941433282495407,0.982657020044592,42.99540353482012,23425.405,23471.41,23575.97125,23448.07539764105,23477.48137037673,23539.033468769983,28.359904170296023,19.974000698729075,145.88797798022435,-0.0672424120874588,-6.79185189361372
1675426560,23447.72778987432,23524.875,23565.3,23447.72778987432,126.99691709,2987144.162434101,green,243.954615529,-55.93166643119184,-8.543023759494133,-47.38864267169771,23482.218526582885,23550.25647341713,23413.23705316577,23619.237946834244,23345.199106331525,23687.275893668488,23276.21763291441,23346.75003871688,23445.215,23543.679961283124,0.8399578445591014,0.9045093755277452,47.271028133052994,23445.215,23476.01,23553.02,23473.67526509404,23486.0983939446,23537.68504317284,48.39365830435681,31.020025666195533,143.86542313347115,0.1959208011457107,42.50930955265418
1675429920,23486.30139493716,23413.25,23540.9,23223.7,544.95697152,12737639.1032308,red,247.461372126,-58.47941746277138,-8.87261983285893,-49.60679762991245,23512.63426329144,23577.540736708565,23459.968526582885,23630.20647341712,23395.06205316576,23695.112946834244,23342.396316457205,23348.72353818544,23446.035,23543.346461814566,0.8300888556599564,0.3315460512633451,39.17057514804634,23446.035,23463.9425,23527.0875,23453.53351006269,23472.85323140921,23525.83408668019,59.109632773798445,45.287731749483726,156.24646433822326,-0.5127703942287694,-116.93346993912904
1675433280,23449.77569746858,23416.325,23596.6,23234.2,415.19664304,9735983.78422929,green,249.77505605510004,-59.56378744520407,-7.965591852233295,-51.598195592970775,23392.61666666667,23561.533333333336,23244.333333333336,23709.81666666667,23075.416666666668,23878.733333333337,22927.13333333333,23354.20797579176,23448.215,23542.22202420824,0.8018266994587023,0.3303850150103778,39.47825145629486,23448.215,23452.187500000004,23507.7575,23441.13067337513,23462.575371152994,23515.404649853503,59.67298436085832,55.72542514633782,170.9717168854929,-0.499492752468513,-70.75786770260886
1675436640,23433.05034873429,23550.15,23704.4,23414.0,450.91937931,10653291.579794474,green,252.9326304524,-49.0590768907532,2.0312949617740585,-51.09037185252726,23415.70833333333,23597.216666666664,23234.816666666666,23778.10833333333,23053.30833333333,23959.61666666666,22872.416666666668,23366.15579895578,23477.175000000003,23588.194201044225,0.9457628615386852,0.8286593639371009,51.07611722347768,23477.175000000003,23453.79,23495.057500000003,23477.47044891676,23478.49803094336,23518.71373081984,57.15679532719736,58.646470820618,179.50230853652923,0.0680926101990102,110.89227340286249
1675440000,23491.600174367144,23611.300000000003,23714.2,23491.600174367144,247.71816631,5852430.39609018,red,247.62451644,-35.39175008152961,12.558897416798132,-47.95064749832774,23556.18333333333,23698.36666666667,23407.966666666667,23846.583333333336,23265.783333333333,23988.76666666667,23117.566666666666,23348.26587088162,23503.18,23658.09412911838,1.3182397370771148,0.8489675235413185,55.29206404284326,23503.18,23464.2925,23495.27375,23522.08029927784,23502.64384349912,23527.53147074176,66.19624196557207,61.00867388454254,182.5807026148384,0.4467955896882915,141.12677922564544
1675443360,23551.450087183573,23584.0,23655.9,23501.2,192.78597862,4543289.131759817,green,243.2869243811,-26.45818349218098,17.193971204917418,-43.6521546970984,23605.700058122384,23719.799941877623,23497.200116244767,23828.29988375524,23383.100232489527,23942.39976751048,23274.60029061191,23346.81455912862,23515.005,23683.195440871383,1.4304946213822345,0.7051097542837191,53.09239475614295,23515.005,23480.11,23496.975,23542.72019951856,23517.435871953818,23532.909425909205,73.46281448626475,65.60528392634468,180.58922385663567,0.6752163477700327,103.64889509354477
1675446720,23567.72504359179,23494.45,23606.5,23370.8,311.14123368,7297553.043346474,red,243.9853805339,-26.301022392352024,13.880905843797102,-40.181928236149126,23580.36666666667,23659.533333333336,23504.833333333336,23735.06666666667,23425.666666666668,23814.233333333337,23350.13333333333,23392.364416762044,23531.245000000003,23670.12558323796,1.1803929901538015,0.367530078207703,46.55046021813656,23531.245000000003,23488.64,23495.205,23526.63013301237,23513.256622507663,23529.24662344166,69.22528032619789,69.62811225934486,184.525707866876,0.3643874297016306,11.04847535316004
1675450080,23531.087521795896,23395.95,23531.087521795896,23341.4,228.72972127,5353231.425457386,green,244.6748715588,-33.735713583166216,5.156971722386331,-38.89268530555255,23490.58333333333,23610.366666666665,23374.666666666664,23726.283333333333,23254.88333333333,23846.066666666666,23138.966666666664,23374.526957575807,23527.17,23679.8130424242,1.2975894884441714,0.0701736616486569,40.621421101469,23527.17,23487.6925,23488.1475,23483.07008867492,23491.928145688093,23516.55170692341,54.590553856608885,65.75954955635713,184.894408861806,-0.0404820677257454,-55.20804892569324
1675453440,23463.518760897947,23347.375,23463.518760897947,23210.2,271.78904794,6336305.623842491,red,243.8180366014,-43.05109028727384,-3.326723985377029,-39.72436630189681,23422.812507265306,23504.2250145306,23314.537492734707,23612.5000290612,23233.124985469407,23693.912536326498,23124.84997093881,23281.286980478788,23486.615,23691.943019521208,1.7484683895164126,0.1609327837362823,38.0477636987704,23486.615,23481.895,23477.4425,23437.838392449947,23465.645755562982,23500.439639597367,39.17775532741127,54.33119650340598,189.7818625786731,-0.2476997780421935,-122.13619471395118
1675456800,23405.446880448973,23361.5,23405.446880448973,23317.4,130.1505831,3039759.54367954,red,242.0449092812,-48.7320710065942,-7.206163763757907,-41.52590724283629,23340.36458696598,23470.52917393196,23217.210413034016,23593.683347863927,23087.045826068035,23723.847934829908,22963.89165213607,23257.040077456,23436.655,23616.269922544,1.5327692671501305,0.2907885410200611,39.25302335735413,23436.655,23469.917500000003,23470.66375,23412.3922616333,23446.71016364244,23487.207292969048,30.78477683122172,41.51769533841392,182.5150781408373,-0.510087292960035,-90.98926256781851
1675460160,23383.473440224487,23369.875,23425.7,23307.0,97.79421146,2286292.563169735,green,241.1269843285,-51.95953942193592,-8.346905743279692,-43.61263367865622,23361.44896014966,23405.49792029932,23317.451039850348,23449.49584059864,23273.40207970069,23493.54480074829,23229.404159401376,23288.355769021644,23393.83,23499.304230978352,0.901726916698584,0.386441456942624,39.998385975850304,23393.83,23454.417500000003,23465.213750000003,23398.219841088867,23432.740133889267,23476.03278887676,29.63955026455015,33.200694141061,177.9568582736347,-0.6588770397292227,-78.23266360630274
1675463520,23376.674220112243,23415.675,23452.4,23376.674220112243,151.59246926,3551560.325174094,green,241.3712500686,-50.24249001034696,-5.303885065352581,-44.93860494499437,23367.525,23428.05,23309.349999999995,23486.225,23248.825,23546.75,23190.65,23328.940602675204,23378.075,23427.2093973248,0.4203459636843216,0.8826240072860616,44.04200673450596,23378.075,23454.66,23459.30125,23404.03822739258,23429.637382273035,23470.28442803135,34.15674603174587,31.527024375839204,171.1402969683752,0.0103573831057169,-35.328420152837296
1675466880,23396.17461005612,23426.675000000003,23466.4,23386.0,139.03485822,3257553.738193956,red,241.652026557,-47.447166511119576,-2.0068492529001603,-45.440317258219416,23414.916406704084,23453.158593295924,23377.43281340817,23490.64218659184,23339.19062681633,23528.88437318368,23301.707033520408,23321.79323970866,23384.22,23446.646760291344,0.5339221089379279,0.8400384690945559,45.00069318835118,23384.22,23455.695,23453.94125,23411.583818261723,23429.0987673143,23466.131149171222,38.467261904761926,34.087852733685935,164.65884718491992,0.0441999331662939,-26.80579851655344
1675470240,23411.424805028066,23422.375,23460.9,23401.8,98.1453916,2300036.813501312,green,241.9826502164,-45.05940973524412,0.3047260183802365,-45.36413575362435,23426.358333333337,23466.716666666674,23386.31666666668,23506.75833333334,23345.958333333336,23547.11666666668,23305.91666666667,23343.761002529103,23399.22,23454.6789974709,0.474024326203163,0.7087578306130526,44.67845790808104,23399.22,23442.9175,23448.35375,23415.18087884115,23427.876264166243,23461.963896869205,41.93948412698416,38.187830687830605,157.11892952885435,-0.5425655462916433,-21.674979785951937
1675473600,23416.89990251403,23399.325,23436.3,23368.3,97.07780098,2271022.095094074,red,242.4141839972,-44.513909016422986,0.6801813897610955,-45.19409040618408,23428.358333333334,23454.916666666668,23395.816666666666,23487.458333333336,23369.25833333333,23514.01666666667,23336.716666666664,23365.45034625185,23406.785,23448.119653748145,0.3531852302496457,0.4097609472495708,42.90488994994087,23406.785,23421.72,23443.00625,23409.895585894104,23422.68512522693,23455.998287643568,40.858134920635045,40.421626984127,150.75329170536477,-0.897769288433937,-42.44144199166265
1675476960,23408.112451257017,23372.85,23408.112451257017,23350.0,80.38002391,1878586.057874878,red,242.2481876416,-45.69120721089348,-0.3976934437675155,-45.293513767125965,23401.30833333333,23434.31666666667,23366.31666666667,23469.30833333333,23333.30833333333,23502.31666666667,23298.31666666667,23368.15594614934,23407.38,23446.60405385066,0.335142624682125,0.0598364191081439,40.89677555356817,23407.38,23400.605000000003,23440.3575,23397.54705726274,23413.624193367483,23448.079403106087,37.29828042328026,40.03196649029977,144.13608881619706,-0.8953103799185951,-65.33846866401979
1675480320,23390.481225628508,23357.725,23390.481225628508,23335.4,92.72548657,2165651.363179236,red,241.6689279234,-47.29944702467037,-1.6047466060355262,-45.694700418634845,23376.98748375234,23403.97496750468,23345.86251624766,23435.099935009355,23318.87503249532,23462.087418761694,23287.750064990643,23341.76534266211,23395.79,23449.81465733789,0.4618322983570116,0.1477071593260656,39.75209122885132,23395.79,23386.932500000003,23437.78625,23384.27303817516,23403.4607036643,23439.474221857887,33.02248677248651,37.05963403880056,137.77502715993342,-0.5819459489368859,-74.77588019529496
1675483680,23374.103112814253,23336.825,23374.103112814253,23317.0,72.05051390999999,1681375.843359503,red,241.6430751204,-49.6876754027071,-3.194379987257797,-46.4932954154493,23361.2020752095,23387.004150419,23331.92292479049,23416.283300838008,23306.120849580995,23442.085376047507,23276.84169916199,23317.44309712753,23377.82,23438.19690287247,0.5165315061239325,0.1605075943810064,38.16255757860496,23377.82,23381.02,23434.356250000004,23368.45702545011,23391.34512117988,23429.698105490468,28.88888888888863,33.06988536155176,132.0127475638134,-0.2527146792500411,-89.84107564327289
1675487040,23355.464056407127,23311.75,23355.464056407127,23267.4,83.63426858,1948701.554403433,red,240.270686183,-52.99283808745895,-5.199634137607717,-47.79320394985123,23342.642704271417,23368.28540854284,23311.18229572858,23399.74581708567,23285.539591457164,23425.388521357087,23254.079182914327,23295.76683132728,23355.695,23415.62316867272,0.5131782091923964,0.1333527206546803,36.287781092607,23355.695,23377.4575,23429.67625,23349.554683633407,23376.87328096536,23418.46495258661,25.726408461572067,29.21259470764903,128.8735553383357,-0.1525867469040952,-119.75454899494872
1675490400,23333.607028203565,23312.675,23344.9,23253.2,133.28402736,3106835.350022637,green,240.2620954692,-54.90465685087111,-5.689162320815896,-49.21549453005521,23311.538018802374,23355.676037604742,23267.61198119762,23399.6020752095,23223.47396239525,23443.74009401187,23179.54792479049,23289.91105691524,23338.365,23386.81894308476,0.4152299707777993,0.2349028957760934,36.41188157626014,23338.365,23372.575,23421.24625,23337.261455755608,23365.20086624438,23408.389719006937,24.58877598617468,26.401357778878417,126.21830138559748,-0.2089977099073292,-125.65399243898489
1675493760,23323.141014101784,23330.825,23353.1,23295.2,110.59694388,2579946.508663352,red,240.3432734338,-54.32896321137014,-4.090774945051933,-50.23818826631821,23303.59166666667,23353.98333333334,23262.28333333334,23395.29166666667,23211.89166666667,23445.68333333334,23170.58333333334,23295.91124671212,23329.96,23364.00875328788,0.2918886555131656,0.5127023740441844,38.92567173989181,23329.96,23368.67,23411.543750000004,23335.11597050374,23358.9507087454,23401.00260291104,28.744457841386787,26.3532140963778,121.3384227151975,-0.1670954594322788,-82.68161888132595
1675497120,23326.98300705089,23322.25,23346.5,23299.9,110.00031651,2565659.968313322,red,239.9265686687,-53.942833286273526,-2.963716015964252,-50.97911727030928,23326.375,23357.55,23299.65,23384.275,23268.475,23415.45,23241.750000000004,23303.14697270372,23322.865,23342.583027296285,0.1690875224487493,0.4844051336687843,38.1581641086216,23322.865,23359.3275,23406.99375,23330.82731366916,23352.27785260988,23393.50235501475,35.72811746898092,29.68711709884742,115.99996394982614,-0.3989848680424513,-79.83675824608382
1675500480,23324.616503525445,23322.05,23347.8,23294.8,61.90521131,1443432.170219562,green,239.1686098632,-53.04153111377673,-1.64993107477396,-51.39160003900277,23322.88333333333,23345.86666666666,23299.266666666663,23369.48333333333,23276.283333333333,23392.46666666666,23252.666666666664,23305.82104686443,23319.91,23333.998953135564,0.120831968352947,0.5759460259187242,38.13927551705719,23319.91,23348.865,23402.28,23327.90154244611,23346.78187940808,23386.697368822868,37.87334583764481,34.11530704933747,111.49996652483856,-0.4466062725504308,-77.17839649859388
1675503840,23323.33325176272,23343.875,23365.0,23323.33325176272,77.99821359,1821012.356211017,green,238.3794266484,-49.98989515397261,1.121363908024129,-51.11125906199674,23321.55,23348.3,23295.3,23374.55,23268.55,23401.3,23242.3,23305.36920403472,23326.335,23347.30079596528,0.1797607379408996,0.918300360001714,41.54006221497931,23326.335,23341.015000000003,23391.96625,23333.22602829741,23346.253355879333,23382.6190479826,39.51982393855591,37.70709574839383,106.60354034449298,-0.3351496165525486,-30.7316903567951
1675507200,23333.60412588136,23352.275,23374.6,23333.60412588136,70.94541792,1656736.407153306,green,234.9652020676,-46.359241394533456,3.801614133970631,-50.16085552850409,23344.069417254243,23364.805582745765,23323.138834508485,23385.73616549152,23302.402669016963,23406.472330983044,23281.47208627121,23310.21982992655,23334.255,23358.29017007345,0.2060076061862698,0.8748673286881772,42.842471694166434,23334.255,23336.31,23379.015,23339.575685531607,23347.348200264907,23379.72913865092,40.43151969981205,39.27489649200422,101.91727847121766,-0.2010741762849965,-11.463187121104331
1675510560,23342.93956294068,23358.525,23378.5,23342.5,59.91473178,1399443.944399845,green,232.3585291559,-42.48782615400705,6.138423499597636,-48.62624965360469,23353.493041960453,23373.381958039547,23332.38608392091,23394.48891607909,23312.49716784181,23414.377832158185,23291.39020980227,23309.5173283514,23339.795,23370.07267164861,0.2594510504364566,0.8093038364603045,43.84492380603895,23339.795,23334.8775,23367.74125,23345.89212368774,23349.38034567129,23377.70969687464,46.13430268918072,42.02854877584952,97.20890143755923,-0.0612890597423809,8.737345456560904
1675513920,23350.73228147034,23458.675,23585.9,23350.73228147034,346.77240943,8149482.574667648,green,234.0611107603,-30.981300525065308,14.115959302831506,-45.09725982789681,23359.841666666664,23377.183333333327,23341.183333333327,23395.841666666664,23323.841666666664,23413.183333333327,23305.183333333327,23272.219289479435,23367.08,23461.94071052057,0.811917539723119,0.9827868118283758,56.89178068638164,23367.08,23344.9725,23365.9525,23383.486415791827,23369.25210100378,23385.42067812468,52.5440879885666,46.36997012585308,107.06310265842367,0.4321910631279405,205.72636696395384
1675517280,23404.70364073517,23485.1,23565.7,23404.70364073517,254.54105789,5978911.276009388,red,234.3371062831,-19.505175881022296,20.47366715749961,-39.97884303852191,23465.102427156784,23579.472572843228,23344.304854313566,23700.270145686445,23229.934708627123,23814.64029137289,23109.137135783905,23280.25080375156,23399.69,23519.129196248443,1.0208613554148842,0.8575459425494558,59.56147138454266,23399.69,23359.8,23370.41,23417.357610527884,23390.31535536673,23394.91394687471,60.28808277002063,52.98882448258928,110.91547813030992,0.6353692072507627,205.5674877870132
1675520640,23444.901820367584,23429.55,23470.5,23397.3,104.59293653,2452695.610644203,red,234.0630159182,-14.722967958983643,20.20470006363061,-34.927668022614256,23485.16788024506,23565.632119754948,23404.63576049012,23646.16423950989,23324.171520980228,23726.62847901978,23243.63940122529,23310.465548137567,23416.825,23523.184451862435,0.9084019875660688,0.5598207295034631,52.23764256836268,23416.825,23371.58,23374.51875,23421.421740351925,23397.448927118232,23398.212618600926,61.489329726479696,58.1071668283556,109.26437254957344,0.5053245680826162,105.05888169633336
1675524000,23437.22591018379,23418.9,23459.3,23391.0,103.10261483,2414210.008175992,red,233.72123961110003,-11.658013399443009,18.615723698537,-30.273737097980007,23432.45,23467.6,23394.4,23505.65,23359.25,23540.800000000003,23321.2,23344.872845964,23430.15,23515.42715403601,0.7279266589074718,0.434038605490691,50.944285414494665,23430.15,23382.2025,23377.38875,23420.58116023462,23401.349122187643,23400.18284540084,57.50425809037131,59.76055686229051,106.3383459388896,0.455653416006538,76.95545322196925
1675527360,23428.062955091897,23409.575,23450.0,23360.0,124.19829474,2907016.953213967,green,233.1362505949,-9.867715514908925,16.32481726645687,-26.19253278136579,23423.06666666667,23455.13333333334,23386.83333333334,23491.36666666667,23354.76666666667,23523.43333333333,23318.53333333334,23384.77431298902,23440.36,23495.945687010983,0.4742733218344934,0.2230851892329968,49.78205656852297,23440.36,23390.077500000003,23379.37375,23416.91244015641,23402.84473633534,23401.077336315044,49.93738102394534,56.31032294693208,105.1713212289689,0.3375362851506537,46.19491332812847
1675530720,23418.818977545947,23435.775,23467.7,23394.7,109.22443981,2559011.396627764,green,232.8676544896,-6.262579388683662,15.943962714145703,-22.206542102829367,23406.525,23453.05,23363.05,23496.525,23316.525,23543.05,23273.05,23383.29829461153,23435.78,23488.261705388468,0.4478767541636675,0.4999523643528695,53.02472567891959,23435.78,23401.43,23380.37875,23423.19996010428,23408.83205700164,23404.38187571361,50.56106602544841,52.66756837992165,102.87336971261398,0.4867669285767945,67.77546168537478
1675534080,23427.29698877297,23440.525,23455.6,23406.1,165.27916566,3873644.224814653,red,228.177228082,-2.987756732651178,15.375028296142553,-18.36278502879373,23432.725,23470.750000000004,23397.750000000004,23505.725,23359.725,23543.750000000004,23324.750000000004,23404.31588470738,23426.865,23449.414115292617,0.1925064688990081,0.8028943668684628,53.60958174823112,23426.865,23413.2775,23381.07125,23428.97497340285,23414.59441027407,23407.8240780266,52.72768259693424,51.07537654877596,99.06098616171298,0.5079956521832437,59.425211146562646
1675537440,23433.91099438649,23435.075000000004,23450.6,23417.4,66.63874478,1561649.430357172,red,226.6866223975,-0.822721811455267,14.032050573870771,-14.854772385326038,23434.075,23462.050000000003,23412.550000000003,23483.575,23384.575,23511.550000000003,23363.050000000003,23404.48097276429,23427.97,23451.45902723572,0.2005212336853358,0.6512408310634511,52.79735107529047,23427.97,23422.3975,23381.70625,23431.008315601903,23418.318153860604,23410.41940392883,53.1230507665704,52.13726646298432,94.3566300073047,0.3906806389256469,51.83992173790702
1675540800,23434.492997193247,23417.425000000003,23438.1,23391.5,90.59258174,2121376.95203603,red,223.7576500456,-0.5250708411585947,11.463761235333957,-11.98883207649255,23434.358333333337,23451.31666666668,23418.11666666668,23467.55833333333,23401.15833333334,23484.51666666667,23384.91666666668,23403.705602834445,23427.675,23451.64439716556,0.204624634459495,0.2861856948424562,50.14751345530772,23427.675,23428.9125,23382.61125,23426.480543734604,23418.155762249586,23411.086603554657,48.87236195353185,51.5743651056788,90.94544214963996,0.2789878073977865,20.31589920646684
1675544160,23425.958998596623,23401.025,23425.958998596623,23368.3,87.21240955,2040740.620361604,red,222.8522267316,-1.5941469089739255,8.3157481340149,-9.909895042988826,23415.675,23439.85,23393.25,23462.275,23369.075,23486.45,23346.65,23396.48745599648,23425.965000000004,23455.44254400353,0.2516655685563127,0.0769661136453779,47.74945708684993,23425.965000000004,23433.1625,23384.02,23417.99536248974,23415.041078204205,23410.12835559708,42.26783465017845,48.08774912342685,88.56783903871026,0.181946419990132,-16.368885400113843
1675547520,23413.491999298312,23411.1,23449.6,23390.1,110.46195554,2586874.340547267,red,222.654804049,-1.6098714987565472,6.640018835385822,-8.24989033414237,23398.42799953221,23428.55599906442,23370.8970004678,23456.086998128834,23340.769000935587,23486.214997661045,23313.238001871174,23391.512303604813,23421.03000000001,23450.5476963952,0.2520614712093585,0.3317958172097601,49.35181582733114,23421.03000000001,23428.405,23386.68875,23415.69690832649,23414.32451853072,23410.22089315925,37.3473493599264,42.82918198787885,86.49156482165952,-0.2028034405182762,5.586849923270996
1675550880,23412.295999649155,23346.9,23430.3,23275.2,202.56326462,4731472.080057791,red,223.126533792,-6.725212741479481,1.2197420741303109,-7.944954815609792,23416.93333333333,23443.766666666663,23384.266666666663,23476.43333333333,23357.43333333333,23503.266666666663,23324.766666666663,23342.63127546001,23402.305,23461.97872453999,0.5099815983082782,0.0357672038480656,40.77154866000095,23402.305,23414.585000000003,23387.1925,23392.764605551,23402.06551516149,23404.190331906,30.99809058023109,36.87109153011193,91.39216733439804,-0.5884582139313739,-145.62206036204412
