time,open,close,high,low,volume,turnover,color,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI
1675606500,23195.27530104554,23174.15,23209.9,23144.7,78.13762314,1810773.274700588,green,61.8994879504,-45.05275817142319,-24.29515473945041,-20.757603431972782,23181.88333333333,23213.266666666663,23151.36666666666,23243.783333333333,23119.98333333333,23275.166666666664,23089.46666666666,23084.92179172196,23200.620000000003,23316.318208278048,0.9973716933258252,0.3856075630126066,23.851741868089228,23200.620000000003,23288.0225,23334.72875,23208.74448014969,23257.980257309304,23302.57475736616,41.12097225553698,39.03818540706232,68.10321829632404,-0.8364490230373767,-116.19757671722314
1675608120,23184.71265052277,23178.05,23201.6,23155.0,80.55943947,1867030.157196623,green,61.2892856594,-49.12658247121726,-22.695183231395585,-26.43139923982168,23176.25,23207.8,23142.6,23241.45,23111.05,23273.0,23077.4,23157.98101639508,23173.145,23188.30898360492,0.1308754906156935,0.6617319079139611,24.917722784804088,23173.145,23268.05,23324.62625,23198.512986766465,23243.447483253065,23290.715256664625,43.04592460784721,41.66201271475565,66.5672741323008,-0.8543370786997573,-91.82184947661246
1675609740,23181.381325261384,23152.45,23201.0,23111.0,88.82749361,2057209.641423802,red,60.6271298035,-53.800643304719415,-21.895395251918185,-31.90524805280123,23178.216666666664,23201.433333333327,23154.83333333333,23224.816666666666,23131.616666666665,23248.03333333333,23108.23333333333,23146.86582456284,23169.56,23192.254175437167,0.1958964731066584,0.123031027336202,22.673960311019474,23169.56,23244.28,23313.72,23183.15865784431,23226.902486297964,23277.54713698228,41.06274088300272,41.74321258212901,68.24104026570788,-1.0162397419426583,-90.160373136872
1675611360,23166.91566263069,23092.6,23166.91566263069,23040.7,151.49854507,3498837.455021219,red,61.0629930478,-61.62390300840707,-23.77492396448467,-37.8489790439224,23154.816666666666,23198.63333333333,23108.63333333333,23244.816666666666,23064.816666666666,23288.63333333333,23018.63333333333,23089.2865830677,23156.0,23222.7134169323,0.5762084723812393,0.0248332126029524,18.483500917436785,23156.0,23214.525,23298.635,23152.972438562872,23202.483852425605,23259.933123936346,34.808186262324895,39.63895058439165,72.38208472034944,-1.2721166815946152,-107.11394343490532
1675612980,23129.757831315343,23089.8,23145.0,23000.2,159.73618066,3687071.830558554,green,61.538499680700006,-67.27433265649961,-23.540282890061768,-43.73404976643784,23100.07188754356,23159.44377508712,23033.22811245643,23226.28755017425,22973.85622491287,23285.659437717808,22907.01244982574,23059.93852396658,23137.41,23214.881476033413,0.6696642021161167,0.1927256169776577,18.312982266003782,23137.41,23186.8575,23283.8525,23131.914959041915,23181.995879257312,23243.72996927574,27.54761605100437,34.4728477321107,77.55479295461015,-1.1840682002741076,-104.84215136497006
1675614600,23109.77891565768,23109.525,23155.0,23065.1,70.58819103,1631396.26791295,red,61.1651599223,-69.36114411689778,-20.501675480367943,-48.85946863652983,23078.33333333333,23156.466666666664,23011.666666666664,23223.13333333333,22933.533333333333,23301.266666666663,22866.866666666665,23054.65804532772,23124.485,23194.31195467229,0.603922246677387,0.3928780435133574,23.65622553870061,23124.485,23162.5525,23270.3,23124.45163936128,23168.819355755983,23230.948543630435,24.039291542414592,28.79836461858132,78.4365934578524,-1.0407845815718364,-76.79097149595388
1675616220,23109.651957828835,23040.925000000003,23109.651957828835,22902.0,204.37471108,4702890.681811293,green,61.4030846759,-75.67803464436656,-21.45485280626938,-54.22318183809718,23109.875,23154.65,23064.75,23199.775,23019.975,23244.550000000003,22974.85,23025.242644167127,23097.06,23168.87735583288,0.6218744362518386,0.1091822140414799,19.001177140787945,23097.06,23135.1025,23253.555,23096.60942624085,23145.56583652762,23212.85106328468,25.73727109021962,25.774726227879565,87.66626234149405,-1.1773321738720026,-132.01719307944902
1675617840,23075.28847891442,22957.4,23092.4,22812.0,253.73522936,5820222.825830609,red,63.2317359053,-86.42770061723422,-25.763615023309622,-60.6640855939246,23017.52565260961,23133.05130521922,22925.399347390383,23225.177610438444,22809.873694780774,23340.703263048053,22717.747389561548,22947.5054252853,23058.05,23168.59457471469,0.958837149843102,0.0447537780132471,15.104016898463216,23058.05,23113.805,23232.09,23050.206284160573,23111.353866249872,23188.522390590904,26.75856181717344,25.511708149935924,101.4329578885303,-0.9191694135291232,-169.48568071118586
1675619460,23016.34423945721,22876.325,23016.34423945721,22819.1,135.4144055,3097938.714848256,green,63.9031936847,-100.3323938937865,-31.73464663988952,-68.59774725389698,22953.93333333333,23095.86666666667,22815.466666666667,23234.333333333336,22673.533333333333,23376.26666666667,22535.066666666666,22841.01254576804,23014.795,23188.57745423197,1.510180336014017,0.1015995958511196,12.43744101450444,23014.795,23085.3975,23206.30875,22992.24585610705,23068.62134511353,23158.789305772723,21.51531257738544,24.670381828259533,108.27662085772172,-1.2265548090706582,-167.92724365100153
1675621080,22946.33461972861,22889.75,22946.33461972861,22838.0,76.0092447,1739936.82428102,red,64.2997524478,-109.01205507747729,-32.33144625886423,-76.68060881861304,22903.92307981907,22988.74615963814,22791.50192018093,23101.16731927628,22706.67884036186,23185.99039909535,22594.25768072372,22796.44391500017,22974.785000000003,23153.12608499984,1.5524940494531636,0.2615944749913206,15.11001634104327,22974.785000000003,23056.0975,23181.83375,22958.080570738035,23036.099282365616,23133.16651474675,16.91733792278269,21.73040410578056,108.2807636342136,-1.2638707659790145,-148.2985218181504
1675622700,22918.042309864304,22856.575000000004,22918.042309864304,22804.4,95.6495678,2186347.040610875,red,64.7753759873,-117.21649554814576,-32.42870938362617,-84.78778616451959,22891.36153990954,22944.72307981908,22836.38846009047,22999.696159638148,22783.02692018093,23053.057699547688,22728.053840361863,22789.201891290875,22924.195,23059.188108709124,1.1777347794251838,0.2495427705657957,13.974897188376756,22924.195,23024.340000000004,23156.18125,22924.245380492022,23003.458503753685,23106.82446572325,11.733773187203054,16.722141229123764,108.66373122207712,-1.370384674303036,-136.27420096006756
1675624320,22887.308654932152,22842.225,22891.9,22751.0,129.52751021999998,2957476.175813372,green,65.4592350818,-123.4534047995512,-30.93249490802529,-92.52090989152592,22859.67243662144,22914.944873242872,22801.30256337857,22973.31474648574,22746.03012675713,23028.58718310717,22687.660253514267,22804.57622059657,22884.455,22964.33377940344,0.6981051495736826,0.2356619598134054,13.502385376407403,22884.455,22990.7575,23129.40375,22896.90525366136,22974.143321253014,23081.62451660675,13.967660313865034,14.20625714128363,110.9663218490717,-1.4488923787807892,-124.53875364664854
1675625940,22864.766827466075,22889.225,22911.9,22864.766827466075,75.95262919,1739122.079624147,red,65.4734746494,-123.18370800450066,-24.530238490379787,-98.65346951412089,22828.375,22905.75,22764.85,22969.275,22687.475,23046.65,22623.95,22833.42494151639,22870.82,22908.21505848361,0.3270110864727134,0.7460886644697449,22.718924020925115,22870.82,22964.435,23104.3575,22894.345169107568,22958.70362647974,23063.300753120395,19.26387526018323,14.988436253750478,108.01694171699536,-1.136920714654398,-76.6915639724011
1675627560,22876.99591373304,22903.4,22938.6,22872.0,39.62578472,907543.031750662,green,65.18312582189999,-120.4378349257022,-17.42749232926505,-103.01034259643714,22888.63060915536,22912.494390844644,22865.36121831072,22935.76378168929,22841.49743662144,22959.62756337857,22818.228045776792,22830.343578154643,22876.235,22922.12642184536,0.4012148139355746,0.7959703459563764,25.30398644606364,22876.235,22945.515,23080.02,22897.363446071715,22948.64842166524,23048.07210996607,27.086854131178512,20.106129901742296,105.05858873720987,-0.8193100820176035,-58.07490978122496
1675629180,22890.19795686652,22896.075,22922.9,22856.6,47.34503919,1083129.959647052,red,65.1818631017,-117.4983294089725,-11.590389450028283,-105.9079399589442,22904.666666666668,22937.333333333336,22870.733333333337,22971.266666666663,22838.06666666667,23003.93333333333,22804.13333333334,22829.872297987546,22877.5,22925.12770201245,0.4163715616868804,0.6950020598846239,24.841556527794943,22877.5,22926.1425,23056.5,22896.933964047814,22939.08961772611,23033.596194731206,31.78784930086951,26.046192897410453,102.29011811312368,-0.8390068341865177,-57.35378647170933
1675630800,22893.13647843326,22861.025,22893.13647843326,22800.9,71.16627249,1626335.108843248,red,65.0460451317,-116.65229711628126,-8.595485725869622,-108.05681139041164,22891.858333333334,22927.11666666667,22860.816666666666,22958.158333333336,22825.55833333333,22993.41666666667,22794.516666666663,22832.215487560923,22878.390000000003,22924.564512439083,0.4036517642987988,0.3119633637397689,22.703519414084607,22878.390000000003,22901.292500000003,23031.9225,22884.96430936521,22924.896050866813,23017.160842852045,29.95193686047097,29.60888009750637,101.78189539075764,-1.0753141832209878,-76.03020645301963
1675632420,22877.08073921663,22878.9,22894.4,22868.9,63.91452793,1462387.940871175,green,65.1404109581,-113.23415446968647,-4.141874463419867,-109.0922800062666,22851.68715947775,22902.4743189555,22810.23784052224,22943.92363791101,22759.45068104449,22994.71079738876,22718.00136208898,22856.21637415973,22885.725,22915.23362584027,0.2578780077124042,0.3843558484061438,26.192354936773143,22885.725,22885.090000000004,23010.09625,22882.942872910146,22916.53313252739,23003.993143532804,29.132462536755373,30.29074956603199,96.89568857713208,-0.7032052749618405,-49.47088579433943
1675634040,22877.99036960832,22922.125000000004,22981.8,22874.9,104.97528435,2406750.957757645,green,65.756814638,-105.8175566187092,2.619778710045935,-108.43733532875514,22880.733333333337,22892.56666666668,22867.06666666668,22906.233333333337,22855.233333333337,22918.06666666668,22841.56666666668,22850.499002834807,22892.305,22934.1109971652,0.3652406095864337,0.856647395374546,33.95539387589393,22892.305,22881.562500000004,22997.68375,22896.00358194009,22917.549835704227,22996.19617748206,32.519699978875295,30.53469979203392,97.61028225019392,-0.153654159443133,-1.4101420742481785
1675635660,22900.05768480416,22982.2,23025.0,22900.05768480416,93.22958431,2143630.5097486097,green,66.35595640780001,-94.00862603325368,11.54296743640117,-105.55159346965485,22926.275,22977.65,22870.75,23033.175,22819.375,23084.549999999992,22763.85,22823.68111173356,22908.065,22992.448888266445,0.7367177303403165,0.9392722445185095,42.93833076873104,22908.065,22892.15,22988.77375,22924.7357212934,22929.30441103073,22994.86320819805,43.445607569634326,35.0325900284217,99.56257031774008,0.4628147222073475,60.88357180639013
1675637280,22941.12884240208,22985.625,23028.1,22933.1,92.67565942,2129507.776704854,red,66.6652776676,-83.41207214398673,17.711617060534493,-101.12368920452124,22969.08589493472,23038.11410506528,22913.17178986944,23094.02821013056,22844.14357973888,23163.05642026112,22788.2294746736,22823.33483730065,22925.975,23028.61516269935,0.8954049954198257,0.7905782611370465,43.41089980500118,22925.975,22901.7375,22978.917500000003,22945.03214752893,22939.54451811605,22993.983378845856,55.00132367789568,43.65554374213514,99.2366724379015,0.4188556013062615,113.00294812241718
1675638900,22963.37692120104,22950.575,22980.0,22902.6,96.11217246,2204945.804324998,red,67.1082675963,-76.95537525474356,19.334651159822144,-96.2900264145657,22982.275,23031.45,22936.45,23077.275,22887.275,23126.45,22841.45,22864.127513837662,22943.885,23023.64248616233,0.6952395913973255,0.5419396367783085,39.780126910811966,22943.885,22911.1375,22967.73875,22946.87976501929,22941.550060276768,22989.849247527203,60.36803950149881,52.93832358300964,98.07869583519437,0.4112602172460062,73.05130641423662
1675640520,22956.97596060052,22952.075,22970.0,22916.3,117.54146577,2696930.55519308,green,68.0075148162,-70.90006714773335,20.311967413465894,-91.21203456119925,22944.391666666663,22986.18333333333,22908.783333333333,23021.791666666668,22866.991666666665,23063.583333333336,22831.38333333333,22911.83226714732,22958.52,23005.207732852683,0.4067137851454059,0.4309775865500245,40.0113638462924,22958.52,22922.122500000005,22956.44,22948.611510012863,22943.463685680992,22986.25170014366,65.48015067652841,60.28317128530768,94.90878898982338,0.4809076173621536,78.94834456151936
1675642140,22954.52548030026,23008.475,23056.8,22954.52548030026,115.78638852,2664626.440185864,green,68.7185079414,-60.84875661206752,24.290622359305388,-85.1393789713729,22946.125,22975.95,22922.25,22999.825,22892.425,23029.65,22868.55,22931.93275887713,22975.79,23019.64724112287,0.3817691676575266,0.8726294582510018,48.08360979133528,22975.79,22934.0475,22949.24125,22968.566006675243,22955.28392464808,22988.36820489188,71.7396882466283,65.86262614155187,95.6099469191216,0.5209874952078981,146.1797443955179
1675643760,22981.50024015013,23051.1,23088.7,22981.50024015013,81.45558568,1878371.47188617,green,69.1470210391,-48.88008019111294,29.007439024207983,-77.88751921532092,23006.60016010009,23058.67483989992,22956.40032020018,23108.87467979983,22904.32564040035,23160.949359599657,22854.12580050044,22914.28181766772,22989.57,23064.85818233228,0.6549768641368992,0.9086298678884348,53.208263578633336,22989.57,22948.8175,22947.16625,22996.077337783496,22972.705029257515,22994.342661568844,81.87570042383777,73.0318464489982,96.43779069988942,0.6448824192041229,154.57956040495392
1675645380,23016.300120075062,23023.950000000004,23041.4,23005.9,57.65185294,1327375.585693419,red,69.2362932427,-41.11168606994761,29.42066651629865,-70.53235258624626,23040.433413383376,23099.366586616623,22992.166826766752,23147.633173233247,22933.233653533505,23206.56634646649,22884.96706691688,22917.44503447242,22997.235000000004,23077.024965527587,0.6939092071510619,0.6674082688428083,49.83402247448706,22997.235000000004,22961.605000000003,22943.87375,23005.368225189,22982.02229666524,22997.162408086097,84.62974068479899,79.41504311842174,92.77794850703997,0.5585018392890643,112.33150847317796
1675647000,23020.12506003753,22996.875,23020.5,22968.5,53.8916129,1239414.2669358149,red,69.4827174615,-36.71665721639147,27.05255629588384,-63.76921351227531,23023.75,23041.6,23006.1,23059.25,22988.25,23077.1,22970.6,22941.059326251765,23006.495000000003,23071.93067374824,0.5688452217361888,0.4264926954292901,46.65647352028543,23006.495000000003,22975.19,22938.24125,23002.537150126,22984.72278818065,22997.135035887422,79.26206565431353,81.9225022543168,90.11166647082312,0.5942428215707675,67.26770887797669
1675648620,23008.500030018768,22987.925,23008.500030018768,22973.7,28.5887802,657196.915627419,red,69.3323182588,-33.56879521184601,24.160334640343443,-57.72912985218945,22995.291666666668,23022.083333333336,22970.083333333336,23047.291666666668,22943.291666666668,23074.083333333336,22918.083333333336,22969.13592411828,23013.665,23058.19407588172,0.3869794392307433,0.2109753628351424,45.62092687904675,23013.665,22986.0925,22935.591250000005,22997.666433417337,22985.30500851144,22996.25788961243,71.30156794497988,78.39779142803084,86.16083529567625,0.47653077726638,51.11453663276571
1675650240,22998.212515009385,22958.975,22998.212515009385,22932.0,36.25454551,832366.441371962,red,69.31814111320001,-33.029372898181464,19.759805563206392,-52.789178461387856,22990.04167667292,23006.38335334584,22971.583323327075,23024.841706691688,22955.241646654154,23041.18338336461,22936.78329330831,22940.82020991466,23003.765000000003,23066.709790085348,0.5472564172460005,0.1442120154878961,42.34684854350326,23003.765000000003,22989.7775,22935.67,22984.76928894489,22980.51773423663,22992.70713822077,62.66794069955927,71.07719143295094,84.73595527522689,0.1607617094837189,7.743690030187784
1675651860,22978.59375750469,22901.9,22978.59375750469,22825.3,96.34120894,2204499.833436311,red,69.6639631389,-36.783336921398586,12.804673231991416,-49.58801015339,22963.062505003127,22994.125010006253,22927.91249499687,23029.275020012512,22896.84998999374,23060.33752501564,22861.699979987483,22890.80433470603,22973.925,23057.04566529397,0.7236087459497589,0.0667443243790802,36.74753027902613,22973.925,22981.7475,22936.948750000003,22957.14619262993,22966.22360073906,22984.0588393426,51.6678248783873,61.87911117430886,89.63294114875988,-0.3494008406505873,-87.99871032452874
1675653480,22940.246878752347,22908.925,22940.246878752347,22885.1,60.41657686,1383812.525363535,green,69.8132756355,-38.74489463849022,8.674492411919829,-47.41938705041005,22901.931252501567,22978.56250500313,22825.268747498445,23055.225010006256,22748.63749499688,23131.856262507823,22671.97498999376,22872.36986060528,22950.92,23029.47013939472,0.6845053653162465,0.2326866615158295,37.83703932459962,22950.92,22974.077500000003,22937.9075,22941.07246175329,22955.80567333196,22976.903235595684,40.589134021717065,51.64163319988793,87.16965097758761,-0.333686815129024,-90.11643536371987
1675655100,22924.58593937617,22911.95,22924.58593937617,22886.6,36.7425689,841656.910894736,green,69.6006755623,-39.59887980557323,6.256405795869455,-45.85528560144269,22911.42395958412,22937.74791916824,22882.601040415888,22966.570838336465,22856.27708083177,22992.894797920584,22827.45416166354,22866.543586608208,22933.935,23001.326413391795,0.5877003958700792,0.3368857478015305,38.32963838787896,22933.935,22970.215,22940.67625,22931.3649745022,22947.83191454433,22970.717213158,33.246280574986685,41.83441315836372,83.65652872034367,-0.1682964370173732,-105.34284461874618
1675656720,22918.267969688084,22913.6,22922.8,22894.6,24.34310906,557702.850614924,red,69.38044920600001,-39.68506328626973,4.936177852138371,-44.621241138408095,22907.711979792057,22928.823959584115,22890.838020207942,22945.69791916823,22869.726040415884,22966.809898960288,22852.85208083177,22878.36860691628,22919.07,22959.77139308372,0.355174909660123,0.4328032828170067,38.61537425046416,22919.07,22966.3675,22944.245000000003,22925.4433163348,22941.60793008172,22965.277478571523,32.7227284231839,35.51938100662926,79.69534809746203,-0.1676319025621961,-95.41225389851638
1675658340,22915.933984844043,22894.1,22915.933984844043,22869.8,42.3896601,970162.796777572,red,68.8841065414,-40.855890078426455,3.0122808479853163,-43.86817092641177,22910.33333333333,22926.066666666666,22897.866666666665,22938.533333333333,22882.13333333333,22954.266666666663,22869.666666666664,22891.67021580869,22906.095,22920.519784191307,0.1259471262239094,0.0842225491586288,36.46506651356765,22906.095,22954.93,22944.48875,22914.9955442232,22932.97012461232,22958.49867108852,30.846621108579924,32.27187670225021,77.29810786507501,-0.4970994383591264,-103.56711672997926
1675659960,22905.016992422024,22774.95,22905.016992422024,22628.4,312.21094125,7097832.812571036,red,71.6911732368,-50.81245363263952,-5.555426164982194,-45.25702746765732,22893.277994948014,22916.755989896028,22870.622005051984,22939.411979792058,22847.14401010397,22962.889974740072,22824.48802020794,22774.05324708901,22880.705,22987.356752910982,0.932241842294494,0.0042041170750156,26.68648496340404,22880.705,22927.315,22938.06625,22868.3136961488,22904.239192864625,22941.01784527057,30.493686701854056,31.354345411206,91.53517104771416,-1.1979905514270377,-222.26331359291532
1675661580,22839.98349621101,22739.325,22839.98349621101,22693.7,98.33751785,2236157.472776295,green,72.3267570569,-60.87600110522908,-12.495178910057405,-48.38082219517168,22769.45566414068,22910.511328281355,22633.89433585933,23046.0726565627,22492.83867171865,23187.128320703378,22357.27734343731,22698.037295483213,22846.785,22995.532704516787,1.3021324839953372,0.1387843417513994,24.56535442759673,22846.785,22898.8525,22930.22875,22825.3174640992,22874.254794161963,22921.809002863847,27.35210516311212,29.564137657848743,95.44576570223528,-1.2362127263132676,-175.86084099127737
1675663200,22789.654248105508,22763.8,22789.654248105508,22724.0,45.23509801,1029293.083645761,red,72.4513248769,-66.11438159110185,-14.18684751674413,-51.92753407435772,22757.669498737003,22821.638997474005,22675.355501262995,22903.952994948013,22611.386002526,22967.92249368501,22529.072005051985,22673.189176281183,22817.155,22961.12082371881,1.2619086272483662,0.3146956040615277,28.75505137674552,22817.155,22875.545,22925.3675,22804.8116427328,22854.17210431433,22906.760526400623,28.450648128032213,28.765479997666173,93.31780015961188,-1.0135072700095151,-141.00555515334597
1675664820,22776.727124052755,22779.75,22800.5,22750.0,37.44797501,853061.621542434,green,72.5184898299,-68.19272092799656,-13.01214948291107,-55.18057144508549,22759.15141603517,22794.30283207033,22728.64858396483,22824.80566414068,22693.49716792966,22859.957080175845,22662.994335859323,22682.97166936055,22790.385,22897.798330639445,0.9426197112461852,0.4504949714496016,31.427944505807226,22790.385,22854.7275,22920.41,22796.45776182187,22840.64081262081,22894.66428579104,28.798247519733223,28.200333603625893,90.25938586249676,-0.9055841273190132,-105.78606924700988
1675666440,22778.238562026378,22789.325,22804.7,22756.1,43.17410011,983774.596198249,green,72.5849147026,-68.28010677966085,-10.479628267660289,-57.800478512000566,22776.75,22803.5,22753.0,22827.25,22726.25,22854.0,22702.5,22735.127909698145,22769.43,22803.73209030185,0.3012995081726249,0.7899969043420731,33.05173364000618,22769.43,22837.7625,22913.77,22794.080174547915,22831.310664871577,22884.63197285856,33.75373984086216,30.33421182954258,87.28371544374714,-0.7389267160228095,-81.6273419932215
1675668060,22783.78178101319,22825.65,22853.0,22783.78178101319,71.73275496,1638170.300601389,green,72.88563999590001,-64.67272980555572,-5.497801034844116,-59.1749287707116,22783.375,22810.65,22762.05,22831.975,22734.775,22859.250000000004,22713.45,22722.39020112777,22779.57,22836.749798872224,0.5020270257272165,0.9029395075608192,38.957376468938726,22779.57,22830.1375,22905.9425,22804.60344969861,22830.281453076743,22879.01464211013,40.717221792106365,34.423069717567294,85.99332283968026,-0.3329418083215802,-40.3743475981276
1675669680,22804.715890506595,22879.875,22936.0,22804.715890506595,105.52488841,2415315.824520711,green,73.6890460483,-56.78378511295887,1.9129149262021912,-58.69670003916106,22820.810593671064,22857.83940632893,22788.621187342127,22890.028812657874,22751.592374684253,22927.05762531575,22719.40296835532,22724.842886342874,22807.68,22890.51711365713,0.7263966668869949,0.9357648209401928,46.53871449199568,22807.68,22827.2325,22900.655,22829.69396646574,22839.298461608243,22879.096580956782,51.81038372900145,42.093781787323366,89.228379029232,-0.1268064738960875,14.53720834394296
1675671300,22842.295445253298,22875.425,22896.7,22838.0,56.22491908,1285606.799200446,red,73.86911471089999,-50.3108650818649,6.708667965836924,-57.01953304770183,22873.53029683553,22942.34470316448,22811.06059367107,23004.81440632894,22742.24618734213,23073.62881265788,22679.776484177662,22746.34192929958,22830.005,22913.668070700423,0.7329220532402195,0.7714459296063642,46.033435558314345,22830.005,22823.58,22896.8975,22844.937644310496,22845.866923134017,22878.74690657995,61.08787365452931,51.20515972521242,87.04778052714406,-0.1594146286108404,21.75590395304567
1675672920,22858.86022262665,22866.85,22885.2,22852.1,31.64188326,723510.626673825,red,73.9353361659,-45.35019138135249,9.335473333079475,-54.685664714431965,22870.041666666668,22902.083333333336,22843.38333333333,22928.74166666667,22811.341666666667,22960.783333333336,22784.68333333333,22777.773905256206,22847.425,22917.076094743792,0.6097062994520633,0.6394450444135367,45.01912108619319,22847.425,22818.905,22892.63625,22852.241762873666,22849.68202801874,22877.61386785805,67.0161511305921,59.97146950470767,83.1943676323482,-0.2040273025626702,29.735575915274744
1675674540,22862.85511131332,22854.125,22874.2,22819.0,62.40565969,1425614.244145505,green,74.2050292058,-41.96191208458549,10.17900210387718,-52.14091418846267,22868.05,22884.0,22850.9,22901.15,22834.95,22917.1,22817.8,22821.46389262884,22860.385,22899.30610737116,0.3405113900851578,0.4195809109398945,43.48777018188949,22860.385,22814.9075,22884.91875,22852.869508582444,22850.48984110624,22875.37683282395,69.09050593627178,65.73151024046444,81.19476994432338,-0.174608305196529,12.36693577743358
1675676160,22858.49005565666,22849.65,22881.4,22823.2,52.47427957,1198904.580304633,red,74.130047556,-39.18605893657514,10.363884201510032,-49.54994313808517,22849.108333333334,22879.216666666667,22824.016666666663,22904.30833333333,22793.908333333333,22934.416666666668,22768.816666666666,22841.73998775873,22865.185,22888.630012241272,0.2050717039137963,0.1686928579919192,42.93466752636687,22865.185,22822.3775,22874.84625,22851.796339054963,22850.33714272329,22872.92665826929,70.80066177985822,68.96910628224074,79.55228637687176,0.3279919385113939,22.264067318592225
1675677780,22854.070027828333,22841.725,22864.9,22823.3,23.48987331,536613.553775147,green,71.5104333793,-37.19687417462046,9.88245517077177,-47.07932934539223,22851.416666666668,22879.63333333333,22821.43333333333,22909.61666666667,22793.216666666667,22937.833333333336,22763.233333333334,22833.379363524407,22857.555,22881.7306364756,0.2115330049569423,0.1726042762931329,41.91788315782514,22857.555,22832.6175,22865.735,22848.439226036644,22848.77129859178,22869.95507176745,71.22084632135987,70.37067134582999,76.84140877852394,0.4503211946704566,19.02271539829641
1675679400,22847.89751391417,22837.125,22853.2,22806.0,44.13003459,1007297.407760289,red,70.8572424812,-35.58145164972666,9.198302156532463,-44.77975380625912,22843.30833333333,22863.316666666666,22821.71666666666,22884.908333333333,22801.70833333333,22904.916666666664,22780.116666666658,22829.202068863822,22849.895,22870.58793113618,0.1811205796453614,0.191440523433769,41.30640437380999,22849.895,22839.95,22857.7475,22844.667817357764,22846.653789756907,22866.82839826579,69.7117468573904,70.57775165286954,74.72416529434372,0.3221123011096597,11.995214617836014
1675681020,22842.511256957085,22806.475,22843.3,22771.1,114.07198273,2600132.132335481,red,70.5719432023,-36.355334837917326,6.739535174673442,-43.09487001259077,22832.108333333334,22858.216666666667,22811.016666666663,22879.30833333333,22784.908333333333,22905.416666666668,22763.816666666666,22804.305310697884,22837.82,22871.334689302115,0.293501650351177,0.0323692289454919,37.39238845358702,22837.82,22842.6225,22848.675,22831.93687823851,22839.34855525565,22861.080455573807,65.03305158214081,68.65521492029707,74.54386777331922,0.1173191101746004,-21.16305246979713
1675682640,22824.49312847854,22796.45,22844.7,22734.7,202.26094987,4605565.303760622,green,71.9266491804,-37.347062864701,4.598245718311816,-41.94530858301282,22806.95833333333,22842.816666666666,22770.616666666665,22879.158333333333,22734.75833333333,22915.016666666663,22698.416666666664,22784.48178721644,22826.285,22868.08821278356,0.3662725913004037,0.1431494374071886,36.18466274665722,22826.285,22843.335,22840.54875,22820.10791882568,22831.54881793644,22854.925174090586,56.051277482570434,63.598691974033926,77.07644864665356,0.031264638158436,-53.79354007966349
1675684260,22810.47156423927,22859.9,22927.0,22810.47156423927,134.24808581,3071382.352268217,green,72.9504570703,-32.63691174192718,7.446717472868514,-40.08362921479569,22791.95,22849.2,22739.2,22901.95,22681.95,22959.2,22629.2,22781.45286482011,22828.335,22875.21713517989,0.4107363518179544,0.8366420906266836,47.69874097613516,22828.335,22846.76,22838.44875,22833.371945883784,22836.70357831164,22855.398967034336,54.80054141269314,58.62829015913484,80.89598802903541,0.1500504914427409,76.90851117827512
1675685880,22835.185782119635,22878.025,22925.7,22830.4,56.43613663,1291199.650745154,green,72.9608526099,-27.1288228367157,10.363845102463998,-37.4926679391797,22865.790521413088,22921.109478586903,22804.581042826176,22982.31895717382,22749.26208565236,23037.63791434764,22688.052607065445,22773.79736736719,22835.595,22897.39263263281,0.5412395221828888,0.8432979403281639,50.449084023732645,22835.595,22846.575,22836.90375,22848.25629725586,22844.216564073155,22857.553827316784,59.23652788424359,56.696115593169104,81.9248460269614,-0.0080857085102018,93.5460969683641
1675687500,22856.60539105982,22907.6,22925.8,22856.60539105982,52.95063146,1212789.528551647,green,73.2055058885,-20.144948932782427,13.87817520511782,-34.02312413790025,22878.041666666668,22925.68333333333,22830.38333333333,22973.341666666667,22782.74166666667,23020.983333333334,22735.083333333336,22765.013116501566,22849.69,22934.36688349844,0.741164396527357,0.841946925816335,54.64062049324198,22849.69,22849.792500000003,22836.68625,22868.037531503905,22855.74082515076,22862.32012947709,73.73172648226794,62.58959859306827,81.01554337790552,0.1406531244774655,125.39127927362664
1675689120,22882.10269552991,22889.025,22923.5,22856.0,50.19983996,1148573.2216824791,red,72.613433501,-15.925447168356186,14.478141575635249,-30.403588743991435,22896.66846368661,22936.7315363134,22867.536927373218,22965.863072626787,22827.47385474643,23005.926145253576,22798.34231843304,22789.88736016233,22866.2,22942.51263983767,0.667471113151025,0.6495492755102787,51.68354373097503,22866.2,22852.01,22835.4575,22875.033354335937,22861.79249330517,22864.863450479275,77.91852955787397,70.29559464146188,80.05014742234084,0.0969744411670296,99.39678685221374
